,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
70,-0.074080266,0.07540538,0.14558493,0.09166787,-0.25442287,-0.044459,-0.35018972,0.16853291,0.01996256,-0.35481384,0.33352643,-0.14054227,0.10162316,-0.18580875,0.0574415,-0.0758444,0.09073234,-0.09071607,0.119112514,-0.05194109,0.18564497,0.048024893,-0.03218291,0.16619867,-0.034876365,0.07152431,-0.18366568,-0.084128045,-0.077528335,0.05959142,0.008960993,0.14944163,0.108427286,0.048616998,-0.035684682,0.020407539,-0.023516253,-0.002319367,-0.035921972,-0.094841614,-0.14276868,-0.0044764737,-0.0329961,0.016500782,0.011749321,-0.0077376803,-0.039490573,0.034155153,-0.056570284,-0.06596258,0.06741379,-0.026606608,-0.048296668,-0.074170716,0.072368704,-0.06239567,-0.014433912,-0.07489203,-0.02565058,0.032522842,-0.037989564,-0.13066669,-0.02012105,0.007294871,0.005254973,-0.019462265,0.034648314,-0.0072528645,0.005892245,0.0062256744,0.6061642,0.05446616,-0.03410019,0.025355086,0.011127497,0.016526997,-0.009278565,0.03926477,0.004859073,-0.0017580814,0.019107345,0.0037491238
71,0.03616158,-0.013826735,-0.17466763,0.17058992,-0.04182592,0.17703995,-0.13593529,-0.15759295,0.20995653,0.024495725,-0.09662789,0.15208259,0.09912022,-0.1323826,0.122070454,0.028297925,0.022172522,0.03498,-0.044359624,-0.075811364,0.09269001,0.011922406,-0.032085307,-0.10259518,0.1389319,-0.02106981,-0.1198387,-0.07163719,0.0048024384,0.0003383769,0.04239493,0.012123562,-0.17744952,-0.061676078,-0.00882151,0.09303373,-0.0810147,0.05308246,0.041331165,0.003475755,0.036730163,0.026752649,0.048854712,-0.032972023,-0.03518456,-0.11051206,-0.07108838,0.0010320579,0.03845468,0.065369934,-0.05723335,-0.05144173,-0.03471442,0.02226542,-0.039592214,0.041095983,0.057024628,-0.027431218,0.020576365,-0.08312986,0.0034432595,0.037961178,0.051035013,-0.010955669,-0.03050791,-0.020971734,0.011735182,0.06803591,0.038903743,-0.042238068,0.05446616,0.6967429,0.014021685,0.021475503,0.0059235576,0.01599172,0.026469808,0.00027165294,0.0077684205,-0.006565319,-0.01802782,0.008992489
72,-0.02604232,0.35771215,0.22536622,-0.07286349,-0.21440801,0.032005325,-0.17786695,0.030378073,-0.031773143,-0.14130008,0.07735366,0.0471755,-0.07881461,-0.0067643723,0.008039613,-0.08616346,0.11467549,-0.065812,0.039286673,0.0092589455,0.011691675,-0.010977567,-0.06571882,0.03334567,0.05360578,0.04141364,-0.00470137,-0.12702078,0.0656625,0.056950077,-0.09836884,-0.029672146,0.02893582,-0.0083380295,0.030113772,-0.05351057,0.042323414,0.013845963,0.011334859,0.05682721,0.019912878,0.029294766,-0.011105441,-0.047676492,0.01273638,0.0044810083,0.015467094,-0.029200085,-0.032827433,0.021058857,0.027352165,-0.0016605617,0.017611753,-0.025015773,0.020536683,-0.09359049,-0.0287056,0.0033466099,0.00073094654,0.032595333,0.045536403,0.011191834,0.0055452045,0.025522824,-0.0009899696,-0.036411002,0.021833153,0.004603502,-0.006405454,0.0021932747,-0.03410019,0.014021685,0.672566,-0.008806476,0.026294842,0.026544113,0.008087917,0.059421577,0.0016380943,-0.02739061,0.017360173,0.008440104
73,-0.020966412,-0.29934037,-0.108814955,0.011617672,0.21035348,-0.12098846,0.10883245,0.05448387,-0.14123222,-0.056274388,0.04631986,-0.17047222,0.058790885,0.21596262,-0.14416564,0.024387337,-0.052110102,0.020007554,0.020455476,0.02093929,0.11846128,-0.0011601581,-0.061232254,-0.10558717,-0.018187512,-0.035457537,0.021922264,-0.018426774,0.007211493,-0.056286797,-0.05321957,-0.021394419,0.032055665,0.0018731441,0.0060367454,-0.028019462,0.100797445,0.09610791,0.03605274,0.013523215,0.08641044,-0.03550377,0.15893924,-0.031229112,-0.0005590369,0.03625294,0.031692326,0.007505863,-0.013515905,0.002933221,0.033150278,0.055351947,0.060741108,-0.009142738,-0.042517535,-0.060749833,-0.06972417,0.07418698,-0.012166619,0.0031672185,0.029854536,-0.004755253,-0.040036,0.00372722,0.009703971,-0.03387236,0.08222215,0.046761297,-0.00014112248,-0.010082168,0.025355086,0.021475503,-0.008806476,0.61212003,-0.02079241,-0.043635137,-0.017708816,0.02263074,0.036504447,0.010838661,0.002164502,0.011779392
74,-0.06814659,-0.10293593,-0.020330273,0.11915863,0.07832188,0.103316076,-0.12477964,-0.07658509,0.21733245,0.061444215,-0.021711288,-0.08990016,-0.018490663,-0.13032374,0.11784188,-0.034582213,0.031568862,0.045027275,-0.19847429,-0.18617061,0.04414117,0.0029649846,0.06948588,-0.032924324,-0.08815391,-0.023486938,0.08105274,0.04512389,-0.096093714,0.030589784,0.0526892,-0.14629412,0.053675823,-0.12636828,0.031148374,0.04203891,-0.055922635,0.084179096,-0.032533802,-0.07476246,-0.020287706,-0.0032314947,0.0065913307,-0.08527304,-0.03041137,-0.043390375,0.031500515,0.038625415,-0.003784656,-0.06886576,0.036916345,-0.026613431,0.007289108,0.021618761,-0.013694831,0.0399623,-0.06121426,-0.012359739,-0.0026533792,-0.022237286,-0.03639745,0.01802873,0.004436731,-0.0059389165,0.044219214,0.06190027,0.067049906,0.0007227406,-0.023054477,0.037292022,0.011127497,0.0059235576,0.026294842,-0.02079241,0.5674692,-0.015231887,0.015348097,-0.07194927,-0.0071054846,0.01781896,-0.003187965,0.010388942
75,-0.0013266352,-0.26969543,-0.28365764,-0.18112066,0.24901828,0.12999445,0.14023939,-0.0023619307,-0.089376815,0.05477994,0.19581297,-0.24425869,0.15575239,0.013353587,-0.09496747,-0.07337594,0.038942963,-0.070157304,0.006102765,0.017859614,-0.072063334,0.0135775255,0.032770146,-0.048098855,0.003708107,-0.103735566,0.03866949,0.11178013,-0.011661565,-0.10630882,0.04080499,-0.005188073,0.013965759,0.028403241,0.008081672,-0.06798764,0.01935257,0.012661781,0.016667608,-0.00084611215,0.07229334,0.022184083,0.06140251,-0.035011455,0.043593228,-0.00048649916,-0.01205922,-0.018107297,-0.018446773,-0.0021096054,-0.03071211,-0.030931827,-0.013540414,0.024060845,-0.02821242,-0.013279773,-0.028011821,-0.00060062483,0.013420753,0.03526274,-0.03973266,-0.021573199,-0.05227367,-0.025120342,-0.01729467,-0.04473281,0.049830288,0.02318138,-0.012195341,0.015516614,0.016526997,0.01599172,0.026544113,-0.043635137,-0.015231887,0.57942283,-0.03166894,-0.06441094,0.016301427,0.007265528,-0.023911556,-0.020153895
76,-0.0332297,-0.04213974,-0.07797715,-0.08888252,0.20073986,0.23320766,-0.008535383,-0.1351147,0.08944819,0.0266909,0.11720304,-0.021310871,-0.040603735,-0.09709515,-0.118394524,0.09590596,0.1202121,-0.12616292,0.09061527,0.14378852,0.033487223,-0.043331098,-0.06194707,0.020705447,0.09967315,-0.17176917,-0.033513654,0.03158366,-0.011513121,-0.023951096,0.14314353,0.05375637,-0.060736805,0.09530875,-0.020988941,-0.07626395,0.024750024,-0.07473846,-0.011710864,-0.043277666,0.052566975,-0.019787759,-0.022404067,0.039282136,0.012769926,-0.016608339,-0.06549419,0.026409123,-0.027146671,0.018637415,-0.037887987,-0.012110555,0.010613591,0.0012734854,-0.05634111,-0.03364537,0.016735395,0.018942889,-0.00458388,0.052185453,-0.045812152,0.009181009,-0.032518335,-0.0603389,-0.003271685,-0.054799505,-0.012017691,8.406106e-05,0.032378733,-0.05195181,-0.009278565,0.026469808,0.008087917,-0.017708816,0.015348097,-0.03166894,0.58584857,-0.028177783,0.010163037,0.021952517,0.022158377,-0.03848398
77,0.081695765,0.017773423,-0.14761989,-0.14902906,0.19404921,0.32656756,-0.06827202,-0.13321716,0.0043455334,0.15646587,0.03659233,-0.12261225,-0.044673882,-0.14972012,0.0020269111,0.09385492,-0.039250698,-0.11265454,-0.12528296,-0.17025778,-0.061718654,-0.023083214,0.08242758,-0.034146428,-0.00013885694,-0.11702087,0.04277104,0.074652754,-0.11146565,0.012987745,0.16841589,-0.07026799,-0.002106321,-0.0146273,-0.044563122,-0.029976387,-0.016461834,0.0029958861,-0.031163506,-0.06196425,-0.020525735,0.009781985,-0.057941087,0.008937199,0.027588908,-0.040032737,-0.026951773,-0.004530761,0.0028193619,-0.039615236,-0.06469801,-0.065373346,-0.030421946,0.017833127,-0.030138377,0.022877814,-0.018502321,-0.008395757,0.04549067,-0.019919157,-0.08479249,0.031060848,-0.035009913,-0.031936653,-0.01626598,0.024169771,0.011971923,0.009959434,-0.022539955,0.005854318,0.03926477,0.00027165294,0.059421577,0.02263074,-0.07194927,-0.06441094,-0.028177783,0.5137341,0.00010348318,0.00080733513,-0.01558391,-0.009100354
78,-0.03699431,0.123165175,-0.014708055,-0.19619398,-0.08423704,0.20560974,0.078519374,-0.0037485436,0.06520231,0.018492639,0.12976019,0.11925208,0.07608433,0.05892627,0.043125227,-0.08416489,-0.061000094,-0.030707652,0.035903823,0.093203425,-0.007570849,0.016455727,0.0052989293,-0.066270284,0.027820947,-0.040918395,-0.108890176,0.015563294,-0.0052035665,0.012665964,0.029530456,-0.027329255,-0.1007479,-0.01111374,-0.023785166,0.03390955,-0.05628638,0.06584051,-0.105321094,0.0010847419,-0.01012956,0.0022891143,-0.057325546,-0.06278403,-0.034673564,-0.023063246,-0.013088171,0.00484432,0.035121143,-0.008320741,-0.034773655,0.0006768953,-0.021498088,-0.021775793,-0.0066929446,0.015102699,-0.013592023,-0.020052139,-0.007978446,0.015098885,-0.011993389,0.005494849,0.046198215,0.0033598063,0.008258342,0.033277042,-0.014236843,-0.06122312,-0.0023112835,0.009557154,0.004859073,0.0077684205,0.0016380943,0.036504447,-0.0071054846,0.016301427,0.010163037,0.00010348318,0.51959616,0.009915216,0.014530439,-0.014120119
79,0.0002826769,0.057991136,-0.046128035,-0.041845515,-0.026454011,0.27020723,-0.14498079,-0.10086715,0.2205747,0.079488754,-0.08421752,0.062939584,0.10414976,-0.025098812,-0.0803633,0.14404956,-0.07729772,-0.048249505,0.0977582,-0.08048572,0.102029145,0.04671617,-0.110294074,-0.041588437,0.125307,-0.012528595,-0.051254757,-0.054135866,-0.09542407,0.06899498,-0.015542437,0.00804094,-0.030209064,-0.03893176,-0.050124906,0.046826262,0.022105522,0.054878935,-0.030884637,-0.05023911,-0.06774547,-0.017435815,-0.014089709,0.009781341,0.012272906,-0.024842478,-0.036104638,-0.0037188015,0.027199682,-0.03538398,-0.031356044,-0.05849924,0.014152403,-0.031669173,-0.046656452,-0.05185456,0.011021199,-0.03966743,0.026616026,-0.056416214,-0.018095747,0.025178976,-0.02077666,0.0044566356,-0.013895115,-0.01982667,0.0077431323,0.021701649,0.0017251517,-0.02349715,-0.0017580814,-0.006565319,-0.02739061,0.010838661,0.01781896,0.007265528,0.021952517,0.00080733513,0.009915216,0.5241225,0.008300025,0.0014802944
80,0.007902391,0.0150641,-0.07867336,-0.30968738,0.08194811,-0.1304073,-0.15999497,-0.07930027,-0.045112982,0.039417468,-0.11846613,-0.076652184,0.035694554,-0.010848565,-0.03370672,-0.10989775,-0.02392011,0.08742496,-0.03267222,0.04053844,0.12216592,-0.01508854,0.055511408,0.076067016,-0.037607946,-0.04076217,0.017167583,0.13408461,0.01739066,0.0004689889,-0.09096408,-0.04590828,-0.038132086,0.008514453,-0.00645168,0.015797883,-0.033592615,-0.016062303,-0.0046110465,0.015007241,-0.014668771,0.005109894,0.06623216,-0.006427341,-0.032859534,-0.024825372,0.06427497,-0.007114919,-0.0129805505,-0.00052048755,-0.010394281,0.0043957,0.01578324,0.030528367,-0.04104485,0.049470004,0.038419418,-0.026490223,0.006358181,-0.022406593,-0.015681745,0.0038268769,0.0036982053,-0.018806268,-0.016974885,-0.02504972,0.0066885734,0.036122985,0.008485228,-0.0031346148,0.019107345,-0.01802782,0.017360173,0.002164502,-0.003187965,-0.023911556,0.022158377,-0.01558391,0.014530439,0.008300025,0.4939938,0.010462537
81,0.06594908,-0.21982723,-0.21635836,0.025943456,0.06441702,-0.0004050878,0.26687437,0.13099384,0.05454869,0.31459567,0.1197093,0.21149354,0.095468104,-0.09990227,0.02156444,0.019086419,0.03386075,-0.10033521,0.095983155,0.064804405,-0.10756033,-0.11557479,-0.01503489,0.024994705,0.0020893847,-0.11907092,-0.008378572,0.09295161,0.026318535,-0.028940616,-0.030763138,0.01864139,0.006156172,0.008301872,0.010093946,-0.061769076,-0.028444786,-0.042398356,-0.03382983,-0.013548657,0.0023996301,-0.0059211934,-0.012901204,-0.014941722,-0.03695179,0.0034583756,0.067113005,-0.006595781,-0.003109576,0.007979347,0.043491926,-2.2449822e-05,-0.026652751,-0.0035885123,0.040357724,-0.043877557,-0.02119555,-0.023710936,0.008279351,0.09252636,-0.0013467905,0.0039686505,0.021092031,-0.010731863,0.020051733,0.003439357,-0.044001527,-0.045434617,-0.012400759,0.02185728,0.0037491238,0.008992489,0.008440104,0.011779392,0.010388942,-0.020153895,-0.03848398,-0.009100354,-0.014120119,0.0014802944,0.010462537,0.44530633
