,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
52,-0.020735944,-0.44926018,-0.80450886,0.45371094,1.368255,0.01981117,0.81780624,0.11509437,0.30518037,0.42312285,-0.08260553,-0.5514653,-0.12969173,-0.25325924,-0.31394142,-0.18095735,0.39454186,-0.1697878,-0.34135932,0.017147884,-0.1712318,-0.2187736,-0.119206,-0.136222,0.3380823,0.6559582,0.31144112,-0.23862007,0.1360178,-0.24561423,-0.13278909,-0.052848108,-0.0085821,0.5303563,-0.18973303,0.03383944,0.4566014,-0.12666483,0.040577225,0.38893592,0.37507984,-0.22304612,-0.06907292,0.061273836,-0.060983345,-0.018218301,-0.21167198,-0.057386942,-0.016702633,-0.14888397,-0.40319702,-0.010808207,2.0170043,-0.06452323,-0.31772107,0.17098422,-0.009296624,0.085223734,0.07775304,-0.00041603093,-0.064843416,0.08321594,-0.07295928,-0.0382566,0.071496665,-0.13929883,0.18299222,-0.37833887,-0.19714811,0.36279422,-0.028508496,-0.15823786,-0.167934,-0.08554834,-0.000684896,0.02689398,-0.119554296,-0.22357678,-0.029646937,-0.0155325495
53,-0.55131173,-0.38197184,0.24105173,-0.40538836,-0.8450496,0.66387,0.061330702,-1.1869771,-0.3007335,0.23231344,0.22939488,-0.28397146,0.8705097,0.11932182,-0.30748117,-0.68633235,0.6505469,-0.15114039,-0.37204814,0.3434432,-0.40237212,-0.59853756,0.3063872,0.5383169,0.072781295,-0.020102382,-0.3569119,0.8097882,0.14986604,-0.20465644,0.048888348,-0.51461697,-0.07361106,0.08538145,0.14977333,0.13396095,-0.0869433,-0.035990603,-0.3829341,-0.011941668,-0.2972178,-0.020784933,-0.1788905,0.18595058,-0.11269327,0.06700692,0.080251254,0.13333502,0.11961602,-0.21736996,-0.14002424,-0.072215796,-0.06452323,1.9847999,-0.09942575,0.011617155,-0.20496088,0.18968365,0.10232708,-0.113841325,-0.010897777,0.057885934,-0.14384562,0.20071214,-0.044121172,0.065107845,0.33772948,-0.18685657,0.111593485,-0.13605258,0.1667066,-0.09984456,0.06727658,0.04054794,-0.060283937,-0.03116074,-0.051322974,0.04398738,0.014885281,0.031025458
54,0.89723814,-0.45178288,-0.6998912,-0.05808091,-0.00860009,0.41354123,0.78263414,-0.14625797,0.6749161,-0.24235797,0.53427166,-0.622687,0.10285701,-0.048094384,-0.6811302,0.5697863,0.45912695,-0.45324302,0.41290677,0.1709038,0.16024312,-0.37040377,0.13231203,-0.31263217,0.061051823,0.05610281,0.5138421,0.564037,-0.19957879,-0.6828885,0.13852507,0.16049607,0.18898812,-0.03483846,0.055163994,0.111370355,-0.049600363,0.31991392,-0.086691916,0.056482874,-0.082832664,-0.018098965,-0.09218666,0.035920575,-0.26435906,-0.10828993,-0.06378247,-0.06956346,-0.015778102,-0.2858452,-0.17616475,0.33085054,-0.31772107,-0.09942575,1.9891156,-0.29177386,0.48512432,-0.20241834,0.12078859,0.05810578,0.094076216,-0.12225312,-0.06867519,-0.07957646,0.1429053,-0.18960376,0.00529483,0.13835643,0.04792031,0.13381596,0.16197816,-0.0033659674,-0.06724776,0.03155677,0.06466667,-0.059538003,0.14340657,-0.06318476,0.0023571202,-0.051305532
55,1.4701626,0.005905848,0.30121338,-0.5417619,-0.31818676,-0.28339916,0.76108897,-0.083155826,-0.4299325,-0.082663946,0.28308037,0.18510154,0.03634453,0.10612095,0.37663853,0.108897656,0.4759459,-0.16569868,-0.15190636,0.3124696,-0.12220752,-0.1188788,0.0006898002,-0.32365245,-0.5126866,0.3150168,0.040271334,0.15249386,-0.16776235,-0.24299338,-0.046087816,-0.23922744,0.21053927,0.43307233,0.47520006,0.17632872,-0.2751801,0.18557906,0.053367894,-0.043800972,-0.42799473,-0.32713112,0.37174797,-0.09050519,0.23787606,-0.14674476,0.109576955,-0.113123536,0.26719943,0.21079738,-0.14142168,0.09207787,0.17098422,0.011617155,-0.29177386,1.8824602,0.07065579,-0.14084882,-0.008526305,0.0035494794,-0.11435284,0.0816701,0.1879598,-0.06321025,0.04031323,-0.17865297,0.10077681,0.14316836,0.03907773,-0.054584056,-0.11975585,-0.034526102,0.0057944534,0.08559506,0.28561553,0.028248593,0.17448333,-0.051570397,-0.018686723,0.14135695
56,-0.831874,-0.24652421,0.67720246,-0.24260487,-0.19001055,-0.14484525,-0.3523625,-0.1407804,-0.45581108,-0.18337852,0.45819867,0.38366145,-0.41686213,0.07468362,0.6332691,0.15541962,0.26080114,-0.18450183,-0.38878614,-0.017394025,-0.302666,-0.0003248484,-0.09671585,0.039542377,-0.05419267,0.30724782,-0.007676116,-0.38395172,-0.073662445,0.2653214,-0.16078588,0.5019165,-0.3045524,0.44135407,0.10831801,-0.19420074,0.114821464,0.14094977,0.22537187,-0.11966647,-0.100127935,0.15184987,-0.03500101,0.17721105,0.16631055,-0.02721947,0.104809724,-0.08319635,0.11632783,0.12591234,0.0697901,-0.046719853,-0.009296624,-0.20496088,0.48512432,0.07065579,1.8506982,0.20581663,-0.13969414,-0.12865719,-0.029758107,-0.04110927,-0.1967246,0.31505036,-0.3146668,-0.2263956,0.21835268,-0.241092,-0.025988359,-0.16026598,-0.068979666,-0.0995069,0.1832356,0.033771493,0.033741772,-0.00064925954,0.11933832,-0.056918547,-0.085468374,-0.13032341
57,2.1304708,0.92599905,0.38383254,0.35139254,-1.0871379,0.25403255,-0.32184434,0.13829793,-0.40054268,-0.5480818,0.2939999,-0.109586544,-0.12802057,-0.1111934,0.03690806,-0.15040627,0.38937616,-0.100935645,-0.08995439,-0.08585722,0.20122278,-0.030009516,-0.2539193,-0.05545558,-0.17266163,0.24913645,0.41279662,0.1255779,0.64855564,-0.3687491,-0.254799,0.20669901,0.16196887,-0.15200591,0.25076526,-0.10324931,0.15064532,-0.39445984,-0.33784735,-0.5729177,-0.15049556,-0.07092108,0.24995077,0.13320678,0.3679284,0.06297155,0.16012914,-0.2867481,-0.39094305,-0.07615001,-0.16570905,0.036804833,0.085223734,0.18968365,-0.20241834,-0.14084882,0.20581663,1.6560477,-0.14825052,0.104009084,-0.09455622,-0.10607007,-0.019950002,-0.20727068,-0.291115,-0.03602255,-0.19239633,-0.038315658,-0.11280252,-0.036152706,0.108635455,0.031418372,0.027686503,0.060167275,-0.12321241,-0.15729529,0.017483704,-0.13938391,0.14882094,-0.029853731
58,1.1330423,-0.7095496,0.59987676,-0.041405734,-0.6725955,0.6704615,0.075926185,0.27802652,-0.33622545,-0.75477445,0.49490458,0.05957638,-0.07493594,0.25902763,0.40845135,0.31247547,-0.2145547,0.24516109,0.24775529,0.16779333,0.67166007,-0.6163666,0.33858925,0.35341415,0.028318666,-0.04329387,0.2591244,-0.17341071,-0.05461426,0.2120646,0.02310584,0.105111085,0.11746179,0.17218448,0.2609164,0.33838826,-0.18250737,0.2718854,-0.36625808,0.13088648,0.15793532,0.20978245,-0.009717897,-0.0242498,-0.053743042,0.12259855,0.19471496,0.3210644,0.18048887,-0.031572066,0.034817368,-0.011759577,0.07775304,0.10232708,0.12078859,-0.008526305,-0.13969414,-0.14825052,1.4812813,-0.18916947,0.010611085,0.0823592,-0.063464746,-0.03206317,-0.081092775,-0.07084651,-0.25410524,-0.2053622,-0.13354178,0.13466974,-0.0079236245,0.12716386,0.05410542,0.1433452,-0.03757581,-0.053002767,0.08824647,-0.011106216,0.13998881,0.23943466
59,-0.68988013,-0.98889995,0.5336579,-0.6337073,0.23788613,0.21007112,0.92361426,-0.16218573,0.09134723,-0.18891534,0.17927776,-0.34088796,0.2632287,-0.2505612,0.2287862,-0.023099938,0.30996752,0.18850926,0.32831502,0.3032917,0.42266047,-0.15090583,0.46149325,0.2523867,-0.27565658,0.42212033,-0.15916127,0.27896997,-0.42176574,0.12041943,-0.36103308,-0.19145055,-0.07799276,0.17635733,0.18884389,-0.013013184,-0.022666082,-0.14010005,-0.08460265,-0.23553878,0.3034531,-0.03339625,-0.18093884,-0.2732988,-0.063963324,-0.347905,0.44844297,0.028726835,-0.20657474,0.08914061,-0.015455186,0.06468549,-0.00041603093,-0.113841325,0.05810578,0.0035494794,-0.12865719,0.104009084,-0.18916947,1.8612374,0.36201847,0.005445689,-0.029221075,0.027346335,0.09628109,0.15550348,0.085297085,-0.018831354,-0.008247748,-0.0040640924,-0.23231462,-0.058302715,0.108431116,-0.033666052,-0.18827999,0.052132677,0.01766457,-0.09357606,0.045333713,-0.065092266
60,0.54173017,0.2747252,-0.32481575,-0.117955334,0.2501921,-0.39424294,-0.021290679,-0.072054856,0.26444742,0.62408334,0.07953964,0.08645843,0.045020796,-0.076357886,0.14482377,0.17802379,0.14106038,-0.26147866,-0.36028105,0.037119403,-0.6982316,0.017517537,-0.031869657,-0.3396973,0.12311871,-0.3015427,0.023634719,0.22902277,0.016325997,-0.03276244,0.3250651,0.05265141,-0.19680344,-0.2381458,-0.22525176,-0.29658872,-0.08916339,0.11202121,-0.20641614,-0.23948619,-0.023717985,0.13347064,0.100449845,0.17464945,-0.06404464,0.05029016,-0.011374961,0.14468631,0.22461498,0.2601033,0.0027172705,-0.21594042,-0.064843416,-0.010897777,0.094076216,-0.11435284,-0.029758107,-0.09455622,0.010611085,0.36201847,1.7397461,-0.07469325,-0.04055002,-0.18492407,0.12873575,0.032780245,-0.122193664,-0.1265868,-0.28991508,-0.04677951,-0.03992421,-0.14412607,0.026105218,0.06048283,-0.059915986,0.0051275385,0.14321607,-0.08738297,-0.049160168,0.0038914853
61,0.49446887,-0.5060533,0.56500673,-0.6646548,0.4999484,-0.7328098,0.4450607,0.3520369,-0.050299637,-0.28366533,0.53003025,0.12137968,0.16070238,0.060609996,-0.23428175,0.2087816,0.06836742,-0.17984179,0.014734176,0.38719964,0.105647415,-0.21336862,0.091303445,0.06820479,0.11380762,0.048309498,0.20965914,0.18229204,-0.27878827,-0.12605463,0.084474616,0.3164875,-0.27028924,-0.13617589,0.07399406,0.12025501,0.17522252,-0.13668135,0.13045664,-0.033015452,0.040077303,0.24164711,-0.29345253,0.2700308,0.12089375,0.19114794,-0.19766018,0.061390124,-0.15892594,0.00964443,0.19331425,0.031743854,0.08321594,0.057885934,-0.12225312,0.0816701,-0.04110927,-0.10607007,0.0823592,0.005445689,-0.07469325,1.9141119,-0.25678718,0.1147733,-0.2174341,0.18704453,-0.12576091,0.21190348,-0.110210516,0.09993692,-0.054041438,-0.064899996,0.014463667,0.05478274,0.013917912,-0.07141219,0.098025896,-0.06414831,0.013913655,-0.16217065
62,-0.50903946,0.08281309,0.42763174,-0.5372251,-0.39435816,0.03306884,0.38093448,-0.185923,-0.2665844,0.04793697,-0.040918045,0.1711585,0.028621789,-0.07110961,0.030092895,0.01629551,-0.27873135,0.112659864,-0.03423758,0.2813534,-0.019410565,-0.076017745,-0.07658535,-0.02807456,0.059128217,-0.10571182,-0.24420047,-0.39732122,0.02365546,-0.23636436,-0.095693745,0.02564569,0.086038455,0.01784333,-0.25556123,0.16096956,0.17872146,-0.022263473,-0.3242041,-0.20633182,-0.18577413,0.32733452,-0.43466848,-0.12772873,-0.13781229,-0.34866053,0.11433837,-0.14725667,-0.0037429365,-0.18052404,0.20719919,-0.21417466,-0.07295928,-0.14384562,-0.06867519,0.1879598,-0.1967246,-0.019950002,-0.063464746,-0.029221075,-0.04055002,-0.25678718,0.96973145,-0.19925575,-0.16882026,-0.18402609,-0.06838589,0.021497179,0.18336627,0.11147763,0.014348986,0.06810966,-0.18366377,0.00951881,0.11152437,0.09221917,0.11293786,-0.05450526,-0.041157328,0.018139623
63,-0.80005145,0.30969256,-0.20791174,0.075945914,0.5930469,-0.5055019,-0.053792715,0.09992688,0.08244981,0.061275363,0.32595932,0.3006661,0.25448802,-0.19334063,-0.0045139585,-0.46260002,0.15895873,0.2672242,-0.11027293,0.1758488,-0.068422444,0.24531919,0.31836873,-0.17337474,-0.08083753,0.14496344,0.05309169,-0.42234513,0.1715914,0.37332055,-0.10440081,-0.38654238,0.51609445,-0.02930288,-0.17180869,0.042214304,-0.20273533,-0.13282008,-0.10526854,-0.17182803,-0.15471184,0.15946215,0.021545788,-0.008554438,-0.14525595,0.22720367,0.021966927,-0.22081271,0.22611381,-0.05199384,-0.01762816,0.32725072,-0.0382566,0.20071214,-0.07957646,-0.06321025,0.31505036,-0.20727068,-0.03206317,0.027346335,-0.18492407,0.1147733,-0.19925575,1.562128,0.23530814,-0.024645701,-0.15689947,-0.08655812,-0.01593734,-0.035449885,-0.18798897,-0.045726202,-0.12698826,0.018701699,-0.17251417,0.017917063,0.07867134,-0.022786746,-0.11513415,6.929651e-05
64,-0.07258743,-0.2880593,-0.056337655,0.12551007,0.04690822,0.19061589,0.66469026,0.19400069,-0.14262432,-0.22532594,-0.095571645,-0.026542572,-0.35799158,-0.19385292,-0.004458419,0.13194795,0.024526527,-0.0057333596,0.5728936,0.24796438,-0.14525534,0.029288592,-0.36442643,0.427594,-0.008150663,0.104166396,0.04812014,-0.27522922,0.13991453,-0.1109543,0.09507901,0.34099692,0.15711834,0.23979503,0.21611004,0.03670595,0.08074805,0.038141504,0.06588058,-0.03640186,-0.23676044,0.005277461,0.07335676,0.19778554,0.36954534,0.23850763,-0.061751455,-0.16149044,-0.13060883,-0.10863754,0.11908307,-0.018705212,0.071496665,-0.044121172,0.1429053,0.04031323,-0.3146668,-0.291115,-0.081092775,0.09628109,0.12873575,-0.2174341,-0.16882026,0.23530814,1.4909807,0.024976742,0.13364463,0.10352452,-0.061504506,0.02508384,0.060159665,0.1611189,0.041982964,0.09105785,-0.035928637,-0.09453374,-0.1143816,-0.09245145,-0.02813392,0.07581559
65,1.4075735,0.13891092,-0.34302217,-0.031720087,0.18532908,-0.12787491,0.09541552,0.025546715,0.14980553,-0.3697151,0.20523667,0.33149448,-0.29729956,0.0008267651,0.018786775,0.4117846,-0.06489639,0.007512348,0.13111234,-0.11936929,0.08226283,0.022021968,0.03598184,-0.30471748,-0.130557,0.29920164,0.13874859,-0.25737,0.18287018,0.07141252,0.1965625,0.20036885,0.0765152,-0.109807774,-0.017022002,0.0036687236,0.123811305,-0.07042855,0.2789517,-0.01927156,0.06463125,0.10808315,0.07727566,0.11864962,-0.21464457,-0.13824543,0.11743912,-0.22130756,0.012818905,-0.059930675,-0.054509997,-0.033746287,-0.13929883,0.065107845,-0.18960376,-0.17865297,-0.2263956,-0.03602255,-0.07084651,0.15550348,0.032780245,0.18704453,-0.18402609,-0.024645701,0.024976742,1.2082102,0.14209174,-0.20037155,0.14383927,0.04126348,0.072603166,0.1734817,0.0964813,0.1490451,0.08330998,0.14489219,0.08937206,0.15174672,-0.11634055,0.2291826
66,-1.7811332,-0.5154867,0.20037124,0.052471094,0.40374273,0.10150603,-0.20080462,-0.27926755,0.046314836,0.28065497,-0.031106029,-0.07446109,-0.18564954,0.19735569,0.38973913,-0.081498355,-0.26813966,-0.08011612,-0.24766587,-0.3168493,0.16850188,-0.003332784,-0.20724605,-0.1416103,-0.257819,-0.037162162,-0.26641417,-0.15457103,-0.3845694,-0.24896789,-0.15839344,0.10984801,-0.29298526,-0.26502904,0.1132008,0.21818906,-0.055949032,0.06382488,-0.07102507,-0.031078465,0.041365445,0.25058588,0.036133766,0.26762027,-0.043817982,0.04850316,-0.036968924,-0.079303876,0.038115382,0.18236554,0.14652202,-0.0005059061,0.18299222,0.33772948,0.00529483,0.10077681,0.21835268,-0.19239633,-0.25410524,0.085297085,-0.122193664,-0.12576091,-0.06838589,-0.15689947,0.13364463,0.14209174,1.4709028,0.07793905,-0.05080413,0.13270786,-0.015155673,-0.09491581,-0.15175214,0.03346705,-0.029191893,-0.08269188,0.071540475,0.100632995,0.17988074,0.0118529275
67,-1.4387296,0.29259014,0.033673044,0.35894248,0.067310765,0.20027843,-0.79593897,0.22597009,-0.13949494,0.1120905,-0.36249256,-0.20064297,0.01983887,-0.27787435,-0.16991735,-0.17221628,0.21969631,0.5099248,-0.14589384,-0.006095014,-0.05502857,0.22305278,-0.39547348,-0.035130806,0.11750817,0.2430231,-0.0751314,0.253196,0.36602688,0.26201278,-0.10476859,-0.1835992,-0.037458617,0.13790499,0.22871879,0.06780847,0.009660631,-0.076714456,-0.04138004,0.06996833,-0.044131424,0.1842544,0.016249564,0.08139579,-0.19413781,0.019547936,-0.015172059,-0.07049972,0.094610766,-0.13976228,-0.23226145,-0.013245601,-0.37833887,-0.18685657,0.13835643,0.14316836,-0.241092,-0.038315658,-0.2053622,-0.018831354,-0.1265868,0.21190348,0.021497179,-0.08655812,0.10352452,-0.20037155,0.07793905,1.4415747,-0.18413156,0.03338682,-0.03117925,-0.048185125,0.14243981,0.054972067,0.0281269,0.056224294,0.007322765,-0.022729099,0.054634873,-0.0119200535
68,1.028772,-0.14342327,-0.7019732,-0.14677118,0.29505217,0.13358012,0.56218773,0.2655425,0.40138996,0.08387769,-0.10491464,-0.15193224,-0.19268301,0.03844571,-0.04997921,0.29651564,0.06711635,-0.18778768,0.31778753,0.3482267,-0.12658265,0.12293564,-0.056129895,0.05898084,-0.16320601,-0.2599473,-0.13838115,0.11895257,-0.00056527235,-0.033809595,-0.01546702,-0.11364175,-0.0889187,0.2658512,0.12110882,-0.053293355,-0.27888998,0.057927497,0.19395897,0.06510876,-0.015286837,0.2474769,0.17219664,0.09987608,-0.024186019,0.10054319,0.023742177,0.24533519,0.08710812,-0.11518393,-0.043903194,-0.0055481694,-0.19714811,0.111593485,0.04792031,0.03907773,-0.025988359,-0.11280252,-0.13354178,-0.008247748,-0.28991508,-0.110210516,0.18336627,-0.01593734,-0.061504506,0.14383927,-0.05080413,-0.18413156,1.2684443,0.068778135,0.001721612,-0.028226925,0.15975247,0.17422181,-0.1061197,0.05117912,-0.11254648,-0.17978637,-0.04260794,-0.19900599
69,-0.18781528,0.5256329,0.4070675,-0.13972929,-0.24818158,-0.14619654,-0.085679054,-0.2026144,-0.1339494,0.009654395,-0.24991368,0.042512182,0.058979474,0.2094589,0.28271157,-0.11409351,0.2873519,0.042353347,-0.2742107,0.1922771,-0.05095219,0.41012698,0.064770035,-0.29235226,-0.048503157,-0.09728338,0.3002115,-0.08364268,-0.059454903,0.03844047,0.09780833,0.391514,0.034922987,0.06529102,-0.16944636,-0.265984,-0.36423072,0.039846316,-0.19120735,-0.4404736,-0.28841302,-0.101448365,0.0210305,-0.11858536,-0.015558988,0.04588925,0.1559804,0.07737579,0.04794108,-0.27509245,0.0041783275,0.16699773,0.36279422,-0.13605258,0.13381596,-0.054584056,-0.16026598,-0.036152706,0.13466974,-0.0040640924,-0.04677951,0.09993692,0.11147763,-0.035449885,0.02508384,0.04126348,0.13270786,0.03338682,0.068778135,1.2185112,0.0632322,-0.1171331,0.1299267,-0.05016219,-0.118343934,0.09600351,0.0019830877,0.085230604,-0.032475054,0.0078075333
70,1.5742514,0.1428735,-1.0457523,0.24091634,0.22742957,-0.3129748,-0.085007325,0.38894582,0.41645226,-0.1834791,0.39178246,0.26792195,-0.27994156,-0.4367512,-0.31683287,0.14998233,-0.13799758,0.075544,0.03166766,0.045447208,-0.13612807,-0.099337,-0.182535,-0.028563939,0.041291352,0.24711972,0.05469121,-0.11696446,-0.12679163,0.21646637,-0.022411944,-0.16099179,-0.1970343,-0.002496124,-0.10904074,-0.16611448,-0.019549895,0.10766577,0.085101604,-0.0006035906,0.1803883,0.17090744,0.08656074,-0.0703374,-0.12685277,0.13727105,0.168894,-0.089191236,-0.22860861,-0.12862244,-0.07049024,0.11593778,-0.028508496,0.1667066,0.16197816,-0.11975585,-0.068979666,0.108635455,-0.0079236245,-0.23231462,-0.03992421,-0.054041438,0.014348986,-0.18798897,0.060159665,0.072603166,-0.015155673,-0.03117925,0.001721612,0.0632322,0.94839436,-0.3025824,0.07379423,-0.07921498,0.014928049,-0.037501507,0.060310237,0.05089031,0.04945343,0.17438549
71,0.1749003,0.0856703,-0.10690707,-0.007319656,-0.016086841,0.014600944,0.04780767,-0.16136235,-0.029531628,0.065568395,0.032271184,0.022828108,0.111547545,-0.062012672,0.04301738,-0.012965281,-0.02889777,-0.09790133,-0.057785973,-0.097736016,-0.024727162,-0.1946755,-0.102733865,-0.15728645,-0.03455832,0.10516238,0.095510274,-0.24142668,0.18285078,0.0008564783,0.24750179,-0.09066373,-0.051349413,0.16253787,-0.039380282,0.13771182,0.04586418,0.04731268,-0.1322051,-0.1773978,0.09950344,-0.10038328,-0.033233777,-0.03713008,-0.094764106,0.17323041,0.20500183,-0.05840136,-0.043219756,0.050686233,-0.03446401,-0.01555163,-0.15823786,-0.09984456,-0.0033659674,-0.034526102,-0.0995069,0.031418372,0.12716386,-0.058302715,-0.14412607,-0.064899996,0.06810966,-0.045726202,0.1611189,0.1734817,-0.09491581,-0.048185125,-0.028226925,-0.1171331,-0.3025824,0.9483804,-0.07354993,-0.013666883,0.1224149,0.009365488,0.19773039,-0.037831776,0.15377134,-0.13884473
72,-0.82823706,-0.011549333,0.49519533,-0.40156853,-0.14921007,-0.1402748,0.1271383,-0.1279619,-0.02654035,0.16614497,-0.380695,-0.057964135,-0.05892304,-0.19721456,0.48179612,0.042099245,0.084966,-0.2570668,-0.097698525,-0.21353672,-0.14550886,-0.05211632,0.09168543,-0.027048036,-0.09615707,-0.09726228,-0.015858896,-0.048714004,0.04691679,0.081251115,0.00039961463,-0.016440371,0.11411512,-0.03349572,-0.0019689207,0.17365411,0.17731823,-0.09457895,-0.10291954,0.08284229,0.02292509,-0.17802209,-0.04185774,-0.10319713,0.0096694045,0.13753162,-0.13549712,-0.18163623,0.028463285,0.13544415,0.12569606,0.06328176,-0.167934,0.06727658,-0.06724776,0.0057944534,0.1832356,0.027686503,0.05410542,0.108431116,0.026105218,0.014463667,-0.18366377,-0.12698826,0.041982964,0.0964813,-0.15175214,0.14243981,0.15975247,0.1299267,0.07379423,-0.07354993,1.1853956,-0.11262625,0.059023943,0.029897885,-0.02173538,-0.06709469,-0.10934921,0.0101940315
73,1.468425,0.28346896,-0.0120859295,-0.25875205,-0.060736194,-0.35878786,0.13822904,0.1033933,0.15865198,0.24275744,-0.13381773,-0.17633875,-0.16184786,-0.083217934,-0.13375312,-0.14718455,0.09575149,-0.08015139,-0.2771452,-0.0018988878,-0.33406097,0.045045353,0.010019066,0.023219083,-0.0830672,0.05272688,0.12327517,0.11872183,-0.10315004,0.03104603,-0.26244497,0.005892983,-0.078270614,-0.14759874,-0.14557338,-0.1701085,0.07126399,-0.11235331,-0.12684044,-0.050704822,-0.08991152,-0.10906684,-0.15884535,-0.25051853,0.22771028,-0.00115558,-0.117670976,-0.052675262,-0.019747298,-0.05624877,0.13986176,0.07878326,-0.08554834,0.04054794,0.03155677,0.08559506,0.033771493,0.060167275,0.1433452,-0.033666052,0.06048283,0.05478274,0.00951881,0.018701699,0.09105785,0.1490451,0.03346705,0.054972067,0.17422181,-0.05016219,-0.07921498,-0.013666883,-0.11262625,1.2555788,0.055442616,0.036718316,-0.028560754,-0.061699566,0.038744815,0.12309246
74,0.0022579553,-0.033972923,0.048506606,-0.43961358,-0.12534256,-0.23842898,0.6550224,-0.08901936,-0.16370925,-0.039335288,0.21260574,-0.035130218,-0.0020765234,-0.24530312,0.13493508,-0.12501527,-0.073533535,-0.21320307,0.05704753,0.056739435,-0.026686056,-0.0620978,-0.04367488,-0.0598858,0.08607066,0.30071288,-0.028021026,-0.060621,-0.22109206,0.071774766,0.06531593,-0.06832414,0.012682455,-0.14197594,-0.15504178,-0.26231593,-0.13207933,-0.070566356,-0.14005396,-0.09484801,0.24896155,-0.0683356,-0.20916317,0.2939447,-0.15375236,-0.0053968583,0.33994365,-0.024019169,-0.06793143,0.104879856,-0.10136519,0.1715206,-0.000684896,-0.060283937,0.06466667,0.28561553,0.033741772,-0.12321241,-0.03757581,-0.18827999,-0.059915986,0.013917912,0.11152437,-0.17251417,-0.035928637,0.08330998,-0.029191893,0.0281269,-0.1061197,-0.118343934,0.014928049,0.1224149,0.059023943,0.055442616,0.83566624,-0.105461605,-0.17273277,0.05304317,-0.14460021,-0.012095869
75,0.08336039,-0.12688065,0.4966491,0.14197418,-0.08171858,0.09101753,-0.114386454,-0.27436233,-0.19561353,-0.14230746,0.26687166,0.023783974,0.2599156,0.15982969,0.10138059,-0.29910842,-0.06747085,0.2623947,-0.12189469,0.14843029,0.052487068,-0.08017287,-0.09977771,0.22610256,0.15976124,-0.057110365,0.10030152,-0.16650851,0.049153827,-0.20814165,0.040944044,0.023062386,0.14095049,-0.061185762,0.10966836,-0.09816365,0.22117017,0.18332215,-0.14636046,0.09986508,0.1932033,-0.0018279741,0.28199446,0.11726087,-0.019070085,0.084923066,-0.14103898,-0.033819206,0.0071652792,0.07257305,-0.24965045,-0.1441643,0.02689398,-0.03116074,-0.059538003,0.028248593,-0.00064925954,-0.15729529,-0.053002767,0.052132677,0.0051275385,-0.07141219,0.09221917,0.017917063,-0.09453374,0.14489219,-0.08269188,0.056224294,0.05117912,0.09600351,-0.037501507,0.009365488,0.029897885,0.036718316,-0.105461605,1.1283962,0.048705533,0.022927076,0.035918426,-0.047776155
76,-0.29252774,0.2261143,-0.1594633,-0.022245292,-0.30044347,0.11790536,-0.51721966,-0.17595756,0.037052438,0.3268541,-0.29211128,-0.15975338,-0.19980729,0.13587204,-0.0055222977,-0.20312203,0.17158306,-0.32749927,-0.0661564,-0.021182664,0.07348347,-0.0222147,-0.0758851,-0.20134833,-0.01910467,-0.038565755,-0.06999894,-0.03953817,0.007612028,0.051039353,0.03312634,-0.18519305,-0.0070197852,0.1382499,-0.1144355,0.03789276,-0.12189483,-0.1942299,0.101854295,0.19420263,0.030679462,-0.10633573,0.022427244,0.05458673,0.12064362,-0.031112436,-0.054235138,0.12586212,-0.046302043,-0.10060826,-0.05645321,-0.017765395,-0.119554296,-0.051322974,0.14340657,0.17448333,0.11933832,0.017483704,0.08824647,0.01766457,0.14321607,0.098025896,0.11293786,0.07867134,-0.1143816,0.08937206,0.071540475,0.007322765,-0.11254648,0.0019830877,0.060310237,0.19773039,-0.02173538,-0.028560754,-0.17273277,0.048705533,0.9820182,0.002937858,0.003436245,0.20027637
77,0.73482776,0.08558528,0.239283,0.005911626,-0.13765413,0.021079889,-0.015659466,0.034181267,-0.0747364,-0.37046528,0.3150286,0.14059559,0.049351722,0.25373277,0.22665817,-0.04969672,0.059725296,-0.122658335,0.06421465,0.26057976,-0.014229026,-0.10484135,0.12227606,-0.097887665,-0.21948932,0.009049053,0.156733,0.0892263,0.10528387,0.25543797,-0.11498256,-0.10403622,-0.21067218,-0.21417406,0.1562531,-0.3350379,-0.036373034,0.111486495,-0.055024743,0.008082448,0.046879612,-0.13148803,-0.09099349,-0.34860262,0.22413269,-0.12301263,-0.0745147,-0.12904131,0.18216148,0.02669112,-0.078493804,0.03688218,-0.22357678,0.04398738,-0.06318476,-0.051570397,-0.056918547,-0.13938391,-0.011106216,-0.09357606,-0.08738297,-0.06414831,-0.05450526,-0.022786746,-0.09245145,0.15174672,0.100632995,-0.022729099,-0.17978637,0.085230604,0.05089031,-0.037831776,-0.06709469,-0.061699566,0.05304317,0.022927076,0.002937858,0.8018815,-0.05436358,-0.0829024
