,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
46,-0.8997998,-0.5995766,-0.042699546,-1.224822,-0.6616261,-0.2617924,0.075158454,-1.1522506,-0.04057552,0.53678715,0.103065476,-0.47700155,-0.05148168,-0.81313276,0.3425182,0.1279327,-0.9429715,-0.20990242,0.87768435,-0.0556392,0.31423557,-0.98823947,-0.37000394,-0.6425247,-0.022556726,0.34093267,-0.2518314,0.14462772,0.8695431,-0.69859016,-0.12165395,-0.3004737,0.091573685,-0.3311,-0.0964967,-0.44664288,0.093667164,0.4847808,0.17168933,-0.15467146,0.019795429,0.004385636,0.08235191,-0.26928627,0.23760898,-0.49763566,1.7967844,0.26758683,-0.27074164,0.14516506,0.24675548,0.1549145,0.24195334,-0.097782046,0.07942108,-0.12898721,-0.121212035,-0.18538511,-0.2309086,-0.5265769,-0.017900193,0.2299727,-0.12975556,-0.020570379,0.06976132,-0.13619494,0.04692185,0.013743689,-0.031689174,-0.18155739,-0.19903892,-0.23733146,0.15791398,0.13586745,-0.3988642,0.16446719,0.06470379,0.08477785,-0.04285417,0.008441553
47,1.8064325,-0.64431095,-0.29572272,0.27598304,1.5258495,-0.6713542,0.4088426,0.4340989,-0.09214621,-0.11977074,0.29035777,0.5550014,-0.15714535,0.4638009,0.40009153,-0.5247686,0.09740323,0.010462707,-0.16077724,0.05544744,0.10140145,-0.49212193,0.098454505,0.06434536,0.5871612,-0.2051192,1.1167886,0.49637842,0.26394272,-0.6546153,0.11856143,0.14863521,0.7078164,0.024838027,-0.5417984,0.25134552,-0.38819924,0.34859604,0.05766005,0.43406746,0.41122174,-0.17154521,-0.3198088,-0.309332,0.089557834,-0.019376133,0.26758683,1.8579855,0.22043106,-0.09385207,0.48130643,-0.38840008,0.08036417,-0.12617251,0.057665173,0.1507337,0.15476799,0.34094536,-0.35088414,-0.013221599,-0.14537,-0.10420202,0.13719288,0.25166127,0.19272536,0.28154743,0.088057,0.09696412,-0.2677074,-0.11984141,0.14746726,0.03690563,0.25301322,0.08115112,0.032739434,0.062022265,-0.1261506,0.16820367,0.15674512,-0.036158085
48,-1.5427716,-0.17461014,0.6691927,-0.28735492,0.38340756,-0.36104938,-0.18341137,0.10678601,-0.05670297,0.36895847,0.31395835,0.19166914,0.30794698,0.17965363,0.40574616,-0.43055364,0.07875751,0.49773985,-0.11921789,0.58502275,0.54990125,0.3246807,-0.13864703,-0.24952772,0.5840882,0.011173837,-0.04997746,-0.5640334,-0.83467615,0.20332804,-0.20607549,-0.65258515,0.27585548,0.01443509,0.20210817,-0.26686507,-0.48577496,0.68908304,-0.19581217,0.51620877,-0.63047993,-0.12451288,-0.22447798,-0.004766387,0.29073602,0.3236333,-0.27074164,0.22043106,1.4611696,0.21472296,0.17069434,0.00323941,0.025867239,-0.129664,0.0050434796,-0.3069718,-0.12297371,0.45676804,-0.20062982,0.24963886,-0.22856097,0.17179717,-0.012911482,-0.27283737,0.14713153,-0.003649265,-0.043867685,-0.104287475,-0.09644283,-0.06692796,0.28124493,0.044157922,-0.030075036,0.030714843,0.08158566,-0.0037302037,0.057897195,-0.20785108,-0.09193538,0.072888225
49,-3.1184843,-0.80682814,0.5652168,1.2782891,0.30334747,1.263933,0.08860857,-0.21720445,-0.634434,0.7099418,-0.6888387,-0.21949132,-0.21033178,-0.49921817,0.67077833,0.47117686,0.40917516,0.25436038,-0.29306927,-0.8876226,0.41331518,-0.46342868,0.2139436,-0.36783034,0.088021465,0.60480887,-0.48659497,0.038672417,0.075938724,0.36009705,0.24992129,-0.33710283,0.4296862,-0.09525414,0.13778353,0.19703043,0.12325823,-0.062236927,0.0020341184,-0.35586315,0.30814907,-0.44010383,-0.32701835,0.2832389,0.20027348,-0.20997171,0.14516506,-0.09385207,0.21472296,1.8613678,0.41355765,-0.3876372,0.18154529,0.26936862,0.32472736,-0.23175108,-0.12666158,0.094668224,0.038137965,-0.10722297,-0.2826808,-0.02288675,0.19812056,0.06063968,0.12659985,0.074030705,-0.21588266,0.16351306,0.14552262,0.30213606,0.15872435,-0.07489205,-0.14227808,0.074384704,-0.12822834,-0.0830853,0.12894,-0.020890126,-0.14816675,-0.15652347
50,0.01724286,-0.92066205,-0.6907573,-0.013017878,0.74970365,-0.03209785,0.6226729,-0.06544509,0.4565585,0.25334632,-0.12889895,-0.0039905855,-0.53015935,-0.25762117,-0.003502682,-0.20818171,-0.30183193,-0.05004728,0.6525105,-0.13670436,-0.4088542,-0.33264342,0.15796423,0.014767062,0.024599215,0.045793623,0.087268904,0.21317494,-0.011560406,0.13525233,-0.08391914,-0.04404317,0.6039367,-0.41919416,-0.08680864,0.26246896,-0.068904586,0.0008665562,0.45326588,-0.14878649,-0.3488502,0.31911173,-0.55505407,-0.04464951,0.48550195,0.23577589,0.24675548,0.48130643,0.17069434,0.41355765,1.2183703,0.11780377,0.49054822,0.17898571,0.18616875,0.17398407,-0.050731562,0.22407496,-0.03196212,0.028392348,-0.0021744075,-0.24538916,-0.25448972,0.010429134,-0.08518481,0.07465133,-0.17124471,0.2847596,0.06101785,-0.006047191,0.10776876,0.036006287,-0.10143107,-0.16846156,0.12722716,0.2859658,0.09436244,0.12198687,-0.08081457,-0.062146276
51,-1.733326,-1.0556836,-0.05377329,-0.47284797,0.16122812,0.07596504,0.15730646,-0.4059417,0.14347188,-0.4799019,0.98675096,-0.29842302,0.08910522,-0.293747,0.1894924,0.04251326,-0.19002798,-0.17624909,-0.37751883,-0.239488,-0.36827004,-0.55155796,0.22435829,-0.8284035,-0.000664591,0.16435462,0.3704875,0.3475628,0.26072446,0.30178076,-0.22282618,0.31259137,-0.3116567,0.12997523,0.22849767,0.34117937,-0.5192245,0.25188267,0.42585585,0.3282444,-0.65132225,0.28750247,-0.26252687,0.3283596,0.005766794,0.4274704,0.1549145,-0.38840008,0.00323941,-0.3876372,0.11780377,1.5165774,-0.0029705074,0.07255106,-0.36523163,-0.1334588,0.04861214,-0.04501977,0.0016753322,-0.07520268,0.18800253,-0.012673,0.278638,-0.36313146,0.02183165,0.029658254,0.0027390867,0.004085744,-0.0074268873,-0.1811372,-0.15170743,0.028023072,-0.08852476,-0.09938425,-0.19839728,0.17469463,0.0065490426,-0.05808662,-0.21837604,-0.068128526
52,0.011499857,0.51136684,0.9777366,-0.5531428,-1.6366222,-0.0034154458,-0.94393593,-0.1557818,-0.3469085,-0.5092487,0.063075155,0.6488968,0.13079318,0.29299137,0.40347576,0.24245423,-0.44882524,0.13590625,0.4126709,-0.006548796,0.1830225,0.24802479,0.15245852,0.11796385,-0.40043,-0.77625537,-0.34931773,0.30915123,-0.1450502,0.28279582,0.16682327,0.043614537,-0.009276049,-0.627157,0.2169014,-0.054264955,-0.5448097,0.14491734,-0.03203179,-0.45865685,-0.42642874,0.22682321,0.09319535,-0.07445615,0.07701872,0.039351888,0.24195334,0.08036417,0.025867239,0.18154529,0.49054822,-0.0029705074,1.5299463,0.06938934,0.38262042,-0.20279819,0.001213154,-0.11019603,-0.101593345,-0.008044102,0.046890706,-0.079904,0.09855375,0.05553171,-0.09197819,0.15459636,-0.21141963,0.43722028,0.22268516,-0.41833636,0.02171261,0.19078174,0.18573269,0.10242888,-0.004042524,-0.029098881,0.1299238,0.24930044,0.041041926,0.015087434
53,0.7461871,0.48239797,-0.24220514,0.44850236,0.9226651,-0.75679445,-0.039182972,1.3633857,0.3191967,-0.2603947,-0.30385643,0.32455862,-1.1071217,-0.13170701,0.41230717,0.8231104,-0.7171098,0.08985042,0.43624884,-0.35407165,0.42030114,0.703046,-0.34732884,-0.6654377,-0.115094714,0.014946563,0.43197885,-0.91983855,-0.1278128,0.22211108,-0.058094494,0.58939624,0.04738176,-0.08926536,-0.17592984,-0.18330094,0.09084442,0.040545754,0.44732064,0.013418235,0.3426901,-0.021601526,0.23211458,-0.2221426,0.15197071,-0.047132336,-0.097782046,-0.12617251,-0.129664,0.26936862,0.17898571,0.07255106,0.06938934,1.4287956,0.12678388,-0.010392626,0.20130509,-0.23084912,-0.12779397,0.12737508,0.021935754,-0.04804744,0.18237028,-0.23349841,0.04356502,-0.07977471,-0.39049417,0.21019566,-0.13927767,0.17745274,-0.21834905,0.13244414,-0.10926609,-0.05939345,0.07336919,0.024200775,0.04803838,-0.06696598,-0.031407498,-0.03103979
54,-1.0651937,0.51882577,0.7876196,0.09962189,0.057422806,-0.4812774,-0.9285827,0.18509565,-0.7896242,0.27222478,-0.5831056,0.7084763,-0.10116099,0.057514355,0.74789834,-0.69352245,-0.5556082,0.58957934,-0.4776979,-0.20705417,-0.15434843,0.43816006,-0.17900634,0.40240067,-0.06099955,-0.051370323,-0.60420454,-0.69041884,0.21695152,0.800408,-0.16851339,-0.16513997,-0.19650805,0.036984857,-0.057424456,-0.116380885,0.07227534,-0.36932808,0.08967504,-0.06213682,0.09307349,0.05221834,0.08431403,-0.037829097,0.29258615,0.11272475,0.07942108,0.057665173,0.0050434796,0.32472736,0.18616875,-0.36523163,0.38262042,0.12678388,1.3405763,0.35293972,-0.5511781,0.23627768,-0.12763846,-0.06629464,-0.08248055,0.12362024,0.0641592,0.08399288,-0.16106991,0.22776051,-0.008746489,-0.15038896,-0.04805968,-0.16026899,-0.17238106,-0.00014455686,0.08955628,-0.031760678,-0.07762934,0.06708166,-0.1544991,0.08029747,-0.010199841,0.04661075
55,-1.5961614,0.047139663,-0.36337152,0.6118956,0.35565913,0.30834988,-0.84546196,0.10745478,0.5125129,0.0966678,-0.3548956,-0.1949761,-0.05974734,-0.10747369,-0.43443686,-0.09881054,-0.51729435,0.11565145,0.18352813,-0.32653105,0.120618045,0.146272,0.0014454569,0.3220124,0.59002405,-0.3814143,-0.052241683,-0.1623444,0.20409285,0.28105038,0.06446412,0.24123234,-0.26358914,-0.48518777,-0.5563271,-0.20652121,0.3116035,-0.21985313,-0.0462092,0.057506975,0.4979092,0.36970103,-0.42535716,0.09533273,-0.26670843,0.16528517,-0.12898721,0.1507337,-0.3069718,-0.23175108,0.17398407,-0.1334588,-0.20279819,-0.010392626,0.35293972,1.3650483,-0.075779915,0.16398731,-0.0028591505,-0.014933178,0.07192847,-0.08092733,-0.19235054,0.09631022,-0.03255231,0.19439441,-0.119627826,-0.18216234,-0.053502068,0.06895353,0.12614988,0.042351767,-0.0028773847,-0.10484694,-0.34398943,-0.03212226,-0.20274794,0.057383485,0.020998161,-0.17333761
56,1.0555842,0.3314106,-0.667755,0.27346152,0.13473174,0.24768287,0.4500134,0.13163209,0.46126205,0.19536035,-0.58541334,-0.4573638,0.3191442,-0.07928252,-0.633796,-0.1443418,-0.23599742,0.10848446,0.46248543,0.08478606,0.27812994,0.02164843,0.14049496,-0.083421424,-0.008223789,-0.3501591,0.05274357,0.4829694,0.17790574,-0.34626722,0.18226421,-0.58484423,0.2886284,-0.5199878,-0.1262676,0.1852499,-0.16406019,-0.16608903,-0.2612426,0.13805313,0.11552966,-0.2552716,0.075758666,-0.21626246,-0.16943806,0.09623134,-0.121212035,0.15476799,-0.12297371,-0.12666158,-0.050731562,0.04861214,0.001213154,0.20130509,-0.5511781,-0.075779915,1.2665068,-0.25950462,0.14811355,0.13241494,0.09189883,0.06875796,0.24636158,-0.37718135,0.34973714,0.2477252,-0.2525918,0.2669744,0.018920282,0.21665004,0.031723566,0.14669299,-0.27278298,-0.06363291,-0.03229967,-0.027726896,-0.16147241,0.046781987,0.07281564,0.15767604
57,-2.5061007,-1.1484144,-0.36746722,-0.4075358,1.2340479,-0.23190251,0.3527919,-0.20365015,0.45570982,0.62410635,-0.3665594,0.12930217,0.10841333,0.1387775,0.0074408995,0.19424736,-0.46086156,0.09246119,0.13169028,0.098226815,-0.24509566,0.029581863,0.31438392,0.06398126,0.19312102,-0.2935835,-0.46134692,-0.11504915,-0.73730737,0.42573524,0.30514657,-0.23520347,-0.21619195,0.15121639,-0.28805795,0.09282502,-0.18133822,0.4539734,0.39057994,0.6611948,0.19105878,0.03605738,-0.28202543,-0.15287134,-0.43254292,-0.033380046,-0.18538511,0.34094536,0.45676804,0.094668224,0.22407496,-0.04501977,-0.11019603,-0.23084912,0.23627768,0.16398731,-0.25950462,1.3997273,0.17064135,-0.1241278,0.12918928,0.1228715,0.022034928,0.23848215,0.3123153,0.037089355,0.22476889,0.041714467,0.12563814,0.045046233,-0.13611135,-0.026483148,-0.06261095,-0.065257974,0.13949232,0.17775951,-0.03425067,0.14951047,-0.17949855,0.03462278
58,-1.3259759,0.8294023,-0.65452445,0.033813942,0.74545586,-0.7432453,-0.103894174,-0.3413812,0.37890977,0.87257725,-0.60807323,-0.06635718,0.053473424,-0.29770127,-0.42685744,-0.33280176,0.26271406,-0.32890478,-0.28182447,-0.19656304,-0.7865052,0.712888,-0.3810959,-0.43662637,-0.057356805,0.053144604,-0.28582147,0.22344306,0.08601026,-0.24877803,-0.019820888,-0.13007617,-0.15958643,-0.2015172,-0.31137487,-0.4039923,0.19275752,-0.32064658,0.44037744,-0.15796211,-0.16859132,-0.27424824,0.025440363,0.026973773,0.07033695,-0.13431603,-0.2309086,-0.35088414,-0.20062982,0.038137965,-0.03196212,0.0016753322,-0.101593345,-0.12779397,-0.12763846,-0.0028591505,0.14811355,0.17064135,1.4416404,0.2157479,-0.017974453,-0.07808217,0.09168756,0.04508604,0.08912297,0.06944738,0.2950486,0.23498352,0.14884552,-0.15588373,-0.0061461367,-0.14100751,-0.072200544,-0.16225019,0.045514613,0.06250617,-0.11771692,0.004033225,-0.1601898,-0.27075475
59,0.8306805,1.1429584,-0.5767823,0.73538554,-0.31000215,-0.20469347,-1.0989687,0.17793505,-0.13194361,0.24470069,-0.22900617,0.38811785,-0.33061635,0.30118692,-0.23280299,0.03786824,-0.3425882,-0.24247319,-0.38932282,-0.3494795,-0.4985205,0.18011764,-0.5128899,-0.29578292,0.2951065,-0.48968083,0.18704234,-0.30762073,0.51150817,-0.1418156,0.41910046,0.22627896,0.06710243,-0.20877856,-0.21742153,0.006139437,0.016597964,0.1588613,0.09898701,0.26770845,-0.35039383,0.01099536,0.22462109,0.31311,0.08112673,0.4168166,-0.5265769,-0.013221599,0.24963886,-0.10722297,0.028392348,-0.07520268,-0.008044102,0.12737508,-0.06629464,-0.014933178,0.13241494,-0.1241278,0.2157479,0.9522493,-0.38430464,-0.0035667804,0.037083257,-0.030581668,-0.12151933,-0.18805566,-0.09991435,0.01615668,0.0027171595,0.006748954,0.2644719,0.07541307,-0.14746371,0.0399981,0.22958997,-0.059672184,-0.036656104,0.10261905,-0.059115082,0.09568377
60,-0.48864725,-0.2592605,0.29480997,0.08952676,-0.33132827,0.36047602,0.0043902285,0.097307906,-0.23279467,-0.6330078,-0.17077139,-0.06311234,0.03913577,0.09998182,-0.2024146,-0.13439614,-0.115630284,0.2010417,0.39382762,-0.047756575,0.77934015,-0.051499292,0.07464796,0.33325315,-0.13761362,0.3120694,-0.04641746,-0.17951429,-0.076556176,0.062653005,-0.359204,-0.124469705,0.21120146,0.28971815,0.24077237,0.33664417,0.11191331,-0.17047109,0.27679405,0.26218024,0.034188434,-0.14458835,-0.09472991,-0.21060991,0.11111276,-0.10320787,-0.017900193,-0.14537,-0.22856097,-0.2826808,-0.0021744075,0.18800253,0.046890706,0.021935754,-0.08248055,0.07192847,0.09189883,0.12918928,-0.017974453,-0.38430464,0.86465853,0.12573689,0.08823797,0.24780002,-0.13553117,-0.04386603,0.14917117,0.1412173,0.3090155,0.061153114,0.063524425,0.16480333,-0.0077384273,-0.062912434,0.0806657,0.034108125,-0.18229741,0.09804974,0.0893976,0.017617166
61,-0.6388545,0.576583,-0.68396187,0.79305,-0.53812104,0.84402394,-0.49831313,-0.3995672,0.05102388,0.32471633,-0.56017524,-0.18642509,-0.13407275,-0.08434887,0.2255052,-0.29419333,-0.11046156,0.2915861,-0.02701394,-0.46859872,-0.09277994,0.25794488,-0.12762272,-0.030936692,-0.11120887,-0.048594236,-0.26119828,-0.2576683,0.29745638,0.15237093,-0.10806877,-0.35208023,0.3512451,0.14819086,-0.07217036,-0.12565926,-0.17896001,0.17475678,-0.16774434,0.04023721,-0.05727905,-0.25150007,0.31699723,-0.31011546,-0.15722267,-0.2307283,0.2299727,-0.10420202,0.17179717,-0.02288675,-0.24538916,-0.012673,-0.079904,-0.04804744,0.12362024,-0.08092733,0.06875796,0.1228715,-0.07808217,-0.0035667804,0.12573689,0.64185894,0.2690081,-0.1426219,0.25259465,-0.20213853,0.14151426,-0.23818974,0.14210883,-0.12359026,0.0837856,0.06275394,-0.012466881,-0.062382363,-0.023970403,0.07806657,-0.096490905,0.08534299,-0.024939373,0.18412134
62,0.51604116,-0.11446437,-0.5274199,0.6414736,0.5132835,-0.07077655,-0.42619833,0.23319358,0.31068438,-0.042223398,0.1023099,-0.2231501,0.01761175,0.060705017,-0.07998508,-0.07851009,0.28836107,-0.039648898,0.023237457,-0.35108453,0.04672061,0.09735501,0.0734407,0.089872636,-0.035708092,0.14006576,0.26355925,0.4111434,-0.06071514,0.28063393,0.093438715,-0.008051083,-0.050615713,-0.026227731,0.31011403,-0.16794513,-0.17996964,0.044961132,0.35494485,0.23850787,0.20200828,-0.34164125,0.48506308,0.15296045,0.1460337,0.39656967,-0.12975556,0.13719288,-0.012911482,0.19812056,-0.25448972,0.278638,0.09855375,0.18237028,0.0641592,-0.19235054,0.24636158,0.022034928,0.09168756,0.037083257,0.08823797,0.2690081,1.710537,0.22104424,0.19677418,0.23225346,0.07385404,-0.009490989,-0.19671297,-0.13929029,0.002226444,-0.09614822,0.22391221,-0.006619887,-0.13192788,-0.11087286,-0.11370058,0.07574564,0.041774187,-0.02591224
63,0.9874736,-0.31244057,0.20916215,-0.07827467,-0.67811316,0.554838,0.084086314,-0.09240766,-0.10371277,-0.053382576,-0.35548627,-0.35687825,-0.3145749,0.21667317,-0.026400425,0.5067549,-0.17325273,-0.29717633,0.11167066,-0.17890882,0.06538087,-0.26876804,-0.38026297,0.21110155,0.097928226,-0.16162035,-0.0730351,0.46489745,-0.19185488,-0.4392525,0.10825813,0.46002737,-0.5892812,0.046405494,0.2065773,-0.04014747,0.24512295,0.1647884,0.10776901,0.20591177,0.15535697,-0.16825694,-0.028170751,0.008921027,0.17065512,-0.2647071,-0.020570379,0.25166127,-0.27283737,0.06063968,0.010429134,-0.36313146,0.05553171,-0.23349841,0.08399288,0.09631022,-0.37718135,0.23848215,0.04508604,-0.030581668,0.24780002,-0.1426219,0.22104424,0.91124547,-0.2620473,0.03762783,0.18421564,0.103175,0.023900473,0.046968266,0.22081235,0.055995665,0.1494667,-0.03171026,0.20837629,-0.026819147,-0.081447504,0.03134636,0.12230734,-0.0018806164
64,-0.0038689417,0.26237804,0.14337265,-0.16745389,-0.0710689,-0.1997593,-0.77125204,-0.24892563,0.15954697,0.28681928,0.07463444,0.033634074,0.39848697,0.22215638,0.061330117,-0.15496454,-0.027219862,-0.035871215,-0.6698159,-0.2757833,0.14173333,-0.033173837,0.45204562,-0.51548177,0.0143808015,-0.14346227,-0.053950105,0.3342181,-0.14734691,0.13597998,-0.118676275,-0.40852547,-0.18732998,-0.27500534,-0.25258732,-0.053173296,-0.1003889,-0.03666352,-0.08022161,0.041056745,0.27788463,-0.041508585,-0.06594315,-0.24401307,-0.4301287,-0.23957169,0.06976132,0.19272536,0.14713153,0.12659985,-0.08518481,0.02183165,-0.09197819,0.04356502,-0.16106991,-0.03255231,0.34973714,0.3123153,0.08912297,-0.12151933,-0.13553117,0.25259465,0.19677418,-0.2620473,0.8550733,-0.034461863,-0.15904875,-0.12631625,0.073185876,-0.03453879,-0.08119914,-0.1891894,-0.06858087,-0.102035165,0.04122995,0.11668813,0.12138273,0.09171715,0.035174746,-0.084378585
65,-1.6033564,-0.16191196,0.4517389,0.037420653,-0.27138618,0.21228674,-0.13529748,-0.048963476,-0.18588984,0.39674598,-0.26568666,-0.3833181,0.2988901,0.014829639,0.015231381,-0.43887854,0.095785424,-0.06359064,-0.13296887,0.14938691,-0.08855578,-0.026055943,-0.033116013,0.3158031,0.12723273,-0.35299528,-0.14332558,0.33516085,-0.1861521,-0.091116,-0.21591061,-0.24522546,-0.12570563,0.116573766,0.018898485,-0.017702948,-0.16410418,0.07438098,-0.31071818,0.01863661,-0.06206592,-0.15943438,-0.0811037,-0.13987479,0.24988684,0.17122188,-0.13619494,0.28154743,-0.003649265,0.074030705,0.07465133,0.029658254,0.15459636,-0.07977471,0.22776051,0.19439441,0.2477252,0.037089355,0.06944738,-0.18805566,-0.04386603,-0.20213853,0.23225346,0.03762783,-0.034461863,1.0560813,-0.16418055,0.2213326,-0.17701903,-0.04274392,-0.09724442,-0.18889081,-0.12284462,-0.17371783,-0.10077265,-0.17291868,-0.11582033,-0.18185276,0.13437068,-0.26445916
66,2.073387,0.5917146,-0.22777456,-0.061457686,-0.48277622,-0.10017043,0.22911996,0.31973678,-0.053369705,-0.33990327,0.03808508,0.08300463,0.2122806,-0.22737744,-0.45077664,0.09935646,0.30145222,0.1005024,0.30069044,0.3613546,-0.18241599,0.0012985995,0.23798198,0.16308288,0.3056527,0.041782454,0.30797252,0.17856058,0.44682395,0.2857898,0.18680385,-0.123495534,0.33904618,0.3061114,-0.1279563,-0.25524175,0.06807953,-0.072236486,0.0802889,0.036888957,-0.048986077,-0.29409555,-0.046590626,-0.31251168,0.05220543,-0.05964581,0.04692185,0.088057,-0.043867685,-0.21588266,-0.17124471,0.0027390867,-0.21141963,-0.39049417,-0.008746489,-0.119627826,-0.2525918,0.22476889,0.2950486,-0.09991435,0.14917117,0.14151426,0.07385404,0.18421564,-0.15904875,-0.16418055,0.72375673,-0.088062234,0.06007254,-0.15611422,0.021729369,0.110513344,0.17309141,-0.037440285,0.032664046,0.09374742,-0.08237027,-0.11826116,-0.20982265,-0.014647416
67,1.6668992,-0.36008275,-0.012705592,-0.41749245,-0.09031525,-0.20340657,0.907174,-0.27721113,0.15412645,-0.13314283,0.39094713,0.23490784,-0.051835652,0.3313378,0.23049474,0.21940166,-0.24431175,-0.6290331,0.16928922,0.010842513,0.047630437,-0.26452923,0.4692462,0.011893454,-0.15758419,-0.2910542,0.099310644,-0.27317283,-0.40911496,-0.30087563,0.13027179,0.2031811,0.025479428,-0.15734491,-0.27450976,-0.08867412,-0.02903637,0.07820262,0.05763201,-0.07935375,0.064972,-0.2422881,-0.0053883623,-0.09366016,0.22506171,-0.0052072806,0.013743689,0.09696412,-0.104287475,0.16351306,0.2847596,0.004085744,0.43722028,0.21019566,-0.15038896,-0.18216234,0.2669744,0.041714467,0.23498352,0.01615668,0.1412173,-0.23818974,-0.009490989,0.103175,-0.12631625,0.2213326,-0.088062234,0.6715751,0.20769927,-0.039645292,0.020777926,0.06216325,-0.17460623,-0.06438713,-0.036011834,-0.06360115,-0.019690886,0.01986117,-0.061560996,0.019822415
68,-1.1761208,0.18500528,0.83473015,0.16676581,-0.3681513,-0.150243,-0.64727056,-0.3111972,-0.46834356,-0.104741335,0.09362597,0.1877351,0.19256318,-0.04078719,0.075320125,-0.3197865,-0.04662755,0.16655648,-0.3659138,-0.38305342,0.121508,-0.1426593,0.07470532,-0.09321916,0.17282373,0.29815555,0.17542782,-0.1100411,0.016993977,0.031502444,0.02068321,0.117422156,0.08672403,-0.31074166,-0.14608198,0.051101074,0.31353897,-0.07699621,-0.21413131,-0.07429811,0.021577727,-0.3052071,-0.19162513,-0.1218932,0.039442025,-0.106542245,-0.031689174,-0.2677074,-0.09644283,0.14552262,0.06101785,-0.0074268873,0.22268516,-0.13927767,-0.04805968,-0.053502068,0.018920282,0.12563814,0.14884552,0.0027171595,0.3090155,0.14210883,-0.19671297,0.023900473,0.073185876,-0.17701903,0.06007254,0.20769927,0.7953954,-0.070235275,-0.013766976,0.042998936,-0.19062398,-0.20989123,0.12105724,-0.061671432,0.12523104,0.20375794,0.049756326,0.22827432
69,0.13268325,-0.66878486,-0.48713595,0.16794026,0.33682242,0.1619037,0.087225996,0.23858657,0.16775069,-0.0058258115,0.31754655,-0.049333706,0.00265353,-0.24923724,-0.33798307,0.103869215,-0.3820988,0.01123028,0.30884588,-0.27078724,0.09556995,-0.48197237,-0.082962506,0.3652454,0.08591635,0.11557624,-0.3656462,0.07291378,0.037313677,-0.018203836,-0.116198,-0.45062113,-0.010318313,-0.07218409,0.2000193,0.32408005,0.4308105,-0.028293863,0.21905605,0.510216,0.3419876,0.13364236,-0.03154609,0.14024132,-0.006387888,-0.06960873,-0.18155739,-0.11984141,-0.06692796,0.30213606,-0.006047191,-0.1811372,-0.41833636,0.17745274,-0.16026899,0.06895353,0.21665004,0.045046233,-0.15588373,0.006748954,0.061153114,-0.12359026,-0.13929029,0.046968266,-0.03453879,-0.04274392,-0.15611422,-0.039645292,-0.070235275,0.6866044,-0.05939918,0.11854467,-0.13282204,0.073872745,0.13323624,-0.09822338,0.0026749372,-0.09506135,0.049383722,-0.0026489722
70,-1.7585514,-0.13972062,1.2816691,-0.3064031,-0.35235888,0.41537136,0.1049695,-0.47731373,-0.5183229,0.21612653,-0.5171015,-0.31346244,0.22340931,0.5180507,0.45009422,-0.13417703,0.2049787,-0.18855162,-0.02878035,-0.015456666,0.10622789,0.11950703,0.23810145,-0.019012105,-0.092341274,-0.30493364,-0.043663003,0.17240857,0.21005654,-0.26664814,0.031416,0.17637181,0.17372356,0.015002276,0.12042098,0.16322425,-0.005552613,-0.13089408,-0.08921996,0.005051514,-0.20798244,-0.2621767,-0.06657405,0.072576955,0.1731626,-0.121728495,-0.19903892,0.14746726,0.28124493,0.15872435,0.10776876,-0.15170743,0.02171261,-0.21834905,-0.17238106,0.12614988,0.031723566,-0.13611135,-0.0061461367,0.2644719,0.063524425,0.0837856,0.002226444,0.22081235,-0.08119914,-0.09724442,0.021729369,0.020777926,-0.013766976,-0.05939918,0.9760082,0.37426054,-0.124669984,0.080858886,-0.0077699395,0.037595287,-0.09269984,-0.08032419,-0.06658359,-0.1869321
71,-0.28511763,-0.14241797,0.08001993,0.0018047532,0.06152117,-0.060585454,-0.05772601,0.2031778,0.059576146,-0.061075687,-0.012386586,-0.01911536,-0.052062213,0.06379335,-0.07709639,-0.01334673,-0.010394177,0.17690256,0.04977364,0.07111355,0.05722232,0.21820909,0.11350049,0.2074697,0.07928945,-0.13086408,-0.1373707,0.25446928,-0.2543326,0.012769697,-0.296001,0.10968797,0.10028425,-0.17546976,0.04592693,-0.13903084,-0.037088327,-0.042665105,0.14667162,0.20805728,-0.12345247,0.15218589,0.030441036,0.04037103,0.09865147,-0.22923276,-0.23733146,0.03690563,0.044157922,-0.07489205,0.036006287,0.028023072,0.19078174,0.13244414,-0.00014455686,0.042351767,0.14669299,-0.026483148,-0.14100751,0.07541307,0.16480333,0.06275394,-0.09614822,0.055995665,-0.1891894,-0.18889081,0.110513344,0.06216325,0.042998936,0.11854467,0.37426054,0.934781,0.10972908,0.021868495,-0.14128536,0.0016589367,-0.21859929,0.052187044,-0.16233107,0.16798729
