,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
40,-0.076248944,-0.611061,-0.1064081,0.13528542,-0.58980113,0.26811883,-0.1517531,-0.22084665,-0.021139849,-0.097290024,0.09210904,-0.06561941,-0.20440368,-0.095890865,0.12662607,-0.0101880785,0.09633091,-0.10258632,0.05381098,-0.075662136,-0.10758072,-0.007900153,-0.03472159,0.033920817,-0.2016891,-0.13335057,0.08519228,-0.002482751,0.11472426,0.053124696,0.08121207,0.022296587,0.1788882,-0.010250632,0.04732099,0.020508211,0.10495832,-0.025325483,0.042347953,0.09716682,1.6924278,-0.0055060503,-0.1262546,-0.072741546,-0.019191206,-0.06267519,-0.0050766654,-0.07568611,0.06907973,-0.0565345,0.009009835,-0.068234935,0.10676706,-0.100317225,-0.02894416,-0.07978168,0.051333405,0.10119708,-0.013616338,0.036021717,-0.023261653,-0.028823186,-0.01426282,0.020295646,0.015333962,-0.017560193,0.055975087,0.047082193,0.055815555,-0.010248073,0.008270835,-0.053660505,-0.016992861,-0.00903071,-0.013450544,-0.0401457,-0.038363025,-0.050542697,-0.033861514,0.03788234,-0.03212511,0.0019388441,0.020386484,-0.031009935,-0.043520264,-0.013609976,-0.059746817,-0.0706723,0.064975634,0.03420976,0.0048673325,-0.04132721,0.018608171,-0.0017382517,-0.016372835,0.030244451,-0.0305696,-0.029836081,0.035932496,-0.007857995,-0.011817889,0.017191608,0.004000082
41,-0.10568892,-1.4615765,-0.024700005,-0.36582023,-0.08934757,0.036005333,0.2001572,-0.47129965,0.2672672,0.17714642,0.16635567,-0.010668384,-0.16533655,0.051340573,0.28672907,0.06173554,-0.060331948,0.19880918,-0.15994266,-0.13177544,0.05154896,0.05077025,-0.20172891,-0.14062718,-0.04018969,-0.039705995,0.11676866,0.09489167,0.023503236,0.1174373,-0.2434847,-0.009969026,-0.23295528,-0.10334848,-0.0061642583,0.017381202,-0.04498675,-0.046690322,0.017625116,0.027391704,-0.0055060503,1.7183077,-0.046653144,-0.053343255,-0.048789077,-0.02861764,-0.0023253965,-0.010647723,-0.014717054,0.027634278,0.048179384,-0.018196449,0.050480913,-0.051194347,-0.014313682,-0.05742602,0.08906316,-0.07190174,-0.014556799,-0.05921107,-0.004564949,0.033105142,-0.0037116788,-0.018107008,0.019452928,0.059613027,0.049610823,-0.06314425,0.026517484,-0.024907392,0.0071618007,-0.069816634,0.013825954,-0.051993765,-0.08167218,-0.032423638,-0.033941373,-0.041829623,-0.05318831,0.041128658,0.021382693,-0.01233888,-0.03077669,0.020857446,-0.04206416,-0.009833674,0.00056457304,-0.025956253,0.002846302,0.028145887,0.04990594,0.011494718,-0.005210885,-0.0062343325,-0.028757911,-0.021077605,0.04018998,-0.012892226,0.069177486,-0.009036481,0.02023284,-0.016690623,0.019504087
42,0.18081364,0.89089227,0.3521167,0.31443238,0.467074,0.29781494,-0.13312945,0.14673531,-0.43518543,-0.00017345222,0.12486336,0.21312915,0.03742725,0.040431216,-0.048020177,0.057657693,-0.048081078,0.059592374,0.02466669,-0.2175175,-0.33617136,0.12148334,0.13814463,-0.23929141,-0.06767669,-0.11893955,0.06773697,-0.03676685,0.026728168,0.03334286,0.0409554,0.094408125,0.011913901,0.11670247,-0.007937023,0.033934772,0.06383473,-0.0041505834,-0.054515824,0.036618948,-0.1262546,-0.046653144,1.4342924,-0.09175704,-0.096631706,0.02961658,-0.041611936,-0.01208446,0.007835924,-0.020775013,-0.03524439,-0.08712658,0.0046157027,-0.08114187,0.022264037,-0.009847326,0.0674002,-0.0761858,-0.05799436,0.07020371,0.037256088,-0.039892934,0.042150445,-0.06286957,-0.0034040948,0.043294422,0.0113761155,-0.03821924,0.029154424,-0.029535718,0.011573892,-0.055407863,0.027888913,-0.025329793,0.056108862,-0.040365554,-0.00295937,0.013171591,-0.074763924,-0.08761832,0.018425353,0.06063339,0.051656827,-0.003176095,0.035599932,0.0029781237,-0.0054217903,-0.05993281,0.015906256,0.03740543,-0.00033808136,0.0028322442,0.014207829,-0.012269362,-0.031692162,0.031956114,0.012257468,0.015524449,0.0014495465,0.010670021,0.0010814929,-0.037075706,0.032528106
43,0.20416698,0.9180609,0.8534852,-0.33701557,-0.09498992,-0.019669108,0.412466,0.13083388,0.14667371,0.025664061,0.3612144,-0.10985337,0.09681931,-0.0709683,-0.13467179,0.018134847,-0.08209632,0.041073196,-0.010690919,-0.19438843,-0.056645334,-0.03648137,-0.23976123,0.07298374,0.085713916,0.0056196614,-0.0642499,-0.0847777,0.038134735,0.018856674,0.13795069,-0.027774196,0.12957081,-0.13112395,0.015648168,0.113022886,-0.069762066,0.20077425,-0.015774282,0.012138976,-0.072741546,-0.053343255,-0.09175704,1.3757299,0.039261304,-0.022298519,-0.09973314,-0.040649433,0.07349537,0.052470762,-0.03163173,-0.001168329,0.089709215,-0.16162044,-0.078750014,-0.062065102,0.047595426,-0.032757442,-0.030409306,-0.017434169,0.021676902,0.018284867,0.032751683,-0.042816445,0.017336294,0.0010750537,0.05335862,-0.043530755,0.013807305,-0.008358921,0.005673306,0.05054017,0.027095065,-0.03781388,-0.017178997,0.01245191,-0.0015560912,0.008977062,-0.0054635573,-0.022070725,-0.018363193,0.025690768,0.052971765,-0.044908516,-0.005715441,0.010703325,0.018144375,-0.08228566,0.02229556,0.054540697,-0.0053107254,-0.008604242,0.048259728,0.055518243,-0.0086114425,0.030401118,-0.053511202,-0.021530882,-0.00394963,-0.004014005,-0.009766078,-0.0021115835,0.011744278
44,-0.13683522,-0.1788904,-0.113574035,0.46710843,0.23556355,0.051147357,-0.17497441,-0.013381289,-0.14614698,-0.11673754,-0.17166445,-0.3093589,-0.050145235,0.112196386,0.2699265,-0.03555537,-0.093826026,-0.14454874,0.1351611,-0.1909284,-0.104854465,0.18448918,0.04526893,-0.23110163,-0.05630917,0.08842845,0.0116172135,0.05995772,0.15960154,0.037903,-0.2124703,-0.07661235,-0.06415421,-0.00039007678,0.07545057,-0.10446024,-0.04368142,0.030271001,-0.034619946,-0.06751455,-0.019191206,-0.048789077,-0.096631706,0.039261304,1.347763,-0.009854678,-0.04175219,-0.06373964,-0.009792318,-0.023312852,0.078290775,-0.006559531,-0.0068844976,0.10203112,-0.103043124,0.025265325,-0.018376406,-0.023587104,-0.01054124,0.03151977,0.031721435,-0.013627324,-0.12710392,-0.00960072,-0.029351315,0.07030812,0.012475157,-0.016599482,0.05409184,0.12905179,0.021752758,0.01214433,0.07837913,0.040228467,0.03089486,-0.0050279386,-0.008531351,-0.01669275,-0.09639919,-0.039397508,-0.023867488,-0.047103405,0.0070124026,-0.004288898,-0.021883477,-0.0078118825,0.008493844,0.055816837,-0.005972567,0.004279451,-0.0017142874,-0.027312905,0.009540241,-0.056128643,0.010681106,-0.0027159522,0.015645001,0.012220863,0.036795076,-0.027977856,-0.010281656,0.020486541,0.02730882
45,-0.5547223,-1.1896276,-0.93053365,0.41671085,0.039232336,-0.305083,-0.15831062,-0.11023369,0.06210516,-0.11281846,0.10244562,-0.008412248,0.07920042,-0.25391027,0.07795374,0.2905777,0.050764836,-0.1453474,0.1550568,0.02894466,-0.11191796,-0.2971056,0.113521054,-0.11737575,-0.1024629,0.068453565,-0.053307347,-0.027107343,0.042632747,0.060234144,0.059262525,-0.066266015,0.08882399,-0.033865564,-0.0078382725,0.004920094,0.043882795,0.0028823945,-0.020201772,-0.14350496,-0.06267519,-0.02861764,0.02961658,-0.022298519,-0.009854678,1.1818672,-0.021205265,0.08840081,0.028416526,0.01171393,-0.01869861,0.032776862,0.07730284,-0.10517678,-0.047240965,-0.060592487,0.04682623,-0.021947451,-0.039260305,0.025954917,0.036183022,0.03503038,0.025268499,0.050161324,-0.015044526,0.027570644,-0.056430742,-0.0109419525,-0.038974535,0.009398,0.07610768,-0.009353092,-0.030887384,-0.012522552,-0.0043957643,-0.066296905,0.010419627,0.028731983,0.007239759,-0.006432388,0.0028009736,-0.06640137,-0.022228349,-0.011577081,-0.040789936,-0.03623419,0.0041604894,-0.018569127,0.008695401,0.025886633,0.022809274,0.02258692,0.007540522,-0.04975269,0.017613035,0.010438997,-0.009456356,-0.013155476,0.026880272,0.07198019,-0.008584517,0.015158853,0.061604742
46,0.21335956,0.7141324,0.54941916,-0.3293727,0.10495223,0.016765974,0.050215304,0.23392236,-0.09117836,0.10218488,-0.13918424,-0.061280247,0.038254175,0.14003778,-0.09407041,0.06264101,-0.016660893,0.07518847,-0.00908176,-0.1218585,-0.062203184,-0.0757095,0.091742106,-0.09739146,0.1372394,-0.03161864,0.025523236,-0.06684326,-0.08530575,0.040495336,-0.12408891,0.05055946,0.015130816,0.038158223,0.049834453,0.030056324,0.06597704,-0.0025967504,0.031232221,-0.028764457,-0.0050766654,-0.0023253965,-0.041611936,-0.09973314,-0.04175219,-0.021205265,1.3604592,-0.04770448,0.032685354,0.10095258,0.055285744,0.011898354,-0.019460827,-0.0040106457,-0.09757029,-0.0578624,-0.0005489905,-0.02451211,-0.0009017545,0.008274793,0.018939057,-0.012171585,0.00970737,-0.01436723,-0.0067426953,0.020536892,-0.0014221171,0.042853326,-0.020309122,-0.0056741983,0.019058552,0.016420746,-0.016502436,0.001670009,0.01946861,-0.011753244,-0.0006451855,-0.01806013,-0.030681003,0.021423072,-0.0074347947,-0.031209093,0.012591239,-0.016925542,-0.042056687,-0.03628288,0.010625945,0.0033839797,0.039221965,-0.0033346158,0.012189379,0.00052244856,0.020032208,0.002899312,-0.058527563,-0.009342061,-0.0130704995,0.00073800783,0.003207816,-0.0056184456,0.015232848,-0.001625563,-0.011141569
47,0.32668695,0.29990375,0.34844816,0.009569358,-0.28287995,-0.068228334,0.043515146,0.05990707,-0.008328173,-0.18347631,0.026962677,0.036191065,0.27725148,-0.06551424,0.08600232,-0.18517423,0.17098364,-0.07131641,-0.06278882,-0.15093184,0.17430031,-0.00056161475,-0.10859026,-0.08313597,0.08410292,0.048357368,0.05237381,-0.023704357,0.10122597,-0.03197451,-0.023845801,0.06488331,-0.020614628,0.037359897,0.1635238,0.08872224,-0.118360564,-0.062116075,0.09056451,-0.020394633,-0.07568611,-0.010647723,-0.01208446,-0.040649433,-0.06373964,0.08840081,-0.04770448,1.2207361,-0.0018362987,0.05247261,0.015505511,-0.035322167,0.09171598,0.008932168,0.022324964,0.013024494,0.095079124,0.012503471,-0.057754356,0.036817156,0.010692652,-0.04542649,-0.045718666,-0.02143151,-0.022639094,0.03936415,0.0026299318,-0.023481905,-0.0122213,-0.0048772236,0.04363273,0.05890213,-0.051516764,-0.00031090938,-0.049847245,0.032582775,0.0052433074,-0.0036744059,-0.031648837,0.0206564,-0.01446937,-0.042396225,-0.01500474,-0.021789694,-0.033754252,0.032753147,-0.011950687,0.042588137,0.037148707,0.006068943,0.006867689,0.018489704,-0.0070602037,-0.0065288404,-0.005054588,0.0008242819,-0.0134796165,0.026118144,-0.013094809,0.0009222494,0.028803434,-0.026849013,-0.026278399
48,0.49705186,0.10604381,-0.23274043,-0.5665597,0.5054453,0.37625232,0.0035107862,0.15087733,0.029774737,0.1594178,-0.003603945,-0.027450252,0.16663834,0.030971048,0.007350508,-0.080348805,-0.102799065,0.026238257,0.079890594,-0.06487339,-0.01878291,-0.026962578,-0.15998857,0.14514665,-0.07254858,-0.25015438,-0.057681806,-0.03610654,0.036505856,0.108651474,0.09849505,-0.13221338,-0.065405235,0.038495608,0.012097014,-0.12029727,0.034167502,-0.062830806,0.04333599,-0.006630535,0.06907973,-0.014717054,0.007835924,0.07349537,-0.009792318,0.028416526,0.032685354,-0.0018362987,1.1686426,-0.018382985,0.052853033,-0.042559825,0.024250802,0.021804087,-0.017930057,0.018606255,-0.038441278,-0.030685425,-0.018280793,0.07475283,0.037005693,0.07997098,-0.024108978,0.025025599,0.010191662,-0.013016925,0.03543836,-0.0579464,-0.016692623,-0.0388437,0.042976428,-0.0296494,-0.019032456,0.020398537,0.0020019314,-0.01950644,0.0018175335,0.026359752,-0.01969482,-0.02894102,-0.025341624,0.0029502595,0.022815516,-0.02488004,0.028427158,-0.003762733,0.028719462,0.016766306,-0.069385335,0.015853876,-0.0074525424,-0.0060144207,-0.0035402616,0.0011625998,-0.0072771283,-0.0026870365,0.023261148,0.039934643,0.014070792,0.0067653665,-0.011916194,-0.019404385,0.0047470974
49,0.6393342,0.57533014,-0.17881134,0.31740224,-0.1070348,-0.4496172,-0.004688553,-0.26748717,-0.016850494,0.056152534,-0.11726791,0.1076498,0.19851083,-0.18841523,0.08658667,0.12697427,-0.2059131,0.012269883,0.042948343,-0.036654614,0.012162751,-0.04689312,0.003209758,0.011683673,-0.0636417,-0.05576019,-0.02364705,0.09174608,0.2637627,0.026959877,0.1422067,0.08212801,0.016500901,0.11497858,0.06296344,0.052940194,0.080224395,-0.021129472,0.0324429,0.00030615233,-0.0565345,0.027634278,-0.020775013,0.052470762,-0.023312852,0.01171393,0.10095258,0.05247261,-0.018382985,1.0783281,0.06767514,-0.07960299,0.030491853,-0.01427253,-0.09336777,-0.05180788,0.006080957,0.0022972838,0.025973745,-0.047951974,-0.074477635,0.02315692,0.054566763,-0.058982845,0.007012427,-0.055491388,-0.015150968,0.00078857556,0.05325935,0.0075864987,-0.004275055,-0.07530584,0.046635643,0.035727374,-0.033716217,0.06722149,0.026988503,-0.020430926,-0.015367001,-0.029709646,-0.007168811,0.0025301757,0.024720902,0.031346604,0.022627387,-0.01809657,-0.02300094,0.00225512,-0.049892545,-0.03081053,-0.022194188,0.05224693,0.01889044,0.017527983,-0.007847747,0.0031414968,0.027202837,-0.009458421,-0.015891822,0.018466393,0.012677187,-0.010255111,0.039514728
50,0.1698975,0.105784446,0.21080917,0.062409505,-0.3367911,-0.1835193,0.15172625,-0.07452552,0.15886387,0.20179328,-0.04563658,0.07126868,0.041489758,-0.17993113,-0.14289536,-0.08063872,-0.077465065,-0.027133888,-0.12747663,0.047770694,0.0054828823,-0.012279087,-0.065028995,-0.005636124,0.018763382,0.006406771,-0.10574008,0.08640525,-0.1537821,-0.08261819,0.115520924,0.0547925,-0.046113823,-0.10938315,-0.03143891,-0.0029368666,-0.03234184,-0.004961629,-0.009509729,-0.08708044,0.009009835,0.048179384,-0.03524439,-0.03163173,0.078290775,-0.01869861,0.055285744,0.015505511,0.052853033,0.06767514,1.1380018,-0.07852191,0.03174544,-0.028924396,0.07315017,0.07060219,-0.007719933,-0.012799203,-0.044667907,0.028404534,0.06417927,0.059141085,0.0063772253,0.076336026,0.039926656,-0.06342611,-0.020643862,-0.04336,-0.055862118,0.043372132,-0.04842749,0.00696344,-0.02147682,-0.010490413,0.02243742,0.015215995,-0.024899766,0.04933153,-0.004081266,-0.021611974,-0.00093821087,-0.018279172,0.038475692,0.045485035,0.022829663,0.036121674,-0.005188305,0.0071845613,0.0061342567,0.02211091,0.026546087,0.015861884,-0.0085832,0.010741558,0.023912042,0.012612965,-0.0174681,-0.0028933585,-0.0085840095,0.014744852,0.003392227,0.0052293353,-0.024652151
51,-0.016100928,0.26028478,-0.055193342,-0.3092888,-0.04907178,-0.3968113,0.14393969,-0.05688918,-0.09967775,0.10305497,0.019357502,0.11739331,-0.027193261,0.0086699985,0.099271074,0.15653628,-0.10452743,-0.052775577,-0.064836845,-0.09319426,0.048159473,-0.12328297,-0.12314112,-0.065908045,-0.02652938,-0.14792278,0.09917696,0.12514502,-0.0047333674,0.10020706,0.20268986,0.11958216,-0.12884216,0.02585721,-0.02441194,-0.051916435,0.09080729,-0.050169595,-0.06921537,-0.03875789,-0.068234935,-0.018196449,-0.08712658,-0.001168329,-0.006559531,0.032776862,0.011898354,-0.035322167,-0.042559825,-0.07960299,-0.07852191,1.0844609,0.069004,0.0066208104,-0.0025232509,0.038562447,0.016974092,0.023671307,-0.03261022,0.040610477,0.038290355,0.04419991,-0.009525194,0.02350904,0.06850135,-0.0069380407,0.021629278,-0.028539827,0.01917453,0.029536653,-0.04354008,-0.011782778,-0.0047507,0.015194573,0.0054504015,0.009745373,0.008844305,-0.011338044,-0.05594597,0.005748475,-0.013560208,-0.00711148,0.039626583,0.009044059,-0.0019418057,0.015543247,0.004032254,-0.024428293,-0.0035141092,-0.0095451735,-0.0074391942,0.014145063,0.01866198,0.0048636016,0.02017352,-0.0005231378,0.016382752,0.011923188,-0.018138535,-0.005824954,0.012898966,0.0021603475,-0.024066743
52,0.09475176,0.3534794,-0.28062198,-0.21586218,0.11826396,0.052689187,0.17906103,0.14863148,0.04704199,-0.04411245,-0.08916804,-0.16228323,-0.12572524,-0.10429905,0.06855733,-0.08854881,0.10862132,-0.013751439,-0.09152178,0.16094336,0.012084017,0.08763173,0.043095767,0.03485591,0.011060268,-0.036888946,0.0010070907,0.0025514315,-0.131127,0.021634717,-0.093435585,-0.022830911,0.04155144,0.032540493,-0.054281294,0.014517133,0.01409945,0.035570726,-0.008082289,-0.010736845,0.10676706,0.050480913,0.0046157027,0.089709215,-0.0068844976,0.07730284,-0.019460827,0.09171598,0.024250802,0.030491853,0.03174544,0.069004,1.0339932,0.030003468,0.082316875,0.0049517103,-0.020906564,-0.062234,0.02766649,-0.087422065,-0.025644094,-0.054614875,0.017639663,-0.010382477,-0.029457089,0.007978856,-0.021641795,0.061838135,0.051759772,0.00270785,-0.0025843545,0.04490687,0.013184983,-0.014270138,0.021208216,-0.03436592,0.063807204,0.039486654,0.018799178,-0.046926335,0.022172434,0.0075441087,0.029389068,0.025216281,0.013137873,-0.00194269,0.005846061,-0.011534354,0.016594283,-0.011738566,-0.038056135,0.008684088,-0.011597607,0.017724607,0.0058265612,-0.012775872,0.030554123,0.022333145,-0.004682782,-0.013755644,0.019326346,0.010968046,0.0046884436
53,-0.17297715,0.17151567,0.065705575,-0.0488531,-0.09539606,0.2554325,-0.12327783,-0.118345946,0.06594035,0.19074011,0.17061836,-0.07356325,-0.0056343246,-0.1387859,-0.084362924,-0.010241156,0.093016244,0.12805493,-0.0294874,0.018278342,-0.085501745,-0.17792614,-0.01919215,-0.06928864,0.01506856,-0.06544429,0.09086515,-0.013933112,-0.049563028,0.07162043,0.088113576,-0.119940035,0.07124242,-0.05921729,0.01640762,0.048307918,-0.09494601,0.060666516,-0.044104155,-0.012449872,-0.100317225,-0.051194347,-0.08114187,-0.16162044,0.10203112,-0.10517678,-0.0040106457,0.008932168,0.021804087,-0.01427253,-0.028924396,0.0066208104,0.030003468,1.0020932,-0.013060523,-0.07345965,0.07875827,0.0064261807,-0.031026646,-0.00063425465,0.0016083255,0.02061341,-0.060989946,-0.0277628,0.04883112,0.0209346,0.025615904,0.030885171,0.03318907,-0.0046712244,-0.016303057,-0.0355104,-0.0049606767,-0.024815451,-0.009295426,-0.06711613,0.006274802,0.029910954,0.013182281,-0.019977177,-0.021621782,0.0106068365,-0.0030641835,0.034804545,-0.0024819085,0.019523647,-0.017529553,-0.014743606,0.02632605,0.031421304,0.00051193265,0.012987769,-0.004656856,0.015361201,-0.025156435,0.013534959,-0.0066005336,0.0016884969,0.018041931,0.027038977,0.007152864,-0.012276125,0.002713325
54,-0.018271942,0.6230826,0.8433188,-0.3147416,0.16391265,-0.006378335,0.012715131,0.053897396,0.22130229,-0.0068814317,-0.22176428,-0.023174226,-0.00804854,-0.026977956,-0.11408359,0.100890815,-0.13716838,0.20792228,0.018626168,-0.10914088,-0.09907032,-0.10171889,0.02801763,-0.14632589,0.05937648,-0.09848751,0.019316968,-0.03479042,0.077312075,0.10129127,-0.111758776,-0.10869745,0.026601642,0.034662396,0.07483672,0.0038349694,0.05398582,0.018072348,0.03959949,0.010422692,-0.02894416,-0.014313682,0.022264037,-0.078750014,-0.103043124,-0.047240965,-0.09757029,0.022324964,-0.017930057,-0.09336777,0.07315017,-0.0025232509,0.082316875,-0.013060523,0.9129933,-0.011246808,0.0053094253,0.028483741,0.031160995,0.017083662,-0.0023937207,-0.014572376,-0.021511886,0.022383206,0.0074484195,-0.033480927,-0.012623986,0.0028637736,0.015300886,0.0664114,0.015208785,-0.022517774,0.0030792134,0.07262736,0.00659799,0.035899065,-0.014250644,-0.026743729,0.008347717,0.02386722,0.006204462,-0.0030682066,0.006823168,-0.0035863428,-0.0012379927,-0.03454916,0.0031103208,-0.046731614,-0.033348277,-0.010497255,-0.0036397334,0.027322683,-0.0016680183,-0.015017336,-0.03136175,-0.020450428,0.0004433931,0.024443202,0.01979723,0.0069499454,-0.02011286,0.014655266,0.028906133
55,0.047232974,-0.18342629,-0.46578038,0.049583144,0.3170827,-0.045712866,-0.26299328,-0.17138034,-0.12715355,-0.00715441,0.05895489,-0.09746725,0.009741084,-0.0339863,0.19022381,-0.0066906633,0.10249816,-0.055370934,-0.02673691,0.08595152,0.0028446917,0.048123296,0.003998506,0.0045418665,0.07044165,-0.054635793,-0.055713307,-0.0915354,0.05392605,-0.03208196,-0.10119282,0.086029634,0.020963473,-0.01824332,0.108468175,0.07325054,0.003912544,0.029881317,-0.034778602,-0.032369424,-0.07978168,-0.05742602,-0.009847326,-0.062065102,0.025265325,-0.060592487,-0.0578624,0.013024494,0.018606255,-0.05180788,0.07060219,0.038562447,0.0049517103,-0.07345965,-0.011246808,0.9043963,0.046107166,0.004125562,0.051066115,-0.046313837,0.017515704,0.04075816,0.011357944,0.011173204,0.01916227,-0.0052556917,0.027349982,0.023264918,0.008519307,-0.021050878,-0.012122122,-0.048555944,0.0027477932,-0.019592695,-0.061477896,-0.04979398,0.03684727,0.016330577,-0.03247059,0.014326658,-0.031790327,0.038600653,0.010967668,0.0055983337,0.011676913,-0.01582557,0.0031196545,-0.03146082,0.015356064,0.0072147883,-0.008665105,-0.0017772933,-0.004296762,0.01554439,-0.029184686,-0.0097790705,-0.010311209,-0.020369504,6.7955596e-05,-0.0012018154,0.01518181,0.0007526855,0.015096535
56,-0.18009037,0.03941942,0.23248604,0.38545316,-0.08639224,-0.011398421,-0.119440295,0.010019113,0.05987921,0.15284958,-0.016222717,0.058707613,-0.06848405,0.10041336,0.09654948,0.00816145,-0.116570786,0.0902046,0.07852237,0.02171944,-0.12908418,0.047194857,0.00888431,0.11077229,-0.14917207,-0.014914708,-0.08061837,-0.01259109,-0.0033680585,-0.016482636,0.08947876,0.14515077,0.09448142,-0.0852495,-0.054789945,-0.11332664,0.046994954,-0.045167148,-0.0355113,0.06771128,0.051333405,0.08906316,0.0674002,0.047595426,-0.018376406,0.04682623,-0.0005489905,0.095079124,-0.038441278,0.006080957,-0.007719933,0.016974092,-0.020906564,0.07875827,0.0053094253,0.046107166,0.9084217,0.022233523,-0.031065749,0.021611238,-0.042521752,0.051533535,-0.018326519,-0.028012022,7.014141e-05,0.041646168,0.034296904,0.012474283,-0.013992574,0.017854765,-0.042630516,-0.004703492,-0.029962534,0.03680312,-0.007015081,0.038808204,0.0035336157,0.022655262,0.02833822,0.020519506,0.018662218,-0.003163483,0.01685707,-0.043469273,-0.011646401,-0.028603196,0.013663812,0.014689358,-0.015966982,0.00020008502,-0.030851364,-0.04232924,-0.0031072367,-0.010729235,0.005136722,0.0016043942,-0.01598671,-0.005552138,-0.012591051,-0.020198768,-0.015541743,0.019335156,-0.007281735
57,0.062148117,0.36271897,0.21902537,-0.31278962,0.29811358,-0.14409462,0.29551375,0.22255337,-0.0069207214,-0.016713852,0.0076079257,-0.08142461,0.1022048,0.13019049,0.00559593,0.015881648,0.10946541,0.08804034,-0.047000617,0.03621185,-0.02416128,-0.117551744,0.05582951,0.07009287,0.062005177,0.017941555,-0.05798389,-0.019565761,0.07368401,-0.103649154,-0.015131235,0.020672897,-0.10737065,-0.009168788,-0.058362078,-0.0014596144,0.027463853,0.016895197,0.0076962574,-0.101968944,0.10119708,-0.07190174,-0.0761858,-0.032757442,-0.023587104,-0.021947451,-0.02451211,0.012503471,-0.030685425,0.0022972838,-0.012799203,0.023671307,-0.062234,0.0064261807,0.028483741,0.004125562,0.022233523,0.86750734,-0.010165035,-0.043981634,0.043384492,-0.003286571,0.010404149,-0.0009355528,0.01669937,0.032259766,0.04029478,-0.014605252,-0.04372459,-0.023713186,0.0024594413,-0.016818523,0.010215884,0.01811447,-0.060626052,0.012853227,0.043335147,-0.0063084145,-0.033438586,-0.038105614,0.0009436167,0.013443077,0.007335744,-0.008853866,0.0050154654,-0.03656464,0.0030341237,0.010957092,-0.008825034,0.07233856,0.008746717,0.02551233,-0.0047040866,-0.006964971,-0.03094558,-0.009061626,0.03341555,-0.0020204599,0.0064577004,-0.00597013,0.0058752447,0.008468591,0.017020535
58,-0.15080824,0.02530684,0.2382747,0.043549754,-0.065157175,-0.036405534,0.029620374,-0.057064578,-0.15864405,0.115176514,0.011881284,-0.11417251,0.029840559,-0.029988658,0.0073285648,-0.05660657,-0.0030060783,-0.052361883,0.09368625,-0.061659813,-0.101537466,-0.055680856,0.046282545,-0.048054297,-0.060519524,-0.0426946,0.08229873,0.06534684,0.12978941,0.080940254,0.018506695,-0.049625434,-0.05865147,-0.030423298,0.00016236305,0.009154765,0.012191155,-0.046487514,-0.015353105,-0.046817273,-0.013616338,-0.014556799,-0.05799436,-0.030409306,-0.01054124,-0.039260305,-0.0009017545,-0.057754356,-0.018280793,0.025973745,-0.044667907,-0.03261022,0.02766649,-0.031026646,0.031160995,0.051066115,-0.031065749,-0.010165035,0.85688674,-0.0013902171,-0.015164128,0.039850757,-0.07176813,-0.07650918,-0.013307188,0.005105211,0.06680878,0.0074501713,0.03554251,-0.037457876,-0.0045028655,0.013146189,0.025327627,-0.03144211,-0.028903168,0.05279074,-0.05845877,0.059097733,0.014615146,-0.0042510782,-0.008493971,-0.04977914,0.012813995,-0.060494363,-0.03883657,-0.019350898,-0.010562267,0.0095843235,0.009805771,0.0045529353,0.008054048,-0.016956167,-0.009305907,0.005481186,0.005309934,-0.009069828,-0.008768413,0.0030886747,-0.028276963,-0.0059588896,-0.01684846,-0.0007103372,-0.013567237
59,0.0036159623,-0.026684418,-0.17397106,-0.044011984,0.21292542,-0.0012207789,0.14136925,-0.13903463,0.035291567,0.17826952,-0.07621314,-0.06303664,-0.2080299,-0.12851468,0.0771579,-0.10142577,0.1672695,-0.0047614034,-0.06257887,0.036757387,0.06256938,-0.010811752,-0.07088052,-0.0025995602,-0.07205204,0.07898797,-0.012548277,0.058643956,0.11823899,-0.0056225327,-0.11059067,-0.019423056,-0.05943402,-0.020208877,0.038154557,0.077591226,-0.029856049,0.067301646,0.0053734886,-0.06319448,0.036021717,-0.05921107,0.07020371,-0.017434169,0.03151977,0.025954917,0.008274793,0.036817156,0.07475283,-0.047951974,0.028404534,0.040610477,-0.087422065,-0.00063425465,0.017083662,-0.046313837,0.021611238,-0.043981634,-0.0013902171,0.79784715,-0.0071438253,-0.01958845,0.0493519,-0.041262954,-0.013732375,-0.03840953,0.0034377915,0.046440728,-0.0053548366,-0.022854818,0.007052661,0.006639542,0.019010179,0.027638294,0.009888491,0.03802286,0.02292411,-0.016988043,-0.015994508,-0.017166123,0.026411438,-0.012505034,0.015597563,0.020049904,-0.0069609527,-0.014121763,0.022237724,-0.05120243,-0.011820258,-0.007236818,0.028545799,0.013045776,-0.02075519,0.013308806,0.022109874,-0.028040435,0.0007665911,-0.0017148159,-0.016754266,0.0072361967,0.005690218,0.017093956,-0.021374136
