,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
40,0.12815808,1.5470738,0.28894016,-0.35368448,1.603514,-0.7535485,0.24271719,0.61142397,0.061771654,0.2768038,-0.3456055,0.13625963,0.61436844,0.22815445,-0.2810169,0.05373736,-0.2263101,0.3128698,-0.12809402,0.20964727,0.2705609,0.0073884777,0.099495225,-0.10234752,0.56575227,0.4192698,-0.20952265,-0.054781295,-0.308316,-0.15231922,-0.17821467,-0.041309662,-0.47797868,0.08566132,-0.10733586,-0.087248705,-0.23989299,0.03739679,-0.17524116,-0.31842518,1.5808153,0.021215897,0.3516652,0.2278974,0.054584272,0.14262652,0.007121849,0.15249908,-0.1817117,0.14970171,-0.04347235,0.2037338,-0.3102794,0.30951422,0.05497375,0.23321518,-0.14108005,-0.28563434,0.11374165,-0.12485,0.037849035,0.066857725,0.039301693,-0.07771705,-0.028008495,0.03991864,-0.14568368,-0.14651714,-0.15566152,0.02732797,-0.045733303,0.14903007,0.04605817,0.023035834,0.029744498,0.11484772,0.101576366,0.12971711,0.09879504,-0.08620348,0.0797638,-0.0023855625,-0.06525068,0.08043416,0.10554711,0.009935476,0.16950971,0.19841048,-0.16742575,-0.064465806,-0.025840592,0.12294717,-0.05169335,0.0017313452,0.0459816,-0.07721046,0.08659975,0.090099566,-0.09580469,0.02144038,0.016037473,-0.04166722,-0.016298115
41,0.33545342,4.1469107,0.06333339,0.99895084,0.27563995,-0.11127828,-0.46515018,1.3213859,-0.7306849,-0.50065035,-0.46128154,0.049099658,0.447887,-0.14541763,-0.79387707,-0.16927451,0.15931883,-0.5607574,0.43431753,0.36870176,-0.14134982,-0.13508773,0.5626476,0.39516732,0.113681644,0.11302757,-0.32374653,-0.26940048,-0.061975285,-0.32497978,0.6581792,0.020924892,0.6449319,0.27880263,0.013295026,-0.036435574,0.12548482,0.13452731,-0.051217586,-0.06233986,0.021215897,1.3012153,0.13016471,0.15280259,0.12911424,0.078633904,0.0069169574,0.042188935,0.04156641,-0.07248235,-0.13632733,0.04853428,-0.14018336,0.13308968,0.041160956,0.15930697,-0.24810585,0.19673839,0.023379631,0.16728462,0.019044999,-0.0898651,-0.0039679655,0.05845299,-0.05240287,-0.16373174,-0.13982064,0.1724366,-0.07162197,0.06948599,-0.013670421,0.19678131,-0.03536823,0.15033942,0.23207977,0.09139589,0.09909294,0.1167813,0.15101889,-0.118082136,-0.05636426,0.034552626,0.08918841,-0.055649705,0.11792493,0.038312092,-0.0038284454,0.07187733,-0.011100446,-0.08654969,-0.13621601,-0.03260058,0.016131638,0.016310297,0.080411,0.05919546,-0.11330733,0.034794096,-0.19372463,0.022756714,-0.049656462,0.048787966,-0.052319765
42,-0.51683074,-2.5161333,-0.99782896,-0.8673315,-1.3106626,-0.83665144,0.34140408,-0.41987848,1.2113223,0.0052685193,-0.35108164,-0.58846784,-0.09369916,-0.113407835,0.13701859,-0.16237353,0.14474085,-0.16973713,-0.06560843,0.60814166,0.93436456,-0.33900607,-0.38856626,0.6656298,0.18731275,0.3284617,-0.19473207,0.10678278,-0.07704053,-0.09208721,-0.11137287,-0.25831947,-0.03441464,-0.31761867,0.024792941,-0.0964939,-0.177216,0.009868158,0.15321365,-0.10790129,0.3516652,0.13016471,1.6384733,0.25800005,0.2761391,-0.08591583,0.116616905,0.028572682,-0.02244553,0.054728568,0.09862757,0.24516171,-0.012608543,0.22601673,-0.058234744,0.026979245,-0.18903534,0.21225107,0.16326286,-0.19406894,-0.106514834,0.111166276,-0.11457366,0.17362186,0.008681251,-0.122015126,-0.032407366,0.107572,-0.08224644,0.08326416,-0.03242273,0.15374756,-0.08139424,0.06975055,-0.16061786,0.1114348,0.006813799,-0.03655296,0.20716888,0.24545425,-0.05286895,-0.16982593,-0.14508177,0.008432092,-0.099539615,-0.008180281,0.015359789,0.16768572,-0.043508444,-0.10286342,-0.0007978993,-0.008397337,-0.040347792,0.03505295,0.08807871,-0.08885832,-0.034351785,-0.043363392,-0.0037608491,-0.028614968,-0.0038102104,0.102932975,-0.09120239
43,-0.50434184,-2.3648224,-2.2432356,0.89593184,0.36645666,0.038012415,-0.9852429,-0.30644906,-0.36113542,-0.087930515,-0.9676094,0.26412314,-0.29631898,0.25239104,0.36519048,-0.028150618,0.17438984,-0.11759198,0.029544476,0.5243857,0.19347978,0.10610542,0.6646453,-0.18617588,-0.22741586,-0.005568369,0.21598911,0.23613366,-0.08653806,-0.042760346,-0.39252988,0.05492211,-0.3636232,0.33193737,-0.069405824,-0.31379944,0.19446576,-0.5512171,0.046400324,-0.014997393,0.2278974,0.15280259,0.25800005,1.7387555,-0.12731043,0.067199886,0.26696998,0.15503278,-0.20428911,-0.14075093,0.082794316,-0.008398501,-0.2600711,0.44362703,0.20726383,0.17428271,-0.12827706,0.09231416,0.06425124,0.046999373,-0.051350936,-0.052007146,-0.12798706,0.12485547,-0.03413429,-0.0075162156,-0.13075194,0.122115865,-0.024030823,0.018392213,-0.009795998,-0.13668874,-0.053787634,0.09787335,0.07635449,-0.028684808,0.0064329775,-0.021137714,0.019115329,0.051657178,0.057734787,-0.06893247,-0.14688835,0.12130961,0.017698385,-0.026639361,-0.047625653,0.22771564,-0.06929981,-0.16291638,0.02091313,0.022331888,-0.12268235,-0.16032657,0.025930867,-0.08682501,0.15348497,0.058473818,0.005042509,0.004071873,0.03222678,0.0024745008,-0.02418163
44,0.37178043,0.53599614,0.3943863,-1.3096788,-0.63674974,-0.121246174,0.48220897,0.07553989,0.41523844,0.3201325,0.4970072,0.8126054,0.12578501,-0.28995907,-0.771144,0.10422893,0.23366119,0.41789347,-0.36577743,0.5204157,0.30989307,-0.5193014,-0.123588264,0.6556842,0.16233382,-0.23773815,-0.009402374,-0.16839337,-0.43827957,-0.10603503,0.61448956,0.20409685,0.18439361,-0.01213452,-0.22142415,0.27957124,0.11957382,-0.089335084,0.098195836,0.18975511,0.054584272,0.12911424,0.2761391,-0.12731043,1.6225793,0.03922646,0.10933356,0.18424255,0.026587207,0.06946221,-0.22015738,0.011913849,0.016704649,-0.2745824,0.27477533,-0.06931247,0.055058062,0.07318808,0.04458059,-0.09472617,-0.08648044,0.034805167,0.35448012,0.022703052,0.08610846,-0.19867158,-0.021742867,0.050668694,-0.14602682,-0.36480093,-0.06627911,-0.033841237,-0.20845494,-0.12137051,-0.07220413,0.017246094,0.021567931,0.048093993,0.2698486,0.10736878,0.06810334,0.1329216,-0.020748293,0.008298986,0.06099422,0.007752992,-0.018134259,-0.15666886,0.015884854,-0.010501545,0.0061717182,0.076276995,-0.023885697,0.1549168,-0.027703358,0.00553005,-0.039095312,-0.034410957,-0.10462122,0.0760466,0.023333587,-0.061739475,-0.074820496
45,1.5646422,3.2790618,2.4787295,-1.1436077,-0.15846995,0.86276895,0.45190203,0.2664903,-0.20991722,0.32319033,-0.259117,0.106003635,-0.22403389,0.68508625,-0.2527458,-0.84487253,-0.13101262,0.39407855,-0.45053953,-0.056184396,0.29853266,0.837297,-0.31143087,0.32181215,0.27241176,-0.23118289,0.09980194,0.11683397,-0.14436187,-0.1696704,-0.19596162,0.18961236,-0.26762685,0.08242786,0.02605586,0.010514187,-0.15871361,0.006686056,0.09957267,0.41834578,0.14262652,0.078633904,-0.08591583,0.067199886,0.03922646,1.7279114,0.073426485,-0.24218461,-0.0882425,-0.030913066,0.070551574,-0.09426423,-0.1961128,0.27520826,0.16185898,0.15981798,-0.13820027,0.062061444,0.068478115,-0.050629996,-0.09148358,-0.08681363,-0.035620295,-0.1262821,0.018721502,-0.06723176,0.12964872,0.039477665,0.09899346,-0.022054818,-0.19784129,0.025800278,0.06682312,0.042139553,-0.00631694,0.17727739,-0.024760853,-0.076265536,-0.02638887,0.011459626,-0.0058083935,0.17995538,0.068096936,0.040390354,0.12316656,0.120916024,-0.018974666,0.051820673,-0.029168833,-0.086484686,-0.05950819,-0.067709945,-0.030484494,0.14704078,-0.050812505,-0.03295562,0.021386402,0.03232904,-0.07440095,-0.19478379,0.033419818,-0.043514982,-0.17448613
46,-0.56414545,-1.9159772,-1.4879782,0.89986825,-0.26601923,-0.049033437,-0.06592584,-0.6337333,0.26074836,-0.28891593,0.41978955,0.16825387,-0.122880995,-0.3663339,0.23577693,-0.17188242,0.020877322,-0.21036597,0.02101912,0.3393884,0.18790638,0.2141624,-0.25340682,0.27907977,-0.38121617,0.07860194,-0.069348775,0.20651418,0.24015331,-0.10887887,0.3344025,-0.1546272,-0.048613198,-0.12966989,-0.15141732,-0.07597452,-0.20311445,0.01714405,-0.066414654,0.09745423,0.007121849,0.0069169574,0.116616905,0.26696998,0.10933356,0.073426485,0.8194071,0.15971458,-0.093618244,-0.27820385,-0.14743975,-0.041325465,0.057577454,0.0034155722,0.27520227,0.1594091,0.0025187524,0.06816551,-0.021810673,-0.01821284,-0.043063115,0.036850154,-0.027294636,0.047897816,0.018123958,-0.05423086,0.0039965035,-0.11649282,0.05857967,0.013158457,-0.044840463,-0.044425264,0.051454984,-0.0061679846,-0.044619896,0.03412567,0.00415736,0.05338969,0.0851565,-0.067732014,0.024770513,0.08706598,-0.032482527,0.04898997,0.12198457,0.10702859,-0.030000022,-0.010148989,-0.11565004,-0.0015869351,-0.02871649,-0.0032496098,-0.05353631,-0.008165411,0.1642173,0.023088276,0.037757605,-0.004017432,-0.011884311,0.013912439,-0.037351996,0.002254312,0.033883926
47,-0.90829945,-0.97358084,-1.1968136,-0.017668592,0.6832584,0.18328458,-0.14394495,-0.23881876,-0.031739008,0.5218893,-0.11302367,0.032639496,-0.77036905,0.09319048,-0.24225868,0.4832493,-0.41788048,0.20189358,0.14473543,0.47767207,-0.5405472,0.008817891,0.31644392,0.20638317,-0.25394776,-0.16781697,-0.21695915,0.0846311,-0.31040663,0.08123374,0.012758447,-0.17408833,0.037624985,-0.0939243,-0.42674577,-0.20979224,0.29971427,0.18708624,-0.21683712,0.0694662,0.15249908,0.042188935,0.028572682,0.15503278,0.18424255,-0.24218461,0.15971458,1.1015092,0.004247565,-0.14411557,-0.022351302,0.10430235,-0.2272643,-0.04239025,-0.030114416,-0.042417433,-0.27429,-0.047888838,0.12529424,-0.08369145,-0.023622477,0.1378974,0.18600081,0.07959614,0.03766873,-0.08961739,-0.057830133,0.0573108,0.011847086,0.02165244,-0.10524603,-0.16420951,0.11490626,0.02630602,0.10248659,-0.097852476,-0.003995681,0.0045939595,0.08667877,-0.054311115,0.040466063,0.11381203,0.048557445,0.07899827,0.09985204,-0.0655057,0.016909536,-0.119078696,-0.10619289,-0.026031155,-0.01591507,-0.050811462,0.002693864,0.02831606,0.011465864,-0.0029103865,0.026559127,-0.07440895,0.04407775,0.0037393835,-0.06851207,0.08752425,0.06499377
48,-1.3902018,-0.2866529,0.67009515,1.5767648,-1.3939211,-1.0590088,-0.01005144,-0.41591787,-0.071321644,-0.44673595,0.00040022784,0.061525136,-0.4615594,-0.08216418,-0.0059945444,0.23118162,0.2894868,-0.07410529,-0.21875966,0.17634904,0.054568596,0.07400728,0.44187117,-0.4065734,0.20595536,0.7071563,0.17087838,0.08845493,-0.09543984,-0.30277503,-0.27057663,0.3688877,0.18751258,-0.102624506,-0.03314194,0.33021346,-0.083997905,0.17396533,-0.13200879,0.0117218625,-0.1817117,0.04156641,-0.02244553,-0.20428911,0.026587207,-0.0882425,-0.093618244,0.004247565,1.0689541,0.049362868,-0.15289536,0.1213598,-0.07398254,-0.057893597,0.0438588,-0.049370065,0.10876326,0.084714845,0.05932482,-0.2129089,-0.106793895,-0.22582482,0.055726662,-0.073757105,-0.021851923,0.03298501,-0.092952386,0.1587904,0.04917783,0.10885477,-0.12321573,0.082781635,0.057648093,-0.058167513,-0.0025964244,0.056165572,-0.006353859,-0.07460646,0.056843225,0.08341958,0.069934376,-0.006786746,-0.06617446,0.067292325,-0.08148806,0.007626305,-0.07911673,-0.046909556,0.19523668,-0.039782584,0.019268822,0.017908497,0.012646141,-0.00528419,0.020266153,0.008830594,-0.06439352,-0.110117644,-0.03883405,-0.020226248,0.031343505,0.055411622,-0.012174337
49,-1.77752,-1.6208961,0.4575256,-0.88392794,0.2868592,1.2480183,0.022875115,0.7295433,0.040670916,-0.15162838,0.3291132,-0.27095658,-0.55063033,0.5192588,-0.24461329,-0.35959616,0.58335876,-0.041099846,-0.12612353,0.10803452,-0.039732188,0.13507277,-0.009080252,-0.034053415,0.1742313,0.14622521,0.05115752,-0.24449152,-0.7416314,-0.073557466,-0.40964612,-0.22765401,-0.052481197,-0.31886527,-0.17331354,-0.1389036,-0.23255089,0.060805626,-0.08193995,0.0049822754,0.14970171,-0.07248235,0.054728568,-0.14075093,0.06946221,-0.030913066,-0.27820385,-0.14411557,0.049362868,1.1858212,-0.1845769,0.2224855,-0.07960768,0.03179903,0.27056497,0.14208204,-0.018293645,-0.009476051,-0.08691951,0.1392312,0.21134189,-0.061516076,-0.14729148,0.16982785,-0.024272962,0.15821356,0.035650715,-0.0022005497,-0.15171091,-0.02061605,0.017849399,0.20958383,-0.13623005,-0.095956415,0.08861071,-0.18958421,-0.07365904,0.057502,0.041555144,0.080804035,0.020462401,-0.008607658,-0.066649385,-0.08424507,-0.061393417,0.059095986,0.062157787,-0.005695625,0.13734403,0.080425456,0.062676,-0.14700876,-0.05512324,-0.0471541,0.021630973,-0.008982634,-0.07719691,0.025145147,0.044478696,-0.050467685,-0.030825313,0.029068682,-0.11077665
50,-0.43778813,-0.25554594,-0.6084491,-0.17940202,0.9308777,0.51941836,-0.35971642,0.20115781,-0.45941228,-0.56389076,0.16111532,-0.16236684,-0.13191213,0.5029471,0.3600089,0.2104081,0.19872203,0.071285516,0.34268555,-0.121580265,-0.011761002,0.038800173,0.18816873,0.016718447,-0.057683468,-0.044144675,0.27321658,-0.20962809,0.41888326,0.23045594,-0.3455383,-0.1601364,0.116428286,0.27906972,0.082346216,0.026122853,0.060538217,0.02989168,0.060820512,0.26429534,-0.04347235,-0.13632733,0.09862757,0.082794316,-0.22015738,0.070551574,-0.14743975,-0.022351302,-0.15289536,-0.1845769,0.98039365,0.21179351,-0.076386586,0.0677288,-0.1897094,-0.20238893,0.018507991,0.036255535,0.08756454,-0.065705255,-0.1682609,-0.1582379,-7.874486e-05,-0.20047814,-0.12441103,0.18395337,0.041842505,0.12703967,0.15279713,-0.12076398,0.14724076,-0.018070493,0.05531168,0.031886294,-0.064600706,-0.044641703,0.07366405,-0.13429104,0.008879638,0.051888376,0.00666406,0.04893496,-0.102762535,-0.12190598,-0.05594956,-0.08733068,0.00941916,-0.020639516,-0.02352493,-0.0748082,-0.06771688,-0.04699582,0.021266516,-0.026688077,-0.06706622,-0.03902448,0.046615124,0.0052469764,0.022411566,-0.039572854,-0.0010866654,-0.015814722,0.06948407
51,0.0388375,-0.6797904,0.23406056,0.85297126,0.1795007,1.1036667,-0.39594388,0.19381303,0.30169487,-0.29361367,-0.04902319,-0.37471032,0.07238947,-0.00020669168,-0.27293527,-0.4239632,0.27534783,0.15547535,0.19458106,0.24839675,-0.1197086,0.34076792,0.33815163,0.19057094,0.081467524,0.42729947,-0.25000212,-0.36040017,0.026031766,-0.27696204,-0.547654,-0.3408841,0.3653563,-0.076265156,0.059639543,0.13176723,-0.2428391,0.13563597,0.18575345,0.10155471,0.2037338,0.04853428,0.24516171,-0.008398501,0.011913849,-0.09426423,-0.041325465,0.10430235,0.1213598,0.2224855,0.21179351,0.88108015,-0.20067173,-0.010526799,-0.0068446863,-0.10460891,-0.043670423,-0.062492892,0.106929705,-0.12031275,-0.10935752,-0.12832947,0.013680041,-0.071672484,-0.18011804,0.0132682435,-0.044843122,0.07967113,-0.045854047,-0.08505811,0.11596828,0.033583492,0.025587164,-0.05104901,-0.001487572,-0.02293174,-0.027428672,0.031955644,0.15855762,-0.015907941,0.038394526,0.022284482,-0.11425802,-0.030140612,0.0032904786,-0.05465384,-0.0064983405,0.067037106,0.010100726,0.031069063,0.020176368,-0.038851738,-0.046317212,-0.016715758,-0.054789208,0.0012010561,-0.04190048,-0.0326806,0.049232505,0.01299452,-0.041035205,-0.008005478,0.07023147
52,-0.22386116,-0.92507625,0.7748824,0.5904696,-0.32470387,-0.13690388,-0.41320902,-0.41755247,-0.13878635,0.12418842,0.290582,0.4797527,0.3313725,0.30730385,-0.22917788,0.2349152,-0.3301304,0.028161872,0.24136838,-0.44893625,-0.020842917,-0.23678751,-0.11502236,-0.08949325,-0.033118896,0.081347205,-0.017655056,0.025258278,0.35809734,-0.057583235,0.2370596,0.052751146,-0.12686235,-0.11859806,0.1410374,-0.023138853,-0.07067515,-0.086603954,0.052828547,0.057194047,-0.3102794,-0.14018336,-0.012608543,-0.2600711,0.016704649,-0.1961128,0.057577454,-0.2272643,-0.07398254,-0.07960768,-0.076386586,-0.20067173,0.88082695,-0.09987785,-0.21600041,-0.019474009,0.058107764,0.1744456,-0.117566094,0.25432828,0.08660552,0.15952438,-0.0453422,0.04212675,0.071996555,-0.015775137,0.053005464,-0.16590172,-0.1455344,-0.010003276,0.020401858,-0.12498321,-0.038782615,0.04089877,-0.055317234,0.09382908,-0.17428342,-0.105404034,-0.054568227,0.11971623,-0.05684135,-0.023306558,-0.07608153,-0.066057816,-0.028922938,0.020288216,-0.018590461,0.03242003,-0.053999808,0.01581316,0.11298613,-0.027977977,0.031240713,-0.0473565,-0.015651016,0.0319418,-0.085258886,-0.06587971,0.009998225,0.038846813,-0.043551207,-0.034357782,-0.011040458
53,0.44189698,-0.51443607,-0.14080027,0.15817632,0.2804571,-0.71177953,0.2596114,0.33101082,-0.1719381,-0.5295445,-0.488123,0.15530303,0.035493933,0.40440995,0.25952286,0.03484423,-0.25134966,-0.3630498,0.10151856,-0.071937025,0.24701533,0.49003673,0.041461706,0.1917819,-0.0363866,0.19846043,-0.23345631,0.018287247,0.1453487,-0.20138147,-0.21281618,0.34690362,-0.18353204,0.1847207,-0.044321608,-0.15951268,0.29285264,-0.17938346,0.094539225,0.008433916,0.30951422,0.13308968,0.22601673,0.44362703,-0.2745824,0.27520826,0.0034155722,-0.04239025,-0.057893597,0.03179903,0.0677288,-0.010526799,-0.09987785,0.78963923,0.024181351,0.20944057,-0.21769252,-0.012031898,0.12172853,-0.00823787,-0.017923988,-0.064591214,0.14907783,0.059685074,-0.12599602,-0.07075672,-0.052571736,-0.08401453,-0.08680151,0.014371306,0.030747114,0.09665784,0.01889733,0.05938036,0.02830093,0.18803392,-0.025852848,-0.08319467,-0.036833473,0.06310527,0.055417664,-0.027810168,0.0012426575,-0.106703095,0.0017155432,-0.069906265,0.05558394,0.042027146,-0.06594911,-0.071767464,-0.008621097,-0.03518209,0.017542135,-0.04627478,0.06965731,-0.034971148,0.021119097,-0.001818557,-0.04993046,-0.07501306,-0.030470591,0.031201156,-0.006858832
54,0.098039135,-1.6483392,-2.3322196,0.85382545,-0.44625616,0.031519614,0.06913009,-0.1274172,-0.6242703,0.01306425,0.66431236,0.08344254,-0.009976713,0.08959471,0.26892775,-0.2885728,0.34703147,-0.57438445,-0.06540922,0.31311882,0.2885748,0.28933936,-0.0669651,0.41890526,-0.16808552,0.254843,-0.06267236,0.13041498,-0.22064707,-0.27984852,0.28863078,0.2839169,-0.08856298,-0.13399108,-0.22372696,0.008295097,-0.18761174,-0.037018456,-0.07247078,0.0036360584,0.05497375,0.041160956,-0.058234744,0.20726383,0.27477533,0.16185898,0.27520227,-0.030114416,0.0438588,0.27056497,-0.1897094,-0.0068446863,-0.21600041,0.024181351,0.8616304,0.025806803,-0.015258541,-0.07856436,-0.12494616,-0.037309233,0.024547148,0.04780531,0.07660122,-0.04622951,-0.030283712,0.103300735,0.025907012,-0.0023198258,-0.04412383,-0.18904492,-0.02848276,0.06510617,-0.0066506322,-0.2006126,-0.0099417325,-0.100017376,0.045963846,0.07860885,-0.024706392,-0.07914959,-0.010432884,0.0070314407,-0.011819387,0.01622755,0.011540549,0.10680376,-0.011107026,0.1290337,0.083287805,0.009901518,0.01950249,-0.07921715,0.0030141883,0.044482917,0.088933475,0.051722176,-0.000816426,-0.07237843,-0.05848342,-0.020481035,0.06506236,-0.043687128,-0.079093866
55,-0.14086273,0.505988,1.3129754,-0.13578033,-0.8759672,0.121731706,0.71616435,0.48027867,0.36252993,0.018884689,-0.17537007,0.25844032,-0.020571291,0.09533341,-0.5165059,0.023410153,-0.28107715,0.15457383,0.07997589,-0.24329951,-0.008045632,-0.13642186,-0.015168257,-0.014853537,-0.19430399,0.16044632,0.16351366,0.24320185,-0.14607072,0.08913733,0.2902791,-0.2369285,-0.05362256,0.05807568,-0.30058715,-0.2112119,0.0015273117,-0.08599323,0.08583209,0.080706894,0.23321518,0.15930697,0.026979245,0.17428271,-0.06931247,0.15981798,0.1594091,-0.042417433,-0.049370065,0.14208204,-0.20238893,-0.10460891,-0.019474009,0.20944057,0.025806803,0.79947495,-0.12808836,-0.01122059,-0.13076085,0.12557556,-0.054281905,-0.1165578,-0.03937959,-0.036327932,-0.048516795,0.010720849,-0.071679674,-0.06673929,-0.021484766,0.05965067,0.02931817,0.13551003,-0.0050398633,0.052729167,0.1723016,0.13996822,-0.10463749,-0.046641853,0.09177707,-0.036540642,0.08722621,-0.10662705,-0.033398643,-0.01825297,-0.03498429,0.039857738,-0.0077658715,0.087690674,-0.04030614,-0.01405751,0.021915007,0.005993942,0.013993816,-0.044807196,0.08117531,0.028622191,0.029039798,0.058182083,0.00041695894,0.0028220369,-0.045459934,-0.0012379237,-0.041649073
56,0.48611647,-0.14523372,-0.6727938,-1.0681372,0.23535457,0.029557925,0.3006575,-0.03537269,-0.16646995,-0.4241225,0.03230758,-0.16064394,0.19783595,-0.29103023,-0.25833625,-0.02703018,0.33764136,-0.25147003,-0.21477968,-0.059277304,0.3547982,-0.13180706,-0.029234663,-0.31299555,0.41618055,0.044686288,0.22308996,0.027637336,0.009261249,0.044529356,-0.24550153,-0.4011735,-0.26174366,0.2467291,0.1588092,0.31294054,-0.12466999,0.12240482,0.09526044,-0.19704244,-0.14108005,-0.24810585,-0.18903534,-0.12827706,0.055058062,-0.13820027,0.0025187524,-0.27429,0.10876326,-0.018293645,0.018507991,-0.043670423,0.058107764,-0.21769252,-0.015258541,-0.12808836,0.703015,-0.06145355,0.09555276,-0.061372988,0.1151093,-0.14537904,0.052503027,0.07531486,0.00034351298,-0.11793324,-0.095683515,-0.036022745,0.03897094,-0.048662394,0.11623132,0.012181144,0.08208749,-0.103595555,0.016041724,-0.10830212,-0.011165171,-0.06442347,-0.07804626,-0.054202408,-0.05328313,0.0090122,-0.049207993,0.12085293,0.031266745,0.07783206,-0.038044274,-0.04105375,0.046552576,0.0039946777,0.084032506,0.11856451,0.007788799,0.030171163,-0.014272338,-0.0036000186,0.04441156,0.015925713,0.03688288,0.05683623,0.0417308,-0.05272296,0.019954275
57,-0.20627138,-1.0844047,-0.6293236,0.8915051,-0.86430967,0.4125381,-0.90115035,-0.63726234,0.0039905934,0.05518143,-0.029085314,0.21976599,-0.27323645,-0.36744535,-0.01704415,-0.04753117,-0.29378954,-0.24551123,0.13747808,-0.10592061,0.06318852,0.32459617,-0.15506662,-0.19734573,-0.17476225,-0.050594226,0.15652837,0.0577043,-0.20986852,0.2866059,0.056523398,-0.049657956,0.3044623,0.03833431,0.16871428,-0.0034061489,-0.07553106,-0.054612916,-0.026373953,0.27575156,-0.28563434,0.19673839,0.21225107,0.09231416,0.07318808,0.062061444,0.06816551,-0.047888838,0.084714845,-0.009476051,0.036255535,-0.062492892,0.1744456,-0.012031898,-0.07856436,-0.01122059,-0.06145355,0.70188963,0.04154012,0.119542,-0.12457301,0.0076112924,-0.021507535,-0.0025095062,-0.049461767,-0.09073326,-0.11076608,0.042508863,0.11874294,0.06539053,-0.011568854,0.044126164,-0.033556268,-0.052484952,0.16383147,-0.037283607,-0.1241383,0.017111331,0.091423765,0.108752556,-0.005488827,-0.03806731,-0.021588847,0.023637176,-0.015342925,0.09603121,-0.006298153,-0.029062174,0.027471077,-0.19665179,-0.027349824,-0.07065913,0.010557792,0.019845698,0.08640191,0.026041966,-0.09235673,0.0065664523,-0.01716848,0.01876266,-0.019937532,-0.025232654,-0.04992482
58,0.3322513,-0.11102856,-0.52543926,-0.08826174,0.2448473,0.1004256,-0.2458337,0.1875237,0.49061072,-0.31997496,-0.06268606,0.17904733,-0.047529366,0.13348183,0.04167954,0.1843712,0.017259905,0.13816343,-0.21283063,0.11331639,0.3111605,0.1415543,-0.15951404,0.13819587,0.18732964,0.17050615,-0.16392758,-0.24051863,-0.33542383,-0.22661456,0.029783007,0.15902665,0.20109552,0.12866592,-0.0032936493,-0.08654738,0.038212713,0.0981482,-0.035150178,0.073446766,0.11374165,0.023379631,0.16326286,0.06425124,0.04458059,0.068478115,-0.021810673,0.12529424,0.05932482,-0.08691951,0.08756454,0.106929705,-0.117566094,0.12172853,-0.12494616,-0.13076085,0.09555276,0.04154012,0.71384674,-0.026120549,0.014246855,-0.13009426,0.13749462,0.17231917,0.069238454,-0.043617472,-0.130045,-0.018820625,-0.08122402,0.104227886,-0.023527019,-0.042191193,-0.05021321,0.06317279,0.09710327,-0.14200121,0.14413646,-0.16482565,-0.037893742,0.027443789,0.014089036,0.14459349,-0.052116852,0.14566505,0.09360077,0.01378781,0.04900179,-0.025066417,-0.011018742,0.022499142,-0.038664646,0.050398953,0.03928198,-0.026140016,-0.014225469,0.03242992,0.03362793,-0.0022734192,0.079070985,0.01391614,0.022117686,-0.0054783695,0.041181307
59,0.019640785,0.10657214,0.47140872,0.10821316,-0.6127521,0.014771031,-0.33438486,0.385254,-0.1162166,-0.4974966,0.2356951,0.201678,0.5618275,0.36090258,-0.2468811,0.27811915,-0.48137644,0.013621211,0.15812765,-0.09434885,-0.17352086,0.033815816,0.21047969,0.011268082,0.19687963,-0.23645702,0.019335834,-0.13835868,-0.3379214,0.01625078,0.28583494,0.044215046,0.15709041,0.036988012,-0.11221209,-0.1993793,0.05463137,-0.17793939,0.0075993366,0.2010743,-0.12485,0.16728462,-0.19406894,0.046999373,-0.09472617,-0.050629996,-0.01821284,-0.08369145,-0.2129089,0.1392312,-0.065705255,-0.12031275,0.25432828,-0.00823787,-0.037309233,0.12557556,-0.061372988,0.119542,-0.026120549,0.68890834,0.033040237,0.061392248,-0.12403007,0.12758929,0.028974196,0.11751492,-0.02083241,-0.12776369,0.008639244,0.061706945,-0.008844456,-0.017903201,-0.057037096,-0.06981374,-0.027787704,-0.107782856,-0.058702283,0.04920077,0.042399634,0.040452246,-0.07017419,0.033105437,-0.0366043,-0.049375337,0.024766156,0.050210148,-0.065185666,0.14322063,0.026908748,0.005885388,-0.07355923,-0.03772863,0.05433159,-0.0347555,-0.061547477,0.07548565,-0.0033296915,0.0027149399,0.04506834,-0.01959733,-0.008239522,-0.04830967,0.058355264
