,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
35,-1.6005096,-0.21351734,0.2547176,-0.3994214,-2.3459382,-0.41973674,-0.76865745,-0.6448053,0.11047445,-0.118214026,0.043285765,-1.0955783,0.5687697,-0.72191244,-0.16808209,-1.6930887,0.5333218,-0.5677273,-0.4229887,0.037652917,-0.49299902,-0.19440085,0.042613193,-0.588221,-0.21634334,0.7591555,0.92213714,-0.039874375,0.55061615,0.13342491,-0.027151901,-0.057696767,-0.50402987,0.4111396,-0.37414145,3.3598034,0.18139932,-0.8153419,0.7062039,0.29341748,0.2175028,0.37441385,-0.8599025,0.0475934,-0.008219302,-0.05680029,-0.14893192,0.16645879,-0.29369387,0.37252855,0.27947098,-0.11708307,0.18969919,0.35262513,0.21646051,0.28804827,-0.19715263,-0.21564703,-0.6345389,-0.06297788,0.14973044
36,-5.5682707,-1.693037,-1.0491745,-1.326187,-1.8552699,0.017599396,-0.43041253,1.1115899,0.44293827,0.46697676,-0.45477954,0.2978906,-1.63785,-0.1995413,0.88153803,0.31531346,1.0016583,0.5959097,1.2059903,0.3586673,-0.54255545,0.57246816,-0.16199327,-0.6649964,0.23710904,0.6622089,0.07986898,-0.67764145,0.5868815,-0.7374299,0.06675777,-0.9039035,-0.749687,-0.064316116,-0.09915678,0.18139932,3.4220328,-0.049261063,0.91222453,-0.06270986,0.25323343,0.17486292,-0.15622862,0.16012007,0.024640832,0.219274,-0.023866426,0.053571243,0.5510632,-0.34206322,-0.2813859,-0.17198291,0.21071917,-0.21918257,-0.57517195,-0.030508481,-0.13402927,0.2508641,0.049696717,-0.13820249,-0.10124545
37,3.9090157,0.5435275,-0.73442626,-0.04249362,0.07251693,0.23926824,-0.0022567962,0.07344262,0.53102124,0.5257069,0.75801075,1.8626784,-0.44033015,-0.9333174,0.32056934,-1.359097,-1.1173913,0.21729594,1.1802824,-0.4101058,-0.4098336,-0.10284941,0.6251069,0.20517829,0.5234715,-0.5622654,-0.4770347,0.29551294,0.6697084,0.6242147,0.22993833,-0.17274857,0.42899466,-0.026231363,0.19338986,-0.8153419,-0.049261063,2.5076773,-0.058925286,0.34692395,0.6533168,-0.19918004,0.27262178,-0.59709585,-0.38399604,0.06010715,0.44054276,0.17603478,0.22344026,-0.067651495,0.045817383,-0.1015607,0.029946808,-0.1577217,0.48915344,-0.24710977,-0.1702411,0.04173158,-0.41654813,-0.12782717,-0.547801
38,-0.8431314,-1.2263544,-0.7250369,-0.24462691,0.5689148,1.1969106,-0.5437429,0.81801075,0.42292804,-0.32008147,0.9153799,0.07595056,0.5568832,-0.33367744,0.19645084,0.01972017,0.910581,-0.33294997,-0.0018370136,0.72583854,-0.6360425,0.03648095,-0.2154625,-0.6693942,0.33430573,0.4845337,0.24694932,-0.12898198,0.26285854,-0.0686803,-0.531173,0.40676263,0.6705216,0.53378046,0.9593433,0.7062039,0.91222453,-0.058925286,2.7320745,0.2014185,-0.42389762,0.25680107,0.83626413,-0.20515522,-0.09892131,0.17519185,0.26624894,-0.18888077,-0.24875137,0.30772308,0.0762665,0.35826367,0.48850816,-0.25786245,0.23892522,0.39564314,0.15758318,-0.2936439,-0.27411985,-0.14236903,0.07487942
39,3.2507062,0.5788316,-1.126444,-0.99117327,0.7380246,1.0899965,0.49855852,-0.64739984,0.37422863,-0.22814652,0.19589828,1.3560704,0.20221666,-0.30471724,-0.5283348,-0.96731794,-0.63923085,-0.9427053,-0.26752174,-0.028957691,0.64017045,0.8221943,0.8770548,-1.1262326,0.33178878,0.18268715,-0.2689171,0.2414423,-0.6592286,-0.39227495,-0.91983294,0.022736233,-0.6016053,-0.41047144,-0.2721994,0.29341748,-0.06270986,0.34692395,0.2014185,3.3490562,0.31238872,0.2197157,-0.02221365,0.6551167,0.45779967,-0.40899342,0.5958177,-0.08843887,0.03492158,0.30785576,-0.2863231,0.31016588,-0.069059364,-0.3304185,-0.04624155,-0.17665873,0.33643395,-0.01596375,0.25386888,-0.27204543,-0.1910772
40,-0.67942095,-0.5844013,0.46069953,0.14156923,1.6740985,0.3745619,0.66355705,-0.6004964,-0.8287232,1.6997744,-0.5882484,-0.6535996,-0.02697137,0.51773614,-0.50991136,0.30576712,0.3393832,-0.14900947,-0.4089497,-0.8077769,0.016214281,-0.4065718,-0.060256682,-0.4209894,-0.29847968,0.34989393,-0.4693178,-0.4986215,0.08653997,0.18832198,-0.14411177,-0.040176786,-0.36732,-0.29320014,0.044579342,0.2175028,0.25323343,0.6533168,-0.42389762,0.31238872,4.0911818,0.024479456,0.2452608,-0.25516856,-0.42734239,0.5891839,0.40097398,0.03178242,0.19181642,0.4234811,0.42035162,-0.08998845,-0.10521341,0.3053782,-0.40759605,0.07770161,0.32178414,-0.119087964,-0.3625783,0.20839123,0.057077695
41,-3.5578485,-0.38891965,-0.26028997,1.221007,-1.0191917,0.52459514,0.67028195,0.28782955,-1.939424,0.878767,0.30312902,0.7290829,0.044298224,-0.31934643,0.44854075,-0.3844939,-1.5265701,1.0370632,-0.8875638,0.8627805,0.42844155,-0.13260764,0.40431073,-0.1061489,-0.7838757,0.6029759,-0.2451826,0.116940156,-0.26719606,-0.034514036,0.95700145,-0.6551304,-0.18468289,-0.103061855,0.16630912,0.37441385,0.17486292,-0.19918004,0.25680107,0.2197157,0.024479456,2.944919,-0.35253584,-0.195412,-0.13762364,0.24842754,-0.142656,0.024372969,0.00627406,0.36884427,-0.33925974,0.441665,-0.36397243,0.055849656,0.3249305,0.16910332,0.17632757,-0.30852318,0.1562163,-0.06919802,-0.047471434
42,0.12060152,0.24711387,-0.44361728,0.6872101,-0.5461803,0.56836355,0.6657946,-0.255751,-1.7752576,1.992815,-0.1246834,-0.265347,-1.104187,0.63261235,-0.44894654,0.0397337,-0.111648284,0.29079658,-0.5781263,-0.20394948,0.27684367,-0.23482636,-0.499335,0.49118912,0.3363597,0.6972182,-0.15843464,-0.11309517,0.46749368,-0.32313776,-0.59648347,0.3560698,0.384471,0.10593299,0.1147055,-0.8599025,-0.15622862,0.27262178,0.83626413,-0.02221365,0.2452608,-0.35253584,2.900496,0.7988065,0.0073454157,0.0015514581,-0.33707404,-0.11152972,-0.18708979,0.15750173,0.045333676,0.023923237,0.16363715,-0.26201916,0.26341742,-0.16797164,-0.25139585,-0.26178318,-0.13982579,-0.38134068,-0.008582624
43,-0.2666599,0.9039805,0.88043463,1.0451688,-0.66021097,-0.07941684,-0.66060555,-0.12560917,0.23225634,0.2909577,-0.16690314,0.43047565,-0.62511146,0.5517297,0.20191106,0.21423751,-0.24015656,-0.18165106,0.14723611,-0.2331082,-0.22262043,-0.013726308,0.02237394,0.1130293,0.06903041,-0.6582347,0.1681758,0.6273709,0.47597402,-0.5130302,0.07841639,-0.5476374,-0.26755413,-0.5494127,-0.011502879,0.0475934,0.16012007,-0.59709585,-0.20515522,0.6551167,-0.25516856,-0.195412,0.7988065,2.8130364,0.17049342,0.48740822,0.116048075,0.20061219,0.05895032,-0.02211899,-0.3108729,-0.22584836,0.24855357,0.25284863,-0.15198073,0.31334984,0.039912574,-0.40435874,0.115311384,0.24610159,-0.09626343
44,-0.7514256,-0.6885822,-0.42287076,0.09600342,-0.6912713,0.74567795,1.0722167,-0.5541234,-0.10124238,0.8395145,0.44600418,0.63109094,0.37209737,-0.009689531,-0.54192555,0.43776566,-0.45462817,0.18178576,-0.3445043,-0.084769085,-0.47763094,0.17380342,-0.083693095,0.29962957,-0.52267444,0.3748417,0.25697702,0.7955888,0.19869423,0.48249453,0.20887554,0.13998929,-0.14838162,0.13542531,-0.38529056,-0.008219302,0.024640832,-0.38399604,-0.09892131,0.45779967,-0.42734239,-0.13762364,0.0073454157,0.17049342,3.2616353,0.5983796,0.41571778,-0.093116656,-0.15796475,-0.100275695,0.5923054,-0.34543097,-0.064832196,0.08518543,-0.16785473,-0.08700261,-0.04233682,0.2819876,0.11733954,-0.15746212,0.13833842
45,1.7841215,0.24074018,1.7279079,0.68022346,0.7665019,0.7954508,-0.30559546,0.714571,1.1942773,1.2329706,-0.15572733,0.37597123,0.5749994,0.17524952,0.67817813,-0.5112722,-0.09106886,-0.11177267,0.5195811,0.14600465,-0.29307187,0.40359208,0.39034402,-0.5076469,0.3521743,0.15570015,-0.25139457,-0.20794484,-0.7772143,0.8996357,0.44171402,-0.09378913,0.7939224,0.52731204,-0.18001378,-0.05680029,0.219274,0.06010715,0.17519185,-0.40899342,0.5891839,0.24842754,0.0015514581,0.48740822,0.5983796,2.4735045,-0.18066253,0.0134137,0.059371218,0.020719869,-0.046777915,-0.08318628,0.16750576,0.020900432,-0.09650035,0.058479927,0.009151359,0.1782088,-0.03499776,0.03129293,0.14307559
46,-0.86212444,-0.41648787,0.83828247,0.2303873,-0.3896274,-0.62848026,-0.5688298,0.12684797,0.982596,-0.97444355,0.41412324,-0.43591446,0.8488461,0.6293863,-1.1767328,-0.22375205,-0.48427016,0.27162123,0.03723038,-0.23688875,-0.24978805,-1.250323,-0.2572345,-0.3970137,0.1352166,0.26697478,0.2969128,0.002045088,0.2760665,0.037018828,0.27640855,0.28374717,0.5302324,-0.19043492,0.63932455,-0.14893192,-0.023866426,0.44054276,0.26624894,0.5958177,0.40097398,-0.142656,-0.33707404,0.116048075,0.41571778,-0.18066253,2.350368,-0.17298469,0.017507382,-0.43632185,-0.315694,0.11136106,-0.16053177,-0.023864143,-0.3143282,-0.06258917,-0.21178721,-0.28455582,0.028086945,0.029377721,0.022595488
47,-1.0060799,-0.13310751,-0.76788974,0.36497664,-0.9887023,0.9480144,0.19123709,0.04536198,0.31596428,-0.6425792,0.8150345,0.4964596,-0.017311495,0.13193902,-0.31959167,0.96378016,-0.39093566,-0.37293735,-0.20050982,0.14992248,-0.2913981,0.38861704,0.072337374,-0.5412005,0.1323453,-0.056228716,-0.09831396,0.3012669,-0.04253555,-0.6468555,0.49073142,0.13071974,0.032826185,0.27971458,0.38794535,0.16645879,0.053571243,0.17603478,-0.18888077,-0.08843887,0.03178242,0.024372969,-0.11152972,0.20061219,-0.093116656,0.0134137,-0.17298469,2.4209907,0.4701008,0.5387411,0.46344185,0.06451815,0.15026543,-0.027815618,-0.2607702,-0.20286274,-0.6367647,-0.11080958,0.0009606524,0.16192675,-0.10087511
48,-0.59904015,0.44403052,0.117137454,0.026551351,-0.113931075,-0.58700705,0.4050794,0.2288078,-0.48039415,0.22145425,0.51006603,0.40216327,0.3771783,-0.15765646,-0.41979474,0.19594681,0.08877965,0.12794739,0.13456324,0.16279659,0.12967281,0.13448617,0.12673599,-0.64791346,0.59987557,0.3095644,0.4030929,0.6384626,0.38274455,-0.28242785,-0.5490668,-0.13398203,-0.13642962,0.44231236,-0.82147896,-0.29369387,0.5510632,0.22344026,-0.24875137,0.03492158,0.19181642,0.00627406,-0.18708979,0.05895032,-0.15796475,0.059371218,0.017507382,0.4701008,1.6612246,-0.25343913,-0.12931886,0.06357828,-0.027775403,0.021077339,0.3024469,-0.35410804,0.078088686,-0.029320216,0.069712505,0.65713537,0.13301556
49,-0.27910298,-0.21304405,0.6812721,0.10724792,-0.093206555,-0.70636195,-0.12416248,-0.013041224,-0.0024197884,0.35466424,0.2067872,-0.36771992,-0.015094277,-0.15300862,-0.13775307,-0.010953702,0.6325003,-0.19822484,-0.21459708,0.028958352,-0.19761516,-0.03874504,0.24586365,0.19211918,0.120497845,-0.22140546,0.2699188,-4.0835526e-05,-0.67613053,0.3634238,-0.098989666,-0.1533415,0.33640993,-0.32188454,0.2449232,0.37252855,-0.34206322,-0.067651495,0.30772308,0.30785576,0.4234811,0.36884427,0.15750173,-0.02211899,-0.100275695,0.020719869,-0.43632185,0.5387411,-0.25343913,1.9123895,0.11089313,-0.59438884,0.044643067,-0.08936769,0.095968686,-0.106741324,0.10253766,-0.38526148,0.57485974,0.007316692,-0.17642593
50,-1.1884618,-0.62983346,0.5092701,-0.22882032,0.25670835,-0.047464363,-0.24234417,0.62687916,-0.23362207,0.15471555,0.8274112,0.48316413,0.19196467,0.5082658,-0.21360996,0.34906256,-0.89012104,-0.34714943,-0.48958927,-0.28301442,-0.19621697,0.53913414,-0.45093352,0.6269144,0.0649776,0.016340256,0.21319777,0.14184931,0.40036172,0.2086451,-0.09636222,0.1344406,-0.27283722,-0.05528328,0.07321864,0.27947098,-0.2813859,0.045817383,0.0762665,-0.2863231,0.42035162,-0.33925974,0.045333676,-0.3108729,0.5923054,-0.046777915,-0.315694,0.46344185,-0.12931886,0.11089313,1.4008906,0.26103097,0.16296378,-0.14570144,-0.027303176,0.35998625,0.19341202,0.10781133,-0.21788904,0.10064005,-0.09226607
51,-2.522913,-0.7411091,-0.23461966,0.9353781,-0.6780522,1.0971537,1.366401,-0.13198581,-0.50857556,0.23393624,0.7707237,0.074426025,0.049718037,0.69642437,-0.32850415,0.0042867362,-0.2707302,-0.58307517,-0.47926033,-0.11570116,0.1856034,-0.36813864,-0.44562832,-0.24613795,-0.44633958,-0.21280101,-0.36909968,0.005044731,-0.6866056,0.033687867,0.20221439,-0.12967736,0.29530716,0.1996503,-0.28114069,-0.11708307,-0.17198291,-0.1015607,0.35826367,0.31016588,-0.08998845,0.441665,0.023923237,-0.22584836,-0.34543097,-0.08318628,0.11136106,0.06451815,0.06357828,-0.59438884,0.26103097,2.0195305,0.5134579,-0.3031019,-0.08587913,0.13488436,-0.02934714,0.18658313,0.0026019167,0.2006058,-0.16519526
52,3.5846758,0.9768052,0.5727176,0.22616965,0.63126063,0.07035105,-1.4605521,-1.127922,0.5180441,0.015544031,-0.39257288,-0.5676199,-0.023198467,-0.06573354,-0.35519645,-0.009039458,-0.40220544,0.3058865,-0.016683567,0.11944694,-0.5040606,0.11252926,-0.1104161,-0.33750844,0.068592146,-0.7923719,0.39606273,-0.21887109,-0.12624937,-0.0798859,0.48208976,-0.15652657,0.41228193,-0.01866572,-0.57627726,0.18969919,0.21071917,0.029946808,0.48850816,-0.069059364,-0.10521341,-0.36397243,0.16363715,0.24855357,-0.064832196,0.16750576,-0.16053177,0.15026543,-0.027775403,0.044643067,0.16296378,0.5134579,1.1878337,-0.1964432,0.093000315,0.06320529,-0.028417867,-0.14878011,-0.047433153,0.12123605,0.16748562
53,1.1900496,-0.12403388,-1.2375445,-0.54908746,-0.03705007,0.51272804,0.18712795,0.028952852,0.24247721,-0.9220325,0.4396432,0.11625992,0.1522491,-0.15073943,-0.42316487,0.13920766,-0.012047891,-0.26527375,-0.72536004,-0.16445327,0.3591435,0.15340343,-0.22710544,0.18069333,0.11650064,-0.2571176,-0.40611005,-0.05152892,-0.3210302,-0.40856987,0.2479636,0.06926274,0.12442833,0.28869134,0.0018006111,0.35262513,-0.21918257,-0.1577217,-0.25786245,-0.3304185,0.3053782,0.055849656,-0.26201916,0.25284863,0.08518543,0.020900432,-0.023864143,-0.027815618,0.021077339,-0.08936769,-0.14570144,-0.3031019,-0.1964432,2.0428636,0.25146717,0.0429684,-0.2206856,-0.031902626,-0.22258447,-0.092103824,-0.23464629
54,1.7796223,0.37187883,0.23441747,-0.14569533,-0.08206753,0.72780555,0.18601029,-0.11526935,0.7269379,0.6468482,-0.59617317,0.37478948,0.11571301,0.6035725,-0.53653586,0.34416926,-0.23697716,-0.07499607,0.009885792,0.50831056,-0.78115845,-0.38514695,-0.044350248,-0.43983138,0.042536132,0.25675267,0.62433517,0.5085612,0.03304572,0.55058384,-0.068870634,0.16248101,-0.38401958,-0.27664912,-0.11655259,0.21646051,-0.57517195,0.48915344,0.23892522,-0.04624155,-0.40759605,0.3249305,0.26341742,-0.15198073,-0.16785473,-0.09650035,-0.3143282,-0.2607702,0.3024469,0.095968686,-0.027303176,-0.08587913,0.093000315,0.25146717,1.8152832,-0.17278662,0.14134444,0.12125591,-0.15551513,0.041677743,-0.10502086
55,0.8053092,0.7793082,-0.25409257,0.08410158,0.17895907,0.43858537,0.2045547,0.2220056,-0.010738823,-0.5234684,0.0010968295,0.18292415,0.15843683,-0.27039403,-0.077090785,-0.13512382,-0.044975236,-0.19554307,-0.012051614,0.28349543,-0.07944478,0.5595958,0.39427847,0.47660625,-0.108736485,-0.060748488,-0.059519943,-0.16954494,0.50824547,0.45344332,-0.07940829,0.0716448,-0.070650354,-0.40903145,0.6078516,0.28804827,-0.030508481,-0.24710977,0.39564314,-0.17665873,0.07770161,0.16910332,-0.16797164,0.31334984,-0.08700261,0.058479927,-0.06258917,-0.20286274,-0.35410804,-0.106741324,0.35998625,0.13488436,0.06320529,0.0429684,-0.17278662,0.879285,0.059613444,-0.045332655,-0.13753915,0.3993222,-0.08315271
56,-3.1822286,-0.8381529,0.3248838,-0.040945187,-0.21276902,0.40081596,-0.44676203,0.54882634,0.54821056,0.07617225,0.15158743,-0.39985418,0.8537294,-0.95950806,0.32209027,0.85414404,-0.12138304,-0.13428497,-0.12523684,-0.4277917,-0.5193195,0.19492592,-0.33474544,0.13542792,0.43125707,-0.38475132,-0.36917284,0.33259058,0.26976573,-0.6463222,0.12888314,-0.10560615,0.28241205,0.019709837,-0.19649172,-0.19715263,-0.13402927,-0.1702411,0.15758318,0.33643395,0.32178414,0.17632757,-0.25139585,0.039912574,-0.04233682,0.009151359,-0.21178721,-0.6367647,0.078088686,0.10253766,0.19341202,-0.02934714,-0.028417867,-0.2206856,0.14134444,0.059613444,1.8351749,0.0627262,0.11690099,0.06566939,0.017071651
57,-0.30394238,-0.15784013,0.41169843,0.02237871,0.34037292,0.44633743,0.051902108,0.37706754,0.27184796,0.3593496,0.90599465,-0.527455,-0.2514825,0.18890335,-0.6464869,0.2868834,0.9291745,-0.44138902,0.07843495,0.1399579,-0.21594146,0.32082492,0.59868824,-0.17844832,-0.16270691,0.55717695,-0.18613838,-0.30006778,-0.015405856,0.011851451,0.15204424,-0.034931898,-0.2044603,-0.31139183,-0.23934737,-0.21564703,0.2508641,0.04173158,-0.2936439,-0.01596375,-0.119087964,-0.30852318,-0.26178318,-0.40435874,0.2819876,0.1782088,-0.28455582,-0.11080958,-0.029320216,-0.38526148,0.10781133,0.18658313,-0.14878011,-0.031902626,0.12125591,-0.045332655,0.0627262,0.9230571,0.04811181,-0.1626501,-0.29960153
58,1.243424,-0.30046093,-0.60704273,-0.6575252,0.07029192,0.36389652,0.0654341,-0.30576748,-0.5045693,-0.24573115,-0.76997465,-1.0395142,0.22710988,0.45510688,0.1721359,0.26680654,0.069785565,-0.14913493,-0.16353399,-0.1294381,0.14603806,-0.40252942,0.2639616,0.09536101,0.07925218,0.21976833,0.23586488,-0.25799745,-0.02839789,0.15243588,0.12901124,0.2274459,0.06504443,0.35956973,-0.0058398284,-0.6345389,0.049696717,-0.41654813,-0.27411985,0.25386888,-0.3625783,0.1562163,-0.13982579,0.115311384,0.11733954,-0.03499776,0.028086945,0.0009606524,0.069712505,0.57485974,-0.21788904,0.0026019167,-0.047433153,-0.22258447,-0.15551513,-0.13753915,0.11690099,0.04811181,1.3298128,0.22871926,-0.35381183
59,0.0746385,-0.77835554,-0.39080328,-0.7261838,-0.36496937,-0.3181284,-0.20631373,0.23069847,0.16817078,-0.26911747,-0.5746563,0.45122322,0.31738847,-0.19303666,-0.27126804,0.046369933,-0.018023714,-0.31745797,0.22988094,-0.0019583893,-0.3234876,-0.06370607,0.07635395,0.3971548,-0.1929521,0.3498003,0.3881848,0.2864364,0.21462546,0.39860433,-0.31836128,0.37572616,0.26509553,-0.25729865,-0.08621861,-0.06297788,-0.13820249,-0.12782717,-0.14236903,-0.27204543,0.20839123,-0.06919802,-0.38134068,0.24610159,-0.15746212,0.03129293,0.029377721,0.16192675,0.65713537,0.007316692,0.10064005,0.2006058,0.12123605,-0.092103824,0.041677743,0.3993222,0.06566939,-0.1626501,0.22871926,1.1796048,-0.10011247
60,1.6253494,0.55121595,-0.75525904,-0.034293346,-0.0710804,0.29560512,0.018197723,-0.42133415,-0.42532384,0.028341103,-0.49442217,-0.1273359,0.14245895,0.19453159,0.12699188,0.052647874,0.11492443,-0.56626785,-0.2477541,0.52458966,0.18020031,-0.10875063,-0.02552642,-0.15293202,0.030664308,-0.45667762,0.124676675,0.17183107,-0.5922594,-0.33366445,-0.27808756,0.33513364,-0.03687334,-0.116308674,-0.36530763,0.14973044,-0.10124545,-0.547801,0.07487942,-0.1910772,0.057077695,-0.047471434,-0.008582624,-0.09626343,0.13833842,0.14307559,0.022595488,-0.10087511,0.13301556,-0.17642593,-0.09226607,-0.16519526,0.16748562,-0.23464629,-0.10502086,-0.08315271,0.017071651,-0.29960153,-0.35381183,-0.10011247,1.2195256
