,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
21,-3.1897101,-3.5509396,-4.8237658,3.568849,0.65607905,-2.274576,-1.9293468,-0.2333646,2.2926216,4.1148305,1.1910949,-1.6194725,-0.05280853,-1.5855916,-2.0644767,-1.0664566,-0.63299346,1.3408654,0.6267734,1.5429382,-0.2790222,4.719323,1.4799476,0.18821122,-0.86887366,-0.77341115,-0.288714,1.1851794,0.091266915,1.6754133,0.9551909,-0.96487546,0.62365735,-0.39293444,0.59931165,0.34322065,-0.77775085,-1.055798,0.6551703,0.43639296,-0.63004196,0.23273745,-0.70854306,-0.693097,-0.5583749,-0.4462598,0.27595717,-0.1982696,0.2133799,0.08214213,-0.63515407,0.48391914,0.24728315,0.08737919,0.47191805,-0.19769406,0.75376207,-0.26123616,-0.15675637,0.33466893,-0.44621718,0.07049486,0.16185036,-0.30560523,0.11920869,0.30757082,0.114961036,0.20400822,-0.38048047,-0.33871448,-0.0076186364,0.0019416442,-0.20062573,-0.1518963,-0.5403279,-0.11145194,-0.13293245,0.026910957,0.21139716,-0.09484495,0.008825816,-0.5279565,0.023752756,0.42978853,0.21712866,0.044674836,0.44334584,-0.10434072,-0.029227488,-0.14490205,0.17428386,-0.12322254,-0.20728809,-0.15459183,0.06582941,-0.023983797,-0.26680762,-0.14489114,0.53488386
22,0.958411,-13.593767,4.2478156,2.6984477,-2.091035,1.1157016,-2.1796935,5.581751,0.3672496,-0.17590977,1.8294057,0.6510092,2.1321454,-1.3109262,-3.9833856,-3.0985384,0.38978767,-0.53226155,0.31943524,2.0596771,-1.2991738,1.4799476,6.7095013,0.100480765,-0.46566188,-1.5304961,-2.0095165,-0.19795516,1.8611778,-0.72421676,-0.049545866,0.3114702,-2.0365944,0.7388315,0.55208087,0.5151684,0.57250524,-0.54662156,0.2811433,-0.5432197,-0.5189613,0.6347043,-0.1856832,-0.4930184,-0.6076204,0.3473459,0.61242914,-0.34380972,0.24036795,-0.9331839,-0.47245878,-0.24252638,-0.119044274,0.17698014,0.5766882,0.4910887,0.49432218,0.11803943,-0.51646066,-0.04126043,0.07418563,-0.22703207,-0.14805779,-0.0489096,-0.5689794,0.19132099,0.35549653,-0.00038846186,0.37359178,-0.33597606,0.28529513,0.22718821,-0.25100666,-0.16255558,-0.53731793,-0.4362597,0.43896055,0.56186926,0.3242302,-0.11231959,-0.18916191,-0.2925055,0.16447264,-0.19581449,-0.48552734,-0.37716693,-0.16389567,0.271356,-0.23507033,0.50747645,0.10294667,-0.3000242,-0.025118914,0.2484234,0.25967872,0.1608576,-0.17600235,-0.109013915,0.25684094
23,0.51099676,-2.5548787,0.8551233,-11.339933,-1.0904758,2.5803988,-3.715903,0.6349139,-1.8015573,-2.4840307,-1.2209831,4.55119,-2.1307006,-0.8541893,-2.1233695,-0.85986257,-2.6501284,0.805282,2.0816007,0.6870502,0.42316532,0.18821122,0.100480765,5.923522,1.2734542,0.40131125,-0.8609822,1.9947067,0.6998117,0.86478597,-1.2374507,-0.75456893,0.17441326,0.9140038,-0.41869932,-0.9220234,0.8043293,0.68152964,1.013988,0.71035945,-0.13491353,0.042442426,0.3942995,0.6132215,0.9104997,-0.5254228,-0.21306339,-0.20577511,0.15988743,-0.4169773,0.44171625,0.5114655,-0.2833621,-0.5403946,0.41426793,-0.063806646,0.58397543,0.30186546,0.059534915,-0.22401056,0.26644227,-0.39717618,-0.92900705,-0.15534377,-0.052922186,-0.1284957,-0.4720844,-0.050245754,-0.05658784,-0.09544375,-0.079852134,0.31663328,0.16496512,0.078339964,0.22757164,-0.36036783,0.118658036,-0.28912586,0.021306653,-0.08109657,-0.082739055,-0.16011149,0.09698974,0.08405219,0.364317,-0.4185612,0.42724574,0.01906851,0.029083528,-0.08978536,0.12993754,0.07066178,-0.085991874,-0.14358932,-0.11983129,0.20194718,-0.26989818,0.54869556,0.10937736
24,3.1716716,-1.467838,-3.2940116,-4.3881035,-0.2668245,1.004586,3.9478796,-0.115571745,6.261796,-1.5357826,1.0212028,4.2282324,-0.16558877,0.87842405,1.9033048,-0.43600255,0.66559654,-0.46925306,0.5538659,-0.53869385,-0.0047011105,-0.86887366,-0.46566188,1.2734542,7.2246866,-0.3835413,0.274488,1.0413058,-0.9744043,-0.30886295,-0.0019234507,-2.1239994,0.09206275,0.39152777,0.30704522,-0.4184164,-0.61645925,0.63203347,-0.8320965,-0.6103405,-0.3103398,-0.23015288,0.9020616,0.76781046,-0.19412914,0.043286726,-0.013589939,-0.3085675,-0.09014663,-0.25371277,0.55897576,-0.26171678,0.5857407,-0.17899492,-0.15608662,-0.24218372,-0.39863297,-0.7439225,-0.12802656,0.13120013,0.4090094,0.016408622,-0.15318438,-0.2703216,0.18384951,0.09410068,0.0013774764,-0.02777098,-0.5012597,0.27905405,-0.040222093,0.2984553,0.036804676,0.30156082,0.30429316,-0.20146084,0.74673396,-0.044090718,0.026433622,-0.76539564,0.16306427,0.31317833,-0.27607924,-0.39491916,-0.027370963,-0.13408828,-0.04218979,-0.029518198,0.1593931,0.04768227,0.10139705,0.3026563,-0.006327511,-0.0798356,-0.41140205,0.32037598,-0.41799486,0.022530293,-0.22076814
25,-1.7707231,2.103582,-1.8747965,3.1737392,-1.5577016,-0.3993428,1.5184829,-1.2888405,0.8536816,-1.3166031,0.15021414,1.6273882,-2.8637166,1.5520068,1.8376858,1.9914556,-1.5751679,1.5701432,-0.9671937,0.022109967,-0.6690081,-0.77341115,-1.5304961,0.40131125,-0.3835413,6.505018,1.5935624,-1.1412818,0.3204531,0.59342796,-0.19448674,-0.2132214,-0.14084396,-0.071102664,-1.0685272,1.0046276,-0.8009064,0.8401718,0.9379496,0.27628762,-0.8140321,-0.3778342,0.04906811,-0.19256729,-0.62165606,-0.87067854,-0.36663347,0.72025776,-0.08497311,1.1737406,0.4503104,0.64269567,-0.2857734,-0.3297844,-0.91818833,-0.31355777,0.45824346,-0.16089493,-0.0821695,-0.0010894986,-0.22695899,-0.052836165,0.15633708,0.46307975,0.10699478,-0.33930808,0.277399,0.15633586,0.2560929,-0.11146006,0.15964669,0.4568084,-0.20432968,-0.17410901,0.62013483,0.32104445,-0.06482215,-0.7451813,-0.274058,0.20768744,-0.15064096,0.12052326,0.46855795,0.28545848,0.23922743,0.0978235,0.45622975,0.03829751,-0.1975604,0.12615137,-0.5866757,0.12430937,-0.027108483,0.08989306,0.2898057,0.045074783,0.11310212,-0.18107232,-0.26930624
26,0.85286176,16.12535,5.192177,5.9667244,0.8470528,2.2651603,3.261623,-6.6207047,-0.0018120355,-3.587915,-0.56947947,0.7530694,-0.44578838,-0.50512,5.0396366,4.2829494,-1.2406356,-1.3910936,0.7801074,-0.34245965,-1.5092146,-0.288714,-2.0095165,-0.8609822,0.274488,1.5935624,6.649256,0.81346166,1.076896,1.4436443,-0.9406475,-0.0880373,-0.19291684,-1.3302094,1.0435029,-0.030397285,0.3795848,0.060775604,-0.37270957,-0.47230703,-0.0019572587,-0.70426035,0.34192944,0.23886406,-0.6538119,0.25674772,0.3179373,0.12801218,-0.6090713,1.0627987,-0.119353846,0.41775626,-0.73480296,-0.30946305,-0.6171611,-0.637807,0.4852526,-0.2058356,-0.66240036,-0.47612125,0.19867228,0.3991922,0.32788604,0.16852906,0.3166567,0.10159324,0.3009627,0.17747179,0.44954118,0.26027718,-0.6922332,0.088635474,0.18190062,0.28488833,-0.07315737,-0.41395432,0.061713703,0.05251097,0.12062812,0.108846,-0.27446717,-0.09910005,-0.19289343,0.11835873,7.414518e-05,0.1860402,0.1783046,-0.3657078,-0.30045426,-0.21086049,-0.23845258,0.48392856,0.12725362,-0.041614015,-0.13711777,-0.3824569,0.11681707,-0.33909187,-0.038274612
27,-1.1682923,7.7147403,-4.451212,0.45763355,-1.2131065,-1.0474281,-0.5651554,-5.095188,-0.27544388,-1.6473019,-0.37344575,2.9008977,1.0652919,-0.16732016,1.6774693,-0.3618033,-0.9140519,-2.4193606,2.0101209,-0.08165844,1.0497122,1.1851794,-0.19795516,1.9947067,1.0413058,-1.1412818,0.81346166,5.4736075,0.4008585,0.10706827,0.4844861,-0.6379595,0.36359632,0.7919706,-0.13510327,-0.9780474,0.013523877,-0.24682926,-0.69075567,0.578551,0.38661915,0.29850143,0.8727472,0.64597696,0.37428743,-0.737652,0.09007327,-0.08443834,0.37784302,0.08401349,-0.7220099,0.17149387,-0.08149929,-0.11412314,0.7056465,-0.83374023,0.84399074,-0.1711725,-0.22776204,0.19688149,-0.027570788,0.71405953,0.1327373,-0.43693382,0.3056689,0.5233554,-0.12946033,-0.19864674,-0.32138568,-0.17358175,-0.15484035,-0.10185493,0.059805494,0.2777198,-0.27586997,0.04982335,0.32299155,0.1153804,-0.02524367,-0.35357952,0.30593193,-0.2404843,-0.33662677,0.19525263,0.34597412,-0.31395406,-0.058167774,-0.27948838,0.31777155,-0.27173722,0.07184641,-0.053405046,-0.21920833,0.16669732,-0.11068137,0.15035325,-0.2447511,0.040515732,0.3294754
28,2.1412988,3.3795571,4.39855,4.1037264,-1.0888054,-1.0322503,0.6075566,0.9256583,-3.9271488,-1.9239917,2.4351692,-0.5599785,0.42210644,-1.2777476,0.07797601,-0.22767861,-0.6721382,-2.1292913,0.99336386,0.79373825,-1.5294294,0.091266915,1.8611778,0.6998117,-0.9744043,0.3204531,1.076896,0.4008585,3.8078966,0.4160664,-1.2977303,0.85804147,-0.57836556,0.31211388,0.7170887,0.96939754,0.8135017,-0.12159858,0.15312006,0.060839087,-0.062209196,0.64299977,0.10002465,0.54387444,-0.5441755,0.25681013,0.495935,0.07207558,0.4593534,-0.40585464,-0.7072357,0.011912206,-0.9287186,-0.19656554,-0.1519888,0.085814774,0.45002252,0.25092256,0.19966182,-0.24805352,-0.12630218,0.23360147,0.199972,0.5615181,-0.2704853,0.09618254,0.29129082,-0.06882557,0.09732783,-0.16074112,0.060534876,0.16991612,0.14645058,0.0019175884,-0.25104588,-0.5550654,-0.18222919,-0.3221087,0.0311504,0.01572395,-0.22194308,-0.38658714,-0.042957764,-0.07339613,-0.03781279,-0.33193597,-0.16044807,0.05639475,-0.14294153,0.022694327,-0.06812103,-0.08861983,-0.015947143,0.23079434,0.010617016,-0.108615234,-0.20108889,-0.15735325,-0.17184165
29,1.697574,4.4562526,5.127128,2.3990617,2.8033435,-0.6646198,1.4599559,-1.3416543,1.3579705,2.2091417,-0.11869836,-1.0149736,-0.67146695,-0.7953296,-1.5722792,0.022612043,-1.6994524,-0.49760705,2.848386,0.49908626,-0.61042106,1.6754133,-0.72421676,0.86478597,-0.30886295,0.59342796,1.4436443,0.10706827,0.4160664,4.266442,0.066965386,-1.54655,0.7881544,-0.7374049,0.7177188,1.1592889,0.13983694,0.3664675,0.41957995,0.4159966,-0.08631128,-1.2692914,0.37464574,0.4573026,-0.9645591,-0.3993622,-0.6013744,0.1719234,0.2831273,0.213287,-0.0036837547,0.3885734,-0.06461796,-0.36362806,-0.6097964,0.07853627,0.25927114,0.14188671,-0.2865347,0.22121349,-0.48021382,-0.208354,-0.09951218,-0.042755205,-0.031613983,-0.042505674,-0.11874919,0.023726719,0.030537503,0.08786082,0.0038090828,-0.06807549,0.053272523,-0.17511123,-0.16485193,-0.008302428,-0.091166794,0.046439797,-0.11589143,0.22111753,-0.4137627,-0.34658486,0.14807433,0.047657177,0.12250997,0.27092105,0.04901752,-0.49404332,-0.1497141,0.16497949,0.38089818,0.14774865,-0.17559326,-0.19564432,-0.13604961,-0.174501,-0.17953578,0.2088686,0.16416687
30,-5.4775887,-3.397313,-7.1279664,1.1446671,1.2707334,-0.020038199,0.86077976,-2.234422,-0.3608631,0.25044703,-0.593659,-2.6787384,-1.8214658,-2.8092406,0.63688785,0.2704085,1.6579652,-1.3783426,0.25174385,-0.847695,0.45870352,0.9551909,-0.049545866,-1.2374507,-0.0019234507,-0.19448674,-0.9406475,0.4844861,-1.2977303,0.066965386,4.5328546,-0.45996544,-0.16816247,-0.749502,-1.3453586,-0.6178155,-1.1249251,-0.86401427,0.9975931,0.7994244,-0.16608304,-0.17560339,0.07977852,-0.73002505,-0.40965712,-0.72746086,-1.1392794,0.058254357,0.18012625,0.34171015,-0.41197038,-0.3918659,0.77110875,-0.027590819,-0.1269876,-0.047235236,0.03278703,-0.324206,-0.1493763,-0.07063228,-0.3482644,-0.19666034,0.25740063,-0.06866145,-0.0842223,-0.15380806,0.4227085,0.06883308,-0.17331469,0.04603128,0.23163256,0.08737445,-0.2570336,-0.016659655,-0.016790185,0.22916886,0.27717024,0.10662438,0.27572623,-0.2956115,0.35426152,0.31377566,0.10568304,0.18431777,0.022559833,-0.12485106,0.07330425,-0.21348509,0.051234383,0.10574048,0.14502662,-0.20512408,-0.1572502,0.15267424,-0.11094013,0.10722592,-0.018439341,-0.06378668,0.043149173
31,-2.6062047,-2.1386528,-1.8337855,-0.7830806,-3.2407618,-0.32003272,1.071615,-1.096978,-3.7171688,-2.2279363,1.3356382,-1.2889228,1.8035858,-1.3477528,-0.28470612,-1.0688765,-1.7884593,1.0246568,-2.1996253,0.398354,0.40887275,-0.96487546,0.3114702,-0.75456893,-2.1239994,-0.2132214,-0.0880373,-0.6379595,0.85804147,-1.54655,-0.45996544,5.30796,0.23838449,-0.46674556,-0.05812545,-0.70510733,-0.22894484,-0.820256,0.67504466,0.03727172,-0.34934437,0.8898173,0.09714584,-0.64280516,0.5921045,-0.23025973,0.64118564,0.5484221,0.28134638,0.36245185,-0.31358087,-0.57936275,-0.08016368,0.027721953,0.7047889,0.45287547,-0.3804595,0.81167305,-0.0034669389,-0.4420159,0.1384961,0.20638193,-0.15161073,0.19379252,0.26067773,-0.03246101,0.5539712,-0.26713288,0.3942296,-0.020535292,-0.16008882,-0.11728692,-0.17217113,-0.04721921,0.11946012,-0.08747417,-0.27778208,0.020137116,0.12371986,-0.022834398,-0.3230037,-0.14251912,-0.43845367,0.15632647,-0.2837459,-0.07408429,-0.18717933,0.27911794,-0.01882704,-0.30044487,-0.33742413,0.15360264,0.24988064,-0.032974057,0.09975009,-0.07484139,0.16746888,-0.10352646,-0.301552
32,-0.7920763,5.532904,-3.9009352,-0.07914983,2.3843353,-1.4968673,-1.2099009,-1.8823583,-0.12536502,3.6505175,-0.9161496,-1.8051555,2.0849857,2.016764,1.3621801,0.9322469,-0.09857315,0.5647446,-0.75063956,-1.5982889,0.37323976,0.62365735,-2.0365944,0.17441326,0.09206275,-0.14084396,-0.19291684,0.36359632,-0.57836556,0.7881544,-0.16816247,0.23838449,3.0922184,-0.7071881,0.69209564,-0.33563524,-1.7612042,0.21568978,-0.25636238,-0.015853016,-0.21174961,-0.059912838,-0.02038943,0.09108092,-0.1313335,0.42642167,0.18072572,-0.038732324,0.52713144,-0.21258222,0.3168474,0.040939763,0.58784413,-0.287421,0.041697435,0.088978976,0.036895834,0.025247958,0.34999603,0.12092742,-0.359842,0.33105406,-0.28226632,-0.11188379,0.4121977,-0.16531901,-0.4209622,0.07137234,-0.3364367,0.09403877,-0.00933333,-0.1825695,-0.016414974,-0.30860972,-0.09811345,-0.014413631,-0.321182,-0.17748395,0.01486408,-0.00297977,-0.19557177,-0.011440971,-0.2674458,0.16620004,0.007313965,0.0036259855,0.012224009,-0.030969305,0.20050155,-0.15753528,0.20862436,-0.023631852,-0.0063228104,-0.27266985,-0.049356848,0.03767814,-0.115554765,-0.08470513,-0.07367739
33,1.3324829,-2.013535,0.47931683,-0.5326907,-1.4047137,-1.7771618,0.4870818,1.526348,-0.06507351,-2.6576686,-0.31853104,2.735574,0.24713384,1.7505579,-1.0217575,-1.3176823,-0.5170652,-0.27414334,0.29562342,0.67025834,-0.30526936,-0.39293444,0.7388315,0.9140038,0.39152777,-0.071102664,-1.3302094,0.7919706,0.31211388,-0.7374049,-0.749502,-0.46674556,-0.7071881,2.2829537,-0.35200217,0.040755715,0.6594436,0.0295459,-0.28039387,-0.0892521,0.7325319,0.45545673,0.2548778,0.87794334,0.38388807,0.007850604,0.39447764,0.23651129,0.39490575,-0.26592207,-0.24225308,-0.2308575,-0.23729506,0.52109873,0.2074643,-0.19697589,-0.07927601,0.058674738,-0.045111425,0.38703197,0.06967967,-0.017930675,0.24949935,0.070175916,0.038114384,-0.14272887,-0.14105144,-0.19976191,-0.18184718,0.005488199,0.25991797,0.18067437,0.23243721,-0.21477914,0.23564902,0.22120309,0.051244948,-0.23846287,-0.50580204,-0.0072465213,0.05524253,0.07145523,0.2715127,0.06932761,0.020856984,-0.12596571,-0.07125755,0.25848007,0.08273867,0.119231775,-0.12212895,-0.101762466,-0.2137913,0.115423955,-0.0402281,0.010873465,0.0902907,0.1714411,-0.018983902
34,2.707746,3.586444,6.2510853,2.2119865,0.0817361,-0.27272376,-2.8253155,-0.014378715,2.6116805,1.6286428,-0.40471137,-1.0971379,0.9119482,0.08141738,1.0917299,0.5948286,0.32318765,0.77467644,1.2653356,-0.3871094,0.11781134,0.59931165,0.55208087,-0.41869932,0.30704522,-1.0685272,1.0435029,-0.13510327,0.7170887,0.7177188,-1.3453586,-0.05812545,0.69209564,-0.35200217,3.320736,0.081547156,-0.68822175,0.3161052,-0.74513257,-1.0720882,-0.122831285,-0.5739998,0.50369203,0.5381055,-0.43359178,0.2125053,0.58218133,-0.44417775,-0.023188168,-0.22311212,-0.70195997,-0.13328856,0.104008034,0.08548811,0.18943268,0.28644383,-0.26847002,-0.23723638,0.023851708,0.17950648,0.043624006,0.19170496,-0.21008374,0.023016449,-0.2867581,-0.16254547,0.09387809,0.031084092,-0.0018108011,-0.0005411961,-0.12590805,-0.20513138,-0.06243129,0.15888943,-0.27934042,-0.23669845,0.18954627,0.16740388,0.2900775,0.32085449,0.05897726,-0.204543,-0.0099612,-0.08756341,-0.08455827,-0.20068127,0.001385276,0.15082993,-0.18767345,-0.016780864,0.2605806,0.07053556,0.2758555,-0.16149563,0.15256387,-0.23396361,-0.15620491,-0.34919423,0.01892868
35,2.1076994,-2.8286033,2.538,5.45079,-1.5422053,-1.6401851,2.3434548,4.8749733,1.2059803,2.9963646,-0.66034055,-0.43111837,-1.6763709,0.20624027,-2.3831768,0.4092967,-0.5356773,0.7222793,0.44377238,0.8959973,-1.3645097,0.34322065,0.5151684,-0.9220234,-0.4184164,1.0046276,-0.030397285,-0.9780474,0.96939754,1.1592889,-0.6178155,-0.70510733,-0.33563524,0.040755715,0.081547156,3.2659721,0.4911897,-0.17963928,0.18911365,0.0529048,0.1655922,-0.6578182,-0.20471011,0.1976226,-0.32360947,0.044314735,-0.12306708,0.6112315,0.26008847,0.12134603,0.0936317,-0.16296607,0.027091606,0.030196927,-0.58820665,-0.3209644,0.5052452,-0.25622797,0.14716303,0.16337237,-0.18704545,0.21682976,0.2943065,0.13726664,-0.44874424,0.031653617,0.035845254,-0.048793796,0.08019599,-0.33694196,0.16059905,-0.3381315,0.061341234,-0.41053012,0.11901924,0.06287004,-0.36054915,-0.06853678,-0.46812344,-0.09139606,-0.12947744,-0.09923459,0.00583901,-0.22077455,0.09319258,0.17201999,-0.40841436,0.08521594,-0.17249766,-0.1539774,0.04627508,0.110540606,-0.12757865,0.12617216,0.10744603,-0.0039631855,-0.028940909,-0.24582349,-0.15869728
36,2.553145,-0.9816812,6.306615,-1.8216373,0.17535666,0.48362708,-0.5988884,1.301055,-1.0776296,-2.725503,1.2804756,1.7857587,-0.80648065,-1.6534598,-2.2180295,-0.5563818,0.27053815,-0.955114,1.4275672,1.432206,-0.28107944,-0.77775085,0.57250524,0.8043293,-0.61645925,-0.8009064,0.3795848,0.013523877,0.8135017,0.13983694,-1.1249251,-0.22894484,-1.7612042,0.6594436,-0.68822175,0.4911897,3.3696263,-0.04742543,0.37451392,0.036524095,0.3953036,0.14884984,-0.17453122,0.12853691,0.39933637,0.11399199,0.17364062,0.37339246,-0.34091675,-0.5409144,0.026968375,-0.09932572,-0.95687395,-0.0115097165,0.32511675,-0.17082238,0.15492135,0.23205695,-0.32575408,-0.36469892,0.3763816,-0.20535234,0.23393518,0.055205114,-0.13364631,0.30437708,-0.040816456,-0.059919976,0.16251063,0.2382735,-0.08234829,-0.32539675,0.475227,-0.056584515,0.10601832,-0.13272245,-0.3633564,0.11200083,-0.08693708,0.10795221,0.12330389,-0.045674972,-0.22739345,-0.15679267,0.028513998,0.15549031,0.03354318,-0.29728782,-0.054823868,0.038514167,0.13665241,0.11266288,-0.011973652,0.16661139,-0.29244447,-0.10433218,0.10429578,0.20289874,0.08843638
37,1.9731376,4.8855805,2.3043392,-1.5894514,1.1767621,0.87879133,-1.5678377,0.4697265,0.25091496,0.42103675,-0.20533326,1.3758627,-0.5575131,1.3330894,0.9103704,0.89034706,1.1491702,0.19149956,0.52374214,-0.6377496,0.8536395,-1.055798,-0.54662156,0.68152964,0.63203347,0.8401718,0.060775604,-0.24682926,-0.12159858,0.3664675,-0.86401427,-0.820256,0.21568978,0.0295459,0.3161052,-0.17963928,-0.04742543,1.9763522,-0.13228013,-0.050606087,0.40694726,0.16620842,0.4523364,0.37082684,0.11284174,0.085621014,-0.1995125,0.21124452,-0.13986802,-0.16574061,0.35293883,0.21176013,-0.082176715,-0.0049561644,-0.41194162,0.2004599,-0.63786924,0.22710215,0.1615004,0.08508411,-0.026398018,0.07004345,-0.5027141,0.12876932,0.079098195,0.21288376,-0.2258586,-0.20455608,0.19762366,0.058740817,0.053179186,0.005442882,-0.2992157,0.048910283,-0.026900714,0.034958765,0.13167107,-0.19873667,-0.039544992,0.15514079,-0.02280683,0.048137594,0.18221715,-0.09011361,-0.023317229,0.13174328,0.017353393,-0.08984739,-0.0322038,0.35840452,0.05311159,-0.19309434,0.063841395,-0.049396873,0.07345644,-0.01614267,-0.039013207,0.11321606,-0.020291151
38,-2.3911953,-3.811357,-1.5364552,-1.2795894,-1.4208947,0.10032561,-2.7780426,0.37843078,-2.2105293,0.28777444,1.0085114,-1.2308322,-1.6356232,-1.8985269,-0.69611204,1.1956203,-0.43958485,1.6062427,-0.2723319,0.6099961,0.060287014,0.6551703,0.2811433,1.013988,-0.8320965,0.9379496,-0.37270957,-0.69075567,0.15312006,0.41957995,0.9975931,0.67504466,-0.25636238,-0.28039387,-0.74513257,0.18911365,0.37451392,-0.13228013,2.7373428,0.76565236,0.047093138,0.5375298,-0.6825521,-0.46527132,0.32664126,-0.7245175,0.014557397,0.6001632,-0.012384733,0.095882915,0.23054798,-0.019642746,-0.07761073,-0.12668866,0.16068317,0.06435986,-0.04658311,0.24478465,0.05784063,-0.25790763,-0.20896713,-0.13633817,-0.3983621,-0.058777694,0.032246813,0.051106423,0.028857239,0.15620914,0.045111787,-0.08275007,0.015030621,0.29856747,-0.19307667,-0.49275768,0.061787464,-0.18014285,-0.1755732,-0.41225195,-0.0465004,-0.2001594,0.0054747257,0.03035222,0.1806739,0.092081234,0.052142844,-0.10739501,0.15542722,0.03504905,-0.33288604,0.08379601,0.063702784,0.019673806,0.119120054,-0.05820255,0.04606794,0.051604208,-0.1713004,-0.011023373,0.012192231
39,-1.4615855,-0.13433129,-1.438619,-1.1463985,-0.6916108,0.26900977,-0.15179007,-0.20494533,-1.9805427,0.549296,0.1381832,-0.3698362,-1.9953355,-1.1838486,-0.8191019,0.071309425,-0.59042335,-1.0883503,0.5987538,0.14494921,0.08767599,0.43639296,-0.5432197,0.71035945,-0.6103405,0.27628762,-0.47230703,0.578551,0.060839087,0.4159966,0.7994244,0.03727172,-0.015853016,-0.0892521,-1.0720882,0.0529048,0.036524095,-0.050606087,0.76565236,1.4867069,0.23573954,0.27650028,0.010951363,-0.099754795,0.36734584,-0.5120566,-0.6662525,0.11172783,0.24575198,0.15165113,0.0472617,0.23323181,-0.0047376035,-0.015847404,-0.003425613,-0.21952398,-0.021582585,-0.04173844,0.075089514,-0.05295074,-0.26284218,-0.1485334,0.14480303,0.022466747,0.14013046,0.08744394,-0.085473865,-0.05539189,-0.03210113,-0.103703775,-0.0066480553,0.09109989,-0.20506503,0.1267367,-0.22318736,0.097822845,-0.17504884,-0.21319097,-0.13092424,0.045155384,-0.016526368,-0.03565503,-0.05689375,0.08838873,0.089952566,-0.029178182,-0.182822,-0.09276819,-0.014845594,-0.084494956,-0.032439284,-0.042067304,-0.032416865,0.005170293,0.03846868,0.24686235,-0.049630646,0.14661282,0.08280969
40,0.16135955,3.5006356,0.2149447,-0.014472889,-0.9183494,1.8633014,0.66904104,0.42764473,-0.36350557,-0.13731116,-0.50018954,1.7280037,-1.2563727,-0.30758965,-0.10743497,1.4112632,0.9165695,0.008318694,-0.07753061,-0.9635264,0.36694893,-0.63004196,-0.5189613,-0.13491353,-0.3103398,-0.8140321,-0.0019572587,0.38661915,-0.062209196,-0.08631128,-0.16608304,-0.34934437,-0.21174961,0.7325319,-0.122831285,0.1655922,0.3953036,0.40694726,0.047093138,0.23573954,2.2020307,0.33113268,0.028945282,0.54664063,0.8555872,0.16521578,0.116884105,0.12733951,0.12008582,-0.08047123,-0.38130295,-0.37522253,-0.19855928,0.2536005,-0.14260276,-0.08957641,-0.45385164,-0.060968474,-0.39538616,0.30611438,-0.11390211,0.31591406,0.2564162,-0.077628344,0.25359952,0.17983925,-0.04959184,-0.17719115,0.11906648,0.0076369015,0.14264393,0.008699877,-0.05616761,-0.050435096,0.05047199,0.1472634,-0.21122554,-0.07891612,-0.5322119,0.1115266,0.032218214,0.07595576,0.083345324,0.010197271,0.19891693,0.05982802,-0.28992847,0.048867606,0.06522831,0.11444101,0.09443816,0.032976143,-0.0056599914,0.00624388,0.0629226,0.0222993,0.055405464,-0.009982855,0.1696178
41,-1.0292976,1.2409375,-3.1704206,0.091460094,-0.9602541,0.4577734,-1.226294,-0.8598336,-1.0127505,-0.7084137,1.3953998,-0.9515285,0.8859892,1.2129841,1.4959459,-0.25626945,1.3484695,-0.19740295,-1.4435834,-0.3244821,1.1406807,0.23273745,0.6347043,0.042442426,-0.23015288,-0.3778342,-0.70426035,0.29850143,0.64299977,-1.2692914,-0.17560339,0.8898173,-0.059912838,0.45545673,-0.5739998,-0.6578182,0.14884984,0.16620842,0.5375298,0.27650028,0.33113268,2.5689857,-0.55529165,-0.037645355,0.5764892,-0.12885284,0.4632905,0.14019537,0.45806178,-0.45896623,-0.33527315,-0.3204823,0.030030943,0.21833745,0.08348204,0.15469578,-0.3946125,0.041509278,0.18462077,-0.04141165,0.18951795,0.15441683,-0.053455316,-0.3031144,0.36565432,0.20208529,0.005971838,0.012306515,-0.088566944,0.031983424,-0.25968635,-0.006242132,0.03336995,-0.24937859,-0.11105948,-0.0043810494,-0.029453019,-0.5615479,0.15724793,-0.19145696,0.13224246,-0.21212572,-0.073140696,0.057292193,-0.12044293,0.09566462,0.2304439,0.28325057,-0.019722186,-0.04109928,-0.078475684,-0.13534719,-0.049473897,0.26036572,-0.06624694,0.15918043,-0.10767234,0.0348438,0.05954095
