,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
41,0.23264536,-0.22863516,0.6959625,-0.081162035,0.16946235,-0.025075477,0.2176114,0.1549221,0.12477884,0.18481365,-0.21868354,0.22922722,-0.061445236,-0.18137378,-0.20998889,0.030954197,-0.23304254,0.02283303,0.2659917,0.0055065467,-0.22089887,-0.030897759,-0.11588213,-0.004384841,0.04970652,0.046357464,0.09020877,-0.07665677,-0.106105454,0.198943,0.04017841,-0.14130607,0.010848857,-0.08185275,0.09833505,0.123012796,-0.023208331,-0.040020652,-0.0765942,-0.04183215,-0.048267074,1.5289917,0.09611733,0.009452385,-0.09405202,0.023083322,-0.076760694,-0.026438247,-0.08425366,0.08783733,0.04812741,0.037049994,-0.012777019,-0.0445435,-0.011678754,-0.0077526504,0.06289536,0.00076830044,-0.042613406,0.0038096406,-0.036604773,-0.019343397,-3.0354922e-06,0.043449037,-0.06196222,-0.03977549,-0.009152487,-0.0075339307,0.010930082,-0.015623694,0.043795303,0.0010859955,-0.0015399037,0.047326073,0.016479153,-0.0075409953,-0.0029643711,0.0973219,-0.025160355,0.0332148,-0.019184113,0.04052314,0.006165236,-0.004894272,0.019191189,-0.005315002,-0.036088116,-0.0543141,-0.00093561446,0.0058017205,0.010055197,0.027792929,0.015395402,-0.04098916,0.013179875,-0.022280402,0.015562082,-0.0033062382,-0.009008551
42,-0.004344466,-0.6698103,-0.28934556,0.23410635,-0.050186463,0.038351487,-0.041993584,-0.04832094,0.16483042,0.25042325,0.17050357,-0.23134825,0.2472133,0.03688463,-0.33178893,0.0876771,0.056346558,0.18247999,-0.33925766,-0.019873248,-0.001163466,0.11767557,0.032236855,-0.0663512,-0.15237218,-0.006197226,-0.053939242,-0.1429484,-0.01693379,-0.0611083,-0.014646687,-0.01718539,0.003315862,-0.042009935,-0.08460605,0.03274168,0.029019035,-0.07428481,0.112685025,-0.0023691533,-0.0057056732,0.09611733,1.5387725,-0.12894809,0.022821225,0.06935777,0.075911134,-0.028519077,-0.017826442,-0.009356954,0.049199536,0.042756423,-0.0043197954,0.02322457,-0.047802787,0.010987714,0.062236786,-0.0090940185,0.033075098,-0.003766906,-0.0203056,0.0037722585,-0.0035575326,-0.000872661,0.008631628,0.011892557,-0.029157337,0.06826422,-0.03751883,0.00028256763,-0.03243931,0.024669815,0.012109892,-0.03774876,-0.023742728,-0.011970041,-0.05206769,-0.022952996,0.020566415,0.0012984304,0.010672022,-0.006726657,0.021624092,-0.005671019,0.0049688676,0.03264804,0.015825588,-0.002015024,-0.0034425983,-0.020502094,-0.02126297,0.0018441153,0.007599606,0.0016305009,0.009280527,0.00561318,0.0048934,-0.0035864953,0.020353071
43,-0.5807761,-0.9278717,-0.61216533,0.14425147,0.08190622,0.2522605,-0.18433662,0.0067719454,0.25649524,0.22395965,0.0870129,-0.016339839,0.03929527,-0.21449064,-0.24840508,0.035525642,0.015442472,0.12862648,-0.23826326,0.012543898,0.0017753998,0.11508404,0.08370714,-0.103004575,-0.1299009,0.034272023,-0.03667552,-0.10496395,-0.091254696,-0.074940205,0.12094565,0.106710754,-0.015348146,-0.14633262,-0.09036675,-0.034632668,-0.021729443,-0.060628586,0.076297596,0.016170558,-0.09238911,0.009452385,-0.12894809,1.4842877,0.0008135857,0.06249837,0.010809933,-0.0016973626,-0.03997174,0.043851446,0.021443438,0.011948438,0.030298846,-0.00826505,-0.0009532493,0.008990714,0.052421413,-0.028644059,-0.07247643,-0.03783396,-0.02386488,0.012958946,-0.026656844,0.012064215,-0.015129888,0.04366453,0.060655307,0.03382425,0.030281235,-0.026210103,-0.013785905,9.1234964e-05,-0.013157019,-0.008745378,-0.013545746,-0.01669573,-0.016211662,0.025950925,0.055376448,0.020029195,0.012504858,0.008824431,-0.000465411,0.02313523,0.0038386295,0.0028936686,0.02547596,-0.019875605,-0.020578675,-0.0010332469,-0.027888391,-0.0122324135,0.0063106883,-0.013816565,0.008267354,0.038629204,0.01839776,-0.023074046,0.0059122313
44,0.18167591,0.11807768,0.2573151,0.67333376,0.26489568,-0.27498227,0.2627837,-0.08626993,0.13591923,0.036726624,0.19406594,-0.22486529,0.18425417,-0.017621268,0.07836018,-0.06550181,0.026117004,-0.18405998,0.058141842,0.08764368,-0.16244549,0.09273856,0.102645814,-0.152713,0.031454094,0.10568258,0.112088986,-0.060157172,0.09097111,0.16278824,0.06757724,-0.09986661,0.021912917,-0.06375256,0.072392225,0.05297233,-0.06702596,-0.017745728,-0.05595766,-0.061928652,-0.14393902,-0.09405202,0.022821225,0.0008135857,1.4276267,0.008183239,-0.01828755,0.0067840097,0.017788086,-0.016434949,-0.010165133,0.035515927,-0.0019790963,-0.010104447,-0.06140098,0.035928376,0.034347966,-0.0010452424,0.023892965,0.012392718,-0.028891904,-0.015222224,0.03850082,0.038290024,-0.00076646026,-0.023282137,0.02228824,0.019681165,-0.0028874911,0.023448633,0.021910101,0.031258754,-0.009690605,-0.001900177,-0.03518615,-0.01815855,0.025749797,0.010120027,0.023034614,-0.019299336,-0.03946191,-0.029845007,0.010876757,-0.0013528499,-0.029906038,-0.00406905,0.0006167288,-0.025955305,-0.010404199,0.034043968,0.008000583,-0.009218935,-0.0010862728,-0.0032548711,-0.0071462765,-0.026505832,-0.0056595895,-0.01965131,-0.01016063
45,-0.1757001,-0.028963983,-0.19752952,-0.18206424,-0.327878,-0.23598267,-0.15615313,-0.18468031,-0.035961166,0.031389415,0.23747401,-0.08385205,-0.30177087,-0.06485598,0.18229263,-0.09179636,-0.10318653,0.11542875,0.12559615,0.13506337,0.18746176,0.07425991,-0.057609215,0.087823205,-0.0078902785,0.14675847,-0.04139964,0.12504429,-0.043090846,0.06765098,0.12118822,0.038113277,-0.07144665,-0.0009932806,-0.035709694,-0.008158425,-0.0191859,-0.013636094,0.120545134,0.08548382,-0.028075136,0.023083322,0.06935777,0.06249837,0.008183239,1.2953336,-0.071297735,0.050402034,-0.03304385,0.043876395,-0.031619065,0.010319615,0.0073360046,-0.011478509,0.05203674,-0.017555665,-0.016220115,0.010527937,0.021831896,0.010095306,0.018270612,-0.0060427915,-0.00037711923,-0.049138486,0.028652333,-0.0001530519,0.032007396,-0.012640644,0.008348184,-0.006565747,0.014155803,0.0046011796,-0.02539359,0.013705207,0.010557335,0.05240188,0.030166069,-0.02641888,-0.016854208,-0.02159887,-0.0012396739,-0.02895965,0.012960876,0.0021019443,0.027241245,-0.025564887,0.023706809,0.0043079723,-0.0058881203,-0.020758135,0.0068194754,0.01654128,0.007660468,0.0057562375,0.012145631,0.0027646876,-0.02109295,0.00893254,0.009840587
46,-0.12731573,-0.12969127,0.05206498,-0.3319256,0.08859596,0.21461415,0.08456497,0.12615089,-0.07902333,-0.021121074,-0.26718277,-0.102956876,-0.475771,-0.22037935,-0.05657053,0.023441318,-0.0011027673,-0.19248497,0.16978453,0.06597925,0.034447514,-0.046457127,-0.10224898,0.035588887,0.0019315855,0.061910808,-0.052377813,-0.014256386,-0.08308919,0.1011178,0.19042997,-0.10759787,-0.030285731,-0.065876506,-0.097551815,0.020210272,-0.029127136,0.03378489,-0.0028526075,0.111420155,-0.019794676,-0.076760694,0.075911134,0.010809933,-0.01828755,-0.071297735,1.2542633,0.0026513431,0.0061775846,0.021054495,0.022516165,0.0074584624,0.05725291,-0.011298455,-0.053331416,-0.0010488466,-0.033711564,-0.012452692,0.017981581,0.003932533,0.014527259,-0.054476675,0.002438655,0.008201819,-0.022215912,-0.02216551,0.015038187,-0.0026282787,0.026038442,0.005430597,-0.01120117,-0.017487291,-0.030072905,0.041472744,0.007563968,0.04270953,0.021694541,0.010505695,-0.0013638559,0.0022057681,-0.0053007454,0.0097592715,0.0066434992,-0.028697833,0.006717344,-0.013630211,-0.00092378864,-0.028821275,-0.001141163,-0.002236432,0.018280167,-0.007559443,0.0012261415,0.009476177,-0.016932812,0.016490296,0.0030328163,0.023932792,-0.0120858615
47,0.16240945,0.17801507,0.3226946,-0.11450405,-0.098595545,0.27446324,-0.051148728,-0.3307181,0.2090956,-0.0998208,-0.005422345,-0.054707594,0.40271872,-0.05752658,0.15474692,-0.10554022,-0.09192173,-0.010877226,0.0043663075,-0.031723704,0.017952582,0.034109194,0.056482576,0.0347613,0.052927297,-0.12250848,-0.024560846,0.011129883,-0.011891564,-0.030321188,-0.008538685,-0.09096038,0.006576375,-0.04023414,0.07462448,-0.10089296,-0.062328354,-0.036746543,-0.09898009,-0.018204097,-0.02051183,-0.026438247,-0.028519077,-0.0016973626,0.0067840097,0.050402034,0.0026513431,1.1556809,0.025481734,0.016527483,-0.052343853,0.045375586,0.0028306562,-0.060186274,-0.025127225,0.011993256,0.010428399,-0.049081385,-0.023786098,0.021242738,0.030574597,-0.045743242,0.00068395806,0.015429792,-0.009902654,-0.0054850886,-0.053432815,0.038957093,-0.015394123,-0.014392201,-0.0013940944,0.038127907,0.025865354,0.0371992,-0.017845321,-0.015818587,0.009567225,0.027952667,0.06636748,0.04506287,0.019895678,0.0129834395,0.0019222967,-0.027388616,0.010668214,-0.0062254863,0.015660295,0.0017480648,0.026649702,-0.007339268,0.026048962,-0.011402778,0.010855171,0.010458035,0.027862687,0.035443664,0.016261674,0.015811484,0.035322472
48,-0.023124333,-0.07204029,-0.005881401,-0.2972169,0.11259365,0.12004122,-0.11745465,0.12803298,-0.1735892,0.09377168,0.15900344,0.15941373,-0.18286298,-0.007027499,0.061152592,0.09845017,0.106717415,0.09905762,0.006372789,-0.04713107,0.05060044,-0.03340815,-0.04301101,-0.02599037,0.018308777,0.009367164,0.09401354,-0.070939556,-0.07646634,-0.051314943,-0.027061576,-0.04489979,-0.08802798,-0.06773029,0.0045229085,-0.03984832,0.057577267,0.019914605,0.005931275,-0.039863594,-0.018041678,-0.08425366,-0.017826442,-0.03997174,0.017788086,-0.03304385,0.0061775846,0.025481734,1.1509311,0.012584732,0.06542012,0.033001244,-0.061289288,0.008198268,0.02953514,0.0025064496,0.005266726,0.026972603,0.007299398,-0.035271317,0.014281264,0.006849726,-0.011802601,-0.019855302,-0.0022147764,0.018561963,0.022420079,0.0062961653,0.021733088,-0.007928649,-0.009786558,-0.003344756,-0.006208104,0.04098727,-0.00035952817,-0.011549868,0.0138265975,0.03143782,0.0028686014,0.0076470394,-0.009722484,0.013093265,0.0132791335,-0.013945464,0.0049689496,-0.01260521,0.017680513,-0.02223159,-0.016311988,-0.0011835282,-0.02732575,0.00887909,0.01792517,-0.01215684,0.0034294843,-0.0151350545,-0.004098922,-0.0029304377,0.008764423
49,0.3287887,-0.30606753,0.10886651,-0.25793606,0.20318627,0.036211275,-0.3091755,0.3575094,-0.15596122,0.05383601,0.15716861,-0.02442383,0.10152386,0.10657044,-0.21660678,-0.0063145077,0.3266362,-0.15657339,0.0384013,-0.04925216,0.029287063,-0.01713192,0.1602734,0.068679675,0.037809134,-0.18946287,-0.16636448,-0.0029077223,0.06730558,-0.03002848,-0.0617228,-0.06390449,0.03525323,0.046863683,0.03642772,-0.02569946,0.08985477,0.032851998,-0.02166535,-0.02726343,0.010470546,0.08783733,-0.009356954,0.043851446,-0.016434949,0.043876395,0.021054495,0.016527483,0.012584732,1.0646583,0.029965311,-0.0057319747,-0.02299968,0.021202628,0.05392731,0.05617571,-0.0018777156,0.020832563,0.062102027,-0.02095892,0.015393308,-0.0136589315,0.019649506,-0.019521233,0.023523854,-0.006874172,-0.022795636,0.003815439,-0.011284827,0.0481283,0.027545996,-0.02679623,-0.0030709608,-0.03256026,-0.03539957,-0.013301759,-0.009929505,0.0036422196,0.019827727,-0.009982433,-0.012078593,-0.026592266,-0.030560028,-0.017572455,-0.026872195,-0.027902905,-0.0113728475,0.008858338,-0.0011341437,0.014439455,0.034744024,-0.022672055,-0.0027946061,0.009705495,-0.01739071,-0.0053723985,-0.014107605,0.0118920915,0.015782345
50,-0.13743258,0.22568618,0.23624194,0.26506302,-0.17322621,0.029103126,0.09352526,-0.16887015,0.19563466,-0.1546691,0.048941858,-0.04909017,-0.04643026,-0.30616277,0.13656175,-0.1416688,0.027890734,-0.06623037,0.067400105,0.028063256,0.041198995,0.10881175,0.07617554,-0.073131815,-0.09018713,-0.08055635,0.011533305,0.11275782,0.11889695,-0.003526812,0.07226827,0.054848514,-0.052803174,0.03885982,0.11821713,-0.011753308,-0.003993039,-0.06281595,-0.034512177,-0.006551722,0.06603596,0.04812741,0.049199536,0.021443438,-0.010165133,-0.031619065,0.022516165,-0.052343853,0.06542012,0.029965311,0.95469993,-0.062971435,0.0016269785,-0.008373999,0.0029918032,0.008036267,-0.011164417,-0.05664065,-0.043338254,0.0378851,0.0077297213,0.0019048454,0.048898038,0.016593669,-0.0052706664,-0.021477336,0.048103586,-0.019133125,-0.011968585,-0.0002926558,0.0017736829,0.008382462,0.00974459,0.029161822,-0.024184065,0.005821521,0.002754191,-0.025994126,0.0138104465,0.021750316,0.039236907,-0.038571715,-0.00467729,0.027327718,0.0043866416,-0.0118118115,0.019797314,0.012461938,0.006910673,-0.004455671,0.012287522,-0.003951789,-0.006226032,0.020169696,0.006541635,0.0010461652,-0.0020373631,-0.031736054,0.025831696
51,-0.12191577,-0.22813886,0.16296768,-0.0951814,-0.03272534,0.13150418,0.0628476,0.18518816,0.00861506,0.030003231,-0.11916801,0.011798327,-0.106679425,-0.012198602,0.1043243,-0.05342585,0.0768491,-0.015474757,-0.011381639,-0.06756952,0.0030209608,-0.07592435,0.034536805,-0.08391919,0.050885893,-0.11830641,-0.0874778,-0.04558449,-0.0010096077,-0.073657125,0.07242812,0.101870984,-0.006338764,0.035119243,0.02372519,0.03542328,0.017714392,-0.043165036,0.011770511,-0.036226884,0.067370296,0.037049994,0.042756423,0.011948438,0.035515927,0.010319615,0.0074584624,0.045375586,0.033001244,-0.0057319747,-0.062971435,1.0019206,0.048287287,0.003432284,0.0071721524,0.01677937,-0.0434019,-0.02084811,-0.056628697,-0.0019132022,0.020965744,0.015577355,-0.016382689,-0.022619812,-0.019629281,-0.03556517,0.038876727,-0.028820267,0.0075111585,0.002759768,-0.011010881,-0.030974321,0.032262545,-0.01838091,0.019606138,-0.0056510977,0.002322562,0.0017826215,-0.02061982,-0.005481939,0.0079955645,0.014799415,-0.010996042,-0.008332888,-0.016995203,-0.0006712363,-0.010265278,0.01963637,-0.009100544,0.0007586941,0.011307029,0.019794121,0.00085882127,0.003665985,-0.023908013,0.01193771,-0.008883,-0.02043501,-0.025656115
52,0.19423443,0.5291699,0.24700573,0.07240227,0.035158776,-0.013935514,-0.004933289,-0.034493826,-0.49116427,-0.20452122,0.31906652,0.19073156,0.076609455,0.013606288,0.050176494,0.05637957,0.024523078,-0.07982908,0.08544749,-0.004484473,-0.061091498,-0.03902406,0.017098822,0.048251577,-0.09478132,0.042860433,0.11485931,0.0057770447,0.15596528,0.0068109264,-0.1259373,0.01568827,-0.09818831,0.03808471,-0.016758697,-0.00073949643,0.16072677,0.010164129,0.016953867,0.0021105616,0.035364136,-0.012777019,-0.0043197954,0.030298846,-0.0019790963,0.0073360046,0.05725291,0.0028306562,-0.061289288,-0.02299968,0.0016269785,0.048287287,0.9477045,-0.009067927,0.018614385,0.006806759,0.01845117,0.057746187,0.0047863093,-0.025550503,-0.007664902,0.016104305,0.044449974,0.03261739,0.014937611,0.027575647,-0.0008058661,-0.0064964397,0.010433253,-0.009756973,0.02078044,0.020941686,0.014676125,0.010591867,-0.00426103,-0.03161838,-0.030119414,-0.003092337,-0.0051563056,0.029027913,-0.017165096,-0.011300385,0.0026696003,0.005492532,0.020763557,0.0026115645,0.0010099437,-0.022400975,-0.006000635,0.010474531,-0.01971999,-0.011286271,-0.0007351615,0.0059710667,0.011840604,-0.019570788,0.0034729845,0.010585403,0.017225524
53,-0.048616584,0.24437913,0.16141658,-0.15710503,0.008725751,0.090666756,-0.066302925,-0.14418778,-0.044758238,0.03324815,0.080809936,-0.019222662,0.09650712,-0.05064364,0.23551816,-0.039105304,-0.10046436,0.045676105,0.02127602,0.04091311,-0.0050867535,-0.0121768415,-0.032553364,0.091309294,0.03336727,0.050079726,0.04339281,0.0110007245,0.03338784,0.056755062,0.007895098,-0.002304864,0.048373595,-0.08895422,-0.013639314,-0.0011466262,0.0024480885,-0.0028757025,0.025290165,0.0040091705,-0.04028041,-0.0445435,0.02322457,-0.00826505,-0.010104447,-0.011478509,-0.011298455,-0.060186274,0.008198268,0.021202628,-0.008373999,0.003432284,-0.009067927,0.9410636,0.009020198,-0.008881604,0.022765651,-0.010911785,-0.037023824,-0.02545641,0.01658773,0.0010083804,-0.044040523,0.004487668,-0.0045983708,-0.00415353,-0.0112532005,-0.009631876,0.012761635,-0.006969284,0.009491459,0.017329909,0.015817318,0.0013742842,0.0107196225,-0.027292855,-0.012553116,0.006012069,0.01556096,0.00426299,-0.0018155398,0.0015441576,-0.01964897,-0.0022356955,0.013378305,-0.0007089764,0.018445548,-0.012905985,0.009135027,-0.00094796956,0.03320652,0.008090947,-0.0024310714,-0.0061621545,-0.0014415546,0.013099091,-0.008121843,-0.0035130624,0.0021803915
54,0.15953468,0.49513194,0.22283518,0.25910205,0.08002181,0.2792086,0.564505,-0.12389272,0.042371206,-0.026743341,-0.17004156,-0.04198333,-0.13231342,0.01608596,0.02210692,0.085153624,-0.0057103466,-0.054771066,-0.06399368,-0.14850555,-0.017465152,-0.07972525,-0.09571917,-0.06960427,0.025156336,0.15522122,0.10576349,-0.11581878,0.025311565,0.10329513,0.020320125,-0.11868292,-0.0070541054,-0.03424878,-0.03191348,0.09736283,-0.054588012,0.070044115,-0.028078258,0.00018297494,0.02324898,-0.011678754,-0.047802787,-0.0009532493,-0.06140098,0.05203674,-0.053331416,-0.025127225,0.02953514,0.05392731,0.0029918032,0.0071721524,0.018614385,0.009020198,0.8003441,0.021078877,-0.0016325911,-0.010048067,0.030771913,0.017523915,-0.009562569,-0.031490147,0.016396418,0.04129134,-0.018148381,-0.02849288,-0.013151266,0.033596978,0.0062965937,-0.019281354,-0.051470205,0.028061396,0.012695452,0.02485976,-0.0055435887,-0.0020013093,0.005476922,-0.039426215,-0.0012135784,0.0059474846,-0.021508198,-0.0010723858,0.053242173,-0.0381077,-0.010825352,0.03672744,-0.0062422454,-0.019523436,-0.0027865209,0.01609624,-0.033932265,-0.007162301,-0.0012557829,0.020958725,0.010376283,0.013938619,0.010330427,0.011365921,-0.014909487
55,-0.21601598,0.33007917,-0.29356962,0.2902078,-0.06702484,-0.27199703,0.009116795,-0.2118145,0.038567178,-0.06420964,-0.101122335,0.03037449,-0.13984662,0.061887115,0.14260331,0.042958893,-0.13989583,-0.022999136,0.03279254,0.12073821,-0.001127091,0.027524512,-0.07558889,0.008802868,0.032832302,0.06418341,0.12594353,0.15803593,-0.015446854,-0.003758723,0.00046324707,-0.08113978,-0.015464522,0.03684359,-0.049499642,0.04485038,0.027418941,-0.025142211,-0.020044442,0.033673346,0.01003871,-0.0077526504,0.010987714,0.008990714,0.035928376,-0.017555665,-0.0010488466,0.011993256,0.0025064496,0.05617571,0.008036267,0.01677937,0.006806759,-0.008881604,0.021078877,0.8327076,0.051602468,-0.037095495,-0.03549798,-0.0048316442,-0.0077953087,0.031769406,0.0035235821,0.015117016,-0.019075755,0.030322243,0.0013216014,-0.016559396,-0.010575418,-0.02806212,-0.0061259996,-0.014846213,0.020894222,-0.0023964457,0.024351602,0.012820147,0.00016544567,0.003081569,-0.039407924,-0.009222018,0.023862202,0.025797248,-0.00087343086,-0.0012139247,0.022099923,-0.0122221615,-0.0018233692,-0.007254751,0.012529014,-0.024841538,-0.0035844333,0.0027115287,-0.026805088,0.005145906,-0.009068988,0.005496823,0.0020964248,-0.016512217,-0.0033831005
56,0.07863034,0.32395932,0.17057897,-0.20830545,0.024755206,0.014673166,-0.040088788,0.07373984,-0.020669255,-0.01451464,0.0780042,-0.14553833,-0.12536526,0.002707045,0.22903433,-0.0057601007,0.13725033,0.059313368,-0.020285495,0.03267684,0.11433788,-0.12523428,-0.08393614,-0.09745215,0.06809944,-0.07877456,-0.08460576,-0.14454855,-0.075164065,-0.045057885,-0.004185183,0.06463595,-0.006078979,0.012596957,0.045222357,-0.0830407,-0.025732733,0.105330095,0.00942296,0.004153341,0.07686276,0.06289536,0.062236786,0.052421413,0.034347966,-0.016220115,-0.033711564,0.010428399,0.005266726,-0.0018777156,-0.011164417,-0.0434019,0.01845117,0.022765651,-0.0016325911,0.051602468,0.74321276,0.028250512,0.0126516335,0.02059152,0.02418175,-0.0071752537,-0.024849262,-0.00036915677,0.016526077,0.016759232,0.013184419,-0.02845255,0.01957725,0.017871112,-0.0055891364,0.009933285,-0.040437553,0.025713827,0.0042733457,0.021556955,0.0057088872,-0.022013051,-0.018896848,0.0028770496,0.011027522,0.01069865,0.011935761,-0.017571192,-0.012869263,0.02265514,-0.009349151,0.007763005,-0.003785478,0.039285373,0.023993526,-0.011795949,0.02746636,-0.012084363,-0.008474065,-0.0072600846,-0.003696724,0.013031784,-0.022717312
57,-0.07613622,-0.24230786,0.024126027,0.18384063,-0.12799829,0.18445629,-0.054765154,0.05736267,0.6325091,0.084565505,-0.111642465,0.036715798,-0.1510913,-0.094602674,0.05491074,0.094793424,0.060536012,-0.008538191,-0.020334287,-0.025680132,-0.06455317,0.041370176,-0.016940378,-0.051344644,0.121281356,0.031908125,0.042608872,0.036499165,-0.042472467,-0.019764688,0.051120594,-0.13816693,-0.004468702,-0.008181824,0.039069697,0.039121453,-0.039360255,-0.034443647,-0.044928536,0.0056767054,0.008098693,0.00076830044,-0.0090940185,-0.028644059,-0.0010452424,0.010527937,-0.012452692,-0.049081385,0.026972603,0.020832563,-0.05664065,-0.02084811,0.057746187,-0.010911785,-0.010048067,-0.037095495,0.028250512,0.7686889,-0.055321414,0.02437235,0.019001838,-0.00030548326,0.038818587,-0.019431293,-0.002367069,-0.022029182,0.01654914,0.027319798,-0.0103510665,0.026416644,-0.0001057966,0.004473226,0.0118384175,-0.00066333247,-0.008102861,0.01015927,0.006597346,-0.014471026,0.015203448,0.014051417,0.035718933,0.0053472053,-0.013029652,0.016434886,0.011826962,-0.009581657,0.00085880165,0.023662545,-0.0047830646,-0.014263529,0.0172346,0.02432499,0.0014052513,-0.0048207054,-0.0019042765,0.031893488,0.0027889186,-0.03871441,0.0029276235
58,-0.2751587,-0.14071384,0.2839203,0.18353987,-0.025482059,0.2882471,-0.062443696,-0.17399737,0.42188674,-0.059820905,0.00031689415,0.3093046,0.053813778,-0.06926435,0.06617663,0.0127094565,-0.14123757,0.015077364,0.035021186,0.05151417,-0.08717357,0.02984292,0.082196236,-0.008755729,0.026414353,0.0062268563,0.09857037,0.026253719,-0.032737467,0.041924424,0.029810328,0.004004255,-0.05823768,0.005064455,-0.0030034508,-0.018907301,0.055308647,-0.03247153,-0.0037103822,-0.010586182,0.069400504,-0.042613406,0.033075098,-0.07247643,0.023892965,0.021831896,0.017981581,-0.023786098,0.007299398,0.062102027,-0.043338254,-0.056628697,0.0047863093,-0.037023824,0.030771913,-0.03549798,0.0126516335,-0.055321414,0.6823165,-0.006804418,0.004334653,0.026891343,-0.015557117,-0.012309024,0.0003274479,0.023474876,0.049848758,-0.012148076,0.055050846,-0.002767175,0.011212923,0.0012179359,0.029009879,-0.011108987,0.019311326,-0.008515696,-0.006312694,0.04455801,-0.011054884,0.043156274,-9.837543e-05,0.027875803,-0.004397111,0.023462703,0.011581184,0.003973394,0.010507017,-0.014380473,-0.012330529,0.022243857,0.0169635,0.029295534,-0.0023370702,-0.013441481,-0.009803079,0.03285203,0.018548127,-0.01581614,0.0052475557
59,-0.020118523,0.073640235,0.14519852,-0.1347736,0.09670476,0.08889143,-0.07960386,-0.104693554,-0.23214188,-0.06110064,0.0829916,-0.02787304,-0.040130932,0.0024208692,0.05732877,0.08456138,0.057262298,-0.026467096,0.0027918816,-0.054401636,-0.0024717574,-0.055077657,0.0057653687,0.037831694,-0.02064154,-0.001828341,0.076425165,-0.03613817,0.041719813,-0.038656667,0.013109731,0.074926004,-0.020150468,-0.06546978,-0.029791992,-0.025824433,0.061270513,-0.015696703,0.044779457,0.009397504,-0.050402205,0.0038096406,-0.003766906,-0.03783396,0.012392718,0.010095306,0.003932533,0.021242738,-0.035271317,-0.02095892,0.0378851,-0.0019132022,-0.025550503,-0.02545641,0.017523915,-0.0048316442,0.02059152,0.02437235,-0.006804418,0.75910544,0.014882675,-0.0015182826,-0.022040814,-0.00047309563,-0.011986388,0.0036836201,0.015587648,-0.0052891225,0.027850017,0.0062584067,-0.016847221,-0.015437367,0.007604206,0.01354751,-0.0059428047,-0.03269808,-0.023743588,0.010265036,0.022947636,-0.0014255432,0.009612659,0.012380356,-0.018233394,0.0014322668,-0.0184768,0.0007978309,0.004120666,-0.009706568,-0.0133934375,-0.002443961,-0.0057768486,0.007771567,0.0066344216,0.011553019,-0.011456741,-0.005702816,0.005524778,0.007372427,-0.017848812
60,-0.12217742,0.015079704,-0.2939393,0.34678456,0.1650286,-0.28722465,0.026897322,-0.098269284,-0.12346935,0.2472198,0.07491298,-0.08876005,0.105687976,0.018233603,-0.121525005,-0.019765276,-0.016894719,-0.07237449,0.042712517,-0.12457696,-0.023968253,0.07621271,-0.014203709,-0.04410901,-0.0664126,0.034867257,-0.038405273,-0.0003311708,0.021436688,0.07788862,0.060311656,-0.021764578,0.060405318,-0.012703393,-0.006892234,0.03370579,-0.06270362,0.002159562,0.03747756,0.04483898,0.020403128,-0.036604773,-0.0203056,-0.02386488,-0.028891904,0.018270612,0.014527259,0.030574597,0.014281264,0.015393308,0.0077297213,0.020965744,-0.007664902,0.01658773,-0.009562569,-0.0077953087,0.02418175,0.019001838,0.004334653,0.014882675,0.7207588,0.023339294,0.0031802533,0.023159273,-0.017092492,0.01733604,-0.008951579,-0.00896414,-0.035842016,-0.032295752,0.034614556,0.002421899,-0.010939071,-0.011644509,-0.008107921,-0.004506169,-0.0036008763,-0.0019099533,-0.015743904,0.001904764,0.0034762006,0.013582342,0.0153621435,0.023265392,0.007990929,0.0044790967,-0.023553357,-0.017667238,0.0033454802,0.014199698,-0.015580421,-0.016477626,-0.014146563,-0.006258794,0.015567072,-0.0037461529,-0.013680959,-0.005412921,0.005388257
