,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
54,0.95093846,-2.0651672,-0.37221712,-0.613749,0.36523306,-0.21498148,0.117283,0.05218765,-0.5610883,0.23759675,0.26785526,-0.25390872,-0.12026448,0.22857282,0.3093025,-0.35195816,-0.28241667,-0.0661801,-0.32100874,0.23151651,-0.20235771,-0.18511984,-0.30771747,0.049179334,0.4650231,0.17002979,0.22208303,0.06284609,0.35641557,-0.05910608,0.049860857,0.01943648,0.03607822,0.034867346,0.09467837,0.067600444,0.00015644568,-0.19015458,0.12384452,0.00423514,-0.004873423,0.01787604,0.027109321,-0.14764158,-0.04825801,-0.09045869,-0.14522521,-0.060316116,-0.07611099,0.07147178,-0.037549518,0.046804573,-0.01908359,0.09455782,0.77605116,-0.042587623,0.09212282,0.039356887,0.16666655,-0.019947765,0.002788673,-0.07677592,-0.00018893351,-0.0152289,0.01204831,0.006813735,-0.14406142,-0.0059820646,0.038648814,-0.022288911,-0.0032766485,-0.03063263,0.118310355,0.061245084,0.06474149,0.012981254,0.0687301
55,0.67308044,1.1533668,-0.12292038,0.17719045,0.08926971,0.003631364,0.11136991,-0.1978235,-0.40722865,-0.20940463,-0.046225116,0.4512835,-0.7811434,0.307494,0.03220029,-0.085866645,-0.35119402,-0.003063126,0.075828806,0.07872054,-0.06049148,-0.20935455,0.053868566,0.11866978,-0.03247849,-0.10252482,0.3024568,-0.10282663,0.25965452,-0.095430695,0.14770788,0.10068846,0.100441106,-0.056481022,-0.1224103,0.12377851,0.0022237417,0.15742993,-0.07906701,-0.0929703,0.11665456,-0.13958335,0.19445743,0.018265508,-0.08081809,0.08055721,-0.14227553,0.07364032,0.11572588,-0.061526187,0.007254173,0.03935819,-0.03565627,-0.042336285,-0.042587623,0.86952895,0.022351172,-0.08299366,-0.013709877,-0.06885936,0.018771604,0.031141207,0.05999122,0.05125852,0.030965079,0.13493258,0.103248656,-0.03300402,0.06934634,0.0037406946,-0.049373418,0.10054062,0.021669522,-0.0027276902,0.12353684,-0.019394822,-0.023499005
56,0.91510653,-0.9398909,0.738376,0.42624497,0.018417086,0.60889447,-0.5126089,0.64220226,-0.08823703,-0.14004889,0.018044831,0.61024594,0.07584508,-0.2961712,0.06965429,-0.13973224,-0.09610894,-0.64990866,0.27356163,0.035744578,-0.17112042,0.1930126,0.12853678,0.13213658,0.120630234,0.031817354,0.25544217,0.07896287,0.035279453,0.2689605,0.08550599,-0.2648331,-0.18232442,0.041513264,0.17260486,-0.045091733,-0.22062421,-0.048492465,-0.13825649,-0.018009365,0.13512626,0.0064024883,-0.08581935,-0.079888284,-0.036092825,0.03585457,0.05777946,0.0661446,-0.04897499,0.08403046,-0.04668293,0.09310545,-0.0031289686,0.02964237,0.09212282,0.022351172,0.6206287,-0.003365504,0.13244234,-0.020355664,-0.008213066,-0.040519588,0.11193449,0.112611145,0.11831617,-0.02667753,0.06255457,0.008487943,-0.023768485,0.033760495,-0.03739842,-0.039036077,0.08519043,0.026494283,-0.0011832741,-0.004200081,-0.052936286
57,0.59040916,-0.038706962,0.22960071,0.049484853,-0.020199059,0.15057844,-0.24285576,-0.13712174,-0.28378817,-0.0023719114,-0.13169657,0.03823509,-0.44459477,0.22359243,0.05499091,-0.0077148178,0.42839646,0.23336193,0.2685929,0.18148592,-0.011928871,-0.35578784,0.12840594,0.15391633,-0.41219896,0.3657318,-0.031284794,-0.069644004,0.1326423,-0.052657593,-0.07475941,0.33621883,-0.14714913,0.014628729,0.35560122,0.10626244,-0.01346253,-0.17036617,0.016652945,-0.11441068,-0.018331522,-0.02009967,0.033950254,0.23410049,-0.13639069,0.058155686,0.0922758,-0.021993648,0.06505951,0.11256115,-0.09068157,-0.017254775,0.036694057,-0.0045519643,0.039356887,-0.08299366,-0.003365504,0.8773107,0.017694544,-0.022567732,0.041931406,0.020828512,-0.030532077,0.08935046,0.09123629,-0.06206938,0.0021619298,0.077680126,-0.04977093,-0.0180648,-0.01948275,-0.07891478,-0.04573527,0.04602786,0.025647786,-0.028363414,-0.014557369
58,0.09178981,-0.8172058,0.898529,0.26451898,-0.16654539,0.030657649,-0.5312437,0.39777005,0.026431527,-0.610688,-0.0994966,-0.31513578,0.27431124,-0.5352994,0.015192214,-0.19923007,-0.20144153,0.37638205,-0.23180282,-0.067065075,0.12176357,-0.19777521,-0.080376685,0.13284658,-0.06484014,-0.16962919,-0.21491708,-0.2918311,-0.14110252,-0.013968979,0.03105048,0.015848298,0.11307298,0.04978233,0.012125406,0.002517079,-0.22450426,-0.06341404,0.023422124,-0.13663203,0.013728896,0.014213799,-0.25503963,-0.013717407,0.02821508,-0.096051075,-0.13155685,0.11644525,-0.039317258,-0.02179468,-0.10809143,-0.037087336,0.034173355,-0.14159581,0.16666655,-0.013709877,0.13244234,0.017694544,0.62386304,-0.11990523,-0.10043344,-0.05008015,-0.043336935,0.021928823,0.031179678,0.056395736,0.047407687,0.11540717,-0.03123726,0.077996686,-0.014046028,0.053840514,0.043397803,0.025069902,-0.040599965,-0.025997326,-0.03381192
59,0.3346621,0.32521904,0.02795044,0.4345736,-0.011924132,-0.1882748,0.3536921,0.26275972,0.14519404,-0.10464387,0.087242864,-0.23096903,0.60414684,-0.42580482,0.16624759,0.010155559,-0.024972977,-0.08486949,0.09884219,-0.115895525,-0.19689879,0.22916558,0.15084997,0.42470548,0.089584455,0.15748644,0.052254245,-0.17929092,0.0732806,0.2750139,-0.030980073,0.08612481,-0.15890984,-0.071770474,-0.020361168,-0.124217205,0.0957654,-0.015793402,0.1838095,0.17051108,-0.01650209,-0.11327581,0.17367727,-0.032271292,-0.008466102,0.0664996,0.043311544,-0.046148866,-0.08907406,0.105911374,0.073403224,-0.036274787,0.08387117,-0.124419644,-0.019947765,-0.06885936,-0.020355664,-0.022567732,-0.11990523,0.8641421,0.015923206,0.049968123,-0.009984181,0.03437595,-0.013578802,0.029390067,0.0059797675,0.07743543,-0.003594872,0.05645215,-0.036273353,0.08780381,0.009550927,0.01938117,-0.028053917,0.05157177,0.03349051
60,-0.17770626,0.048667982,0.3881573,0.70360136,-0.13410059,-0.9700558,0.19283915,0.18327025,0.8327702,0.28239876,-0.40186816,0.038540028,0.05711051,0.031025935,0.057062685,0.17626908,0.025220616,-0.19940469,0.026128065,0.18058193,-0.18959272,-0.1437178,-0.15541306,0.09155059,0.015518341,-0.099465385,-0.098467946,0.1382069,-0.14365031,-0.07130386,-0.0070986543,0.102525145,0.30534244,0.14959913,0.09121517,0.02147518,0.1446116,-0.064728044,-0.048880063,-0.07306124,-0.013476554,-0.10681306,0.059301015,0.0689217,-0.22383907,-0.1649765,0.100972384,0.0380593,-0.03457351,0.008254453,0.015552416,0.0672948,-0.07913705,-0.001450727,0.002788673,0.018771604,-0.008213066,0.041931406,-0.10043344,0.015923206,0.74718165,0.057519507,0.015840583,0.017652594,-0.043529943,-0.031166002,-0.017995762,-0.058792625,-0.012588672,0.008271382,0.01857213,-0.022387471,0.036379173,0.07339746,0.017975658,0.0143955145,-0.08353987
61,-0.4556812,-0.4171427,-0.13263664,0.061842196,-0.84772956,-0.11822003,0.014476951,-0.32407308,-0.1676789,0.20943046,0.02280251,0.13403486,-0.40825793,-0.01870441,0.04159572,-0.019591298,0.0542517,-0.18304728,-0.48532706,0.029936291,0.05858624,-0.22895816,-0.005914405,-0.18867332,0.15931971,0.052891545,-0.113725424,-0.16803904,0.117709145,0.06555355,0.04070104,0.021394044,0.07026759,0.025513327,-0.030694665,0.12875107,0.18710208,0.0051915925,-0.019782297,0.06790914,-0.1328062,-0.102702364,-0.04950481,-0.013482006,0.17131609,-0.00868194,-0.012313785,0.11900559,-0.04304731,0.031230802,-0.102592215,0.13714987,0.09352158,0.05361589,-0.07677592,0.031141207,-0.040519588,0.020828512,-0.05008015,0.049968123,0.057519507,0.6535095,-0.0048823073,0.011502916,0.046204567,-0.11482364,0.12038748,0.06281191,-0.009432106,-0.08228758,-0.05811221,-0.0037861892,0.04454055,0.03801313,-0.051319163,0.021414168,0.056679644
62,-0.5915041,-0.028029842,-0.186286,-0.2337184,-0.20775563,0.35592014,-0.08759965,0.13246736,0.26469302,0.35127795,0.14815249,0.48451465,-0.023266887,-0.15622622,0.17848435,-0.017650295,-0.0059103677,-0.049945645,0.045745194,-0.22104964,0.03402438,-0.13037127,-0.048658803,0.08264862,-0.046585783,-0.044336602,0.17063066,-0.18723485,0.049933016,0.13468945,0.18305153,0.15446405,0.11697757,-0.022024475,0.12910837,0.09757255,-0.16871144,0.12342329,-0.030783504,-0.120116174,0.068029456,0.07340659,0.0035231253,-0.017770965,0.024174076,-0.15453544,-0.10837899,-0.04209641,0.08348655,0.03107729,-0.06176277,0.05536501,-0.03258615,0.010598622,-0.00018893351,0.05999122,0.11193449,-0.030532077,-0.043336935,-0.009984181,0.015840583,-0.0048823073,0.6656703,0.017674547,0.0014348668,-0.040313214,-0.049293764,0.06436795,0.053183496,-0.042713396,0.046685774,0.0060831103,-0.031686172,0.10750894,-0.061954394,-0.01310899,-0.07610257
63,-0.7857075,-0.031437226,0.5769836,-0.4654919,0.06684396,-0.4360156,-0.36817005,0.20722467,0.4109692,-0.018578473,0.16070199,-0.45825288,-0.062311478,-0.06822471,-0.48597062,0.12939435,-0.15916476,0.12375293,0.5775763,-0.13721552,-0.014169691,-0.024636723,-0.020836433,0.040507436,0.12145603,0.04898916,0.16408393,-0.14566056,0.15679282,0.08412129,-0.118666336,-0.03319017,-0.1041158,0.025161188,-0.10564177,-0.27028987,0.09442765,-0.11021307,0.026753781,-0.015419446,0.116049424,-0.0055392706,-0.07288445,0.15148622,0.20648961,0.071320586,-0.021096542,0.017610814,0.12990546,-0.041316636,-0.043129634,0.0059859203,-0.060855713,-0.009886997,-0.0152289,0.05125852,0.112611145,0.08935046,0.021928823,0.03437595,0.017652594,0.011502916,0.017674547,0.55883795,0.09414419,-0.035894137,0.016559688,-0.09739518,0.0019290638,-0.024115946,0.011314538,0.00070137635,-0.049021937,0.010914783,0.012142964,0.07732119,0.028347054
64,-0.8621417,-0.064613074,0.7114054,-0.34088945,0.12305666,0.042629078,-0.20109311,0.2078215,0.16834584,-0.24326092,0.020369004,-0.19781777,0.22789705,-0.1821238,0.3397896,0.12404293,0.1779938,-0.15146282,0.32597876,0.1987223,-0.16736272,-0.049244955,-0.20328563,-0.095591776,-0.084849,-0.05098842,0.18508214,0.04737055,0.10929833,-0.03626705,-0.0679186,-0.057505086,-0.12411766,0.108203635,0.0389168,-0.017852254,0.11263796,0.07967105,0.1735818,0.08071308,0.008384425,-0.026645795,-0.06732731,-0.1724447,-0.030342259,-0.07375651,0.06727647,0.04420804,0.042317998,0.07713542,0.09557007,0.010950043,-0.0020885712,-0.10824413,0.01204831,0.030965079,0.11831617,0.09123629,0.031179678,-0.013578802,-0.043529943,0.046204567,0.0014348668,0.09414419,0.68168294,-0.008819997,-0.016974963,0.06276994,0.037931416,0.0057525216,0.05391847,-0.037484556,0.031417586,-0.07448055,-0.048145615,0.029193625,-0.03898818
65,-0.20615548,0.81234515,0.3586716,0.34103292,-0.17583676,0.13220787,0.0286013,0.05232264,-0.39266866,-0.27505183,-0.17619386,0.20661554,0.25436386,0.09536881,0.0988646,0.19610688,0.3554093,-0.2188198,-0.06499554,-0.09994177,0.010185832,0.0383166,-0.024951521,0.23132578,-0.106918395,0.27747834,-0.059331216,0.093353465,0.056264736,-0.1820291,0.054906815,0.21239966,-0.0047861827,-0.0060925707,-0.16800229,-0.19434524,-0.12934688,0.08494346,0.051145658,0.030868765,-0.06335948,0.14054589,-0.009280913,0.051099278,-0.056907266,0.097709864,0.027369034,-0.16212854,0.057059027,-0.09816164,-0.008290233,0.127585,-0.060682394,0.04534229,0.006813735,0.13493258,-0.02667753,-0.06206938,0.056395736,0.029390067,-0.031166002,-0.11482364,-0.040313214,-0.035894137,-0.008819997,0.538523,0.03928753,0.058833413,0.044746257,0.024548423,-0.011129538,-0.008010218,-0.00413091,0.004333526,-0.050116498,-0.0595825,-0.04093623
66,0.100006595,-0.38927203,-0.26709634,-0.36672547,0.2864009,0.15839002,-0.09911026,0.3640386,0.12126975,-0.06328836,0.09747383,0.34897465,-0.04458011,0.077175125,0.2549461,0.036167294,0.021072753,-0.37127122,-0.09979585,-0.13000941,-0.09037013,0.17369594,-0.094600976,0.050020255,0.062828645,-0.11303731,-0.16495064,0.034410644,-0.1395562,0.0053217816,0.0257115,-0.04404155,0.011680383,-0.045622922,0.012063555,-0.037986733,-0.059539326,-0.059172608,-0.0018927886,0.038424753,0.09851277,-0.010425257,-0.0017784028,0.010086281,0.037413042,0.0150735285,0.0061024996,0.076534696,-0.24296382,-0.03183455,0.012843082,-0.021135032,0.04628504,-0.055390768,-0.14406142,0.103248656,0.06255457,0.0021619298,0.047407687,0.0059797675,-0.017995762,0.12038748,-0.049293764,0.016559688,-0.016974963,0.03928753,0.47735634,-0.009647369,0.08621244,0.02164413,-0.004236056,-0.06920337,-0.004031099,0.023868175,-0.030015007,0.056301445,0.0010824595
67,-0.1636816,-0.32666954,0.03242973,-0.155022,-0.52585226,0.11300893,0.31335837,0.037047565,0.30060634,-0.25545722,0.15635851,0.0048939763,0.044213172,-0.24452347,-0.1553656,0.113459155,-0.12307902,0.19891489,-0.19186404,-0.069419965,0.11464816,-0.12800226,0.1308811,0.12379858,0.00012990626,-0.07233118,0.015747417,-0.016551109,0.16820663,0.016677853,0.109901026,-0.03949126,0.11555718,0.01011847,-0.1230229,-0.10323426,-0.05195597,0.098584846,-0.15975913,-0.0276073,-0.13628417,-0.094156295,0.09418315,0.03932391,-0.026676135,-0.08773897,0.051670127,0.080572374,-0.03701312,-0.031682298,-0.20430037,0.08510536,-0.1457493,0.03387805,-0.0059820646,-0.03300402,0.008487943,0.077680126,0.11540717,0.07743543,-0.058792625,0.06281191,0.06436795,-0.09739518,0.06276994,0.058833413,-0.009647369,0.50103277,-0.02697303,0.014874727,-0.0367475,-0.04927326,-0.06566864,0.019460665,-0.027021106,0.043215245,0.0058177877
68,-0.15628292,0.09728089,-0.62623984,-0.19360927,-0.8996559,-0.50882924,0.4294569,-0.05439408,-0.397862,0.080706105,-0.15746048,0.12479791,0.100607276,-0.08099657,0.09219754,0.20204444,-0.020105071,0.045442514,-0.21311149,0.09480338,-0.13725883,-0.048288293,0.07533392,0.11341289,0.069241956,-0.17247833,0.13460848,-0.08998689,0.08263548,0.0716607,0.046516243,-0.13375153,-0.11517852,0.18672156,0.023993857,-0.08668451,-0.02085177,-0.028345423,-0.03797996,-0.024358088,0.037126392,-0.019818747,0.049979106,-0.0033681663,0.025434783,0.056356143,-0.054202773,0.041681107,0.036290493,0.11868269,-0.03312116,-0.1068851,0.05068087,-0.01448537,0.038648814,0.06934634,-0.023768485,-0.04977093,-0.03123726,-0.003594872,-0.012588672,-0.009432106,0.053183496,0.0019290638,0.037931416,0.044746257,0.08621244,-0.02697303,0.53676194,0.0030901637,0.013814881,-0.088331185,-0.09080672,-0.07026648,0.11126973,0.023355205,-0.019556891
69,0.18001002,0.05858419,0.06381662,0.21066165,0.44233385,-0.12554565,0.13258919,0.3176459,0.37277758,0.30131513,-0.096579045,0.07401343,0.21453506,0.063973956,0.094527945,0.4173989,-0.18512154,-0.021609306,-0.23850903,0.36021626,-0.24465668,-0.012843249,-0.28797358,-0.030792683,-0.1514317,-0.17123842,-0.14851132,-0.042774603,0.0345272,0.09047841,-0.02994634,0.17969784,-0.08012647,0.008925671,-0.033416808,-0.017260034,0.027777651,0.09740058,0.03142371,-0.09875794,-0.02212942,-0.024165764,-0.04076834,0.020839836,-0.0008553631,0.04165646,-0.037211783,0.055306282,0.14532593,-0.026934963,0.07579269,0.062754706,0.053925112,-0.014148376,-0.022288911,0.0037406946,0.033760495,-0.0180648,0.077996686,0.05645215,0.008271382,-0.08228758,-0.042713396,-0.024115946,0.0057525216,0.024548423,0.02164413,0.014874727,0.0030901637,0.55264515,-0.07042879,-0.0011087072,0.05472503,0.015531894,0.031229407,0.049527936,-0.020369774
70,0.09138,0.7451935,0.20935047,0.36579737,0.067505434,0.36327416,-0.19610305,-0.18655503,-0.00029513208,0.055560663,0.160765,-0.3416226,0.034719534,-0.056763753,0.036870576,0.031691715,0.05239829,0.23311836,-0.04399569,0.09044102,0.19596648,-0.12471072,-0.029693082,0.16834182,0.09330167,-0.23718819,0.10746193,-0.11120132,-0.15121105,0.2199506,0.10490726,0.06502296,-0.051175013,0.09758158,-0.010512549,0.04278528,-0.09530261,0.12044723,0.055755544,0.04931146,0.042617396,-0.06967249,0.038153216,-0.087285906,-0.10249189,0.027994433,0.15814999,0.034781545,0.04443688,-0.021378342,0.061014585,0.043945067,-0.01805877,0.017228598,-0.0032766485,-0.049373418,-0.03739842,-0.01948275,-0.014046028,-0.036273353,0.01857213,-0.05811221,0.046685774,0.011314538,0.05391847,-0.011129538,-0.004236056,-0.0367475,0.013814881,-0.07042879,0.51248026,-0.014802206,-0.0002435469,0.045988828,-0.00058867736,0.00953966,0.05731329
71,0.38558066,0.36246246,0.14007545,0.1316747,0.40249914,0.26142162,-0.12567973,-0.17726055,0.33548933,0.038117796,-0.24187928,-0.26048177,-0.19230324,-0.4392611,0.11194034,-0.085144356,-0.14682606,-0.11011119,-0.12906739,0.20270275,-0.018230807,-0.022073604,0.20010257,-0.07611227,-0.10935797,0.0688211,0.06394099,0.046984144,-0.037084185,0.14911574,0.117191985,-0.06755944,0.034359314,-0.018337417,0.13126794,0.037099436,-0.047743358,0.021496743,-0.044576015,0.008058021,-0.023573047,0.056073263,0.009135947,-0.008854769,9.553799e-06,0.05571843,0.063705966,-0.03487894,0.017663307,0.11537296,-0.10848814,-0.09443317,0.010895012,-0.05429873,-0.03063263,0.10054062,-0.039036077,-0.07891478,0.053840514,0.08780381,-0.022387471,-0.0037861892,0.0060831103,0.00070137635,-0.037484556,-0.008010218,-0.06920337,-0.04927326,-0.088331185,-0.0011087072,-0.014802206,0.49365687,-0.024327744,-0.04987772,0.015308838,-0.011044951,-0.024133503
72,0.56853914,0.1637775,-0.51422524,0.093734086,-0.5930182,-0.15175733,-0.005932789,-0.36602738,-0.26371586,-0.09000328,0.10340479,-0.060161665,0.019265147,0.06071078,-0.24190006,0.033418752,-0.05376853,0.07317573,-0.08918339,-0.0037390685,-0.28989664,-0.013421346,0.20176584,0.059746895,-0.0900548,-0.15375358,-0.07566798,-0.10039179,0.09290322,0.102961704,0.109949514,0.02969398,0.08150562,0.07571705,0.019522563,-0.018665645,0.033230573,-0.03208471,0.0652597,-0.044897404,0.013363885,0.051843747,0.09298998,0.030874878,-0.021362472,0.07328961,0.015284305,0.04465411,-0.06971172,-0.03927782,0.008463884,0.04607499,0.107943416,-0.013595445,0.118310355,0.021669522,0.08519043,-0.04573527,0.043397803,0.009550927,0.036379173,0.04454055,-0.031686172,-0.049021937,0.031417586,-0.00413091,-0.004031099,-0.06566864,-0.09080672,0.05472503,-0.0002435469,-0.024327744,0.5264725,0.008700473,-0.0020829043,-0.027274849,-0.016235024
73,0.70674455,-0.08923486,0.014761183,0.641651,-0.20038089,-0.46916837,0.26531178,0.052031055,-0.29714018,0.06482667,-0.17599067,0.067852475,0.100751705,0.043431684,0.25603363,0.13912964,0.03016828,-0.16148087,0.14751762,-0.0673978,-0.072639845,0.047840394,0.16715524,-0.14288983,-0.07714627,0.0093015535,-0.019884847,0.026255762,0.13134582,-0.01566692,0.21385272,0.039376263,0.060887218,-0.04382432,-0.0480481,0.15391773,0.031839427,-0.012384305,0.057332575,0.11919148,0.14798784,0.14836188,-0.02172742,0.0035043154,0.10998636,-0.057451095,-0.06586687,0.053166565,0.111404404,-0.052465886,0.032560498,-0.05252534,-0.03399966,0.0133664915,0.061245084,-0.0027276902,0.026494283,0.04602786,0.025069902,0.01938117,0.07339746,0.03801313,0.10750894,0.010914783,-0.07448055,0.004333526,0.023868175,0.019460665,-0.07026648,0.015531894,0.045988828,-0.04987772,0.008700473,0.4572491,-0.031500395,0.050300855,0.039493423
74,0.36004585,-0.12167458,-0.14960808,0.06975341,-0.6219014,0.42860764,-0.6820698,0.014499512,-0.199135,0.006908674,-0.14258026,-0.27694517,0.11806012,-0.14086646,-0.041558355,-0.18712771,0.20563054,-0.1991001,0.02681681,0.007215279,-0.03261456,-0.1354326,0.118101545,-0.08908543,-0.11243895,-0.1680001,0.054783113,0.14920342,-0.008883023,0.0028326465,-0.01788358,0.069245875,0.13498536,0.10765356,0.06318751,0.00962517,-0.0023029665,0.014922791,-0.02119479,-0.030411564,0.009475999,-0.0020594876,0.050318398,0.023783252,0.10424188,0.0063322987,0.06810358,-0.015559131,-0.006883342,-0.12447162,0.044819556,0.07827732,-0.08669578,-0.025444757,0.06474149,0.12353684,-0.0011832741,0.025647786,-0.040599965,-0.028053917,0.017975658,-0.051319163,-0.061954394,0.012142964,-0.048145615,-0.050116498,-0.030015007,-0.027021106,0.11126973,0.031229407,-0.00058867736,0.015308838,-0.0020829043,-0.031500395,0.43890354,0.035918448,0.06914627
75,0.17569327,0.06204634,-0.36345038,-0.046316914,0.03119033,-0.52830064,0.319349,0.15443598,-0.010579726,-0.3533853,0.28780586,0.18870756,0.28460312,0.034467198,-0.15246147,-0.4032972,-0.3312704,-0.040966924,0.022614423,0.0015710539,-0.09351987,0.1283812,-0.018785838,0.060452603,0.09276177,0.07973939,0.17387596,0.064541385,-0.10219699,-0.04177323,0.018206835,0.07523918,0.106460445,-0.07308632,0.0038949188,0.042582706,0.09290146,-0.04914873,0.00867404,0.05085811,-0.17032315,0.04687544,-0.015645918,0.08306076,0.051916353,-0.016666617,-0.029675549,-0.1468777,0.059465148,-0.035833187,-0.0470696,-0.00028270588,0.037025936,-0.05072575,0.012981254,-0.019394822,-0.004200081,-0.028363414,-0.025997326,0.05157177,0.0143955145,0.021414168,-0.01310899,0.07732119,0.029193625,-0.0595825,0.056301445,0.043215245,0.023355205,0.049527936,0.00953966,-0.011044951,-0.027274849,0.050300855,0.035918448,0.39934602,-0.00822245
76,0.16013868,-0.30164295,0.58395886,0.16958185,0.64340377,0.0032559792,-0.23378853,0.09671953,-0.17745754,-0.1513531,-0.23697737,-0.05831533,0.056656606,0.19577794,-0.061423585,0.17502834,-0.1648771,-0.1569615,0.19105503,-0.18228632,-0.17535004,-0.11516832,-0.2690118,0.013331676,-0.041647233,0.04431309,-0.051918738,-0.08336739,-0.11402039,0.052147172,0.07236439,-0.094868325,0.003390113,0.102827124,-0.058214713,0.03274206,-0.03287609,0.08793638,-0.14287578,0.058503415,-0.03606197,-0.07000299,-0.046796195,-0.030906916,-0.0146448165,0.021084148,-0.03735461,-0.0048696767,0.02401642,-0.024140557,-0.08811748,0.07337709,0.08359309,-0.02342501,0.0687301,-0.023499005,-0.052936286,-0.014557369,-0.03381192,0.03349051,-0.08353987,0.056679644,-0.07610257,0.028347054,-0.03898818,-0.04093623,0.0010824595,0.0058177877,-0.019556891,-0.020369774,0.05731329,-0.024133503,-0.016235024,0.039493423,0.06914627,-0.00822245,0.45261165
