,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
40,0.30724213,1.1366308,0.45715517,0.29406074,0.2414844,-0.19700351,0.10611534,0.23568094,-0.20737602,0.029134186,-0.04125534,0.4129526,-0.07624695,-0.15805504,0.09952889,0.13593243,-0.20284048,-0.2087758,0.0499172,-0.25837332,0.2511399,-0.03322579,-0.26318067,-0.0872776,0.05619697,0.124317065,0.14188814,-0.116749644,-0.080499485,0.03191842,0.048316896,-0.017468993,-0.04547821,0.15984052,0.12584797,-0.11285484,-0.025771199,-0.018207863,-0.02197026,-0.073910505,1.7608948,-0.054553688,0.10280472,-0.0047770184,0.011136792,-0.007510974,-0.024953453,0.08535818,-0.053535625,0.1565583,-0.072056785,-0.018656282,-0.12218855,0.05903979,-0.0712025,0.009723599,-0.07216121,-0.011901667,0.059066504,-0.06547928,-0.08772921,-0.067880526,0.03540606,0.004029124,0.06328064,0.0075680776,-0.035838462,0.018318594,-0.010879539,-0.0014559987,-0.027355619,-0.0389344,0.016081043,-0.07443953,-0.012832832,0.06585056,-0.0036036838,0.022578197,-0.062122006,-0.021782268,-0.017159475,-0.026886823,-0.053551648,0.05794757,0.038836103,-0.041681312,0.03579145,0.06281687,-0.025937611,0.027292479,-0.021652188,0.03530787,-0.030881714,-0.040282756,-0.015797736,-0.011623668,0.026956968,-0.00775327,-0.05625402,-0.019046322,-0.044941805,-0.03765456,0.023408819
41,0.16748574,0.38731217,-0.2913476,0.51348996,-0.04755305,-0.11789,0.34584194,-0.113101795,0.14288206,-0.20661975,-0.3335539,0.06765427,0.35612655,-0.32039928,-0.2940275,-0.06435616,0.14628196,0.13757859,0.11635142,-0.10584052,0.10568622,0.04676158,0.17783192,0.11047527,-0.079298235,-0.0034492316,0.02026052,0.030319244,-0.01893522,-0.15372676,-0.10552663,0.087333515,0.09225775,0.06934738,0.03209992,0.018300787,0.077445835,-0.022376798,-0.036971755,-0.18485263,-0.054553688,1.6480161,-0.04421143,0.09630908,0.17949995,0.055194523,0.028778652,0.052134182,0.029407296,-0.024266098,-0.09204438,0.0048670787,-0.038971182,0.030755945,-0.014123922,-0.08427875,-0.057445742,0.013778092,-0.034349084,0.025563363,0.01275157,-0.059807807,-0.03549891,-0.02490608,-0.028628334,-0.0010019832,-0.044787876,0.06106267,-0.003511587,-0.017031793,0.0044069774,0.035347782,0.019757103,0.037783798,0.05015524,-0.026770514,0.010495452,0.0036486138,-0.049720094,-0.017014515,0.007429432,0.04035086,0.017479055,-0.021047296,-0.008662531,-0.015485808,0.016504759,0.018015232,-0.06784152,-0.02805334,-0.047075275,0.0019185144,-0.014479136,-0.016345792,0.014633812,0.07156661,-0.036316942,-0.00719387,-0.048943385,0.03649905,0.003550469,-0.010353321,-0.0052436716
42,0.06907933,0.13689086,0.26635566,-0.3260907,-0.111596525,0.1478657,-0.030102273,-0.17599103,0.22518463,-0.10196774,-0.12538454,-0.114335224,0.1303712,-0.018274741,0.006899886,-0.13561441,-0.12133692,-0.06122615,0.068747856,0.33305556,0.20064798,-0.048202038,0.182778,0.038101755,-0.014257193,-0.004196791,0.1513426,0.031641312,0.048125327,-0.0362087,-0.18637136,0.018018205,0.11436461,-0.21465257,-0.07511163,0.102555364,0.11124712,0.0987429,-0.03719593,-0.11230666,0.10280472,-0.04421143,1.6271821,0.025304602,-0.11270614,0.050023273,0.018881679,0.11078219,-0.11231986,-0.07815158,0.017179657,-0.0076311207,0.06646776,-0.045885734,0.09801187,-0.019174168,-0.089190274,0.017470915,0.036812004,-0.04956152,-0.039821856,-0.02781644,0.021650169,0.042987324,-0.0071819155,-0.0005110567,0.021841876,-0.01003667,-0.021197071,0.03078876,-0.04939092,0.06556943,-0.048686776,0.012340669,-0.009270956,0.0065800166,-0.023248859,-0.035362605,0.040912326,0.013604194,-0.018431708,-0.0012882939,-0.01463125,-0.022339687,-0.0160514,-0.010484923,0.057402566,0.064985596,-0.031634346,-0.03490168,-0.00459225,0.008410154,-0.05385767,0.018321704,0.009648155,0.027525986,-0.00961546,-0.013160045,0.0024267398,-0.023674697,-0.018087529,-0.010067781,0.011669319
43,-0.2115887,-0.8157093,0.12859486,-0.44796932,-0.2354683,0.18228093,-0.35722065,-0.07156038,-0.08568968,0.042284712,0.0060984325,-0.33633834,-0.024698442,-0.09446986,0.18313202,0.091431886,0.1777906,-0.08762257,-0.06923012,0.11750266,-0.15128422,-0.13872921,-0.05209294,0.1351724,-0.02364435,0.0758436,0.1446087,0.06958866,0.1502068,-0.016368711,0.13439053,-0.05241128,-0.18192464,0.011009941,-0.08683732,-0.00770613,-0.05588668,-0.15505944,0.030443426,0.0019415924,-0.0047770184,0.09630908,0.025304602,1.5860051,-0.044746283,0.027800584,-0.012411814,0.055438254,-0.018291552,-0.011503813,-0.023438212,-0.01733603,-0.07595648,0.09357615,0.029004725,-0.013890662,-0.017580964,0.0044603376,0.01611422,0.06504438,0.005775478,-0.06861001,-0.01996987,0.03523539,0.058361392,0.06463432,-0.12333243,0.036287718,-0.013257939,0.01180003,0.054043416,-0.100879654,0.0020053235,-0.0019678716,-0.009370499,0.067767516,-0.039607175,0.031158118,0.028644215,-0.02509053,-0.017796254,-0.010246355,-0.0039037196,0.04439473,0.0005761793,0.03271147,0.0142610315,0.015466438,-0.029897086,-0.056028984,0.03692121,-0.03336585,-0.0344731,-0.03173025,-0.009281223,0.0069119306,0.04178299,0.02945593,0.015260194,0.0046750656,0.02653134,0.002652288,-0.022668194
44,0.047613144,0.17463683,0.5494729,-0.42406523,-0.14554726,0.03158387,0.2711286,0.21178818,0.17039366,0.0556647,0.21304247,0.07916577,0.31448153,0.11081621,0.13321683,0.039269336,-0.019826371,-0.019392883,-0.051846575,0.10625714,0.09077111,-0.22032508,-0.09563385,0.011503641,0.13604558,0.02274555,0.13746342,-0.048779316,-0.05646056,-0.013822461,-0.065136306,0.09041834,0.026913177,-0.048519544,0.07024938,-0.019500192,0.0034337381,-0.07989691,0.00624578,-0.01041135,0.011136792,0.17949995,-0.11270614,-0.044746283,1.5469384,-0.030601725,0.025351081,0.017776316,-0.029458132,-0.037587125,-0.052958883,0.0689569,-0.035383523,0.018115051,0.03515502,-0.01247941,-0.05516685,0.08784155,0.10794327,-0.041022494,-0.11329308,0.019455206,0.024369277,0.007569862,-0.013224453,-0.034625612,0.051844567,-0.009244449,-0.046788853,-0.048220966,-0.0043818587,-0.021925109,-0.04206267,-0.005846259,-0.033363085,0.012887804,-0.041568648,0.036308568,0.048218504,0.023129534,-0.013117432,-0.011158819,-0.018089008,0.036532834,0.041582454,0.041861698,-0.015650094,-0.06594707,-0.014596006,0.061374396,-0.0055930335,-0.0024570082,0.0099266935,0.00034629757,0.015416785,0.0037407558,0.0037514656,0.022763714,0.022957362,0.017155677,0.008189778,-0.0042355806,-0.005655218
45,0.22744115,1.4123821,0.33916402,-0.41240257,0.046198882,0.36005616,-0.1927073,-0.040256277,-0.24677986,-0.14073196,0.22018923,-0.02955573,-0.0019091011,-0.15247343,-0.08036871,0.0668937,-0.07690482,0.20608285,-0.020763887,0.19688943,0.2689864,0.23913336,-0.025639374,0.06907152,-0.014188454,0.06957053,0.015882857,0.0489341,-0.0762977,-0.17151935,-0.038276672,0.044098854,-0.07329267,-0.05435276,0.1595541,-0.01567802,-0.023143109,0.007886505,-0.02877762,0.17683336,-0.007510974,0.055194523,0.050023273,0.027800584,-0.030601725,1.3410414,0.1139416,-0.022515193,0.026333135,0.04264771,0.02256814,0.0076362304,0.08433071,0.0061331317,0.04766607,0.11217189,-0.067720994,0.0034076776,0.03709528,-0.038936213,0.031597976,0.04197008,-0.019309398,-0.09210886,0.049923614,-0.060579456,-0.05195468,0.017551534,0.04051239,0.00864153,0.08731474,0.015459757,0.019240467,0.030674463,-0.025141008,0.036490113,0.060883835,-0.019258287,-0.07730534,-0.010753594,-0.0285935,0.042282127,0.054444224,-0.001807955,0.012952296,0.017264212,-0.018029395,0.0028511013,0.00532295,-0.034637112,-0.039080508,-0.050821565,0.0033144928,0.054335855,-0.030850507,-0.07632615,0.015382376,0.053592086,-0.015169157,-0.0265253,0.025555901,0.016400374,-0.051704608
46,-0.24554113,-0.5898365,-0.686151,-0.056543864,0.17078155,0.046333257,-0.10454999,0.20683856,0.084790334,-0.00840215,0.24766243,0.30424267,-0.029384028,-0.025370708,-0.005662281,-0.31732488,0.19319609,-0.21750782,0.07481921,0.14804183,0.06515269,0.11231278,-0.19178921,0.03309939,-0.04968858,-0.11618925,-0.08564913,-0.022721957,-0.12950557,-0.010760175,0.13440263,0.0077120913,0.08657819,-0.1320675,-0.19655558,-0.1397599,0.008930507,0.06089326,0.04396162,-0.05102671,-0.024953453,0.028778652,0.018881679,-0.012411814,0.025351081,0.1139416,1.1217356,0.05305957,0.0077505647,-0.13010892,0.00873501,0.015413438,0.113407,-0.015669702,-0.04186887,-0.054839406,0.011824835,-0.02736663,-0.02463701,-0.041284,0.0001786279,-0.010278838,0.048137672,0.05955889,-0.056679532,0.018223172,0.035426177,0.034293413,-0.0035745772,-0.0038946546,-0.03147488,-0.024552021,0.05309304,0.023545668,0.026761666,0.017133135,-0.017220847,-0.018338202,-0.009978567,-0.029625466,-0.008668719,0.003815754,-0.081217214,0.0736607,-0.03540473,0.0020930415,-0.03376486,0.028619437,0.026278969,-0.008864211,0.050863087,-0.022019863,-0.011247592,0.008312177,0.03898815,0.019583002,0.04331939,0.0019044083,-0.029618083,0.044175275,-0.012981279,0.04091923,-0.018012524
47,-0.1936261,-0.27592653,-0.48739403,-0.3494879,0.047029074,-0.04995554,0.3848529,-0.13294376,-0.31196475,0.12599668,0.050803393,-0.057383884,0.028865773,-0.27545944,-0.13341996,0.13532063,-0.0032123714,-0.0002389737,-0.10276936,0.08227385,-0.15876654,0.075994894,0.04036662,-0.08563046,-0.0021882253,-0.06460029,-0.100031346,0.09114863,-0.02228761,0.09678139,0.0049725515,-0.014675997,-0.044665698,0.008997938,-0.10214649,-0.10890032,0.11409589,0.087639734,-0.073382206,0.099652566,0.08535818,0.052134182,0.11078219,0.055438254,0.017776316,-0.022515193,0.05305957,1.1362392,0.035822403,0.04854162,-0.06409859,0.016296234,0.04723244,0.014532225,-0.037888348,-0.012861086,-0.00017057896,-0.03867258,-0.007972663,0.02923244,0.06905135,-0.0040945373,0.06767553,0.038820967,-0.019048164,0.021635884,0.022365287,-0.015710613,0.011638844,0.015390929,0.053833775,-0.01720247,0.04059529,0.033469636,-0.026129985,-0.06577177,0.021874294,-0.05628274,0.034938447,0.0065515535,0.11292061,0.019066067,0.02368502,-0.055282705,0.03250375,0.061952807,0.020163499,-0.03310287,-0.043275036,0.034607343,0.008942686,-0.0065746577,-0.022599686,0.004387786,-0.028449181,-0.01434884,-0.040379394,-0.044023134,0.004052257,-0.0016859188,0.020892698,0.028484546,0.0064929593
48,0.012511503,-0.15940468,0.5755868,-0.18673392,-0.18533906,0.19695272,-0.2869234,-0.28530478,0.188127,-0.21162684,-0.03696099,0.03026339,0.06013889,-0.0993152,0.09981383,0.16373861,-0.12956512,-0.21536544,-0.10235891,0.10077318,0.00085051765,-0.12771644,-0.048371043,-0.078945994,0.06081748,0.12281884,0.047697537,-0.039074667,-0.027315946,-0.06642667,-0.035501525,0.08889179,-0.074439056,-0.06972566,0.0230156,-0.008540357,-0.025621722,-0.06930021,-0.038515568,0.011407138,-0.053535625,0.029407296,-0.11231986,-0.018291552,-0.029458132,0.026333135,0.0077505647,0.035822403,1.1893514,-0.062013276,0.019722011,0.06693347,0.0018934163,-0.039086603,0.111541465,-0.055224955,0.008430209,0.010135956,-0.044480354,-0.031724334,0.0005456937,0.003925394,0.008190196,0.0541701,-0.049614467,0.04902008,0.018851707,0.03105143,0.058388382,0.023818959,-0.010034401,0.015463659,0.02604431,0.027937617,0.03503788,0.061832584,0.016953884,-0.04775685,0.01667655,0.028266013,0.0633226,-0.002575679,-0.015011405,0.018278565,-0.021120844,0.009094946,0.023513805,-0.028216712,0.023520043,0.0009901116,0.02015163,-0.011614766,0.008128211,0.027618809,0.03488925,-0.00684826,-0.001927003,0.00014111328,-0.0015389344,-0.013866391,-0.030992875,-0.02189095,0.0012617772
49,-0.16145429,-0.41141564,-0.10175036,-0.2403173,-0.18051836,0.11767498,0.095507935,-0.037376262,0.03345174,-0.2356916,0.25666338,0.051827975,0.25219986,0.059541766,-0.15160343,-0.04923749,-0.045961626,-0.107634276,-0.0242052,0.055532683,-0.028806183,0.013689654,-0.12038523,0.10255189,0.014802454,0.032393962,0.1271081,0.01231752,-0.061891537,-0.12997192,-0.051829133,-0.06528665,0.010139143,-0.038436063,-0.18705782,-0.14314863,-0.09807495,0.07823916,0.085423715,-0.024771098,0.1565583,-0.024266098,-0.07815158,-0.011503813,-0.037587125,0.04264771,-0.13010892,0.04854162,-0.062013276,1.0842409,0.0043781744,0.0551691,0.07800808,-0.021816693,0.029651288,-0.0053809416,0.01137817,0.044882733,0.005592321,0.0012922785,-0.024010777,0.012299273,-0.021625511,0.019165812,-0.07709202,0.02456602,0.043170214,0.030731134,-0.04761883,0.028693985,-0.03328532,0.06581788,-0.03561541,-0.016873281,0.03653267,-0.06841703,0.0065338155,-0.005049681,-0.007877754,-0.03178764,0.028118765,-0.007928068,0.016965065,0.011505151,-0.01770126,0.025808597,-0.06377494,-0.023463298,0.030666951,0.00013491875,0.032252774,-0.002436027,0.00069719617,0.0004005199,0.018552292,-0.02551538,-0.0280126,-0.023015521,0.030428361,-0.02882214,-0.009993598,0.054497212,-0.032707892
50,-0.0019008294,-0.26846015,0.20061427,0.19134648,-0.23562106,0.58515614,0.103643805,-0.00647651,-0.1626562,-0.26584414,-0.03593208,-0.03865993,0.109226674,0.13415992,0.033713575,0.07826327,0.07843137,0.18096249,-0.094621,0.12356829,0.22262016,-0.0084518865,0.05263099,0.07779284,-0.025711866,-0.11898319,0.003786917,0.023270175,0.07044679,0.014203294,-0.12962331,-0.11698103,0.09630786,-0.034554664,0.108796135,0.0031358674,-0.04934512,0.06023879,0.018424403,0.0034151182,-0.072056785,-0.09204438,0.017179657,-0.023438212,-0.052958883,0.02256814,0.00873501,-0.06409859,0.019722011,0.0043781744,1.1327382,-0.09049265,-0.031119162,0.030354712,-0.069919534,-0.019457597,-0.020104738,0.062468737,-0.005678298,0.019885004,0.010923758,-0.0294453,0.049497217,-0.042042285,-0.062403463,0.014021281,-0.03611198,0.051536858,0.002748197,0.03288223,0.024926193,-0.022100665,0.0075394204,0.01620504,0.00018758819,-0.036960807,0.03783928,0.0047892267,0.0333271,-0.008656204,0.022036005,0.0138853155,-0.03715641,0.018274225,-0.014515979,-0.007658451,-0.020529931,0.016465228,-0.032643832,0.054392256,-0.023139492,0.035304062,0.02580787,0.02895203,0.0033399488,0.009130363,0.026666537,-0.040830247,-0.010743039,-0.015212949,-0.008174169,-0.010520874,0.010077777
51,0.09484467,0.20630382,0.06740178,0.33047312,-0.14541195,0.06884712,-0.29624787,0.015684856,0.020826844,0.12164441,-0.20510596,0.111364305,-0.106434554,0.093986996,0.14197695,-0.064261325,-0.13753998,0.04249877,0.13046363,-0.0020511227,0.16155684,-0.023300823,-0.029888451,0.10670869,-0.12732373,0.17189194,-0.11547236,-0.049487375,0.0075392937,-0.024341762,-0.06251025,-0.13091376,0.06553869,0.034376584,-0.09088715,0.0021508893,-0.029510815,0.074600935,-0.010697964,0.026358645,-0.018656282,0.0048670787,-0.0076311207,-0.01733603,0.0689569,0.0076362304,0.015413438,0.016296234,0.06693347,0.0551691,-0.09049265,1.0008672,-0.07318351,0.013794083,0.0010975141,-0.049179554,0.022860616,-0.03954323,-0.05886269,-0.009411542,0.0296829,-0.045971334,-0.015641598,-0.065854855,-0.022268932,-0.029622218,-0.036912546,0.08004372,0.045494445,0.036448877,0.030719131,0.0049357107,-0.03693632,-0.010395128,-0.025587574,-0.027384445,0.027714586,-0.021622662,0.040979873,0.018115718,0.01538316,-0.017851096,-0.022208028,-0.017465793,-0.0072110896,0.019477053,0.044582225,0.03626678,0.014042765,0.04467108,-0.038038112,0.0071088467,-0.00956125,-0.05726052,-0.028282795,-0.0022813338,-0.0029413267,0.026176471,0.013572101,-0.038010344,-0.010107073,-0.025499992,0.025609605
52,-0.0019678664,-0.890717,0.01660703,-0.17764942,-0.48671955,-0.12793511,0.13206899,-0.12650362,-0.33585346,0.09791973,0.081816375,0.20290458,0.05786651,0.087938815,0.09974012,-0.09439586,0.07951185,0.22140987,0.078855924,-0.18821314,-0.26253235,-0.10684518,0.034859337,0.113023765,-0.18674362,0.0063153002,-0.01572413,-0.04803603,0.0797528,0.013651248,-0.044389725,-0.025136419,0.029459547,0.061258104,-0.008547558,0.03292411,-0.12481058,-0.05326455,0.00014627213,0.019063693,-0.12218855,-0.038971182,0.06646776,-0.07595648,-0.035383523,0.08433071,0.113407,0.04723244,0.0018934163,0.07800808,-0.031119162,-0.07318351,0.98098135,0.0651388,-0.0504079,0.031677555,0.017879743,0.02359388,-0.014399229,0.030334536,-0.017335488,0.041045062,0.037876077,-0.015158782,0.034121953,0.0667207,-0.037114166,0.010863308,0.021249395,-0.0069857817,0.080123216,-0.013804697,0.022555891,0.00415175,-0.026672482,0.06810228,-0.010807601,0.012986482,-0.05059763,0.034470476,-0.05794394,-0.014259376,-0.007674873,0.017098868,0.051011764,0.032957207,0.00036657543,-0.0072349757,-0.030435083,0.03366211,0.017747503,0.01740665,-0.00089773134,-0.003215421,0.042068467,0.0270322,-0.036794536,-0.008698509,-0.0043206355,-0.0022195769,-0.027577093,-0.01709257,0.024721593
53,-0.03987973,-0.29811513,-0.12921175,0.44957626,0.36658838,-0.018753558,0.017111879,0.2839668,0.18719888,-0.03864737,-0.06384282,0.14613624,-0.24172756,0.17482898,0.109523,0.13174772,0.16781434,-0.15371814,0.05544126,-0.03922879,-0.023671655,-0.10460119,-0.04815862,0.104870394,0.12821832,0.023813568,-0.10953612,-0.05660383,-0.032124974,-0.05944228,-0.08598923,0.097033516,0.05181983,-0.022633512,-0.006491778,0.009534652,-0.06406453,-0.015069835,0.05282467,0.0116617065,0.05903979,0.030755945,-0.045885734,0.09357615,0.018115051,0.0061331317,-0.015669702,0.014532225,-0.039086603,-0.021816693,0.030354712,0.013794083,0.0651388,0.9997303,0.0004995355,0.063447595,0.082319915,-0.036540404,-0.007230092,-0.0010042929,-0.057148203,0.004779662,0.07519204,-0.008296283,-0.0458164,-0.047212563,-0.00014759752,-0.0495106,0.050393116,0.06346314,-0.039260373,0.048241325,-0.031941134,-0.021473702,0.036865897,0.010404016,-0.06853348,-0.009205188,0.014901655,0.02461952,-0.010417063,0.06809315,0.0048596617,-0.026394874,-0.039561644,-0.008120909,-0.0055471803,0.04899036,-0.028856846,0.007184281,-0.018792747,-0.0054915454,-0.021533644,-0.0036418806,0.020611264,-0.033685267,0.0024770368,0.03400389,0.015036132,-0.028480198,-0.035237826,-0.0005394302,-0.002138827
54,-0.31057394,-0.82835114,-0.86868995,-0.059072886,0.38692984,0.20603547,0.06140869,0.23156634,-0.14286658,0.2074753,0.34704125,-0.02470785,-0.12391066,0.14529793,0.039367735,-0.19756702,0.09816626,-0.14261454,-0.12844694,0.0028150417,-0.05313264,0.0970468,0.14516099,0.09661962,0.007749971,-0.053252816,0.011340544,-0.018029962,-0.07570736,0.02230749,0.02364411,0.014773011,0.029636627,-0.05646146,0.05469883,-0.005725782,-0.02190825,0.0049079517,-0.03851211,0.05644721,-0.0712025,-0.014123922,0.09801187,0.029004725,0.03515502,0.04766607,-0.04186887,-0.037888348,0.111541465,0.029651288,-0.069919534,0.0010975141,-0.0504079,0.0004995355,0.9085395,0.10386871,-7.403843e-05,-0.06428583,-0.04085963,0.024284495,-0.03686343,0.051194444,0.0681268,-0.0014163363,-0.0117319105,-0.0020981648,-0.0489197,-0.009616071,0.010224868,0.024287932,-0.007535587,-0.01929402,-0.007924087,-0.058216073,-0.02615641,0.005641193,0.039776817,-0.03839907,0.00083363714,-0.018399287,0.00836241,-0.040137753,0.017877731,0.028306123,0.0021354295,0.0012975915,-0.022106908,-0.0019078751,0.00071533263,0.007973751,-0.02647794,-0.01667298,0.0037645434,0.020312857,-0.0147654135,-0.0027020457,-0.015442299,-0.045622125,-0.02342331,-0.002414578,0.006062568,-0.035578832,-0.0015417752
55,0.0015644742,-0.29220027,-0.005444796,-0.030724846,-0.24677119,-0.13266425,0.0830726,-0.15388387,0.13879995,-0.06518796,-0.34836882,0.07559606,0.03788074,0.13710657,-0.018472552,0.010134443,-0.16729233,0.10756078,0.03152736,0.0006979866,0.009414293,-0.024584975,-0.15924884,-0.1343588,-0.06512045,0.15852974,-0.013064736,-0.071746245,-0.018301588,0.060610563,0.06551298,-0.043175988,0.0898913,0.05584772,0.06302909,-0.009047927,0.0707781,-0.043418154,0.023113212,-0.074501276,0.009723599,-0.08427875,-0.019174168,-0.013890662,-0.01247941,0.11217189,-0.054839406,-0.012861086,-0.055224955,-0.0053809416,-0.019457597,-0.049179554,0.031677555,0.063447595,0.10386871,0.9138711,0.016084366,-0.03051599,-0.0231051,0.021112096,-0.017081724,-0.04335576,-0.03295452,0.031397395,-0.05154393,-0.02736064,0.016132025,0.03238757,-0.03826181,0.042875037,0.03437989,0.015957095,0.042620912,0.06538404,0.0087842215,-0.032070857,-0.013225032,0.031092327,0.03344185,-0.006740708,0.0035470435,-0.0053778365,-0.040935136,-0.011530131,0.034143366,0.03172254,0.044556163,0.017604837,0.0077715516,0.0036887776,0.033687532,0.026108086,0.0063073225,-0.008626727,0.030101597,0.015009688,0.024643116,0.0082462,-0.007243471,0.026585449,0.023859277,0.024810158,0.0061709005
56,0.11822669,0.83565885,-0.038733494,-0.18239021,-0.05810692,-0.04055568,-0.36715022,-0.15620014,-0.40411705,-0.048225865,-0.034196936,-0.096662864,0.1666806,-0.15897447,-0.07054436,-0.0106405765,0.17403504,-0.024658283,-0.12822914,0.029726682,0.14010006,0.14016339,-0.029496416,0.010858746,0.0866659,-0.060330316,0.1658255,-0.053047143,0.0468096,-0.105256885,0.0075944625,0.05361925,-0.123648174,-0.07311527,0.046077296,0.056815438,0.18044977,0.14039594,-0.04684028,-0.07058195,-0.07216121,-0.057445742,-0.089190274,-0.017580964,-0.05516685,-0.067720994,0.011824835,-0.00017057896,0.008430209,0.01137817,-0.020104738,0.022860616,0.017879743,0.082319915,-7.403843e-05,0.016084366,0.85067034,0.042017482,-0.0046261377,-0.0814338,-0.010206541,-0.05098986,-0.0065505817,0.02467418,-0.008411946,-0.013489698,-0.011012654,-0.047180384,0.028320748,-0.04339066,-0.015750881,0.0053888177,0.0061182315,-0.026792984,-0.024057398,-0.006603255,-0.011448482,0.00223035,0.0015287043,-0.048463106,-0.027338076,0.004625758,-0.020785298,0.052579857,-0.011134522,0.048585184,0.011666726,-0.025696997,0.002107819,-0.0020107636,0.008128379,0.027218567,-0.020009127,-0.0181305,-0.031951822,-0.020227574,0.018957049,-0.00093459006,0.00088342046,0.026510306,0.024179455,0.013672061,0.008110553
57,0.09045729,-0.11643224,0.09252223,0.1353344,-0.38210565,-0.13022974,-0.12151787,0.0096508805,0.08785245,0.16383079,-0.25322008,0.43333542,-0.09484249,-0.0007135634,0.011192556,-0.02898864,-0.14554751,-0.1871893,0.08553536,0.034409568,-0.06334877,0.13619804,-0.04817556,-0.03408794,-0.018187853,0.001359122,0.01977441,0.039226606,-0.015146328,0.009369401,-0.007180636,-0.05092656,-0.017462496,-0.032250606,0.054768853,-0.051166326,0.023444135,0.021001074,-0.049917534,0.10150856,-0.011901667,0.013778092,0.017470915,0.0044603376,0.08784155,0.0034076776,-0.02736663,-0.03867258,0.010135956,0.044882733,0.062468737,-0.03954323,0.02359388,-0.036540404,-0.06428583,-0.03051599,0.042017482,0.81292826,0.08089319,0.021754418,0.019628478,0.01641278,0.021539418,0.0075304294,0.0059506455,-0.002928256,-0.0060118265,0.014868034,-0.012116963,0.034087975,0.02450531,-0.004197279,0.0259458,-0.01268491,0.021802302,-0.02882892,-0.016199766,0.006960774,0.049963903,-0.056445904,-0.020458765,-0.040988386,0.0072342106,-0.042629242,-0.009791153,0.042717487,0.05226107,-0.013941511,0.030305963,-0.03238704,-0.017640179,-0.031488232,-0.017156897,0.011043096,0.016219962,-0.008153984,0.017960403,-0.0030118243,-0.020596817,-0.032742627,0.0021500255,0.00072973454,-0.0064205583
58,-0.31386647,-0.52056843,-0.6362893,0.30246902,0.44870377,0.06775601,-0.45720723,-0.08981793,0.19836399,0.15082899,-0.020397982,-0.27317423,-0.080048785,0.10583545,-0.05984906,0.18200973,0.10983366,-0.07897469,-0.07465044,-0.027616879,-0.0052829203,0.107110575,0.030356795,0.044900477,0.052298725,0.11269499,-0.07973009,-0.17937604,-0.16195774,-0.19209497,0.08121185,-0.024340095,-0.0019404966,0.076510936,-0.06558269,-0.0150155425,0.1179093,-0.058463328,0.019263633,-0.13970025,0.059066504,-0.034349084,0.036812004,0.01611422,0.10794327,0.03709528,-0.02463701,-0.007972663,-0.044480354,0.005592321,-0.005678298,-0.05886269,-0.014399229,-0.007230092,-0.04085963,-0.0231051,-0.0046261377,0.08089319,0.82523596,-0.023310244,-0.029339451,-0.06326403,-0.03625959,-0.023863845,0.040758036,0.0284089,0.04425771,0.01882166,0.063494116,0.046250477,-0.007058395,0.03707367,-0.0115184225,-0.009654984,-0.03978028,-0.0038205143,0.009130778,-0.03125678,0.0013766093,0.020721126,0.012732612,0.017713081,-0.0024037426,0.017696513,0.00859382,-0.040020373,0.018345097,0.0054516355,0.008459049,0.035660263,0.011268534,0.033262767,0.045927882,-0.0066207666,0.015051816,0.007487353,0.008061101,0.005585864,0.01673736,0.012310114,-0.02898762,0.00042147748,0.015299875
59,0.110044286,0.12683883,0.30953318,0.2649979,-0.10370623,0.03425298,-0.07259233,-0.05895179,0.13389081,-0.12766993,0.08835241,0.23624478,-0.021531494,-0.121394835,0.07158041,0.066961735,0.06389867,0.0047415458,-0.13317156,0.04969765,0.08403168,0.05433491,-0.09314647,0.006636642,0.14483188,-0.07484097,-0.067777485,-0.109574735,-0.03774426,0.05071614,-0.006540025,-0.0461589,-0.08536026,-0.046643898,-0.09466854,-0.041593194,0.037880413,0.12386951,0.03465853,-0.0047814245,-0.06547928,0.025563363,-0.04956152,0.06504438,-0.041022494,-0.038936213,-0.041284,0.02923244,-0.031724334,0.0012922785,0.019885004,-0.009411542,0.030334536,-0.0010042929,0.024284495,0.021112096,-0.0814338,0.021754418,-0.023310244,0.8230762,0.0029392,-0.03511727,0.0362966,0.0028274828,0.0012790122,-0.015842808,-0.004302041,0.012797956,-0.0311343,-0.02962029,0.029973984,-0.019570146,0.0037064836,0.01984039,-0.052893225,-0.016883627,-0.0025590388,-0.02486189,0.00235751,0.044494748,-0.036049336,0.013261283,0.01811316,-0.003195679,-0.027585402,0.038448047,0.020258576,0.0339511,-0.0048287087,-0.019166287,-0.02690494,-0.019823775,0.016607285,-0.009633888,-0.0018926145,-0.022052046,0.0005380417,-0.0035858452,-0.0061514126,-0.027336467,-0.032612838,-0.0141344,0.016741745
