,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
60,0.10191938,0.3093778,0.47064906,0.5274358,-0.44249305,0.40980476,-0.25978443,-0.7146859,0.27688026,0.45552334,0.5055466,0.12530687,-0.009194383,-0.07851347,0.026467644,-0.025659021,-0.24674627,-0.050038762,-0.19283776,0.13645509,-0.07709038,0.18538377,0.13835403,-0.17651421,-0.002689597,-0.12686667,-0.17916569,-0.10086694,0.06470206,0.097816,0.07967476,0.17419803,-0.07784248,-0.02495528,-0.24021894,0.2338287,0.02333013,-0.15836647,-0.21193552,0.02013322,0.16812298,-0.017268088,0.1025134,0.003250094,0.2571682,-0.038189456,0.0070920475,-0.1387048,6.9465423e-06,0.062841296,0.0056888387,-0.090368,0.06716808,0.12889238,0.10450801,0.03607796,0.008614482,-0.060199507,0.030935727,0.0033444855,0.7154729,-0.06228266,-0.12113287,-0.04894478,-0.14133693,0.067742124,0.03742362,0.07072199,0.10044176,-0.097912654,0.054679148,-0.015057232,0.09266609,1.5729358e-05,0.11310978,-0.025042294,0.11567925,-0.0043415553,-0.0029635534,-0.037172392,0.0627796,-0.07413274,0.029115152,0.015170595,-0.08582027,0.03480253,-0.14781916,-0.066679165,0.04600151,-0.04867804,-0.032888927,0.10781215,-0.007283751,-0.082507335,0.006433994,0.033284955,0.026775762,-0.03582437,0.018199384,-0.07684222,-0.04859162,0.048387002,0.006614521
61,-0.012153044,-1.2562399,1.002785,0.09068322,-0.24499786,0.23174049,0.59290886,0.16104895,-0.20212084,-0.5143647,0.22696954,-0.13866434,-0.32364833,0.20018137,0.1106479,-0.14537866,0.15425104,-0.11226405,-0.22365493,0.030884419,-0.17527479,-0.025628705,0.18692558,-0.2532268,-0.12111968,-0.10347314,-0.10390297,0.21180323,0.19155559,0.029192198,0.047074493,-0.025041817,0.12362683,-0.19093697,0.18519273,-0.092539445,0.07981221,-0.12661248,0.04666792,0.031361878,0.15026477,0.15768158,0.06885238,0.17261688,-0.059161212,-0.08830188,0.030500501,0.02171061,-0.010146846,-0.024958834,0.081430614,0.10624262,-0.08568515,-0.018055603,-0.119276956,0.10372433,0.12321538,-0.043983884,0.13746917,0.09158535,-0.06228266,0.57513684,0.007849604,-0.0784215,-0.051706858,-0.06376302,-0.004209293,-0.008138249,-0.031909853,-0.008179188,-0.10747792,0.018230805,0.03737943,0.045297556,0.03745628,-0.003869995,-0.019231685,-0.029924322,-0.04651887,0.048099294,0.004011471,-0.025660668,-0.02031628,-0.14032324,0.11953491,0.028195005,-0.07881173,-0.09942776,0.10420201,0.02391693,0.012184979,-0.022804748,-0.03369165,0.08254559,-0.056957215,-0.0421153,-0.035033546,0.081793085,-0.032456048,-0.018955475,0.06245791,-0.008744279,-0.02393999
62,-0.18683556,-1.7839487,0.66139555,-0.78663355,0.10954727,0.6623701,0.005449784,-0.16075651,0.081022665,-0.08443884,0.025181301,0.077140525,-0.38564652,0.119864136,0.1535066,0.44015467,0.04565467,-0.06482311,-0.307738,0.26527792,-0.0012606971,-0.10137102,0.16586153,-0.16255581,0.074210316,0.08559241,-0.073341325,-0.059797037,-0.057326604,-0.043319028,0.09371828,0.07081723,0.17879345,0.033395916,0.036790162,-0.089742914,-0.09785995,0.07177181,-0.14347619,-0.09027511,-0.14842984,0.12753578,-0.050289303,0.04372008,-0.10350779,0.098142624,-0.086849645,-0.13022763,-0.031683523,0.0873323,-0.10510107,0.012809999,-0.023261717,-0.21457164,-0.13380638,0.0660227,0.020048998,-0.053110406,-0.0010144855,-0.057896208,-0.12113287,0.007849604,0.59351385,0.09455378,0.030582115,-0.017642014,0.15710756,-0.044320293,0.07367949,0.0634185,-0.044992153,0.13552234,0.01113185,-0.058995925,-0.0119530205,0.1078891,-0.04173949,-0.052018605,0.026425298,-0.014733132,-0.02369747,-0.007413189,-0.14066464,-0.043969855,-0.01698238,-0.064559735,-0.033028305,0.103722855,-0.013019944,0.05189506,0.0012920095,0.008056147,-0.033724017,-0.013441263,-0.01378858,-0.016359601,0.021977447,0.0055334377,0.0117007755,-0.0783863,0.033005685,-0.07060841,0.06436892
63,0.027250756,-0.14460963,0.59566057,-1.5974241,-0.105614945,-0.6676849,-0.6741555,-0.12607375,-0.50115097,-0.34117416,-0.07545478,-0.115897834,0.35147512,0.09358679,-0.13820021,0.44677398,0.38991755,-0.3152644,0.38411576,-0.14236063,-0.2846166,-0.002202746,0.040430147,-0.239586,-0.053994596,-0.060333468,0.029520124,-0.030156333,0.022795398,0.026909132,0.051546708,0.056767695,-8.702194e-05,0.13378578,-0.25472203,-0.007827202,-0.068849936,0.022817124,-0.1367238,-0.05960047,-0.014346441,0.07606529,-0.105455264,-0.08581859,-0.029571278,0.23791817,-0.14015225,-0.08588219,-0.13374448,-0.042591475,0.10337758,0.154769,0.055213675,0.01477644,0.011647673,-0.08055137,-0.06316086,-0.021391587,0.032838307,-0.0005351566,-0.04894478,-0.0784215,0.09455378,0.5151794,-0.012267908,0.029926687,0.09940173,-0.12443191,0.07117459,0.048978925,0.011067834,0.01474634,-0.009162452,-0.022100925,-0.026047302,0.0076816985,-0.017971199,-0.084217034,0.037683956,-0.022568252,-0.007469468,-0.029723415,-0.055713207,0.047089666,-0.040026106,-0.011586096,0.04780353,0.0106667355,0.018441614,-0.025817404,0.03562149,-0.016258635,-0.040007576,0.053633086,0.008310281,0.0025084326,-0.032173254,-0.04704798,-0.020031538,0.015677016,-0.009662112,-0.06593993,-0.0008523563
64,-0.37480265,-1.0177879,-0.75054854,-0.36982197,0.13262738,-0.21706256,-0.6623889,-0.14680469,-0.13310516,-0.03240124,-0.43262446,-0.01329693,-0.061248317,-0.08311705,-0.15356928,0.31467032,-0.042737804,0.12134277,0.27293277,-0.24794243,0.08666629,0.13944691,-0.061370276,0.0013894059,0.017684503,-0.23086807,-0.124067396,0.46222872,-0.07298641,-0.22712684,-0.08467229,-0.2997511,0.12348498,-0.05897351,-0.014134761,0.12558258,0.09109709,-0.16738704,-0.1811575,-0.031055786,-0.1259855,0.06782438,0.011970851,-0.14203975,0.042178556,-0.16043821,0.13136962,0.021641362,0.12567073,0.18585947,0.12746769,0.06487747,-0.10685577,0.121593334,0.014396239,0.13344114,0.030027024,-0.013675351,-0.07102074,-0.012052281,-0.14133693,-0.051706858,0.030582115,-0.012267908,0.6360402,0.10122497,-0.051198415,0.068939134,0.052787587,-0.14906177,0.061251916,-0.036027186,-0.06735175,0.040137928,-0.08165315,0.110783264,-0.016772486,-0.020433236,-0.049103055,-0.12019204,0.014093202,0.02809646,0.0022686773,-0.064787775,0.038136687,-0.036784828,0.09188111,0.039812405,0.021216689,-0.10715847,0.058480814,0.028970145,0.031967286,0.035257474,0.0039427243,0.0045694895,-0.008863657,0.1257573,0.03426642,-0.03965897,-0.03328622,-0.009616014,0.019052174
65,-0.091461904,-0.8385768,0.49621782,0.18391159,-0.8731278,0.09058672,-0.07756274,-0.25964424,0.032549202,0.47743696,0.0322149,-0.005464646,0.079793595,-0.13772394,0.16339222,-0.03909872,0.12537508,-0.42759925,-0.18814144,0.07313484,-0.10233134,0.14467482,-0.079015195,-0.06615411,-0.11131084,-0.18367007,-0.12767565,-0.003220317,-0.035941087,0.017840713,-0.074937195,-0.1692589,0.06789904,0.12765524,0.05092188,-0.2632265,-0.031820346,-0.027903125,-0.065330476,-0.1834921,-0.04107305,0.015407464,0.0031318113,-0.15236604,0.07235336,0.1711674,-0.038781267,-0.03722808,-0.121477716,-0.056770727,-0.02196534,0.06205987,-0.14470142,0.10785149,0.015818072,0.062612966,0.025001476,0.0013206144,-0.10130867,0.04687243,0.067742124,-0.06376302,-0.017642014,0.029926687,0.10122497,0.5575261,-0.0333326,-0.057529934,-0.03376499,-0.06481297,-0.011089032,-0.059552357,-0.07837775,0.06581563,0.13882054,0.038133457,-0.0069951722,-0.016608778,0.023625385,-0.023998307,0.08032994,-0.03262461,-0.03789977,-0.004128564,-0.04263427,-0.059345353,0.052372634,-0.060282335,-0.07656501,0.03467043,0.043903258,0.009814477,0.09242052,0.064133376,-0.012917612,-0.0045093996,0.0066556456,-0.050641157,-0.046726473,0.04914401,-0.07635997,0.031035606,-0.019297777
66,0.102934524,0.43783855,-0.2829423,0.29154927,0.17751956,0.21139826,0.23180589,-0.10978271,-0.1720253,-0.50051016,0.2676583,0.74973285,0.29648536,-0.03139782,-0.41908008,-0.09768815,-0.33835495,0.37082565,-0.03913466,-0.05117043,-0.27279884,-0.0084397355,0.26490274,0.12544242,0.07635844,-0.09931763,0.13634734,0.021295592,-0.15184936,-0.24658805,-0.026659539,-0.05033696,0.018086668,0.010291934,0.15195316,0.008204172,-0.18122995,0.084800035,-0.094472244,-0.049745142,0.1297648,0.104786456,-0.062150575,0.29185802,-0.11341277,0.07516311,-0.0916162,-0.0907692,-0.045113362,-0.102508545,0.047396682,0.11170524,0.06812869,0.010388427,0.09983567,-0.030850034,0.05416938,0.023439316,-0.058461294,-0.00063435023,0.03742362,-0.004209293,0.15710756,0.09940173,-0.051198415,-0.0333326,0.6472682,-0.042265296,0.014990404,-0.0047099167,0.020159755,0.20949829,0.026396872,-0.012339021,-0.010229395,-0.1223046,0.09118426,-0.032006994,0.0915431,0.041013233,0.049270853,-0.11088118,-0.03789854,0.029914279,0.025710944,-0.03554895,-0.0050829984,-0.06589717,0.11989866,-0.020230558,-0.043448042,0.11846082,0.0890986,-0.02224385,-0.016371153,-0.0024188901,-0.043293286,-0.0020869577,-0.024620648,0.03992889,-0.022259142,0.025472876,0.06223438
67,-0.1747595,-0.48998588,0.21656826,-0.098245084,0.11691643,0.35336995,0.65071064,-0.34329578,0.1998769,0.108748175,-0.0112950355,0.001063122,0.09661713,-0.17437859,-0.19468221,0.33611467,-0.39289242,-0.12650952,-0.26316315,0.00074643886,0.15257347,0.1021703,-0.13782506,-0.20207569,-0.2365554,-0.020019762,-0.08049569,0.22754775,0.039344594,0.00490392,-0.07431366,-0.041970797,0.26092726,-0.10560194,0.046999946,-0.04519214,0.056450654,-0.295861,-0.21607828,-0.02333698,-0.04124273,-0.15430498,0.024141636,-0.098810226,0.027085688,-0.042132743,-0.08292218,0.040179208,-0.07852091,-0.07340802,-0.12483944,-0.1938287,-0.024413634,0.1204893,0.02615657,-0.08148984,0.11918169,-0.029564694,-0.033186354,-0.027985472,0.07072199,-0.008138249,-0.044320293,-0.12443191,0.068939134,-0.057529934,-0.042265296,0.5122365,-0.0058408636,0.010799499,0.13910109,0.027909324,-0.009654788,-0.029949669,-0.0768802,0.049973305,0.049843132,0.014967888,0.081583545,-0.037919387,0.07816948,0.0122939255,-0.00061003934,0.09074861,0.04321488,0.008381607,-0.049399704,0.043298073,0.04473608,-0.004966787,-5.482755e-05,-0.103509694,0.022736996,-0.121444,0.021764705,0.007206493,0.027634721,0.036344476,-0.007866498,-0.023296705,-0.03869345,-0.0052061295,-0.04062388
68,-0.21827628,-0.3765198,-0.16639331,-0.13740921,0.29008463,0.36703897,-0.9421933,-0.18103647,0.014857949,-0.43808347,-0.10367368,-0.35319465,0.039270088,0.024124892,-0.06615807,0.19047469,0.35337284,0.07842435,0.16435674,0.13574573,-0.061495323,0.03634083,0.07525051,-0.09781969,0.13318032,0.20139924,-0.1609521,0.027503237,-0.03479764,-0.22684959,-0.048847876,0.18081771,-0.060645547,-0.13435434,-0.11209685,0.10272096,-0.0028795674,-0.061893597,-0.16473112,0.11615948,0.03753593,-0.0040911483,0.05289197,0.036558736,0.124841735,-0.10719715,-9.912753e-05,-0.032483023,-0.13926825,0.10681389,-0.0024158924,-0.10872641,-0.071263336,-0.1161026,-0.031649373,0.097015515,-0.076222345,0.029261407,-0.13523385,0.06988989,0.10044176,-0.031909853,0.07367949,0.07117459,0.052787587,-0.03376499,0.014990404,-0.0058408636,0.48229408,0.046743944,0.025453724,0.009088245,0.0581485,0.08251086,0.031645644,0.070279524,0.11631918,0.0051795254,-0.001271853,-0.03365575,-0.0003671622,0.044555012,-0.012358222,-0.005209744,-0.00040248292,-0.043699756,-0.07195071,-0.04365325,0.061538786,0.016948402,0.07036857,0.01506184,0.0070523885,0.005152531,0.065325394,-0.011900598,-0.06138634,0.025952458,0.011673534,0.03661015,-0.00986825,-0.09783955,0.036293745
69,0.00648443,-0.11585277,-0.07737878,-0.5384826,0.52347666,-0.1344503,0.49915922,0.033952795,0.14233673,-0.084100485,0.16319376,-0.020528536,-0.23909348,0.0024760752,-0.122862026,0.04415953,0.03053725,0.07014259,-0.070072085,0.35409167,-0.16107352,-0.02788892,0.3887846,0.11106394,-0.3261934,0.1138073,0.043084253,-0.15590546,0.0285729,-0.10091303,-0.012909615,-0.018611746,0.114872545,0.034332227,0.11321244,-0.2647629,-0.15512264,-0.075316906,0.074705966,-0.06925225,0.0049004345,0.04189313,-0.07681246,-0.029443115,0.11828469,-0.025948895,0.009367857,-0.039970048,-0.058534376,-0.06878655,-0.08150485,-0.08948734,0.015070139,-0.1559423,-0.059970748,-0.10503501,0.108108275,-0.082374305,-0.10886541,0.07362085,-0.097912654,-0.008179188,0.0634185,0.048978925,-0.14906177,-0.06481297,-0.0047099167,0.010799499,0.046743944,0.5778542,0.13843735,0.11268585,0.10631553,-0.07188855,-0.040866837,0.025351502,-0.041480552,-0.0790636,-0.0026720366,0.037048828,-0.08853842,0.036300708,-0.02162708,-0.01708727,0.0827377,0.048224986,0.09606972,0.10292526,0.020526877,-0.00042304717,0.020491399,-0.013422973,0.02286619,-0.02849397,0.009529938,-0.0059564533,0.03436172,-0.06045244,-0.019329665,-0.0010616923,-0.031206656,-0.016308341,-0.035231426
70,0.055552803,-0.4783656,0.032176107,0.0023181187,-0.50787836,-0.28348467,-0.20979543,-0.35879636,0.41864252,-0.06442638,-0.14687064,0.40314525,-0.13792795,0.010323776,-0.31904835,-0.09397073,0.044414144,0.4752941,0.0119582,0.09841949,-0.15296426,0.111847274,-0.021768069,0.07252097,-0.23638928,-0.19261357,-0.01018076,0.044086467,0.074140556,-0.06380436,0.10441102,-0.012904848,-0.088813536,-0.08470487,0.09249468,-0.21338302,0.024094371,-0.2367735,-0.08143264,0.10502637,0.03873541,0.0058847154,0.123747565,-0.13210982,-0.009626878,-0.18799427,0.08912557,-0.115630426,0.019939344,0.09466436,-0.049617022,-0.08827883,-0.16836159,0.08432787,0.03214274,-0.090043336,0.038329937,-0.06259385,-0.026715517,-0.06346588,0.054679148,-0.10747792,-0.044992153,0.011067834,0.061251916,-0.011089032,0.020159755,0.13910109,0.025453724,0.13843735,0.5225206,-0.03451108,0.05131283,-0.039266612,-0.051070705,0.03952519,0.02406129,-0.047821045,0.056389745,-0.011081178,-0.12156411,0.050881445,-0.0008083142,0.060123593,0.057894163,0.030775778,0.008336561,0.0043065473,0.030908488,-0.017661506,0.04505121,-0.022848636,0.1146044,-0.024920896,-0.03570079,-0.016196337,-0.021546822,-0.044564907,-0.05075258,-0.015636753,-0.039296046,0.011295177,-0.012661979
71,0.036222063,-0.59302896,0.12781326,-0.14234766,-0.046733037,-0.0654837,-0.24281055,-0.3334603,-0.20199037,-0.40514553,-0.14946014,0.31988204,-0.11245404,0.19197892,-0.3076656,0.2794209,-0.2687845,-0.033362642,-0.2105864,-0.20488183,-0.010376357,0.15791401,0.21961725,-0.026974801,-0.072204664,-0.048695214,-0.04426192,-0.15089937,-0.12335949,-0.28187883,-0.1034596,-0.048233733,0.18993458,0.055432152,0.15514845,-0.0011790241,-0.0637013,0.107466236,-0.1472129,-0.11083862,0.092674196,-0.094871104,-0.1570977,0.25980592,0.056845635,-0.02557085,0.052329086,0.0528401,-0.03231606,-0.17494607,0.073620826,-0.016725142,0.023615241,-0.11343385,0.04644807,-0.03833173,-0.030905142,0.0031306378,-0.090121716,0.043148313,-0.015057232,0.018230805,0.13552234,0.01474634,-0.036027186,-0.059552357,0.20949829,0.027909324,0.009088245,0.11268585,-0.03451108,0.47027847,0.033167824,-0.07412747,0.01915508,0.056225345,-0.057096396,-0.06316757,-0.05465579,-0.007814253,-0.018642008,-0.06863721,-0.013625011,-0.002782012,0.03806485,-0.019350749,0.020609558,0.024051871,0.040784284,0.035964012,-0.018237984,0.045429096,0.0044532996,-0.051808648,-0.018586442,0.04378345,0.0657725,0.039618906,0.045086578,0.013908388,-0.031891115,0.068991035,-0.028538056
72,0.23443735,-0.046646547,0.3174577,0.2370395,-0.5995629,-0.36703593,-0.35097307,0.06263848,-0.11559057,-0.43022117,-0.36128864,0.106574714,-0.10723234,-0.20489658,0.083029136,0.034841,0.013094246,0.15634298,-0.054312892,-0.015138682,-0.3155987,-0.08055872,0.23394811,0.05064857,-0.05832029,-0.033960007,0.003568614,-0.09378643,0.015033538,0.051295385,0.33235723,0.07435165,-0.06028734,0.06838383,0.038554993,-0.09181698,0.0053247595,0.0010486722,0.06988792,0.115344726,-0.02729585,-0.046978306,0.115992606,-0.006607271,0.10588439,-0.06596701,-0.13146958,-0.11291777,-0.06409218,0.08963212,-0.033417843,0.09546647,-0.062271915,0.08066128,0.014082239,-0.10199748,-0.0069823135,-0.062137123,0.038295448,-0.011601379,0.09266609,0.03737943,0.01113185,-0.009162452,-0.06735175,-0.07837775,0.026396872,-0.009654788,0.0581485,0.10631553,0.05131283,0.033167824,0.5087059,0.022805784,0.039784186,0.052481376,0.027448758,0.04324,-0.109936625,0.052394822,0.0038384432,-0.047818523,-0.02328553,-0.013505355,-0.022991646,0.024354823,-0.0077452343,-0.03959409,-0.0028866627,0.018504975,-0.0022369518,0.038228936,-0.02788513,0.06755522,0.051723186,0.022096628,-0.006786215,-0.01092542,0.047194168,0.044578202,0.0461424,0.057153404,-0.04119524
73,-0.51238984,-1.0516322,-1.3227292,-0.11891558,-0.014246867,0.18229422,-0.64651155,-0.37922108,0.10767706,0.018365268,0.0013044487,-0.21336399,0.06441655,-0.09001267,0.05814551,-0.38789964,0.14866592,0.12954865,-0.091219425,0.21996203,-0.02485938,-0.03545916,0.010999175,0.12106547,-0.078673005,0.15041345,0.10360263,0.0058244457,-0.19811806,-0.013837695,0.07597908,0.04004228,0.0567731,0.07236271,0.10850975,0.014216713,-0.025366012,-0.007146299,0.15815611,0.04398233,0.17444898,-0.09065524,-0.027147766,0.015250737,0.009100912,-0.059346154,-0.059695393,-0.07081911,-0.06566389,0.035423897,-0.02573882,0.018832967,-0.007813884,0.053070433,0.14531758,-0.16093805,0.053884715,0.02313426,0.0072094603,-0.050891697,1.5729358e-05,0.045297556,-0.058995925,-0.022100925,0.040137928,0.06581563,-0.012339021,-0.029949669,0.08251086,-0.07188855,-0.039266612,-0.07412747,0.022805784,0.5750378,0.07122135,-0.061689664,-0.008229698,0.061752692,-0.0117652025,0.07309241,0.0308826,0.019082952,-0.039784573,-0.19647567,0.038590495,0.054136217,0.054840833,0.019045372,0.015869863,0.044097185,0.09343828,0.0074582626,0.0854202,0.1179714,0.043502554,0.02792741,0.022827659,0.055310898,-0.05293797,0.008156183,0.02873259,-0.07059519,0.0617861
74,0.22458658,0.12980816,0.59926987,0.6720412,-0.47089797,-0.11001052,0.040264174,-0.053779062,0.4841969,-0.017374258,-0.34543413,0.22832857,-0.19675234,-0.17337322,-0.05345317,-0.09847894,-0.03897113,-0.20959117,-0.113864064,0.15589231,0.037379943,0.015457017,-0.08728163,0.04814172,-0.03751623,0.022348935,-0.10883489,-0.010248276,0.11382692,-0.00045374513,-0.0015058469,0.15925634,0.033266738,0.0624986,0.017508537,-0.13253655,0.009332636,-0.07503219,0.13867435,0.016721461,0.033158705,-0.11858986,0.020724675,0.017734073,0.07999745,0.053959303,-0.06207372,0.05715687,-0.0889224,-0.08293229,-0.011592458,0.06455568,0.06954794,-0.09289749,0.06437577,-0.021680292,0.067912675,-0.050334506,0.09482406,0.1319814,0.11310978,0.03745628,-0.0119530205,-0.026047302,-0.08165315,0.13882054,-0.010229395,-0.0768802,0.031645644,-0.040866837,-0.051070705,0.01915508,0.039784186,0.07122135,0.35412955,0.014591389,-0.004264198,-0.011465962,-0.042251296,-0.035245635,0.031007279,-0.062809385,-0.06936613,-0.05645821,-0.05660513,-0.030050874,-0.045437764,-0.05351352,-0.023567092,0.038650047,0.0008116714,-0.019459946,0.028120216,0.05799955,0.016929634,-0.027446296,0.037684545,0.009069916,0.03010112,-0.006118575,-0.032272052,-0.01025628,0.03745138
75,-0.1085316,-0.7695637,0.3004775,-0.69025886,0.24905506,-0.1190605,-0.4619391,-0.21331316,0.26521105,0.17804083,0.16349897,-0.13336611,-0.45734358,0.03276013,0.04791107,-0.12408213,0.10127546,-0.12797084,-0.12125063,0.03269809,0.018654156,-0.014413172,-0.0793875,-0.14646038,-0.16201931,0.01314784,0.0508596,0.00841395,-0.0891753,0.011980075,0.0795493,0.17378147,0.19675002,-0.03769945,0.011011122,0.05036685,0.0126038585,-0.10097235,-0.1354875,-0.088179916,-0.163614,0.0671819,-0.016622322,-0.16449556,-0.032822486,-0.092347555,-0.04198832,0.15897404,-0.15211308,0.16893345,0.08874871,0.06631696,-0.16829735,-0.02591068,-0.014151948,0.07918379,0.016503733,0.06977406,0.005464123,0.04149046,-0.025042294,-0.003869995,0.1078891,0.0076816985,0.110783264,0.038133457,-0.1223046,0.049973305,0.070279524,0.025351502,0.03952519,0.056225345,0.052481376,-0.061689664,0.014591389,0.4047731,-0.09532118,-0.0058263037,-0.12042686,0.0060163345,-0.018843554,0.00062912726,-0.02977207,0.013167983,0.00026867236,0.033627234,-0.014198379,0.037849743,-0.029230382,-0.04690747,0.048417926,-0.048144866,0.004304994,-0.010991378,0.008354841,0.07210051,0.07384913,0.002703881,0.06821053,0.026138004,0.036357105,0.008203911,-0.013967821
76,-0.031925812,0.6848922,-0.24442653,-0.189209,-0.25104666,-0.019216374,-0.42991835,0.2536862,-0.18576512,-0.4709753,-0.1706071,-0.4439028,0.28777975,0.008159541,0.2181764,-0.2643789,-0.73166454,-0.037249513,0.013904121,-0.040586863,0.18075939,-0.06746974,0.027200513,-0.16962974,0.19368806,0.15391633,-0.22794972,-0.1110035,-0.08274856,0.13075124,-0.047788598,-0.115142286,0.05175379,-0.14022882,0.062151283,-0.046430863,-0.05061025,0.015525551,-0.0443073,0.17120406,-0.0028717285,-0.012687044,0.05705372,0.10301353,0.09046264,-0.13945645,0.046851628,-0.04592608,-0.041564032,-0.011624247,-0.08957551,-0.07463668,0.039904296,0.16313109,-0.09268563,0.030684754,0.026268609,0.034564316,-0.04417284,0.010156775,0.11567925,-0.019231685,-0.04173949,-0.017971199,-0.016772486,-0.0069951722,0.09118426,0.049843132,0.11631918,-0.041480552,0.02406129,-0.057096396,0.027448758,-0.008229698,-0.004264198,-0.09532118,0.43129,-0.049880736,0.032732025,0.01225929,0.035782985,-0.0651398,0.030209031,0.037959933,-0.047390655,-0.057976395,-0.05359295,-0.044603374,-0.002421727,-0.045408517,0.03423298,-0.023976162,0.009390566,-0.0051678163,-0.030099768,-0.048497416,-0.082573794,-0.06848733,-0.052444167,-0.0014881531,-0.04217701,-0.06848732,0.013304664
77,0.14606452,0.73502016,0.19390851,-0.18188295,0.019560333,-0.07958515,0.36487874,0.1329538,-0.29793492,0.3471058,-0.30498183,-0.027513264,0.1489868,0.16347338,0.10456203,0.22501206,0.009187192,0.12683341,0.026494911,-0.17321406,-0.029261889,-0.034303624,-0.2993254,-0.05533454,0.029671442,0.27829677,0.087849855,-0.017676752,-0.10931133,0.12938517,-0.13474695,0.031271227,0.10442683,0.063870355,0.14732426,0.04900726,-0.021598332,-0.04225266,0.124931306,-0.05668773,-0.056953687,-0.0123478705,0.087910414,-0.07421543,-0.08887276,0.052151464,0.04333078,0.1432011,0.11904344,0.009804125,-0.003429702,0.052897334,-0.033939943,0.023907796,0.093486816,-0.0759929,-0.00853186,-0.018177908,0.08270842,0.05933781,-0.0043415553,-0.029924322,-0.052018605,-0.084217034,-0.020433236,-0.016608778,-0.032006994,0.014967888,0.0051795254,-0.0790636,-0.047821045,-0.06316757,0.04324,0.061752692,-0.011465962,-0.0058263037,-0.049880736,0.3295701,0.009355712,0.008081593,-0.012317076,0.024829034,-0.024005767,-0.052654203,0.019181713,-0.0487672,-0.0755074,-0.03443757,-0.013783815,0.0018311888,0.03869708,0.032436162,-0.004207825,-0.031071372,0.05364745,-0.0082669025,-0.012201023,-0.038639978,0.023994174,0.020470902,0.07623845,0.025635,0.010100661
78,-0.15196422,-0.41009223,-0.27423796,0.20791411,0.10031068,0.17564145,0.19912681,-0.08008432,0.3083392,0.2595262,-0.2301561,0.07413086,0.057005554,-0.21330678,0.092329234,-0.015513353,-0.2958141,-0.17897367,-0.15815574,0.06410673,-0.08950346,-0.019016821,0.016957354,0.0116519425,-0.03512271,-0.08468108,0.064906895,0.10130669,0.15893142,0.0068408363,-0.24225423,-0.096570484,-0.18381476,-0.11731092,0.026214141,0.060514506,0.014960257,-0.060910076,-0.08950508,0.06204865,0.15195166,0.124312,-0.101235166,-0.07017046,-0.11956515,0.18666974,0.025426885,-0.08884198,-0.041860655,0.021194402,-0.08562498,-0.101163164,0.12476171,-0.037428793,-0.0017774345,-0.08203604,-0.002201566,-0.122846544,-0.0077302726,-0.0050808415,-0.0029635534,-0.04651887,0.026425298,0.037683956,-0.049103055,0.023625385,0.0915431,0.081583545,-0.001271853,-0.0026720366,0.056389745,-0.05465579,-0.109936625,-0.0117652025,-0.042251296,-0.12042686,0.032732025,0.009355712,0.3780392,0.0026494088,-0.028114593,-0.008221254,-0.051927216,-0.0056609404,0.021636521,-0.008648912,0.019962505,-0.07056617,-0.0011265303,0.036850914,0.0049828137,-0.009552781,0.021321109,-0.07725712,-0.070238635,-0.042531356,0.0021709902,0.009588159,-0.02806715,-0.008580668,0.008463707,-0.03571349,-0.0024067473
79,0.10826421,-0.058973238,0.61340165,0.5349771,0.21968701,-0.16278887,0.116163686,0.3093812,0.24678904,-0.2624333,0.09307204,-0.18557864,0.18766718,-0.21377963,0.48573485,0.10030654,0.17134368,-0.17837429,-0.22513859,-0.24828705,-0.14549631,-0.05043443,0.24879566,0.023044743,-0.023238383,0.19174628,0.08681005,-0.106633425,-0.12285693,0.104493245,-0.046998445,-0.10425821,-0.03636542,-0.037806574,-0.16016373,-0.07729925,-0.19142324,0.08343405,0.103045,-0.02318377,0.067580074,0.033094965,-0.034122817,0.0623955,-0.047785245,0.013776546,0.06639534,-0.025165468,-0.06723293,0.07150365,0.016255096,-0.03919229,-0.10010323,-0.0539489,0.037978902,0.019914474,0.118799694,0.13904378,-0.03317449,-0.11590201,-0.037172392,0.048099294,-0.014733132,-0.022568252,-0.12019204,-0.023998307,0.041013233,-0.037919387,-0.03365575,0.037048828,-0.011081178,-0.007814253,0.052394822,0.07309241,-0.035245635,0.0060163345,0.01225929,0.008081593,0.0026494088,0.43182287,0.0076135625,0.05752386,0.010316755,0.03685025,0.055731893,-0.03572961,0.10206717,-0.05624964,-0.02637786,0.055749837,-0.07185198,-0.067945585,-0.032061845,0.02366295,0.024726285,0.039993376,-0.008910146,-0.019187938,-0.0043467614,-0.036284275,0.0073700086,-0.007550858,0.034242023
