,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
62,0.10373701,0.72608614,-0.63487697,0.8308804,-0.94014287,0.55928326,1.1533446,0.24568358,0.41753367,-0.18611279,0.10522699,-0.1188893,-0.69824946,-0.39048767,-0.32240131,0.4089223,-0.3645187,0.5141486,-0.66303194,0.03120445,-0.10806973,0.88763934,0.82310176,-0.35055327,0.01886195,-0.41998088,0.21048,0.3950206,-0.18403673,0.63758254,0.628041,0.11647615,-0.10157372,0.59927016,0.63307106,-0.032619126,-0.14296478,-0.20097376,-0.091792114,-0.108038306,-0.099553645,-0.08811197,0.24989666,-0.25008535,-0.45422727,0.5350817,-0.03145374,-0.32813555,0.16538593,0.120908886,-0.08403739,-0.12345412,-0.15825091,-0.44039983,-0.06295192,0.0779222,-0.1794018,0.07716867,-0.18641634,0.39164376,-0.1429262,-0.13253371,1.2690368,0.05865046,0.009587218,-0.06721659,0.07418099,0.1185234,0.2356213,0.038442343,0.19888955,0.036873933,-0.18096563,-0.06553388,-0.16029915,-0.030703321,0.040765427,0.083399385,0.30174732,-0.051721293,-0.30858752,0.03340865,-0.031064816,0.11036119,0.055841543,0.08175182,-0.035947293,0.047993094,0.027158491,-0.017929249,0.031619664,0.046738937,0.3604868,0.006556729,0.25930208,0.054082684,0.08947026,0.13691759,-0.08925074,-0.035008468,0.1026722
63,2.5606754,1.8577121,0.854909,-0.66509926,1.4562716,-0.18673283,0.23509726,0.057881866,1.4526377,-0.1693418,-0.07435395,-0.16952166,1.05181,-0.11912371,-1.0578377,0.4555619,0.92570305,0.07682737,-0.041744076,-0.7990942,-0.021383723,-0.3364312,0.6410291,-0.2118211,0.2273767,0.148072,0.58450127,-0.6292851,-0.58037806,-0.19174293,-0.057672665,0.054448128,0.7104033,0.53882,0.27458405,0.4885956,0.5714879,0.011396151,-0.47642902,-0.03372469,0.0042291265,0.31718236,0.5187549,-0.37778237,0.05725164,-0.31698513,-0.3143841,-0.20218194,-0.2866807,-0.10825069,-0.042907856,-0.08387765,0.021485247,0.29802448,-0.026680727,0.052604675,-0.1350199,-0.1292491,0.04055542,-0.020309214,0.06513486,0.17693394,0.05865046,1.1537321,0.03745795,0.036682673,-0.18054146,0.23594941,0.10431543,-0.11938131,0.07552387,0.21676242,-0.052136786,0.025118656,0.3947656,0.06712268,0.05083012,-0.052002616,0.0013839053,0.14189452,0.047113948,-0.028645378,0.16484927,-0.116949216,-0.087155834,-0.14847133,-0.15334812,0.07719,0.08665865,0.21623339,-0.0461409,0.084369466,-0.045152333,0.054591246,-0.033060424,-0.035347562,0.081535734,0.053573348,-0.044149525,0.002470433,-0.085613385
64,0.54349095,1.2068086,-0.50009084,-0.5544647,0.7325141,-1.044024,0.5381332,-1.5917177,0.29421055,-0.4864921,0.22006172,0.061460268,-0.09291507,-0.119533,-0.5026667,0.74686193,0.3858961,-0.36162323,0.4615382,-0.2738496,0.21343127,0.42531204,0.0124536045,-0.3058275,0.6657634,-0.69073355,0.49881318,-0.45459852,0.3557149,0.02514482,-0.035251588,-0.11312496,0.31551293,0.2646346,-0.26838994,0.26001287,0.09781895,-0.14694878,-0.39951432,-0.38346404,0.14306232,-0.16973853,-0.01984068,-0.10074805,-0.24464206,-0.0110026635,0.39673528,-0.48233807,0.31070116,-0.024832875,-0.1390158,-0.28222454,0.037309147,-0.18782169,0.30838537,0.06620197,0.0588999,0.24935871,-0.09007591,-0.036401868,-0.044503476,0.07803784,0.009587218,0.03745795,0.9757189,-0.066121064,0.12673856,-0.2651798,0.23998535,0.060808346,-0.15081143,0.24674696,0.13739173,-0.044595927,-0.10269972,-0.16584654,-0.13676351,0.024579484,-0.18275613,-0.06899327,0.054465547,0.00077843724,0.046640616,-0.019852925,-0.050075598,-0.092644185,0.059481815,-0.31008273,0.090731114,-0.10905686,-0.1113033,-0.16542892,0.016631247,0.08393225,-0.03976474,0.02289709,0.05542325,0.019034062,-0.07369134,-0.049775183,0.034483276
65,0.7822256,0.114527136,-0.917578,-0.656731,1.1457353,0.0014456466,-1.6101497,0.44341087,-1.4194504,0.2768873,-0.31119204,-0.2363239,0.4887728,-0.26500311,-0.2499013,0.18837236,0.26892832,-0.27570826,0.15519089,-0.41821784,0.099706754,-0.15615168,0.52918535,0.3750775,-0.032057896,0.15929142,-0.04682646,-0.25116527,-0.2688163,-0.39160576,-0.31631756,-0.0033267317,-0.23266652,-0.27283835,0.0029611213,-0.41860628,0.08166212,-0.25144398,-0.0760047,-0.058457308,-0.11837358,0.0040257378,0.35798335,0.18125206,0.18434024,0.5657419,0.26979718,-0.0861534,-0.005566463,0.5215749,-0.023449115,-0.07181551,0.096692756,-0.17702943,-0.20116313,-0.08712184,0.11975653,0.20716771,0.23896065,0.17820352,0.11857432,-0.12786984,-0.06721659,0.036682673,-0.066121064,1.2298981,-0.14051577,-0.028285488,-0.012985116,0.13202864,0.060921233,-0.13332707,0.06945745,-0.27684832,0.084913194,0.054922618,-0.08070429,0.07353118,-0.035078548,0.22589651,-0.008530127,-0.06208786,-0.20518863,-0.08182668,-0.04926177,-0.108310565,-0.25991613,0.0060161278,0.030556709,0.14812467,0.13616002,0.057245784,-0.016532023,0.077175096,0.08661675,-0.14352971,-0.07841191,-0.05887813,0.117275715,-0.055813536,-0.041776486
66,1.7312617,1.8836305,0.87437737,1.8355931,-1.1042349,2.2664576,1.5538683,0.23215097,0.6396787,-0.5529524,-1.4543449,-0.11248392,-0.60967416,0.43441308,-0.23501128,-0.11586553,-0.6827804,-0.40467718,0.4875335,0.28608015,0.37116486,0.38523653,-0.7740383,-0.30996352,-0.17664514,0.3741753,0.061051838,-0.32679933,0.11407015,0.5073038,0.014349961,0.37255293,-0.080685005,-0.14604422,-0.4803338,0.08060758,0.09746438,-0.24885884,0.17994976,-0.2467638,0.07858163,-0.3717788,0.031512443,0.11035088,-0.0007228613,-0.007998096,0.5365501,0.080552824,-0.26898342,0.037931122,-0.5058005,0.18891767,-0.064407565,0.1694893,0.062598035,0.083056845,0.030105297,0.02416014,0.1744614,0.08653286,-0.26263487,-0.02550703,0.07418099,-0.18054146,0.12673856,-0.14051577,0.98572975,-0.2212336,0.028373502,0.2964396,0.11681737,0.06409438,-0.13270785,0.09158937,0.14518937,-0.107497945,0.017730849,-0.030462384,0.2534021,0.03607796,-0.047501314,0.13043858,-0.005867524,0.075975835,0.09844446,-0.09261015,0.20695688,-0.118736446,-0.16291174,0.09787038,-0.008639836,-0.11371304,-0.0013185162,-0.051550087,-0.029982612,0.02854256,0.0024657904,-0.069704354,-0.059775427,-0.1641993,-0.032681428
67,3.0075545,1.9439356,0.29839227,-0.092359066,1.7962718,-0.34162927,-0.72565126,-0.35642028,0.48110947,-0.5826328,-0.17104346,-0.049893416,-0.02545492,-0.3860951,-0.29272842,-0.9622512,0.020577323,-0.62283623,0.17522743,-0.12760961,-0.12989381,0.7169493,-0.33718452,0.36673933,-0.09981875,0.048934728,0.16034673,-0.48459855,-0.38124436,0.4089917,-0.30982876,0.16838887,-0.024014696,0.06672941,0.5666164,-0.59837586,-0.17708345,0.11031984,0.057367347,0.3191535,-0.18909864,0.2015104,0.11359541,0.23255834,0.24415383,0.040176038,-0.49650133,-0.010312172,-0.30180395,0.27907583,0.04191809,-0.33255723,0.1457179,0.043778215,-0.047938593,-0.047203362,0.15228522,-0.22190797,0.23614746,-0.26356506,0.04965484,-0.0423731,0.1185234,0.23594941,-0.2651798,-0.028285488,-0.2212336,1.1592681,0.041480795,-0.20862211,0.08225508,-0.045151655,0.010793254,-0.05156749,-0.017676063,-0.08075176,-0.024866873,0.019365555,0.14870936,-0.0053878045,-0.11963989,-0.17713276,-0.12686177,0.24011993,0.051971056,-0.044309318,-0.055684317,0.07272732,-0.055575512,-0.07789372,-0.043826528,0.12023398,0.054672092,-0.038482644,0.037815347,0.04165274,-0.0062865256,0.046160772,-0.039562173,0.084458545,0.12991714
68,0.6481093,0.23331216,0.13944995,-0.1439243,1.3392274,0.23021418,1.0111804,1.0732275,-0.55485106,-0.3718775,0.41227412,-0.37656367,-1.2618774,0.020893987,0.26788342,0.6062575,0.51849616,0.10194346,0.3320846,-0.29232767,-0.08121084,0.045759656,0.18415353,-0.34752756,0.8213842,-0.1731072,0.2723643,-0.15213312,-0.4107049,-0.13478225,0.07684356,0.065702036,0.40021455,0.048080508,0.15117684,0.47164297,-0.2691754,0.2766854,-0.14924991,-0.12596385,-0.11217658,-0.06946243,0.1435414,-0.16762501,0.1234107,0.29570746,0.1120137,-0.021459404,0.08989589,0.120966524,-0.17133528,-0.2174649,0.05146277,-0.31073445,0.0865835,0.02058041,0.035847567,0.004969922,-0.06560168,0.03097422,-0.19499558,0.04726263,0.2356213,0.10431543,0.23998535,-0.012985116,0.028373502,0.041480795,0.7217257,-0.046028547,0.058863953,-0.058331586,0.13787009,-0.05295634,0.12742387,-0.15716429,0.007838574,-0.04034779,0.03599702,0.25177813,0.07814672,0.13093477,-0.103964776,0.11647844,0.09942202,-0.04428647,0.03959474,-0.1394299,0.09270275,0.021815592,-0.08113833,-0.10717112,0.016503584,-0.003960531,0.106444485,0.024788568,0.14999163,0.07986584,-0.10991785,0.04551845,0.06820001
69,0.5547767,-0.32095808,1.3544331,-0.18547428,0.045719862,0.35483846,-0.2576086,-0.8106098,0.011383297,1.0610492,-0.25478378,-0.20917723,0.4569202,0.5541916,-0.73732316,0.21906894,-0.16338319,-0.15493633,0.68858486,0.6034006,-0.019945212,-0.32837796,-0.59216136,-0.055096477,0.011824633,0.018020177,-0.15254793,0.18643919,-0.23429927,0.35046953,-0.00876,-0.011989542,-0.3861971,0.006936445,-0.09343193,-0.21138845,-0.15811074,-0.04596454,0.2474992,-0.14245054,0.37731028,-0.07797624,-0.031562462,-0.45788628,-0.19549376,0.49110895,0.32108918,0.03064302,-0.2484903,-0.04413058,0.07465635,-0.071978584,-0.11650588,0.16628984,0.27284315,-0.16830689,-0.11656596,-0.13607082,0.054919567,0.18189128,-0.17359519,0.2653752,0.038442343,-0.11938131,0.060808346,0.13202864,0.2964396,-0.20862211,-0.046028547,0.93736726,0.11294001,0.06358324,-0.14344361,-0.01537051,-0.061028577,-0.00070026144,0.049600013,-0.27583736,0.050826963,-0.07387631,0.031012477,0.023586601,-0.20894481,0.083792105,0.08225795,-0.09029861,-0.17684844,-0.066913925,-0.07698206,0.15484771,0.032130003,0.020202715,-0.105734035,0.015833078,0.05977423,-0.21936974,-0.12884253,-0.11261467,0.0045367987,0.009954346,0.079579085
70,0.6712774,0.6564909,0.15858686,-0.051359795,-0.5259595,0.4649238,0.6896261,-0.842222,0.32476184,-0.5200405,0.6463784,0.42177314,-0.14633873,-0.29463273,-0.9721396,0.3146708,-0.5365011,-0.21628824,0.56807256,-0.53120285,-0.2868057,-0.10218567,0.35124743,0.4066779,0.06063085,0.028887087,-0.07802937,0.008791778,0.4808122,-0.096466705,0.08681856,0.4476034,-0.12527207,0.14349945,-0.16025952,0.2103309,0.20607992,-0.54492915,0.6483552,0.018709954,-0.1293534,-0.07307965,0.12190034,-0.09696409,-0.062984884,0.2007434,-0.011522445,-0.112703204,-0.34010792,-0.20337349,0.08541971,0.28514445,0.039626002,-0.26046798,-0.19477329,-0.09981764,-0.06838283,-0.4081494,0.02113007,0.026964102,0.025429187,0.058601554,0.19888955,0.07552387,-0.15081143,0.060921233,0.11681737,0.08225508,0.058863953,0.11294001,1.0543855,-0.19846092,0.15267283,0.2265403,-0.003213819,0.047748115,0.0736569,-0.24093677,0.21736085,0.19057675,-0.07875121,0.16256309,0.05076027,0.15582433,-0.002020162,-0.17337444,0.0317519,-0.061603516,0.0056210877,-0.08379856,0.010213041,0.0024677014,0.07693358,0.0395264,0.027352545,-0.07584556,0.009786859,0.1170751,0.18923506,0.0023166644,-0.11774503
71,0.32385677,-0.2667933,-1.6311502,0.36172476,-0.8848662,0.48730308,-0.68254507,-1.0990341,0.9568441,0.14081888,-0.08781172,0.09744184,-0.22172704,0.0024418163,-0.62102985,0.529275,0.113316625,0.19943573,-0.144624,0.35114563,0.013170778,-0.18679293,0.5791753,0.52223563,-0.624586,-0.17375039,-0.009018547,-0.016997706,0.16889887,0.11808154,0.29264665,0.06253071,0.4600979,-0.041917026,-0.15662709,-0.01954921,0.1091054,0.15265155,-0.34318995,-0.27045897,0.14373699,-0.22593522,0.39932,0.19164114,-0.12064647,-0.21067259,0.25985125,-0.33019766,0.32525867,-0.20313379,-0.12567542,0.08156961,0.1190167,0.020428572,0.40780517,0.07427059,0.21871287,0.20641926,0.092266716,-0.29700217,-0.1010471,0.05818366,0.036873933,0.21676242,0.24674696,-0.13332707,0.06409438,-0.045151655,-0.058331586,0.06358324,-0.19846092,0.8371226,-0.03510449,0.018785456,-0.083247766,0.17154178,-0.008749911,-0.14029247,-0.0150847025,-0.049583435,-0.10947123,0.03182944,-0.004630885,0.043919723,0.0006611452,0.08909091,-0.048519827,-0.021376777,0.062150322,0.05113349,-0.05470603,0.22357912,-0.07272102,-0.18104994,0.055307202,-0.022066725,0.017364662,-0.089361966,-0.062454328,0.079864815,-0.055436015
72,-0.886064,-0.57906806,0.7897817,-0.5043452,1.2977372,-0.42300665,-1.0019162,0.63110065,-0.031831875,-0.124027096,1.1779835,-0.23095171,-0.09841224,-0.07326765,0.29979604,-0.20051435,0.012043192,-0.33554435,0.4547838,-0.465218,-0.298738,-0.17185703,-0.007722228,-0.30728406,0.6855053,-0.4651512,-0.33315772,-0.13212588,-0.4312621,0.11605701,-0.2960389,0.09000069,0.20655188,0.04100219,-0.04752791,0.34240454,-0.18018699,-0.2394172,0.27001756,0.19094205,0.4215324,-0.003245473,-0.018380463,0.007450208,-0.09555369,-0.1369445,-0.14624323,-0.20009728,0.28960568,-0.050778605,0.07870859,0.051211834,0.13644919,-0.35390708,0.25924307,0.033250324,0.1381036,0.042360757,-0.056391403,-0.13998675,-0.042613685,-0.27143025,-0.18096563,-0.052136786,0.13739173,0.06945745,-0.13270785,0.010793254,0.13787009,-0.14344361,0.15267283,-0.03510449,0.68123925,-0.04286424,-0.017000107,0.043337457,-0.12658253,0.09351289,-0.13924007,0.12883335,-0.046482164,0.11715333,-0.009887532,0.14632624,0.12141462,-0.0843056,-0.0031683398,0.0026872607,-0.012631318,-0.13149966,-0.1338575,0.031068077,-0.04226175,-0.10562726,-0.09406323,-0.02984,0.009668006,-0.05318005,0.07779285,-0.09915225,-0.041094974
73,1.629475,-0.07539363,0.04710225,-0.22994971,-1.9328551,0.43934268,0.5938505,-0.17252481,0.5949772,-0.36122784,-0.24571717,-0.3184775,0.059456836,-0.24264395,-0.13805288,-0.3524035,-0.029597191,0.15876159,0.44219902,0.1762881,-0.8022267,0.77151036,-0.14887896,-0.175417,-0.33191496,-0.18717085,-0.26810038,-0.0036005718,0.4793769,0.036255874,0.42035538,0.02596512,0.35926762,-0.115120284,-0.3018968,0.17866176,0.16588882,0.023688182,-0.08587057,-0.17825669,-0.22756568,0.12017538,0.26518172,-0.22391176,0.12581232,-0.014028428,-0.13490097,0.09586251,-0.1183219,0.002046214,0.24559146,0.21294165,0.0793958,0.2698854,0.08352602,-0.05091831,0.112348884,-0.16788769,-0.24297822,-0.036707036,0.052597016,0.15742788,-0.06553388,0.025118656,-0.044595927,-0.27684832,0.09158937,-0.05156749,-0.05295634,-0.01537051,0.2265403,0.018785456,-0.04286424,0.6778475,-0.027068928,0.070789814,-0.0831787,-0.010467999,0.0077882167,0.12636575,-0.0898658,0.13286409,0.14625016,0.14996016,-0.00065610604,0.19689375,0.069395244,0.09258194,-0.021544889,-0.029004015,-0.05445688,-0.08494878,0.07494283,0.040494535,-0.19285506,0.03382936,0.009640405,-0.047731005,0.0021248574,-0.05604887,-0.11711998
74,-0.6124038,0.5964633,0.24572489,0.50612384,0.38207555,0.7675669,-0.3380879,0.16353187,0.46301895,0.033306703,-0.32487088,-0.33972815,-0.27231586,0.06805748,-0.21332082,0.4989878,-0.13670525,-0.020050384,0.5201776,-0.7709685,-0.039771542,-0.59659475,-0.035491467,0.011986103,0.3652664,0.40208936,0.14887998,-0.61798394,-0.3671115,-0.13359943,-0.3431626,0.10779498,0.031149063,-0.1496782,-0.09187428,0.3670816,-0.04111977,-0.056934334,-0.34708223,-0.13487953,0.25966692,0.41676772,0.21475077,0.0741224,0.026791926,-0.16465275,-0.0914281,0.2809413,-0.38647377,0.05234546,-0.41285372,-0.21800207,0.1256488,0.20444685,-0.07783362,0.0355919,-0.14752185,-0.064352155,0.24835794,0.051779293,-0.11864412,0.052928135,-0.16029915,0.3947656,-0.10269972,0.084913194,0.14518937,-0.017676063,0.12742387,-0.061028577,-0.003213819,-0.083247766,-0.017000107,-0.027068928,0.5941756,0.06509891,-0.06580788,0.01579905,0.035277262,0.0933083,0.097097784,0.028489899,0.043799415,-0.18568337,-0.07202369,-0.03330016,-0.041921716,0.06571459,-0.07369117,0.16691273,-0.03822216,-0.010412601,0.06869635,-0.014835824,-0.034696374,0.1029974,0.01268214,0.015521212,-0.043014914,-0.12248352,-0.01028331
75,-2.424477,-1.2522264,-1.2288103,-0.05190155,-1.2984779,0.049515888,-0.8774006,-0.25090024,-1.0743471,0.1551947,0.5897929,0.7211911,-0.44040215,-0.10303003,-0.029759519,-0.13714442,0.062800616,-0.1661584,-0.024624586,0.2886262,-0.76918054,-0.16353235,0.22600105,0.35117263,-0.028794909,0.34633017,-0.5100907,0.29319048,0.020179793,-0.20442656,0.48466817,-0.1345753,0.19837917,-0.0435924,-0.18584374,0.082151875,0.09051669,-0.2396274,0.13786474,-0.18056518,0.26232743,-0.02068831,0.119213976,0.077674806,0.02511211,-0.096735954,-0.14842007,-0.17406067,-0.13062939,-0.023164291,-0.14300871,-0.015731927,0.057900473,0.15186587,-0.03470122,0.34762496,-0.33209103,0.097171135,0.08702499,-0.115609005,-0.2820437,-0.016027607,-0.030703321,0.06712268,-0.16584654,0.054922618,-0.107497945,-0.08075176,-0.15716429,-0.00070026144,0.047748115,0.17154178,0.043337457,0.070789814,0.06509891,0.91580474,0.025336765,-0.03323581,0.051463865,0.071326196,-0.10580382,-0.10603647,0.054808766,-0.16436024,0.14635888,0.23096773,-0.27257556,0.0532676,0.022023104,0.023967631,-0.12212497,0.09983341,-0.01736958,-0.013470726,-0.121756926,0.08315116,-0.06246935,0.029461514,0.13605234,0.0070666755,0.16749655
76,0.038414516,-0.12357697,0.45221716,0.45623124,-0.14168054,0.33721328,-0.07261628,-0.23166582,0.37343183,-0.005008849,0.04549219,0.3798685,-0.04347031,0.23470993,0.44099635,0.2254389,-0.28209752,-0.43141606,-0.7748719,0.5065038,0.14853531,-0.6249651,-0.19410887,0.0728783,0.33417225,0.2178044,-0.07976323,-0.025419097,-0.01979651,-0.37446773,0.22510384,0.17952278,-0.11262589,-0.042078733,0.1725469,0.13336363,-0.19566801,0.49275175,-0.1543126,-0.28011537,-0.23412299,-0.28546378,0.4101987,-0.29227778,-0.03233093,-0.09147918,-0.20259446,0.041776724,0.24282773,0.11442408,0.08138889,0.0554054,-0.27482122,0.06692488,0.08739051,-0.4276677,-0.2037467,-0.21263242,0.16316693,0.12774904,-0.043503962,0.17764333,0.040765427,0.05083012,-0.13676351,-0.08070429,0.017730849,-0.024866873,0.007838574,0.049600013,0.0736569,-0.008749911,-0.12658253,-0.0831787,-0.06580788,0.025336765,0.68553096,0.07965148,0.13902345,-0.12358142,0.121877894,0.044265263,-0.104515254,-0.044019524,0.034806572,-0.0062323315,0.054810993,-0.0035215667,0.10207212,-0.04087026,0.0010308098,-0.1123996,-0.034176923,0.047908217,0.0029564993,-0.049651448,-0.0039926893,0.028846355,0.069807366,0.08232559,-0.015605515
77,2.334412,1.1077007,0.22930354,-0.14163257,-0.68321514,0.3323286,-0.5567645,0.18820527,-0.078261584,-0.54102844,-0.62731725,0.5036807,0.2775843,-0.35767967,0.3782704,-0.6049571,0.35347372,0.10153088,0.010680196,-0.12288982,0.22598583,0.14591935,-0.13924512,0.2504626,0.11611685,-0.15659958,0.469814,-0.23691264,-0.42460024,0.25540617,0.19744115,0.086577594,-0.20845303,0.03319941,0.032808375,-0.012147292,-0.49480844,-0.08542098,-0.4129828,0.164879,-0.32451737,-0.22497383,0.4105553,-0.13265434,-0.115172625,-0.07027008,-0.28301632,0.01192631,0.32103658,0.020573538,0.1398025,0.08890559,-0.26486337,-0.19657214,-0.010262171,-0.031485785,0.2542899,-0.036909595,0.0609063,0.27800268,-0.063411556,-0.29677278,0.083399385,-0.052002616,0.024579484,0.07353118,-0.030462384,0.019365555,-0.04034779,-0.27583736,-0.24093677,-0.14029247,0.09351289,-0.010467999,0.01579905,-0.03323581,0.07965148,0.94660443,-0.024002746,0.0009917514,0.09676947,-0.015581388,0.061795466,-0.14490871,-0.024910694,0.100322574,0.1764304,0.21226616,-0.041780926,0.020434149,-0.060383245,-0.035390783,0.09826845,0.035332486,-0.031955533,-0.07651037,-0.11294229,0.054631773,0.020434676,-0.17967553,0.07842661
78,2.308022,1.5425422,0.35819376,0.34910563,-0.35477576,1.7945275,-0.47234327,1.2438424,-0.31733218,-0.016593393,-0.14118317,0.5551333,-0.32824433,-0.017554395,-0.42576116,-0.37749174,-0.30326867,0.4656607,-0.42869654,0.06580904,-0.4247023,0.41222,-0.3014656,0.16199058,-0.12806746,0.12158073,0.059842788,0.004092685,-0.3350857,0.08524799,0.31792492,0.40750563,0.035645623,0.29492277,-0.23321672,0.08002247,0.2147674,-0.13326512,-0.06753023,-0.19449785,-0.08457403,0.041940726,0.18800043,0.23091392,-0.33219707,0.34220743,-0.23101032,0.2288326,-0.35039943,0.08476274,-0.086932816,-0.029286461,-0.09572552,-0.11842275,0.09349597,-0.0979591,0.16271342,-0.12543765,0.028568916,0.10890594,-0.09653907,0.032150794,0.30174732,0.0013839053,-0.18275613,-0.035078548,0.2534021,0.14870936,0.03599702,0.050826963,0.21736085,-0.0150847025,-0.13924007,0.0077882167,0.035277262,0.051463865,0.13902345,-0.024002746,0.68024296,-0.115823895,-0.19392878,0.020604469,-0.009917544,-0.14652163,0.12973973,-0.050833866,0.016599644,-0.1305664,0.017015427,-0.098740496,0.13180104,-0.01549577,-0.010768192,0.07598053,0.022856511,0.0634125,-0.07669381,0.0395586,-0.04332178,0.035270244,-0.020717632
79,0.47659355,-0.38467053,0.21806192,-0.35987616,0.34478557,0.6214826,0.9967298,0.21963789,-0.17832153,-0.6621194,-0.11223121,0.05010031,-0.5343973,0.4437476,0.19961114,-0.1327149,0.4728595,-0.5169244,0.48282862,-0.12719324,-0.17618132,-0.12733203,0.1786729,-0.0708573,0.07253637,0.2663585,-0.054664075,0.15746921,0.24157579,0.05784104,0.0631776,-0.33815438,0.31295383,-0.49078327,-0.3756227,0.16639419,0.16865009,-0.22920913,0.40688568,0.0006115597,-0.10732522,0.16872752,0.14394107,-0.14500208,0.30533338,0.2342496,0.06417102,-0.17551662,0.16963628,0.20044447,-0.1766429,0.23486334,0.08232418,-0.13366221,-0.38903993,0.048496716,0.09614882,0.05681668,-0.01415831,-0.14997733,-0.17017879,-0.18070742,-0.051721293,0.14189452,-0.06899327,0.22589651,0.03607796,-0.0053878045,0.25177813,-0.07387631,0.19057675,-0.049583435,0.12883335,0.12636575,0.0933083,0.071326196,-0.12358142,0.0009917514,-0.115823895,0.7119763,-0.026355315,0.07809454,0.062926896,0.096560106,0.101421736,-0.07753393,-0.0012810151,0.23904115,0.09459665,0.059551004,-0.06834527,0.030760832,-0.108468086,0.071464196,-0.01045445,-0.12315816,0.08562779,-0.075423315,-0.07486293,0.010609756,0.017658409
80,-0.19749117,0.16517964,0.54044867,-0.42415547,0.26621556,-0.36431366,0.622142,-0.26827002,-0.22312403,0.30417222,-0.24088106,0.27742675,0.26252124,0.041823134,0.41772723,0.081375375,0.36414507,-0.048225828,0.16059732,-0.2224416,0.46886516,-0.9148572,-0.0511797,0.28167483,0.20950952,0.13116242,0.12287471,0.15820026,-0.117763326,-0.48047346,0.062346317,-0.06258634,0.20957695,-0.29227233,0.047822252,0.1879209,-0.3061691,0.14559737,-0.24562618,0.014603125,-0.47046342,-0.11028591,0.016145142,-0.060525283,0.20927018,-0.30451936,0.3243914,0.030070662,-0.0500328,-0.18402344,-0.09827878,-0.08717395,-0.21081892,0.0658454,-0.103261076,-0.23115012,-0.009646239,-0.21900624,0.071356475,0.09869921,0.0763765,0.15758729,-0.30858752,0.047113948,0.054465547,-0.008530127,-0.047501314,-0.11963989,0.07814672,0.031012477,-0.07875121,-0.10947123,-0.046482164,-0.0898658,0.097097784,-0.10580382,0.121877894,0.09676947,-0.19392878,-0.026355315,0.5415418,-0.08475531,0.02705684,0.03844302,-0.067752585,0.021135421,-0.011486569,-0.07603011,-0.02225086,-0.047641207,-0.052585207,-0.1357888,-0.06667385,-0.13963348,-0.0005418458,-0.05217022,0.023599701,0.056494027,0.023627948,-0.019738263,0.007114273
81,-0.8854666,-0.80374146,-0.11082968,0.3049538,-0.11206144,0.15487647,0.013149066,0.4373597,0.29497162,-0.016713565,-0.07828707,-0.434369,-0.17446753,0.2562484,-0.41929173,0.11262119,-0.54937446,0.09224741,0.45136783,-0.25835645,-0.3498832,-0.36038816,-0.1424295,-0.21583521,-0.046863936,0.0017894154,0.13963586,0.14446554,-0.0673868,0.09120667,0.28955507,-0.080596074,-0.166841,0.24223267,-0.14366606,0.33600312,-0.17071404,0.16354647,-0.03514473,0.068741016,0.12440095,0.02199458,-0.02741481,0.21083644,-0.007986227,0.1990011,-0.07597851,0.21763006,0.19698966,-0.22702348,0.038431093,0.11020309,0.09614465,-0.21214321,0.0074666236,-0.09015931,0.046518344,-0.07657105,-0.12879832,-0.13798255,0.021992592,0.027287507,0.03340865,-0.028645378,0.00077843724,-0.06208786,0.13043858,-0.17713276,0.13093477,0.023586601,0.16256309,0.03182944,0.11715333,0.13286409,0.028489899,-0.10603647,0.044265263,-0.015581388,0.020604469,0.07809454,-0.08475531,0.4040045,-0.03690083,0.0713857,0.049573354,0.05480826,0.044384483,-0.06524694,0.069237396,0.07078348,0.0062404764,-0.0009694799,0.033291154,0.0010785637,0.04189367,-0.04450968,0.014163671,-0.027045164,0.02843148,-0.03975781,-0.17632516
