,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
60,-0.033740424,-0.29965854,0.28647915,-0.04858745,0.0152731445,0.4692037,-0.14490515,0.09326793,-0.18172961,0.10068792,-0.09882429,-0.0103966985,-0.4918483,0.0965334,0.15199268,-0.016701438,0.05427877,-0.05391449,0.04716885,0.04292793,0.05720074,-0.036774546,-0.121130064,0.08844447,0.14333382,-0.01965987,-0.009214144,0.21157253,-0.08343704,0.11805779,-0.011719037,-0.08982346,-0.0703405,-0.05552627,0.028203545,0.07415906,-0.1766187,0.005515622,0.07091762,-0.15252048,0.005475415,-0.013008814,0.04183965,-0.10970257,-0.043020412,0.0487651,0.055260055,0.019431822,-0.03005717,0.015009955,-0.15812513,0.033286586,0.047943518,-0.0020365298,0.02017908,0.08145705,0.024985943,0.015030438,0.023765389,0.027674463,1.3517455,-0.00061595073,0.048166815,-0.022181163,0.015376913,-0.039533924,0.088601045,-0.016943315,0.06611516,0.058573294,-0.00851346,0.03428372,0.014575154,-0.018043645,0.040257253,0.095151514,0.0149337035,0.021381242,0.032521263,0.05727236,-0.02621632,-0.007081429,0.021618325,0.006238412,0.06455545,-0.019054463,-0.021542782,-0.027049925,-0.030518057,0.05459649,7.5909644e-05,-0.024919346,-0.0041978993,0.00025495424,0.0026763668,0.05078248,-0.03897402,-0.00067516847,-0.023640245,0.025201883,0.009300498
61,-0.15542355,0.52243257,0.08992027,0.32250333,0.25002873,0.2685681,0.37367272,0.4466399,-0.035098627,-0.07638375,0.19061577,0.0010910573,0.25363123,0.09548913,0.15753432,-0.1868161,-0.0782869,-0.075254716,0.003456363,0.05299911,0.22258893,0.034035172,0.156649,-0.044305615,0.22013551,0.019075286,-0.09138729,0.11871904,-0.16221252,0.27694803,-0.22875644,-0.08363712,0.053602953,-0.11299398,0.036819592,0.08406082,-0.08636669,-0.13866612,0.12282878,0.035492778,0.09035517,-0.009181483,-0.0589063,0.07043381,-0.0433141,-0.030006139,0.018212084,-0.03132745,0.03930986,-0.03151264,0.10299111,0.068518735,0.017071655,-0.030456338,-0.17195585,0.059532568,0.056499474,0.14365092,0.082353085,-0.0020907568,-0.00061595073,1.2332497,0.047001284,-0.058678288,-0.029354297,0.037467074,0.01171411,0.0155849615,-0.01689944,-0.0879482,-0.02075291,-0.020387476,0.090536684,-0.051063918,-0.018759072,0.008692787,-0.062104046,0.10131183,-0.009292081,0.064475685,-0.04998243,-0.012721215,-0.02981931,0.010724738,0.001084226,-0.0106083155,0.022622263,0.06260836,0.017803323,-0.03297352,0.03704341,0.033232443,0.017731555,-0.024138872,0.002108725,-0.02299719,0.054615263,0.0003199149,-0.034223624,-0.018407075,-0.0056913644
62,-0.029957628,-0.25971723,0.24690372,-0.30520284,0.33135265,-0.21314701,-0.39596698,-0.08251232,-0.12885553,0.07463111,-0.037391093,0.03629514,0.24234578,0.11833535,0.112402365,-0.14872654,0.12940295,-0.17574811,0.22327183,-0.0077257995,0.045358673,-0.29167438,-0.28012997,0.10708512,-0.01625242,0.13913977,-0.073252246,-0.13124739,0.07980984,-0.22656958,-0.2162961,-0.040075116,0.033109114,-0.2039124,-0.21562225,0.016090415,0.050292052,0.06883773,0.03201444,0.036939055,0.035771128,0.03024217,-0.08785297,0.081594035,0.15253769,-0.1782771,0.016417276,0.11346478,-0.057694852,-0.035605818,0.025483467,0.033791967,0.04866426,0.15117967,0.025693292,-0.02708365,0.059330866,-0.02060582,0.06428963,-0.12854381,0.048166815,0.047001284,1.1481677,-0.0210929,-0.0002875129,0.028636947,-0.028226577,-0.041382767,-0.07886925,-0.014939316,-0.06642364,-0.011789218,0.062653884,0.019930601,0.05511708,0.0070962952,-0.01182618,-0.029074796,-0.10377164,0.014190442,0.101076506,-0.007795986,0.010884302,-0.033572435,-0.015526752,-0.026148824,0.012872914,-0.016129205,-0.0067519043,0.007347611,-0.008571755,-0.016640566,-0.12589821,-0.003429752,-0.087579265,-0.020144872,-0.028613156,-0.045727886,0.031550013,0.011395946,-0.032764137
63,-0.86401904,-0.6369908,-0.27101162,0.21139652,-0.4855379,0.04949525,-0.08274881,-0.019201394,-0.48460227,0.06404266,0.024188947,0.05512126,-0.35271692,0.032344338,0.36004218,-0.16015159,-0.3099749,-0.02697431,0.013428258,0.27220157,0.01230788,0.11902053,-0.2178572,0.06501746,-0.082682155,-0.051895075,-0.19904089,0.21450646,0.20659596,0.058747146,0.017419223,-0.018804308,-0.2412658,-0.18301924,-0.09371483,-0.1625323,-0.19241802,-0.0034007397,0.16185044,0.011628637,-0.00023696775,-0.1071562,-0.17750813,0.12613443,-0.020107811,0.10899303,0.10977021,0.0698277,0.09608519,0.03972157,0.012817473,0.023789957,-0.010118427,-0.09971721,0.011552957,-0.01821861,0.044901997,0.046949282,-0.013054542,0.009218104,-0.022181163,-0.058678288,-0.0210929,1.097388,-0.010976811,-0.009033104,0.059340153,-0.0806103,-0.03479842,0.039313942,-0.025041223,-0.07299109,0.018448744,-0.009808979,-0.1331762,-0.024627991,-0.01607104,0.017123707,-0.0013976496,-0.04995408,-0.017918903,0.011727772,-0.05560181,0.041785922,0.03145875,0.051153906,0.052327618,-0.026064772,-0.027930796,-0.07247666,0.016848631,-0.029034197,0.013069745,-0.019180007,0.011316562,0.010915434,-0.02663675,-0.017775895,0.015714291,-0.0011017129,0.03014201
64,-0.1911532,-0.38945448,0.12527299,0.22065642,-0.2659874,0.38625437,-0.17463446,0.5379809,-0.11686371,0.14872813,-0.07210369,-0.015338052,0.023301449,0.059595637,0.16572559,-0.23873793,-0.13891049,0.12473531,-0.15459624,0.08881229,-0.08435769,-0.15622066,-0.002237496,0.119534105,-0.21180685,0.23806614,-0.16616178,0.15048243,-0.14452872,0.006215176,0.016965596,0.039188124,-0.105070494,-0.088215314,0.092646174,-0.094983,-0.035707884,0.04865946,0.13398525,0.12934001,-0.05128718,0.056910194,0.011182891,0.038360067,0.0845612,-0.00025163888,-0.14227226,0.16005379,-0.102863,0.0010656025,0.05116263,0.10657749,-0.0058581047,0.060745202,-0.11044077,-0.021445986,-0.01799607,-0.09203513,0.028880302,0.0067372257,0.015376913,-0.029354297,-0.0002875129,-0.010976811,1.1187192,0.014289218,-0.03863013,0.09151055,-0.082503125,-0.017940186,0.04979606,-0.08450064,-0.04841883,0.01820698,0.03361447,0.060693897,0.043584835,-0.0071672173,0.06409284,0.027935142,-0.01374878,-0.005105179,-0.016297583,0.0014974963,0.012299091,0.029260766,-0.02110626,0.10482231,-0.034085616,0.035163566,0.034745783,0.057134517,-0.00034169696,-0.026752293,0.01316819,-0.0052299066,-0.021081075,-0.0073120473,0.02311786,0.017484266,-0.0144301355
65,-0.279015,-0.00072639366,0.22316477,0.28777683,-0.4236318,0.06461482,0.5601996,-0.15201268,0.44630852,-0.12554076,0.11013885,0.090860784,-0.1817024,0.12772459,0.07572518,-0.035684153,-0.10745626,0.097916126,-0.04922804,0.13382632,-0.05778902,0.028601553,-0.1752389,-0.09522333,0.037896454,-0.04558491,0.021284606,0.07821129,0.043135166,0.16186674,0.11710589,0.0028831777,0.082272574,0.09513211,0.0025181354,0.12792808,-0.032795988,0.08296322,0.023184098,0.018805305,0.034422927,-0.002480912,-0.11233391,-0.05292864,-0.058978904,-0.19946074,-0.107138835,0.022695543,0.0065306937,-0.19118825,0.016075129,0.046219938,-0.019273091,0.054275572,0.05613427,0.03142363,-0.036684535,-0.08526288,-0.08412166,-0.071448,-0.039533924,0.037467074,0.028636947,-0.009033104,0.014289218,0.98585045,0.0560873,0.013001339,0.0019148698,-0.03944292,-0.023140434,0.04324331,-0.02729223,0.099911846,-0.031053754,-0.009569625,0.021914914,-0.022604087,0.016275233,-0.06739679,0.012211828,0.0113997925,0.068469,0.017320149,0.0074297385,0.032481886,0.086080685,-0.0023656804,-0.017038293,-0.053651765,-0.051942416,-0.017151542,0.01611283,-0.022819761,-0.029914971,0.053608656,0.021948732,0.018210828,-0.043350197,0.020152513,0.008669497
66,-0.5787269,-0.6579143,-0.24978302,-0.6560924,0.39275014,-0.8018118,-0.53407407,-0.07761637,-0.19847545,0.2040361,0.4898663,0.03233946,0.21500221,-0.16719651,0.084284574,0.024367716,0.2398485,0.13460544,-0.1668247,-0.092746824,-0.11295207,-0.1176067,0.25998777,0.088143766,0.045509867,-0.13110738,-0.023537435,0.114265755,-0.013300877,-0.18723497,-0.010147346,-0.12706785,0.02547519,0.04799441,0.16076571,-0.019988976,-0.030276824,0.08541161,-0.059581216,0.08407138,-0.02361392,0.12646246,-0.015366312,-0.041827288,-0.0015711172,0.0068901097,-0.17331736,-0.023850398,0.08861649,-0.005124919,0.16695134,-0.0755544,0.014689397,-0.05439232,-0.014858313,-0.029142458,-0.012238736,-0.0001834629,-0.057370197,-0.02342327,0.088601045,0.01171411,-0.028226577,0.059340153,-0.03863013,0.0560873,1.0037781,0.073094994,-0.0082929535,-0.10315268,-0.038220406,-0.020695822,0.04692918,-0.034275785,-0.047940627,0.031625584,-0.003142936,0.009099888,-0.088124916,-0.017022153,0.011150014,-0.03907331,0.0025183386,-0.020232186,-0.028440244,0.033568613,-0.069055736,0.040375784,0.05869621,-0.031286858,0.006015279,0.037320867,-0.005114025,0.015702512,0.010462236,-0.012315566,0.0015979661,0.024512094,0.022165615,0.05493114,0.013961151
67,-1.0152473,-0.66628665,-0.08243215,0.01734778,-0.6005951,0.10181585,0.24249643,0.12108183,-0.15560985,0.20402381,0.056893386,0.014577031,0.012066497,0.12263468,0.10100128,0.319827,-0.00348223,0.20990834,-0.06003666,0.0448533,0.049097694,-0.23758373,0.11332637,-0.13093095,0.028044522,-0.018346863,-0.05544334,0.16553745,0.13927253,-0.14470449,0.1027766,-0.057386816,0.0073885163,-0.02317926,-0.19259648,0.20553502,0.06105401,-0.036888063,-0.0188809,-0.10784826,0.065228306,-0.06799097,-0.04035242,-0.080535054,-0.0834002,-0.011921849,0.17146257,0.0048670983,0.10120052,-0.09138948,-0.015925225,0.10793797,-0.05219942,-0.013615295,0.01877895,0.015574789,-0.0523851,0.07834815,-0.07927145,0.091601655,-0.016943315,0.0155849615,-0.041382767,-0.0806103,0.09151055,0.013001339,0.073094994,0.9346674,-0.013517064,0.0695151,-0.02731526,0.015691146,-0.0028510883,0.016147282,0.0064725126,0.025421482,0.009569852,-0.007044266,-0.05128477,-0.00010917206,0.03852306,0.062018834,0.043166045,-0.07909095,-0.015626783,0.015893593,0.019262321,-0.024555525,0.020240508,0.027117904,0.016081383,-0.041184403,-0.020747753,0.01232387,-0.012678411,-0.01517144,0.0031083259,-0.015263851,0.014169174,-0.028863002,-0.042822648
68,-0.22162655,-0.073121786,-0.060720462,0.058809694,-0.45893362,-0.0679206,-0.34004653,-0.3636611,0.18258077,0.12099008,-0.13883474,0.12916932,0.4247647,-0.0012166854,-0.09207974,-0.20093611,-0.17808107,-0.033817552,-0.111926295,0.097773656,0.023787128,-0.019238647,-0.061741807,0.12256635,-0.27393878,0.0599038,-0.091384776,0.05045332,0.13167526,0.050147574,-0.024473319,-0.021977328,-0.13496625,-0.01585914,-0.05064619,-0.16182041,0.09034811,-0.09401192,0.050138034,0.04249826,0.037110776,0.023346197,-0.047228284,0.058057286,-0.041253664,-0.10134192,-0.040359806,0.006266021,-0.029720893,-0.04321152,0.059264455,0.077008806,-0.015350613,0.1043354,-0.031162467,-0.0066731884,-0.011541817,-0.004013037,0.02171878,-0.012199437,0.06611516,-0.01689944,-0.07886925,-0.03479842,-0.082503125,0.0019148698,-0.0082929535,-0.013517064,1.0338944,0.016397212,-0.020318098,0.019456293,-0.047260568,0.018884553,-0.043500114,0.054604262,-0.0034884461,0.014015559,-0.011509506,-0.0838482,-0.025020074,-0.045814365,0.035044394,-0.04104019,-0.035088006,0.014348979,-0.013702984,0.047157906,-0.032419473,-0.007924475,0.026572905,0.036631078,-0.003965581,0.0018516061,-0.036131874,-0.007619568,-0.05149348,-0.027307414,0.036653593,-0.015217107,-0.023935838
69,-0.18319882,0.09620121,-0.42999232,0.041404467,-0.003813014,-0.14143422,0.08231829,0.27507704,0.0073477854,-0.34887272,0.084693074,0.06727746,-0.14940366,-0.20006171,0.25254992,-0.08336155,0.060674217,0.05095442,-0.23423272,-0.20176655,0.014606796,0.11911801,0.19920272,0.008263436,-0.012839012,-0.008830448,0.049867466,-0.060884543,0.09498903,-0.12823322,-0.00030151263,0.0034838659,0.12961094,-0.0032498476,0.03048614,0.07608669,0.055217102,0.016271472,-0.08296341,0.048551492,-0.12589815,0.026768308,0.0077816267,0.15227285,0.06506792,-0.16369466,-0.10355523,-0.00826202,0.08261438,0.019709952,-0.027937789,0.017207708,0.0350464,-0.0544492,-0.08846238,0.056356248,0.03820522,0.05101589,-0.017544936,-0.05795013,0.058573294,-0.0879482,-0.014939316,0.039313942,-0.017940186,-0.03944292,-0.10315268,0.0695151,0.016397212,0.9245541,-0.037417695,-0.02090767,0.049801696,0.0031858154,0.02141514,-0.0027133764,-0.015025094,0.092643954,-0.018646494,0.022043854,-0.013546526,-0.0048405817,0.07107219,-0.024973962,-0.02482641,0.03194305,0.06050627,0.02276391,0.028252654,-0.0512842,-0.008966653,-0.0075691002,0.032362923,-0.0064436356,-0.020045169,0.07263473,0.045128837,0.038691737,-0.0003449069,-0.0037799263,-0.025154036
70,-0.22949223,-0.21633315,-0.06736408,0.027627138,0.17250675,-0.14723161,-0.23113132,0.28487313,-0.11530797,0.17112398,-0.21811104,-0.14111602,0.047005363,0.105698675,0.32775557,-0.10215033,0.17908522,0.073945045,-0.191823,0.17864868,0.09335098,0.030805573,-0.11831116,-0.13272762,-0.01629768,-0.008476039,0.027274782,-0.004043049,-0.17027557,0.0372312,-0.0278278,-0.1512754,0.042957548,-0.04815182,0.054810837,-0.07337007,-0.0705745,0.1841614,-0.21991414,-0.006489371,0.042917997,0.024569564,-0.03989023,0.034147445,0.021861855,-0.069202036,0.0014313986,0.0371459,0.11588216,0.066580035,-0.027648358,-0.09312329,-0.0113126915,0.08730453,0.064076215,0.034097865,0.023757717,0.13583013,-0.007657499,-0.01086789,-0.00851346,-0.02075291,-0.06642364,-0.025041223,0.04979606,-0.023140434,-0.038220406,-0.02731526,-0.020318098,-0.037417695,0.859124,0.06689809,-0.05228167,-0.075737685,0.0007299939,-0.014753817,-0.02578367,0.08193529,-0.072907165,-0.063106716,0.028121877,-0.0565451,-0.017344253,-0.05438168,-0.00076160097,0.058049075,-0.011049687,0.020807944,-0.0029479873,0.027825344,-0.004370913,-0.00048801937,-0.024405358,-0.012866202,-0.009352236,0.026462328,-0.004032045,-0.039908364,-0.06464018,-0.000588889,0.03901072
71,-0.11133121,0.09483518,0.54195267,-0.11476335,0.2953909,-0.15729788,0.23287445,0.37189043,-0.32801628,-0.051422127,0.030302428,-0.03171503,0.07315588,0.0036583499,0.20921683,-0.17587543,-0.040292926,-0.066986896,0.049357086,-0.11980578,-0.0072993524,0.06038197,-0.19563714,-0.17307188,0.21465671,0.059821494,0.0037013404,0.004947403,-0.06284458,-0.036522746,-0.09790167,-0.020960608,-0.15536791,0.014517492,0.05344068,0.0049932585,-0.037550896,-0.051937394,0.11589691,0.09145467,-0.049336158,0.07636658,-0.13415533,-0.06388892,0.04125293,0.07039441,-0.08985008,0.11103195,-0.109573975,0.067053944,0.04351311,-0.025032211,-0.038706936,-0.007584486,-0.13949148,-0.02492119,-0.07359424,-0.07167591,-0.03161661,0.09924382,0.03428372,-0.020387476,-0.011789218,-0.07299109,-0.08450064,0.04324331,-0.020695822,0.015691146,0.019456293,-0.02090767,0.06689809,0.901322,0.011439505,-0.005630495,0.027914863,-0.05701468,0.002322582,0.04777095,0.0056264102,0.017861068,0.03816533,-0.011914801,0.0014471796,-0.01609674,-0.0013158921,-0.030658878,0.01620277,0.0071993163,-0.021834379,-0.017724523,0.017833592,-0.075437024,0.025864914,0.061690208,-0.018795433,0.008064099,-0.006422828,0.030053526,0.020716656,-0.026892874,0.018122282
72,0.2967072,0.20497811,-0.28793356,0.18610808,-0.44776273,0.15849316,0.3427469,-0.214124,0.002732753,0.03454647,-0.39773375,0.080746174,0.029519644,0.03371837,-0.10358754,0.074483156,-0.007925324,0.11467936,-0.15320086,0.15569016,0.095511876,0.05250488,0.0035395871,0.111500576,-0.22575587,0.15944913,0.11407901,0.04313142,0.1347793,-0.03242954,0.102580905,-0.030060321,-0.06911428,-0.013237417,0.01691693,-0.119167775,0.059797347,0.08055395,-0.09202031,-0.0648838,-0.14405179,0.00083564443,0.008308268,-0.0005441598,0.03316105,0.044508275,0.045813285,0.06623323,-0.096966825,0.013770913,-0.024739165,-0.012197049,-0.043045536,0.118498534,-0.09058496,-0.010805802,-0.045852818,-0.017889101,0.018341048,0.044790834,0.014575154,0.090536684,0.062653884,0.018448744,-0.04841883,-0.02729223,0.04692918,-0.0028510883,-0.047260568,0.049801696,-0.05228167,0.011439505,0.91207767,0.015962288,0.005214841,-0.012555328,0.041588455,-0.031125583,0.048175517,-0.041488267,0.017925745,-0.041922078,0.0031134775,-0.05198136,-0.04327994,0.027559718,0.0006223597,-0.0009871058,0.0027057244,0.043702364,0.043951504,-0.009995497,0.016776487,0.036541123,0.03170997,0.011280037,-0.004353276,0.017600983,-0.027193513,0.03386505,0.012629805
73,-0.54627013,0.01091676,0.01764505,0.05274584,0.6681211,-0.17374896,-0.20682374,0.059136875,-0.18827072,0.1344954,0.081372425,0.10367221,-0.013907194,0.06758033,0.05014824,0.108516045,0.016305037,-0.055497196,-0.15099314,-0.056709044,0.28084347,-0.25190857,0.048905604,0.047198165,0.10200697,0.06016942,0.08868222,0.003841089,-0.14392725,-0.023512345,-0.1461675,-0.009469986,-0.12298748,0.03792105,0.100871414,-0.055198498,-0.054193582,-0.0071914066,0.030053388,0.060731255,0.07922252,-0.0402595,-0.09319106,0.07257357,-0.043916687,0.007786661,0.05173648,-0.029971218,0.038274772,0.0049084257,-0.086275816,-0.08050114,-0.032049466,-0.089207456,-0.023682088,0.016505904,-0.03952368,0.062647805,0.083499804,0.016695738,-0.018043645,-0.051063918,0.019930601,-0.009808979,0.01820698,0.099911846,-0.034275785,0.016147282,0.018884553,0.0031858154,-0.075737685,-0.005630495,0.015962288,0.8514855,0.010050194,-0.027432092,0.0302408,0.0026648538,-0.004326631,-0.046273418,0.026848955,-0.041291617,-0.0491302,-0.04678818,0.0037716206,-0.0650564,-0.02275884,-0.031219937,0.009863965,0.01116237,0.020677894,0.027906917,-0.02941239,-0.014979187,0.06552386,-0.013377177,-0.0014982837,0.01682219,0.0006770594,0.018496837,0.04175658
74,0.20530212,-0.19648203,-0.09574621,-0.16200691,-0.13448532,-0.2505517,0.11661865,-0.055637255,-0.16168764,-0.015846841,0.11068068,0.11657083,0.089882955,-0.017604,0.07095513,-0.16493425,0.04393223,0.00744225,-0.17565045,0.25992358,0.010025006,0.19851893,0.012574768,0.0004966642,-0.119798034,-0.13494036,-0.04962978,0.2082695,0.11743282,0.049434073,0.11762701,-0.03624616,-0.010046094,0.05107177,0.031610854,-0.12626582,0.013189821,0.018967625,0.1171509,0.045526326,-0.08873089,-0.1412737,-0.0714425,-0.023887172,-0.008579666,0.05461116,0.0286913,-0.09605162,0.13152185,-0.01981632,0.14094785,0.07695015,-0.040609997,-0.0700336,0.024639588,-0.011772996,0.050501637,0.019621473,-0.08455056,-0.01912697,0.040257253,-0.018759072,0.05511708,-0.1331762,0.03361447,-0.031053754,-0.047940627,0.0064725126,-0.043500114,0.02141514,0.0007299939,0.027914863,0.005214841,0.010050194,0.8679139,-0.020747561,0.021506831,-0.005021359,-0.011314883,-0.03029222,-0.03153895,-0.011024686,-0.014973588,0.06138116,0.023060195,0.010674613,0.013917783,-0.022297347,0.023991972,-0.0570148,0.012104501,0.0038448106,-0.021752805,0.0054976908,0.0116626285,-0.034157883,-0.0049505346,-0.0055037504,0.014041571,0.041650884,0.0026974792
75,0.828847,0.4026494,0.46513224,-0.019103449,0.4596569,-0.053270213,0.28864872,0.08600503,0.3829875,-0.034731537,-0.2023719,-0.25027436,0.15820599,0.013577772,0.015064947,0.030668803,-0.0120706605,0.053701323,0.0064783096,-0.09336456,0.27390754,0.068972595,-0.07872694,-0.13671991,-0.0054147537,-0.121942654,0.16966084,-0.09543602,0.020024616,0.052798793,-0.16970742,0.04457514,-0.069126114,0.013220375,0.060950387,-0.020076869,-0.02776258,0.08235142,-0.045250572,0.061685607,-0.08564611,0.0076318393,-0.04534074,-0.03103464,-0.010428678,0.03719002,0.05910652,0.06256521,0.041620925,0.016027007,0.04385925,-0.006955619,-0.027153589,-0.04824347,0.018465545,-0.11877896,0.11027388,-0.02442243,-0.027664116,0.04537545,0.095151514,0.008692787,0.0070962952,-0.024627991,0.060693897,-0.009569625,0.031625584,0.025421482,0.054604262,-0.0027133764,-0.014753817,-0.05701468,-0.012555328,-0.027432092,-0.020747561,0.7187354,-0.0055438695,0.009967371,-0.019893143,-0.02924715,0.030595098,0.041296456,-0.017992273,0.06147372,-0.044366606,-0.075852044,0.09336753,-0.017850969,-0.0037041768,-0.0061514424,0.044625014,-0.035052635,-1.42295e-05,0.0027049892,0.04155498,-0.030964695,0.023730654,-0.009008203,-0.04402347,-0.0030965433,-0.053641073
76,-0.017785331,0.05464361,-0.18254523,-0.13249692,0.035966713,-0.09229441,0.0296356,0.07780892,-0.13796453,-0.008990832,-0.013792558,-0.12496564,0.0092745945,-0.06669214,-0.15230455,-0.06687963,0.09000228,0.1476029,0.26347128,-0.17410606,-0.05837012,0.20344335,0.06704482,-0.01399195,-0.104056105,-0.07093635,0.028833184,0.006309773,-0.009395789,0.13663757,-0.07285547,-0.06018834,0.0393089,0.015165487,-0.057236817,-0.049793333,0.06452234,-0.16756661,0.051388107,0.09451461,0.07736257,0.096277334,-0.13590246,0.101800784,0.012101643,0.028314337,0.063286364,-0.016327107,-0.080651164,-0.04365123,-0.024823925,-0.0113959685,0.09757604,-0.024562607,-0.0336157,0.14544916,0.07028406,0.066908985,-0.05632872,-0.04698745,0.0149337035,-0.062104046,-0.01182618,-0.01607104,0.043584835,0.021914914,-0.003142936,0.009569852,-0.0034884461,-0.015025094,-0.02578367,0.002322582,0.041588455,0.0302408,0.021506831,-0.0055438695,0.7354032,-0.026196513,-0.045591548,0.04489784,-0.038132392,-0.018223114,0.035047308,0.011412285,-0.014894833,0.0007011823,-0.019205239,0.0010806888,-0.036810383,0.012662314,-0.0023115356,0.03880643,0.015105959,-0.015108129,-0.0011992552,0.018495878,-0.0001939052,-0.01034642,-0.024859563,-0.027451696,0.0034433191
77,-0.78838825,-0.3804716,-0.06517006,0.038618185,0.23640262,-0.12180195,0.18636373,-0.06345248,0.031391196,0.18770261,0.21173075,-0.17207453,-0.09167044,0.11568801,-0.12681352,0.20081815,-0.11734123,-0.035023637,-0.0040910793,0.042716272,-0.073088765,-0.045953825,0.046591595,-0.08934063,-0.043170568,0.05184212,-0.15985191,0.08119168,0.15058392,-0.090644136,-0.068277106,-0.029561974,0.07007882,-0.011631127,-0.0116112605,0.006075518,0.16826573,0.029234394,0.14019097,-0.055685632,0.11068485,0.07633275,-0.14027527,0.043711677,0.038505815,0.02492064,0.098071024,-0.0031156512,-0.10936305,-0.0048903776,-0.048498057,-0.033219367,0.08775899,0.0673608,0.005181988,0.010387499,-0.08664874,0.014654181,-0.020162743,-0.09254433,0.021381242,0.10131183,-0.029074796,0.017123707,-0.0071672173,-0.022604087,0.009099888,-0.007044266,0.014015559,0.092643954,0.08193529,0.04777095,-0.031125583,0.0026648538,-0.005021359,0.009967371,-0.026196513,0.62271756,0.0074958066,-0.0016293942,-0.034092993,0.0066483454,-0.020777255,0.050542466,0.009753175,-0.03337124,-0.059462078,-0.07182267,0.015098174,-0.006420567,0.021276422,0.011664383,-0.034769796,-0.012434717,0.010903857,0.025191661,0.038897127,-0.018253356,-0.00639958,0.060657382,-0.02577408
78,-0.7775893,-0.53267944,-0.09732364,-0.13608842,0.12988073,-0.6253933,0.15582329,-0.42062646,0.116823465,0.014321376,0.046506118,-0.19092321,0.11556511,-0.004447341,0.14659111,0.120131016,0.10717062,-0.1589118,0.14424509,-0.020155177,0.15036762,-0.13293174,0.10099901,-0.06353545,0.035963193,-0.043447226,-0.021746406,0.000480952,0.12654403,-0.036869876,-0.11037886,-0.13845968,-0.013024583,-0.10060956,0.07799619,-0.02332126,-0.07131226,0.045713425,0.023561474,0.066126205,0.030187503,-0.013897067,-0.066077396,-0.0804916,0.111536704,-0.11370367,0.082536206,-0.075703844,0.11737098,-0.024708318,0.027208928,0.003929604,0.028726147,0.041642472,-0.028382171,0.03264135,-0.05615052,0.04660733,-0.008794387,-0.033836816,0.032521263,-0.009292081,-0.10377164,-0.0013976496,0.06409284,0.016275233,-0.088124916,-0.05128477,-0.011509506,-0.018646494,-0.072907165,0.0056264102,0.048175517,-0.004326631,-0.011314883,-0.019893143,-0.045591548,0.0074958066,0.67891806,0.036731225,0.06311141,-0.0043447604,0.0036361667,0.052449923,-0.04139852,0.018355966,-0.0050948053,0.044297323,-0.003931526,0.03438746,-0.043029115,0.004636619,0.0007708842,-0.026630558,-0.0075780996,-0.02284057,0.027224177,-0.012922937,0.015664265,-0.0122854505,0.008512348
79,-0.15335618,0.108768806,-0.02440657,0.08491774,-0.096574664,-0.24720095,-0.34596056,-0.0733097,0.07974197,0.24213655,0.035295084,-0.02308936,0.19009101,-0.17170116,-0.06256611,0.029067997,-0.15083782,0.17244604,-0.16535205,0.047455788,0.07321959,0.05681622,-0.06271665,0.0060469527,-0.039829254,-0.09489915,0.015436772,-0.04945837,-0.05475036,-0.03611834,-0.027044203,0.1135063,-0.10793695,0.16461444,0.12519273,-0.048542976,-0.054194253,0.07883429,-0.13632587,0.00035101513,0.03953199,-0.05649589,-0.053749524,0.04432968,-0.10532203,-0.07484469,-0.012812274,0.0630829,-0.060061846,-0.059625044,0.055214696,-0.09188981,-0.035476834,0.048453003,0.13848504,-0.017503861,-0.034736514,-0.0107012065,0.0066088624,0.057056446,0.05727236,0.064475685,0.014190442,-0.04995408,0.027935142,-0.06739679,-0.017022153,-0.00010917206,-0.0838482,0.022043854,-0.063106716,0.017861068,-0.041488267,-0.046273418,-0.03029222,-0.02924715,0.04489784,-0.0016293942,0.036731225,0.63172656,0.0036574814,-0.021006316,-0.02073852,-0.026829146,-0.029114977,0.028617522,0.0015178521,-0.080750234,-0.028250374,-0.01818763,0.026438046,-0.011676296,0.030787341,-0.026066307,0.0038719643,0.03886912,-0.026394103,0.026510747,0.027404297,-0.0043000914,-0.0028870357
