,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
70,-0.015170575,0.024253063,-0.36935467,-0.31766957,0.14445157,0.21545555,0.3959775,-0.02324444,0.005902527,0.2876891,0.09883142,0.11672675,-0.18111257,0.15146257,-0.034093328,0.04992342,0.005108114,-0.16677347,-0.053302884,-0.10350732,0.016230237,-0.18316849,-0.08200403,-0.046484843,-0.013230028,0.007466412,0.13311234,-0.031221066,0.16419393,-0.063118316,-0.18621564,-0.0867022,-0.14985836,-0.042311773,0.040229604,-0.08672796,-0.011408721,-0.05267506,0.024145734,-0.03788016,0.184177,-0.03771118,0.031923383,0.03529115,-0.01985332,0.019577859,-0.021229405,0.012713557,0.07003257,-0.0063927155,-0.099027336,0.1579761,-0.056049608,0.004256435,0.03602878,0.07342546,0.017434571,-0.050349377,0.09017348,-0.0721601,0.0369794,0.13608237,0.13123004,-0.022695545,-0.014077182,0.023084292,-0.027419165,0.032858215,-0.02859582,0.042427935,0.5836516,0.0015322289,0.048787974,-0.01680703,-0.07931617,-0.035668828,0.018613383,-0.0181465,0.022151258,0.008118702,-0.02399801,0.017159082
71,-0.11455799,0.061071843,0.030228656,-0.119756445,0.13556431,0.073831335,-0.1832796,-0.035909172,0.2536775,0.070388384,0.2222259,-0.050621517,-0.22104469,0.12939188,0.009025419,-0.09625652,0.08829619,0.026868306,-0.071607545,0.35467803,-0.006590285,-0.040130943,-0.012822226,0.13116734,-0.046128,-0.07927294,0.14517246,0.016218148,0.027895026,0.045953684,0.048106045,-0.008773129,-0.0026315292,-0.013741699,-0.018830653,0.008535731,0.14311954,-0.06315379,-0.15185045,0.0539609,-0.053209394,0.010340968,-0.032387912,0.1403194,-0.045921158,0.055693723,0.021545548,-0.049734592,0.17816657,-0.09682919,0.123414725,-0.060777992,-0.06052663,-0.08442491,-0.045002736,-0.087489694,-0.040333603,-0.017710125,-0.014756128,-0.00026255922,0.0317458,-0.035144217,-0.08873792,-0.06768507,-0.10075188,0.029385686,-0.0011833585,-0.014309936,-0.10340751,0.086967655,0.0015322289,0.48412025,-0.009867152,-0.050399087,0.017625093,0.044009253,-0.05255681,-0.0042575584,-0.03199928,0.08998874,-0.023091793,0.0036470336
72,0.048523247,-0.16432944,-0.14196181,-0.04857195,0.13737881,-0.38685358,-0.073095374,-0.039023854,-0.014771158,-0.021992132,0.07277861,-0.17886394,-0.14925966,0.0130457785,0.21654227,0.10887999,-0.23604427,0.040661857,-0.14979866,-0.03330582,-0.115124546,-0.0516157,0.090812,0.026549963,-0.09275814,-0.067328416,-0.0076179034,0.0011309254,-0.06610218,-0.03938812,-0.010674642,-0.047427513,-0.05484373,0.022417296,-0.058039352,0.12652019,0.01912148,0.028550586,0.051184807,-0.0639826,-0.026427064,0.044974755,0.08201991,-0.020038836,0.099078745,0.06537184,0.026568841,0.12987812,0.013318571,0.04389304,0.09096214,-0.07957986,-0.07346973,-0.018714026,-0.013910475,0.032816034,-0.013203094,0.054126404,-0.06709267,-0.019914463,0.019177984,-0.008250717,0.0072044106,0.028805077,-0.012883855,0.013014797,0.039168857,-0.031020438,0.090754,-0.03128552,0.048787974,-0.009867152,0.5073665,0.019808255,0.03054373,-0.036177784,-0.07762146,-0.039630212,-0.07997781,-0.025592605,-0.008967323,-0.08607586
73,-0.11071451,0.18973728,0.3474489,-0.01374514,-0.0008701242,-0.0858337,-0.008536807,-0.009783435,0.22750399,0.38499978,0.017457824,0.024882438,-0.07008216,0.18069634,0.18307973,0.07109743,0.11053888,-0.03767588,0.044663377,0.1371776,-0.09079769,-0.032125533,0.02433165,0.030684415,0.058250967,0.01892772,0.052718207,-0.09018877,0.11930671,0.06923276,0.02641669,0.015311148,0.110797465,0.10134057,-0.14317521,-0.00071974716,-0.16210198,0.114645526,0.0073379935,0.07014822,-0.049677104,0.039533846,-0.10016233,0.101986066,0.096697666,0.042660944,0.007264329,0.0014309309,-0.13193977,-0.0052447934,-0.022559635,0.0050096805,-0.059630908,0.0560307,0.033826455,0.09192425,-0.024069976,-0.067652434,-0.079776764,-0.0026993179,0.037515394,-0.033761285,0.023504911,0.02174747,0.077740386,0.09183207,-0.042715102,0.07492949,0.040160157,0.033278313,-0.01680703,-0.050399087,0.019808255,0.49532872,-0.04668172,0.023380306,-0.011127749,-0.040474012,-0.076759115,0.06186604,0.017961303,0.00390058
74,-0.12001287,-0.020567935,-0.1648677,0.03455683,-0.114858255,0.030900091,0.1914236,0.027446423,0.07142301,-0.069756,0.051446356,0.17618534,0.15003073,0.16710669,-0.11192937,0.12398071,-0.05318539,-0.032183338,-0.050111413,0.04534015,-0.14100546,0.023407143,-0.0964084,-0.030983921,0.007967346,0.122453496,0.11765273,0.044031955,0.18359388,-0.05996358,-0.18749928,0.17331529,-0.08827925,0.11535312,-0.031035889,-0.10583843,-0.030818906,-0.067586645,0.07362181,0.042440057,0.07264546,0.07327527,-0.05731832,0.03217609,-0.04592623,0.055221528,-0.039572224,0.008904684,-0.0014318819,0.025000094,-0.04699929,-0.065935306,0.09388615,-0.01715904,0.07845992,-0.003286386,0.024447016,-0.00085578626,0.0036528483,-0.018219307,0.02247313,-0.025805928,-0.009283744,-0.0053263414,-0.08772673,-0.018731125,-0.009299739,-0.020758929,-0.037829682,-0.09598026,-0.07931617,0.017625093,0.03054373,-0.04668172,0.4471067,0.06202717,-0.04835216,0.05529608,0.030379169,-0.058427416,-0.023542292,-0.04362219
75,-0.025189213,-0.06734293,0.05967685,0.24870488,0.063474774,-0.12436304,-0.1263814,0.03022077,0.10569985,-0.0414021,-0.09968476,0.012757381,-0.070922285,0.028480351,0.17950197,0.051390246,-0.06555842,0.0863816,0.0539689,-0.08678813,0.16663235,0.003866686,0.039646134,-0.06216319,-0.021015096,-0.09299604,-0.057818875,0.0595347,-0.049766667,0.13443494,0.11139768,-0.065636486,0.059116453,0.017606616,0.017153777,0.07161133,0.09994363,0.02727957,0.08916479,0.0012131705,-0.06644565,0.046766475,-0.020552434,0.07360107,-0.12784505,-0.044429746,-0.057689995,0.100528896,-0.02931334,0.02306671,-0.010603569,-0.047888108,0.028570734,0.09417054,0.045366548,0.025551504,0.046758063,-0.06604107,0.069860764,-0.028544273,0.13666642,0.036002368,0.086700425,-0.03778822,-0.09463328,0.046543226,-0.002204298,-0.03984621,-0.019192955,0.03841105,-0.035668828,0.044009253,-0.036177784,0.023380306,0.06202717,0.49852213,0.0059901616,0.09083885,-0.09267723,-0.037646472,-0.007650918,0.032095272
76,-0.04553377,0.038407646,-0.03809368,0.12921461,-0.19982386,-0.004885371,0.012520925,0.10202356,0.06956911,0.07440083,0.1851415,-0.036441647,0.12986717,0.12752485,0.43937486,-0.032555692,-0.048658043,0.05081602,-0.2604183,0.06118121,-0.07051225,0.030316882,-0.07784377,-0.09113461,-0.06191296,0.12135208,0.14651068,0.06436697,-0.04377251,0.014930166,-0.19989124,0.043937102,0.13264272,-0.0025405036,-0.08721772,-0.092965685,-0.045464113,-0.014129149,0.03284011,0.005586628,-0.032611124,0.029436365,0.036693934,-0.010445666,-0.045721762,-0.07359708,0.11944109,-0.010251589,0.025088876,-0.044293027,0.038084775,0.0802563,0.047326937,0.0019636557,0.008695712,-0.046434756,0.015281455,-0.005068127,0.004356329,0.020003887,0.022652498,-0.07793659,0.020011734,0.030320996,-0.08843951,0.07178937,-0.012781681,-0.014004443,0.06403996,0.072424054,0.018613383,-0.05255681,-0.07762146,-0.011127749,-0.04835216,0.0059901616,0.41958928,0.019346165,0.008786436,0.0029497878,0.010621628,0.05864529
77,0.12557046,-0.00837985,-0.07769883,0.04697922,-0.1162979,-0.20321614,-0.07273778,0.063688315,-0.1677956,-0.03947577,-0.13150668,0.25655043,0.08489989,-0.22447044,-0.02035388,-0.08134106,-0.10983619,0.117497265,-0.11032654,0.038767427,0.04456509,-0.044487573,-0.15759012,0.062572256,-0.0634249,0.15105316,-0.05102159,-0.08032833,0.18420306,-0.00027649698,0.115691096,0.028591096,0.029117389,0.06365684,0.026788611,-0.08363104,0.03676165,-0.02105119,-0.02237127,0.08939655,0.10461932,-0.07491014,0.10811362,-0.011294918,0.08872575,0.06288579,0.099778906,-0.018249717,-0.03923078,0.0027010902,0.02251082,0.070810445,0.0462944,-0.020517388,-0.010315795,-0.00016361121,0.02159282,-0.061478056,-0.011566743,-0.04282378,0.08316514,-0.064370476,0.07683097,0.12088552,0.057962306,-0.043835446,0.045057856,-0.042354897,0.039768554,-0.042950295,-0.0181465,-0.0042575584,-0.039630212,-0.040474012,0.05529608,0.09083885,0.019346165,0.34988758,-0.024329145,0.01492151,-0.024976417,-0.041386697
78,0.021252416,0.06027067,0.20090832,0.25409895,-0.020256415,-0.16157436,-0.26426366,-0.107315734,0.17338917,0.25505775,-0.2593188,-0.15189853,-0.09392977,-0.05499079,0.17343453,-0.019044902,0.21449143,0.1272968,-0.0134201795,-0.16212875,0.07476029,0.10414834,0.010388933,0.10016391,-0.0027757706,0.06652109,-0.027683854,-0.017496988,-0.05582146,-0.042991705,-0.16180438,0.09866139,0.09579946,-0.06334507,-0.097995065,-0.04619933,0.03472831,0.031609632,0.0769894,-0.053179003,0.0030230545,-0.024354283,0.08184379,-0.029028105,-0.009211825,0.05281627,-0.049509846,-0.0736644,-0.10989754,0.0059977565,-0.0058428785,-0.024736695,0.030675862,0.022713978,0.05571692,0.054072633,0.10946022,-0.05037112,0.030038789,-0.004601934,-0.037149224,0.0136215575,-0.022243362,0.025295714,-0.034089603,-0.04977552,-0.012758324,-0.024730932,-0.07189691,-0.045419246,0.022151258,-0.03199928,-0.07997781,-0.076759115,0.030379169,-0.09267723,0.008786436,-0.024329145,0.30388847,0.033235036,-0.0058966456,-0.001962517
79,0.15309262,-0.090839766,-0.11224989,-0.18540822,0.11218775,0.041941985,0.1783038,-0.023338024,-0.05768977,0.11240649,-0.008981273,-0.08594796,0.13214995,-0.07722163,0.028064381,0.05214697,-0.017647639,-0.07035915,-0.01128538,0.18482521,-0.13639677,-0.05798866,0.2122647,-0.05814652,0.030338475,0.105703115,-0.101636566,0.002248228,0.09892526,0.037283015,0.07138416,0.07322395,0.019476287,0.06627314,-0.016611647,-0.07485939,-0.12912875,0.04777167,0.04972946,-0.014426574,-0.027278762,0.008484364,-0.023321312,-0.06699012,0.0063533513,0.014691389,0.051578224,0.008866233,-0.006996709,0.06953323,0.080575265,0.050362654,0.053640008,0.06475308,0.043250427,0.04951529,0.053252563,-0.0012383761,-0.09283553,0.01802407,0.094604395,0.05353872,-0.036938652,-0.09100787,-0.023433495,-0.0038964024,-0.035970338,0.009571584,0.00037853082,-0.03572035,0.008118702,0.08998874,-0.025592605,0.06186604,-0.058427416,-0.037646472,0.0029497878,0.01492151,0.033235036,0.32064354,-0.0025211787,0.0002660213
80,-0.025742529,-0.045127228,-0.04307781,-0.06837493,0.09169581,-0.24022424,-0.0707666,-0.07224135,0.060500078,0.110736415,-0.17517409,0.07694304,-0.075228706,-0.05024389,-0.108271174,-0.008185119,-0.03881666,0.0013766857,0.037040018,0.044325948,-0.11718968,-0.06808008,-0.05258351,-0.08507001,0.0742513,0.11357635,-0.039770715,-0.09059139,-0.14874029,0.05437266,0.06229849,0.14511341,0.057028547,-0.117423795,-0.035540752,-0.060708188,0.026785228,0.037983406,-0.012871953,-0.016508099,0.011108495,0.037380036,0.015297214,0.03399127,0.01887844,0.0047010076,-0.17682967,0.011498412,-0.08530851,0.077203766,-0.028386561,0.064107925,0.023829246,-0.03386717,0.03388883,-0.072933994,-0.10016106,0.021325279,-0.08802143,0.010274101,0.020258605,0.04197371,0.0011980408,-0.04866545,0.014838971,0.048561893,-0.00023480438,-0.08378725,-0.018757464,0.049510773,-0.02399801,-0.023091793,-0.008967323,0.017961303,-0.023542292,-0.007650918,0.010621628,-0.024976417,-0.0058966456,-0.0025211787,0.31244665,-0.06127391
81,-0.122853994,0.049262825,0.13881698,-0.18454716,-0.031871952,-0.0822306,-0.19223219,-0.08736717,-0.097501256,-0.3117432,0.11335933,-0.20002094,-0.0119509455,0.19813615,-0.044266794,0.13783056,0.040592115,-0.004346658,0.045882735,-0.10546506,-0.026636498,0.0784332,0.06293539,-0.11280225,0.015371826,0.04960674,-0.031396907,-0.14651275,0.031077722,0.118987925,0.10030972,0.06874728,0.00821376,-0.039514676,0.045151427,0.1557039,0.02234183,-0.09537989,0.10337707,0.05721391,-0.04393542,-0.0153912585,0.0019497357,0.044822663,0.06292431,-0.020769266,-0.044755902,0.006042026,-0.0519175,-0.14192465,-0.0019402467,0.021884494,0.037124097,-0.008584689,-0.112225294,0.05128492,0.024424672,0.036843367,0.011260739,-0.05257631,-0.013442193,-0.0068981666,-0.0045323307,-0.013813895,-0.03530553,-0.013780283,-0.016993238,0.07182105,0.016483493,-0.017184708,0.017159082,0.0036470336,-0.08607586,0.00390058,-0.04362219,0.032095272,0.05864529,-0.041386697,-0.001962517,0.0002660213,-0.06127391,0.2661425
