,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
52,-0.11945784,0.2519059,0.6281843,2.3493028,-1.0368946,0.19190873,-0.08554867,0.51089525,0.19145161,-1.4924911,-0.07351771,0.9218447,0.43609,-0.63421345,0.15537044,-0.5358989,-0.20159784,0.7001971,0.18832216,0.14305979,0.12379822,0.47904912,0.10188198,-0.27884865,0.3653894,-0.35917297,-0.36012986,-0.050998785,-0.16520405,-0.16413812,0.29621983,0.46815377,0.9580549,-0.17018704,-0.23736256,0.111890376,-0.33563873,-0.18953618,0.013976269,0.6372374,-0.24600017,-0.29148138,-0.2632203,-0.0035502508,0.14421788,-0.4760616,-0.20291555,0.3788231,0.34792557,0.314084,-0.019538766,0.2764504,1.7746612,0.08382026,0.35077646,-0.16593546,0.05494003,-0.45936304,0.5201119,-0.23316857,0.07626538,0.02517134,-0.067236595,0.042602092,-0.3938742,-0.50763476,0.15150805,0.16486949,-0.04420877,0.0038368618,0.15866052,0.1688346,0.21151403,0.16641314,-0.26508927,-0.07865162,-0.13987988,-0.13591498,-0.087055,-0.15492263,-0.06659787,-0.100695744
53,0.245105,0.13603112,0.6607033,1.3811386,-1.0084215,-0.08764386,-0.7922132,0.9911392,0.7547467,0.0066266754,-0.71711266,0.14166395,0.9585595,-1.8405046,0.1376038,0.100526854,-0.06700148,-0.16250965,0.7138297,0.3162341,-0.089955404,-0.41547853,0.14103201,-0.6444969,-0.253995,-0.36295485,0.17760654,-1.1506903,-0.022922313,0.3382789,-0.3189113,0.33012682,0.066192165,0.21985725,-0.38153905,0.21621898,0.024441857,0.13749197,-0.3070084,-0.1270195,-0.58674264,0.7520448,-0.005762008,0.4079978,0.5406369,0.0331648,0.6257969,-0.21235374,0.06433903,-0.16113272,-0.029928379,0.35904112,0.08382026,1.7672572,0.12969464,-0.18732223,0.21218634,0.19874567,-0.16136262,-0.086774856,-0.20740691,0.06398206,0.703595,-0.38709062,-0.19257006,0.1990494,0.29617214,-0.08953749,-0.096633196,-0.11876174,-0.009489386,0.22442862,0.06834055,-0.16911039,0.050869033,-0.25869864,-0.024671538,0.040532105,-0.06538984,-0.19339722,0.103077665,0.051058676
54,0.37409025,-1.2534451,0.2012853,1.8736868,0.09189944,-0.1503667,0.607257,0.5508933,0.8780798,0.14708754,-1.9730698,1.3764307,1.0571285,-0.46418133,-0.19102217,-0.5785113,-0.33361346,0.20147967,-0.19150694,1.0688536,0.34880608,-0.36638916,-0.16144003,-0.5921041,-0.00060511613,-1.0057786,-0.051641487,0.46689665,1.1886972,-0.005811468,0.35074127,-0.08188973,-0.9253309,-0.081518084,-0.24048656,0.30084115,-0.10765136,0.13747045,-0.0589637,-0.09044102,-0.03331342,-0.082166806,0.19280374,-0.072011024,0.05609706,0.6063152,-0.029104868,0.085890315,-0.8145469,-0.055559237,0.16014823,-0.18923417,0.35077646,0.12969464,2.1729689,-0.24794607,0.20083112,0.16847831,0.21880865,0.15740293,-0.18494177,0.15330242,-0.20388144,0.03584718,0.050711013,0.017005002,-0.02874282,0.43112165,-0.0068408186,0.011725607,-0.10866032,0.13599461,0.027260758,-0.092914,-0.22741215,-0.1340946,-0.014990862,0.042267278,-0.15676308,-0.11234267,-0.09513357,0.30399346
55,0.3678639,0.942426,1.4248106,0.42162532,-0.92986774,0.4525882,-0.04814329,0.81535995,-0.08014425,0.8336685,0.35316175,-0.6328128,-1.2919638,0.23587018,-0.18138278,-0.09660028,0.2763893,0.33282968,0.63814986,0.00638773,0.15149125,0.046118036,0.06593784,0.46836185,0.24139172,0.19007733,-0.41133118,0.20584796,-0.46469477,0.5252749,0.016144726,0.013553397,-0.40070686,0.121591955,-0.6176209,-0.13678993,-0.18736029,0.044536367,0.21158977,-0.23668697,0.46557647,-0.028467508,-0.2069036,-0.107402325,0.6320188,-0.024422988,-0.06273675,0.10207575,0.056379095,-0.14357254,0.46847105,-0.14521745,-0.16593546,-0.18732223,-0.24794607,1.8368621,-0.20935665,0.3422967,0.4880697,0.32569528,0.03231778,0.20546708,0.25084364,0.15050931,0.12260869,-0.2048358,0.142766,0.3363343,0.17606035,0.11967318,-0.20555529,0.24977902,-0.09554182,-0.2536538,0.01492717,-0.07329944,0.13815096,0.0030854773,-0.15454027,-0.1438848,0.19982481,-0.15478837
56,0.37954384,-0.54256,-1.0075831,-1.5528283,1.0601797,-0.50310534,-0.8473731,-0.94194114,0.02983322,1.3160775,0.04576471,0.0992059,-0.020239644,-0.5931481,-0.12040846,0.53309464,-0.34163022,-0.18289593,-0.9614715,-1.082797,0.9235945,0.062172074,-0.012898499,-0.6033385,-0.12106886,0.5174986,-0.43237293,-0.26437908,0.83773196,-0.024420049,0.093169585,-0.012771891,0.14673123,-0.058218464,0.43632394,-0.40400425,0.032730896,0.28849643,-0.65405947,0.2799823,0.29610974,0.12960331,-0.1690003,-0.20675611,-0.688728,0.20514795,0.09829092,0.28434494,0.36267102,-0.4527334,0.14204839,0.24782488,0.05494003,0.21218634,0.20083112,-0.20935665,2.1850843,0.10414405,-0.22415707,0.05110981,-0.0045852237,-0.011978993,-0.23429766,0.1635734,0.0006830668,-0.048187792,0.33506465,0.043846875,0.07689165,0.1841737,-0.04072009,0.09481327,0.053971827,0.06309025,-0.060662355,-0.124782056,-0.05997034,-0.08104343,-0.31210858,-0.16909347,0.2850439,-0.045750767
57,0.19590701,-0.77874726,0.15280747,0.32568634,-0.6915822,0.05843912,0.16611171,0.6046347,0.38880247,-0.10898269,0.023481645,-0.110667825,0.45237392,-0.7091528,-1.6551743,0.1837647,0.40834874,-0.075565025,0.25704306,-0.8964672,0.040987425,-0.32234094,0.08096487,0.50630146,-0.34748077,-0.18258776,0.003789117,0.1722368,-0.2621459,0.039778374,0.22414976,0.6048584,-0.77239215,-0.23157999,0.025439914,-0.6197899,0.64896053,0.63914454,-0.10342885,-0.32023978,-0.19960669,0.36204153,0.07062548,-0.1091796,0.08675089,0.2720449,0.08617309,0.382098,-0.031210972,-0.61232996,0.07704456,-0.022127107,-0.45936304,0.19874567,0.16847831,0.3422967,0.10414405,1.807722,-0.24896526,0.43848655,-0.22204591,-0.08731532,0.3172493,-0.16413675,-0.08504686,-0.106305614,0.106248826,-0.033273213,0.04509133,0.14549252,0.13469592,0.07666777,-0.18113637,0.20831412,-0.003282464,0.1734739,0.047748808,0.2056512,0.14460844,0.023677316,-0.07151945,-0.14882874
58,0.061415702,1.5895047,0.9286159,1.1706319,-0.67302454,0.7746918,-0.3674139,0.14514293,-0.28046888,-0.6141969,-0.37753052,0.28960904,-0.84583247,0.4415428,-0.113553315,-0.6111836,0.48532322,0.4356678,0.26867658,0.12824365,-0.18655685,-0.04973366,-0.22586706,-0.23337725,0.28693545,-0.19660902,-0.112867415,0.45211178,-0.37602416,0.32975072,-0.4842801,0.72472656,-0.6139494,0.0078023537,0.043815807,-0.029731698,0.19423935,-0.08836954,0.10845597,1.254111,-0.22512162,-0.20342469,0.21583489,0.11467148,-0.04028283,0.15581128,0.02171157,0.09081953,0.08223403,-0.19580203,0.120159954,-0.08432998,0.5201119,-0.16136262,0.21880865,0.4880697,-0.22415707,-0.24896526,2.03298,-0.21248202,0.0059031444,0.029571272,0.23613733,-0.054347992,0.18686545,-0.34503278,0.0016880035,0.109158814,0.1586096,0.10152227,-0.253788,0.04449116,0.18730637,0.22998562,-0.008649924,-0.1995379,-0.0074028177,0.03532605,-0.08505978,0.26405638,0.24474283,-0.038592473
59,0.054490335,-0.62697166,-0.9679053,0.07324601,-0.19567509,0.6749953,0.03243737,-0.62949586,-0.4971926,0.30617803,0.13298926,-0.5475826,-0.17359665,-0.5613712,0.18382587,0.0031601428,0.30371636,0.35925585,0.08167693,-1.1277974,0.6510688,0.40668297,-0.68722034,-0.197828,0.42706078,0.9257368,0.11848229,0.6202221,-0.16726759,0.25175136,-0.0975741,0.37660563,0.49992466,-0.14775664,-0.23798633,0.38813978,-0.28066656,0.2956645,-0.5745564,0.10493976,0.12364651,0.3466536,0.32021335,0.2533728,0.28560817,0.09526642,0.27060464,0.068469,-0.00030057636,-0.09854391,-0.31346092,-0.56040984,-0.23316857,-0.086774856,0.15740293,0.32569528,0.05110981,0.43848655,-0.21248202,1.5266447,-0.076744735,0.1169509,-0.18466833,0.011455819,-0.01355762,-0.015117457,-0.04275396,0.42287844,-0.3722783,0.10691699,0.20104796,0.029894266,0.021971453,0.0349705,0.051739864,0.063681126,-0.012136264,0.16022585,0.013846882,-0.03251998,-0.050616927,0.085743785
60,-0.34184438,-1.1780119,-1.1709706,0.56525004,0.6572801,0.8792013,0.49731815,0.33140916,1.0620846,0.70228934,0.6124618,-0.33365503,0.33242124,0.25353214,-0.6084913,-0.94561684,1.125109,0.26182914,0.287551,-0.8729122,0.80389,-0.21299556,-0.29079965,-0.02148813,-0.59955627,0.2460028,0.09177795,-0.074979395,-0.3502971,0.20074335,0.6722212,-0.039281726,-0.050260566,0.4102029,0.41464514,-0.45891905,-0.23733595,-0.011660444,-0.098303854,0.36134106,-0.03872528,0.050612837,-0.22138558,0.42945045,-0.0006848678,0.05618473,0.026296765,0.048669755,-0.34669447,-0.42808312,-0.09170141,-0.14621143,0.07626538,-0.20740691,-0.18494177,0.03231778,-0.0045852237,-0.22204591,0.0059031444,-0.076744735,2.362499,-0.121998176,0.04977329,0.15123889,-0.23247474,-0.006938407,-0.1972005,-0.17806251,0.07115179,-0.06661081,-0.10613978,-0.08356495,-0.06383708,-0.09910319,-0.06373288,-0.3916582,-0.052822538,-0.22486973,0.105148256,-0.26219887,-0.061488282,0.023638915
61,-0.01549265,-0.09409179,0.07633805,0.1741247,0.6711509,0.5748967,0.9402857,-0.41866863,0.32292962,0.17451406,0.22207369,-0.18490498,-0.024899691,0.4159081,0.89597905,0.35712236,-0.5866878,0.058463395,-0.2709783,0.5241286,0.31764072,0.3914466,-0.58868396,0.2127851,-0.22631204,0.25722474,-0.19313397,-0.10927202,-0.19781283,-0.13454339,-0.13557358,0.39208224,0.17187288,-0.0059911837,0.39399976,0.76059234,0.2518978,0.08948378,-0.45700485,-0.22043493,0.62934136,0.08469458,0.07606228,0.23182607,0.17003787,-0.096417196,-0.1445074,-0.19458047,0.36046338,-0.2244211,-0.48234808,-0.05837501,0.02517134,0.06398206,0.15330242,0.20546708,-0.011978993,-0.08731532,0.029571272,0.1169509,-0.121998176,1.5530354,0.1850018,-0.16958563,0.13752393,0.11030048,-0.06656023,0.16751575,0.22973114,-0.20606108,-0.3874414,0.0910993,0.034316674,0.084304005,0.07223646,-0.09626518,0.20345497,0.16975364,-0.038615786,-0.15629499,-0.10930103,0.042677537
62,-0.7144233,-1.2773714,-0.012556729,2.2794113,-0.8412082,-1.3386407,0.52174807,1.447844,0.39409614,-1.4671216,0.4283921,-0.14754333,0.099833876,0.23163939,0.031444594,0.2648387,-0.45674157,-0.76649725,0.04561244,0.25775135,-0.15424848,-0.7225516,0.42127594,0.48986804,-0.2477016,0.15626532,0.1287409,-0.2457602,-0.3273901,-0.24044648,0.047934156,0.05481003,1.0981281,0.06843755,-0.27741218,-0.59108347,0.46164745,0.14398701,-0.29376602,-0.04622087,0.1516014,0.40990454,0.17521563,0.28609288,-0.21550463,-0.07622647,0.063578114,-0.053122938,0.04982336,-0.13473634,0.0005377952,0.11737479,-0.067236595,0.703595,-0.20388144,0.25084364,-0.23429766,0.3172493,0.23613733,-0.18466833,0.04977329,0.1850018,1.7327776,0.03707217,0.0043623243,0.013962373,-0.06129722,-0.017371304,0.04270302,-0.22237575,-0.37607688,0.25552678,-0.02551978,-0.066897646,0.022010146,-0.24798268,-0.053334832,-0.21247965,0.06402337,0.11001597,-0.001477882,0.007932667
63,0.07523601,-0.18917634,-0.39539313,-0.28424105,-0.79658675,-0.9656088,-0.08418904,0.5828017,-0.28018028,0.38124728,0.2296421,0.39852184,0.10976889,-0.18938917,-0.45258635,-0.01492534,-0.68503237,0.28807363,0.25571656,-0.032764018,0.24413627,-0.12002059,-0.4753852,0.011765104,0.16641067,0.5943586,0.044249073,0.22664544,0.43258744,-0.095342934,-0.013158319,0.2768496,-0.030920062,-0.057836384,-0.13263002,0.2927902,-0.027533554,-0.7615658,-0.10435677,-0.46077013,0.7759993,0.1395294,0.16753864,-0.22305053,0.333492,-0.3877648,-0.026616063,0.5561861,-0.22096956,0.040042616,0.15343982,-0.07912238,0.042602092,-0.38709062,0.03584718,0.15050931,0.1635734,-0.16413675,-0.054347992,0.011455819,0.15123889,-0.16958563,0.03707217,1.211131,-0.25050786,-0.02857621,-0.098738335,0.06599105,0.0856605,-0.152847,0.059974164,0.2086123,-0.10195062,-0.047431417,0.014211585,0.09682677,-0.061859798,-0.32003453,-0.07098148,0.26875815,0.12683357,0.0033533056
64,0.38653135,0.8832818,0.31579584,-1.0538608,-0.35027748,0.29214746,0.56307125,-0.055745736,-0.9778986,1.0370069,0.50801146,0.21462235,-0.17876986,0.94183004,0.09139655,0.44019523,-0.11762725,-0.03996761,-0.5050386,0.21461171,0.38293052,-0.26631063,0.3060528,-0.13937029,-0.28589565,-0.18471873,-0.54906327,-0.21598986,-0.24920508,0.2696319,0.26791418,-0.11499673,0.17150736,0.15321562,0.3625757,-0.2437765,-0.73313683,0.37101328,0.18254036,0.5576611,-0.170234,0.5039053,0.086399,0.07168399,-0.15722558,0.2841072,-0.07991131,-0.33016098,-0.190222,0.26700673,-0.11847606,0.010148432,-0.3938742,-0.19257006,0.050711013,0.12260869,0.0006830668,-0.08504686,0.18686545,-0.01355762,-0.23247474,0.13752393,0.0043623243,-0.25050786,1.4266583,-0.22161293,0.12570705,-0.0066965064,0.1951491,0.04248392,0.036614507,0.2944129,0.024911236,-0.21237522,0.24877037,0.26240176,0.26391006,-0.15171683,0.09688972,0.070499785,-0.047995023,0.07958876
65,0.04850413,-0.15194389,-0.39619297,-0.8550904,0.8955965,-0.68173647,0.23809782,-0.73950416,0.25639558,0.9096153,0.19999486,-0.33426678,-0.50030255,-0.13964354,0.7127063,0.12563154,-0.17390312,-0.19248222,-0.11365417,0.46888828,-0.6546799,0.23527755,0.3343085,0.13033532,0.19728488,-0.121405244,0.070080444,0.16700868,0.36091173,0.30948538,-0.30941978,0.59262717,-0.15275028,0.35828274,0.4967932,0.16415429,0.06440423,-0.006937961,0.11800614,0.11022714,-0.53489214,-0.18727821,0.41893306,-0.32678443,0.3367584,-0.26819023,-0.20202386,-0.011558805,0.023894707,-0.3393749,-0.13985309,-0.045235362,-0.50763476,0.1990494,0.017005002,-0.2048358,-0.048187792,-0.106305614,-0.34503278,-0.015117457,-0.006938407,0.11030048,0.013962373,-0.02857621,-0.22161293,1.2920725,-0.072070196,0.051164582,0.33120745,-0.08525218,-0.066319436,-0.086084604,-0.03292248,-0.2652045,0.050688118,-0.12984526,-0.20935534,0.12146185,0.14087118,0.011324992,-0.1321128,0.04759384
66,-0.36822438,0.5390767,0.14643358,-0.69082654,0.0734454,-0.0038220151,-0.34558836,-0.32732254,0.08601014,1.3228987,-0.38430667,0.06265718,-0.15782194,0.7064079,0.68326825,-0.19406104,-0.35830212,0.16540697,0.4547531,0.15549211,0.14301205,-0.09881945,-0.44128793,-0.24606138,0.23406865,-0.45364976,-0.5052071,-0.3292615,-0.22006783,0.3254905,-0.2669798,0.353159,-0.5588621,-0.004751768,-0.16532777,-0.32893467,-0.09903386,-0.6511485,-0.31846344,0.05749076,-0.30031836,0.22405383,-0.1958759,0.3015527,-0.00041037204,0.34644738,-0.041856304,-0.028720103,0.59951913,0.17403483,0.2013664,-0.18198143,0.15150805,0.29617214,-0.02874282,0.142766,0.33506465,0.106248826,0.0016880035,-0.04275396,-0.1972005,-0.06656023,-0.06129722,-0.098738335,0.12570705,-0.072070196,1.2999582,-0.30162042,-0.054564655,-0.27587235,0.081770584,-0.013636391,-0.09454645,0.111834064,0.03154941,0.015104903,0.015285311,-0.14699721,0.03436307,0.08745307,0.0053547807,0.07411591
67,-0.043649398,-1.0602183,-0.031515185,0.51225346,0.8303331,0.14126268,0.8221204,0.085781485,0.8207123,-0.04991871,0.32179016,-0.6826261,-0.35321796,0.36942327,0.044880755,0.4126091,-0.10753965,-0.38319725,0.005063319,0.009481011,-0.16287851,0.053217914,0.42603457,0.13211417,-0.13320732,0.03731128,-0.15536982,0.08253449,0.016326822,-0.40451056,-0.11521002,-0.05865538,0.33783603,-0.42129195,-0.20135517,0.1996172,-0.39354992,-0.25155604,-0.20182157,0.40922934,0.120768726,-0.03621676,-0.15528889,-0.42414808,0.2457616,-0.16808711,0.26219773,-0.008582087,-0.18940726,-0.21806929,0.116336554,-0.11863719,0.16486949,-0.08953749,0.43112165,0.3363343,0.043846875,-0.033273213,0.109158814,0.42287844,-0.17806251,0.16751575,-0.017371304,0.06599105,-0.0066965064,0.051164582,-0.30162042,1.1540989,-0.07752795,0.27839208,-0.093052775,0.023746978,0.10696019,-0.23013452,0.056136847,0.12289485,0.012669498,0.09872414,0.06988723,-0.034318104,0.25269893,-0.16433048
68,0.13085592,0.013956867,-0.16969764,0.6172956,-0.05318711,-0.8298986,-0.24560076,-0.09189625,-0.14919367,-0.021838374,-0.11657539,0.09299312,0.032303482,-0.35761634,0.6164305,-0.03673042,-0.3551116,-0.14975235,-0.4882514,0.1409229,-0.6521871,0.64956796,0.17238463,-0.079636514,0.26851812,0.22644693,-0.41136926,0.16788444,-0.25095415,0.065859914,-0.00072151667,-0.26473293,-0.28094912,0.3424217,0.1463676,0.28282434,0.27887654,0.5527085,0.28946102,0.09557457,-0.0051034214,-0.3190953,-0.21199137,-0.10956727,0.04760952,0.013142351,0.21200435,-0.12330221,-0.107531086,0.04504051,0.11383505,-0.0079964865,-0.04420877,-0.096633196,-0.0068408186,0.17606035,0.07689165,0.04509133,0.1586096,-0.3722783,0.07115179,0.22973114,0.04270302,0.0856605,0.1951491,0.33120745,-0.054564655,-0.07752795,1.1836551,0.11252712,0.080559105,0.28491724,-0.24808392,-0.12294234,0.10569483,0.059203684,-0.19570236,-0.122868344,0.20383957,-0.0043289894,0.061500363,-0.027637854
69,0.10826115,1.5879352,0.6054208,-0.24890015,-1.1093125,0.7485932,-0.8445271,0.024495095,-0.06418188,0.523551,-0.27794445,0.47464538,0.39643693,-0.16748711,-0.007983567,0.68392634,0.13200141,0.4570372,-0.12481403,0.016665962,0.031944685,-0.21108362,-0.0050713494,-0.136547,-0.118910015,0.09047971,-0.014214902,-0.43831372,-0.42343128,0.55659276,0.2470097,-0.38257775,-0.08979508,-0.09757494,-0.37178728,-0.20160306,0.11525856,0.33997446,0.18090452,-0.12431223,0.36610085,0.0031548832,-0.6594249,0.07040686,-0.08045353,-0.29127672,0.1563446,0.44127214,0.09278791,0.07602313,-0.10223723,0.43378168,0.0038368618,-0.11876174,0.011725607,0.11967318,0.1841737,0.14549252,0.10152227,0.10691699,-0.06661081,-0.20606108,-0.22237575,-0.152847,0.04248392,-0.08525218,-0.27587235,0.27839208,0.11252712,1.3772177,-0.12336306,-0.24794984,0.085997045,-0.0969017,0.26746237,-0.10993667,-0.20674819,0.12546018,0.12884054,0.10704222,-0.1347014,0.051454343
70,0.03647946,-0.0890672,1.0305915,0.8800659,-0.39218348,-0.58353865,-1.1320531,0.044636205,0.0047359928,-0.818332,-0.27541283,-0.34736627,0.528751,-0.42847034,0.08303706,-0.12590921,-0.015985645,0.4642639,0.1564174,0.299672,-0.02961305,0.52662003,0.2215331,0.11691937,0.044036336,-0.028608294,-0.37578595,0.09527694,-0.46994472,0.18123114,0.53523874,0.24019428,0.4233969,0.11527564,-0.12453666,0.25240454,0.034983136,0.15093696,-0.07145883,0.09827818,-0.5265676,0.105157,-0.08788909,-0.10283342,0.054914754,-0.065155946,0.056333013,-0.030998308,-0.19468653,0.018141897,0.28016758,-0.44833767,0.15866052,-0.009489386,-0.10866032,-0.20555529,-0.04072009,0.13469592,-0.253788,0.20104796,-0.10613978,-0.3874414,-0.37607688,0.059974164,0.036614507,-0.066319436,0.081770584,-0.093052775,0.080559105,-0.12336306,0.93018407,0.00046368965,-0.14249705,0.045902062,0.22155836,0.09886673,-0.051620137,0.055265475,-0.0616398,-0.01847408,0.07101694,-0.051031653
71,0.34980482,-0.17549422,-0.036791444,0.41278368,-0.42190754,-0.32154253,0.5920615,0.16291645,-0.793291,-0.19999175,-0.6411069,0.20904729,0.58557403,-0.34772685,0.016549803,0.26165193,-0.25119263,-0.09503085,0.22885987,-1.01509,-0.010359491,0.08982448,0.003115769,-0.36758083,0.08274648,0.24550754,-0.43731546,-0.06153707,-0.083655804,-0.14999464,-0.14575769,0.024225697,0.032116145,0.039354585,0.095707715,-0.030064095,-0.43222386,0.19731271,0.4225331,-0.11573554,0.16502392,-0.026164765,0.07449114,-0.37897968,0.15413296,-0.14020957,-0.044060178,0.10449207,-0.48628396,0.29246718,-0.33993572,0.17262745,0.1688346,0.22442862,0.13599461,0.24977902,0.09481327,0.07666777,0.04449116,0.029894266,-0.08356495,0.0910993,0.25552678,0.2086123,0.2944129,-0.086084604,-0.013636391,0.023746978,0.28491724,-0.24794984,0.00046368965,1.0904592,0.041629512,0.13551699,-0.048422232,-0.11861883,0.13498822,-0.0021216492,0.090168245,-0.2623693,0.06895894,0.008958482
72,-0.16320258,0.46874368,0.3412146,0.07292314,-0.34691554,1.2145208,0.12523958,0.052195832,0.116766565,0.060996428,-0.18919992,0.43524218,0.4865853,-0.06277197,-0.6579169,-0.29252613,0.673995,-0.09516292,0.39629105,0.10929015,0.35387272,0.16974142,-0.21943417,-0.074863195,0.32148948,0.17168567,0.049357906,0.015263664,0.19193693,0.13567595,0.041652765,0.13771044,0.11779578,-0.07178743,0.11702751,-0.3560794,-0.021162085,-0.09871137,-0.13715893,0.13785827,0.058237255,-0.13121194,-0.21345103,0.035795245,-0.30850637,-0.20130968,-0.09761186,-0.32933235,-0.061201192,-0.14377448,-0.2676537,0.22347867,0.21151403,0.06834055,0.027260758,-0.09554182,0.053971827,-0.18113637,0.18730637,0.021971453,-0.06383708,0.034316674,-0.02551978,-0.10195062,0.024911236,-0.03292248,-0.09454645,0.10696019,-0.24808392,0.085997045,-0.14249705,0.041629512,0.95113707,-0.04814803,-0.08794038,0.09611057,0.2353929,0.12673846,0.22737819,0.07982232,0.019471768,0.22111475
73,0.33187953,-0.56265086,-0.94367164,0.07390311,-0.018397007,0.1568703,0.08979246,0.0599403,-0.69776857,-1.0965023,-0.059777685,-0.017729782,0.15518245,-0.4865492,-0.49488583,-0.19710544,-0.32050255,0.07960846,-0.09392116,-0.3938202,0.2552618,0.080249175,-0.11670269,-0.10419406,-0.20750493,-0.045727402,-0.17247537,0.24748799,-0.35188168,-0.21644068,-0.07305738,-0.05366297,-0.28508753,-0.28612894,0.43982452,0.008323247,0.43124408,-0.3056453,-0.032896906,-0.1661756,0.15263417,-0.11226678,0.2686298,-0.27154517,-0.24975395,-0.11928359,-0.0040866383,-0.035121247,0.40112686,0.03688498,0.07149346,-0.014478538,0.16641314,-0.16911039,-0.092914,-0.2536538,0.06309025,0.20831412,0.22998562,0.0349705,-0.09910319,0.084304005,-0.066897646,-0.047431417,-0.21237522,-0.2652045,0.111834064,-0.23013452,-0.12294234,-0.0969017,0.045902062,0.13551699,-0.04814803,0.9141316,0.12906829,-0.061979104,0.017755033,0.10581674,0.2178325,-0.1762288,-0.04164107,0.0080375355
74,0.33921707,0.036666296,0.46684468,-0.115236714,0.3305639,-0.09275946,-0.54128623,-0.08802194,-0.20415038,0.19030428,-0.14550102,-0.4957748,-0.42460135,-0.47037876,0.3092874,-0.3381074,0.14744796,0.08088342,0.15457344,-0.12552303,0.41628504,-0.05690423,0.25661728,0.071963236,-0.017912425,-0.3557847,-0.33330232,-0.1217718,-0.5337616,0.16853733,0.5418682,-0.49816063,0.24928418,-0.32985204,0.08986649,0.31121135,0.08377333,0.19600226,-0.21558201,-0.119312644,-0.20428301,-0.2110275,0.16131729,-0.0906191,0.1306721,-0.16870558,0.11104265,-0.026687749,0.013802275,-0.06159348,0.13234186,0.18596762,-0.26508927,0.050869033,-0.22741215,0.01492717,-0.060662355,-0.003282464,-0.008649924,0.051739864,-0.06373288,0.07223646,0.022010146,0.014211585,0.24877037,0.050688118,0.03154941,0.056136847,0.10569483,0.26746237,0.22155836,-0.048422232,-0.08794038,0.12906829,0.9727378,-0.1760493,0.13513726,-0.15479751,-0.08533866,0.17133865,0.07143406,0.1262942
75,0.057758626,0.19335769,-0.20109245,-0.7405022,-0.1556335,0.418604,0.31969166,-0.118845366,-0.2611974,0.115191445,0.28984484,-0.07307336,0.23062742,-0.09445014,-0.5332607,-0.13962545,0.18799248,-0.23271778,-0.16929977,0.25268224,-0.45861673,5.3361124e-05,-0.088747144,0.17558947,0.08861725,0.25367755,0.1792353,-0.16051866,0.14644882,-0.36831158,-0.31026477,0.18768853,-0.18454579,-0.05211274,-0.07306585,-0.20276222,-0.2653806,-0.08701892,-0.24795522,-0.026259623,0.179387,-0.13388737,0.06799278,-0.21988934,0.3476981,0.11722417,0.15278512,-0.2646196,0.06995564,-0.07536384,0.024949856,0.1339301,-0.07865162,-0.25869864,-0.1340946,-0.07329944,-0.124782056,0.1734739,-0.1995379,0.063681126,-0.3916582,-0.09626518,-0.24798268,0.09682677,0.26240176,-0.12984526,0.015104903,0.12289485,0.059203684,-0.10993667,0.09886673,-0.11861883,0.09611057,-0.061979104,-0.1760493,0.7827768,-0.009296434,-0.24987046,0.26272878,0.11025034,0.018434146,-0.103255495
76,0.16198203,-0.1297999,0.17925718,-0.28942508,0.51757014,-0.13678426,0.07311922,-0.21868029,-0.2906748,-0.20996524,-0.5403407,0.19513658,-0.4357143,-0.32218593,-1.1942229,0.08823727,0.12987325,-0.17899925,0.78202677,-0.18266925,0.17856738,-0.110911086,0.15338835,0.24871911,0.10316639,-0.32214832,-0.45396554,-0.1976892,0.109140575,-0.07479997,0.56040776,-0.13427043,-0.3306434,0.009920262,0.30600533,0.2644158,0.08434526,0.07017011,-0.10816218,0.0397247,0.11238317,-0.08222801,-0.13009654,0.05945819,0.16895834,0.22233891,-0.3108792,-0.022829233,-0.03463036,0.1560551,-0.09444232,-0.22662354,-0.13987988,-0.024671538,-0.014990862,0.13815096,-0.05997034,0.047748808,-0.0074028177,-0.012136264,-0.052822538,0.20345497,-0.053334832,-0.061859798,0.26391006,-0.20935534,0.015285311,0.012669498,-0.19570236,-0.20674819,-0.051620137,0.13498822,0.2353929,0.017755033,0.13513726,-0.009296434,0.9143555,-0.07252096,-0.024922404,-0.015186584,-0.019285988,-0.13587324
