,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
52,-0.06878547,0.09027627,0.15601195,-0.2697049,-0.56368136,-0.08971895,0.043625303,0.16275646,-0.06894043,0.04115471,0.03755476,0.05225526,0.067593835,0.30326933,-0.06049198,-0.081909016,-0.014979932,-0.06590172,0.17065167,-0.30763012,0.40237722,0.11198449,-0.013387247,-0.12894565,-0.1562973,-0.3582028,-0.1979242,0.06458362,-0.2776965,0.00782518,-0.06040881,0.009398794,-0.09455414,-0.105606735,0.016046047,0.17134637,-0.16218424,0.01057394,0.08409866,-0.009363132,0.202247,0.06315765,0.0546009,0.0763254,-0.09280708,0.06476158,0.17943603,-0.016941966,0.0025687434,0.14227422,0.3165655,0.006746221,1.5539297,-0.08545247,0.22211064,-0.13979873,0.19023836,-0.14238766,-0.03172726,0.10439091,0.04654618,0.015488297,-0.0075113713,-0.035382107,-0.1380259,0.033984926,0.048634753,0.06902094,0.061391044,-0.17880625,-0.07494214,0.09729223,0.20991158,-0.12811324,0.08114433,-0.057422787,0.119859636,-0.000565512,-0.07604335,-0.034671277
53,-0.4142062,0.22383931,0.074401185,0.017437438,0.030663714,-0.122904226,-0.058612663,0.6478743,0.046034183,-0.5069695,0.16500367,0.1112688,-0.1817727,-0.002043006,0.077335134,0.013767593,-0.16289875,0.39258796,0.03816414,-0.004665513,0.3137999,0.028870374,0.080033004,-0.048277393,0.006352798,-0.3766988,0.31206018,-0.37359914,-0.2276167,-0.095440954,0.02970586,0.30467486,0.23098865,-0.23881912,0.06284709,-0.16271994,-0.22502011,0.06733769,0.29032177,0.15369606,0.011855945,-0.091667354,-0.011781082,-0.019859558,-0.056856018,-0.09679961,0.11330242,-0.3039227,-0.17174353,0.095635325,0.09510271,-0.09312939,-0.08545247,1.4955118,0.13681957,-0.122217685,-0.019015346,-0.07534687,0.06400573,0.045138557,0.024989128,-0.08459817,0.09102186,-0.1234265,0.02747034,-0.002570312,-0.066383585,0.017106049,-0.10588765,0.12950361,0.06618032,-0.033909168,-0.05547788,-0.09724939,-0.05364638,0.066457406,0.0074823797,0.08936602,0.07894927,0.009533649
54,-1.0294363,-0.1445046,0.34414434,-0.20508206,0.009517752,-0.11092782,-0.24939054,-0.19049245,0.1633734,-0.14040495,-0.037657626,-0.040721368,0.10990079,-0.026376998,0.022402164,0.14971843,-0.329763,0.2395831,-0.004542401,0.07088389,-0.12043506,-0.051096633,0.06645837,0.11387188,-0.09567611,0.013281456,-0.08604412,-0.2645015,0.10007798,0.051579345,-0.35944727,-0.021871679,0.004237836,-0.14758635,0.06453153,-0.028056473,0.15853578,-0.10805539,0.1393069,-0.008106253,-0.12345937,-0.030210253,-0.105610535,0.07871672,0.061147835,-0.24020688,-0.36616457,0.19012764,-0.08833933,0.11992746,-0.06761234,-0.08876121,0.22211064,0.13681957,1.5461192,0.05391952,-0.09847139,0.03270378,-0.10810262,-0.02749214,-0.09967381,0.15032661,-0.04341685,0.021171898,-0.04605955,0.09430838,0.028335001,-0.095592424,-0.017729115,-0.094614424,-0.043915503,-0.1219898,0.017861608,0.07517321,-0.029054398,0.07864903,-0.15575653,-0.0044926344,-0.06334293,0.003716663
55,0.013461119,-0.070402205,0.17921102,-0.065509334,-0.045341693,-0.06723417,-0.13059948,-0.0009980026,0.04379003,-0.09107827,0.08213427,0.05489999,-0.03197043,0.0017999912,0.05060011,0.07464452,-0.27013493,0.12488025,0.117555305,-0.19470951,0.09752685,0.018729009,-0.052593745,0.14333604,0.16495177,-0.18086258,0.19659624,0.0681906,-0.04019209,-0.27910197,0.21536818,-0.011580129,-0.10126923,-0.30112135,-0.09371196,0.011678221,0.011851462,-0.07929686,-0.013421057,-0.2038918,0.23805104,0.2285609,-0.062063985,0.034902364,-0.056716397,0.19353852,-0.0052605276,-0.07491183,-0.056276873,0.13964838,-0.015350769,-0.094584316,-0.13979873,-0.122217685,0.05391952,1.4417012,-0.097076796,0.14084944,-0.016900111,0.12329112,0.19107902,0.08255386,-0.057643473,-0.09945026,-0.09133042,0.09377399,-0.10250391,-0.07585741,-0.015343019,-0.08902742,-0.10919874,0.11708076,-0.048210822,-0.015077291,-0.07881506,-0.011956438,-0.12888488,-0.03955976,0.044767596,-0.11527121
56,0.48727736,0.1397194,-0.21731916,0.16904408,0.09295356,-0.08079838,0.2792166,0.19785625,-0.06037593,-0.15187308,-0.1791475,-0.09673686,-0.2099992,-0.18782839,-0.03474662,-0.079457015,-0.0831471,0.041248992,0.22557305,0.091385715,0.031626653,-0.15182117,0.1091049,-0.09738277,-0.055122666,-0.058187697,-0.04074633,-0.016634436,-0.063585326,-0.21324638,-0.11363126,0.06873478,0.16012362,-0.29094696,-0.27808452,0.042986885,0.19067332,-0.1318914,-0.124203056,-0.06532496,0.103155546,-0.053259164,-0.07600188,-0.06746256,-0.109294996,0.018249717,0.007880311,-0.075634845,0.03430281,-0.1476683,-0.02239336,0.09724592,0.19023836,-0.019015346,-0.09847139,-0.097076796,1.5772418,0.03491009,-0.0038962546,0.04261703,-0.07233375,0.0029766783,0.11295527,-0.020597655,0.07445572,0.098427445,-0.07576455,-0.17094094,0.0319883,0.051579006,0.053738806,0.03365425,-0.14847302,0.08035701,0.08245394,-0.02295122,-0.15156063,-0.040859357,0.037288755,-0.014111378
57,-0.76733494,-0.20584908,0.09367418,-0.20396215,0.21776676,-0.38577387,0.27503347,0.073020235,-0.26840302,0.2995219,0.051669464,0.20881051,0.17783755,0.19956046,0.15017411,-0.2639981,-0.12012509,0.1990272,0.093180165,-0.11887337,0.13510555,-0.0033572218,-0.11222644,-0.1616971,-0.16821784,-0.26213792,-0.07734856,-0.17211136,-0.22376317,-0.024902292,0.1450431,0.014122542,0.085407704,0.13438231,-0.13015534,-0.14760375,-0.17405954,0.0121116135,0.03455981,0.07763936,-0.099734604,0.28713602,-0.22085416,-0.020035503,-0.16833666,-0.01699926,-0.042490687,-0.020180915,0.13909398,0.051749766,0.15458271,-0.018045193,-0.14238766,-0.07534687,0.03270378,0.14084944,0.03491009,1.3569132,-0.044967912,-0.18464944,-0.07648346,0.055068385,0.11352605,0.18948957,0.12036744,-0.047809716,0.100498825,0.0019464361,0.090830475,0.06670496,-0.004525668,-0.026115086,0.020958267,-0.0748095,0.10715432,0.014735494,0.0027274543,0.034280032,-0.07035112,-0.0042986893
58,-0.98813003,-0.01395563,0.16833729,0.018958319,-0.04010688,0.060224704,0.078017175,0.0075716213,-0.16862634,0.20013702,-0.2257141,-0.12939683,-0.1955361,-0.035644095,0.13891517,-0.09132445,0.09608041,-0.107891396,-0.0028010546,0.06256224,-0.03940721,0.019912299,-0.10474808,-0.0694182,-0.07554309,-0.06767401,-0.34309518,0.038761713,-0.02256285,-0.011003898,-0.25881654,-0.03261894,-0.03627456,0.0025597017,0.057504278,-0.048104778,0.05413036,-0.16379109,0.06392735,0.044509098,-0.032465428,0.07126487,-0.040244978,-0.0033977288,-0.07697488,-0.09880616,-0.030550454,0.040592805,0.016232457,-0.029612983,0.0072660055,-0.118463606,-0.03172726,0.06400573,-0.10810262,-0.016900111,-0.0038962546,-0.044967912,1.4327877,0.23306939,0.14911121,-0.09344198,0.047603864,-0.0069537363,0.14285097,-0.06456943,0.10662573,0.0975728,0.04961976,-0.11115271,-0.032505594,-0.10374898,-0.022696929,-0.012586149,-0.067887045,0.004606582,-0.08404205,-0.05668892,-0.09593798,-0.054875445
59,1.193099,0.25208896,-0.308636,0.34169865,0.22247902,-0.35768628,-0.24867266,0.15644178,-0.06328797,0.03270554,0.38418257,0.3305115,0.033569694,0.28078613,-0.26132125,-0.08203432,-0.029471502,0.16652909,-0.22227803,0.027906306,-0.013535795,0.14430635,-0.23781529,-0.14231321,0.084686615,-0.038671784,0.04259316,-0.05445744,0.0051214183,0.011896316,0.29529655,-0.12147543,-0.0203407,-0.0031292804,-0.11144313,0.006616506,0.011235047,0.22978637,-0.14586,0.12993684,-0.055366214,0.20205823,0.15581834,0.2401438,-0.06065449,0.07599234,-0.10612555,0.15583035,0.03821932,0.19380508,-0.034632053,0.07156043,0.10439091,0.045138557,-0.02749214,0.12329112,0.04261703,-0.18464944,0.23306939,1.0329063,-0.19336146,0.028321829,-0.030248474,-0.036667988,-0.123853534,-0.0917838,0.09872569,0.008251953,-0.059566416,-0.003725945,0.11775246,-0.015749102,-0.14483042,0.016786996,0.1957712,0.03370841,-0.08163775,0.052627515,0.040925227,0.07587952
60,-0.104658015,-0.057355165,-0.028409973,-0.06435617,-0.14458367,0.051711746,0.12481301,-0.18389353,-0.20655498,-0.48715654,0.18508646,-0.1124486,0.14964777,-0.21108332,-0.022708839,0.107154116,-0.15433633,0.019367833,0.11525886,-0.030845117,0.22113453,-0.25416997,0.04366407,-0.02116651,-0.10929464,0.2798522,-0.13421455,-0.12959537,-0.019581662,0.08264057,-0.117118455,-0.01646905,0.18392447,-0.010222856,-0.020422582,0.13731803,0.21849805,0.0069294125,0.17144725,-0.04454763,-0.07937224,-0.2038747,-0.01507223,-0.08938052,-0.22015285,-0.058863837,-0.053519063,-0.04298049,0.12971355,-0.0040095816,-0.013150475,0.122480325,0.04654618,0.024989128,-0.09967381,0.19107902,-0.07233375,-0.07648346,0.14911121,-0.19336146,1.1479788,0.04703686,0.0049492107,0.094257146,-0.08932348,0.13924198,0.086820945,0.038404875,-0.06783519,0.0032150692,0.0009873522,0.091505334,0.0138303535,0.0034330792,0.1111428,-0.006517415,0.013969921,0.08473618,0.04093749,0.1354104
61,0.14764398,0.2765386,-0.34962645,0.32665187,-0.04596764,0.17628044,0.039683744,0.18197435,0.12666124,-0.031129897,-0.013731672,-0.13644841,-0.40601972,-0.23769617,-0.01902292,-0.09007257,0.090674765,-0.17733848,-0.044461936,0.2184459,-0.019609002,0.06219322,0.03143632,-0.22197556,0.030227484,0.00019090506,-0.2082915,0.04025438,0.0756215,0.095302925,-0.2460351,-0.049008384,0.08083549,0.05091629,0.1451383,-0.06973092,-0.12816375,0.17365973,-0.006293902,0.0062669483,0.018673673,-0.22171728,0.18389514,-0.027793892,-0.16331846,0.018239906,0.06657958,-0.089252785,-0.038171932,0.024171323,0.061516736,0.023564313,0.015488297,-0.08459817,0.15032661,0.08255386,0.0029766783,0.055068385,-0.09344198,0.028321829,0.04703686,1.1624545,0.11709083,-0.00933104,0.1096732,-0.20854478,0.10161871,0.072670944,-0.032370407,0.007787348,0.051430352,-0.045313608,-0.16829392,0.0052732336,0.0034206244,-0.11782512,-0.017014595,-0.044213265,0.064486615,0.053430513
62,0.13459736,0.0072649037,0.15886417,0.11144919,-0.07721753,0.13356438,-0.3703146,-0.117354244,0.07577315,-0.042506658,0.08235113,0.06071817,0.2364578,0.2175948,-0.059371993,0.06786834,0.10926464,0.10212465,-0.16929011,-0.12727037,-0.0044784034,0.083178096,-0.011465011,0.15658794,-0.021293819,0.07580133,0.110877074,0.16706598,0.09947316,0.049705647,0.19671777,0.04556279,-0.13702098,0.03960669,0.10190819,0.098253146,0.029773526,0.10261655,-0.0071537835,-0.032843255,0.044325236,-0.097755216,0.17020066,0.038395956,0.25330102,0.0052381074,-0.0591041,0.03565113,0.061799444,0.026844013,-0.01821151,7.3539326e-05,-0.0075113713,0.09102186,-0.04341685,-0.057643473,0.11295527,0.11352605,0.047603864,-0.030248474,0.0049492107,0.11709083,1.3528398,0.04462087,-0.02356768,-0.009967957,0.026502341,0.0456252,-0.09526023,-0.045388,-0.11474919,0.027424201,0.026469832,-0.025446147,-0.08496614,0.018599374,-0.052484617,0.03737459,-0.0056667086,-0.06104437
63,0.677292,0.2822448,0.016972521,-0.103280544,-0.39437592,0.18606539,-0.012302448,-0.038270965,-0.33538055,-0.2768827,-0.059423923,-0.045025196,-0.33356437,0.106291816,-0.022734925,0.04976016,0.15130842,-0.24883221,0.115781024,0.12459533,0.00729179,-0.008055618,-0.1273177,-0.07073441,0.04714348,-0.06379934,-0.1332449,0.2525339,-0.121121466,0.04749875,-0.026315022,0.24091244,-0.15958296,-0.030574832,-0.1463665,-0.2777806,0.023816913,-0.026723651,0.19242015,0.2133193,-0.045381308,-0.04205791,0.01677376,0.16843906,0.030431107,-0.03717524,0.08695084,0.17622578,-0.2728557,0.03339059,-0.035731576,-0.2266574,-0.035382107,-0.1234265,0.021171898,-0.09945026,-0.020597655,0.18948957,-0.0069537363,-0.036667988,0.094257146,-0.00933104,0.04462087,0.94861114,-0.18570766,0.054410443,0.00091319066,-0.028598614,0.04476945,-0.03616447,0.15500718,-0.045497254,-0.06264965,0.023494665,0.0889847,-0.06431651,0.008743011,0.004851371,0.01785035,0.040647842
64,0.2180527,-0.16293299,0.031501252,-0.171148,-0.10296468,-0.07262575,-0.19586977,-0.14155973,0.15138714,-0.044139355,-0.011835506,0.057903986,-0.034153104,0.042565815,0.053053323,0.16922244,-0.12823385,-0.022663834,0.10410471,-0.16068937,-0.039241876,-0.028724903,0.1183396,-0.044460084,0.08976416,-0.081804305,-0.016845807,0.029300429,-0.028814081,0.09733511,-0.1346871,-0.12897402,-0.07351445,-0.22171566,0.016273854,0.045439597,-0.058749355,0.049665425,0.05644989,-0.03411934,0.19089143,0.01916197,-0.094800174,0.15669407,0.018113773,0.09045498,0.012816352,0.097408995,-0.050050963,0.096474655,-0.17077944,-0.006013626,-0.1380259,0.02747034,-0.04605955,-0.09133042,0.07445572,0.12036744,0.14285097,-0.123853534,-0.08932348,0.1096732,-0.02356768,-0.18570766,1.0680001,0.10033167,0.006033929,0.060493328,0.07565725,-0.07199842,0.047818363,-0.036593072,0.13230565,0.056750193,0.10129055,-0.01798376,0.022468336,0.037616767,-0.0027494242,0.044070832
65,-0.2578932,0.13337219,-0.16952626,0.05434508,0.0353216,-0.04190202,-0.12890707,0.018500924,0.12772587,0.31159925,-0.10822092,-0.06533146,0.04444805,0.053439207,-0.11207931,-0.34808588,0.0036260015,0.050311595,-0.097975425,-0.055510193,-0.13717878,0.14232641,-0.06113173,-0.015635615,-0.037304386,-0.20506564,-0.0011960838,0.2293775,-0.017586645,0.116010904,-0.08860884,0.04386647,-0.08691552,0.044663098,-0.08871101,-0.014969906,-0.17961252,0.12760408,-0.18296283,0.07084672,-0.017160501,-0.07407631,0.008992283,-0.035330392,0.2046619,0.064419344,-0.024741381,-0.035356984,0.0106682405,0.13477132,-0.03412597,0.029374018,0.033984926,-0.002570312,0.09430838,0.09377399,0.098427445,-0.047809716,-0.06456943,-0.0917838,0.13924198,-0.20854478,-0.009967957,0.054410443,0.10033167,1.041195,0.09445613,0.06220064,-0.15905207,-0.00019376862,0.0006764777,-0.1289219,-0.08943172,0.027292531,-0.016882006,-0.08299133,-0.016207082,0.016962815,-0.031818695,0.01542676
66,1.2909245,0.19530058,-0.020561004,-0.09155305,-0.08694519,-0.12660754,0.04511629,0.07778299,0.11087938,-0.060434572,0.06888075,0.121053025,-0.06525682,-0.0155049,-0.100376695,-0.1002561,-0.111138105,0.02513982,0.17363915,0.18739614,0.05710758,0.058690883,0.23140618,0.0700804,0.07968554,0.06158683,0.18493837,0.07441586,0.024378369,-0.07537897,0.017494839,0.038196944,0.037876192,-0.008920033,-0.07391,0.028293401,0.04786946,0.024346586,-0.14750963,-0.094697066,0.06537597,-0.08948483,0.03501053,-0.0015688067,0.14287418,0.048408225,-0.002331262,-0.052407306,-0.10657722,-0.04587768,0.038324013,0.06535616,0.048634753,-0.066383585,0.028335001,-0.10250391,-0.07576455,0.100498825,0.10662573,0.09872569,0.086820945,0.10161871,0.026502341,0.00091319066,0.006033929,0.09445613,1.0796366,-0.19330844,0.04205863,0.09833455,0.033500362,0.024053592,0.082022116,0.027951792,-0.0396285,0.092962675,0.034341045,0.04434695,-0.013045435,-0.0034284373
67,1.0103717,0.08305396,-0.011860866,-0.2769783,-0.049602624,-0.28979087,0.24464387,0.046529617,0.20808944,0.106061995,0.057663143,0.15228468,0.09313564,0.09866138,-0.107974626,0.0026801333,-0.12363052,-0.101679474,0.14589368,0.20788048,-0.07215253,-0.008081598,0.1968496,0.0221923,0.011830235,-0.16164936,0.1522138,-0.03469001,0.00945797,-0.055955417,0.073725924,0.061736956,-0.06526688,0.01426556,-0.066423014,-0.12322448,0.025304684,0.08000596,-0.099660575,-0.19117188,-0.12577161,-0.101273715,-0.06688593,-0.005237079,0.0749397,-0.021918437,-0.10733135,0.0959029,-0.18472293,0.051346563,0.2667539,0.00016669527,0.06902094,0.017106049,-0.095592424,-0.07585741,-0.17094094,0.0019464361,0.0975728,0.008251953,0.038404875,0.072670944,0.0456252,-0.028598614,0.060493328,0.06220064,-0.19330844,0.895863,0.03929419,0.09315251,-0.025388537,0.07011113,-0.026065838,0.024873318,0.023474362,-0.07280809,-0.06247226,-0.01194131,-0.020643577,0.015793119
68,-0.63041884,0.016198479,0.17049614,0.08530475,-0.05641641,0.13791007,-0.26173073,-0.027150111,-0.078535154,-0.22472334,0.08648854,-0.099717535,0.08444736,-0.024559788,-0.044739038,-0.17756233,-0.23643696,0.14661978,-0.0068289633,-0.17774673,0.1006984,-0.16391686,-0.110125616,0.10211052,-0.04576139,-0.10793945,0.1773965,-0.011461194,0.05549044,-0.061116308,-0.101637095,0.13772503,0.004022984,-0.08165616,0.010893776,0.17323479,0.16592583,-0.0021409555,-0.08351017,0.016405005,-0.013822712,-0.10924701,-0.020895502,-0.03512184,0.1955144,0.102130726,-0.08246477,-0.10990502,-0.048787996,0.10926068,-0.07397109,-0.08093937,0.061391044,-0.10588765,-0.017729115,-0.015343019,0.0319883,0.090830475,0.04961976,-0.059566416,-0.06783519,-0.032370407,-0.09526023,0.04476945,0.07565725,-0.15905207,0.04205863,0.03929419,0.8016618,-0.10615948,-0.043205075,0.04060281,-0.15437755,-0.14099462,-0.07966029,0.06702462,0.047109477,0.094786555,0.0042557823,0.074841745
69,-0.54779136,0.025093071,0.15648773,0.08809889,-0.26168555,0.14929648,-0.34790748,-0.054443,-0.08230637,-0.13779029,0.18101567,-0.07247919,-0.106314614,-0.028015312,-0.097093716,-0.07685913,-0.19530389,0.07904884,-0.043155633,-0.05288954,0.18332238,-0.07083971,-0.08909192,-0.15119831,-0.09149371,0.010140174,-0.2672711,0.10580532,0.05168868,-0.008228987,-0.28791475,-0.10447502,-0.08865005,-0.13958833,0.07732282,0.21709868,0.13237393,-0.044297516,-0.013534691,0.014798947,0.14028865,0.03435734,0.028378569,0.124971375,-0.10579831,0.010668461,-0.11961782,0.076220274,-0.018351818,0.040927835,0.05900564,-0.13816619,-0.17880625,0.12950361,-0.094614424,-0.08902742,0.051579006,0.06670496,-0.11115271,-0.003725945,0.0032150692,0.007787348,-0.045388,-0.03616447,-0.07199842,-0.00019376862,0.09833455,0.09315251,-0.10615948,0.8442947,-0.08745938,0.065723106,-0.014156671,-0.07085912,0.05010782,-0.016593162,0.0020029987,0.017573433,-0.046651963,-0.04950477
70,-0.5176761,-0.13012189,0.26988208,-0.054360252,0.03867265,-0.054043613,0.071468085,0.033556424,-0.13351041,0.23867661,-0.07084571,0.012515822,0.3605983,0.16004884,0.029957095,-0.15997618,0.014331283,0.11954287,0.035874147,-0.20981914,0.11735895,-0.12344903,0.061263576,0.10365113,0.0021747313,-0.10517877,-0.00877134,-0.009330668,0.053337883,0.057084113,-0.0015173202,0.05655977,-0.011093056,-0.015707094,0.076685,0.087845504,0.026865818,0.047738604,0.12985793,-0.19381079,-0.12278044,-0.11339316,-0.11035017,-0.054355353,0.011735791,-0.10891752,-0.12157239,0.030393891,0.03301543,0.035953224,0.041970253,0.030563917,-0.07494214,0.06618032,-0.043915503,-0.10919874,0.053738806,-0.004525668,-0.032505594,0.11775246,0.0009873522,0.051430352,-0.11474919,0.15500718,0.047818363,0.0006764777,0.033500362,-0.025388537,-0.043205075,-0.08745938,0.9173384,0.11886016,-0.0070362454,-0.007770164,-0.06104748,-0.102566436,-0.07536835,0.024715565,0.028181896,-0.06683022
71,-0.43482697,-0.09316142,0.19391946,-0.05923517,-0.120272405,0.09929516,-0.07525222,0.0031610532,-0.00511041,-0.013721095,-0.19793773,-0.040079966,-0.056006618,0.09169519,0.10023336,0.042762294,-0.01950559,0.11864714,0.032477554,-0.05069132,-0.111171335,0.2140918,-0.046221167,0.19396195,-0.07359495,-0.12401545,-0.018355396,0.05497921,-0.1501931,0.08072823,-0.12543315,0.08772982,-0.08725936,-0.03043687,0.05118934,-0.107181,-6.333558e-05,-0.058521774,0.05516196,0.10951733,-0.03533782,0.023844263,0.044542383,-0.014939992,0.17611696,0.024983075,0.009546785,0.08367524,0.043735825,0.024170216,-0.08868642,-0.017020993,0.09729223,-0.033909168,-0.1219898,0.11708076,0.03365425,-0.026115086,-0.10374898,-0.015749102,0.091505334,-0.045313608,0.027424201,-0.045497254,-0.036593072,-0.1289219,0.024053592,0.07011113,0.04060281,0.065723106,0.11886016,0.7409958,0.049851574,0.027171265,0.0042342716,-0.0057335906,-0.10923709,0.06851618,-0.13059276,0.022673022
72,0.056978382,0.05148472,-0.19376412,0.48218042,0.28225988,0.08566156,0.08334461,0.19929317,-0.1892693,-0.022883028,0.047947418,-0.010587934,-0.16753557,-0.04463534,0.038308118,-0.050999455,0.058939066,0.10423148,0.02214698,-0.020451091,-0.0141617,-0.17510176,-0.17020155,-0.08184913,0.016714597,-0.043266773,-0.0019547038,-0.000585494,0.09300724,-0.09149167,0.15922365,0.03110028,0.058480352,-0.048538826,-0.018559987,-0.16255459,0.13627641,0.033732466,-0.045880556,-0.013021497,-0.05085264,-0.008879615,0.020114888,0.13090931,-0.109005645,0.0290301,-0.032944724,-0.016911443,0.038916744,-0.09679977,-0.02591325,-0.053679347,0.20991158,-0.05547788,0.017861608,-0.048210822,-0.14847302,0.020958267,-0.022696929,-0.14483042,0.0138303535,-0.16829392,0.026469832,-0.06264965,0.13230565,-0.08943172,0.082022116,-0.026065838,-0.15437755,-0.014156671,-0.0070362454,0.049851574,0.7526706,-0.058838904,0.003643295,-0.0698445,-0.1082944,-0.014323311,0.080209196,-0.008189598
73,-0.528584,-0.13397403,0.2069903,0.02467946,-0.013638876,0.15732822,0.022724958,0.029620383,-0.15743753,-0.1504036,0.2067813,0.09057193,-0.10364923,-0.026108835,0.20797396,0.1356064,-0.028674822,0.036658052,0.06470246,-0.06586681,0.18269365,-0.10307112,-0.04768376,-0.13808022,-0.12887019,-0.016432006,-0.008130375,-0.08579695,0.01606628,-0.09321487,0.13683039,-0.024648923,0.03863085,0.15809384,0.16674978,-0.05134897,0.018778332,0.048133492,0.09125264,-0.0012240245,0.0625637,0.14146444,0.0065131355,0.063856915,-0.0048098806,0.08500697,0.011400246,-0.06634014,0.013925003,-0.10782709,0.13274056,-0.16426352,-0.12811324,-0.09724939,0.07517321,-0.015077291,0.08035701,-0.0748095,-0.012586149,0.016786996,0.0034330792,0.0052732336,-0.025446147,0.023494665,0.056750193,0.027292531,0.027951792,0.024873318,-0.14099462,-0.07085912,-0.007770164,0.027171265,-0.058838904,0.8330624,-0.022549655,0.022484396,0.022223607,0.08069347,-0.026254447,-0.009708518
74,-0.02235232,-0.044814967,0.21318448,0.07096357,0.07542696,0.08185129,-0.09899224,-0.034934632,0.0015947716,0.032291938,-0.03857957,0.033919863,0.081515126,0.08946031,0.10366593,0.063013315,0.076589644,-0.0037693868,-0.08048061,-0.033428937,0.0047147693,0.054918163,0.0047075,0.2120333,0.055772044,0.06692608,0.10622802,-0.03495413,0.10145579,-0.008126981,0.13005936,0.065547496,0.01629195,0.07832287,0.14969343,-0.0464326,0.048122015,0.020640332,0.07481508,-0.03318571,-0.077130064,-0.027972776,0.077613644,-0.042432897,0.120445974,-0.06449172,-0.05642207,-0.076313026,-0.030461647,0.016282871,-0.0413924,-0.01691268,0.08114433,-0.05364638,-0.029054398,-0.07881506,0.08245394,0.10715432,-0.067887045,0.1957712,0.1111428,0.0034206244,-0.08496614,0.0889847,0.10129055,-0.016882006,-0.0396285,0.023474362,-0.07966029,0.05010782,-0.06104748,0.0042342716,0.003643295,-0.022549655,0.78224576,0.11313753,0.004136821,-0.03934263,0.0287444,-0.027512964
75,-0.894693,-0.12751852,-0.18517569,-0.27743596,-0.11252257,0.17915139,0.14509362,-0.10566593,0.18152776,-0.08267604,-0.12664148,-0.2559225,0.15856884,-0.21097112,-0.054528546,0.083264455,0.05822584,-0.045010917,0.0072776023,-0.06065564,-0.14382145,-0.09922291,0.034016106,-0.016802814,-0.12322664,-0.052791446,-0.026997946,0.095728464,-0.04570305,0.08411315,-0.005882038,0.014240709,-0.1456295,0.04293389,-0.060321957,-0.094021976,-0.15374157,-0.08839084,0.041434493,-0.08500682,-0.10852371,-0.12964675,-0.10432203,-0.0498287,-0.044998668,-0.0077728103,0.108761,0.099998236,0.03158145,-0.048641313,0.15143397,0.026910393,-0.057422787,0.066457406,0.07864903,-0.011956438,-0.02295122,0.014735494,0.004606582,0.03370841,-0.006517415,-0.11782512,0.018599374,-0.06431651,-0.01798376,-0.08299133,0.092962675,-0.07280809,0.06702462,-0.016593162,-0.102566436,-0.0057335906,-0.0698445,0.022484396,0.11313753,0.6277454,-0.1186499,0.019609753,-0.011547195,-0.0069075106
76,-0.18989906,0.08220329,-0.024150245,0.071246415,0.027731499,-0.086297825,0.03373842,0.1354629,0.055060234,-0.07808793,-0.029662155,0.030756446,-0.09428699,-0.092253834,-0.07814105,0.024111968,-0.056878727,0.12589872,0.00239683,0.08862324,0.0004731866,0.105638966,-0.027429333,-0.027576426,0.014080618,-0.08392841,-0.042529434,-0.017059477,-0.049420096,-0.16196096,-0.0015825216,0.029033013,0.03835743,-0.1405303,-0.11853409,0.0100206025,0.013914987,-0.019843299,0.025874,-0.07982778,-0.010189579,0.11139585,0.08266585,-0.040749013,-0.025114253,0.0053929705,-0.09362667,0.02609447,-0.0021082764,0.076820344,0.047120832,0.0704385,0.119859636,0.0074823797,-0.15575653,-0.12888488,-0.15156063,0.0027274543,-0.08404205,-0.08163775,0.013969921,-0.017014595,-0.052484617,0.008743011,0.022468336,-0.016207082,0.034341045,-0.06247226,0.047109477,0.0020029987,-0.07536835,-0.10923709,-0.1082944,0.022223607,0.004136821,-0.1186499,0.5896892,0.023789946,-0.004225908,-0.09407045
77,-0.05434966,-0.009399047,-0.16561283,0.0077458536,0.023963027,-0.027201096,0.053302936,-0.06615454,0.13548745,0.12570396,-0.15732445,-0.114768885,0.06644707,0.03145059,-0.07291994,0.15083003,0.095235005,-0.13295099,-0.10813728,-0.05443701,-0.11789688,0.08101218,-0.12572321,0.10862054,0.042506345,-0.0040033227,-0.040777735,-0.08874269,-0.0021497807,-0.036048107,0.11001556,-0.048512958,-0.011753821,-0.02827425,-0.09958303,-0.025578123,-0.038607206,-0.10466273,-0.022161894,0.052782845,-0.0145496335,0.10369551,0.076565884,-0.0012706902,-0.08846852,-0.051952165,0.037312485,0.0248039,0.009065797,0.051872395,0.0367843,0.0873912,-0.000565512,0.08936602,-0.0044926344,-0.03955976,-0.040859357,0.034280032,-0.05668892,0.052627515,0.08473618,-0.044213265,0.03737459,0.004851371,0.037616767,0.016962815,0.04434695,-0.01194131,0.094786555,0.017573433,0.024715565,0.06851618,-0.014323311,0.08069347,-0.03934263,0.019609753,0.023789946,0.70168465,0.05738994,-0.014605463
