,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
52,0.30390304,-0.52241075,-0.6836368,1.2876897,2.5374691,0.4103619,-0.2736337,-0.92827475,0.3658182,-0.153532,-0.16152611,-0.1923617,-0.37651187,-1.4071279,0.35148966,0.2922328,-0.062605776,0.38773748,-0.6430888,1.379422,-1.7924635,-0.5462544,0.096519604,0.60825455,0.74036264,1.6808265,0.8930131,-0.14507595,1.2547262,0.01435763,0.22918205,-0.0648944,0.43912432,0.43992603,-0.06728688,-0.8556367,0.6779945,-0.0072215106,-0.46973276,-0.0616073,-0.85266256,-0.37022007,-0.20459291,-0.27745557,0.36737764,-0.25917625,-0.8782525,0.061039813,0.06370188,-0.595591,-1.4349895,0.02539317,2.8756099,0.3908811,-1.0316978,0.6304453,-0.84337413,0.594035,0.08685582,-0.4563383,-0.21831354,-0.116108574,-0.012239648,0.19354358,0.5862782,-0.16064703,-0.232776,-0.30200857,-0.20601797,0.88348097,0.2835908,-0.43646663,-0.9238075,0.60024214,-0.42377985,0.2643423,-0.5572345,0.020724673,0.27223897,0.1321795
53,1.825958,-0.9712802,-0.31060103,-0.1343829,-0.16952457,0.58062196,0.35940737,-2.9735196,-0.25259012,2.2843688,-0.73289347,-0.5664207,0.82135034,-0.02887597,-0.34198016,-0.09664138,0.751188,-1.8002667,-0.20107737,0.038319614,-1.4399357,-0.110169545,-0.36894232,0.22692126,-0.032249525,1.7348237,-1.4263172,1.6603582,1.0730789,0.4147107,-0.14551422,-1.4138885,-1.0479958,1.0904953,-0.27183473,0.75846124,1.0393057,-0.29312435,-1.338706,-0.70630765,-0.06216394,0.42997763,0.045059513,0.08771755,0.25545436,0.4498756,-0.51292133,1.3965921,0.7832503,-0.43713662,-0.43619817,0.4376657,0.3908811,2.828696,-0.614778,0.5817521,0.07506147,0.33210573,-0.29270992,-0.2150452,-0.0765656,0.38079622,-0.42466527,0.5735682,-0.11867353,0.020554211,0.29373586,-0.070754826,0.49493897,-0.5874237,-0.30159718,0.15320817,0.24223164,0.4449538,0.24578184,-0.3207356,-0.026802963,-0.40377462,-0.37662032,-0.043745443
54,4.717044,0.7143369,-1.5118282,0.89245164,-0.08927296,0.53087515,1.1219264,0.8764658,-0.7447587,0.6122169,0.14099975,0.13305657,-0.44452477,0.11702876,-0.11207962,-0.6737421,1.5315422,-1.1441112,0.025363697,-0.32010004,0.5549573,0.25013793,-0.28754985,-0.5300858,0.41460738,-0.07211316,0.3884471,1.1851742,-0.4608763,-0.23382148,1.661138,0.069110885,-0.024365082,0.6656022,-0.29622215,0.13140684,-0.71780205,0.4819972,-0.6050138,0.02821228,0.5653159,0.14056408,0.47690135,-0.37655807,-0.2721831,1.0738064,1.6693733,-0.8569732,0.40554285,-0.5578221,0.30506808,0.39059463,-1.0316978,-0.614778,2.3991385,-0.26299572,0.45737427,-0.16030592,0.503675,0.14071825,0.4623195,-0.6900574,0.2199594,-0.07575986,0.21970591,-0.4326235,-0.13448384,0.44396198,0.06326623,0.42737684,0.22361267,0.5622518,-0.08624919,-0.32592446,0.13657612,-0.34584934,0.701651,0.009498704,0.30075324,-0.010091228
55,-0.15768653,0.2773732,-0.76871985,0.33904552,0.1837537,0.29845864,0.6821826,-0.11627124,-0.16474368,0.4898268,-0.3306208,-0.26837507,0.14434195,-0.05801089,-0.21979427,-0.38868254,1.147117,-0.504344,-0.41213208,0.87712175,-0.39444953,-0.08416982,0.2382511,-0.62274194,-0.73594546,0.8750335,-0.91146994,-0.23077825,0.18694906,1.3225846,-1.0261604,-0.018639494,0.50514644,1.36024,0.42664263,-0.077570334,-0.09741561,0.4190268,0.017302785,0.85793537,-1.0268966,-1.0881041,0.30524236,-0.111180454,0.21595824,-0.8711345,-0.0509581,0.33652133,0.29010585,-0.6024815,0.08257297,0.49378717,0.6304453,0.5817521,-0.26299572,2.609423,0.45548317,-0.6955712,0.03126867,-0.58995223,-0.8950355,-0.41911542,0.21438311,0.47630876,0.3875875,-0.45058805,0.4429739,0.35427964,0.14265761,0.44705284,0.44586974,-0.538332,0.28085923,0.08289684,0.29236865,0.03258334,0.5982731,0.2057597,-0.27835017,0.47011343
56,-2.173105,-0.51462144,0.98653334,-0.77331305,-0.34500426,0.3726343,-1.2215238,-0.75481725,0.1984558,0.59880316,0.79679453,0.46492702,0.93104243,0.90710944,0.16790003,0.38239795,0.47704387,-0.25777882,-1.1355643,-0.383574,-0.21360104,0.73880565,-0.5196176,0.44217423,0.20932545,0.2520249,0.20856905,-0.07542513,0.328793,0.92411304,0.53609955,-0.25374955,-0.7398243,1.3757379,1.2774888,-0.14914784,-0.8199588,0.5838337,0.61213756,0.40548977,-0.54235137,0.2828871,0.3296819,0.24029782,0.5276029,-0.07212502,0.032936826,0.3471694,-0.22474185,0.6309837,0.09949467,-0.47072938,-0.84337413,0.07506147,0.45737427,0.45548317,1.7765819,-0.12616181,0.071140096,-0.21296987,0.3928492,0.0071365507,-0.48692763,0.06919819,-0.309192,-0.42959175,0.35811844,0.7714796,-0.19225296,-0.2764743,-0.20620121,-0.15459454,0.62141865,-0.40045905,-0.3216902,0.09450331,0.7068695,0.16380087,-0.1295974,0.08884123
57,3.4697838,0.71306926,-0.34508938,1.0069418,-1.0096147,1.8369309,-1.503644,-0.57012117,1.2511543,-1.4366723,-0.29437792,-0.8994484,-0.9387608,-0.8745223,-0.51386976,1.0552433,0.3862642,-0.81139946,-0.3067289,0.53269887,-0.5550373,-0.0326128,0.5921599,0.7629317,0.7631952,1.2049135,0.326854,0.91142213,1.0078366,0.16337028,-0.706676,-0.05979368,-0.40061736,-0.6605526,0.6099685,0.60194343,0.7176851,-0.055826806,-0.26226813,-0.41950998,0.5538702,-1.4482846,1.0663471,0.17042209,0.6938465,0.15591344,0.16646154,0.074931644,-0.55231047,-0.20421225,-0.6801481,0.1368478,0.594035,0.33210573,-0.16030592,-0.6955712,-0.12616181,2.3186946,0.16469023,0.88823915,0.37576017,-0.33470178,-0.55541456,-0.79967356,-0.598664,0.22020549,-0.47685546,-0.0019473461,-0.32688165,-0.2335481,-0.031119976,0.13142158,-0.0802079,0.3590299,-0.55512965,-0.048467394,-0.04117834,-0.15138292,0.2473751,0.021525469
58,4.5635104,0.062156133,-0.7122124,-0.12117232,0.11799724,-0.29797122,-0.49507934,-0.21541376,0.820457,-0.8883714,1.021447,0.6107256,0.9177535,0.1451836,-0.5545298,0.34800747,-0.5525881,0.54611397,0.09456242,-0.33405036,0.26672196,-0.120143846,0.5503526,0.30280656,0.33972088,0.34602934,1.5327083,-0.06057044,0.08280906,0.10352771,1.1555808,0.08874207,0.15126783,-0.040535763,-0.26683444,0.18621546,-0.3181364,0.76749045,-0.34865525,-0.30426645,0.2098227,-0.39323783,0.23043174,0.07388228,0.30188322,0.43998784,0.087162405,-0.17619288,0.01536431,0.16408807,-0.03857802,0.5730443,0.08685582,-0.29270992,0.503675,0.03126867,0.071140096,0.16469023,1.5697923,-1.0153711,-0.68289757,0.4057422,-0.22565436,0.08658515,-0.67227393,0.2778924,-0.50133574,-0.43301404,-0.17925751,0.56087244,0.109670416,0.47511685,0.15528044,0.090976134,0.2849601,0.00889907,0.3514192,0.27744073,0.39298046,0.27793473
59,-5.407843,-1.0812012,1.3544774,-1.5623475,-0.97220016,1.6539266,1.0778811,-0.544099,0.23392956,-0.20049295,-1.8179066,-1.5265596,-0.14814979,-1.2298543,1.1814611,0.41551447,0.25124103,-0.8378507,0.88505805,-0.104232445,0.034980655,-0.64012194,1.0840181,0.6229803,-0.42569053,0.13197216,-0.19795921,0.119944915,-0.01400673,-0.0973866,-1.3145294,0.6066704,0.08488448,0.07232009,0.5132717,0.038214818,-0.014785085,-1.1077471,0.73879695,-0.4753245,0.20027453,-0.8792222,-0.7419018,-1.1649988,0.33115762,-0.36688605,0.5566459,-0.6922873,-0.23687598,-0.95517826,0.14538011,-0.37974226,-0.4563383,-0.2150452,0.14071825,-0.58995223,-0.21296987,0.88823915,-1.0153711,3.2774146,0.89439726,-0.10645281,0.1791524,0.16263294,0.6178491,0.42536986,-0.44760406,-0.053221308,0.22017738,-0.038305685,-0.48957324,0.06835096,0.632478,-0.09307352,-0.8410691,-0.13760763,0.37052009,-0.2623217,-0.12445524,-0.30516016
60,0.5039966,0.3095348,0.02013174,0.28400722,0.53560513,-0.3432457,-0.47368428,0.82671213,1.0676829,2.5013342,-0.8814033,0.49504983,-0.5279926,0.87258524,-0.016582776,-0.36114782,0.73298806,-0.1214333,-0.5018935,0.088677086,-1.0572848,1.1293812,-0.20401663,0.08777556,0.5743655,-1.3077568,0.5983671,0.7697676,0.006272829,-0.3088721,0.53975374,-0.035967357,-0.8265892,0.030945316,0.050201323,-0.68082505,-0.9692184,-0.008201623,-0.74711293,0.1474601,0.38952827,0.9609697,0.0988803,0.4207791,1.0493367,0.23227392,0.14038599,0.21377376,-0.57059646,0.048444368,0.06977984,-0.59132284,-0.21831354,-0.0765656,0.4623195,-0.8950355,0.3928492,0.37576017,-0.68289757,0.89439726,2.4157114,-0.17434123,-0.043343272,-0.45547253,0.37179166,-0.6491699,-0.39974657,-0.18956234,0.2905634,-0.012173043,-0.0030180442,-0.4300597,-0.024772845,0.008630861,-0.52463496,0.047460362,-0.06970041,-0.38399544,-0.18553239,-0.63361096
61,-0.7663173,-1.2400318,1.7205074,-1.4899182,0.12979832,-0.73874664,-0.24766219,-0.9896027,-0.5958161,0.032585446,0.023822207,0.5238364,1.8089087,1.0490086,0.17817555,0.26805025,-0.49954236,0.8830358,0.29398826,-0.9979434,0.12786774,-0.27363473,-0.085801296,1.0518382,-0.16643032,0.031674605,0.93371916,-0.15436041,-0.33106315,-0.42123127,1.092695,0.17173743,-0.3642127,-0.2751217,-0.64034057,0.28782755,0.54055226,-0.7727593,-0.02698921,-0.09562002,-0.022769444,0.94239116,-0.8225769,0.17629853,0.70579004,-0.04149159,-0.3338195,0.420879,0.23204027,-0.09545765,-0.2865994,-0.062589884,-0.116108574,0.38079622,-0.6900574,-0.41911542,0.0071365507,-0.33470178,0.4057422,-0.10645281,-0.17434123,2.0670586,-0.5710561,0.10721152,-0.5089153,0.9571384,-0.50005424,-0.3131786,0.22319986,0.01819691,-0.2758224,0.21889648,0.7756949,-0.0061560934,-0.060330078,0.5348356,0.064118646,0.21437173,-0.37926006,-0.26253417
62,-0.58199644,0.028807372,-0.7119298,-0.536752,0.29876453,-0.63629204,1.5721169,0.48178828,-0.32203147,0.23513758,-0.46712017,-0.28947586,-1.0716994,-0.98163116,0.3192041,-0.3819959,-0.5048369,-0.50783443,0.76259744,0.61279523,0.019201163,-0.3937439,0.1292128,-0.7383176,0.081358224,-0.37405348,-0.5541905,-0.7525619,-0.4781956,-0.2140283,-0.91605306,-0.24463224,0.61321497,-0.17771187,-0.45831347,-0.44503784,-0.1531795,-0.49772164,0.019384205,0.14017196,-0.18431929,0.41665184,-0.75674427,-0.16471016,-1.1509345,-0.01000572,0.26918045,-0.12810092,-0.24250326,-0.12419507,0.08439788,-0.013079312,-0.012239648,-0.42466527,0.2199594,0.21438311,-0.48692763,-0.55541456,-0.22565436,0.1791524,-0.043343272,-0.5710561,1.2103413,-0.14181182,0.13109687,0.0479573,-0.14145336,-0.20115654,0.4509255,0.22993156,0.52057123,-0.12759426,-0.11537965,0.1352025,0.38500893,-0.054206513,0.21349114,-0.17118286,0.010971289,0.3096258
63,-3.020131,-1.1613855,-0.16018091,0.43387803,1.8752906,-0.90897155,0.15894374,0.45303228,1.4876095,1.3432022,0.23927045,0.22792302,1.5921392,-0.44307682,-0.001814352,-0.10422757,-0.4854439,0.9869683,-0.7242086,-0.52149844,-0.12777351,0.06829301,0.5686598,0.2852037,-0.23128381,0.2561264,0.61638844,-1.2840872,0.5523475,-0.27452666,0.15313193,-1.0614712,0.73956686,0.21164131,0.6717012,1.3576329,-0.017753422,0.06844689,-0.79750144,-0.8840157,0.10950549,0.30924433,-0.11816198,-0.8717428,-0.046186298,0.09777049,-0.335109,-0.7779728,1.170196,-0.18161224,0.16323626,0.95733833,0.19354358,0.5735682,-0.07575986,0.47630876,0.06919819,-0.79967356,0.08658515,0.16263294,-0.45547253,0.10721152,-0.14181182,2.706894,0.913718,-0.23536663,0.013331158,0.12437537,-0.2980669,0.100793704,-0.62531257,0.20000777,0.2470977,-0.13298774,-0.32459134,0.3036917,-0.0273626,-0.040312372,0.0115851,-0.14950636
64,-1.0256305,0.5419705,-0.09727828,0.7581893,0.48454595,0.28149673,0.7620708,0.5837611,-0.6566191,0.28326008,-0.01338668,-0.19991717,0.17828259,-0.13601843,-0.16493794,-0.84540707,0.5596976,0.035954293,-0.47844642,0.75734186,0.1727774,0.09949173,-0.45407903,0.17854911,-0.3966133,0.32125616,0.040475648,-0.050595574,0.086999625,-0.3942728,0.59022707,0.58733267,0.33054778,1.0136112,-0.06588201,-0.24515906,0.2352246,-0.23858473,-0.28932476,0.11189728,-0.8423772,-0.1684422,0.49345642,-0.7044414,-0.10587235,-0.38462514,-0.08359352,-0.45340553,0.2779383,-0.41823348,0.83911204,0.025567366,0.5862782,-0.11867353,0.21970591,0.3875875,-0.309192,-0.598664,-0.67227393,0.6178491,0.37179166,-0.5089153,0.13109687,0.913718,1.8222942,-0.46651697,-0.023503687,-0.2908292,-0.33234072,0.34665963,-0.23129545,0.15812278,-0.6028462,-0.24844447,-0.47977138,0.13241524,-0.13624394,-0.18302852,0.019739097,-0.16045575
65,1.162328,-0.67357445,0.78223324,-0.22135273,-0.1611078,0.2145605,0.51103324,-0.101124376,-0.5781917,-1.4003932,0.49764442,0.31214696,-0.18880086,-0.2343882,0.5252536,1.610611,-0.032873645,-0.19783434,0.4475705,0.2195508,0.68229663,-0.6680604,0.29262644,0.06473255,0.1670942,0.9446742,-0.0026391908,-0.9993831,0.060881495,-0.51606226,0.40630043,-0.21453127,0.40353727,-0.20575497,0.4011082,0.07621615,0.8040136,-0.59442544,0.83265877,-0.33786726,0.10046102,0.33506054,-0.038271155,0.1734558,-0.9448328,-0.3198197,0.09741195,0.16817075,-0.029445304,-0.6196726,0.1532214,-0.13248001,-0.16064703,0.020554211,-0.4326235,-0.45058805,-0.42959175,0.22020549,0.2778924,0.42536986,-0.6491699,0.9571384,0.0479573,-0.23536663,-0.46651697,1.6099973,-0.4362522,-0.2913279,0.7377267,0.0052158525,-0.0024581326,0.58645475,0.44110972,-0.11902712,0.06505132,0.38769174,0.06485875,-0.06569207,0.14892344,-0.057391614
66,-5.832516,-0.86791104,0.059089236,0.45198637,0.36109936,0.6033114,-0.30145967,-0.4191936,-0.4878086,0.24392202,-0.34381306,-0.55152273,0.21977761,0.07924335,0.48855817,0.41398197,0.45316285,-0.0766837,-0.7387814,-0.8562442,-0.22705887,-0.2809623,-1.0553577,-0.33225337,-0.3603925,-0.2846151,-0.8673377,-0.3150577,-0.10651105,0.35399157,-0.088066444,-0.18402866,-0.18883117,0.048647694,0.34156632,-0.14490698,-0.24917558,-0.11159413,0.64778984,0.43364447,-0.27645782,0.37936014,-0.15623398,0.03086964,-0.66597086,-0.20803823,0.019194286,0.24230438,0.5108305,0.20550239,-0.18756706,-0.28329283,-0.232776,0.29373586,-0.13448384,0.4429739,0.35811844,-0.47685546,-0.50133574,-0.44760406,-0.39974657,-0.50005424,-0.14145336,0.013331158,-0.023503687,-0.4362522,1.3294767,0.8887388,-0.16304946,-0.42842185,-0.17699778,-0.101971075,-0.35881996,-0.12104978,0.16202706,-0.4242707,-0.16255109,-0.2014589,0.024038143,0.001966542
67,-4.7795315,-0.4924345,0.091828585,1.2643042,0.2703166,1.3470017,-1.1177967,-0.18648884,-0.97371113,-0.47229832,-0.26676792,-0.72858715,-0.4045912,-0.44102192,0.50892466,0.014866542,0.5761123,0.46936536,-0.72282016,-0.9596715,0.3361925,0.02054103,-0.90702075,-0.1079053,-0.05143403,0.7124585,-0.6850668,0.14529788,-0.051305585,0.25382477,-0.32280833,-0.2821318,0.3119418,-0.055727586,0.29548633,0.5824847,-0.10574861,-0.374992,0.47369426,0.8922872,0.57695174,0.4609986,0.2984364,0.011511821,-0.34113786,0.10387959,0.4937448,-0.44663587,0.8283862,-0.25375956,-1.2014945,-0.01366964,-0.30200857,-0.070754826,0.44396198,0.35427964,0.7714796,-0.0019473461,-0.43301404,-0.053221308,-0.18956234,-0.3131786,-0.20115654,0.12437537,-0.2908292,-0.2913279,0.8887388,1.9781162,-0.1942955,-0.4523729,0.12605971,-0.33494174,0.11816977,-0.11541107,-0.1116414,0.33414403,0.2823,0.048725516,0.12923032,-0.06987575
68,2.9177275,-0.03765208,-0.884093,-0.3834871,0.33069807,-0.6744723,1.3948679,0.3288262,0.33921564,1.070737,-0.31950915,0.4892887,-0.33256945,0.13119563,0.061065834,0.95799136,1.1980288,-0.73432577,-0.046093322,0.83433664,-0.53481346,0.76979244,0.4023382,-0.4637941,0.24606493,0.46935493,-0.7675543,-0.034751944,-0.24200219,0.22690544,0.5008906,-0.56658065,-0.0125350375,0.40452737,-0.0553767,-0.7565826,-0.6779854,0.010970039,0.452371,0.008481715,-0.031668443,0.60562897,0.03889071,0.0883463,-0.843821,-0.49578077,0.42288342,0.4789741,0.12956376,-0.51786566,0.33682433,0.33457828,-0.20601797,0.49493897,0.06326623,0.14265761,-0.19225296,-0.32688165,-0.17925751,0.22017738,0.2905634,0.22319986,0.4509255,-0.2980669,-0.33234072,0.7377267,-0.16304946,-0.1942955,2.115766,0.41719317,0.24676216,-0.19389918,0.6676129,0.6113153,0.4131539,-0.33762378,-0.17693049,-0.44613457,0.053259842,-0.3630255
69,2.5856242,-0.118811205,-0.8196457,-0.39238185,1.2564344,-0.66750145,1.6697128,0.4324152,0.34475482,0.6042984,-0.79386055,0.3230644,0.48677373,0.16324033,0.3658067,0.45727515,0.98323834,-0.41571328,0.11305582,0.24909791,-0.8726019,0.3430967,0.31989056,0.6771131,0.43988174,-0.09249702,1.2503546,-0.6022146,-0.22088242,-0.0054916274,1.3672318,0.5446794,0.39786655,0.69005597,-0.3553027,-0.9567147,-0.5496157,0.18851164,0.14012103,0.054993987,-0.70956147,-0.099622965,-0.17643642,-0.6361792,0.5281598,-0.06298199,0.61752975,-0.3644011,-0.014597619,-0.24080512,-0.27018005,0.5894121,0.88348097,-0.5874237,0.42737684,0.44705284,-0.2764743,-0.2335481,0.56087244,-0.038305685,-0.012173043,0.01819691,0.22993156,0.100793704,0.34665963,0.0052158525,-0.42842185,-0.4523729,0.41719317,1.5520306,0.4359501,-0.30965978,0.02931875,0.29907078,-0.19306494,0.061987914,0.01641454,-0.10458838,0.28121144,0.22250316
70,2.224412,0.5413337,-1.112612,0.2369549,-0.1803836,0.2754051,-0.41459727,-0.23642594,0.58232915,-1.0725098,0.2581004,-0.058115046,-1.6624159,-0.7228183,-0.0038499625,0.66236204,-0.09438716,-0.5193505,-0.17788902,0.9257805,-0.49679637,0.5461585,-0.17971715,-0.46565652,-0.047117166,0.49683282,0.012322615,0.1015995,-0.26214236,-0.23243403,-0.027922716,-0.28805387,0.058796912,0.07158202,-0.34669808,-0.4031291,-0.15454212,-0.22112575,-0.64457464,0.82930374,0.620142,0.46718574,0.54496133,0.26515096,-0.06747852,0.49179813,0.5258622,-0.11508222,-0.08772841,-0.14517361,-0.17441657,-0.13453469,0.2835908,-0.30159718,0.22361267,0.44586974,-0.20620121,-0.031119976,0.109670416,-0.48957324,-0.0030180442,-0.2758224,0.52057123,-0.62531257,-0.23129545,-0.0024581326,-0.17699778,0.12605971,0.24676216,0.4359501,1.2400947,-0.55109406,0.04420711,0.049220864,0.26987055,0.49823064,0.31300697,-0.1062025,-0.1529175,0.350077
71,2.0009544,0.3710708,-0.91437787,0.2636494,0.55563843,-0.46796095,0.32233915,-0.011192882,0.030525487,0.077873096,0.9058614,0.19881435,0.23765594,-0.3991431,-0.45508528,-0.19386683,0.07375591,-0.54433954,-0.15855539,0.22807357,0.51595974,-0.9929478,0.20470655,-0.9076579,0.36436373,0.53490174,0.07605392,-0.23997271,0.6799396,-0.37099227,0.5750619,-0.3907594,0.3842089,0.1577065,-0.23267059,0.48384452,-0.0030782346,0.2705155,-0.257169,-0.48714846,0.15637194,-0.11742613,-0.19979322,0.06558831,-0.80963933,-0.107191995,-0.030758759,-0.39108416,-0.19837587,-0.119327456,0.41616976,0.07187651,-0.43646663,0.15320817,0.5622518,-0.538332,-0.15459454,0.13142158,0.47511685,0.06835096,-0.4300597,0.21889648,-0.12759426,0.20000777,0.15812278,0.58645475,-0.101971075,-0.33494174,-0.19389918,-0.30965978,-0.55109406,1.9095954,-0.22906333,-0.1287605,-0.022341505,0.028222065,0.49787998,-0.31737423,0.6111561,-0.09543895
72,-0.30030072,-0.23914036,0.87706745,-2.22158,-1.2449149,-0.3808599,-0.24090515,-0.81625664,0.8207322,0.028551143,-0.18869331,0.014995604,0.7322459,0.22501788,-0.18904795,0.22952053,-0.21050633,-0.54374516,-0.14779595,0.15283707,-0.027516508,0.8277077,0.7298213,0.4008295,-0.06606282,0.16476896,0.047654312,-0.12731616,-0.39542323,0.3703735,-0.7099211,-0.06845567,-0.27439034,0.21611522,0.1036875,0.7412254,-0.56918,-0.14632961,0.24098358,0.121327154,0.17754957,0.049452204,-0.11934799,-0.6359125,0.5206367,-0.06885164,0.21465302,0.055177547,-0.2468111,0.43854094,0.14085779,0.22436793,-0.9238075,0.24223164,-0.08624919,0.28085923,0.62141865,-0.0802079,0.15528044,0.632478,-0.024772845,0.7756949,-0.11537965,0.2470977,-0.6028462,0.44110972,-0.35881996,0.11816977,0.6676129,0.02931875,0.04420711,-0.22906333,1.5041608,0.24204907,0.0060207928,0.29424757,0.5247605,0.041864328,-0.34443212,0.014328841
73,2.3736517,0.726938,-0.90176487,-0.15767534,0.07078315,-0.71556157,0.0035883668,-0.062630415,0.68315095,0.6520512,-0.9431093,-0.47672132,0.5055711,0.09469421,-0.978349,-0.59298635,0.19619907,-0.20947218,-0.3676429,0.31565076,-0.88676226,0.50063276,0.19976237,0.62467825,0.56204915,0.06689383,0.062145382,0.30564302,-0.059585262,0.40197212,-0.61278635,0.10243346,-0.17623362,-0.7221048,-0.7749631,0.2620112,-0.054126315,-0.2249538,-0.37523776,0.029784027,-0.31638366,-0.6148317,-0.043587662,-0.32115757,0.040232576,-0.39093947,-0.039983332,0.31662694,-0.09374143,0.47545606,-0.61427766,0.7285069,0.60024214,0.4449538,-0.32592446,0.08289684,-0.40045905,0.3590299,0.090976134,-0.09307352,0.008630861,-0.0061560934,0.1352025,-0.13298774,-0.24844447,-0.11902712,-0.12104978,-0.11541107,0.6113153,0.29907078,0.049220864,-0.1287605,0.24204907,1.1585333,0.12118022,-0.117107786,-0.09240048,-0.37605003,0.14866443,0.047263198
74,0.0017905228,0.042505115,-0.88935703,-0.312986,-0.36358815,-0.34741834,0.2418007,0.04174514,-0.0015783252,-0.14397371,0.09891333,-0.1530275,-0.38058835,-0.36820096,-0.36990494,-0.39121735,-0.41111523,0.04285644,0.38129812,0.15015396,0.040293895,-0.28634822,0.07776398,-0.97788143,-0.2648724,-0.33140063,-0.52961135,0.26127392,-0.4977866,0.07469841,-0.62425673,-0.3298981,-0.07982437,-0.37189907,-0.66796833,0.19606614,-0.26773113,-0.11547084,-0.40010807,0.10234214,0.4082208,0.05149004,-0.3184988,0.22807664,-0.58467317,0.31323177,0.22799464,0.35350317,0.21112034,-0.06791006,0.21674514,0.09685388,-0.42377985,0.24578184,0.13657612,0.29236865,-0.3216902,-0.55512965,0.2849601,-0.8410691,-0.52463496,-0.060330078,0.38500893,-0.32459134,-0.47977138,0.06505132,0.16202706,-0.1116414,0.4131539,-0.19306494,0.26987055,-0.022341505,0.0060207928,0.12118022,1.0175515,-0.47964337,-0.05893007,0.18772686,-0.15552315,0.16563787
75,4.176491,0.7219752,0.8327657,1.2253947,0.5396875,-0.83088213,-0.6636324,0.57322204,-0.87075084,0.31435472,0.5576384,1.1413519,-0.7273811,0.99502146,0.2182155,-0.39334798,-0.18731447,0.15842128,-0.1172114,0.32425302,0.63014674,0.48169214,-0.1403054,0.063600875,0.524979,0.22860527,0.112618685,-0.5375147,0.22554877,-0.42898965,0.04462622,-0.054376103,0.6457439,-0.16900913,0.2855271,0.48294845,0.7282029,0.36439097,-0.16899393,0.43725395,0.4489376,0.63665855,0.45223284,0.1980876,0.23973346,0.012839148,-0.44913548,-0.43231726,-0.15928754,0.20023601,-0.7160996,-0.1534122,0.2643423,-0.3207356,-0.34584934,0.03258334,0.09450331,-0.048467394,0.00889907,-0.13760763,0.047460362,0.5348356,-0.054206513,0.3036917,0.13241524,0.38769174,-0.4242707,0.33414403,-0.33762378,0.061987914,0.49823064,0.028222065,0.29424757,-0.117107786,-0.47964337,1.6705248,0.5433786,-0.087916546,0.076058246,0.056390807
76,0.8476058,-0.49800894,0.13469632,-0.2891631,-0.12847209,0.40142733,-0.19383366,-0.7162299,-0.22270349,0.39120042,0.15022698,-0.09900381,0.3929153,0.42153987,0.3990046,-0.14310688,0.17940979,-0.5260614,0.06914889,-0.42416918,0.04142596,-0.5062939,0.13028799,0.12916197,-0.035869516,0.39334214,0.18846306,0.1616692,0.2162975,0.77579534,-0.017020645,-0.14001028,-0.17017978,0.6326512,0.544153,-0.0832244,-0.09885784,0.11807081,-0.1640237,0.32503852,0.09125185,-0.5554481,-0.35465962,0.22322732,0.07517262,-0.0066990335,0.39895076,-0.13708764,0.039181013,-0.32954186,-0.19737306,-0.28766167,-0.5572345,-0.026802963,0.701651,0.5982731,0.7068695,-0.04117834,0.3514192,0.37052009,-0.06970041,0.064118646,0.21349114,-0.0273626,-0.13624394,0.06485875,-0.16255109,0.2823,-0.17693049,0.01641454,0.31300697,0.49787998,0.5247605,-0.09240048,-0.05893007,0.5433786,1.6268022,-0.101365864,-0.012047302,0.41568786
77,0.16997893,-0.06377452,0.76087505,-0.022317491,-0.08594512,0.12479017,-0.20766622,0.3442679,-0.62991345,-0.5760747,0.7212157,0.5310303,-0.2696386,-0.13585791,0.33184284,-0.6752284,-0.41642356,0.5844986,0.5006323,0.2534227,0.50659496,-0.36952183,0.55383784,-0.4718204,-0.17792124,-0.0017243682,0.20653841,0.3781629,0.010530822,0.16142869,-0.49937028,0.26622865,0.07277404,0.12854311,0.46059266,0.103456415,0.19280043,0.4856247,0.1287899,-0.21313182,0.062029876,-0.47528353,-0.3482423,-0.013645904,0.41112,0.26144314,-0.16172627,-0.13053638,-0.07660072,-0.2443215,-0.14776823,-0.40506977,0.020724673,-0.40377462,0.009498704,0.2057597,0.16380087,-0.15138292,0.27744073,-0.2623217,-0.38399544,0.21437173,-0.17118286,-0.040312372,-0.18302852,-0.06569207,-0.2014589,0.048725516,-0.44613457,-0.10458838,-0.1062025,-0.31737423,0.041864328,-0.37605003,0.18772686,-0.087916546,-0.101365864,0.90453064,-0.24163881,0.05980818
