,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
41,-5.3678713,0.049084373,1.6735246,1.4510498,0.83439946,-0.15795258,-0.10644701,0.7494614,-0.49466005,-1.1276927,1.4336493,-0.12493451,1.4808362,0.8092065,-0.23138018,-1.3318374,0.024171125,-0.6586335,0.031287827,-1.3771087,-0.8027336,0.14745665,0.7738483,0.7015753,-0.16285487,-1.1729465,-0.52890563,-0.9087213,0.4447571,-0.38341063,0.3901102,-0.12755975,0.113767676,-0.20113517,-0.31145668,0.40901214,0.40530187,0.20066369,0.16177063,-0.14510661,0.109787844,2.9467149,-0.12970579,-0.16328645,-0.1096002,0.35454476,-0.47483003,0.11989245,-0.40793154,0.07658062,0.08341661,-0.37266648,0.12936828,-0.053343367,-0.16789064,-0.12083731,-0.2088354,0.0016571534,-0.23067404,-0.15104264,-0.31881917,0.15588492,-0.056071445,-0.053299658,-0.10866122,-0.078025274,-0.080203444,0.04462172,-0.12442958,-0.073284365,-0.09971946,-0.101621896,-0.08894947,-0.13946187,0.3547209,-0.12910816,-0.008908112,-0.023937024,-0.07507911,-0.020145275,-0.1455366,0.036130562,-0.00082783663,-0.11763205,-0.2055797,-0.1936035,-0.114861704,0.082266346,-0.0801208,-0.14771375,-0.062180836,0.15277824,0.0007629774,-0.021275155,0.029346459,0.015200823,-0.12998897,-0.112584755,-0.14550002,-0.038252957,-0.045292865
42,0.57008994,-0.96277213,0.8205429,-0.94328964,-0.083064094,1.8671421,-0.18172023,-0.028397776,1.0109975,0.020905845,0.36707252,0.13936192,-0.37583455,0.2761163,-0.8849473,-0.62401175,-0.5982343,-0.11719007,0.3596979,0.31892404,-0.3244518,0.29319036,-0.046713993,0.7110334,0.43408746,-0.122835204,-0.13509314,-0.47490287,0.08839601,-0.44559556,0.40247476,-0.7204036,-0.22586386,-0.9795568,0.18453056,0.29327595,0.33606508,-0.08706516,-0.4834166,-0.17607954,-0.40564856,-0.12970579,3.1729755,-0.025670726,0.7226417,0.03943372,0.054564595,-0.3362,0.13813537,0.22547373,-0.12598914,-0.098431095,-0.17384991,0.14518991,0.6493416,-0.25257733,0.426466,0.106467865,-0.009606959,0.38173425,-0.102901585,-0.069642335,0.1577571,0.58203256,-0.16422969,-0.029955473,0.030426279,-0.045020334,-0.04401119,0.07611032,0.06629902,-0.04861789,-0.020013586,-0.0275677,0.07752167,0.042051118,0.111037195,0.17659456,0.08635752,-0.2286111,-0.10349226,-0.08834484,-0.0027862496,-0.11411385,0.095857136,0.063089274,-0.1511454,0.13076197,0.058852207,0.08936809,-0.016247142,-0.0070492085,0.005140708,-0.021365866,-0.04066816,0.10225567,0.21195394,-0.029916674,0.01013588,-0.048062287,-0.13776541
43,-4.146333,-1.6623273,-1.664516,0.4808795,0.33654797,-1.0388634,-0.34464446,-0.6916895,-1.1693709,0.13737443,-0.49322426,0.21917266,0.60281605,0.5835594,-0.329311,-0.72827584,-1.5008478,-0.93861246,-0.33538744,-0.5017803,-0.07662532,-0.042728193,0.23620236,-0.3048963,-0.47061002,0.26695144,0.81510484,-0.019618118,-0.3877464,-0.23535304,-0.9755055,-0.65999115,-0.1415933,-0.07125684,-0.27752852,-0.21556242,-0.13150984,-0.51474816,-0.22681642,0.07036267,-0.34498963,-0.16328645,-0.025670726,3.1282752,0.57761323,0.34556574,-0.22128128,0.24181397,-0.099477336,-0.34466994,-0.61721706,-0.22279933,0.10402071,-0.2125692,-0.15813307,0.004747632,0.1186488,0.016840905,-0.14088373,-0.1444534,0.31076768,-0.07080747,-0.00421697,-0.260832,0.10612528,0.049863998,0.1259137,0.07978241,-0.07565263,-0.1856071,-0.061802756,0.15409316,0.020317616,-0.11743404,0.1231717,0.14375913,-0.20157167,-0.084885255,0.14652047,-0.01894684,0.031728685,0.003916283,-0.061220482,-0.0065788925,0.028192163,0.31675863,-0.031078227,-0.079102024,0.008266868,-0.18371603,0.10901434,0.13849983,0.14497742,-0.05033139,0.10192366,0.068007134,-0.010660427,-0.02084653,-0.06501772,0.032878075,-0.28193927
44,2.3827224,0.19344604,-1.0698287,0.16708031,0.58409345,0.014095563,0.8149502,1.10766,-0.39524442,-1.241466,1.3545377,0.17044285,0.2830196,-0.79548246,0.29426816,0.5313361,-1.3306917,-0.731614,0.3120609,-0.55719596,-0.27244633,0.112217724,-0.96811926,0.18181616,-0.660831,0.6001694,0.6111915,0.127123,0.5330261,-0.1320013,-0.27014408,-0.69532555,0.29893273,-0.5482437,0.40850228,0.08284092,0.1268036,0.14613393,0.28234047,0.28455,-0.1564681,-0.1096002,0.7226417,0.57761323,2.5354676,-0.097959675,0.31790638,-0.09313625,-0.08920227,0.4333225,0.23679107,0.40266,0.016293114,0.1737321,0.02036529,0.06041535,0.19357955,-0.13552013,-0.16026056,0.02578928,-0.08040123,0.03583478,-0.09800605,0.14491172,0.02942591,0.00438843,0.21460626,0.09486668,-0.006504959,-0.17379388,-0.3209412,-0.17271596,0.029111661,-0.19212297,0.13929886,-0.0201772,-0.032387026,-0.12469414,-0.19325048,0.155047,-0.045208737,0.06966736,0.04295963,0.0168662,-0.14893782,0.19379348,-0.08535305,-0.0645494,-0.072386324,-0.004631788,0.017891817,-0.08603512,-0.23308074,-0.13089629,-0.061050825,-0.07756436,-0.09277299,-0.011978638,0.06969181,0.14677471,-0.005954534
45,-0.01985002,-1.0594871,-0.6107372,-0.7087863,2.049367,0.67959535,-0.4444871,-0.041255407,-2.0532966,0.2724777,1.2591786,0.60323066,-0.09636909,0.8755827,-0.5863417,-0.13658784,0.21076325,0.044170912,1.2955616,-0.25956532,-0.9446398,1.2127335,0.5816962,0.008266093,0.28033125,0.0826393,0.088930264,0.30929163,-0.58904374,-0.24078074,0.42694652,-0.57122266,-0.18501517,-0.17830873,-0.14640376,-0.43794698,-0.007897858,-0.069592595,0.31196287,-0.46536016,-0.06752843,0.35454476,0.03943372,0.34556574,-0.097959675,2.664013,0.11878924,0.06541724,-0.067178175,0.68196464,0.20854127,0.10468279,-0.31152016,-0.040427692,0.00957589,-0.01822508,-0.10516134,-0.009645858,-0.13251305,-0.089693025,0.2506188,-0.06116635,0.13862643,-0.1284394,0.069597185,0.16340941,0.13399783,-0.006482156,0.1422731,0.25807726,-0.0042467974,0.09249978,0.090235606,0.118752375,-0.10778344,-0.08700332,0.08661196,0.008420374,0.18674827,-0.027337298,0.011622377,0.04770357,-0.11887248,0.066352576,0.08157677,0.06629041,0.097586446,-0.0039515095,-0.11215925,0.2363411,0.14825964,0.084128186,0.025745407,0.16883588,0.24173889,-0.027776867,-0.037372638,0.003767808,-0.115956515,-0.0015953239,0.06376662
46,1.480803,2.075274,-1.4574162,1.3171673,1.0570364,0.78526926,1.6103284,-0.08025853,-0.0022368021,0.8649554,-0.014601279,0.13124555,0.041710764,1.112249,-0.39791667,0.17746161,0.61709356,0.5364643,0.33148557,0.3287603,0.82131004,0.19700256,0.391398,-0.010650986,-0.36939263,-0.0700663,-0.4442981,0.0315186,0.16026676,-0.32796127,-0.012244968,-0.563125,-0.071428716,0.12557115,0.011549041,-0.45738,0.24145718,-0.3623142,0.104706645,0.058510326,-0.5486853,-0.47483003,0.054564595,-0.22128128,0.31790638,0.11878924,2.594724,-0.47997516,0.15640089,0.13343894,-0.027204739,0.24855247,-0.2271947,-0.314196,-0.238078,0.18658775,0.20597282,0.124376334,0.3813147,0.29746976,-0.26537907,-0.003074252,-0.15514766,-0.17927793,0.16725785,0.019253893,0.22455114,-0.16324428,0.022418603,0.019266043,0.008979815,0.26449648,-0.026222298,-0.0004566122,0.20452848,-0.11840108,0.007274405,-0.3210687,-0.061194196,-0.11290631,-0.0074306456,0.0942053,-0.024482246,0.085995704,-0.16206218,0.07843663,-0.13760097,-0.08875495,-0.097469985,0.07995951,0.07387282,-0.0059995158,-0.014748021,-0.13862549,-0.1013425,-0.047571238,0.052768864,0.06612049,0.15132868,-0.059776127,0.0044220304
47,-1.4315822,0.30042404,0.78322494,-0.82602954,1.6362994,0.36052722,0.13021746,0.87122434,0.77384865,0.23534214,-0.5020269,-0.18906167,0.42018172,-0.6171503,-0.6636555,-0.7293905,0.5856335,0.7423711,-0.89342165,-0.43510973,-0.791089,-0.61434466,-1.0587163,0.4990257,0.6077895,0.31786656,0.4868225,0.36312062,0.37387902,0.47353783,0.05007814,-0.23040393,-0.43815297,-0.015386766,0.03833039,-0.20099938,-0.12085164,0.37828934,0.18287328,0.033017468,-0.41176772,0.11989245,-0.3362,0.24181397,-0.09313625,0.06541724,-0.47997516,2.0344365,0.13196857,-0.2605626,-0.38166344,0.04043167,-0.079296395,0.36904395,-0.057418503,-0.052671693,0.14151403,0.0075772298,0.096684135,-0.07163839,-0.027070839,0.15249658,-0.22532919,-0.2402251,-0.12545773,-0.13091044,0.21110573,0.023504097,0.1428976,0.002991689,-0.13927339,-0.094637424,-0.04649302,-0.15365687,0.19400635,0.08717663,0.12185259,0.063357376,0.1706454,-0.038225517,0.08532985,0.17780966,-0.17534065,-0.026986882,0.0777619,0.055611126,0.06194108,-0.0170495,0.04891791,0.12789285,0.17248312,-0.064552054,0.086416036,-0.047210936,0.08612642,-0.06932466,-0.054750558,-0.01999996,0.041492105,-0.035744593,-0.09201911
48,-1.5766444,-2.2448332,-0.91561353,0.26431438,-1.2275707,0.036651604,-0.78389883,0.20001855,-0.24311602,0.5134847,0.6261163,-0.03829303,0.3730349,0.54923654,-0.07329549,-0.3910684,-0.67175967,-0.438636,-1.0047307,-0.3075114,0.64616644,0.12140657,0.34451032,0.2399752,0.64509016,0.10201757,-0.02185269,-0.24432507,0.60865545,0.27162558,0.53780663,-0.30217487,-0.28326082,0.21006171,0.29241398,-0.3962901,0.22461389,0.84483415,-0.011927946,0.11653736,0.036814976,-0.40793154,0.13813537,-0.099477336,-0.08920227,-0.067178175,0.15640089,0.13196857,2.4921353,-0.27127957,-0.2810936,0.3681572,0.11676781,-0.5401974,0.1528962,-0.17040607,0.03594182,0.31273094,0.23780802,0.05986339,0.12512568,-0.09646447,-0.031629443,-0.11796163,0.29039484,-0.15621337,-0.12310384,-0.036165677,0.12402092,-0.1388902,-0.09205898,0.22469889,0.18657374,-0.13337839,-0.10020225,0.02160966,0.06795217,0.09085974,-0.059598804,0.1881799,0.039829206,0.14809358,0.037737615,0.05768772,0.12188175,0.17151237,0.10306227,0.09455542,0.12728357,-0.068135455,-0.051057156,-0.012741191,-0.048698418,0.07700819,-0.032651003,-0.12741987,-0.027172934,-0.023046888,-0.12583476,0.021536367,0.16522211
49,1.5982778,3.2036853,-0.3750896,-0.117383994,0.5893409,-0.17805678,-0.7747742,0.25427353,-1.4961565,-1.372322,0.1785234,-0.12822132,-0.73388696,-0.41382098,0.1517668,0.4326325,0.12445958,0.4825117,0.28144476,-0.12150546,0.091933556,0.54568696,-0.13310046,-0.2442758,-0.27448666,0.6513697,-0.25082317,-0.40221697,0.51393473,0.26677087,-0.17141752,0.1361736,0.06192922,-0.63015616,-0.20724928,-0.12733194,-0.13617527,0.015337143,-0.025149342,-0.48657635,-0.14496744,0.07658062,0.22547373,-0.34466994,0.4333225,0.68196464,0.13343894,-0.2605626,-0.27127957,2.0863254,0.10200672,-0.33232602,-0.23265028,0.2616584,0.045656472,-0.5434291,0.09748412,0.01643655,0.19868642,-0.1355643,-0.03012563,-0.0155451335,0.06288869,-0.0030310415,0.07578938,0.32773578,-0.15898624,0.0637341,-0.049862295,-0.04982688,-0.14479852,-0.04147323,0.063138716,-0.1889947,-0.075472094,0.014026707,0.087170705,-0.021451999,0.030237686,0.062460277,-0.22781503,0.030918878,0.060180277,0.003713701,0.05653943,0.054128025,0.12821326,0.10175537,-0.009243842,-0.03814327,0.023582349,-0.09197663,0.06786144,0.053186774,-0.0035777064,0.18267292,0.018468605,-0.2446206,0.0016064676,-0.08609738,0.07824634
50,1.7340732,1.3515232,-0.035267606,0.112668976,0.27341443,-1.3044803,1.3082876,0.5198264,0.33162737,-0.4054168,1.5120411,-0.084990844,1.0809436,-0.30775136,0.8115697,-0.19301963,0.11785845,0.4864881,0.21627694,-0.1874049,-0.68487763,-0.062035847,0.29352683,0.2225998,-0.031008914,-0.4527841,-0.02320742,0.30184472,-0.46056795,0.056953594,-0.25018036,0.17493957,0.1694133,0.045573656,0.29994774,-0.14589643,-0.06015397,-0.11551207,0.37792736,0.1730942,0.20160091,0.08341661,-0.12598914,-0.61721706,0.23679107,0.20854127,-0.027204739,-0.38166344,-0.2810936,0.10200672,1.8399001,0.29633895,-0.08747454,0.14708838,0.07279901,-0.021435674,0.052060004,-0.26740164,0.08301939,0.104145706,0.119368896,-0.098418266,0.04184897,-0.14591914,-0.17954437,0.016370136,-0.38932377,0.053333215,-0.21917906,0.07082802,-0.002510583,0.031327903,0.13780168,0.24554698,-0.17947623,-0.22458243,0.040053725,0.111726396,-0.07269683,-0.07930459,0.047720943,0.06231414,0.11429225,-0.00876694,-0.007246448,0.09921312,0.049442574,-0.07662381,0.030377608,-0.024481453,0.100034945,0.0083637815,-0.08429584,0.0049847625,0.00966795,0.023989942,-0.05784981,0.014712758,0.13450947,0.059717648,-0.03705769
51,-0.71194,0.7252544,-1.1888514,-0.44522113,-0.6354904,0.76011765,0.42225724,1.0327108,-0.3861451,-0.44914156,0.55035275,0.8830571,0.36696202,-0.07158059,0.11391555,0.43007612,-0.32880515,0.3571688,-0.5125147,-0.06581016,-0.36756966,-0.8093,-0.15156099,-0.05093593,0.12143494,0.011733878,0.0013951042,0.44595364,-0.045970097,-0.021569904,0.44617924,-0.00713774,0.48597002,0.080332376,0.13032317,0.13216716,0.5718447,-0.0027524836,0.5360493,-0.18431497,-0.034736,-0.37266648,-0.098431095,-0.22279933,0.40266,0.10468279,0.24855247,0.04043167,0.3681572,-0.33232602,0.29633895,1.9215765,0.13625444,-0.11107138,0.14204356,0.087985635,-0.14281467,-0.14116642,0.12994015,0.060884267,-0.050798647,-0.24190839,-0.12145203,0.03804634,-0.20039827,-0.005042036,0.27866364,-0.105554916,-0.30934852,0.09454308,0.040587243,0.035384946,-0.15124835,0.16698763,-0.10200918,-0.24170117,-0.06927021,0.058520433,0.043764114,0.22583838,0.08151385,0.029624283,0.0073670577,0.04346198,-0.048428513,-0.01910072,-0.10114995,0.22973377,-0.07470148,0.04892675,-0.011344876,0.08714706,-0.061871056,-0.08865726,0.09619565,0.020212889,-0.13953426,0.052027036,-0.14615244,0.02724579,-0.10418475
52,1.1807591,0.6923287,-0.355132,0.4136178,-0.4511636,-0.8025786,-0.3469994,-0.6854346,-0.052193776,-0.06450351,-0.0608696,0.71325684,-0.18032263,0.43325818,1.1924219,0.34730703,-0.85104394,-0.010950696,0.6652721,-0.57031596,-0.23321477,0.007052942,-0.28427184,0.14417297,-0.42066115,-0.12981619,-0.18953292,-0.43043447,-0.55941725,0.20245782,-0.17473935,-0.22478312,0.46042818,0.12549682,0.12566775,0.11607582,0.0056739207,0.36853194,0.020167615,-0.3234435,0.049678244,0.12936828,-0.17384991,0.10402071,0.016293114,-0.31152016,-0.2271947,-0.079296395,0.11676781,-0.23265028,-0.08747454,0.13625444,1.3750194,-0.28680363,0.107961416,0.018433671,0.061090287,0.11777317,0.22072372,-0.17431727,-0.123793036,-0.12449704,0.0763841,-0.061360333,-0.0181129,0.09872466,-0.06123592,0.20467061,-0.033366784,0.08723511,0.12061335,-0.08066425,-0.03202323,-0.02537857,-0.11110805,0.09932337,-0.2759009,-0.21247569,-0.09155777,0.0298751,-0.19811141,0.038208693,-0.13982192,-0.10468584,-0.062305078,-0.115845054,-0.032156825,0.011741861,0.10898983,0.15703464,-0.20344514,-0.07917492,-0.022902612,-0.04446914,-0.008627829,0.054854732,-0.007016536,-0.014875282,0.025307722,0.06399155,-0.0637871
53,-0.0011663077,1.091093,2.9656394,-0.007660375,-0.023610134,0.36913133,1.1401906,0.7504358,-0.024718234,0.16243201,-0.9277942,0.74535835,1.2776484,-0.63367826,0.018824585,0.24440959,-0.28208208,0.31897733,0.22409044,0.35171026,-0.04822672,-0.19912234,0.5550098,-0.41471308,-0.05835887,0.5825249,0.15560286,0.30587924,0.0425735,0.25923735,-0.265149,-0.084057,-0.3675287,-0.12629429,-0.18152198,-0.018275961,0.06261186,0.37884125,-0.02894717,-0.42228237,0.083473325,-0.053343367,0.14518991,-0.2125692,0.1737321,-0.040427692,-0.314196,0.36904395,-0.5401974,0.2616584,0.14708838,-0.11107138,-0.28680363,1.7053789,0.10102091,-0.055916924,-0.021670938,0.01701205,-0.009753596,-0.2545511,0.025077006,0.06347397,-0.2126886,0.20417772,0.20007384,-0.1422883,-0.119803384,-0.09358904,-0.18654625,0.08321309,-0.258053,0.10835238,-0.14495191,0.17301822,0.19232813,0.08422498,0.010546978,-0.08907966,-0.0025061448,-0.0037786202,0.048312098,-0.17676587,0.10539103,0.16765797,0.19692834,0.067210816,-0.032186925,0.0044025984,-0.10591881,0.05171431,0.06662837,0.031110315,-0.009885976,0.037984833,-0.13984028,-0.022048194,0.044634365,0.010013608,0.043471143,-0.0037314775,0.012635749
54,-1.0993148,-1.0230367,0.59595716,-0.21537368,-0.32951802,-1.5633214,-0.33331043,0.09172952,-0.5525877,-0.4977908,1.0443162,-0.5409438,-0.15239953,0.06232465,0.19514091,-0.23245582,-0.0065485826,0.5744516,0.014574813,-0.2418748,-0.40675128,0.0023721764,-0.40360197,-0.41963303,0.1367219,-0.3376444,0.11904967,-0.63764066,0.05291989,-0.38458744,0.48902452,0.5361021,-0.057071857,0.21950758,-0.05112315,0.4107151,-0.29528874,-0.07979545,-0.34528068,-0.014430473,-0.025567673,-0.16789064,0.6493416,-0.15813307,0.02036529,0.00957589,-0.238078,-0.057418503,0.1528962,0.045656472,0.07279901,0.14204356,0.107961416,0.10102091,1.5943142,-0.035581537,0.053985834,0.26455367,0.09310914,0.015233247,-0.018668786,0.13961625,-0.13385588,0.07652673,0.050342925,-0.030633783,0.100612566,-0.038325995,-0.11458247,0.2779523,-0.10490841,0.23294355,-0.06329504,-0.15822282,-0.14710233,-0.11984669,-0.034668878,-0.07943019,-0.035052203,-0.24855459,-0.118979625,0.04940608,-0.045876496,0.13259625,0.24545011,0.04977767,0.060053453,-0.06890181,-0.15163046,0.005502697,-0.09237379,-0.06435099,-0.052863598,-0.1419841,-0.09679381,0.028192796,-0.09993066,0.067853436,-0.056457512,-0.017843008,-0.01283638
55,-2.057231,-1.2895023,-0.46363825,-0.23587754,1.5922956,0.36482745,-0.17835283,0.8966937,-0.668158,0.5887524,0.80923486,-0.53510165,-0.79164255,-0.6550784,-0.31034666,0.61430776,0.3550862,-0.2770555,-0.033278786,-0.14250886,0.3172931,0.33120888,-0.05536357,0.2700377,0.38362682,-0.31286982,-0.06441348,0.104867116,0.068753496,0.057936303,-0.038881093,-0.101626575,-0.064132854,-0.0074545797,-0.31733304,-0.18466875,0.23212981,-0.15325153,0.4129343,0.17151287,0.16660419,-0.12083731,-0.25257733,0.004747632,0.06041535,-0.01822508,0.18658775,-0.052671693,-0.17040607,-0.5434291,-0.021435674,0.087985635,0.018433671,-0.055916924,-0.035581537,1.5594983,-0.21225655,0.15277143,0.0082956925,0.21888545,-0.07477651,0.012015644,0.0018382908,-0.061376847,-0.0044563385,-0.036405433,-0.0004657221,-0.037497118,0.02690514,-0.13687825,-0.100611955,0.113241605,-0.0032513472,0.06805827,0.19122994,0.010253191,-0.26323473,0.02907418,0.04959438,0.018215256,-0.11079188,-0.09983065,0.021123575,-0.035636187,-0.055817097,-0.06815357,0.16855544,-0.0073321164,-0.030148463,0.2014215,-0.056838557,0.11115959,0.050629765,-0.054966684,-0.18870677,0.0642602,0.0921702,0.07780984,0.106036976,-0.007054914,0.0718657
56,4.130676,0.61685455,1.4251795,-1.2325829,-0.5005983,0.10466479,-0.3948062,0.8044344,-0.041390516,-0.18902445,-1.0140209,-0.08966148,0.38733032,-0.109453894,-0.26906407,0.14942285,0.32528412,0.5811487,0.3469137,0.5519706,-0.2665288,0.16719054,-0.075546265,0.74896055,-0.44893944,-0.067664504,0.10437055,0.07573135,0.25493047,0.4600551,-0.04643559,-0.2423582,0.34187883,0.051711537,0.046553448,-0.20230635,0.0451874,0.03245554,0.0856832,-0.013869498,-0.25552654,-0.2088354,0.426466,0.1186488,0.19357955,-0.10516134,0.20597282,0.14151403,0.03594182,0.09748412,0.052060004,-0.14281467,0.061090287,-0.021670938,0.053985834,-0.21225655,1.2451712,0.25964788,-0.047437187,0.06599888,-0.08916229,-0.026544744,-0.1512627,-0.1449923,0.10970464,0.032365732,-0.017395712,0.07701495,0.15397456,-0.0846877,-0.064752236,0.06367595,0.24479549,-0.06625593,-0.14387709,-0.06557606,-0.14908686,0.1275841,0.17289212,0.1016094,-0.07789394,0.01782779,0.09753352,0.023043059,0.00044417317,-0.046993606,0.101377666,-0.015714604,0.03222025,-0.0025831205,0.13581654,0.050620005,-0.026514478,-0.030240238,-0.054540142,-0.033037804,-0.078196794,0.0020831067,0.08655773,-0.033639297,-0.14850661
57,0.11767389,-0.93583024,-1.7553971,1.225894,0.998309,-0.3531003,1.1018939,1.0817759,0.17878744,-0.40012696,0.23087513,-0.99986356,0.53725255,0.008770321,0.39509377,-0.27559853,0.29712945,-0.5070486,0.11299946,0.24069333,-0.16770715,0.8119477,0.1684773,-0.084970884,0.30654678,-0.04102447,0.11335258,0.2169899,0.34935394,0.18300012,0.35566133,-0.19453506,-0.14481756,-0.32816538,0.09500711,0.21669954,0.031988308,-0.12710205,-0.35873985,0.067077726,0.074237175,0.0016571534,0.106467865,0.016840905,-0.13552013,-0.009645858,0.124376334,0.0075772298,0.31273094,0.01643655,-0.26740164,-0.14116642,0.11777317,0.01701205,0.26455367,0.15277143,0.25964788,1.6372063,0.03383994,-0.055004433,-0.12987633,-0.044898756,-0.046597164,-0.09784606,-0.015860466,0.31425467,0.0039845854,-0.15206495,0.050721537,0.07254611,-0.15933628,-0.011815716,0.004623321,-0.047931034,-0.066301376,-0.03963527,-0.17586161,-0.026308177,-0.16087139,-0.0058326293,-0.18453735,-0.061077107,0.04732306,-0.10263386,0.08551976,-0.053964533,0.020542545,-0.038417663,0.14149651,-0.0051420745,-0.072755694,0.109469585,0.013576612,0.1287958,-0.097251356,-0.13173668,0.036942743,0.10678163,-0.01751079,0.036001027,-0.029439164
58,0.10416261,2.3757672,0.19705233,0.65357774,0.48944297,-0.6453329,-0.09063956,-0.30473647,-0.35590646,-0.25636876,-0.07939517,0.048636116,0.18392716,0.4601794,0.28052673,-0.31869942,-0.054200284,0.042378034,0.08121733,-0.440763,0.620991,-0.599377,-0.13194202,0.69367915,0.3269905,0.47919336,-0.14235307,-0.73062915,-0.15068486,0.38012576,-0.30703306,0.20422143,0.1955574,-0.113029286,-0.037969165,-0.27973026,-0.25031203,-0.044542447,0.06573457,-0.02906072,-0.11626465,-0.23067404,-0.009606959,-0.14088373,-0.16026056,-0.13251305,0.3813147,0.096684135,0.23780802,0.19868642,0.08301939,0.12994015,0.22072372,-0.009753596,0.09310914,0.0082956925,-0.047437187,0.03383994,1.0004747,0.1273995,-0.034661014,-0.15416402,-0.18545458,0.06984313,-0.1310494,0.17179099,0.07134746,0.16742077,-0.15828195,0.09244689,0.09993069,0.14898223,-0.072014704,-0.1947152,0.19643936,0.074956365,0.08625098,-0.06540792,0.02078828,0.015068887,0.017763343,0.015658796,-0.130429,0.0017560597,0.086875804,0.029935997,0.085508384,0.036653228,0.03061199,0.031883016,-0.0127098225,0.02548177,0.08790467,0.009407207,0.029047597,0.08833596,0.0024972013,0.06854257,0.04864229,0.042394385,0.098107845
59,1.3350613,-0.12212101,1.4249638,-0.40146273,-0.7662625,-0.29091686,-0.24731672,0.10724661,0.18069291,0.32308626,0.1082568,0.09858569,0.39772505,-0.16826738,0.13265154,0.20458421,-0.043476075,0.23096158,-0.86899835,0.5498043,0.12422007,0.23864606,-0.28806132,0.100448295,0.43483552,-0.35700548,-0.09079501,-0.59537137,0.10502638,-0.19451782,-0.19627082,-0.37755853,0.11585481,0.035179734,0.27185407,-0.057668075,0.11088017,-0.0802868,-0.1450122,0.0358233,0.07740429,-0.15104264,0.38173425,-0.1444534,0.02578928,-0.089693025,0.29746976,-0.07163839,0.05986339,-0.1355643,0.104145706,0.060884267,-0.17431727,-0.2545511,0.015233247,0.21888545,0.06599888,-0.055004433,0.1273995,1.1686134,-0.1725591,0.01634175,0.19455752,-0.05090212,-0.15382718,0.1763986,0.14724082,-0.1701642,0.10881576,0.11082554,-0.020743348,-0.27693367,0.038811143,0.013161739,0.087879434,-0.0677229,-0.036259297,0.0877234,0.1251815,-0.06207116,0.10113806,-0.07935861,-0.042114496,-0.007923735,-0.025103496,0.045231327,-0.044563837,0.015562831,0.035213526,-0.08495081,0.09053783,-0.003188699,0.10870841,0.054597802,0.051717833,0.004594653,0.0045773177,0.07452516,0.017212674,-0.048519306,-0.057701025
60,-0.0144726075,0.056555476,-0.23171622,-0.6074085,0.38611105,-0.23979306,-0.29320568,-0.634284,0.5014479,0.43214923,0.29495496,0.48331583,0.9253732,-0.020204479,-0.19723001,0.22945805,-0.4476089,0.09329161,0.017176416,-0.23225087,0.030003294,0.44566238,0.1852915,-0.5720149,-0.086313516,0.25288075,-0.43569314,-0.11120944,0.23119208,-0.25563753,0.11224605,0.29118937,0.16253667,0.31412446,-0.14556201,-0.092477754,0.19767207,0.050488595,-0.29490536,0.115681306,-0.16093686,-0.31881917,-0.102901585,0.31076768,-0.08040123,0.2506188,-0.26537907,-0.027070839,0.12512568,-0.03012563,0.119368896,-0.050798647,-0.123793036,0.025077006,-0.018668786,-0.07477651,-0.08916229,-0.12987633,-0.034661014,-0.1725591,1.2451795,-0.164458,-0.2658947,0.08893068,-0.049236566,0.03497619,-0.018892013,-0.026091749,-0.007670815,-0.16156492,-0.016005851,0.080450624,0.045550972,0.02441368,-0.19154695,-0.15390307,-0.015703872,-0.023245223,-0.076016545,-0.051220305,0.15764947,-0.033178072,-0.058338366,-0.021434799,-0.10815501,-0.0874483,0.070126,0.17886406,-0.017147757,0.06796156,0.061089166,-0.031452574,0.05996675,0.07084164,0.023409674,0.046136003,0.03587239,0.026409619,0.063736245,-0.007992737,0.015626162
