,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
40,2.260571,0.38100165,0.25784087,-0.2404097,0.19860105,-0.40646377,1.2496359,-0.29129332,-1.7762856,-0.6430463,-0.22105666,0.29139066,0.50338197,0.12758261,0.89909214,-1.4731237,0.7140793,0.4629659,-0.21256167,-0.59852767,0.5255295,-0.102642685,0.36162385,0.39926785,0.11307879,-0.11417776,0.39969978,0.33367538,0.013552748,0.011033213,0.60676485,-0.16107291,0.10015702,0.16639774,-0.49522048,0.039043866,0.31021118,0.25455603,-0.4546492,0.055620417,2.7688856,-0.07557022,0.27654505,0.23535916,0.10557127,0.045183286,0.37398106,0.2825196,-0.025665052,0.09930681,-0.13817224,0.024128295,-0.03392404,-0.056886822,0.016778897,-0.11435565,0.17496753,-0.05101172,0.07935774,-0.053247962,0.110595405,0.20038065,0.18661529,-0.05964809,-0.08659303,0.037763476,0.062201783,0.10652118,-0.07329117,-0.0965002,0.12473673,0.08539142,-0.13253297,0.0838241,-0.1298893,-0.051726907,0.14899024,0.08830038,-0.05365956,0.0087525025,0.17013335,-0.0161374,-0.11211695,0.021041991,-0.14366663,0.011479454,0.06953153,0.028354604,-0.0028510038,0.027177013,0.0013817665,-0.040305555,0.07736516,0.01570429,-0.090336554,-0.002046356,0.050081007,0.008905048,0.073884726,-0.033960976,-0.14504041
41,3.5438852,-0.19764245,-1.1485503,-0.95260227,-0.53491306,0.08426005,0.06538251,-0.49220237,0.34651452,0.7219051,-0.99123704,0.058331095,-1.0343566,-0.5831609,0.16881981,0.9109503,0.02569402,0.46225107,-0.0064939004,0.92687005,0.5215592,-0.05919774,-0.5262606,-0.45722416,0.07715027,0.78164405,0.36485958,0.6109427,-0.30128145,0.27621982,-0.26993287,0.055870228,-0.09624989,0.13079557,0.23775753,-0.2952838,-0.24464935,-0.13404156,-0.1261419,0.0806424,-0.07557022,2.7812192,0.08101495,0.107259676,0.05764392,-0.25454223,0.31316334,-0.06609522,0.2719645,-0.048881367,-0.062916294,0.25981146,-0.08819391,0.03829702,0.10577406,0.07557097,0.14785276,-0.004949323,0.1566357,0.098419026,0.22627184,-0.106244974,0.034083642,0.03290268,0.07790904,0.06570044,0.05939976,-0.026873713,0.090406865,0.043797072,0.07248275,0.06970723,0.064738594,0.09090195,-0.23942974,0.079553306,0.00767353,0.009754955,0.049532037,0.013056057,0.09157582,-0.021408148,-0.0043958034,0.08718692,0.14678702,0.1369922,0.07705727,-0.052529387,0.053902213,0.10051431,0.046839997,-0.11137822,-0.0067842714,0.014212035,-0.022689577,-0.0097000655,0.09536487,0.070074625,0.10048012,0.028675668,0.033948325
42,-0.51589423,0.48942605,-0.56593454,0.68414164,0.092792034,-1.2998097,0.11662055,0.039718844,-0.6818954,-0.06399402,-0.2628763,-0.12292211,0.23346788,-0.21974836,0.61558557,0.4274177,0.45196807,0.09266348,-0.23048209,-0.2321676,0.19412878,-0.15769875,0.034372687,-0.4631325,-0.33152515,0.06375249,0.09590659,0.3143202,-0.057761587,0.31905952,-0.2784608,0.46008825,0.135299,0.6624185,-0.1004481,-0.21662055,-0.19652757,0.06259541,0.31423557,0.10133401,0.27654505,0.08101495,2.5183804,0.013143022,-0.5113616,-0.039590657,-0.048793882,0.24589658,-0.10125828,-0.15051231,0.07999352,0.07260123,0.11896279,-0.09728715,-0.45276004,0.16540241,-0.286035,-0.07665284,0.0055862963,-0.26568317,0.07897875,0.047832277,-0.112099454,-0.40122843,0.11596353,0.033170797,-0.016061565,0.034458134,0.03560644,-0.058428228,-0.040832162,0.033502817,0.017746266,0.014345531,-0.049984477,-0.037596494,-0.07422708,-0.12741327,-0.06080248,0.1554555,0.06265221,0.06371328,-0.0031825802,0.08495848,-0.058983743,-0.0382545,0.10180782,-0.08556424,-0.041061234,-0.061465107,0.015569136,-0.0023648809,-0.009933813,0.014267625,0.025076345,-0.06915581,-0.13807243,0.013424741,-0.0058173677,0.035441853,0.09719639
43,2.7613134,1.0405374,1.1341107,-0.3060829,-0.20955046,0.69602346,0.23117703,0.48404282,0.80384153,-0.12195785,0.33011308,-0.16538733,-0.42497772,-0.41625452,0.23119569,0.49815458,1.0497863,0.6483593,0.23774892,0.33472168,0.03680259,0.053250335,-0.1599609,0.22108963,0.30174142,-0.1937756,-0.55481154,0.0076759346,0.26639032,0.16905764,0.6644454,0.4327609,0.086001776,0.04485317,0.20406741,0.13807595,0.10852079,0.35341763,0.14589712,-0.058786012,0.23535916,0.107259676,0.013143022,2.372596,-0.4045868,-0.24322207,0.14467013,-0.15604025,0.06406354,0.23745663,0.41822708,0.15523496,-0.07095424,0.1462973,0.10286386,-0.0072884364,-0.078052096,-0.013718617,0.09569587,0.095922574,-0.20739949,0.04852029,0.00043676968,0.17615598,-0.07037458,-0.026883096,-0.08334878,-0.05241143,0.05481492,0.1231699,0.044745713,-0.10510636,-0.0115815485,0.077693574,-0.08246444,-0.10322109,0.13862702,0.054169513,-0.10111776,0.01253249,-0.026221542,-0.0007799658,0.038949825,0.008447797,-0.01558773,-0.2136617,0.020414779,0.056167983,-0.0061290534,0.12527859,-0.071949944,-0.09867726,-0.1026707,0.034199104,-0.071159825,-0.04606397,0.011081822,0.010280098,0.04504319,-0.020988792,0.19435197
44,-1.9148461,-0.51444244,0.7186215,-0.02396072,-0.31717336,-0.06471223,-0.57388866,-0.71057343,0.2899921,0.73518324,-0.95289373,-0.17940202,-0.24621034,0.47276646,-0.17600484,-0.36041665,1.0074135,0.5284668,-0.17852464,0.34820336,0.12357855,0.020131074,0.66696787,-0.07279685,0.37201104,-0.4558311,-0.40934443,-0.10984228,-0.35818532,0.123446375,0.17658919,0.4021868,-0.24737379,0.359137,-0.22088383,-0.09353799,-0.011527456,-0.09274824,-0.2292786,-0.23745844,0.10557127,0.05764392,-0.5113616,-0.4045868,2.465464,0.038198072,-0.24334049,0.10046794,0.04528389,-0.28802943,-0.17557117,-0.26292545,-0.010699788,-0.11436513,-0.034698408,-0.057533726,-0.12017688,0.083683595,0.10727158,-0.02873074,0.074636124,-0.023905765,0.0571237,-0.10716832,-0.011539327,0.025877409,-0.13587922,-0.056397766,0.0170208,0.10412364,0.22940494,0.11864537,-0.010633489,0.12105833,-0.0884011,-0.0063671106,0.025833424,0.06980783,0.12792875,-0.10756846,0.012600532,-0.03996424,-0.04090731,0.0043739732,0.116521776,-0.12138299,0.055017292,0.052654386,0.047502905,0.002235346,-0.0020660842,0.04246282,0.14464797,0.08867278,0.035555165,0.054583557,0.07865976,-0.007747627,-0.04509756,-0.09435229,0.011066317
45,-0.19175592,0.45026237,0.40847933,0.548761,-1.3415,-0.50367624,0.29139474,0.061219335,1.4170382,-0.26698416,-0.8799081,-0.45715094,0.027999684,-0.64873606,0.41847664,0.09513655,-0.073645264,-0.009677742,-0.86027837,0.15410802,0.6005949,-0.75925124,-0.3933875,0.031136267,-0.24835464,-0.089238524,-0.05488959,-0.22774324,0.40669164,0.18829352,-0.2973867,0.33812022,0.09551513,0.110799894,0.1416565,0.2727536,0.05912907,0.05261224,-0.23916027,0.2871065,0.045183286,-0.25454223,-0.039590657,-0.24322207,0.038198072,2.134025,-0.099867016,-0.018329818,0.03468979,-0.4601732,-0.15234767,-0.06281315,0.21313106,0.030713666,-0.021414837,0.00081818015,0.080481835,0.00022619055,0.088945284,0.053327244,-0.1571098,0.042200156,-0.10173991,0.08189702,-0.041415952,-0.0909749,-0.083863646,0.010447404,-0.088196516,-0.1867615,0.010159864,-0.062727205,-0.055029172,-0.08842288,0.07847117,0.04502086,-0.056518115,-0.016755553,-0.13051155,0.017497499,-0.02102163,-0.027127862,0.072941974,-0.033953585,-0.045162287,-0.03741068,-0.06902426,0.008821599,0.075232595,-0.16212511,-0.094022974,-0.06914736,-0.028024787,-0.11587982,-0.16955116,0.020117719,0.036465254,-0.013974889,0.0810158,0.0053261295,-0.038556527
46,-1.1987066,-1.6667925,0.98769665,-0.8411043,-0.66880995,-0.5723449,-1.1112843,0.08488618,0.014541982,-0.66448313,-0.007948173,-0.13067535,-0.062926926,-0.8059025,0.28815222,-0.119559675,-0.35752386,-0.347833,-0.20387389,-0.24574445,-0.6018388,-0.07153115,-0.2637617,0.040768355,0.20060615,0.018019576,0.30887842,-0.036510497,-0.105610535,0.24572162,0.0031773779,0.33725336,0.020681541,-0.09582129,0.03001937,0.2884012,-0.116031274,0.25213763,-0.09523675,-0.06802583,0.37398106,0.31316334,-0.048793882,0.14467013,-0.24334049,-0.099867016,2.1513116,0.35190123,-0.117043674,-0.08594386,0.00959326,-0.16188416,0.15549742,0.21746309,0.14910628,-0.13806126,-0.13284935,-0.090765566,-0.2619452,-0.21046475,0.1941368,0.0024754019,0.09958583,0.117154285,-0.10868813,0.005655134,-0.14641437,0.11700525,-0.0071219984,-0.022677716,0.00047444267,-0.18027112,0.023941733,-0.006328715,-0.13532214,0.0677617,-0.0025538611,0.20932434,0.039140485,0.07606219,-0.0068365363,-0.05938848,0.009194706,-0.04839443,0.12033926,-0.046412192,0.09185897,0.066207826,0.065318525,-0.0552318,-0.043849267,-0.00652788,0.0005751223,0.09421486,0.065225944,0.03353656,-0.026096962,-0.055549167,-0.10174556,0.044696204,0.0015373518
47,1.241389,0.14562957,-0.52386343,0.4815349,-1.1929632,-0.19574398,-0.07324192,-0.6375519,-0.54700637,-0.057116143,0.36819792,0.18693346,-0.23853183,0.4864903,0.43041724,0.49596506,-0.49031866,-0.5334537,0.5785369,0.32703528,0.5978503,0.33088142,0.7181418,-0.38810587,-0.34231168,-0.17512035,-0.34010744,-0.22696236,-0.26089817,-0.35403526,-0.026892096,0.22425403,0.33893394,0.024641905,-0.0795905,0.17121817,0.013652632,-0.2649402,-0.09153403,0.016964726,0.2825196,-0.06609522,0.24589658,-0.15604025,0.10046794,-0.018329818,0.35190123,2.317103,-0.075785935,0.17065856,0.27341062,-0.038785454,0.053775795,-0.25608873,0.05830331,0.05089955,-0.10775705,0.0029914603,-0.064023025,0.059135385,0.00040433963,-0.10471492,0.16295958,0.17161587,0.077851444,0.06293768,-0.15407027,-0.023778476,-0.109168515,0.011358824,0.0858358,0.06405329,0.023270823,0.114328615,-0.13874522,-0.041064005,-0.086645246,-0.029173553,-0.11282278,0.027627017,-0.041515656,-0.1284732,0.13039622,0.0038459003,-0.06668012,-0.04809261,-0.039293386,0.003796747,-0.03163231,-0.08651844,-0.1271545,0.059072915,-0.04565449,0.032939754,-0.053192712,0.04589707,0.023383833,0.02828315,-0.030652586,0.018987274,0.056444332
48,0.96523416,1.3845034,0.62075543,-0.14537314,0.8705777,-0.046490967,0.5288248,-0.11863821,0.17385669,-0.39487565,-0.43847787,0.0016060353,-0.27546114,-0.4027943,0.059824284,0.2681473,0.49726772,0.3108445,0.6999314,0.1974164,-0.4658317,-0.04519682,-0.23316476,-0.1438919,-0.47167802,-0.087569706,0.018129759,0.1579456,-0.41348103,-0.17260283,-0.37052876,0.17801498,0.17668876,-0.14949799,-0.17706919,0.2563125,-0.12416489,-0.5744033,-0.006051076,-0.09641285,-0.025665052,0.2719645,-0.10125828,0.06406354,0.04528389,0.03468979,-0.117043674,-0.075785935,1.884363,0.18845266,0.18664958,-0.2467691,-0.079596415,0.37073433,-0.11255713,0.110071644,-0.019842148,-0.2171191,-0.16332346,-0.0452244,-0.07779187,0.06613159,0.017775811,0.07740131,-0.19504985,0.11798178,0.088286035,0.027991135,-0.07982214,0.08918935,0.06685166,-0.15325195,-0.12385622,0.08714467,0.07109704,-0.022622723,-0.044976752,-0.06806744,0.0391191,-0.12920341,-0.034337092,-0.09819795,-0.030284807,-0.03321027,-0.07750718,-0.112877816,-0.07169233,-0.06126149,-0.08771443,0.046186224,0.03884095,0.002341337,0.027581446,-0.052901216,0.019907372,0.08767262,0.024521738,0.009532587,0.08694713,-0.012405256,-0.110146895
49,-1.034692,-2.1124225,0.2587054,0.062189773,-0.4189301,0.13263355,0.53270984,-0.1829218,1.0181466,0.9600405,-0.11646819,0.100151554,0.5119084,0.29680884,-0.108671755,-0.29606736,-0.10463515,-0.3353448,-0.19919248,0.0894777,-0.05033826,-0.39209816,0.089820705,0.15662646,0.20336404,-0.43585116,0.16971385,0.2793731,-0.35229373,-0.18887943,0.118697144,-0.07851057,-0.03370426,0.4335755,0.12997761,0.094359145,0.07805015,-0.011886746,0.024443008,0.3410102,0.09930681,-0.048881367,-0.15051231,0.23745663,-0.28802943,-0.4601732,-0.08594386,0.17065856,0.18845266,1.9582148,-0.066936925,0.22460735,0.15885514,-0.17962,-0.027044056,0.37449932,-0.06900966,-0.009454571,-0.13529743,0.09482522,0.016652416,0.010503018,-0.04100377,0.0036977758,-0.053486064,-0.22965877,0.10647685,-0.045219027,0.031553894,0.03695283,0.09689793,0.028204398,-0.04497926,0.131149,0.05021013,-0.0055632433,-0.060291268,0.0177201,-0.019840777,-0.042342596,0.15928403,-0.02264652,-0.03880544,-0.0057093017,-0.041570988,-0.039174754,-0.086935,-0.071224704,0.0067048157,0.026242355,-0.018136688,0.066088244,-0.043449957,-0.03618689,0.0036727972,-0.12511697,-0.01566473,0.17029408,-0.001599853,0.057640135,-0.054851934
50,-1.2833652,-1.0547867,0.019897915,-0.045946233,-0.15863661,0.87223196,-0.89967805,-0.33925557,-0.21968418,0.23811606,-1.0424302,0.036401495,-0.75664294,0.18594868,-0.54582316,0.13273622,-0.046709202,-0.3224988,-0.13583349,0.11686468,0.44638318,0.07565227,-0.19860877,-0.13439643,-0.006141212,0.29356724,0.018679596,-0.21411373,0.31669855,-0.027471844,0.16817966,-0.14456166,-0.13057727,-0.036427476,-0.18490633,0.08696388,0.06691617,0.08135229,-0.27070448,-0.13306546,-0.13817224,-0.062916294,0.07999352,0.41822708,-0.17557117,-0.15234767,0.00959326,0.27341062,0.18664958,-0.066936925,2.0074618,-0.1982624,0.059907578,-0.099001735,-0.05688393,0.009050592,-0.03141482,0.17962088,-0.05747749,-0.074971035,-0.07477157,0.067432605,-0.031968765,0.09687394,0.12560259,-0.0012553942,0.26966417,-0.033542704,0.15406194,-0.05341022,0.0052051637,-0.021178145,-0.09096038,-0.17125458,0.12493865,0.14649935,-0.026090343,-0.08161649,0.04825545,0.053612605,-0.038890414,-0.039947942,-0.082054555,0.011455035,0.01003073,-0.063993454,-0.034909837,0.05528835,-0.021421455,0.016404832,-0.06484838,-0.011322848,0.052573662,-0.003661905,-0.008720597,-0.015839433,0.044776972,-0.0155298095,-0.091028705,-0.03876217,0.027724368
51,0.57329947,-0.3796367,0.8158621,0.2768373,0.40933967,-0.5025985,-0.28328001,-0.71950805,0.25773853,0.34105968,-0.36765027,-0.5841979,-0.2346841,0.07031592,-0.085412234,-0.294591,0.19484796,-0.25268942,0.33962947,0.05479002,0.27005103,0.523561,0.10183937,0.019217612,-0.05888959,0.005864742,-0.003442219,-0.29770052,0.02959615,0.004661941,-0.30240375,0.026943207,-0.31892514,-0.050219253,-0.10665545,-0.07909204,-0.41341317,-0.00026546995,-0.35518694,0.13896206,0.024128295,0.25981146,0.07260123,0.15523496,-0.26292545,-0.06281315,-0.16188416,-0.038785454,-0.2467691,0.22460735,-0.1982624,1.8752499,-0.093216196,0.07457319,-0.09074308,-0.055180542,0.093912825,0.09913549,-0.08810109,-0.038229037,0.028732631,0.1650895,0.08594732,-0.023512818,0.13431038,-0.0053010816,-0.19362608,0.069564864,0.20752695,-0.06016519,-0.030800719,-0.024370698,0.10052715,-0.110993914,0.06764017,0.17122647,0.04620073,-0.035322618,-0.028656185,-0.15378815,-0.050149165,-0.022549963,-0.0015337598,-0.034507193,0.028608607,0.00971378,0.07009975,-0.15953836,0.05162203,-0.033143386,0.004676131,-0.054595895,0.04668659,0.060794167,-0.063853875,-0.014293219,0.090695575,-0.030716997,0.099084705,-0.020406581,0.06905635
52,-0.8035749,-0.4688409,0.24275708,-0.28355828,0.3073348,0.5488874,0.23726168,0.46777147,0.035448395,0.045295678,0.041881636,-0.48659718,0.12377474,-0.29522794,-0.8148847,-0.23727657,0.58035314,0.007168092,-0.45486024,0.3899696,0.15999362,-0.0058566555,0.19414392,-0.09904022,0.28823572,0.08918655,0.12938657,0.29431003,0.38210353,-0.13866982,0.1194617,0.15435155,-0.314081,-0.0855752,-0.086483896,-0.07889189,-0.004687042,-0.25184292,-0.01337732,0.22143896,-0.03392404,-0.08819391,0.11896279,-0.07095424,-0.010699788,0.21313106,0.15549742,0.053775795,-0.079596415,0.15885514,0.059907578,-0.093216196,2.1505747,0.19588676,-0.07353025,-0.012417519,-0.04186987,-0.080363296,-0.15076472,0.119206406,0.084359914,0.08504526,-0.05207868,0.042008873,0.012283418,-0.06775746,0.04171721,-0.13991639,0.022656117,-0.059437692,-0.0825098,0.055099834,0.02177601,0.017452434,0.07583226,-0.06763822,0.18844557,0.14532176,0.06259487,-0.020390494,0.13553956,-0.026184846,0.095646694,0.07134494,0.04240656,0.07902093,0.022002716,-0.008116763,-0.074439764,-0.10727171,0.13887915,0.05426566,0.015805556,0.030386003,0.0059615364,-0.03749308,0.0046256706,0.010334432,-0.01731674,-0.043780837,0.0435018
53,0.031704422,-0.70423293,-2.02471,-0.004478386,0.007326698,-0.24625665,-0.7770976,-0.51764345,0.0147491675,-0.09879477,0.63680714,-0.5024351,-0.8671577,0.44052127,-0.01555096,-0.16724223,0.18212311,-0.22099227,-0.15681997,-0.23678148,0.039689746,0.12561844,-0.37976968,0.27778643,0.04842336,-0.3930287,-0.1071863,-0.20648995,-0.029729504,-0.18068627,0.18199578,0.06527713,0.2557333,0.08794351,0.11773907,0.016465507,-0.050861973,-0.25957385,0.023694355,0.2931292,-0.056886822,0.03829702,-0.09728715,0.1462973,-0.11436513,0.030713666,0.21746309,-0.25608873,0.37073433,-0.17962,-0.099001735,0.07457319,0.19588676,1.7115141,-0.06677614,0.039951243,0.013502879,-0.0106633045,0.006903327,0.17509809,-0.01925489,-0.043428056,0.14635898,-0.13860902,-0.13760468,0.09409715,0.08068954,0.063030705,0.12608773,-0.055274405,0.17519942,-0.074095085,0.098029286,-0.11710297,-0.1321219,-0.055368215,-0.0076049576,0.06251305,0.002153633,0.0027590804,-0.03103685,0.11994106,-0.070754126,-0.11625188,-0.13612524,-0.047103573,0.022342289,-0.003928818,0.07256789,-0.03523057,-0.046612352,-0.019496894,0.008324223,-0.025869671,0.096198276,0.014890984,-0.03213755,-0.005126821,-0.029969316,0.0019112146,-0.009384992
54,0.6023151,0.5009524,-0.41347092,0.19382966,0.26748073,1.0394952,0.21885675,-0.038772516,0.38786215,0.28158498,-0.72768146,0.33694607,0.076745726,-0.07918437,-0.12034506,0.16013551,0.055390432,-0.37760663,0.007993852,0.1484401,0.24549212,0.048496477,0.2786185,0.31329873,-0.13455045,0.20694718,-0.0770839,0.42371178,-0.033067025,0.27996463,-0.3382092,-0.4039639,0.016642924,-0.15793748,0.06505033,-0.29971462,0.24061736,0.05818747,0.2170411,-0.012440344,0.016778897,0.10577406,-0.45276004,0.10286386,-0.034698408,-0.021414837,0.14910628,0.05830331,-0.11255713,-0.027044056,-0.05688393,-0.09074308,-0.07353025,-0.06677614,1.6081114,0.015890818,-0.03063086,-0.18533933,-0.06475675,-0.016162045,0.022958174,-0.09508668,0.08635424,-0.056512468,-0.02996092,0.035878003,-0.06317841,0.030540228,0.08479208,-0.19745201,0.076924086,-0.15880209,0.048033636,0.10281652,0.10399799,0.07144128,0.025603788,0.046301812,0.021827415,0.16895363,0.071815595,-0.029804526,0.025356967,-0.082353346,-0.16003433,-0.028307118,-0.04273186,0.051500876,0.10257935,-0.0042412505,0.06836733,0.03551526,0.02856425,0.096610144,0.06294142,-0.01843459,0.076180145,-0.054603167,0.03987162,0.015255759,0.012392099
55,1.2892442,0.7260997,0.3118033,0.19768584,-1.0546522,-0.2715491,0.1149022,-0.59389627,0.46453667,-0.44796667,-0.5639832,0.34007603,0.51941884,0.41889656,0.22215702,-0.41864085,-0.20276189,0.20088348,0.03677439,0.084210545,-0.24209858,-0.18707538,0.040086567,-0.16365233,-0.2942615,0.19518402,0.047318608,-0.080961436,-0.044557866,-0.026105624,0.023326753,0.039921142,0.02633709,-0.0011447299,0.24036235,0.11119768,-0.1281723,0.10756743,-0.2968486,-0.13461362,-0.11435565,0.07557097,0.16540241,-0.0072884364,-0.057533726,0.00081818015,-0.13806126,0.05089955,0.110071644,0.37449932,0.009050592,-0.055180542,-0.012417519,0.039951243,0.015890818,1.5659028,0.14990017,-0.10797626,-0.0065644374,-0.15403476,0.05907065,-0.00797037,-0.0052415663,0.038619027,0.0065120272,0.03656569,0.0046654157,0.029027797,-0.013285623,0.08759676,0.072846845,-0.07709756,0.0059652855,-0.05062406,-0.12790006,-0.015165852,0.18133214,-0.02609027,-0.03554004,-0.013111234,0.06828548,0.071288094,-0.019113347,0.030782498,0.044113293,0.05101711,-0.11648412,0.008471465,0.019807205,-0.13798234,0.04294727,-0.08255018,-0.04049384,0.03724807,0.12642632,-0.04325718,-0.056780707,-0.059607267,-0.07142256,0.0072161593,-0.046263557
56,-2.7356021,-0.30646843,-0.9699545,0.8149284,0.3173737,-0.054967675,0.27487594,-0.5634477,0.022282682,0.16313069,0.7010162,0.080185845,-0.24871443,0.09603217,0.17629746,-0.10283928,-0.25179654,-0.40563506,-0.2474366,-0.36733395,0.20089407,-0.14331722,0.04992662,-0.5271239,0.3305902,0.06000883,-0.07376584,-0.044823103,-0.1759631,-0.32429072,0.03412488,0.18748432,-0.22058769,-0.030703913,-0.049308088,0.14932495,-0.053456992,-0.024303328,-0.047588464,0.022426583,0.17496753,0.14785276,-0.286035,-0.078052096,-0.12017688,0.080481835,-0.13284935,-0.10775705,-0.019842148,-0.06900966,-0.03141482,0.093912825,-0.04186987,0.013502879,-0.03063086,0.14990017,1.680915,-0.17470722,0.033070996,-0.041750953,0.05498461,0.01796113,0.10629435,0.101509534,-0.07752031,-0.030796092,0.0086542815,-0.055147,-0.10897185,0.062248632,0.041184857,-0.043696485,-0.17001888,0.048328154,0.096255764,0.05086086,0.10073421,-0.08253832,-0.11688389,-0.06891973,0.058710992,-0.014473595,-0.06315921,-0.020525118,-0.0047438396,0.028792294,-0.06826854,0.008161692,-0.021427482,0.0020419166,-0.09583986,-0.029674962,0.022500053,0.020884432,0.03910987,0.022092119,0.04882776,0.0033679623,-0.05988989,0.021201536,0.099352196
57,-0.14397264,0.5545953,1.1965084,-0.8175019,-0.6638688,0.22900923,-0.756587,-0.7288126,-0.117718995,0.24831375,-0.16383585,0.66911995,-0.37874618,-0.02166216,-0.26437402,0.18884882,-0.18119088,0.35274625,-0.06950833,-0.17163011,0.10070878,-0.53324187,-0.11385746,0.06945507,-0.22703663,0.01786567,-0.075617835,-0.15333813,-0.2373504,-0.117648,-0.24474429,0.11675447,0.089371696,0.22077909,-0.052004047,-0.15622824,-0.00520569,0.0884022,0.2370109,-0.055371623,-0.05101172,-0.004949323,-0.07665284,-0.013718617,0.083683595,0.00022619055,-0.090765566,0.0029914603,-0.2171191,-0.009454571,0.17962088,0.09913549,-0.080363296,-0.0106633045,-0.18533933,-0.10797626,-0.17470722,1.3247372,-0.023610253,0.035117343,0.0930971,0.030801386,0.02965336,0.06503548,0.012735466,-0.20828596,-0.0003437159,0.105750665,-0.031864073,-0.05279702,0.11110415,0.008217338,-0.0011074222,0.030485291,0.046796493,0.022609957,0.1209638,0.014565174,0.10899541,0.003617906,0.12201804,0.04341595,-0.034889817,0.07363908,-0.055149436,0.03930687,-0.014764391,0.028140754,-0.09709796,0.0033073272,0.05195585,-0.07840322,-0.012508572,-0.08815634,0.06507529,0.09035234,-0.021851309,-0.07648118,0.012520362,-0.023282636,0.02166367
58,-0.08699255,-1.644134,-0.13530883,-0.441525,-0.32985622,0.43781787,0.060977988,0.21073788,0.24424243,0.16891873,0.052713707,-0.036697984,-0.1285736,-0.31827545,-0.1902692,0.21786186,0.04245146,-0.027372256,-0.05357919,0.2993263,-0.42769524,0.41481137,0.090454355,-0.4710648,-0.22777894,-0.32989985,0.09770173,0.49787688,0.10327649,-0.2578501,0.209317,-0.14353523,-0.13598177,0.0763644,0.029148962,0.18906552,0.1751529,0.030818589,-0.046915025,0.01747779,0.07935774,0.1566357,0.0055862963,0.09569587,0.10727158,0.088945284,-0.2619452,-0.064023025,-0.16332346,-0.13529743,-0.05747749,-0.08810109,-0.15076472,0.006903327,-0.06475675,-0.0065644374,0.033070996,-0.023610253,1.6886579,-0.08764888,0.02476582,0.10534934,0.12615147,-0.048166476,0.09000283,-0.11576913,-0.048148282,-0.11391166,0.10882664,-0.063962005,-0.06770828,-0.10174274,0.04970888,0.13246009,-0.13382852,-0.05231978,-0.058719985,0.04383509,-0.014428836,-0.010385679,-0.013143301,-0.010276796,0.08846761,-0.00032258595,-0.058534674,-0.019843768,-0.058597155,-0.024569657,-0.02102026,-0.021833621,0.009243498,-0.018309204,-0.060859226,-0.0064688986,-0.020183757,-0.060261834,-0.0008625301,-0.04770504,-0.03309191,-0.028635494,-0.0666374
59,-0.99150366,-0.022377025,-0.9768858,0.29921532,0.5461356,0.18349189,0.16423336,-0.060500957,-0.11791547,-0.25197104,-0.081568286,-0.08478485,-0.28634012,0.09539388,-0.08369239,-0.13904563,0.056916595,-0.14985803,0.6032594,-0.38458586,-0.102176756,-0.13625172,0.19833487,-0.054393448,-0.3190591,0.23120868,0.06430171,0.4003803,-0.07010148,0.14209786,0.13188264,0.23777542,-0.09109634,-0.028306004,-0.16961947,0.0291726,-0.054959267,0.056808334,0.088997535,-0.03639497,-0.053247962,0.098419026,-0.26568317,0.095922574,-0.02873074,0.053327244,-0.21046475,0.059135385,-0.0452244,0.09482522,-0.074971035,-0.038229037,0.119206406,0.17509809,-0.016162045,-0.15403476,-0.041750953,0.035117343,-0.08764888,1.4058318,0.1233428,-0.01100779,-0.13563845,0.032514594,0.10746052,-0.1125174,-0.097619995,0.11857943,-0.0708562,-0.079755746,0.01697933,0.18937105,-0.023952851,-0.011812579,-0.058166858,0.040689074,0.02579697,-0.064188674,-0.08665374,0.041950155,-0.07415641,0.056328114,0.0255722,0.009813124,0.021240577,-0.02785325,0.02953262,-0.008264717,-0.024597505,0.057777107,-0.059040714,-0.0023367566,-0.07830241,-0.037508927,-0.03703475,-0.002698996,0.00110139,-0.055323288,-0.011062965,0.034786247,0.041357428
