,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
41,0.6111005,-0.71354276,-2.4066067,-1.3117388,-0.634629,0.27977788,0.09024522,1.0427778,-0.86127067,0.906934,-0.58029556,-0.31071416,-1.4010094,0.8582363,0.18504587,-0.0044088103,-0.023249459,-0.37217432,-0.5730195,-0.2872923,0.038960546,0.06407693,0.7562589,0.17868279,0.123570085,0.13079292,-0.49738482,0.3347343,-0.3867068,0.28907707,-0.34043318,-0.2908551,-0.48026186,0.004098691,0.8102908,0.24930236,0.02685059,0.21636693,-0.08373442,-0.5457348,-0.31463003,2.631232,0.5038756,0.48060095,-0.26220617,-0.56912005,0.23647276,0.16172236,0.22437823,-0.048918217,0.50568926,0.41420904,-0.20316377,0.28126413,0.07738886,-0.06089548,-0.023041826,-0.034287572,0.23583435,-0.026451588,0.006141413,-0.11071031,0.091805875,0.36481437,-0.3454479,-0.037269495,0.073733516,-0.13761342,0.16694593,-0.09014308,0.12958005,-0.050041616,-0.5102142,-0.0008722214,-0.029635064,-0.16432917,-0.1621802,0.084017016,-0.16313902,0.016391799,-0.051557034,-0.023042936,-0.08423561,-0.23457068,-0.03445749,0.05169051,0.1666224,-0.2605614,0.016330153,0.15549567,0.013440151,0.009315867,0.05764058,0.093801446,-0.16168582,-0.06427148,-0.22342189,-0.053524815,0.05849587
42,-1.2886261,1.1564145,-2.2251735,-1.2183428,1.8734331,1.647865,-0.706138,0.45894104,-0.17279431,0.2835884,0.24710959,0.69078475,-0.480708,-0.38821048,-0.76799035,0.021443453,-0.24826038,0.552781,0.34445468,-0.2695105,-0.16493097,0.9098094,-0.35809284,0.80756444,0.11949847,-0.3081962,-0.4424109,0.20715284,0.21650672,0.3082834,0.4819933,-0.4816125,0.082418874,-0.02295174,-0.114947215,-0.5064391,0.40478638,0.2700698,-0.02593218,0.1606666,-0.09429121,0.5038756,3.1417572,-0.033946604,0.050336912,0.09991428,-0.11628979,0.06736912,-0.20455652,0.61748034,-0.105798855,0.38186702,-0.021536961,-0.19749536,0.20899227,0.026598228,-0.15009414,0.16030908,0.15155083,-0.25515434,0.1890549,-0.4115008,-0.25552875,0.10533802,0.17927447,0.29282913,0.35075063,0.2739731,0.33543795,-0.13100341,0.24699193,-0.22667447,-0.17453215,0.0808111,-0.08541699,0.039502546,0.2811064,0.056288756,0.016259491,0.19746074,0.014359846,-0.24483854,-0.23637038,0.012300307,-0.09591661,0.046933923,-0.053809293,0.013874002,0.066554055,-0.070667244,-0.17348403,0.011880419,0.0144682685,-0.17655365,0.108615145,-0.074596584,-0.09162641,0.11079025,0.03987392
43,0.93488055,1.4601364,-0.5110457,-1.5666381,-0.13291076,-0.1218424,-0.5166644,-0.09434228,-0.54360217,0.34223902,0.76464355,-0.25278696,0.3685708,-0.66327447,0.04828788,0.5322231,0.21911445,0.591948,-0.9835565,-0.092384055,-0.49937695,-0.355985,1.2738391,-0.13757387,-0.3714128,0.6565614,-0.36666083,-0.41538697,-0.40313894,-0.3273678,0.56059253,0.020381715,-0.006650054,0.05922049,0.01733002,-0.011560153,0.15520714,-0.19401616,-0.4412179,-0.36016876,0.04095573,0.48060095,-0.033946604,2.614693,-0.11849189,-0.23388815,-0.12685153,-0.1449829,-0.3756284,0.023483677,-0.16623558,-0.13079849,0.32060027,-0.24249347,0.23533414,-0.32467738,-0.21824886,0.2853228,-0.0017060209,0.11833409,0.28339782,-0.026396118,0.13374507,0.24882409,0.1464809,0.0036057439,0.03654898,-0.3408254,-0.33431286,0.16559115,-0.20521453,-0.10909435,0.2034153,0.15248913,0.09468323,0.023827158,0.058788113,0.24576876,-0.1796841,0.05373346,-0.17528343,-0.16635,-0.09219774,-0.15872017,0.14401829,0.032489784,-0.39034063,0.0066145724,-0.013692547,-0.07973836,-0.0027961442,-0.06430016,0.10301807,-0.090421006,-0.14210133,0.037480466,0.0104311975,-0.2948567,0.02620556
44,-1.216415,0.2654413,-0.59754336,-0.96788317,-0.03548502,0.037316643,-0.18034348,0.110022366,0.2555018,-0.5962812,-0.6039798,0.112555586,-0.57647014,-0.32856882,-0.15097639,-0.96465373,-0.42450854,-0.6604279,0.3172503,-0.55832064,-0.18561935,-0.2982134,-0.2769912,-0.21824741,-0.79183257,0.22841331,0.37346846,0.28311944,0.41071966,-0.45351872,0.5432148,-0.032578044,-0.4071117,-0.243983,0.29312915,-0.3909203,-0.6947372,-0.21746683,-0.3640911,-0.2563779,0.13095783,-0.26220617,0.050336912,-0.11849189,2.554478,0.02749305,0.09245686,-0.11238383,0.12343852,-0.09679971,0.068837434,0.8673519,-0.23165539,-0.22365877,0.05042101,-0.16962558,-0.20513865,0.25622606,-0.21031061,-0.17581967,-0.21492445,-0.09335317,-0.14494717,-0.15402308,0.09889062,0.14487159,0.1586141,0.45505768,-0.043824874,0.47218382,-0.21182156,0.16724445,-0.07374251,0.0069514858,-0.040214434,-0.054425612,0.07189532,-0.21827051,-0.014036046,-0.23469931,0.21156147,-0.031236729,0.10476191,-0.043760594,0.01200093,-0.040643767,-0.28015143,0.08652127,-0.02893183,0.01201965,-0.047165394,0.15137944,0.100547574,0.03771264,0.13877645,0.10831253,-0.004782369,-0.07740321,0.09088272
45,-2.0537539,0.6019746,0.23872864,0.2896179,-0.86095536,-0.3176177,-0.25006047,0.033951104,1.1326742,1.3614352,0.115736544,-1.1199837,-0.37520266,-0.4433722,0.052256048,0.46619463,-0.370224,-1.2134867,-0.5855343,0.38264126,0.5141551,-0.18195647,-0.23004282,0.40288728,0.14661683,0.030644946,0.02295785,-0.40310606,-0.21821961,0.047334798,-0.37726507,0.09274994,0.14444932,0.16870621,0.22382015,0.0361271,0.24023095,-0.5887458,0.6320023,0.05341734,-0.32014906,-0.56912005,0.09991428,-0.23388815,0.02749305,2.4227278,0.31425822,0.55590034,0.056202307,-0.08362642,-0.04758484,-0.38645506,0.25177813,-0.19789061,0.11379014,-0.08160365,0.18343234,-0.06661898,-0.31452066,0.03405366,0.10041277,-0.3261381,0.13820991,0.3386125,0.170142,-0.1303726,0.19803503,0.25320232,0.00475413,0.2963778,0.10122104,0.0893784,-0.16026857,0.21493435,-0.3101924,-0.117024705,0.19117725,0.13042346,0.18008143,-0.10510558,0.056923635,-0.03930755,-0.15786624,0.08841303,0.083391264,0.0915282,-0.18997724,0.07918893,0.1967857,-0.123352244,-0.11314431,0.06841537,0.10591672,0.09786667,0.1559732,-0.107170075,0.19743071,-0.064192206,0.0071590114
46,-0.6321819,-0.26670817,-0.65346295,-1.5883448,-0.96831703,-0.15512118,-0.24695334,0.09724953,-0.7476032,1.2399032,-0.34058255,0.2325063,0.046980884,-0.6294188,0.6788956,0.7924273,0.60959905,0.060316294,0.6549521,-0.25920564,0.7275877,0.11967307,-0.28764427,-0.059221543,-0.6558393,0.52843565,0.1006273,0.10843759,0.1675094,-0.07673489,-0.46552628,-0.2326277,-0.25793904,-0.5385826,0.42978507,0.21906793,0.2954583,0.7505692,0.628435,0.027119309,-0.4274934,0.23647276,-0.11628979,-0.12685153,0.09245686,0.31425822,2.273873,-0.12416567,-0.30094308,-0.2961015,-0.32436326,0.1971121,0.012962563,-0.14072257,-0.1399774,0.07387054,0.13521785,-0.15931475,0.39202586,-0.051710762,-0.16307446,0.083684236,-0.09786677,-0.16729884,-0.16486251,0.11317879,0.14808026,-0.22421353,0.035611376,0.28830022,-0.005289551,0.19833857,0.19344474,-0.16959445,0.027369883,-0.26393586,0.056970235,0.11617808,0.051897533,-0.13487405,0.14644076,-0.10880162,-0.11398879,-0.08569227,-0.012243159,0.14054775,-0.039860196,-0.08217426,0.06038349,-0.23814225,-0.051699564,-0.073887765,0.06657724,-0.07866936,-0.07229525,-0.09328155,-0.06299176,0.0018291207,-0.111127734
47,-2.2939067,-0.2070437,-0.7314385,1.5910273,0.046741754,-0.43966258,0.27569708,-0.98939705,-0.3025759,0.69047654,-0.23020533,-0.9676343,-0.064835586,0.33853957,-0.04007294,-0.7441678,-0.5536728,-0.4463523,0.077090934,0.28421247,-0.30215442,0.29056123,0.80186874,-0.06422185,0.6300186,0.39426422,-0.51750743,-0.25141716,0.0009085391,-0.41567272,-0.22198752,0.094578594,-0.20870104,-0.5134932,0.3622395,-0.021204174,-0.054022986,0.44599998,-0.018715937,-0.25926375,-0.39800522,0.16172236,0.06736912,-0.1449829,-0.11238383,0.55590034,-0.12416567,2.238112,0.3611166,0.21296805,-0.0022683148,-0.07142877,-0.4664489,-0.09691873,0.2900022,-0.16416982,-0.16844219,-0.123238504,-0.10861233,0.107400954,0.047724765,0.15135525,0.36135614,-0.26106745,0.6112138,0.16085252,0.23132353,-0.115661494,-0.053717952,-0.05528634,-0.036628097,-0.22864042,0.15382233,0.17730176,-0.17110303,0.061659522,-0.087320685,-0.13807437,-0.1220037,-0.22475708,0.085837245,0.07513429,0.03390155,0.10066549,0.04309933,0.10364252,0.10162446,-0.104898915,0.06730996,0.017160848,0.020366339,0.1839158,-0.04821939,-0.21583286,0.08672796,-0.17849751,0.051357053,0.037842326,0.03183116
48,0.6787988,1.5640551,-0.61627626,-0.7782407,-0.36433655,-0.091369584,-0.4266827,-0.06769438,0.36191845,0.5915054,-0.82718015,0.07238743,0.26945275,-0.68018377,0.40777296,-0.26741368,0.3467428,0.21608302,-0.032991353,-0.0076313093,-0.62388086,-0.16204013,0.138747,-0.25255212,-0.5758678,0.00033665454,0.26581144,0.8450166,-0.18088245,-0.24319887,0.42334372,-0.21603881,-0.0459709,0.08389899,0.5232906,0.44203675,-0.11591491,-0.34611285,-0.31549102,0.26211345,0.10313174,0.22437823,-0.20455652,-0.3756284,0.12343852,0.056202307,-0.30094308,0.3611166,2.588452,-0.48125428,-0.18207061,-0.30229324,-0.10024632,0.22038502,-0.08687973,-0.00027046475,0.007586944,0.29762125,0.2027933,0.0042406907,0.004344167,-0.015317176,0.0725338,-0.012432676,0.22305101,-0.027070355,0.43297282,0.0686185,0.0075199176,0.17399001,0.31980243,0.06283346,-0.2545873,-0.17218554,-0.05061879,-0.10855487,0.040288948,0.15950534,-0.025075406,0.27544862,-0.31510586,0.16068348,0.097134456,0.06586264,0.0015618531,0.035403583,0.26004744,-0.16552864,0.14199276,0.17830554,0.05001696,0.06607346,-0.18484515,-0.0032528257,0.13104254,-0.05242213,0.16253223,0.057564847,-0.02806526
49,-4.183943,1.6191688,0.38977343,-0.4079252,-0.05424973,-0.13786167,-0.6769649,-0.08846806,-0.39986044,-1.1993477,-1.1206169,-0.26528156,0.043236934,-0.3340493,0.040386423,-0.2897331,0.7409128,0.025145128,-0.20610492,0.44328672,-0.13954398,0.45654267,-0.047114346,0.13647546,0.07239695,-0.20487967,-0.0375924,-0.5569166,0.026249804,0.18479842,-0.0836169,0.55004,1.1189668,-0.093040325,0.009604754,0.042837474,-0.11614622,0.12723549,-0.06729293,0.08663751,-0.25593653,-0.048918217,0.61748034,0.023483677,-0.09679971,-0.08362642,-0.2961015,0.21296805,-0.48125428,1.8105214,-0.41660553,0.19756462,-0.3723446,-0.34176466,0.20828445,-0.17080882,0.22614291,-0.058769085,0.18876977,-0.49046516,0.2502709,0.07273483,0.2097336,-0.07192141,0.0028608325,-0.109973,0.053977143,-0.03649733,0.07189733,0.01805848,-0.10098595,-0.031251054,-0.23196103,-0.14726773,0.0031346916,0.21612382,0.04117799,0.08405897,-0.04478845,0.10585132,0.13188988,0.18225837,0.051639967,-0.004055012,0.29462707,-0.06234552,-0.049721316,0.0021132962,-0.07628956,-0.02972567,-0.005339139,-0.060451962,-0.048595373,0.13241768,0.059837565,-0.007861286,-0.102713436,-0.015795164,0.023391716
50,0.97040224,-0.61711466,-0.6563686,0.9671748,0.3611198,1.4227891,0.6699692,0.45114714,-0.62774324,-0.4973817,0.7696587,-0.109555304,-0.38987452,0.29172403,0.29163295,-0.9144584,0.010430431,0.38184336,0.5073335,0.076267704,-0.40091527,0.21526578,0.21176246,0.06857608,-0.2687732,0.48458195,0.2188159,-0.6053865,0.13147408,-0.13521421,-0.38271573,0.3734493,-0.40155572,0.43210924,-0.0865618,0.37277454,0.46420085,0.25952798,-0.10272384,-0.60908985,0.2276144,0.50568926,-0.105798855,-0.16623558,0.068837434,-0.04758484,-0.32436326,-0.0022683148,-0.18207061,-0.41660553,2.6924322,-0.15994011,-0.42362773,0.02503667,-0.34211075,0.16264556,0.066392206,-0.21072765,-0.22759697,0.03180501,0.059567273,-0.13850456,-0.3868729,0.25302464,-0.10684146,-0.39074716,-0.05927647,0.090691134,0.20662227,0.22975317,0.11301176,-0.03302309,-0.034462914,0.19094259,-0.063685164,0.11669272,0.28386638,0.095213175,0.108726025,0.114965454,0.10159601,0.060025916,0.15750696,-0.015453346,-0.03119752,0.03826571,0.059114352,0.2148936,0.07020484,0.025948837,0.06377454,0.15037127,0.11337062,0.062036738,0.08205714,-0.0053820917,0.022752441,0.10204698,-0.050895266
51,-1.8934268,1.2233592,-0.7751876,-0.4080639,0.38979945,-0.22406317,-0.6646735,0.044664443,0.23995316,0.40056258,0.1681945,-0.6497622,-0.18837944,-0.13341525,-0.36790067,-0.6203098,-0.18393809,-0.5895542,0.38307673,-0.47993892,0.33176014,0.07391417,0.13223131,-0.1905791,-0.13012569,0.11146605,0.0022905332,0.10320753,0.27405715,-0.27298146,0.18883964,-0.30927512,0.064903185,0.2237975,-0.18369356,-0.5094744,0.29008606,-0.20477776,0.32930678,0.19900022,0.48944038,0.41420904,0.38186702,-0.13079849,0.8673519,-0.38645506,0.1971121,-0.07142877,-0.30229324,0.19756462,-0.15994011,2.0241365,-0.13483873,-0.04539533,-0.18297675,0.36863542,0.015080804,-0.14094391,0.20483688,-0.0102040395,-0.012131138,-0.10097583,0.17509611,0.029090524,0.047582388,0.08640508,0.049827084,-0.23117611,-0.1512151,-0.0650408,0.17289385,0.2422866,-0.012772736,-0.11614232,0.034986243,0.11225281,-0.026748784,-0.02797215,-0.21577251,-0.3083418,0.0650778,0.113674514,0.031686723,-0.1424854,0.144412,0.1433205,0.06581783,0.05138323,-0.031961657,0.32095623,0.00050279906,-0.011075648,0.1567885,0.053738356,-0.089717835,0.16429818,0.0915575,0.05127613,0.06340164
52,-0.661891,-0.41237912,0.4478538,-0.11288123,-0.8637949,0.696889,0.8360741,0.8347187,-0.86264765,0.2907499,-0.47909388,0.47803012,-0.35691807,0.028440341,-0.33565456,0.16152829,-0.19700848,-0.40477914,-0.009567538,-0.8189831,0.1375877,-0.00565817,-0.56611,-0.4161919,-0.008024834,-0.0563237,-0.15562585,-0.2609107,0.10489114,-0.068414144,-0.07337284,-0.035184234,-0.12493602,-0.2906494,-0.15520734,-0.46791345,0.6069416,-0.027705394,-0.3689814,-0.05887092,-0.07151836,-0.20316377,-0.021536961,0.32060027,-0.23165539,0.25177813,0.012962563,-0.4664489,-0.10024632,-0.3723446,-0.42362773,-0.13483873,2.7087612,0.25598484,-0.14357051,-0.14731649,-0.15808916,0.12538275,0.07106911,0.01900301,0.30048984,0.18214265,-0.17208096,0.15793025,0.27609873,-0.11466084,0.12581891,0.07772839,-0.15383127,-0.12527353,-0.11018824,-0.055929754,-0.2592051,0.19555365,-0.031309277,0.098412745,-0.21800378,0.009097232,0.031553186,-0.0045307404,-0.09376734,0.061053693,0.16153403,0.26337588,0.029701756,0.02874463,-0.14425611,-0.032838903,0.2515965,0.085559,-0.018052025,0.08011725,0.00505033,0.22593522,-0.21078692,0.08711016,-0.0119467955,0.25409132,-0.062694475
53,-0.6840543,-0.04854341,0.7581317,1.0349116,0.25673324,0.76842225,0.72497046,0.44722778,0.07085186,-0.110316485,0.30818534,0.82894605,0.5603912,0.72944057,-0.6611243,-0.7840856,-0.13458942,-0.054707296,-0.5682329,0.27153394,0.0700752,0.10300612,0.2736959,-0.002909754,-0.5444664,-0.22081754,0.08183505,0.046337504,0.21470943,0.8447671,0.44086856,-0.10628572,-0.11256628,-0.25107175,0.0926124,-0.06927703,-0.08195031,-0.13684362,0.28218475,0.2553251,0.084450334,0.28126413,-0.19749536,-0.24249347,-0.22365877,-0.19789061,-0.14072257,-0.09691873,0.22038502,-0.34176466,0.02503667,-0.04539533,0.25598484,1.5767535,0.014764693,0.14672033,-0.18874666,0.17789075,-0.09168842,-0.12133668,0.22017825,0.16097543,0.13813874,-0.1007253,0.0768776,-0.14625558,-0.26150268,-0.26724893,0.0685113,0.053441796,0.28395092,-0.059721246,-0.050697707,0.092835054,-0.2522951,-0.29540294,0.05344702,-0.04382652,0.13401943,-0.20966737,0.15597685,-0.13827446,-0.028279684,-0.2313967,0.013350351,0.025197856,0.02477653,-0.091573715,0.07624552,0.0985304,0.047779314,-0.0069418508,-0.114008196,0.13154301,-0.028797975,0.037362643,-0.14515983,-0.07131441,-0.007896176
54,1.1301849,0.6044626,-0.10255171,-0.098680705,-0.56024384,0.10018697,-0.011134299,-0.4871351,0.8141301,-0.29061937,-0.42804807,0.74567676,0.39027876,0.52238405,0.36945257,0.060717545,0.19853774,0.47655952,-0.3537824,-0.09859156,-0.17591277,0.21114291,0.33820006,0.035672195,0.43258494,0.24478166,-0.3648435,-0.1707635,0.2744419,-0.4985973,0.087685525,0.12879634,-0.18867174,0.20558098,0.38571265,-0.16231526,-0.012321286,-0.12399717,-0.2873962,-0.014313107,0.3580346,0.07738886,0.20899227,0.23533414,0.05042101,0.11379014,-0.1399774,0.2900022,-0.08687973,0.20828445,-0.34211075,-0.18297675,-0.14357051,0.014764693,1.5947441,0.01895307,-0.13059483,0.36192477,-0.1305938,-0.11934708,-0.48317724,0.37053764,0.15174556,0.039200053,-0.23135084,-0.22920054,0.058084503,0.034012184,0.397911,-0.22800669,-0.12987295,-0.035784304,-0.041960724,-0.07635586,-0.14866683,-0.20371792,-0.16975254,0.19968873,0.026894223,-0.20542136,0.21915418,-0.17807664,-0.20408274,0.06833047,0.088566825,-0.0411802,-0.17457482,0.06630732,0.13728254,-0.05419065,0.008322236,0.08307764,0.07531002,0.061826646,-0.061758675,0.011671225,0.073113866,0.0681103,0.11104902
55,2.1635098,1.1141226,-0.23093101,1.3717542,-1.2516079,-0.035121538,0.31087565,-0.7290661,1.3804243,0.2665869,0.14989164,-0.17413458,0.35628515,-0.11519064,0.1609725,0.15779473,0.3724612,-0.09941432,-0.6044482,0.09762337,-0.0375444,-0.16830671,-0.48436075,-0.5374565,0.8219929,0.19302925,-0.10392313,0.065001845,0.3621568,-0.3534016,0.43034655,-0.26559794,-0.24120128,-0.27975604,-0.17764856,-0.087684534,0.50090694,-0.061068475,0.1001292,-0.3227653,0.0794684,-0.06089548,0.026598228,-0.32467738,-0.16962558,-0.08160365,0.07387054,-0.16416982,-0.00027046475,-0.17080882,0.16264556,0.36863542,-0.14731649,0.14672033,0.01895307,2.1705287,0.056939065,0.018437997,-0.50819397,-0.059921224,0.30371243,-0.100420445,0.025564175,0.13834341,0.12865989,0.27776736,-0.018700749,0.114775755,-0.034500167,-0.15004903,-0.018320084,0.100085676,0.06150262,-0.35452485,-0.027698953,0.13126034,0.07305296,0.3515302,-0.06445009,-0.003196277,0.11124399,0.043861598,-0.036333416,-0.21218991,-0.0634861,-0.22100785,0.13588506,-0.032907527,0.08399352,0.055365376,-0.010226959,-0.20607114,0.049484834,-0.03480113,-0.011454234,-0.054274306,-0.06552766,0.030982276,-0.1175255
56,2.0144656,-0.80091214,0.16292384,-0.064771324,-0.27305025,-0.7613689,0.23847711,0.16555324,-0.61480355,0.020805318,-0.72867966,-0.120228186,-0.18194261,-0.792858,0.34802616,0.24191238,-0.2253716,0.2692811,0.4688037,0.252216,-0.07277137,-0.18295234,-0.14171943,0.087459415,0.06620051,0.56119454,-0.37221664,0.00016237452,-0.34384182,-0.25972497,0.043505345,0.369894,0.2402265,-0.19801961,0.33110428,-0.043493047,0.25842938,-0.485605,0.15905257,-0.042051323,-0.06566203,-0.023041826,-0.15009414,-0.21824886,-0.20513865,0.18343234,0.13521785,-0.16844219,0.007586944,0.22614291,0.066392206,0.015080804,-0.15808916,-0.18874666,-0.13059483,0.056939065,1.4959145,-0.039212104,0.19606987,0.07758374,0.17004251,0.18235351,-0.00862143,0.27428204,-0.005833192,-0.105728865,0.04438954,-0.046792123,0.081748225,-0.23798808,0.1962679,0.10387804,-0.15907776,0.18445262,0.20272776,-0.11160826,0.16402966,-0.088074386,-0.08173003,0.11159487,0.3353765,-0.040955592,0.26766843,-0.20727038,-0.05776812,-0.19069564,0.13622643,0.075518236,-0.0052851913,-0.041507952,-0.12281612,-0.032124717,-0.09756911,-0.06615977,-0.1271831,0.15956287,0.19335812,-0.06556517,-0.026150182
57,1.4459448,0.29745513,-0.57606536,0.7961954,0.13016295,0.3748588,0.008088075,0.13242668,-0.13154437,0.41521114,-0.09964011,0.072931066,0.39903194,-0.06450654,-0.07842155,-0.11659598,-0.53884304,0.3566326,-0.65556943,0.18089767,-0.43327928,0.056712016,-0.19887027,0.17513151,0.49025953,0.38286835,0.402762,0.20011476,0.034907103,0.38102686,-0.15008022,0.29081908,-0.03393788,0.2449686,-0.16056988,-0.19803871,0.5643532,0.24170043,-0.12837082,-0.05832687,-0.08804272,-0.034287572,0.16030908,0.2853228,0.25622606,-0.06661898,-0.15931475,-0.123238504,0.29762125,-0.058769085,-0.21072765,-0.14094391,0.12538275,0.17789075,0.36192477,0.018437997,-0.039212104,1.4826733,0.09280833,0.114001304,0.019213587,0.011288138,0.05681952,-0.4340124,-0.15590203,-0.09074883,0.15494472,0.09374733,0.026169017,0.06674275,-0.12280244,0.00478687,-0.12504476,-0.34412044,0.14595386,-0.2327064,0.24130549,-0.12513414,-0.013600264,-0.018479535,-0.083998844,-0.12600192,0.2936281,-0.15359849,0.16857079,-0.00048514834,-0.15338567,-0.05664628,-0.034485534,-0.022614941,-0.015090853,0.15866074,0.021992572,0.08274162,0.044665515,-0.049134783,0.18136668,-0.052922376,0.026558116
58,-0.9854513,0.48095948,-0.71448326,0.26194134,0.26157218,0.2700947,-0.032377966,-0.56436586,0.82991064,0.9305073,0.6260774,0.09466788,-0.3754138,-0.41576633,-0.025094312,0.1286316,-0.45385462,0.23543704,-0.22192186,0.3503114,-0.7191126,0.5386357,-0.1300541,0.15343674,0.016922224,-0.08622393,0.06100066,0.27204245,0.4705822,-0.14682701,-0.46287146,0.23836468,-0.0022083367,0.44024163,0.057172697,-0.21427837,0.24772042,0.19541147,0.16202179,0.09522785,0.15730742,0.23583435,0.15155083,-0.0017060209,-0.21031061,-0.31452066,0.39202586,-0.10861233,0.2027933,0.18876977,-0.22759697,0.20483688,0.07106911,-0.09168842,-0.1305938,-0.50819397,0.19606987,0.09280833,1.7198246,-0.30742124,-0.15336825,0.36404908,-0.044391945,-0.017385159,0.08396201,0.03894455,-0.2363894,-0.19983467,0.05811537,0.2294667,0.043359242,0.2669961,-0.05030448,0.18753946,0.26444998,0.109569885,-0.124928534,0.025715537,-0.08310867,0.08722823,-0.108647995,0.15586165,-0.010332669,-0.04900989,0.0016182829,0.18303487,0.19405033,-0.04173015,0.045393266,-0.09880913,-0.12890172,-0.03418464,-0.0760692,0.11127871,-0.083798334,-0.033196494,0.093566135,-0.046243656,0.014336364
59,0.9735094,-0.3210858,-0.14005473,-0.71370876,0.2776571,-0.5126815,-0.85110545,-0.14246085,0.6330558,0.10925619,0.38371053,0.14165998,-0.43351254,0.11771199,0.5145171,-0.034635767,0.116577804,-0.14121316,0.30497548,0.100907676,-0.006156103,0.04821585,-0.38140672,-0.44223186,-0.08120614,-0.24505214,-0.6340941,0.16788176,-0.29414362,0.14150509,-0.41936767,-0.23134068,0.4408015,-0.021480683,0.052940447,-0.15439297,0.27955315,-0.16833267,0.2864907,-0.104731195,-0.002233208,-0.026451588,-0.25515434,0.11833409,-0.17581967,0.03405366,-0.051710762,0.107400954,0.0042406907,-0.49046516,0.03180501,-0.0102040395,0.01900301,-0.12133668,-0.11934708,-0.059921224,0.07758374,0.114001304,-0.30742124,1.5647006,-0.055406682,0.11649395,-0.25689107,-0.4197654,0.25277236,-0.20374943,0.05885453,0.08219501,0.0025111912,-0.10536216,0.029420778,-0.1953012,0.075193785,0.12947537,0.21651569,-0.016600192,0.16535673,-0.065081134,-0.2583273,-0.11758182,-0.110672444,-0.20450869,-0.22759953,-0.1626485,0.042696826,0.021219525,0.021830773,0.09552237,-0.055658896,0.2877978,0.017912656,0.13332313,0.11655064,-0.031821698,-0.11342354,-0.0055838358,-0.050207965,-0.045060508,0.08440123
60,0.91986656,0.42745224,0.17010665,-0.40523008,-0.16464716,0.09734544,0.08626814,0.5364192,0.4228985,-0.3771556,0.30286884,-0.45995408,0.52163506,0.030800827,0.40759778,0.08697881,-0.16623762,-0.022712275,-0.12311239,0.15801983,-0.09778193,-0.509599,0.06781158,0.29949206,-0.750021,-0.35143548,-0.5235056,-0.30720854,0.28862488,-0.027490493,-0.119098574,0.6639613,-0.00037902413,-0.51376414,-0.37503248,-0.40660316,-0.02567121,-0.2224372,0.019106012,-0.14768407,-0.3079933,0.006141413,0.1890549,0.28339782,-0.21492445,0.10041277,-0.16307446,0.047724765,0.004344167,0.2502709,0.059567273,-0.012131138,0.30048984,0.22017825,-0.48317724,0.30371243,0.17004251,0.019213587,-0.15336825,-0.055406682,1.4949929,0.1423387,0.07031933,0.03327366,0.08779405,0.3749693,0.16071221,-0.11815754,0.12874469,0.25539088,0.15837352,-0.06771466,-0.11376254,-0.085363686,-0.12653807,0.048894323,0.23921838,-0.075437,-0.14635375,0.040941745,-0.04048375,0.12252698,0.076316684,-0.05455469,0.007861203,-0.006992031,0.04687089,-0.12276611,-0.10414603,-0.05112858,0.21494576,0.05271142,0.04471171,0.0021294565,-0.0005429707,0.027028333,0.026277587,-0.039140232,-0.047391333
61,-0.83204055,-0.53740436,-0.5361203,-0.8311982,-0.08116147,-0.23127991,-0.8660322,-0.052409958,0.5533848,0.45598906,0.8304482,-0.36261123,0.7333431,0.12536618,0.37135577,-0.3701768,0.024542836,0.35241324,0.45958257,-0.083013184,-0.118435085,0.16601042,0.22448245,0.2432584,-0.2274804,0.053731777,-0.1462247,-0.22196198,0.099678084,0.029349204,-0.48906666,-0.1428495,-0.3187166,-0.11463457,0.18245666,-0.38422802,-0.17014346,-0.2928161,-0.36690325,-0.29614186,-0.13043651,-0.11071031,-0.4115008,-0.026396118,-0.09335317,-0.3261381,0.083684236,0.15135525,-0.015317176,0.07273483,-0.13850456,-0.10097583,0.18214265,0.16097543,0.37053764,-0.100420445,0.18235351,0.011288138,0.36404908,0.11649395,0.1423387,1.4300462,0.025153909,0.07086945,0.23873274,-0.013474481,-0.19494137,0.067072295,0.2686159,0.10193711,0.18482721,-0.05634871,0.19734107,-0.15613443,0.15428486,-0.030941775,-0.18842143,-0.03356389,0.103705056,0.01371785,0.23344728,-0.0221151,0.028776504,0.13187572,0.2235914,-0.18639612,0.0427111,0.06173037,-0.012443743,0.059038803,-0.09679114,0.033197008,0.049839497,0.060196824,-0.02249658,0.04395345,-0.043012355,-0.009199645,-0.09826296
