,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
41,-0.45873797,0.5049813,2.0998833,1.1747075,0.42597193,-0.26648057,0.0017804943,-0.89958304,0.7427598,-0.729393,0.5122098,0.23545827,1.1238587,-0.8068167,-0.19348979,-0.013759293,-0.00132253,0.34392655,0.4462369,0.34638494,-0.08041219,-0.086241096,-0.64352536,-0.14247733,-0.09446968,-0.110044524,0.3839496,-0.24198213,0.3329152,-0.22087952,0.2896933,0.23364055,0.37021515,0.003045756,-0.6901887,-0.20356184,-0.038766555,-0.22748691,0.06578882,0.43879884,0.23685163,2.913992,-0.4540109,-0.40391964,0.23278028,0.45430726,-0.166835,-0.16553101,-0.19316825,0.047470834,-0.46898282,-0.3429098,0.1531313,-0.25151163,-0.057803664,0.04402533,0.03626363,-0.008410839,-0.21723719,0.005733258,-0.008919904,0.08898686,-0.07947377,-0.33775428,0.27325132,0.035975017,-0.050860282,0.11001094,-0.14012377,0.052784517,-0.10550372,0.02757335,0.4376186,0.022229783,0.031394623,0.14524746,0.13628772,-0.09714489,0.15525341,0.006482805,0.037400953,0.032559846,0.08801993,0.1851882,0.034567304,-0.0247226,-0.16651037,0.23265445,-0.0031174445,-0.12886415,0.0029851072,0.008386367,-0.051084336,-0.06351106,0.124150634,0.05051089,0.17595425,0.05577487,-0.05463002
42,1.1615807,-1.0748005,1.9497002,1.0916821,-1.6908581,-1.4249219,0.675601,-0.40498006,0.16098136,-0.19547462,-0.1919663,-0.59761184,0.3516658,0.2607898,0.61583865,-0.03335162,0.18903346,-0.45033225,-0.33342326,0.32128072,0.093913734,-0.80207705,0.302647,-0.67754817,-0.092703745,0.26264197,0.34004998,-0.13555396,-0.17949237,-0.2417292,-0.4098389,0.3984921,-0.103809536,0.024372064,0.09645055,0.43818656,-0.35807547,-0.26923135,0.015509644,-0.16019398,0.051288366,-0.4540109,2.3633747,0.03481923,-0.033400714,-0.11113249,0.12978259,-0.08320333,0.17145044,-0.52044326,0.054504897,-0.31730008,-0.00024194457,0.1559203,-0.17061347,-0.029894773,0.14227048,-0.1720725,-0.1430443,0.20043343,-0.16382635,0.3444422,0.21496545,-0.112832084,-0.1717352,-0.24383062,-0.28731108,-0.23867005,-0.28473234,0.0900483,-0.20648758,0.1788825,0.15273343,-0.04717038,0.079229385,-0.028266996,-0.23991355,-0.07115078,0.0015341889,-0.14892328,-0.018786866,0.22066298,0.21568236,-0.023481272,0.085844785,-0.02188544,0.022656564,-0.0014395181,-0.047236897,0.06296377,0.1593328,0.004581826,-0.014106739,0.16492726,-0.104676425,0.058472328,0.06513657,-0.08472112,-0.0389425
43,-0.8152063,-1.222745,0.41246325,1.3189621,0.12525946,0.10580197,0.42088035,0.08553927,0.45482802,-0.30777192,-0.6524473,0.1988267,-0.30760723,0.57249135,-0.030495405,-0.45073554,-0.17925778,-0.49845672,0.847036,0.0638216,0.43523574,0.30769688,-1.0808893,0.11583377,0.31515458,-0.5574997,0.31830424,0.3437065,0.34114683,0.27742702,-0.47496414,-0.018134136,0.010693604,-0.049645647,-0.015501166,0.007839992,-0.12987599,0.17189313,0.3776707,0.31149817,-0.02892898,-0.40391964,0.03481923,2.521619,0.09874467,0.20272422,0.10268617,0.12823723,0.31950045,-0.018978115,0.146392,0.11130914,-0.26800087,0.208572,-0.20077065,0.27725124,0.18344799,-0.23414667,0.0025083062,-0.09661714,-0.24015875,0.023722708,-0.11241033,-0.20990147,-0.120137155,-0.0049032723,-0.032719903,0.29014003,0.28562915,-0.13758624,0.17463258,0.095141456,-0.17427146,-0.13517281,-0.08297009,-0.021311214,-0.049932793,-0.20467079,0.14968917,-0.049192004,0.15079355,0.13810614,0.07619646,0.13730326,-0.12250682,-0.031462237,0.3356524,-0.00730927,0.010472707,0.06727868,0.0018834267,0.052389838,-0.08708767,0.07409582,0.12331471,-0.029467229,-0.006597636,0.24898362,-0.020896144
44,1.0191978,-0.18655801,0.48542333,0.80069876,0.06957744,-0.02295878,0.12518138,-0.08849496,-0.22103521,0.49191323,0.50652266,-0.0867325,0.51329815,0.30690026,0.1417729,0.82503563,0.3682925,0.5513718,-0.25455606,0.437342,0.17419556,0.26454312,0.23610306,0.18233344,0.66918504,-0.19398949,-0.30314812,-0.25586525,-0.3506616,0.37633717,-0.46169958,0.031187106,0.35913694,0.20529535,-0.24863575,0.3291739,0.59540987,0.20103237,0.31105793,0.22679783,-0.100996606,0.23278028,-0.033400714,0.09874467,2.4014862,-0.013136713,-0.09033555,0.10621005,-0.10359959,0.080164686,-0.044375435,-0.73957664,0.2040067,0.19486776,-0.04586519,0.14666833,0.16842237,-0.20393515,0.18462402,0.15517339,0.18409008,0.08096109,0.12375743,0.14062569,-0.077340156,-0.124517426,-0.13899094,-0.38407448,0.036859743,-0.3924842,0.17815608,-0.1365273,0.060993917,-0.013519619,0.03148823,0.04411114,-0.060559966,0.19508164,0.0056564547,0.19173577,-0.17753097,0.021869242,-0.094313376,0.042205613,-0.012031128,0.027253214,0.24673912,-0.077464744,0.020455785,-0.011167049,0.035324506,-0.13432711,-0.08422607,-0.037592147,-0.11314589,-0.090186745,0.008983337,0.062240444,-0.07569034
45,1.8036654,-0.61404014,-0.14700991,-0.18469743,0.6161207,0.24044043,0.29141527,-0.0426932,-0.9509989,-1.1158178,-0.07871276,0.92065454,0.25116605,0.2972008,-0.08083029,-0.41380516,0.29335284,1.0596528,0.45671397,-0.22090648,-0.4843393,0.12229286,0.19420737,-0.3327323,-0.113789365,-0.024971891,-0.058506347,0.38509405,0.18985166,-0.0148955295,0.32112032,-0.09250367,-0.1610139,-0.13652694,-0.19219658,-0.022468865,-0.22023568,0.4556353,-0.5419711,-0.07031788,0.24123764,0.45430726,-0.11113249,0.20272422,-0.013136713,2.4586732,-0.23239781,-0.50071585,-0.050386064,0.077197134,0.00026612755,0.33737355,-0.23347226,0.15527493,-0.08855428,0.061531384,-0.1387958,0.018676123,0.24978872,-0.045773804,-0.0890664,0.2719391,-0.11882939,-0.31617057,-0.16479051,0.11500552,-0.15624472,-0.22205055,-0.0021856525,-0.27592158,-0.081240945,-0.09106204,0.14038941,-0.16095574,0.26965526,0.10515295,-0.16387191,-0.13697614,-0.1360034,0.109979376,-0.05473982,0.04646051,0.15079601,-0.08930637,-0.06539294,-0.0583136,0.13602376,-0.05572871,-0.15615042,0.10800238,0.11084215,-0.041542415,-0.09214599,-0.066760726,-0.14577758,0.08701189,-0.18167534,0.06498858,-0.0110279815
46,0.45760798,0.34432897,0.48919734,1.2768333,0.95648086,0.16695148,0.116267085,-0.06570089,0.62095475,-1.1026468,0.26586974,-0.1652405,0.037695564,0.626521,-0.5336727,-0.652027,-0.49261427,-0.083642274,-0.508074,0.099324144,-0.5611705,-0.06386531,0.24543212,0.039082564,0.5443331,-0.4503249,-0.040093206,-0.14221218,-0.1473978,0.036353603,0.3949769,0.21420121,0.2636928,0.44951242,-0.36242753,-0.19589603,-0.23181674,-0.5862944,-0.5271168,0.006198693,0.39962167,-0.166835,0.12978259,0.10268617,-0.09033555,-0.23239781,2.3498042,0.1382931,0.25840938,0.24463452,0.32214892,-0.17797701,0.01179977,0.13415867,0.1097321,-0.053457253,-0.1346915,0.17977671,-0.31300175,0.063959554,0.14265634,-0.06491308,0.084895164,0.17495054,0.16445398,-0.10148756,-0.13959913,0.19855708,-0.032229014,-0.21680346,-0.0006557778,-0.1509417,-0.1693703,0.1182155,-0.030413616,0.21750504,-0.046657857,-0.06862499,-0.06359196,0.09059879,-0.11659332,0.076904476,0.076861575,0.089407235,0.0041407226,-0.14177705,0.063581005,0.05628103,-0.06368512,0.1983058,0.026705265,0.043425627,-0.054382447,0.04750212,0.07702707,0.08394598,0.069868624,-0.01391498,0.1005597
47,1.9758921,0.06434782,0.68299913,-1.2919346,-0.15028894,0.35012993,-0.15689397,0.8270731,0.2668212,-0.5478931,0.21292284,0.792531,-0.012544911,-0.3662373,-0.00412259,0.61613816,0.4489589,0.4071806,-0.10622662,-0.13725013,0.21129653,-0.2782449,-0.6838023,0.06277543,-0.52605987,-0.33524787,0.39982182,0.25649983,0.0046079224,0.37840265,0.18992648,-0.0894295,0.13961986,0.44151872,-0.30839825,0.025660072,0.031101152,-0.42538708,0.011426166,0.19473675,0.3099904,-0.16553101,-0.08320333,0.12823723,0.10621005,-0.50071585,0.1382931,2.3422594,-0.31048006,-0.17476691,-0.037838675,0.06894107,0.37556356,0.068092525,-0.23742522,0.13238335,0.15931135,0.066498294,0.07517223,-0.10730155,-0.045195043,-0.13293499,-0.3086262,0.19370645,-0.5369445,-0.1329059,-0.18430942,0.09143518,0.046729185,0.022847455,0.036491655,0.17840691,-0.12614246,-0.1300849,0.15293252,-0.046340216,0.07274449,0.08934372,0.12153956,0.21249482,-0.07861324,-0.05100604,-0.014337824,-0.09963879,-0.031390343,-0.06723582,-0.1108474,0.10018751,-0.0450602,-0.012077704,-0.004019063,-0.14006339,0.037197493,0.1986962,-0.08688308,0.14656281,-0.057389475,-0.02249247,-0.030774776
48,-0.5857446,-1.3422768,0.5299973,0.6661558,0.29903352,0.07694997,0.36890987,0.05678448,-0.3074853,-0.50049746,0.7035941,-0.06685922,-0.23640734,0.56950736,-0.35017067,0.22596946,-0.29624972,-0.17984535,0.024575695,0.01725234,0.5265013,0.13472351,-0.118545234,0.21497631,0.48961234,-0.0007608181,-0.22988927,-0.7135778,0.15438333,0.20953462,-0.3590325,0.1837042,0.035320505,-0.07093416,-0.4442095,-0.3749498,0.09735024,0.2885399,0.26802623,-0.22517087,-0.0894257,-0.19316825,0.17145044,0.31950045,-0.10359959,-0.050386064,0.25840938,-0.31048006,1.888016,0.40959746,0.15059622,0.25751203,0.08290451,-0.18900941,0.07499531,-0.00021278158,-0.00493063,-0.25642592,-0.1740831,-0.004831671,-0.004438876,0.012850566,-0.061721805,0.0075148055,-0.19028586,0.023038592,-0.36640662,-0.05896706,-0.0062580155,-0.15027575,-0.2706992,-0.05517155,0.2166428,0.14762458,0.044021484,0.09287208,-0.034370583,-0.1388545,0.023396958,-0.23149464,0.2673909,-0.13541141,-0.08171235,-0.05730936,-0.0007764999,-0.02762645,-0.2230735,0.14158437,-0.11892401,-0.15140903,-0.041380458,-0.05457382,0.1561044,0.0039773737,-0.11254822,0.043905355,-0.13935584,-0.048155524,0.023928482
49,3.5587559,-1.3524435,-0.3353243,0.33579588,0.07240385,0.12295601,0.56303334,0.07552145,0.34118104,1.0183264,0.94828796,0.24523768,-0.019235222,0.30213237,-0.029764794,0.25021926,-0.6273072,-0.03318227,0.17978919,-0.39904195,0.12510186,-0.38153827,0.040127955,-0.11782855,-0.06417087,0.17400242,0.03957616,0.46579266,-0.023081977,-0.16451728,0.06980225,-0.46364522,-0.9420038,0.07687061,-0.0073461435,-0.03743499,0.10197408,-0.0984001,0.056551564,-0.069496006,0.22213471,0.047470834,-0.52044326,-0.018978115,0.080164686,0.077197134,0.24463452,-0.17476691,0.40959746,2.5097444,0.3627069,-0.1705735,0.31970084,0.2928725,-0.17904544,0.1462683,-0.19586888,0.056245986,-0.15568918,0.41891807,-0.21150222,-0.061279405,-0.17841955,0.06890459,0.00026188837,0.09348115,-0.048491985,0.03267973,-0.06261331,-0.009852189,0.083879165,0.02974157,0.19664055,0.122483015,-0.0032649627,-0.18469888,-0.034519024,-0.06550525,0.034461636,-0.09421208,-0.11154722,-0.15662697,-0.046981715,0.006150082,-0.2517506,0.04915078,0.047091186,-0.004122755,0.061836354,0.024756294,0.00069362426,0.047800243,0.04213077,-0.11543669,-0.04849942,0.006610693,0.09000082,0.011366198,-0.019607037
50,-0.75729036,0.3807096,0.63275325,-0.73890597,-0.46387345,-1.246845,-0.46291977,-0.4010678,0.5466282,0.47446382,-0.6276375,0.04715591,0.23755263,-0.35683674,-0.29684806,0.75260293,-0.036907353,-0.28281805,-0.4852609,0.07792258,0.27709603,-0.22656053,-0.18183812,-0.045651786,0.24269515,-0.41058612,-0.23921098,0.5721177,-0.10531792,0.15032086,0.32655138,-0.334974,0.2886848,-0.35787386,0.07087514,-0.30571416,-0.4160279,-0.2818973,0.080876864,0.4834715,-0.23397493,-0.46898282,0.054504897,0.146392,-0.044375435,0.00026612755,0.32214892,-0.037838675,0.15059622,0.3627069,1.6233346,0.14842711,0.3329181,-0.039106697,0.30198574,-0.14844912,-0.033239987,0.12757549,0.16927503,-0.049444206,-0.05609115,0.11107719,0.32671642,-0.2545071,0.06417017,0.33725134,0.06680606,-0.08662443,-0.17273705,-0.22838764,-0.08905402,0.0071651046,0.03500308,-0.13351038,0.062711544,-0.091187015,-0.24317148,-0.11730063,-0.06889646,-0.06907907,-0.094549805,-0.033455156,-0.11162,-0.0062138513,0.034008596,-0.005671475,-0.08450556,-0.16687778,-0.044093303,-0.017873289,-0.034123838,-0.10512821,-0.09983058,-0.030721057,-0.08770175,-0.0008820341,-0.038361616,-0.07260886,0.037038
51,1.5956321,-1.0087899,0.6477085,0.32905942,-0.29369286,0.20026323,0.54335296,-0.035312045,-0.20473139,-0.34732914,-0.14873074,0.5707114,0.18272877,0.13875726,0.32115626,0.5329617,0.16091415,0.48781314,-0.31565714,0.37548214,-0.26915553,-0.05319624,-0.11235519,0.1587844,0.10662849,-0.0951377,0.00942645,-0.09937511,-0.23389038,0.22264004,-0.16119847,0.26823428,-0.043143254,-0.19291043,0.15718079,0.43056053,-0.24121538,0.18718652,-0.27912158,-0.162311,-0.40689692,-0.3429098,-0.31730008,0.11130914,-0.73957664,0.33737355,-0.17797701,0.06894107,0.25751203,-0.1705735,0.14842711,2.0748827,0.119881175,0.04213528,0.1528038,-0.3108707,-0.018266758,0.13006382,-0.16797237,0.013150118,0.011478207,0.08702929,-0.14872119,-0.01466338,-0.03479874,-0.07408664,-0.04600411,0.1986436,0.12694168,0.06287718,-0.14875984,-0.2012774,0.009963274,0.09319929,-0.03081407,-0.097006954,0.023278322,0.031692665,0.1782777,0.25580424,-0.053776257,-0.09994812,-0.032193,0.12516463,-0.124599084,-0.12719062,-0.04836073,-0.047166582,0.023578,-0.27358812,-0.0057403827,0.0042474056,-0.13254218,-0.05050826,0.07993799,-0.1391525,-0.07358334,-0.046792995,-0.0526328
52,0.5957694,0.27650005,-0.33533,0.13773152,0.65877575,-0.6089738,-0.65467495,-0.7194215,0.74160004,-0.21593916,0.41964498,-0.4189039,0.258955,-0.07686706,0.25788915,-0.14810815,0.15153778,0.3599859,-0.02158808,0.7659451,-0.15000103,-0.017036185,0.47919002,0.3593704,0.013041414,0.047938664,0.10499619,0.25173044,-0.085558236,0.07408439,0.06255412,0.02331834,0.080517694,0.2503612,0.13125351,0.4030922,-0.52579665,-0.007650948,0.30926925,0.03215145,0.040418096,0.1531313,-0.00024194457,-0.26800087,0.2040067,-0.23347226,0.01179977,0.37556356,0.08290451,0.31970084,0.3329181,0.119881175,1.4417582,-0.22679797,0.12760335,0.119991556,0.14535421,-0.13327247,-0.07147815,-0.027849989,-0.25805494,-0.15811826,0.14472765,-0.15232122,-0.24786514,0.10061968,-0.09869343,-0.07057702,0.13092881,0.090194106,0.09664313,0.036900423,0.22345468,-0.150915,0.03194274,-0.07953121,0.18424225,-0.026098564,-0.014813926,0.018434182,0.07516922,-0.042626567,-0.12678492,-0.23346879,-0.021841465,-0.010420579,0.10541946,0.035566907,-0.20599762,-0.07073196,0.024161663,-0.05702947,-0.006354329,-0.18101135,0.16974837,-0.077716686,0.0006554924,-0.20900837,0.050089616
53,0.59150255,-0.010047451,-0.614575,-0.85225296,-0.26721904,-0.6624821,-0.5805483,-0.3859806,-0.055439416,0.11169422,-0.25387156,-0.71545506,-0.5061512,-0.6548022,0.5440024,0.65907806,0.104433775,0.05846682,0.46374398,-0.18379897,-0.08008814,-0.101658516,-0.23384738,0.0060797306,0.4663143,0.18722841,-0.0875028,-0.019748058,-0.17990446,-0.70625687,-0.37386096,0.0868285,0.07869603,0.21542543,-0.07881203,0.0623189,0.06310531,0.094944686,-0.2418192,-0.22849175,-0.084078446,-0.25151163,0.1559203,0.208572,0.19486776,0.15527493,0.13415867,0.068092525,-0.18900941,0.2928725,-0.039106697,0.04213528,-0.22679797,2.2354224,-0.008490657,-0.12774813,0.16756885,-0.16850084,0.07029192,0.0957861,-0.18912557,-0.13871282,-0.11817005,0.073154986,-0.07317604,0.12604086,0.22759494,0.22393517,-0.05785253,-0.05624127,-0.23877269,0.043567624,0.0451776,-0.06947,0.21799213,0.25360113,-0.046022512,0.024620922,-0.10566808,0.18795422,-0.13505268,0.123280324,0.0303079,0.19013825,-0.009037264,-0.011920312,-0.032089997,0.08274765,-0.059265062,-0.08260523,-0.034898903,0.01312403,0.095004946,-0.10486568,0.0184608,-0.03421982,0.117081694,0.06485694,0.0050756596
54,-0.96110964,-0.48097253,0.07172161,0.067764,0.5078317,-0.07876304,-0.01096607,0.41667432,-0.6930433,0.23855436,0.35885775,-0.62096584,-0.3111933,-0.42074192,-0.30394882,-0.046980534,-0.16334072,-0.41453496,0.3109148,0.05391871,0.16111529,-0.17058806,-0.2864627,-0.032591317,-0.37006855,-0.20767465,0.32099104,0.1333718,-0.23458816,0.415518,-0.07523319,-0.10676657,0.17101036,-0.17630567,-0.32730573,0.13590002,0.014598992,0.118739024,0.2448163,0.019023597,-0.29675567,-0.057803664,-0.17061347,-0.20077065,-0.04586519,-0.08855428,0.1097321,-0.23742522,0.07499531,-0.17904544,0.30198574,0.1528038,0.12760335,-0.008490657,2.1556592,-0.014251692,0.10624692,-0.29703522,0.11608301,0.105520785,0.4118058,-0.31365675,-0.12856022,-0.024770081,0.2009821,0.1939284,-0.05283675,-0.02689382,-0.33861506,0.20063968,0.10848679,0.034885567,0.03451839,0.059629038,0.12427552,0.1713242,0.14461653,-0.1614998,-0.02796984,0.16831137,-0.18480733,0.14789711,0.16942084,-0.05410873,-0.07681701,0.02912351,0.155068,-0.05942735,-0.120265186,0.04540266,-0.011017001,-0.07515235,-0.062720984,-0.05670248,0.056043603,-0.008728633,-0.058245495,-0.060517978,-0.09354092
55,-1.8122029,-0.97121704,0.21204928,-1.1481637,1.0333133,0.021376573,-0.24184863,0.6147665,-1.1682162,-0.21314326,-0.121723086,0.1440022,-0.31901398,0.07776962,-0.14691645,-0.13875122,-0.32252192,0.090272695,0.5016786,-0.056256153,0.01815747,0.13432929,0.41119713,0.4590578,-0.69524753,-0.16340719,0.07813026,-0.043629333,-0.3065008,0.30597252,-0.3657548,0.22156277,0.19492051,0.23930037,0.15025714,0.07686852,-0.42984015,0.040789887,-0.08701493,0.26737624,-0.076270305,0.04402533,-0.029894773,0.27725124,0.14666833,0.061531384,-0.053457253,0.13238335,-0.00021278158,0.1462683,-0.14844912,-0.3108707,0.119991556,-0.12774813,-0.014251692,1.528119,-0.04391509,-0.025931805,0.42739677,0.046059854,-0.25870836,0.08369568,-0.022216748,-0.12439419,-0.11533069,-0.23438972,0.018905703,-0.09926246,0.02953593,0.12129149,0.016420785,-0.08884092,-0.050994903,0.30743402,0.025163129,-0.11001486,-0.06240075,-0.30495286,0.05897279,0.007968899,-0.09649372,-0.03353104,0.035623148,0.1764423,0.05524198,0.19261348,-0.12222281,0.031024182,-0.06886033,-0.046004333,0.012465849,0.17934206,-0.042256035,0.03405223,0.0061262334,0.044918925,0.05193831,-0.023440491,0.09811512
56,-1.7437212,0.7388555,-0.1684768,0.020136692,0.29871282,0.6637775,-0.24709481,-0.13314006,0.516469,-0.039406538,0.60767734,0.12216997,0.19391581,0.71932685,-0.2753995,-0.19499603,0.20301583,-0.2465451,-0.37557384,-0.2741009,0.08860631,0.17383228,0.120925,-0.0797527,-0.06257992,-0.4772822,0.338348,-0.024308167,0.2895008,0.20558721,-0.03751398,-0.30581504,-0.1819436,0.16408384,-0.2798501,0.032319307,-0.21010858,0.43781918,-0.13238533,0.04975599,0.07323382,0.03626363,0.14227048,0.18344799,0.16842237,-0.1387958,-0.1346915,0.15931135,-0.00493063,-0.19586888,-0.033239987,-0.018266758,0.14535421,0.16756885,0.10624692,-0.04391509,2.0022783,0.054736823,-0.15635203,-0.0564171,-0.14224753,-0.1520441,0.008029733,-0.21616003,0.016457371,0.08752125,-0.044568688,0.04380831,-0.070768364,0.21611278,-0.16953003,-0.079575524,0.13277133,-0.16878124,-0.17549779,0.09150101,-0.13842091,0.08983923,0.05974584,-0.106591605,-0.2813008,0.027423944,-0.23700708,0.18414518,0.04585657,0.15094262,-0.1012155,-0.070764616,-0.0018573767,0.033390492,0.09559119,0.017735774,0.08409768,0.046834502,0.11554995,-0.13345361,-0.15620488,0.04965864,0.02498398
57,-1.1445587,-0.38913172,0.5743538,-0.59472466,-0.25491118,-0.35371256,0.10090066,-0.13340256,0.13028345,-0.29055187,0.109896086,-0.08396615,-0.42237335,-0.045704477,0.01435775,0.077366866,0.4270141,-0.2730057,0.49918944,-0.019395197,0.30281025,-0.09036093,0.16639155,-0.13701513,-0.40385708,-0.32427323,-0.39375657,-0.11209105,-0.023180459,-0.2936648,0.1273428,-0.26165128,-0.020252522,-0.20089924,0.13479161,0.17942888,-0.4997347,-0.26364988,0.100480944,0.015366045,0.03419881,-0.008410839,-0.1720725,-0.23414667,-0.20393515,0.018676123,0.17977671,0.066498294,-0.25642592,0.056245986,0.12757549,0.13006382,-0.13327247,-0.16850084,-0.29703522,-0.025931805,0.054736823,1.9126548,-0.09991897,-0.11984008,-0.021302374,-0.016557023,-0.050989546,0.33410758,0.105323866,0.083651565,-0.116136745,-0.08836202,-0.021671962,-0.087550566,0.10964082,-0.024063226,0.11254839,0.32219613,-0.114258885,0.2053256,-0.20668554,0.07192421,0.034004845,0.043121636,0.062277988,0.12502825,-0.2283237,0.111665815,-0.13670197,0.026658868,0.09716919,0.062989086,0.043297604,0.023302764,0.030247966,-0.11353102,-0.02180754,-0.048938584,-0.055811606,0.03484886,-0.17232987,0.058327116,-0.029368158
58,0.8563822,-0.470551,0.63443685,-0.18807888,-0.29132232,-0.24603663,0.07039417,0.4730988,-0.7015323,-0.77285516,-0.52083063,-0.10919416,0.27648556,0.30503085,0.0019303734,-0.11994489,0.37494737,-0.1785004,0.16749248,-0.2356185,0.5853712,-0.4759878,0.10971692,-0.12489769,-0.007822847,0.07359151,-0.07445219,-0.20720932,-0.39707452,0.14130819,0.39439797,-0.21078432,-0.020932905,-0.36940807,-0.050002567,0.18625522,-0.21980336,-0.19254157,-0.13930376,-0.09477576,-0.15026784,-0.21723719,-0.1430443,0.0025083062,0.18462402,0.24978872,-0.31300175,0.07517223,-0.1740831,-0.15568918,0.16927503,-0.16797237,-0.07147815,0.07029192,0.11608301,0.42739677,-0.15635203,-0.09991897,1.6916411,0.25208473,0.12777364,-0.31170428,0.037308425,-0.0034587064,-0.0819136,-0.03133123,0.2079433,0.16543949,-0.047419272,-0.20943743,-0.033274073,-0.2357884,0.044844493,-0.14818256,-0.22140318,-0.0897024,0.10511784,-0.037699424,0.080650315,-0.061843246,0.08921294,-0.12538011,0.018218298,0.033450574,0.0021048833,-0.14412414,-0.17936301,0.04214465,-0.03148694,0.08565976,0.11868298,0.038826365,0.062911004,-0.08527371,0.06366618,0.026487138,-0.08758226,0.045291357,-0.014430549
59,-0.77602756,0.21563843,0.1568794,0.64293987,-0.29972002,0.41817594,0.772047,0.11091969,-0.5277672,-0.06246042,-0.31405634,-0.1250996,0.33272153,-0.14363787,-0.4601247,0.019504707,-0.113209054,0.13144639,-0.285559,-0.027124196,-0.024939865,-0.059821278,0.32328403,0.3811183,0.07478963,0.20897742,0.51593375,-0.11669975,0.25248703,-0.10769683,0.3555984,0.18907727,-0.39590576,0.021442369,-0.045882523,0.13646144,-0.24674785,0.11808808,-0.24785298,0.073837034,-0.01707251,0.005733258,0.20043343,-0.09661714,0.15517339,-0.045773804,0.063959554,-0.10730155,-0.004831671,0.41891807,-0.049444206,0.013150118,-0.027849989,0.0957861,0.105520785,0.046059854,-0.0564171,-0.11984008,0.25208473,1.5886056,0.045173727,-0.10233739,0.21681598,0.34184098,-0.2277092,0.17637035,-0.04332751,-0.07360752,-0.0020651312,0.07603002,-0.023173958,0.15735571,-0.060962506,-0.09579034,-0.17978993,0.017425435,-0.14117494,0.040794387,0.22897312,0.11163374,0.08957009,0.18195206,0.2032223,0.12981573,-0.033493757,-0.006806707,-0.03336402,-0.074471645,0.052858923,-0.24242282,-0.007463583,-0.10384856,-0.09980973,0.036769375,0.088381216,0.0016725094,0.034527943,0.044380784,-0.07522884
60,-0.78592336,-0.38002717,-0.13629067,0.35159805,0.12499286,-0.08487949,-0.06376837,-0.4568894,-0.35876048,0.32385412,-0.255233,0.3842037,-0.45293742,-0.037180953,-0.35112435,-0.075799406,0.13868071,0.024040334,0.099636406,-0.1197916,0.07776797,0.42872006,-0.058186408,-0.25341418,0.63806045,0.2981556,0.4391259,0.2665405,-0.24431862,0.027208777,0.10164322,-0.56448823,-0.0048141275,0.43701148,0.31856078,0.34617937,0.020028193,0.18207249,-0.016435623,0.12204765,0.25849193,-0.008919904,-0.16382635,-0.24015875,0.18409008,-0.0890664,0.14265634,-0.045195043,-0.004438876,-0.21150222,-0.05609115,0.011478207,-0.25805494,-0.18912557,0.4118058,-0.25870836,-0.14224753,-0.021302374,0.12777364,0.045173727,1.564346,-0.121291265,-0.059890002,-0.032357857,-0.07632305,-0.3181846,-0.13475567,0.099409714,-0.10909611,-0.22026823,-0.13349536,0.055235162,0.09717874,0.074760064,0.10863252,-0.04068823,-0.20338026,0.05993691,0.12691726,-0.031656384,0.03386405,-0.102524176,-0.063271746,0.044452757,-0.00592593,0.008939664,-0.042989172,0.10570553,0.09042369,0.043621667,-0.18085417,-0.0426092,-0.038815163,7.286374e-05,-0.001273091,-0.023641052,-0.024138793,0.034418464,0.040079113
61,0.7284807,0.44099057,0.4668836,0.71737885,0.050028555,0.19063005,0.7509194,0.041084707,-0.4663366,-0.37685212,-0.70152074,0.30847254,-0.63268757,-0.11905298,-0.32256472,0.31131166,-0.025360059,-0.29674703,-0.3986935,0.08756201,0.090910755,-0.14670539,-0.19071239,-0.20485482,0.19504344,-0.04517357,0.11757384,0.19635043,-0.08394635,-0.021631535,0.41494596,0.118619904,0.26435095,0.09836292,-0.15534042,0.3280545,0.14155792,0.24175644,0.30994484,0.24695638,0.10459167,0.08898686,0.3444422,0.023722708,0.08096109,0.2719391,-0.06491308,-0.13293499,0.012850566,-0.061279405,0.11107719,0.08702929,-0.15811826,-0.13871282,-0.31365675,0.08369568,-0.1520441,-0.016557023,-0.31170428,-0.10233739,-0.121291265,1.576571,-0.021820648,-0.06426301,-0.20714346,0.012624843,0.16746724,-0.058069758,-0.2282143,-0.090457976,-0.15665846,0.045428284,-0.16669711,0.13719237,-0.12991063,0.027241148,0.15982579,0.024508229,-0.08539584,-0.008311442,-0.19979218,0.021397747,-0.02116849,-0.114500314,-0.1891207,0.16148756,-0.040788867,-0.05040828,0.011964167,-0.049422458,0.08456744,-0.025397534,-0.04231216,-0.048077606,0.016687538,-0.03824462,0.03408751,0.009728985,0.08212964
