,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
35,-2.2066643,-1.0900869,1.5276637,-1.4264592,-1.1272113,-2.6067262,0.17441598,1.0979978,0.59836376,0.26426733,-0.9068246,-0.247015,1.9297627,0.5908186,1.1832364,2.330686,-0.49248403,-1.9467914,0.43451983,-0.45974895,-0.24884248,-1.0235839,-0.2565074,0.42795676,0.42584985,1.2332604,0.40727028,-0.05396393,-0.6277227,1.3687575,-0.22820757,-0.5317615,-0.43738276,1.1990832,0.6754099,2.8247092,1.2877774,0.23044488,-0.73095095,1.2517741,-0.048037104,0.15731353,-0.05342707,-0.5000916,-0.123863205,-0.12066967,0.035052925,0.10472277,-0.11273268,-0.20095845,0.094946906,-0.019352326,-0.082916066,0.5211868,-0.06264049,-0.08783492,0.61368287,0.047570646,-0.047165558,-0.3345245,-0.22092187
36,-3.3998675,3.5573282,-4.651347,0.9342361,-0.6359751,-1.1978931,1.0215716,-1.3064761,1.5338571,-0.770488,-1.5838794,0.14898562,-0.43457454,-0.31437403,-0.18599483,-0.6788115,-0.54184353,-1.2535564,-1.1515574,-1.33658,0.8896041,-1.6416574,0.5818781,-0.67727315,-0.7623887,0.06852929,0.42521128,-0.84392834,0.5724421,0.22925165,-1.395817,-1.3922843,0.9730309,1.1562271,-0.3047647,1.2877774,4.4311333,0.061630324,0.7891101,-0.09195404,0.5485667,0.2965023,-1.0731491,0.044944525,0.4707684,-0.33548248,-0.46500736,-0.56567276,-0.7147995,-0.07957408,0.65960747,-0.43014982,0.098390736,0.0700188,-0.34575462,0.065042034,0.12762941,-0.40602088,0.0447818,-0.4723582,0.01301457
37,-2.0428648,0.34360498,-2.7646773,2.5978732,-0.011367496,-3.5792956,-1.9239384,-0.9109504,-0.51908505,-1.2769892,1.3726492,0.32726747,-0.08022541,-1.3896016,2.06215,-0.6419964,-0.9664422,0.26079285,0.28816295,-0.028380387,0.6285832,-0.72271574,-0.2584019,0.18702826,1.8637171,-0.22424456,-1.547198,0.40368742,-1.0213251,-0.12560098,-0.044013426,0.13238251,0.48117173,0.19993024,0.3786916,0.23044488,0.061630324,4.1660724,0.20881853,1.0575087,-0.5511044,-0.3267474,-0.40592456,-0.18677735,-0.89543104,1.1122699,-0.0059212837,-0.19701469,0.47172523,0.8124807,0.08254162,0.43861872,-0.34055465,0.14402544,-0.80960965,0.43406126,-0.2163744,-0.4094624,0.62823075,-0.30620673,-0.3079991
38,4.782609,0.108347,-0.68445647,1.0333662,0.7376376,0.38366884,0.18095988,-0.41781068,-1.0336664,0.82172203,-0.9793471,-2.5429838,-1.6748619,0.49748588,1.0859631,-0.53176117,0.340766,0.57539207,-3.0483747,0.037912756,0.7770777,-1.5500383,0.17364414,0.7381332,-0.8955111,-0.81968105,-0.1533783,0.041274693,0.40507963,0.61337864,0.25641108,-0.3179983,0.60934687,-0.029446516,0.027066026,-0.73095095,0.7891101,0.20881853,3.6272848,-0.69244194,0.49306428,-0.49914587,-0.76294625,0.2932716,-1.7273706,-0.013818983,-0.069071285,0.31827858,0.29582596,0.16292202,-0.43263954,-0.48948783,0.64380133,-0.15891165,0.20339105,0.5471983,-0.0690532,-0.34298357,-0.20309462,0.39733678,-0.44509563
39,-1.9262371,0.2461988,1.9687934,0.07337676,-1.0570257,-1.9628212,0.71968746,0.23841107,1.0975398,-0.67026913,0.50755143,-0.11552605,-0.76301056,-0.83289266,1.5944471,0.49339402,-1.2651155,-1.6433861,0.71684104,-0.15243632,-1.023067,1.3029048,0.2242507,0.36216623,-0.24120088,-0.08456725,-0.63162947,0.18690029,-0.46887302,0.5425824,0.72319734,0.46920562,0.112693265,1.0352017,0.86228514,1.2517741,-0.09195404,1.0575087,-0.69244194,3.258966,0.26001143,0.9759462,-0.1360125,-0.468014,-0.33125412,-0.2713275,-0.9564265,0.6155666,0.07810002,-0.435264,0.22659741,0.08590369,-0.14145006,0.050345384,0.46607476,0.10719907,-0.51739395,0.26483446,-0.23357359,-0.015996115,-0.6350483
40,-2.1651788,3.1993525,-1.768336,-0.14139012,-1.15797,0.7488017,-1.3735799,0.84674275,0.75128174,-1.3153391,0.7197536,-1.0731542,1.1438949,0.62762374,-0.41162854,-1.6386609,-0.11114794,1.5263882,-0.8896694,0.4080691,-0.38701588,-0.27180982,-0.3935469,-0.0115429675,1.285685,-0.5114751,-0.2379351,1.1327715,-0.90538234,0.62356085,0.389984,0.18616974,-0.7785189,-0.17918535,0.05602482,-0.048037104,0.5485667,-0.5511044,0.49306428,0.26001143,3.7367835,-0.22297749,-0.02209935,-0.18715504,0.38503373,-0.7493204,-0.403165,0.07684692,-0.6378646,0.43773666,1.1895728,-0.46308005,-0.05515369,0.2817741,0.3164078,0.20467526,-0.29506272,-0.21457285,-1.240176,-0.0011746684,-0.25625235
41,-1.9579716,-0.08018562,0.7908264,-0.94128597,1.8615353,-2.5752869,0.41818345,-1.4745934,-0.4082322,0.68374693,0.30907786,-0.33574703,-1.7804608,-1.1816837,-0.9264989,0.4934395,1.898601,-0.1523878,0.2687759,-0.7058364,-1.2720308,0.024956577,-0.25568336,-0.2553618,-1.0926405,-0.14741707,0.3940609,-1.508025,0.7355671,-0.67264783,-0.09483964,-0.4235583,-0.1382148,0.38946298,0.17238715,0.15731353,0.2965023,-0.3267474,-0.49914587,0.9759462,-0.22297749,3.291206,0.60751164,-0.02725852,0.3863184,0.4866077,-0.20197825,0.13631636,-0.06779812,-0.09219016,0.1286961,-0.4929089,0.44411218,0.94144833,0.2042974,0.17556334,-0.24713135,-0.4479456,-0.36463833,-0.013035417,-0.1993233
42,0.6731555,-0.9171392,-0.095583096,-0.50578636,1.9756129,-0.19857049,2.5849462,-0.4724872,-0.23924404,0.14536265,-1.51108,-0.19529459,-0.054126896,-0.5099681,-0.8424579,0.55542487,-0.23418024,0.23003083,-0.2150645,0.60444,-0.5348412,-0.65126956,-0.12829626,-0.3195043,0.6704277,-0.14050081,0.9402776,0.7920903,-0.40797302,0.6899996,-1.0820607,-0.1898998,-1.3942909,-0.49243563,0.38516372,-0.05342707,-1.0731491,-0.40592456,-0.76294625,-0.1360125,-0.02209935,0.60751164,2.4272742,-0.91710424,-0.1240912,0.66904795,0.43682668,0.17384726,-0.6497369,-0.59372616,-0.34283853,-0.25272545,-0.45595378,0.096210316,-0.39772192,0.2088015,-0.37430388,-0.10940802,-0.06567295,0.31905752,0.37560523
43,-1.2970388,0.8994206,0.16820934,1.2224152,-1.9459987,0.8572926,1.2711053,0.16389342,-0.52460074,0.68059635,1.1799803,1.0316975,-0.8764651,0.45206642,-0.22805217,0.7666536,-1.1752808,0.3862975,0.43161136,-0.70400596,1.1078002,0.27173674,-0.19419,0.18635595,-1.1344904,-0.9125198,-0.9869293,0.0899639,-0.21759075,-0.69017404,0.7033298,-0.24819785,-0.015512506,-0.35797158,-0.01597486,-0.5000916,0.044944525,-0.18677735,0.2932716,-0.468014,-0.18715504,-0.02725852,-0.91710424,1.9607178,0.67447615,0.025665663,0.11243591,-0.2934597,0.44087815,0.032923065,-0.09126772,-0.5644307,0.077995315,0.34674004,0.44622445,0.5551115,0.37655213,0.16591614,-0.010828999,-0.5571005,-0.2296569
44,-3.386827,0.90602237,-1.3269212,-0.49208298,1.9633281,0.93427575,-1.0155883,-0.15981951,-1.3108952,-0.5690415,0.5302765,2.1189234,0.087300405,-0.4157052,-0.156847,-0.06684376,-0.33917528,-1.0451872,0.73640835,0.68614304,0.5805075,-0.18067579,0.26514542,-0.8823616,0.05298335,1.1137865,-0.29421312,-0.5816654,-0.75627315,0.58785546,0.27753586,-0.48829064,1.0907388,-0.9422204,0.1713123,-0.123863205,0.4707684,-0.89543104,-1.7273706,-0.33125412,0.38503373,0.3863184,-0.1240912,0.67447615,3.86776,0.5076295,0.20365952,-0.34151387,-0.4452005,0.1429925,0.48200503,-0.1751841,-0.349993,-0.32035792,0.757244,-0.15867399,0.13368598,-0.14460135,-0.17612848,-0.2252311,-0.026965193
45,0.03701762,1.9531498,1.883707,-0.7433835,2.0923705,0.12718494,0.4384474,-0.10118719,0.24697478,1.0551605,-0.36417335,1.0028138,-0.38947868,0.3321389,-0.20379965,0.41586524,-0.10254927,-1.1649561,0.27197194,-0.8525077,0.98830867,-0.9089404,-0.01758069,-1.1367266,0.83119166,-0.4363374,-0.35549483,-0.2518341,0.2641214,0.5387469,-0.5301503,0.2236761,0.20483035,0.115395166,0.15496808,-0.12066967,-0.33548248,1.1122699,-0.013818983,-0.2713275,-0.7493204,0.4866077,0.66904795,0.025665663,0.5076295,2.8655238,0.83017486,0.032322846,0.5957566,0.45419747,-0.1737974,0.40583763,0.2535787,0.0953777,-0.13647507,0.48272365,0.12656537,-0.7632937,-0.56640375,0.22576967,-0.10841417
46,1.2528787,-1.2620236,0.42892307,-1.7691817,2.856946,-0.88673913,-1.4133027,-0.005751728,-0.31652397,-0.84842366,-0.18250905,-0.03536178,-1.065517,0.023755897,0.3580777,-0.10671755,0.8845998,0.41189325,-0.13082495,1.2242857,-0.2829513,0.30700594,-0.2292031,-0.17296413,0.2510857,0.051359355,0.056923293,0.32878655,-0.45025,0.28694648,-0.6707281,-0.10006052,0.06843755,0.058488596,-0.36252257,0.035052925,-0.46500736,-0.0059212837,-0.069071285,-0.9564265,-0.403165,-0.20197825,0.43682668,0.11243591,0.20365952,0.83017486,1.4891703,-0.35167187,0.08879243,-0.11590794,-0.4908057,0.09226735,-0.0663856,0.6680786,-0.16646498,0.17236432,0.29804403,-0.14339535,-0.20504597,-0.22478579,-0.09253737
47,1.252815,-0.37905917,-0.91933835,3.9678802,0.15991229,2.1335225,2.4642692,0.8057179,-1.7543976,-0.32774627,-0.5610956,-0.37909132,0.114791185,-0.6456229,0.35653538,0.53185374,0.019604275,-0.72392523,-0.71241415,0.18395711,-0.75175625,0.119998395,0.6894541,-0.45534927,0.12698881,0.74508977,-0.15831071,0.14993374,0.25628293,-0.5973473,-0.15857063,0.6878975,-0.09170961,0.041000336,1.1927307,0.10472277,-0.56567276,-0.19701469,0.31827858,0.6155666,0.07684692,0.13631636,0.17384726,-0.2934597,-0.34151387,0.032322846,-0.35167187,1.6874263,0.27026254,-0.10857348,-0.045598567,-0.14203665,0.39392027,-0.66040254,0.1775932,-0.4896118,0.25622272,-0.3181849,-0.39616752,0.08041256,-0.34843278
48,1.377576,1.6842086,0.6925776,-4.3969307,1.2948301,-1.2949914,0.29847538,-0.23033483,1.9054978,-0.37713093,0.06427288,-0.050530136,-1.4521931,0.97033995,-0.3774413,-0.23573875,0.0030034962,0.10494572,0.7840724,-0.27711642,0.15262373,0.79309165,0.28773394,-0.5406215,0.9195992,-0.1752211,-0.68866646,0.21989155,0.46676016,0.01785108,-0.07507961,-0.4205411,-0.08756137,0.1547458,0.7611722,-0.11273268,-0.7147995,0.47172523,0.29582596,0.07810002,-0.6378646,-0.06779812,-0.6497369,0.44087815,-0.4452005,0.5957566,0.08879243,0.27026254,2.8581245,-0.045857973,0.48687807,0.022097602,0.29843307,-0.6013857,0.09240003,-0.16608241,0.70812094,0.2677724,-0.27246618,0.035763636,-0.22602373
49,-4.17072,0.79881215,0.6469903,-0.4802031,-0.7018908,0.5922905,-1.6275761,1.9618826,1.1997385,-0.27610263,0.07075746,1.2320627,0.9479215,0.44271892,0.29127204,-0.9237669,0.059049707,0.2704293,-1.517509,0.3082481,-0.09319709,-0.74780446,-0.3658586,-0.1935067,1.0631356,0.5348304,-0.09559469,-1.3554474,-0.03169,-0.75353384,0.6156427,1.3418481,-0.37352782,0.36708677,-0.30436844,-0.20095845,-0.07957408,0.8124807,0.16292202,-0.435264,0.43773666,-0.09219016,-0.59372616,0.032923065,0.1429925,0.45419747,-0.11590794,-0.10857348,-0.045857973,2.5267115,-0.110502005,-0.29931957,0.07178294,0.5180401,0.079268694,-0.25028205,0.6524017,-0.16559899,0.20256686,-0.034344263,0.18776485
50,1.2279168,2.8516417,-0.044740483,-1.702481,1.5218337,-0.22151965,-0.38687986,-0.36563283,-0.0013400647,-1.0252833,-0.69151807,0.10271836,-0.69577473,0.44643247,0.10100371,-0.7290082,0.060053945,-0.35657483,0.28820455,-0.24299745,1.4713886,0.1765987,0.3090835,0.0066419626,0.2574888,0.79440725,-0.47076547,0.8232225,0.3049215,-0.3559877,0.4626334,-0.69825876,-0.9107764,-0.17289144,-0.1760152,0.094946906,0.65960747,0.08254162,-0.43263954,0.22659741,1.1895728,0.1286961,-0.34283853,-0.09126772,0.48200503,-0.1737974,-0.4908057,-0.045598567,0.48687807,-0.110502005,2.4927418,0.36761665,0.59809226,-0.15160942,-0.18664706,-0.18074335,-0.1311472,0.10172908,0.11500563,-0.3037166,0.19009554
51,-1.1560495,-0.17902702,2.1963654,0.34788358,-1.1342123,-1.1904383,-1.1404506,0.20318154,0.09482227,-0.3287882,1.0319201,-0.33708322,0.48936158,-0.6051412,-0.30038446,0.81762135,0.060335644,-0.82203066,0.30508566,-0.016087595,0.3468719,1.0971953,0.027674548,0.09002738,0.33115777,0.3100915,-0.657294,-0.2360775,0.4557494,-0.039126825,0.41322803,0.082077384,0.62806547,-0.7497461,-0.71799994,-0.019352326,-0.43014982,0.43861872,-0.48948783,0.08590369,-0.46308005,-0.4929089,-0.25272545,-0.5644307,-0.1751841,0.40583763,0.09226735,-0.14203665,0.022097602,-0.29931957,0.36761665,1.55275,0.29797965,-0.11579678,-0.26917157,-0.13296166,-0.2783433,-0.20897458,-0.13742378,0.36402482,0.3573324
52,-0.22665967,0.9650686,2.1415057,-1.4590491,-0.45173788,-0.25248426,0.29833794,0.8979527,-1.7902327,1.7061117,0.03722696,-0.7632801,-0.39305207,-0.2906841,0.16264117,0.25903815,0.91100085,-0.107187144,-0.72312605,-1.2570763,-0.46197647,-0.2724952,-0.24086791,0.24026543,-0.6358274,0.58348525,-0.5195596,0.3113957,0.7912654,-0.25487387,-0.16021383,-0.10098711,0.038049545,-0.28367883,-0.28715867,-0.082916066,0.098390736,-0.34055465,0.64380133,-0.14145006,-0.05515369,0.44411218,-0.45595378,0.077995315,-0.349993,0.2535787,-0.0663856,0.39392027,0.29843307,0.07178294,0.59809226,0.29797965,1.4485983,0.29540327,0.12747894,-0.60623455,0.2591142,-0.33964425,-0.06874805,-0.069881976,-0.045084268
53,-2.0634758,-1.7537594,2.1665125,0.38490725,-0.6368662,-1.732648,-0.38499156,0.114848286,0.9172123,0.8955509,1.4958687,-0.47852653,-1.6857026,-0.24928632,-0.22039759,-0.61778843,0.54610276,-1.0026917,-0.22195518,0.48106647,-0.742931,-0.1493716,-1.0582778,0.7948743,0.1480681,-0.75859,-0.24676141,-0.036426656,-0.124506444,0.072212,0.22378474,-0.019148376,-0.8731719,-0.26172525,-0.838959,0.5211868,0.0700188,0.14402544,-0.15891165,0.050345384,0.2817741,0.94144833,0.096210316,0.34674004,-0.32035792,0.0953777,0.6680786,-0.66040254,-0.6013857,0.5180401,-0.15160942,-0.11579678,0.29540327,2.1395357,-0.03800584,0.047402862,0.22607224,-0.04119552,-0.016123168,-0.5016891,-0.06808144
54,-1.4453586,-0.3321125,2.7883325,-0.8844118,0.5695662,0.17151907,-0.85051394,0.33186215,-1.0354364,0.18644047,0.2571028,-0.03776861,-0.25165895,0.12275255,0.9207473,-0.3982791,-0.33592355,-0.3888768,-0.37798846,-0.1949049,-0.8100203,0.0032428298,0.09798319,-0.083189115,-0.70427674,-0.15140769,-0.2947724,0.0059508504,-0.08330114,0.15588236,0.8734288,0.018305443,0.3084497,-0.33827633,0.5202738,-0.06264049,-0.34575462,-0.80960965,0.20339105,0.46607476,0.3164078,0.2042974,-0.39772192,0.44622445,0.757244,-0.13647507,-0.16646498,0.1775932,0.09240003,0.079268694,-0.18664706,-0.26917157,0.12747894,-0.03800584,1.0602388,0.06269845,0.16974297,0.31004915,-0.30635396,0.19988054,-0.19199735
55,2.1271293,0.14821845,1.5451089,-1.0165663,-0.8585287,-0.9554252,-0.6890111,-0.7598543,-0.36552793,-0.7769313,-0.26482973,0.7063229,-0.26567551,-0.35482386,0.20158347,1.109247,-0.8650806,0.7224243,0.049914435,-0.34741414,0.9520031,-0.34351933,0.33776182,0.38221723,-0.7343615,-0.91675675,-0.16738364,0.057966657,-0.37107483,-0.19094655,0.69854605,-0.28258887,0.096749425,0.49188963,0.21951076,-0.08783492,0.065042034,0.43406126,0.5471983,0.10719907,0.20467526,0.17556334,0.2088015,0.5551115,-0.15867399,0.48272365,0.17236432,-0.4896118,-0.16608241,-0.25028205,-0.18074335,-0.13296166,-0.60623455,0.047402862,0.06269845,1.7304077,-0.5680522,-0.123932436,-0.31490076,-0.054507032,0.2570255
56,-0.19270676,-0.17952456,-1.8896687,-0.1188101,-0.8603624,0.1610975,0.109750405,0.9369409,-0.43360716,0.030475955,-0.26554686,-0.5971283,0.117226504,0.459709,0.18474942,0.4877689,0.06986734,-0.35286993,-0.44853607,0.223697,-0.58817995,0.40327078,-0.21955541,-0.2675792,0.17213213,0.58382547,-0.1969412,-0.42954567,-0.24137819,0.54961514,0.017676577,-0.14736255,-0.45415217,-0.15568483,0.6150972,0.61368287,0.12762941,-0.2163744,-0.0690532,-0.51739395,-0.29506272,-0.24713135,-0.37430388,0.37655213,0.13368598,0.12656537,0.29804403,0.25622272,0.70812094,0.6524017,-0.1311472,-0.2783433,0.2591142,0.22607224,0.16974297,-0.5680522,1.471422,-0.16237748,-0.0012800228,-0.28125778,0.2352396
57,1.210433,-0.036203198,1.693901,-3.1319141,-0.1732901,-0.54402876,0.49052614,0.30708817,1.5248187,-0.081662744,-0.80103964,1.3285935,-0.4480579,-0.17927589,0.054568414,-0.5925343,-0.751984,0.13150358,-0.06641668,0.33417454,-0.035935532,-0.12979612,-0.3377843,-0.32929373,-0.026055396,-0.29790455,0.03339427,0.58068085,0.10342377,-0.12749457,0.26640314,0.078537405,-0.4547366,0.009204809,-0.13780229,0.047570646,-0.40602088,-0.4094624,-0.34298357,0.26483446,-0.21457285,-0.4479456,-0.10940802,0.16591614,-0.14460135,-0.7632937,-0.14339535,-0.3181849,0.2677724,-0.16559899,0.10172908,-0.20897458,-0.33964425,-0.04119552,0.31004915,-0.123932436,-0.16237748,1.2770871,0.5995048,0.07417019,-0.28802285
58,0.6803875,-1.0779942,-1.5262101,0.11178112,0.68549526,-0.8286358,-0.1309833,-0.58429384,-0.34551877,0.43410736,-0.6863414,0.038493857,-0.43685377,0.237161,0.325669,-0.036241528,-0.16499326,0.37728733,-0.0123512335,-0.13337532,0.4068509,-0.39917684,-0.3071802,0.4864952,-0.3661768,0.46353662,0.44375956,0.044365846,0.30644298,0.18126605,0.11145252,-0.20168313,0.110945955,-0.42511696,0.18787809,-0.047165558,0.0447818,0.62823075,-0.20309462,-0.23357359,-1.240176,-0.36463833,-0.06567295,-0.010828999,-0.17612848,-0.56640375,-0.20504597,-0.39616752,-0.27246618,0.20256686,0.11500563,-0.13742378,-0.06874805,-0.016123168,-0.30635396,-0.31490076,-0.0012800228,0.5995048,1.7828567,-0.48486543,0.1580376
59,0.29036927,-0.53129256,1.162036,-0.42925185,0.63646716,-0.34951627,0.41758668,-0.31919694,0.40728134,0.37444848,-1.0257746,-0.1808823,0.6899829,-0.3946274,0.8173303,0.2485544,0.2386695,-0.19761288,-0.67024374,-0.11341876,0.4873169,-0.3759565,-0.49830344,-0.5758042,-0.006422462,0.14866492,-0.14475584,-0.9216556,-0.33477917,0.030018836,0.2883163,-0.037059754,-0.52779615,-0.40892857,-0.45476955,-0.3345245,-0.4723582,-0.30620673,0.39733678,-0.015996115,-0.0011746684,-0.013035417,0.31905752,-0.5571005,-0.2252311,0.22576967,-0.22478579,0.08041256,0.035763636,-0.034344263,-0.3037166,0.36402482,-0.069881976,-0.5016891,0.19988054,-0.054507032,-0.28125778,0.07417019,-0.48486543,1.212535,-0.0280063
60,-2.0298727,-0.08030415,0.7092457,-0.6172604,-1.2701163,0.06726339,-0.087743506,-0.0014316036,-0.8908667,-0.462138,-0.38277596,0.14415976,0.24030241,-0.7361395,-0.08725618,-0.041665412,-0.3850059,0.12846038,-0.047746964,-0.2127795,-0.38531473,0.37583727,0.6002935,0.3536914,-0.22803898,0.132743,0.14443198,-0.05770517,0.22274742,-0.62886536,0.018281873,-0.44594175,-0.38134205,-0.45142293,-0.08516508,-0.22092187,0.01301457,-0.3079991,-0.44509563,-0.6350483,-0.25625235,-0.1993233,0.37560523,-0.2296569,-0.026965193,-0.10841417,-0.09253737,-0.34843278,-0.22602373,0.18776485,0.19009554,0.3573324,-0.045084268,-0.06808144,-0.19199735,0.2570255,0.2352396,-0.28802285,0.1580376,-0.0280063,1.3146966
