,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
21,-1.2224648,2.3527744,4.154577,3.0957856,2.2610004,-1.5490394,-0.49816477,-2.0965972,4.083591,-2.7849374,-3.0282855,1.5251263,-0.27372086,1.6056725,2.4405723,-0.25810117,-0.8757425,1.5890633,-1.9350882,1.3142452,0.46128094,5.6201625,0.5680639,-1.022002,0.27055538,-0.46072584,-0.91137815,1.4206307,-0.059519015,0.65914977,0.7658163,0.1879965,-1.0586452,-1.9661956,-0.57414436,-1.1371017,-1.1281826,-0.22565864,0.90235734,0.05094538,0.12125795,-0.3146447,0.42534435,-0.62480885,-0.25643462,-0.8837717,-0.5467057,0.12867782,-0.59521323,0.5515393,-0.4227193,0.013279692,-0.29077077,0.4690289,0.46349576,0.25778976,0.024650792,-0.23111545,0.26184377,-0.043550275,-0.07965046,0.26343676,-0.8361392,0.343483,-0.34701794,-0.17414096,-0.18613487,0.052133393,0.1593093,-0.48778793,-0.11969626,-0.13600983,0.33437178,0.522423,0.44680017,0.18833944,0.24540931,0.24391973,0.18386202,-0.21376479,0.077191986,0.3447898,0.3938051,0.25609088,0.07776387,-0.06489906,-0.11705102,0.032486126,-0.081621036,0.28164342,0.0954407,0.1165013,-0.25272655,-0.017573375,-0.034268208,-0.059203744,-0.3356694,-0.1262271,-0.18960047
22,-3.901055,2.4105554,-0.29543018,-1.8035307,-0.0112398015,0.33688664,-0.78101707,2.2403007,-1.2589719,0.41509533,-0.5350188,0.257043,-0.5978873,-2.6026826,0.93760467,0.75260735,0.6754705,0.8307862,-0.3942582,-1.7169677,-0.0195343,0.5680639,8.066802,0.3623162,1.153805,-0.7187222,0.025531417,0.52120924,0.4616645,-1.3047484,-0.64108455,-0.09449801,-1.4840211,0.82468164,-1.1627357,-0.928465,-1.5138966,-0.2979212,0.88700026,0.13234401,-0.3870142,1.095125,-0.087614745,1.7861257,-0.40635455,-0.5472226,-0.674968,1.2208695,0.291614,-0.044830285,0.17290923,0.10975753,-0.91136044,0.42590964,0.5811087,-0.8269628,-0.64566374,-0.07788328,-0.0093506295,-0.47309214,0.15429845,0.351259,0.07101326,-0.035843723,0.28872186,-0.30817336,-0.5943288,0.01049977,-0.8442749,-0.06964304,0.20381325,-0.9599853,0.114145964,-0.13842198,-0.27519614,0.15386638,0.04780644,-0.0573906,0.30779386,-0.049233094,0.04361385,-0.29262963,-0.07337416,-0.17498761,0.17975369,-0.040924154,0.24225798,-0.014828239,0.10232176,0.20289695,0.7130873,-0.37801528,-0.03967893,0.022938136,0.3310324,-0.06326291,0.2521708,-0.13404644,-0.17360085
23,10.596833,-2.1241565,-0.17878991,1.0620244,-1.6295757,4.8311815,3.4595337,3.396607,0.97366434,0.5206744,2.2668772,-2.4905016,-2.9760275,-0.08156885,0.06507393,1.159214,-3.7406924,-0.9794194,-0.87177515,-1.587937,-1.4855397,-1.022002,0.3623162,6.1673875,-0.7498889,-1.3969343,0.77774143,-0.3537758,-1.454539,0.07924369,-0.09436571,-0.5269458,0.60533094,-0.43979073,-0.47384492,0.16531846,0.5680107,0.15104896,0.47663024,0.22699153,0.29102057,0.18234758,0.5162531,-0.31011117,-0.68396413,0.34820908,-0.28611374,-0.019754235,-0.48471648,0.0987391,0.094894975,-0.5266455,-0.39282453,-0.018853214,-0.23993589,-0.9418839,0.06257753,0.39054066,0.35648918,-0.40577286,0.29543874,0.10357401,0.4104756,-0.57784724,-0.4334069,-0.43171936,-0.31673747,-0.34188056,-0.12616038,-0.5580493,0.06414063,0.0106244935,0.22678554,-0.6958358,0.38996184,-0.18747899,0.22365028,-0.73988986,0.31378716,0.16116193,0.21402313,0.14603257,-0.16452354,0.35355717,0.16330136,-0.1475524,0.19201598,-0.048010714,0.046070196,-0.31372654,0.1401482,0.030913793,-0.03939663,-0.16853796,0.27940822,-0.018387057,-0.082689,0.09730174,0.0075650755
24,-3.973359,2.3787622,2.561921,4.354417,-0.48354712,-0.40534443,0.08975418,1.5405288,-0.6228144,0.6130029,1.1415946,-2.485509,0.25019297,1.0313325,-1.0670893,0.83389544,0.6210668,-0.90779835,-3.76647,-1.0926183,1.2682711,0.27055538,1.153805,-0.7498889,6.145127,2.2870936,-0.808161,0.40679938,-0.4420969,0.44396278,-1.2151556,-0.49157405,-0.60474485,1.0383056,-0.40208197,0.18447831,-0.16084841,-0.9362828,-0.24618338,-0.42133844,0.1366044,0.47190827,-0.5729361,-0.11397805,-1.1106627,0.67720723,-0.78738433,0.71210754,-0.79563177,-0.10428905,-0.1215273,0.08045458,-0.007763855,-0.18966535,0.73452973,1.4829998,0.020822871,0.16815113,-0.50032496,-0.29068878,-0.7161973,-0.12153862,-0.39288872,0.36537838,-0.23784181,0.25630304,0.206466,0.19091853,-0.3405543,-0.22907403,0.17023607,0.039953277,-0.13919103,0.13191822,-0.17671505,0.3240881,-0.29435366,-0.24755365,-0.026305083,-0.56301564,0.1590904,0.006052742,-0.005992599,-0.0039312546,0.24478044,-0.19694084,0.32922763,-0.08893409,-0.1585904,-0.25876307,-0.23466834,-0.30933502,0.109718904,0.22698602,-0.021853723,0.008984738,0.18301088,0.12762395,-0.1589006
25,-12.725346,-1.7152562,2.6929438,6.485842,4.277938,-1.0674076,1.7856199,0.9987894,-4.1465235,-1.3591753,-0.6810671,-1.2407727,1.4426546,0.22825648,-0.4683404,-1.7670512,-2.4422388,-0.094975695,-0.74553823,-0.07462653,-0.06944719,-0.46072584,-0.7187222,-1.3969343,2.2870936,6.846537,0.3727436,-0.5492163,-0.6652796,-0.77887356,-0.070583045,0.37964597,-0.5341116,0.28749323,0.06759025,-0.030223932,0.24887308,-0.11565,-1.0166874,1.208045,-0.67461264,0.055019774,-0.3808748,0.22199723,0.51229215,-0.2769455,-0.017836638,1.0135553,-0.11848887,-0.24414778,0.88703597,0.28823653,-0.2260419,-0.10685878,-0.13321593,0.16945165,0.36621252,0.48467797,-0.17967638,-0.62859786,-0.18466331,-0.017962229,-0.31244156,0.36377284,-0.06575585,0.88770586,-0.054425947,-0.46488476,0.4668423,0.72380245,0.3765952,0.13397965,0.20471191,0.17011923,-0.10952654,0.22440095,-0.33438683,-0.52952147,-0.2205416,0.027503837,-0.33080277,-0.4597782,0.20302044,-0.23012608,0.09002452,0.044426244,-0.067098685,-0.09020926,-0.39072573,0.1087749,-0.23349589,0.30245107,0.05381898,-0.1550653,0.02768575,0.012127105,-0.02875875,0.09987807,-0.190905
26,-4.3463526,0.42079234,-0.6344936,-0.95369756,1.7247486,-2.3900957,0.08434583,0.4620409,-2.2787218,0.4609658,2.568739,-0.8157865,1.0494555,0.17857876,-0.7117212,1.7178152,-1.0609435,0.98272675,1.9444242,-0.24287176,-0.39316052,-0.91137815,0.025531417,0.77774143,-0.808161,0.3727436,5.643625,0.6472558,0.3317802,-1.0036237,1.1474055,0.8823023,0.286809,-0.57206786,-0.040351197,0.057465114,-0.34918287,-1.7266047,0.3255937,-0.40929663,-0.35251832,-0.99525535,-1.1926122,-0.24065772,0.86205125,-0.27634153,-0.0039697704,-1.021836,-0.05651176,-0.038235277,0.17543872,0.13699022,-1.030508,0.071229696,-0.58583164,0.19808573,0.3692721,0.046975873,-0.60472125,-0.7269119,-0.14787914,0.058383293,0.68481237,0.09439872,-0.1371692,-0.32998204,0.124440506,-0.54955316,-0.06883535,-0.43441772,-0.09230919,-0.4179151,0.23029481,-0.43953648,-0.15861647,-0.30791754,0.13730264,-0.222581,0.25204623,0.05690206,0.2905982,-0.16749418,0.07907908,-0.05889843,0.08286616,-0.30752847,-0.06535587,0.13380215,-0.260498,0.11669813,0.11538026,-0.3635553,0.033033192,0.37833196,0.3954003,-0.0035620017,-0.113858916,-0.15496829,-0.27514908
27,-2.9795647,1.6908854,2.88409,0.021775689,1.6335434,-1.2677519,-1.40776,1.0989115,-0.49642837,-1.0149256,-2.1284945,0.5132127,-0.80360484,0.57816696,0.6655907,-0.8902428,0.15626761,-0.94714963,-1.0741243,-1.1074708,0.29047576,1.4206307,0.52120924,-0.3537758,0.40679938,-0.5492163,0.6472558,3.8576643,-0.4410897,1.1230896,0.096275754,-0.04632734,0.53737026,-0.06591159,-1.7039633,-0.19704342,-0.22903086,-0.827425,0.81722176,-1.1303049,0.1802578,0.3954693,-0.4771721,-0.58519244,0.2627179,-0.46009624,-0.2357571,-0.68550193,1.1910788,-0.5639385,-0.20123723,0.3821621,-0.3796575,0.6382705,-0.5172769,0.15121838,0.09735398,0.35186315,0.0045758733,0.37130553,-0.2481606,-0.43654191,-0.11988154,-0.05861856,-0.18590358,-0.57828057,0.55904394,-0.47462255,-0.19453791,0.100866094,0.503065,0.3282569,0.24409829,0.32534337,0.32143688,-0.30813333,0.07178516,0.43982112,0.32892472,-0.19708851,-0.18862002,-0.06422112,0.21497557,-0.1173501,0.13299829,-0.27565056,0.2516544,-0.12059274,0.08026175,0.016059075,0.23375341,-0.0132476,-0.1021252,0.05660107,0.10142949,0.099839926,-0.09295407,-0.14485705,-0.024673708
28,2.7298262,0.40030286,1.3873277,-1.7446554,0.4073525,-0.2254023,-1.6061746,0.93123615,2.3482518,0.5382576,1.9458706,-0.11689037,-0.16902071,1.440649,-0.5200488,-0.65472925,1.7980492,0.38487,1.9627422,0.690428,-0.7335898,-0.059519015,0.4616645,-1.454539,-0.4420969,-0.6652796,0.3317802,-0.4410897,4.836861,0.47678596,-2.4377441,0.26353323,-1.0295286,-0.62003124,-0.26743674,-0.68025947,-0.38068372,-0.6407803,-0.13021821,0.3810938,0.20369601,-0.029728264,0.39525723,-0.70523345,0.8311264,0.17560823,0.47963226,0.27924815,-0.3067392,0.08340034,0.059698258,0.9489969,-0.2611751,0.5367658,0.1992799,0.37272257,-0.27423579,-0.44475627,0.3429345,-0.39711013,0.67107904,0.39667732,0.9237805,0.5933157,0.028399266,0.27719802,0.5600969,0.29549086,-0.09251548,0.22162256,-0.097376704,-0.010393739,0.13230473,0.28125477,-0.56367487,-0.39274457,0.0341108,-0.17277145,-0.085006796,-0.07635149,0.2160749,0.12810548,-0.54771477,-0.38831025,-0.15048933,0.14483708,-0.06934267,-0.2553807,-0.0674358,0.10110155,-0.062071502,-0.05399309,-0.010937776,0.09399228,0.052023523,-0.04155935,-0.07006851,0.08101097,0.13629422
29,1.617533,-0.99755675,1.2240083,-2.4467795,1.0173607,-0.5418211,-1.0798668,-1.2957516,-1.3162792,1.2672706,1.1047217,-0.5467981,0.3148725,3.5141788,-0.81178033,-0.63510066,0.88185406,-1.4190992,-2.0023417,1.0318447,0.18122068,0.65914977,-1.3047484,0.07924369,0.44396278,-0.77887356,-1.0036237,1.1230896,0.47678596,4.745763,-0.10398546,-0.4272694,0.5301408,-0.24416864,-0.49685314,0.52392685,-0.51489615,0.2750544,-0.31338114,-0.4413017,-0.86883724,0.97427166,0.49515325,-0.31280792,-0.5442362,-0.03062288,0.2155211,-0.545754,-0.20245072,0.13388583,-0.6193782,-0.44029275,0.106543235,1.1923034,-0.32256997,-0.15252215,-0.81459314,0.25894618,-0.040482998,-0.26550704,0.11091465,0.038127407,-0.10635103,0.05271105,-0.32184166,0.018447306,-0.011971617,0.4077072,0.051073566,0.08569497,0.21953505,0.7742691,0.04812219,-0.060341306,-0.10073704,-0.4293254,-0.060082965,0.058351602,0.20798483,0.26869336,-0.012435881,0.0039771255,-0.063970104,0.1897544,0.21833175,0.14451274,-0.06474957,-0.45796108,0.22054577,0.0198117,-0.29255018,-0.16570967,0.119759806,-0.099823326,0.24310014,0.14686355,-0.47032112,-0.38092065,-0.117225885
30,4.2829733,1.4716624,0.10436313,1.3517869,2.4477322,-2.471368,0.47457427,-2.081009,0.71276486,1.0360844,-0.46513128,-1.1914082,0.07949066,1.2702084,0.08278465,0.93903637,-2.0675402,1.6051602,0.3719489,0.5901874,0.014497105,0.7658163,-0.64108455,-0.09436571,-1.2151556,-0.070583045,1.1474055,0.096275754,-2.4377441,-0.10398546,7.184328,0.516467,0.2382478,-0.8934354,0.4763292,0.026219789,0.19402963,1.2443562,-0.42272532,-0.54668605,0.48057547,-0.4365505,0.64806914,0.69954175,0.830109,-0.741668,-0.9342133,-0.32686543,0.66895366,0.008646177,-0.30653852,0.36436725,-0.28177434,0.5763464,-0.11748703,0.52350986,-0.35978225,0.12774017,-0.5263089,-0.5096946,-0.26818472,-0.933321,-0.18109027,-0.46596143,0.5726484,-0.07916444,-0.62677723,0.024371907,-0.2889425,0.11574236,-0.14507177,0.2861598,-0.45402926,-0.1376229,-0.21088177,0.31894362,-0.044405967,0.20675854,0.04174044,0.14499813,-0.1618675,-0.23307928,0.034099117,0.15839097,0.28029478,0.33622926,0.0031796314,0.43695298,0.06482737,0.036737893,0.11112285,-0.255637,-0.02189049,0.040729083,-0.08054249,0.25760022,0.047611177,-0.29389802,0.025444876
31,-2.6219149,3.59778,-0.9720447,0.19707471,1.7200432,-3.0986066,0.02634906,-1.3134856,-2.7636168,0.71698034,-0.54681563,-0.42935082,0.7980443,-0.4493585,-0.157889,0.007273363,-0.34493375,0.74486303,-1.0177426,0.49416876,-0.07588788,0.1879965,-0.09449801,-0.5269458,-0.49157405,0.37964597,0.8823023,-0.04632734,0.26353323,-0.4272694,0.516467,3.821205,-0.7056365,-1.07936,0.033157215,-0.58853877,0.0028136335,-0.5604522,1.0241737,-0.7215773,0.078244105,-0.14884202,-0.15235883,0.24205479,0.22687078,0.7235292,0.18648833,0.12484462,-0.045885302,0.5548077,0.093781814,-0.12983903,-0.13899252,-0.19765411,0.47197402,-0.32916883,0.4664857,0.40094364,0.48271638,-0.44998235,0.6542951,-0.048047714,0.38845342,0.054554492,-0.22487116,-0.41857436,0.3337537,0.37628448,0.6452157,0.085692525,-0.037374303,0.5428717,-0.16190971,-0.15672553,-0.22134301,0.00086635206,0.0009311184,0.06697245,-0.22756343,0.16307268,-0.029613905,-0.21028465,-0.23961085,-0.3121416,-0.046407796,0.43689728,-0.043483004,0.04956576,0.05113271,-0.06377831,0.42603084,0.15715046,0.12177777,0.39836657,-0.35785437,-0.08799586,0.29831707,-0.09100762,0.026569732
32,-7.449623,1.751123,0.5698062,-1.3274388,-0.1638155,-0.7141118,-0.87962776,0.9486872,0.040392168,-0.49220347,-0.16877437,-1.2637069,0.6298654,-1.6720636,-0.99403775,-1.4930816,0.9301511,-1.3321121,0.064004555,-0.85465133,-0.2839519,-1.0586452,-1.4840211,0.60533094,-0.60474485,-0.5341116,0.286809,0.53737026,-1.0295286,0.5301408,0.2382478,-0.7056365,5.0161433,0.16455628,0.10347412,0.63579667,0.73952514,-1.0029134,-0.14444658,0.73657715,-0.37005016,-0.6849828,0.4308766,-0.11146343,-0.30231324,0.8252175,-0.24356607,-0.31905073,0.0840721,1.3191674,-0.4383568,0.3309211,-0.43938625,0.023774076,-0.33815467,-0.23835784,0.37429768,-0.28875738,-0.23936805,0.6225452,-0.045774054,-0.2880558,-0.1845937,-0.07056541,0.033875167,-0.60279006,-0.34072575,-0.7078691,0.65803427,0.30461666,-0.14540628,0.22395495,-0.10083177,0.19437051,-0.014311226,0.11101742,0.45578897,0.24777417,0.34246492,-0.51053154,-0.072759464,0.0077532707,-0.122470066,-0.056196224,0.2996806,-0.2254519,0.18403822,-0.09409867,0.3428165,0.2967177,-0.17967394,-0.17329113,0.25015628,-0.28480938,0.1244146,0.021870015,-0.10471877,-0.27477586,0.06315534
33,-2.734919,-3.5220346,-0.39428335,-1.736247,-0.27936688,-0.3851347,-1.1723673,-0.37730065,-1.0015906,0.1416494,-0.3146026,-1.3561144,-1.3608449,0.98154664,1.3275194,2.2478702,0.30888826,-1.8076416,0.75972736,0.8375542,0.8346771,-1.9661956,0.82468164,-0.43979073,1.0383056,0.28749323,-0.57206786,-0.06591159,-0.62003124,-0.24416864,-0.8934354,-1.07936,0.16455628,5.8347282,-0.2292057,0.058146767,-0.20892969,0.29657087,-0.65554404,0.3922748,0.32839033,0.86042744,-0.45972174,0.4497511,-0.18514156,0.16273296,-0.11991016,-0.71209764,0.1898241,-0.050167225,0.65781116,0.38589326,-0.701669,-1.0967237,0.015967665,-0.20680067,0.02670456,-0.05158873,0.67938924,0.07557839,-0.69139767,-0.09214111,-0.39884275,0.30307028,0.36263895,0.34568542,-0.29895273,-0.14227715,-0.32138306,0.63311756,-0.08782494,0.30403435,-0.2854033,-0.49931782,0.038754687,-0.24799703,0.07182893,0.58745253,-0.1431973,0.25404948,0.06754711,0.30080685,0.05330827,-0.017391488,0.17591532,-0.07118194,0.17421699,0.11054078,0.21614473,0.13207217,-0.06787993,-0.0423984,0.088596664,0.3193464,-0.16582479,-0.16300951,0.23945472,-0.18986395,0.036230333
34,7.9633026,0.65303254,2.6837106,0.5460286,-1.0275021,1.1374846,1.0153621,0.38084316,-0.15371168,0.39844313,0.0032730522,0.8231354,-0.20171824,0.19275908,-0.4798597,0.8921391,-0.2777329,1.8775895,0.6223942,0.90815115,-0.5378105,-0.57414436,-1.1627357,-0.47384492,-0.40208197,0.06759025,-0.040351197,-1.7039633,-0.26743674,-0.49685314,0.4763292,0.033157215,0.10347412,-0.2292057,4.312955,0.73100626,-0.33087572,0.016996276,-0.6029974,0.53320515,-0.26599973,0.76809514,-0.545775,-0.13927473,0.019546337,0.2092237,0.37974027,0.58136195,0.6698675,0.034145825,0.006118492,-0.7059698,0.5409514,0.31739098,0.66883224,-0.3723098,0.47343054,-0.16247639,0.07728239,-0.074101515,-0.48268932,0.228513,-0.17322597,-0.07240408,0.45216447,-0.3603711,0.055030465,-0.09221527,0.34746245,-0.117929325,-0.64229244,-0.19675031,-0.8659289,0.12240954,-0.18365082,0.0109748,-0.0016559302,-0.091850415,-0.301826,-0.5329411,0.42660058,0.23225546,0.29850635,-0.09454192,-0.28905278,-0.050389998,-0.18560705,-0.38145423,0.36113143,0.2666375,-0.20172536,-0.21593866,0.112771094,0.14233801,-0.11114155,-0.10278832,-0.02388592,0.037995167,-0.17801291
35,2.156497,-0.65838164,-0.82181954,0.49684423,-2.0912447,1.5465958,0.7082646,1.2039412,0.3126512,0.2677654,0.87097216,0.4572124,1.1237028,-1.2868104,-1.0258813,0.034010764,1.5861766,1.0114416,-0.77906334,-0.041689336,0.014815437,-1.1371017,-0.928465,0.16531846,0.18447831,-0.030223932,0.057465114,-0.19704342,-0.68025947,0.52392685,0.026219789,-0.58853877,0.63579667,0.058146767,0.73100626,2.2053914,-0.10783772,0.45040715,-0.39266992,-0.03909804,-0.06578624,-0.040084913,-0.6253023,-0.21993828,-0.4682321,0.29426283,0.08565276,-0.14300087,0.7268903,-0.30544543,0.2531512,-0.9355207,-0.68885624,0.05861555,-0.14139165,-0.018769667,0.030956905,-0.21289045,-0.32502788,-0.18977736,-0.6165483,-0.50040615,0.15653327,0.030530643,-0.18405716,0.2429111,-0.30275166,0.07674334,0.11027871,-0.17058755,0.19239905,0.4919616,0.12500766,0.24741375,-0.16569129,-0.1185904,-0.10388223,0.0011347266,0.032372445,0.063376844,-0.024141524,0.022538573,-0.014511357,0.0052582035,-0.15198249,0.14222744,-0.04768343,-0.1479899,0.075609416,0.013537518,-0.25085887,0.013196753,-0.31380165,-0.05301658,0.35409865,0.18470578,0.0730634,-0.11182885,0.10962338
36,2.9772015,-1.5725906,-2.3299031,1.1561432,0.1434599,-0.53100824,0.28792912,-0.75286925,-1.0001915,1.5917788,0.24702853,-1.9883692,0.33014527,-0.122059435,-0.55686545,-0.9898356,-0.8588259,-0.7627317,1.4161072,-0.06320993,-0.20528954,-1.1281826,-1.5138966,0.5680107,-0.16084841,0.24887308,-0.34918287,-0.22903086,-0.38068372,-0.51489615,0.19402963,0.0028136335,0.73952514,-0.20892969,-0.33087572,-0.10783772,2.7987802,0.8615867,0.19276163,-0.46303853,-0.11523529,0.1230046,0.47238994,-0.22402082,-0.7933231,0.20825458,0.2831203,0.17877296,-0.31975716,-0.14153907,0.31667334,0.532341,0.558045,-0.1322476,-0.26680523,0.79728407,0.74169517,0.46493143,0.1922237,0.3632977,0.28753042,-0.15572411,0.5207042,-0.15249535,-0.13045613,-0.07832827,0.105158836,-0.25513497,0.18898922,-0.28944328,-0.0071921875,0.07421838,0.045974232,0.19433357,0.34076524,-0.007923574,-0.27274475,0.10264686,0.059782133,-0.12133494,-0.033163425,-0.22021611,0.28885138,-0.32175505,-0.17917085,-0.17342985,0.1513052,-0.00590613,0.13836583,0.11844085,-0.05877423,-0.10843818,-0.074174985,-0.013841143,0.001836119,0.06453318,0.18778549,0.10146658,0.24731858
37,8.947794,-2.9641938,-0.07706441,1.1741458,-0.34969658,0.35530257,0.3859685,0.33014756,0.46193224,1.9239843,-2.1723866,0.18364628,0.19600922,-0.49337748,0.046052165,-0.66991436,0.97377634,0.9730587,0.5587963,0.5227895,0.5616015,-0.22565864,-0.2979212,0.15104896,-0.9362828,-0.11565,-1.7266047,-0.827425,-0.6407803,0.2750544,1.2443562,-0.5604522,-1.0029134,0.29657087,0.016996276,0.45040715,0.8615867,4.1867394,0.2765267,-0.3333013,-0.7650783,0.40573788,0.38737684,-0.23302573,-0.06362031,-0.56131864,1.2617018,0.4960393,-0.4229219,0.006489691,0.04910377,-0.06717558,-0.4771687,-0.16271424,-0.21220978,0.0062448108,-0.35250866,0.36119992,0.1914842,-0.112320356,-0.20135713,-0.35833502,0.16987205,-0.7776476,-0.09481718,0.30608743,-0.35636982,0.28784287,-0.44435626,0.42075932,-0.45197797,0.4054587,-0.068343565,-0.10374112,0.1383114,0.008171375,-0.05240345,-0.33413756,0.07449587,-0.067492425,-0.11214795,-0.15793528,0.042640433,0.19849826,-0.0063318,-0.0062473966,0.096634835,0.21822572,-0.32848722,-0.00031763228,-0.0588554,0.01225793,-0.27340558,-0.08404085,-0.059723318,-0.2684865,0.08784224,-0.09296313,0.075580835
38,-0.4059408,1.084717,-0.9159286,1.3201092,0.30853444,-0.8468618,0.49698794,-0.59145737,-0.63112664,0.93637747,-0.40277445,1.0657761,-1.086334,-0.9448034,0.62166715,1.3431273,-0.9411794,0.74906945,-0.8453405,0.19177333,0.18677157,0.90235734,0.88700026,0.47663024,-0.24618338,-1.0166874,0.3255937,0.81722176,-0.13021821,-0.31338114,-0.42272532,1.0241737,-0.14444658,-0.65554404,-0.6029974,-0.39266992,0.19276163,0.2765267,3.309964,0.17182136,-0.47943473,0.1072195,-0.25254238,-0.4709524,-0.5153724,0.8468646,1.1161582,0.1662409,-0.28786224,0.023292977,-0.047130354,0.30803204,-0.2866003,-0.014839001,-0.48354462,0.060182422,0.13274801,-0.14065117,0.49611622,0.29095805,0.018127488,-0.42677933,0.10483934,-0.13303098,0.03206356,-0.4619073,0.06481929,0.15291563,-0.07732983,-0.013063511,-0.27539617,-0.10902019,0.18858044,0.36064726,0.13653079,-0.014440823,-0.05690243,0.5661683,0.30725193,-0.16849878,-0.22257698,0.0076365303,-0.10774303,-0.21798968,0.29347014,0.1540024,0.27896723,-0.14609149,-0.28178033,0.15785626,0.29193324,0.019480452,0.012138201,0.097510085,0.22758594,-0.041084364,0.24512717,0.09133749,-0.14545391
39,-0.22696179,-1.1421309,-0.36354494,0.09916349,1.6219916,-0.33440405,0.56657296,-0.95328593,-2.4813962,-0.0944792,-0.08699991,-0.3354606,-0.05182948,-0.104531825,-0.10571244,1.410109,-1.3257836,0.8648977,0.323559,-0.30659884,0.06854015,0.05094538,0.13234401,0.22699153,-0.42133844,1.208045,-0.40929663,-1.1303049,0.3810938,-0.4413017,-0.54668605,-0.7215773,0.73657715,0.3922748,0.53320515,-0.03909804,-0.46303853,-0.3333013,0.17182136,4.4522076,0.59926915,-0.73375267,0.7918043,-0.7011626,-0.43266192,0.20750272,0.24546108,-0.0331311,0.38861662,-0.066596135,-0.78309065,0.07152479,-0.0983167,0.23139809,-0.0523649,-0.6309997,-0.18157831,-0.36800784,0.18541196,-0.07220617,-0.24001104,-0.26551282,-0.62537086,0.27979684,-0.05293057,0.45769614,-0.3276288,0.3295779,0.2452306,0.29958093,-0.16337648,-0.40201294,0.37747264,0.058553267,-0.09574315,-0.25578088,0.33768314,-0.12808609,0.02063607,-0.05347403,-0.15883967,0.32110173,-0.41957247,-0.22243255,-0.091222495,0.1178506,0.19035615,-0.26967758,-0.121601954,0.46259242,0.08896901,0.095587805,-0.092493445,-0.12476702,0.15253425,-0.14042199,-0.11065167,0.38270462,-0.009715008
40,8.0213785,0.2700367,-3.6275165,-0.4990773,-0.6579304,-0.497006,0.62425375,-1.1680958,1.0514984,1.4534729,0.8772661,-1.0072302,-0.9513017,0.63169736,-1.3520713,0.25735182,-0.117480695,0.8335794,-0.49251205,-1.1744498,-0.41912025,0.12125795,-0.3870142,0.29102057,0.1366044,-0.67461264,-0.35251832,0.1802578,0.20369601,-0.86883724,0.48057547,0.078244105,-0.37005016,0.32839033,-0.26599973,-0.06578624,-0.11523529,-0.7650783,-0.47943473,0.59926915,3.1008308,-0.5694508,0.13069746,-0.070190236,0.4472949,-0.43847948,-0.6732203,-0.35193706,0.46092594,-0.39019686,-0.1112584,0.43073586,0.023695584,-0.21022594,0.671206,0.22609422,-0.033897493,-0.15707913,0.5751039,-0.22198033,-0.45429736,0.13417456,-0.13356161,0.12653178,0.11802797,-0.104602724,0.1188418,0.02492023,0.14685264,0.109559074,0.06398856,0.16732764,0.4470188,0.28547207,0.24869119,0.21250395,-0.04281509,0.44186664,-0.024667127,-0.17938825,0.053897128,0.5230653,-0.117754586,0.040838372,-0.14338303,0.0422005,-0.040027276,-0.0202376,0.06746524,-0.4029632,0.2314404,0.24730963,-0.15080544,-0.15449613,-0.19530168,0.14504325,0.15523535,0.2723288,0.14199594
41,4.3141823,-2.001895,-2.1810179,-0.3214956,0.41155112,0.82001376,1.4660723,1.3708584,-1.75453,0.9726678,-0.9985267,0.7725688,-1.6057796,0.42997968,-0.4193858,-0.53047013,-0.22455339,0.21470109,-0.5703659,0.26176223,-0.70559883,-0.3146447,1.095125,0.18234758,0.47190827,0.055019774,-0.99525535,0.3954693,-0.029728264,0.97427166,-0.4365505,-0.14884202,-0.6849828,0.86042744,0.76809514,-0.040084913,0.1230046,0.40573788,0.1072195,-0.73375267,-0.5694508,2.9112968,0.79269004,0.42441508,-0.4445541,-0.81600815,-0.039859653,0.11999234,0.3479854,-0.17669871,1.0405304,0.22927643,-0.05561577,0.5208807,0.15254563,-0.03327401,0.024903357,0.22573966,0.33040017,-0.036584035,-0.1587067,-0.191059,0.036699574,0.35063773,-0.31345296,-0.40093243,0.22233613,0.025978485,0.036605477,-0.3293225,0.12373349,-0.028589003,-0.658759,-0.07104261,-0.0934657,-0.08817011,-0.09294228,0.09477925,-0.10196217,0.026703048,-0.025727665,-0.19076955,-0.0827222,-0.24857852,0.018047072,0.019269176,0.23106296,-0.33054906,0.30139086,0.20948893,-0.004697548,-0.007170243,0.062885985,-0.008235542,-0.13743524,-0.022719039,-0.20122361,-0.027309839,0.019449068
