,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
52,1.3092313,0.404068,-1.5943645,0.7172804,1.4984322,-0.36369127,0.46313807,-0.68897724,0.35572147,0.49451405,0.049497616,-0.874229,0.93935996,-0.7507575,-0.7517141,-0.24794486,0.3805914,0.1412628,-0.3847127,-0.018762864,-0.89543796,0.22597885,0.30595502,0.028290946,0.8016039,1.6840905,0.30664784,-0.6334249,0.64175427,-0.29845595,-0.0032697702,0.120117515,0.06741332,0.6731255,-0.17609933,-0.4412905,0.80420196,-0.034916677,-0.036184534,0.20718056,0.36442578,-0.20855322,-0.37693018,-0.01519989,-0.3894133,-0.38180983,-0.3632033,0.30493295,0.07484686,-0.19955195,-0.85190165,0.24653885,2.8271432,-0.00010206064,-0.35899776,0.16105574,-0.1842237,0.09860001,0.13912609,0.13417016,0.13931526,-0.25925136,-0.11078188,-0.0563824,0.17826837,-0.11391773,0.12615931,-0.46454978,-0.49797103,0.5410987,0.14288074,-0.33230734,-0.37094367,0.00020680926,0.07122794,0.25344902,-0.35186732,-0.2130711,0.07804532,0.12434169
53,-0.02587045,-0.99397486,0.3169927,-0.058145083,-0.37207454,0.832713,0.11112261,-1.9912949,-0.31887192,1.0536761,-0.32273147,-0.2742355,0.46572834,-0.13903242,-0.043730624,-0.31561583,0.111818045,-0.75309646,0.10969901,0.34273472,-0.54392076,-0.38851684,0.006263885,0.47986597,0.06105791,0.85607314,-0.6554695,1.0374353,0.7140975,0.61240745,-0.17243154,-0.5669339,-0.51651156,0.2760207,-0.24646689,0.84216464,0.3192499,0.1684473,-1.1122353,-0.40350577,-0.6458865,0.34879947,-0.011883343,0.5989978,0.2048122,0.1623542,-0.2510964,0.70237184,0.0672871,-0.45569623,-0.31061342,-0.08385631,-0.00010206064,2.1371276,-0.2539963,0.054306325,-0.18723744,0.22897393,0.024479777,-0.2688837,-0.008142626,0.2033444,-0.11559704,0.4686031,0.20492536,0.13666691,0.36004174,0.058519542,0.34691924,-0.15344802,-0.06200745,0.027788598,0.14103317,0.11295339,0.04168295,-0.23127836,-0.015185332,-0.2467649,-0.3743795,0.06538929
54,1.8254871,-0.19907501,-1.455092,0.58888,0.80629575,0.5294312,1.1232661,0.041853413,-0.1870577,0.15810764,0.80241853,-0.83086586,0.15365507,-0.2827358,-0.5184001,0.10544212,0.97343516,-0.72053444,-0.16885781,-0.18698668,0.6324463,-0.22969879,-0.050004356,-1.0718056,-0.23046872,-0.07624374,0.4960981,0.78383434,-0.34915608,-0.7263218,0.6493732,0.28800055,0.38526306,0.13945812,0.05017329,-0.24693695,0.16403869,0.41143948,-0.89244306,0.38890925,-0.1249689,0.0022602975,-0.18266788,-0.113019705,-0.45327237,0.15977752,0.14004129,-0.46057615,-0.46935454,-0.68041843,0.30940783,0.5349617,-0.35899776,-0.2539963,2.6615157,-0.63459414,0.8676376,0.08817895,0.004653421,0.033936307,0.045959335,-0.16029349,0.01806191,-0.0055246213,-0.04500596,-0.2952652,0.15013903,0.2237719,-0.013030812,0.49268422,0.21175829,-0.015554855,0.04580966,-0.076747,0.114647076,-0.11136922,0.3121223,-0.0826766,0.017063942,-0.13464528
55,0.471942,-0.1997276,0.4659083,-0.23159708,-0.35459054,0.41141376,1.1205719,0.1321183,-0.4769981,0.16449323,-0.06583133,0.082767464,0.21495193,0.25026387,0.46023518,0.39638054,0.6162784,-0.36374342,-0.38962024,0.16118202,-0.17944261,-0.14455289,-0.26674554,-0.19909656,-0.78809893,0.39878756,-0.48080882,-0.25812653,0.052819654,0.5000249,-0.22537234,-0.4636565,0.28627074,0.911672,0.72508603,0.08329928,-0.097849414,0.16573793,-0.035410218,0.2971608,-0.5147513,-0.49202347,0.39472523,-0.76307136,0.56598735,-0.32591867,0.09971003,0.19535382,0.5628536,-0.20659778,-0.02912436,0.13723558,0.16105574,0.054306325,-0.63459414,2.3231978,0.11601359,-0.34243107,0.23688537,-0.28407675,-0.5812434,-0.4651878,0.3924976,-0.06479639,0.08668488,-0.5717167,-0.103925206,0.2088578,0.24184933,-0.04737107,-0.0034993652,-0.09662847,0.16381843,0.11897933,0.20439053,0.17324995,0.19115303,0.110967025,0.027817681,0.15028378
56,-1.8843952,-0.38489604,-0.36213964,-0.4659807,0.47091225,-0.36839157,-1.4581645,-0.004595915,0.64761466,0.11516476,1.0929147,0.036657378,0.41014186,0.09092341,-0.10296446,0.14343295,-0.5834327,-0.066594176,-1.7703464,-0.15734062,-0.30109793,0.7017355,-0.36409944,-0.1521509,-0.3108379,0.11577235,0.083845876,0.019444093,-0.19987565,0.11046547,0.1962309,0.11325465,-0.39895588,0.95848936,0.43430862,-0.28166237,0.2396176,0.41657984,0.8793317,-0.7373233,-0.28509736,-0.19817337,-0.2119214,0.049751826,0.10904993,-0.088778645,-0.02616414,0.15040547,0.032713957,0.088816546,0.0064602015,0.033412967,-0.1842237,-0.18723744,0.8676376,0.11601359,2.1508462,0.103836045,-0.5094339,-0.20161965,0.04974256,-0.023593822,-0.3411172,0.12004171,-0.50817263,-0.36357945,0.3706346,0.13658544,-0.115302674,0.04992873,0.019958597,-0.17716143,0.43441877,-0.16530712,-0.030970106,0.12105967,0.25084746,0.057267055,-0.110821396,-0.19293043
57,1.585001,-0.15066409,-0.21200727,0.6087279,-0.86394763,0.8707825,-0.83481705,-0.07952828,0.89291155,-0.82370716,0.016842771,-0.6583016,-0.078298464,-0.32543397,0.0023769317,0.8882145,-0.29714787,-0.4504642,0.23765725,-0.4409771,-0.06741157,-0.407645,-0.18408588,0.07877807,-0.03739487,0.63423455,0.7563171,0.43260646,0.6661953,-0.34134865,-0.6937001,0.07109688,0.09895402,-0.5590478,0.30465716,0.3372193,0.43530172,-0.33159262,0.0114265485,-0.96209604,-0.42903626,-0.7829145,0.7275672,0.16005236,0.48116183,0.4988746,-0.06518478,-0.0074950815,-0.58684814,-0.30193764,-0.57696545,-0.07854664,0.09860001,0.22897393,0.08817895,-0.34243107,0.103836045,2.1231964,-0.15954295,0.08523054,-0.010618407,-0.22962686,-0.24961057,-0.547468,-0.29262868,-0.1168869,-0.40288875,-0.04991989,-0.019535761,-0.17256035,0.23174119,0.081358805,0.072048455,0.13221022,-0.36815852,-0.075076655,-0.03027893,-0.31840092,0.32639742,-0.107245505
58,2.354077,-0.54582477,0.8184513,0.047664884,-0.83169824,0.64673656,0.06885296,0.7349807,-0.011179365,-0.83157307,0.9480945,0.16780843,0.29045534,0.18706033,0.33667886,0.091443256,-0.6344055,0.8467271,-0.124105126,-0.12084437,1.171072,-0.4021087,0.61486185,0.40899247,-0.192213,0.15108916,0.54121065,-0.18839045,-0.2505522,0.32804954,0.6441146,0.06090738,0.1570237,0.4627843,0.5028274,0.5367092,-0.26669317,0.68967474,-0.71182865,0.11376388,0.15350008,0.19968541,-0.099044636,0.044633556,0.14926805,0.32575202,0.55711335,0.37139595,-0.2165525,-0.034477998,0.058262438,-0.05393987,0.13912609,0.024479777,0.004653421,0.23688537,-0.5094339,-0.15954295,2.1060133,-0.2582127,0.0017874286,0.35088617,0.016715731,-0.17093702,-0.12709582,0.1091261,-0.37138224,-0.055816427,-0.38106385,0.30292338,-0.11812854,0.33943987,-0.010793559,0.30957764,0.2133102,-0.0036325548,0.16479889,-0.080799095,0.14446804,0.4305927
59,-3.9782453,-1.1795624,1.4844844,-1.0132539,-0.41018552,1.2568593,0.9565417,-0.68299973,-0.18030697,-0.3898939,-0.559335,-0.9697695,0.06782455,-0.45043707,0.7758205,0.15073329,0.54147035,-0.00893759,0.395729,0.3832245,0.5720941,-0.059582897,0.7523868,0.4952317,-0.08100051,0.47194308,-0.8514465,0.08950501,-0.57236516,0.2383287,-0.74554855,0.16941822,0.012155918,0.26315278,0.5534049,0.11494393,-0.26989582,-0.482462,-0.06884695,-0.06983699,0.9337711,-0.3140357,-0.3537966,-0.62123924,0.14026517,-0.3888559,0.67569584,0.25177628,-0.31286174,-0.33134985,0.020614266,0.08138572,0.13417016,-0.2688837,0.033936307,-0.28407675,-0.20161965,0.08523054,-0.2582127,2.749832,0.34896296,-0.07487838,-0.008374581,-0.025547605,0.20208964,0.14029576,-0.024909252,-0.07850891,0.10345983,0.19997159,-0.5351714,0.0042577274,0.31271392,-0.17745812,-0.38283318,0.16457874,0.03600622,-0.20043777,-0.06484476,-0.21374774
60,-0.10998951,0.5263353,-0.4768722,0.30339825,0.2526398,-0.016752142,-0.54903185,0.5026626,0.63858604,1.4255164,-0.62654287,0.13699096,-0.35502565,0.5018991,-0.099218264,-0.07834344,0.45651248,0.011876421,-0.7848016,-0.08314625,-0.87197715,0.35474533,-0.30242372,-0.16291425,0.2811877,-1.0520898,0.009737894,0.2720719,0.088167824,-0.30877376,0.5848485,-0.1049092,-0.21751037,0.3543859,-0.35261127,-0.37285656,-0.18371108,-0.11074471,-0.23553973,0.20215453,0.42899498,0.32575506,-0.20293295,0.18445799,0.4656865,-0.0064687612,0.16288903,0.032327235,0.07945221,0.05344689,0.09438059,-0.46972364,0.13931526,-0.008142626,0.045959335,-0.5812434,0.04974256,-0.010618407,0.0017874286,0.34896296,2.3137145,-0.4303459,0.0695705,-0.27023888,0.29345024,-0.10129085,-0.39845002,-0.25880015,-0.2532403,-0.1768576,-0.14650187,-0.15809792,0.039579317,0.1378268,-0.18335822,-0.058154635,0.24654742,-0.26446593,-0.3241732,-0.02662564
61,-0.6618712,-0.47063267,1.1751165,-0.58453494,0.30732477,-0.3525942,-0.24192914,0.2953491,-0.17715414,-0.3438417,0.13193828,0.11284826,0.76324105,0.5473173,-0.21345836,0.28742528,0.06955588,0.27634996,0.20809393,0.3843397,0.022817332,0.36191386,0.4062701,0.83127487,0.27018374,0.10024808,0.3618459,0.03073412,-0.1797772,0.19081834,0.12231745,0.2369394,-0.28498715,0.07120539,-0.04165525,-0.13887435,0.479362,-0.16580716,0.21644717,0.4904042,0.016729597,0.6635244,-0.9026726,0.21170498,0.13717014,0.12632224,-0.10593966,0.4364573,-0.47380185,-0.27395776,0.17924336,0.18335387,-0.25925136,0.2033444,-0.16029349,-0.4651878,-0.023593822,-0.22962686,0.35088617,-0.07487838,-0.4303459,2.2988648,-0.578123,0.3762977,-0.2336286,0.32765692,-0.61048937,0.18884836,0.008542224,-0.13526441,0.1137701,-0.083058745,0.099955946,0.19560392,-0.12150166,-0.02890744,0.06705921,-0.0012675812,-0.008724185,-0.17475563
62,-0.9894656,-0.36660534,0.0026313257,-0.80592597,-0.307069,0.1407861,1.2770936,-0.14423832,-0.24126273,-0.28553692,0.25791293,-0.3137341,0.00927274,-0.48880136,0.18178596,0.14702755,-0.53781104,-0.20127857,-0.04634435,0.37257424,0.09753746,-0.40606618,0.019831821,-0.16337436,-0.14171027,-0.27324677,-0.35849106,-0.5506886,-0.31671458,-0.30146402,-0.090720266,-0.14895302,0.348015,-0.2793749,-0.45186567,0.39765292,0.094880275,0.08003492,-0.13794951,-0.04382515,-0.45762625,0.4110883,-0.5159985,-0.19016607,-0.33086017,-0.374971,0.22368143,-0.10709736,0.0011340977,-0.2168552,-0.021134121,-0.46535373,-0.11078188,-0.11559704,0.01806191,0.3924976,-0.3411172,-0.24961057,0.016715731,-0.008374581,0.0695705,-0.578123,1.3246825,-0.21724714,-0.21195564,-0.17546207,-0.13613877,-0.3333025,0.46283555,-0.009616051,0.1375362,0.049357913,-0.31274885,-0.023956232,0.10959017,0.17092203,0.22471589,-0.086973846,-0.07928219,0.06681289
63,-2.7319415,-0.33319774,-0.42833108,0.38757312,1.5353115,-0.8357662,-0.8017065,-0.02451305,1.0747415,0.3142289,0.3068939,0.55280817,0.91171926,0.05058967,-0.585033,-0.3652109,0.053218804,0.9052992,-0.39085686,0.46832025,-0.5457855,0.10906995,0.2445499,-0.03453786,0.2252132,-0.065027386,0.17437887,-0.45238402,0.21986327,0.54170597,-0.32382292,-0.5716042,0.54186976,0.1441327,-0.14371899,0.33436185,-0.31378675,-0.13060223,-0.1511486,-0.5223927,-0.20630401,-0.12782903,-0.014470602,-0.23781136,-0.36540103,0.25013548,0.02616164,-0.37258077,0.4582365,-0.13318615,-0.04019461,0.58705276,-0.0563824,0.4686031,-0.0055246213,-0.06479639,0.12004171,-0.547468,-0.17093702,-0.025547605,-0.27023888,0.3762977,-0.21724714,2.154779,0.44327033,-0.09750727,-0.22344714,0.21450686,-0.20320663,0.20076314,-0.27075517,0.10162674,-0.11266261,-0.15605497,-0.2410492,0.0552945,0.13772961,0.077617005,-0.10559621,-0.13916987
64,-0.12012579,-0.3525036,0.9366962,0.5759927,0.37390196,0.38313466,0.7799981,0.11077639,-0.86936796,-0.109499246,-0.09069643,0.50659835,-0.58410573,0.24944344,0.6285527,0.035972036,-0.03263542,-0.14230284,0.39196265,0.31780058,0.10161635,0.18598458,-0.576885,0.4089787,-0.14795774,-0.038948208,0.064184785,-0.24869625,0.22733602,-0.098019876,0.23538548,0.45449984,0.45856762,0.43448395,0.33667994,-0.2560628,0.29197112,-0.03201209,-0.23875362,-0.029478714,-0.39846915,-0.07025581,0.11991609,0.14469752,0.26109606,0.38602045,-0.055904984,-0.61899877,-0.21916053,-0.18499866,0.58164954,0.09273396,0.17826837,0.20492536,-0.04500596,0.08668488,-0.50817263,-0.29262868,-0.12709582,0.20208964,0.29345024,-0.2336286,-0.21195564,0.44327033,2.1173832,0.069220535,0.35787597,0.0461474,-0.31001285,0.19648024,0.21887217,0.110610284,0.14255857,-0.02494352,-0.18862696,-0.23058595,-0.21143146,-0.101758055,0.052947965,0.21675384
65,1.7487184,0.25424367,0.002037478,0.16515124,0.045395806,-0.09236677,-0.3559881,-0.38731024,-0.089134455,-0.576306,-0.1797244,0.46749508,-0.6983065,0.1501143,0.09687208,0.8671517,0.008223117,-0.14871952,0.3936926,-0.064567715,0.0306951,-0.0716669,0.24550709,-0.4096896,0.06244783,0.37717852,-0.037168086,-0.5142348,0.2878867,-0.27018178,0.03704629,0.18467695,0.15255326,-0.23988311,-0.012748564,0.16121417,0.41640502,-0.4100967,0.41865167,-0.009057229,0.19235206,0.17976174,-0.0035019123,0.1679288,-0.41189906,-0.14461733,-0.087824106,-0.24396181,0.28038964,-0.344491,0.27293727,-0.1522167,-0.11391773,0.13666691,-0.2952652,-0.5717167,-0.36357945,-0.1168869,0.1091261,0.14029576,-0.10129085,0.32765692,-0.17546207,-0.09750727,0.069220535,1.5868347,0.29612792,-0.19636703,0.32564047,0.21893212,0.015545148,0.32242584,0.34207088,0.25560904,-0.10870311,0.110404566,0.21093106,0.23226234,-0.04323332,0.24603073
66,-3.0577679,-0.7309998,0.06103968,0.5134841,0.12587029,0.42126417,-1.0172613,-0.5404033,0.10599839,0.40957943,-0.5026401,-0.32370296,-0.39479375,0.36329374,0.6227535,0.21528682,-0.684867,-0.019444177,-0.23858997,-0.6555767,0.27504134,0.5755167,-0.3941197,-0.16243471,-0.4226215,0.064358264,-0.6659746,-0.5865804,-0.28192502,-0.10899055,-0.25598615,0.33560938,-0.4272955,-0.32899392,0.16654462,0.5224008,-0.12962887,0.14851521,-0.03011275,-0.0041092844,0.17810124,0.6608849,-0.09835951,0.277217,0.16332021,-0.23334594,-0.15225057,0.25589347,0.065265015,0.10641309,-0.07017114,0.16563562,0.12615931,0.36004174,0.15013903,-0.103925206,0.3706346,-0.40288875,-0.37138224,-0.024909252,-0.39845002,-0.61048937,-0.13613877,-0.22344714,0.35787597,0.29612792,2.1827655,0.16503543,0.0129149575,0.1660761,0.050881445,-0.113067836,-0.24652588,0.018028319,-0.083594024,-0.20369564,0.08208148,0.16830207,0.076096624,0.107432365
67,-2.579581,-0.1473051,0.3380311,0.9313934,0.23817664,0.78366274,-0.48280418,0.54100245,-0.7370852,-0.38017958,-0.37486583,-0.3190229,-0.68279815,-0.3148557,0.4798494,-0.2536184,0.8173943,0.2526168,-0.039923184,-0.13320503,0.16182,-0.33354136,-0.36378974,-0.02473927,0.128814,0.23157439,-0.2250922,0.40489334,0.18727675,0.5884899,-0.28444374,-0.13811953,0.31001043,-0.045489892,0.4282186,0.015354486,-0.34799492,-0.3441913,0.122517884,1.0190065,-0.03549113,0.26247242,0.26565793,0.14216417,-0.37866622,0.25987458,0.2844329,-0.38589272,0.27386057,-0.16248935,-0.63262415,-0.19596522,-0.46454978,0.058519542,0.2237719,0.2088578,0.13658544,-0.04991989,-0.055816427,-0.07850891,-0.25880015,0.18884836,-0.3333025,0.21450686,0.0461474,-0.19636703,0.16503543,1.6168123,-0.15804526,-0.27689433,0.06952721,-0.25906497,0.19248348,0.050592847,-0.059700653,0.084901035,-0.00595746,-0.03256013,0.081664965,-8.7155626e-05
68,2.1074584,-0.3513288,-0.2055826,-0.307096,-0.15823305,-0.20309983,0.93323886,-0.014186163,0.5014603,0.15007702,-0.0025841405,0.2928751,-0.045440562,0.20326445,0.13978693,0.6477696,0.39974678,-0.33370075,0.21207955,0.54229295,-0.42544252,0.64066064,0.3734755,-0.16811557,-0.43481898,0.060606316,-0.19917536,0.16526368,0.0048448727,0.06126175,0.2564919,-0.114426255,-0.16285267,0.030670427,0.17335722,-0.33663917,-0.36421758,0.18643117,-0.083769605,-0.04542163,-0.38118255,0.47188276,0.18759206,0.03272749,-0.22069642,-0.11825332,0.27761558,0.28393483,0.19723654,-0.06010823,-0.05062742,0.09299261,-0.49797103,0.34691924,-0.013030812,0.24184933,-0.115302674,-0.019535761,-0.38106385,0.10345983,-0.2532403,0.008542224,0.46283555,-0.20320663,-0.31001285,0.32564047,0.0129149575,-0.15804526,1.736828,0.33181417,0.068727374,0.0064918315,0.3067156,0.20272776,0.036512822,-0.008627646,-0.2208311,-0.09199653,0.09655385,-0.43747893
69,1.2086623,-0.22108005,-0.5384172,-0.050597988,0.69099885,-0.60220957,0.33092755,0.14655073,0.4110436,0.16351274,-0.07229406,0.25556463,0.25353178,0.35949925,0.135209,-0.31848615,0.27446356,0.42050844,0.07753916,0.11836159,-0.12505102,0.20416108,0.3213603,-0.09875034,-0.057817206,0.0028036823,0.689114,-0.061598934,-0.38631982,0.29351008,0.2894795,0.6809169,0.223634,0.34700477,-0.32624152,-0.41441673,-0.715382,0.11434614,-0.22612247,-0.32024303,-0.63326526,-0.023442268,0.017009474,-0.106228724,0.13434038,0.06592566,0.5505488,-0.036191322,-0.12731785,-0.2658838,-0.28485847,0.18184273,0.5410987,-0.15344802,0.49268422,-0.04737107,0.04992873,-0.17256035,0.30292338,0.19997159,-0.1768576,-0.13526441,-0.009616051,0.20076314,0.19648024,0.21893212,0.1660761,-0.27689433,0.33181417,1.4314868,0.2369313,-0.24062176,0.024999805,0.23223245,-0.19253953,0.15535772,-0.10962809,-0.008530908,-0.0125885885,0.11310182
70,1.8513933,0.32758814,-0.6430489,0.15409242,-0.15265709,-0.19292668,-0.3378615,-0.13534051,0.21813451,-0.19858252,-0.00021319305,0.24507804,-0.9619119,-0.54759264,0.06653485,0.27564144,-0.5251484,-0.5988682,0.22999582,0.1897575,-0.15878575,0.523329,-0.119502224,0.08258732,0.40714836,0.61235535,0.2916921,-0.16468704,-0.13106593,-0.090274975,-0.28967673,-0.116487846,-0.17273104,-0.07683997,-0.15832135,-0.24389131,-0.15792269,-0.009996023,0.100014806,0.0036234495,0.40295523,0.236561,0.18348506,0.4478444,-0.080601215,0.5125543,0.26635492,-0.25457567,-0.43554878,-0.32389885,0.05377528,0.07301642,0.14288074,-0.06200745,0.21175829,-0.0034993652,0.019958597,0.23174119,-0.11812854,-0.5351714,-0.14650187,0.1137701,0.1375362,-0.27075517,0.21887217,0.015545148,0.050881445,0.06952721,0.068727374,0.2369313,1.1888757,-0.39162356,0.07648292,-0.008238606,0.20140667,-0.008639291,0.18253398,-0.11124006,-0.035681304,0.24059752
71,1.998899,0.06302839,-0.31590265,0.06794819,0.034328938,-0.34953353,0.084481165,-0.12136292,0.015843756,-0.1160554,0.5924247,0.4898868,0.088280745,0.0005109619,-0.04186661,-0.078401305,-0.26451775,-0.21392184,-0.0788031,-0.11070762,0.21118855,-0.61246765,-0.08502129,-0.47557104,-0.14110905,0.115534425,0.04879373,-0.20300472,0.28292826,-0.23586023,0.45478514,-0.33202183,0.08094242,0.30016032,-0.010125755,0.053811267,0.049644195,-0.0337829,-0.080578715,-0.47790682,0.1487081,-0.13832006,-0.0035782424,-0.13466993,-0.37864172,0.25469828,0.20908746,-0.13884294,0.109579675,0.18483905,0.009288407,0.047524855,-0.33230734,0.027788598,-0.015554855,-0.09662847,-0.17716143,0.081358805,0.33943987,0.0042577274,-0.15809792,-0.083058745,0.049357913,0.10162674,0.110610284,0.32242584,-0.113067836,-0.25906497,0.0064918315,-0.24062176,-0.39162356,1.360839,-0.19019842,-0.061826967,0.027060043,0.079252884,0.30753195,-0.043706484,0.29307455,-0.10241556
72,0.24146718,-0.39212027,0.27002957,-1.1802151,-0.3130836,-0.44878137,0.6255473,-0.10983,0.25139546,0.08759081,-0.22888154,-0.14308335,0.061208382,-0.31737924,0.4480142,0.006640071,-0.06941262,-0.5778931,0.100863755,-0.27199984,-0.16495153,-0.0061137322,0.26141766,0.22815493,-0.079196446,-0.010417871,0.2544467,0.029938273,0.11203864,-0.07330456,0.04019035,0.08338675,0.2612682,3.310386e-05,0.12152335,0.16760926,0.094544634,-0.17774007,0.057756133,-0.00046351098,0.0901485,-0.23327428,-0.09963566,0.098398715,0.20437464,0.09543744,-0.11906108,-0.48004672,0.048901603,0.41142792,0.038827993,0.061101787,-0.37094367,0.14103317,0.04580966,0.16381843,0.43441877,0.072048455,-0.010793559,0.31271392,0.039579317,0.099955946,-0.31274885,-0.11266261,0.14255857,0.34207088,-0.24652588,0.19248348,0.3067156,0.024999805,0.07648292,-0.19019842,1.766671,0.015724294,0.27857715,0.2112224,-0.106717095,-0.16695523,-0.27034742,0.11628941
73,2.7493672,0.4350367,-0.24947321,-0.010260984,0.2913404,-0.56710106,-0.46364143,0.31771523,0.3704756,0.41128978,-0.27381793,0.17015986,-0.757002,0.33457005,-0.15460142,0.19075763,-0.03976368,-0.17640907,-0.84969866,-0.032747157,-0.34468153,0.034156457,-0.14209902,-0.4365121,-0.21860382,-0.1729092,-0.0994163,0.46187574,-0.2827484,-0.023456592,-0.40866712,0.020752784,-0.05828264,-0.21406117,-0.15821615,-0.013330735,0.10816285,-0.31665492,-0.25804204,-0.040795412,-0.1637518,-0.31598783,-0.19834608,-0.78629565,0.26156604,-0.16644454,-0.30978668,-0.005529068,0.10765162,-0.14568123,0.13904728,0.25132117,0.00020680926,0.11295339,-0.076747,0.11897933,-0.16530712,0.13221022,0.30957764,-0.17745812,0.1378268,0.19560392,-0.023956232,-0.15605497,-0.02494352,0.25560904,0.018028319,0.050592847,0.20272776,0.23223245,-0.008238606,-0.061826967,0.015724294,1.7069924,-0.061298918,-0.18131569,0.051132455,-0.019584049,-0.06199543,0.19628966
74,-0.26797396,-0.38888955,-0.4917362,-0.35804677,0.11840761,-0.3708024,0.5304356,0.09077738,-0.3254888,-0.008859376,0.253234,-0.11325528,-0.06397128,-0.39067525,0.20106494,-0.22858776,-0.2449854,-0.0744056,0.02133426,0.015153299,0.09281146,-0.5638445,-0.25451064,-0.26368886,0.14408396,-0.017155137,-0.4314637,0.038588215,-0.5199639,-0.019535318,-0.0077590826,-0.51372194,0.03609646,-0.064250425,-0.28464258,-0.2804681,-0.024873715,-0.16552061,-0.045850642,-0.15810215,0.58773863,-0.2685963,-0.30465418,0.20870978,-0.5351781,0.18762754,0.1497409,0.19159625,7.700434e-05,0.016722456,0.046594538,0.33484352,0.07122794,0.04168295,0.114647076,0.20439053,-0.030970106,-0.36815852,0.2133102,-0.38283318,-0.18335822,-0.12150166,0.10959017,-0.2410492,-0.18862696,-0.10870311,-0.083594024,-0.059700653,0.036512822,-0.19253953,0.20140667,0.027060043,0.27857715,-0.061298918,0.9592158,-0.27843893,-0.2505529,0.014893405,-0.21320233,0.07802984
75,2.060587,0.06750181,0.499915,0.55816823,0.36098045,-0.31773365,-0.14259082,0.024863679,-0.4881664,-0.040457565,0.65945065,0.47843403,-0.22956765,0.5295064,0.11343555,-0.31717914,-0.008170624,0.361624,-0.26711023,0.20401853,0.534624,-0.000558738,-0.08551118,-0.18248677,-0.0881076,0.046877794,-0.011175171,-0.18158461,-0.03299787,-0.39850405,0.30071914,-0.02758763,0.48124242,-0.13203362,0.12520932,0.32995468,0.47016215,0.13690552,-0.5293486,0.3385202,0.14226288,0.41275585,0.43273473,0.055586204,0.1644301,-0.22126202,-0.28304297,-0.05069422,0.059425693,0.27061337,-0.6452496,-0.19496423,0.25344902,-0.23127836,-0.11136922,0.17324995,0.12105967,-0.075076655,-0.0036325548,0.16457874,-0.058154635,-0.02890744,0.17092203,0.0552945,-0.23058595,0.110404566,-0.20369564,0.084901035,-0.008627646,0.15535772,-0.008639291,0.079252884,0.2112224,-0.18131569,-0.27843893,1.30733,0.22909683,-0.033815574,-0.04975555,-0.12009214
76,-0.020059714,0.24891804,-0.46931612,0.15267609,-0.0064712837,0.21593675,-1.1940889,-0.44663012,0.22046964,0.59467363,-0.5551343,0.055150814,-0.16095553,0.4040606,-0.011729679,-0.08163586,0.102861315,-0.4225483,0.12885238,-0.0444431,-0.08519302,-0.24160664,-0.028398868,-0.13245812,0.11937234,0.11105989,-0.076869294,-0.14968309,0.061789967,0.36697248,-0.032089103,-0.19565749,-0.07500636,0.32626814,-0.23091978,-0.074030794,-0.1619304,-0.33441284,0.078009896,0.3687842,0.007341557,-0.18048748,-0.022705216,-0.010673454,0.18920186,-0.18092427,0.037370287,0.155507,-0.036652576,-0.19472687,-0.086467445,0.003679373,-0.35186732,-0.015185332,0.3121223,0.19115303,0.25084746,-0.03027893,0.16479889,0.03600622,0.24654742,0.06705921,0.22471589,0.13772961,-0.21143146,0.21093106,0.08208148,-0.00595746,-0.2208311,-0.10962809,0.18253398,0.30753195,-0.106717095,0.051132455,-0.2505529,0.22909683,1.5676154,0.07111506,0.09158003,0.33426136
77,1.3755903,0.24659488,0.2580101,-0.01268625,-0.03424444,-0.17904547,-0.5757098,0.025804486,0.015359728,-0.29599053,0.16369793,0.5438591,-0.32730216,0.43965065,0.5373769,-0.21279716,-0.30400056,0.10349469,0.40527815,0.21835354,-0.06574265,-0.17234945,0.21510912,-0.23127097,-0.12038404,0.008705089,0.054304905,0.27948883,0.012844367,0.04238992,-0.15955524,-0.04674281,-0.30291197,-0.08724334,0.3346887,-0.23425011,-0.08215522,0.1966722,-0.040896595,0.030121613,0.21731874,-0.36457354,-0.042397454,-0.33720875,0.5023055,0.14096516,-0.35228956,-0.23064896,0.06964239,0.029530516,-0.05740939,0.013890902,-0.2130711,-0.2467649,-0.0826766,0.110967025,0.057267055,-0.31840092,-0.080799095,-0.20043777,-0.26446593,-0.0012675812,-0.086973846,0.077617005,-0.101758055,0.23226234,0.16830207,-0.03256013,-0.09199653,-0.008530908,-0.11124006,-0.043706484,-0.16695523,-0.019584049,0.014893405,-0.033815574,0.07111506,0.99781585,-0.28888163,-0.011300555
