,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
52,-0.6018982,-0.18775396,0.68561494,-0.29588264,-0.6740284,0.17185676,-0.17338532,0.33458337,-0.15559196,-0.26627934,0.018846206,0.40793812,-0.43605897,0.31883293,0.33454084,0.09572918,-0.15607104,-0.039766535,0.16301234,0.010126135,0.3925395,-0.126774,-0.16771618,-0.027437491,-0.3751919,-0.7681167,-0.12768686,0.29329318,-0.28297675,0.1471167,0.018157003,-0.038642153,-0.036582045,-0.30295503,0.08726169,0.17098388,-0.38148412,0.029569589,0.01527551,-0.07833454,-0.17142162,0.0813888,0.17551222,-0.00629894,0.16266656,0.18419203,0.18983287,-0.1393309,-0.04800892,0.10437414,0.37128323,-0.10417586,1.3323172,0.013142198,0.14725117,-0.058350295,0.055157304,-0.040292256,-0.07178058,-0.068441495,-0.049289398,0.111755,0.034039795,0.014320526,-0.08574118,0.07356661,-0.051420406,0.19501734,0.21926206,-0.23982319,-0.0561344,0.1530766,0.16660868,-0.015284542,-0.02935848,-0.110203564,0.16148528,0.10827403,-0.03562846,-0.06673386
53,-0.01502068,0.45315492,-0.08036354,-0.00073278986,0.16208631,-0.36082673,-0.05044356,0.8625555,0.124089845,-0.45882243,0.1252592,0.09718999,-0.21560207,0.07748494,0.033672553,0.15549713,-0.0854077,0.32547382,-0.02402163,-0.15488595,0.26895365,0.21320426,0.018340249,-0.19798118,0.00069965876,-0.3631901,0.29275596,-0.49035907,-0.31707188,-0.30034804,0.049874045,0.24594437,0.24726617,-0.13186717,0.10916315,-0.34496897,-0.114621244,-0.0740343,0.49421918,0.16074023,0.29905224,-0.13968396,-0.012261327,-0.2517975,-0.08607015,-0.082432136,0.08426687,-0.32065722,-0.02020115,0.18904972,0.16063383,0.0411993,0.013142198,1.5402226,0.12935583,-0.016846241,0.109358534,-0.115243785,-0.0033768201,0.113216355,0.003845375,-0.08620906,0.061578408,-0.20201194,-0.0907909,-0.08881837,-0.16828541,-0.005106617,-0.14386097,0.063267194,0.015352575,-0.017459579,-0.06464814,-0.034409516,-0.03126117,0.08478415,0.013907619,0.09646416,0.16586791,-0.029080197
54,-0.78278875,0.10513681,0.6091877,-0.24238431,-0.35086507,-0.24129748,-0.5149303,0.011068547,0.09014365,-0.08536415,-0.3456306,0.38744625,-0.063706376,0.12588702,0.2234293,-0.060441054,-0.3948219,0.33511466,0.056060564,0.10289216,-0.296512,0.06731978,0.0012998213,0.46668714,0.07377261,0.011088657,-0.21988922,-0.33776572,0.16141777,0.34154013,-0.27106243,-0.1228172,-0.19023888,-0.052305587,-0.015780266,0.08454567,-0.1022151,-0.18977517,0.40128005,-0.15819106,0.04405531,-0.011732716,0.09117958,0.030429304,0.1982561,-0.07674049,-0.028394066,0.20633778,0.20527935,0.32226032,-0.16271211,-0.24176592,0.14725117,0.12935583,1.2463264,0.2806549,-0.41580337,-0.033138055,-0.011471017,-0.0059502833,-0.01261388,0.059175286,-0.019238103,0.0019903756,0.029051945,0.16044265,-0.06943826,-0.11545065,-0.0031377093,-0.21236396,-0.080204844,0.015301941,-0.017066658,0.021045845,-0.03646154,0.065954685,-0.14856136,0.053299837,-0.01005212,0.0616293
55,-0.21687317,0.09666622,-0.22263452,0.12269899,0.17050315,-0.17082378,-0.4531743,-0.03689284,0.21277681,-0.09318928,0.058048837,-0.043405686,-0.093180545,-0.11517698,-0.22727609,-0.18564877,-0.27540433,0.17854322,0.18827967,-0.07872846,0.079350874,0.07657544,0.10222998,0.101300925,0.36332858,-0.17336494,0.21674572,0.10151805,-0.020391256,-0.22794405,0.093686834,0.21536276,-0.116822064,-0.4050429,-0.32117996,-0.03305296,0.053364336,-0.05763609,0.016497675,-0.12234369,0.232155,0.23579945,-0.18992966,0.3366189,-0.25316706,0.14166464,-0.046142615,-0.08981916,-0.26957768,0.09306349,0.0174892,-0.05830752,-0.058350295,-0.016846241,0.2806549,1.3547314,-0.055101346,0.15325691,-0.10641235,0.10953674,0.26014432,0.20226693,-0.18139456,0.028622422,-0.038743064,0.2563224,0.047302894,-0.10196343,-0.1009887,0.017480224,0.0035945957,0.041667555,-0.07038526,-0.059294667,-0.107149124,-0.08877692,-0.07153267,-0.046243355,-0.017251905,-0.08120785
56,0.9062918,0.21626958,0.07722238,0.25220507,-0.18784145,0.14244947,0.6795799,0.06406091,-0.29132217,-0.07777423,-0.4662208,0.021892646,-0.21432677,-0.064737044,0.060579266,-0.1077816,0.348894,0.042957544,0.73287773,0.10577929,0.081223175,-0.37366247,0.13350174,0.034621906,0.07468592,-0.093126275,-0.030456208,0.009331835,0.10288425,-0.018328188,-0.05072394,-0.040418312,0.15441349,-0.39963928,-0.18864304,0.07484162,-0.16541928,-0.18511736,-0.3941816,0.37092182,0.104263976,0.052062795,0.1309078,-0.061307974,-0.056429986,0.055409312,0.08031031,-0.06315916,-0.030006755,-0.017624754,-0.041103575,-0.01380495,0.055157304,0.109358534,-0.41580337,-0.055101346,1.3243303,-0.03488065,0.21253768,0.101390064,0.0032109765,-0.013133925,0.12737595,-0.06238644,0.24030553,0.2211454,-0.16877475,-0.0932173,0.04136207,-0.0066150064,0.0051893415,0.09124713,-0.19801156,0.03922458,0.0527236,-0.026566885,-0.12929311,0.0022266796,0.042877518,0.09336415
57,-0.752064,0.02518109,0.1387495,-0.27605295,0.3804708,-0.36948305,0.34159774,0.0050369008,-0.40436134,0.37543583,-0.033953752,0.29128742,0.01294768,0.15498367,0.019351676,-0.39284992,0.09636347,0.19699338,-0.08940543,0.19032526,0.046858277,0.19971111,0.097120136,-0.024219643,0.028862054,-0.27490157,-0.3408851,-0.20261607,-0.30139747,0.14588358,0.30757058,-0.033145342,-0.03788836,0.23796394,-0.13948399,-0.14013365,-0.18502507,0.14194912,-0.0047237417,0.42820603,0.20500794,0.3447857,-0.33345145,-0.058087736,-0.21908486,-0.20702887,0.012947896,0.00036290893,0.26769212,0.12122739,0.27334827,0.039777014,-0.040292256,-0.115243785,-0.033138055,0.15325691,-0.03488065,1.2753563,0.08090642,-0.042601064,0.0073089385,0.107207775,0.11613971,0.24645957,0.12286493,0.035267476,0.18026996,0.032639015,0.01586082,0.07083467,-0.1119761,-0.037935752,-0.03739699,-0.04865592,0.15238029,0.026426014,0.013579216,0.12912464,-0.14731115,0.045838594
58,-1.0333018,0.26995602,-0.40801346,-0.019999698,0.37041205,-0.3036238,-0.02151229,-0.3200224,0.017540282,0.3577481,-0.40340948,-0.06256154,-0.1252976,-0.09831993,-0.15655112,-0.051303074,0.30107892,-0.36895332,0.04217353,0.058677863,-0.5383326,0.15471488,-0.29279372,-0.20119062,0.071509145,-0.08494512,-0.24200417,0.096981645,0.11467098,-0.13437518,-0.27184063,-0.025705274,-0.08687326,-0.20392632,-0.22414774,-0.26419368,0.100009866,-0.30737603,0.31938195,-0.04197915,-0.081599265,-0.10156867,0.05652737,-0.029038157,-0.07159434,-0.14327437,-0.22797251,-0.16573645,0.09533584,0.028345134,-0.042909566,0.024216995,-0.07178058,-0.0033768201,-0.011471017,-0.10641235,0.21253768,0.08090642,1.1743779,0.12376733,0.0052997693,-0.16139235,-0.01594149,0.07053506,0.058520637,-0.028936576,0.16965896,0.015428888,0.1624564,-0.12987286,0.05924344,-0.1489102,0.005284994,-0.14960322,-0.08352117,0.0115237525,-0.07879956,0.04796397,-0.06550118,-0.19259053
59,1.78671,0.5302993,-0.65284216,0.4466089,0.18200494,-0.5685135,-0.4820841,0.29612258,0.077134356,0.21614355,0.20221315,0.43186933,-0.034645833,0.21354593,-0.3330146,-0.0637005,-0.2391182,-0.019835822,-0.18923226,-0.16854647,-0.25629342,0.03273497,-0.31247476,-0.21968327,0.030681368,-0.21849367,0.372805,-0.04129812,0.25240242,-0.10898183,0.33142954,-0.089959234,-0.0014936338,-0.11208451,-0.25540793,-0.034796856,0.1221495,0.19769663,0.037779965,0.03183602,-0.41309798,0.13783658,0.16383433,0.28269482,-0.05205308,0.17674343,-0.31474942,-0.10635255,0.15124616,0.13331854,-0.006246849,-0.04284864,-0.068441495,0.113216355,-0.0059502833,0.10953674,0.101390064,-0.042601064,0.12376733,0.85489,-0.16801342,0.031855743,0.010150636,0.022461891,-0.08427912,-0.07371317,0.00299461,0.042838115,-0.041798115,-0.091979645,0.2368888,-0.002308654,-0.13953236,0.08809543,0.17656946,-0.06805536,-0.026978433,0.08243355,0.029947646,0.10734148
60,0.013001619,-0.222909,0.21252072,-0.14494523,-0.13600281,0.011609279,0.27305642,-0.23539487,-0.27310416,-0.63976026,0.28241366,-0.08174126,0.18656147,-0.23132145,0.016106391,0.05899308,-0.23029363,0.0011117477,0.38111705,0.014207674,0.40435904,-0.14231883,0.13379787,0.083538145,-0.09656021,0.4853552,-0.007821245,-0.11626901,-0.05316406,0.13600887,-0.27431226,0.037279822,0.10902624,-0.16806936,0.15097636,0.17688489,0.107393354,0.05788282,0.11435692,-0.10285224,-0.18198109,-0.12226486,0.07704361,-0.074366875,-0.19848263,-0.013571225,-0.104304224,-0.011542435,-0.036449715,-0.032308273,-0.032179534,0.20613322,-0.049289398,0.003845375,-0.01261388,0.26014432,0.0032109765,0.0073089385,0.0052997693,-0.16801342,0.9658585,0.2015984,-0.025342567,0.12021813,-0.13865411,0.028670505,0.18245539,0.12039997,0.11601495,0.072451875,0.06768971,0.06601715,-0.009712859,-0.049770836,0.06442083,0.016292315,-0.09856571,0.11204068,0.15129465,0.0033611185
61,0.3209393,0.24491097,-0.57306516,0.28553134,-0.12662157,0.16558033,0.10480131,-0.10862331,0.07546217,0.13286573,-0.05134839,-0.051585533,-0.35472417,-0.24954474,0.086632684,-0.1491264,0.0029343183,-0.10785666,-0.107590884,-0.15743896,-0.020180121,-0.18221313,-0.2024231,-0.37385178,-0.14309034,-0.059275802,-0.16270968,-0.017392933,0.09072555,-0.08290312,-0.043386936,-0.09930247,0.11863853,-0.018751495,0.024939932,0.051039055,-0.23645988,0.071629584,-0.098878995,-0.19705486,-0.016772352,-0.3000365,0.40785676,-0.10725114,-0.06205257,-0.057485938,0.07706432,-0.19688442,0.20587981,0.12607537,-0.10215643,-0.080335975,0.111755,-0.08620906,0.059175286,0.20226693,-0.013133925,0.107207775,-0.16139235,0.031855743,0.2015984,0.89096236,0.24852574,-0.17233191,0.11908516,-0.12967345,0.27000016,-0.09493348,-0.0007697942,0.06595044,-0.04728873,0.046722427,-0.04344423,-0.09958694,0.06488131,0.018292028,-0.032850005,0.0134050045,-0.0036775647,0.074557036
62,0.4614482,0.19618553,-0.048497498,0.3750696,0.13732544,-0.07664403,-0.5837609,0.086796336,0.11681389,0.12776443,-0.113032885,0.15576077,-0.011813657,0.20848568,-0.0800627,-0.08983828,0.2789431,0.09136971,-0.010164453,-0.14333203,-0.060608122,0.14965805,-0.022075836,0.050933912,0.039101988,0.095251545,0.15755835,0.25655347,0.14634803,0.14999588,0.059556514,0.06299634,-0.17293422,0.14159274,0.20831499,-0.20098999,-0.07298975,-0.03918238,0.061120808,0.041533306,0.19191577,-0.20142984,0.24866384,0.06832209,0.14673585,0.17759934,-0.066602826,0.052973308,-0.0029493899,0.10542704,-0.010609187,0.20967898,0.034039795,0.061578408,-0.019238103,-0.18139456,0.12737595,0.11613971,-0.01594149,0.010150636,-0.025342567,0.24852574,1.3157549,0.09735262,0.10588277,0.102861345,0.05682534,0.13612783,-0.21215719,0.011051396,-0.055286404,-0.015381172,0.1441589,-0.0016250862,-0.03403879,-0.06137118,-0.1116596,0.053741604,0.032913655,-0.025786668
63,1.2884624,0.170486,0.17580405,-0.17019637,-0.67809904,0.352575,0.36987466,0.04376895,-0.4881518,-0.11134332,-0.14296275,-0.23586899,-0.41169745,-0.019360114,0.26457673,0.16206324,0.02200099,-0.4297728,0.14281672,-0.18995366,0.22381328,-0.05737789,-0.100478195,0.0020448496,-0.12069628,0.023466067,-0.08105466,0.21034412,-0.099746,-0.24024644,0.14807841,0.2586994,-0.24597614,-0.05060273,0.06763269,-0.15343344,0.13410425,0.053828347,0.06859967,0.23573698,0.08544083,0.05677759,0.015811149,0.09398207,0.17169276,-0.12398502,0.0021010023,0.17407963,-0.20634696,0.07120347,0.013797664,-0.27312285,0.014320526,-0.20201194,0.0019903756,0.028622422,-0.06238644,0.24645957,0.07053506,0.022461891,0.12021813,-0.17233191,0.09735262,0.8759204,-0.18778953,0.05802229,0.09853564,-0.100485146,0.08477888,-0.083964415,0.12997554,-0.04499358,0.05087862,0.062277645,0.1258154,-0.013081878,-0.068590105,-0.028237563,0.048758976,0.07237752
64,0.039650798,0.08683799,-0.3903438,-0.2796386,-0.17406589,-0.18775505,-0.363091,-0.06139934,0.39398307,0.093455106,0.019994687,-0.21774396,0.28106767,-0.10024549,-0.26465088,-0.017392628,0.002390084,0.025583979,-0.18765986,-0.14468539,-0.046820894,-0.07923898,0.28301665,-0.18862787,0.07703842,0.008992996,-0.03807114,0.11829302,-0.11307897,0.05067341,-0.11042513,-0.21242751,-0.20200822,-0.19602722,-0.15147513,0.11685638,-0.12495285,0.0146526005,0.10959272,0.0067814738,0.18654598,0.014313484,-0.042526733,-0.06728494,-0.12390494,-0.15842706,0.008651475,0.2791311,0.10303897,0.082479626,-0.23679584,-0.046289228,-0.08574118,-0.0907909,0.029051945,-0.038743064,0.24030553,0.12286493,0.058520637,-0.08427912,-0.13865411,0.11908516,0.10588277,-0.18778953,0.7837618,-0.040679753,-0.15813974,-0.025026094,0.13594934,-0.09534953,-0.09951183,-0.059035115,-0.07052523,0.017739415,0.07808089,0.11396783,0.08892353,0.034191422,-0.015945464,-0.085838825
65,-0.86749053,-0.16351771,0.11647139,-0.10946396,-0.036281005,0.075706065,0.112656415,0.1070607,0.023828315,0.2933601,0.03230825,-0.24878734,0.32230625,-0.038877383,-0.031710453,-0.3506198,-0.08300638,0.050168574,-0.12398258,-0.00045682,0.041518442,0.09532368,-0.06625335,0.2216377,0.024010103,-0.12906326,0.01035643,0.20958883,-0.13989232,0.08779058,-0.059002884,-0.10120931,-0.03686861,0.07893054,-0.0026393621,-0.010373659,-0.13367298,0.17411423,-0.18907124,-0.035604447,-0.059204616,-0.05133391,-0.030902945,-0.037589394,0.1947151,0.055944882,-0.029809795,0.10757075,-0.10648535,0.121898174,-0.08380939,0.070737645,0.07356661,-0.08881837,0.16044265,0.2563224,0.2211454,0.035267476,-0.028936576,-0.07371317,0.028670505,-0.12967345,0.102861345,0.05802229,-0.040679753,0.8860934,-0.14032581,0.12406954,-0.12875697,-0.112788856,-0.025048576,-0.1575055,-0.15131599,-0.080702886,0.013652271,-0.07976596,-0.08483386,-0.13370109,0.023270383,-0.111588426
66,1.3614459,0.33390492,-0.024825737,-0.22516881,-0.06363422,-0.17086285,0.43882573,0.23374486,-0.051156476,-0.20169991,0.22038573,0.14340937,0.15362161,-0.15940404,-0.27927095,-0.096699156,0.29316607,0.01890828,0.12166636,0.29640776,-0.10818875,-0.2569532,0.16951774,0.07465318,0.19693285,-0.029879864,0.29823348,0.25554127,0.13283494,0.040722784,0.11240584,-0.1499847,0.19231015,0.14966412,-0.07323989,-0.22831663,0.05800739,-0.069764584,0.009736361,0.008463244,-0.08034088,-0.29335654,0.036226954,-0.121090636,-0.07271769,0.10706502,0.07159536,-0.11697344,-0.028702773,-0.05705948,0.028478943,-0.06867349,-0.051420406,-0.16828541,-0.06943826,0.047302894,-0.16877475,0.18026996,0.16965896,0.00299461,0.18245539,0.27000016,0.05682534,0.09853564,-0.15813974,-0.14032581,0.6468682,-0.06838751,0.0012171142,-0.07572779,-0.02651858,0.053829804,0.11383214,-0.0064199436,0.031966217,0.08369989,-0.034347422,-0.0775777,-0.03762698,-0.05706802
67,1.1762457,0.048202816,-0.21310455,-0.39470303,-0.09522568,-0.3561943,0.23188631,-0.20562562,0.34018528,0.15639985,0.19042769,0.15970507,0.31363732,0.13032536,-0.21450067,0.09657649,-0.32333565,-0.10096599,-0.024529664,0.060314436,-0.10227221,0.10485213,0.14153609,-0.008621082,-0.09040791,-0.14035231,0.10323438,-0.16062073,-0.084948085,-0.23919426,0.15637998,0.07091448,-0.1561573,0.037072666,-0.18885437,-0.046305306,0.12687518,0.15802827,-0.05019543,-0.43088192,0.008015966,-0.14229564,-0.098760895,-0.08779419,0.16252807,-0.107181445,-0.09116787,0.1747687,-0.13553162,0.09041913,0.26756406,0.081875384,0.19501734,-0.005106617,-0.11545065,-0.10196343,-0.0932173,0.032639015,0.015428888,0.042838115,0.12039997,-0.09493348,0.13612783,-0.100485146,-0.025026094,0.12406954,-0.06838751,0.8269743,0.058978446,0.12967357,-0.015149077,0.11901811,-0.08920236,-0.04250081,0.040520072,-0.016402077,-0.0065450044,0.030625593,-0.033501357,0.0032469411
68,-0.9188122,0.16456392,0.061427563,0.14452256,0.07778619,0.06856579,-0.38389683,0.02671778,-0.21532923,-0.07911374,0.036915835,-0.11396889,0.03906382,-0.102059126,-0.07604625,-0.29926035,-0.15922794,0.15661547,-0.107577965,-0.24136795,0.17513841,-0.30462968,-0.18130933,0.0650515,0.18605182,-0.030997472,0.09391676,-0.058987923,-0.0048217988,-0.014563713,-0.10385576,0.058260582,0.06518725,-0.014020894,-0.07473591,0.13024956,0.15438545,-0.073588766,0.036423467,0.02158942,0.16189663,-0.21780078,-0.076204866,-0.02511576,0.09084831,0.051783577,-0.11175941,-0.12908944,-0.095368735,0.04608142,0.016045969,-0.04214395,0.21926206,-0.14386097,-0.0031377093,-0.1009887,0.04136207,0.01586082,0.1624564,-0.041798115,0.11601495,-0.0007697942,-0.21215719,0.08477888,0.13594934,-0.12875697,0.0012171142,0.058978446,0.7324831,-0.14439344,-0.02258369,-0.0024153022,-0.13875535,-0.10210396,-0.0071926145,0.011747053,0.099783294,0.051747486,-0.041591067,0.19717094
69,-0.5768643,0.07799946,0.26991916,0.008539449,-0.321432,0.28240132,-0.16529806,-0.087384604,-0.18428518,-0.057002608,0.007814642,-0.12933382,-0.108787134,-0.15825637,-0.049573332,0.15060264,-0.14924996,-0.20098987,-0.024883945,-0.06767891,0.06485182,-0.07742594,-0.13080952,0.05214378,0.04097573,-0.00017055811,-0.31454143,0.023110045,0.16895302,-0.13298588,-0.13782376,-0.31425,-0.094119385,-0.16015506,0.1420191,0.19714385,0.3348022,-0.05174523,0.106633335,0.13928226,0.29494852,0.008027351,-0.009188319,0.05596283,-0.05689426,-0.022766925,-0.26717493,0.015921028,0.059455298,0.10636739,0.14293747,-0.08360864,-0.23982319,0.063267194,-0.21236396,0.017480224,-0.0066150064,0.07083467,-0.12987286,-0.091979645,0.072451875,0.06595044,0.011051396,-0.083964415,-0.09534953,-0.112788856,-0.07572779,0.12967357,-0.14439344,0.77477956,-0.11194681,0.104193896,-0.014177848,-0.092900865,0.07657726,-0.07161343,0.04882842,-0.0088856965,0.0077514956,-0.04860413
70,-0.8542098,-0.16628543,0.34464818,-0.08454527,0.072666876,0.09879711,0.14767864,0.043093417,-0.1188204,0.10738843,-0.02594231,-0.123195335,0.41477826,0.26095948,-0.006551449,-0.110294715,0.21463132,0.2550484,-0.09406218,-0.09151402,0.08222014,-0.20773095,0.07709201,-0.0224841,-0.1695315,-0.25961587,-0.13240606,0.05411925,0.061946638,0.021103133,0.11081055,0.053331625,0.09130287,0.03482478,0.06759414,0.13748732,0.09221953,0.0017823126,-0.047657944,-0.013352913,-0.17090169,-0.097321324,-0.09110652,-0.18944854,0.044192962,-0.23438506,-0.13913026,0.11517775,0.20282072,0.13294151,-0.006609325,-0.034492403,-0.0561344,0.015352575,-0.080204844,0.0035945957,0.0051893415,-0.1119761,0.05924344,0.2368888,0.06768971,-0.04728873,-0.055286404,0.12997554,-0.09951183,-0.025048576,-0.02651858,-0.015149077,-0.02258369,-0.11194681,0.8693428,0.16976756,-0.040327355,0.0136341695,-0.095892966,-0.00728152,-0.079629004,0.036289565,0.017393883,-0.10561955
71,-0.91334105,-0.052752398,0.15467265,-0.050917745,-0.029881984,0.1525157,-0.04756709,0.033705894,-0.0047565936,0.059979852,-0.27688032,-0.22267918,-0.036709383,0.0035263256,0.022975504,0.039507322,0.0937687,0.08505512,0.04227397,0.04115673,-0.08771509,0.2842918,0.046462167,0.21233049,0.081225544,-0.05449932,-0.027772548,0.092485994,-0.13117826,0.10388847,-0.21089157,0.14123909,-0.035928354,-0.13662642,0.0022584433,-0.020290855,-0.014155213,0.016642682,0.035492886,0.20859325,-0.06346765,0.058648415,0.0041404166,0.067571744,0.1681653,-0.10808861,-0.1084639,0.06136228,-0.04319846,-0.08971764,0.008011513,-0.021748953,0.1530766,-0.017459579,0.015301941,0.041667555,0.09124713,-0.037935752,-0.1489102,-0.002308654,0.06601715,0.046722427,-0.015381172,-0.04499358,-0.059035115,-0.1575055,0.053829804,0.11901811,-0.0024153022,0.104193896,0.16976756,0.7639691,0.08353837,0.0346955,-0.019114658,-0.037941847,-0.13809276,0.011304395,-0.12878415,0.04841684
72,-0.09926584,0.16652024,-0.108410224,0.5215982,0.14539629,0.19550622,-0.26086953,0.04531746,-0.11731763,-0.03597957,0.105837986,0.06206283,-0.02207071,0.14424142,-0.18814287,-0.012938451,0.026718067,0.24516577,-0.044932872,0.12116054,0.06373124,0.012261523,-0.10993326,-0.0925518,0.036292918,0.009893969,-0.11407474,-0.024998661,-0.049048446,0.032658324,-0.01785173,-0.033178844,-0.1185185,-0.0041624587,-0.052899074,-0.08004971,-0.037684474,0.089031614,-0.025802188,0.000744479,-0.03817454,0.093702115,0.049697004,-0.043820336,-0.0985472,-0.029838992,0.05308441,0.21401067,-0.02437922,-0.1810812,-0.008014656,-0.029108748,0.16660868,-0.06464814,-0.017066658,-0.07038526,-0.19801156,-0.03739699,0.005284994,-0.13953236,-0.009712859,-0.04344423,0.1441589,0.05087862,-0.07052523,-0.15131599,0.11383214,-0.08920236,-0.13875535,-0.014177848,-0.040327355,0.08353837,0.49953997,-0.0063700797,-0.12611334,-0.094033815,0.048317507,0.06976302,0.11891269,-0.048935972
73,-1.1926211,-0.14790617,0.060156897,0.026498118,-0.115838945,0.23886347,0.23376784,-0.103771895,-0.16469732,-0.20325449,0.1481643,-0.0634011,0.33753064,-0.16540445,0.066851735,-0.104699194,0.07446085,0.0905998,0.3445121,0.03206655,0.12161263,-0.052041993,0.042360656,0.17449382,0.056531608,0.05525539,0.052095912,-0.19546121,0.13259915,0.029368399,0.20666517,-0.0065070186,0.0074961963,0.11146365,0.07225226,-0.026526865,-0.08106061,0.14515993,0.118483625,0.03690185,0.05911827,0.1262048,0.1089887,0.33172464,-0.12328875,0.07534769,0.1764471,0.006068833,-0.05558311,0.084258646,-0.08922183,-0.11611925,-0.015284542,-0.034409516,0.021045845,-0.059294667,0.03922458,-0.04865592,-0.14960322,0.08809543,-0.049770836,-0.09958694,-0.0016250862,0.062277645,0.017739415,-0.080702886,-0.0064199436,-0.04250081,-0.10210396,-0.092900865,0.0136341695,0.0346955,-0.0063700797,0.5057813,0.047818266,0.09714673,-0.030776758,0.029063035,0.025862698,-0.08490807
74,0.08356831,0.11843403,0.28344882,0.13865387,-0.066657126,0.17822017,-0.3001401,-0.077670455,0.1396366,0.054628916,-0.16600701,0.03676522,0.04369059,0.2028233,-0.07690339,0.120995514,0.078255266,0.0032101187,-6.208685e-05,-0.01885727,-0.013551591,0.2800839,0.15421483,0.13506404,-0.039977085,0.013419056,0.17947626,-0.015680581,0.22078706,-0.0019361341,-0.017466491,0.2125635,-0.0032572504,0.019801967,0.12524009,0.15860833,0.03668485,0.05882381,0.021630794,0.05524708,-0.25015563,0.124931276,0.12789741,-0.07957788,0.2466535,-0.08381605,-0.1064536,-0.08690444,0.015228534,-0.029469967,0.0057953754,-0.15379566,-0.02935848,-0.03126117,-0.03646154,-0.107149124,0.0527236,0.15238029,-0.08352117,0.17656946,0.06442083,0.06488131,-0.03403879,0.1258154,0.07808089,0.013652271,0.031966217,0.040520072,-0.0071926145,0.07657726,-0.095892966,-0.019114658,-0.12611334,0.047818266,0.75730157,0.12229192,0.108092725,-0.025917027,0.1010129,-0.023704909
75,-0.9023224,-0.008991636,-0.17524788,-0.28093553,-0.16138095,0.1346102,0.026570521,-0.040558733,0.20810905,0.06071259,-0.33564,-0.2292516,0.10520387,-0.2124061,-0.04790873,0.15827513,-0.012663738,-0.19058987,0.13431758,-0.08306782,-0.22022623,0.033873394,0.07398766,0.09797609,0.052859023,-0.0023317635,-0.0066735884,0.06374457,0.013062695,0.15662143,-0.15689643,-0.0036707271,-0.20984435,0.05611077,-0.06176242,-0.10712387,-0.18895581,-0.0782813,0.2343384,-0.16926035,-0.060198758,-0.16778776,-0.2074381,-0.0073902044,-0.06275702,0.086336195,0.0987274,0.02568733,-0.008596919,-0.13795272,0.30174655,0.08491564,-0.110203564,0.08478415,0.065954685,-0.08877692,-0.026566885,0.026426014,0.0115237525,-0.06805536,0.016292315,0.018292028,-0.06137118,-0.013081878,0.11396783,-0.07976596,0.08369989,-0.016402077,0.011747053,-0.07161343,-0.00728152,-0.037941847,-0.094033815,0.09714673,0.12229192,0.58291143,-0.10440388,0.0034213257,0.021159507,0.062003497
76,-0.02129513,-0.1322135,0.20147529,-0.053203493,0.0006171876,-0.08315927,0.5623992,0.20990855,-0.09921573,-0.30177176,0.275693,-0.020801563,0.056663953,-0.19509618,0.0054333713,0.024507161,-0.048553035,0.20797196,-0.058277324,0.019983057,0.03754992,0.097967,-0.009452768,0.051291496,-0.0556062,-0.056272507,0.04220662,0.06727839,-0.021537904,-0.15920071,0.021834537,0.09838064,0.032701492,-0.14683293,0.10954099,0.018008793,0.062201485,0.16283461,-0.036971897,-0.15651041,-0.005383598,0.07290648,0.012033706,-0.0009813319,-0.09430897,0.093617775,-0.0026354862,-0.07290666,0.005311551,0.09232545,0.03569311,0.006178559,0.16148528,0.013907619,-0.14856136,-0.07153267,-0.12929311,0.013579216,-0.07879956,-0.026978433,-0.09856571,-0.032850005,-0.1116596,-0.068590105,0.08892353,-0.08483386,-0.034347422,-0.0065450044,0.099783294,0.04882842,-0.079629004,-0.13809276,0.048317507,-0.030776758,0.108092725,-0.10440388,0.42496145,-0.026438605,-0.042286236,-0.15996784
77,-0.69231224,-0.1565732,-0.04385798,-0.0149235595,0.011598149,0.09075078,0.24728905,-0.0481745,-0.013167349,0.15988055,-0.10635812,-0.2652831,0.16385433,-0.18838018,-0.22713512,0.108499676,0.089182176,-0.06344934,-0.15115213,-0.11712584,0.04662744,0.11506857,-0.069773,0.13114476,0.08525443,0.020612743,-0.024811178,-0.14135975,-0.012745621,-0.032163747,0.047994465,0.015803091,0.15969267,0.023085177,-0.15726301,0.1338626,0.067977645,-0.08628895,0.02188709,-0.03383974,-0.078724325,0.17250112,0.008038009,0.16887313,-0.22406918,-0.05703129,0.11733281,0.100642756,-0.026592512,-0.031509314,0.056342375,-0.00414873,0.10827403,0.09646416,0.053299837,-0.046243355,0.0022266796,0.12912464,0.04796397,0.08243355,0.11204068,0.0134050045,0.053741604,-0.028237563,0.034191422,-0.13370109,-0.0775777,0.030625593,0.051747486,-0.0088856965,0.036289565,0.011304395,0.06976302,0.029063035,-0.025917027,0.0034213257,-0.026438605,0.60304075,0.13314793,0.006471597
