,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
30,2.1511273,0.63580406,-0.5932393,-0.191554,0.992538,-0.5572264,-0.2725052,-0.55686784,0.0004089253,0.91120833,-1.6084454,-1.1036899,-1.284501,-0.67969847,-0.2061681,-0.11327545,0.5321636,0.30161214,0.58484435,0.67770076,0.58435047,1.1809982,0.46683574,0.6479738,-0.12205068,-0.1417723,0.0039319643,-0.04096812,0.43172944,-0.23052442,1.7683998,0.54740965,0.4533824,0.19683117,-0.633021,-0.06864546,-0.052811317,0.12461924,-0.034707814,-0.29341993,-0.2170454,-0.12413989,-0.13523856,0.1400162,-0.13253921,0.28087977,-0.2751345,-0.15147874,-0.28400576,-0.2588066,-0.07167417,0.047276214,-0.1875353,-0.4802214,0.00029985124,-0.054207996,0.19029602,-0.14269637,-0.2943781,-0.18715523,-0.35331795
31,1.2963736,-1.8280063,-1.233577,-0.75395083,-1.2074533,1.530965,-2.5490854,-0.46934777,-0.24371633,0.21309866,0.6957681,-0.0026420439,-0.28448147,-0.79988295,1.2083051,-0.7739136,0.45609605,0.39450574,-0.17768082,-0.45641953,0.20257685,0.3149666,-0.25039658,0.7071529,0.41154903,0.017254855,-0.8075334,-0.4205593,-0.07920789,0.35402673,0.54740965,1.9983668,0.0710414,-0.30699113,-0.34051156,-0.18997914,0.31830505,0.3377981,-0.39546382,-0.50034255,0.09038677,0.0062389383,-0.44387916,-0.17833817,-0.11931747,0.39640698,0.05758217,0.0066467393,-0.11172849,0.3557801,0.39991325,0.5293678,0.18096283,-0.025350735,0.00053102383,-0.09525623,0.14417535,-0.25467232,-0.37635282,-0.10963933,-0.22354943
32,-3.520513,-0.37282687,0.65654594,0.026318591,-0.49723846,-0.22113484,0.49346465,0.17326975,-0.41673756,1.9849635,-0.45105678,-1.069041,0.47041285,-0.040887855,0.6153773,0.6109445,-0.42379546,0.43507797,-0.27297395,0.33517057,0.9012146,1.5645226e-05,-0.28343004,0.009427838,0.2979548,-0.7303703,-0.30455405,-0.6556241,0.4232187,-0.4471171,0.4533824,0.0710414,1.8996303,-0.1503261,-0.22840968,0.48850885,-0.71582067,-0.04924327,0.5059734,-0.110332236,-0.32269114,0.23922746,-0.3931495,0.04963474,0.14720641,0.57226396,-0.06993899,0.32686538,0.11433819,0.10089813,-0.1488523,0.16164613,-0.08098692,-0.2552214,-0.059383884,-0.0058033695,0.038543463,-0.018238565,0.058015436,0.072269045,-0.0849667
33,1.1354823,-1.698169,-0.47048086,-1.6165202,0.1647131,1.9014807,0.7874327,1.1542916,-1.3684411,0.0058744727,-1.5912521,0.4056325,0.27050075,-0.7234801,0.4656934,-0.77558714,-0.7785847,-1.497493,0.36731243,-0.9899386,1.0565122,0.03619715,-0.3312862,0.41947973,-0.045421474,-0.123499334,0.7102805,-0.15362251,0.030933257,-0.5586889,0.19683117,-0.30699113,-0.1503261,2.4908707,0.42963976,-0.094190344,-0.2796651,0.12708299,-0.8609959,-0.17909215,0.29069772,0.031812914,-0.05205848,0.22136575,-0.25397256,0.009541914,-0.18219474,0.2434232,0.11854547,-0.14907816,-0.17598012,0.057488166,-0.047157634,-0.50053024,0.115740284,-0.030813808,0.19411322,0.07541329,0.36875892,0.23312607,0.28506038
34,-1.9711055,0.6181717,-1.496087,-2.6347775,-0.052848186,0.4351419,0.4542644,0.26255018,-0.23737228,-0.20407891,0.6930531,0.587712,1.19806,-0.509314,0.5707377,1.000705,-1.0509522,-0.08755324,0.7557783,0.2398918,-0.29350382,-0.5391653,0.56677544,0.32198533,0.12070386,-0.15110815,-0.23290217,-0.059591904,-0.62028635,0.18128312,-0.633021,-0.34051156,-0.22840968,0.42963976,1.7300271,-0.34814277,0.00939418,-0.072991624,-0.018691018,0.14034095,0.43558234,0.39682212,-0.16490772,0.031987518,-0.05588013,-0.3890072,-0.055721343,0.067633,0.32708213,-0.03203946,-0.41107702,-0.017557805,0.12709306,-0.0111521045,-0.005250033,0.36809453,0.010900492,-0.03215864,-0.02834015,0.35241008,-0.18109111
35,0.49371147,1.3996365,0.179196,0.53444827,-1.1126969,0.38044405,0.8314991,1.1077964,0.2648573,1.371852,0.7204965,0.53758633,-1.2913872,0.2395581,0.5018573,-0.28600797,0.79700315,-0.039459154,0.036872122,0.23214723,0.89070773,0.07692999,0.3561952,-0.9251412,-0.08285706,0.15580697,0.31639516,-0.63731694,0.09972148,0.014165058,-0.06864546,-0.18997914,0.48850885,-0.094190344,-0.34814277,1.6867696,0.09399155,-0.20400496,-0.25263268,0.2825387,0.23252684,0.29420596,-0.2426011,0.04320904,-0.24589717,-0.11771482,-0.20359138,0.20850536,-0.03187276,-0.21625146,0.16370372,0.06216334,-0.46925157,-0.09910944,-0.018716503,-0.014851922,-0.3371039,0.039739687,0.061433278,-0.1618663,0.101453
36,-1.0213635,-0.19316973,2.3494024,-1.176206,0.05448293,-0.1389715,-0.9534954,0.39418644,0.55617976,0.52723324,0.777405,-0.60243773,-1.1520522,0.20818129,-0.10925319,0.27205458,0.3783256,-0.33225796,-0.2598595,-0.8818231,-0.16391602,1.2465353,0.08111234,0.09645569,0.4741382,0.77333987,-0.38882434,0.87526846,0.23831695,0.24958067,-0.052811317,0.31830505,-0.71582067,-0.2796651,0.00939418,0.09399155,1.941372,-0.17273775,-0.40178084,0.5079931,0.60034287,-0.26374096,0.07818043,0.031048056,-0.21653092,-0.2839337,-0.6046735,-0.21793742,0.04238455,0.16147155,0.11833274,0.111230485,-0.1398707,0.2943801,-0.17236412,0.1148566,-0.030965813,-0.0682787,0.054686017,0.04243682,-0.07748606
37,-0.582299,-0.5676428,1.0698802,-0.07121354,0.39928463,-0.5805048,-1.4061246,0.83184224,-1.1529343,-0.022751424,-0.42014867,-0.5007475,-0.36039,-0.73606586,-1.0579082,-0.06256294,-0.0797935,0.9531696,-0.4884557,-0.5763279,0.019988203,-1.365725,-0.25638914,0.6598227,-0.03989656,0.26550013,0.30799848,-0.09753528,0.28038734,0.13147216,0.12461924,0.3377981,-0.04924327,0.12708299,-0.072991624,-0.20400496,-0.17273775,1.6052125,-0.23868188,-0.14353898,-0.3346085,0.58224857,-0.31208506,-0.21696931,0.0029319357,-0.027952366,-0.08374174,-0.11276914,0.028534828,0.35226214,0.24369025,-0.12715319,-0.13994893,-0.08454341,0.110514924,-0.14381662,-0.23421626,-0.21792552,-0.017400209,0.17200893,-0.027762495
38,1.6068785,0.43519974,1.543501,0.3351165,-0.45839602,-0.5239767,0.8033257,-0.6002547,0.019987758,0.34561166,-0.6433642,-0.2950486,0.36960584,1.5390506,0.4781636,0.90065086,-0.056651767,-0.0010166988,-0.030880857,0.59274566,-0.34769624,-0.19047812,0.058430195,-0.18321197,0.18040422,0.16234013,-0.5578071,0.1251614,0.34558752,-0.3629297,-0.034707814,-0.39546382,0.5059734,-0.8609959,-0.018691018,-0.25263268,-0.40178084,-0.23868188,1.9769287,0.21027115,-0.3680919,0.3715378,-0.037247777,-0.13450405,-0.107663095,0.20553258,-0.11370595,-0.20447078,-0.44675332,0.037648834,0.1513196,-0.19184038,0.16707017,0.18101636,0.082445905,0.39863676,0.037124887,0.33739084,-0.20749032,0.20417088,-0.012188848
39,0.028006662,0.50966966,0.34911728,1.1272582,-0.8647833,-0.39070478,1.248386,0.93077385,-1.1709914,-0.30321342,-0.4211669,-0.52975035,-0.40516463,1.1207583,0.04114248,0.37399685,-0.26829368,-0.50677633,0.44862255,0.087203905,0.010960886,-0.3093562,-0.08128286,-0.77602404,-0.08561381,0.32727814,0.07506568,0.37790808,-0.071954414,-0.14717826,-0.29341993,-0.50034255,-0.110332236,-0.17909215,0.14034095,0.2825387,0.5079931,-0.14353898,0.21027115,1.1576573,0.36443096,-0.17557697,-0.16180214,0.25915712,0.212277,-0.19984803,-0.34269622,-0.17272444,-0.071811244,-0.007451254,-0.065492496,-0.025059076,-0.14270176,0.101535834,0.030035462,0.11493484,-0.17684375,0.06834027,-0.14863127,0.101263925,0.18851858
40,-2.098359,0.36130822,1.3449026,-2.5107865,0.86409724,0.5356607,0.26987028,0.85224164,-0.23590651,0.30075118,-0.44816262,-0.01665349,0.9140246,-0.31647813,0.15909898,0.10079287,0.46175793,0.39264488,0.08527796,-0.37384284,-0.12489835,0.25649616,0.3252597,0.20444924,-0.35427737,-0.13112797,-0.35499376,-0.34524208,-0.3629486,0.1885283,-0.2170454,0.09038677,-0.32269114,0.29069772,0.43558234,0.23252684,0.60034287,-0.3346085,-0.3680919,0.36443096,1.4946568,-0.021721628,-0.43450356,0.11553232,-0.088402346,0.26152837,-0.08909779,-0.24153376,-0.19232228,-0.1214985,-0.08747709,-0.01765594,-0.021429274,0.08556472,-0.17381668,-0.019363154,0.03791025,0.19146432,-0.015462615,-0.14319716,0.2839706
41,-2.4195228,0.7823211,0.2865498,-2.5571246,0.13546138,1.45393,-0.8309617,-0.25040603,0.13056362,-0.23326632,-0.182078,0.5533174,-0.7669984,-0.771966,0.19593751,1.0296924,0.79601395,0.33457744,0.050503276,-0.38874513,-0.16150987,-0.10339518,0.28065723,0.29142553,-0.1472147,-0.43117756,0.15659468,-0.17389317,0.3572357,0.005472169,-0.12413989,0.0062389383,0.23922746,0.031812914,0.39682212,0.29420596,-0.26374096,0.58224857,0.3715378,-0.17557697,-0.021721628,1.846373,0.057175256,-0.20798828,0.4495076,0.071789876,-0.28874356,-0.0136291105,0.048703037,0.101383075,0.23772961,-0.021968,-0.38158345,-0.2704969,0.035340108,0.45369866,-0.039682943,0.12968889,-0.011097454,0.26781827,0.15629734
42,1.2588794,-0.6227584,1.0651824,0.056873955,0.06551457,-0.68632674,-1.6610541,-1.4908586,0.8411617,-1.436048,0.08685282,0.16172266,0.5209402,-0.046601698,-0.9141872,0.061381172,0.18785992,-0.9893025,0.050168887,-0.07950631,0.14237326,0.28768444,-0.6181459,-0.32935745,0.32038948,-0.58771986,0.3086424,0.6268061,0.005114193,0.062055748,-0.13523856,-0.44387916,-0.3931495,-0.05205848,-0.16490772,-0.2426011,0.07818043,-0.31208506,-0.037247777,-0.16180214,-0.43450356,0.057175256,1.2672371,0.30341154,0.1156785,-0.011547076,0.10772386,-0.16632697,0.046937853,0.02891216,-0.18468937,-0.00079092896,-0.28603527,0.07800195,0.017438665,0.06558496,-0.07666625,0.07811591,-0.013365159,-0.072013676,-0.14158449
43,0.018612217,0.49046475,1.052027,0.81934154,1.0756705,-0.8973226,-0.14971992,-0.044867404,0.037199225,0.734771,0.038185973,-0.48877722,0.2852676,-0.28359598,0.06184055,-0.019017171,-0.28304932,-0.73137474,-0.4148776,0.055263057,0.8624414,-0.5665519,-0.072644755,-0.0035258494,-0.06154365,-0.266353,-0.13061562,0.16144091,0.17972471,-0.7614231,0.1400162,-0.17833817,0.04963474,0.22136575,0.031987518,0.04320904,0.031048056,-0.21696931,-0.13450405,0.25915712,0.11553232,-0.20798828,0.30341154,1.3934301,0.09633714,-0.509275,0.5968398,0.09578385,-0.1733923,0.12094614,0.045544736,0.18029031,-0.13504542,-0.010008444,-0.032134157,0.07352862,-0.048301347,0.2395052,-0.10549252,-0.07088329,-0.09045057
44,0.3113008,-0.8139558,-0.39093795,-0.7049035,-0.43717837,0.5785866,0.24115553,-0.2831421,0.09007042,-1.0485606,-0.5919042,-0.09078684,-0.53316116,-0.9037075,-0.2267789,0.064367354,-0.3412733,0.11209736,0.56299657,0.21841848,0.38581967,0.56628,-0.73365223,-0.2441907,-0.6727805,-0.4684258,-0.5328381,-0.20157418,0.058076967,0.08682562,-0.13253921,-0.11931747,0.14720641,-0.25397256,-0.05588013,-0.24589717,-0.21653092,0.0029319357,-0.107663095,0.212277,-0.088402346,0.4495076,0.1156785,0.09633714,2.1910923,0.03876275,0.099024124,-0.12454056,0.34738234,-0.04848539,0.08885984,0.06990459,-0.004568563,0.28006572,0.16404349,0.01289732,-0.07191723,0.2427915,0.12752315,0.17019233,0.09255095
45,-0.6727193,0.35248357,-0.26438856,-2.2030945,0.63646275,-0.7322728,-1.2818696,-0.017661314,0.2316452,-0.6759721,-0.7749303,0.111180864,0.9961477,0.092870854,-0.3140948,-0.754073,-0.029871546,-0.18012612,0.22873268,-0.3398069,-0.23907329,0.02825655,-0.61162496,-0.23840827,0.027275432,-0.5422585,-0.095624164,-0.33233464,-0.20297426,0.28008404,0.28087977,0.39640698,0.57226396,0.009541914,-0.3890072,-0.11771482,-0.2839337,-0.027952366,0.20553258,-0.19984803,0.26152837,0.071789876,-0.011547076,-0.509275,0.03876275,1.4419063,-0.23807585,-0.14544913,-0.22056893,-0.07925108,0.067146674,0.09172868,-0.28409958,-0.0790736,-0.06850125,-0.15985398,0.33867213,-0.01610789,-0.21681534,-0.04268884,0.18818724
46,-0.5256113,-1.0550556,-0.3957013,0.7745545,-0.11214578,-0.021330371,0.081012025,-0.17172313,-0.20839825,-0.23075882,0.60273874,0.5996489,0.5405898,0.08656202,0.50800264,0.1892776,-0.20105176,0.18233305,-0.27268726,0.33933204,0.13840953,-0.88496196,0.05518351,0.3753834,-0.6686878,-0.51228666,-0.3114969,0.40169424,0.029719248,-0.08760542,-0.2751345,0.05758217,-0.06993899,-0.18219474,-0.055721343,-0.20359138,-0.6046735,-0.08374174,-0.11370595,-0.34269622,-0.08909779,-0.28874356,0.10772386,0.5968398,0.099024124,-0.23807585,1.5571909,-0.24998249,-0.2706964,0.22137186,0.33647555,0.17136452,-0.10873321,-0.07890062,-0.080845304,-0.06309053,0.10548128,-0.10003029,0.25129944,-0.22686665,-0.10647504
47,-0.78086466,0.04222489,0.027290462,0.71346915,0.9818851,0.3092472,0.075642705,0.03530549,0.620728,0.25883585,1.3126016,0.03266441,-0.054101355,-0.37556392,-0.203798,-0.12073244,0.3663419,-0.009485371,-0.41647547,0.063683406,-0.0501533,-0.41702718,0.2073109,-0.32305515,0.17164329,0.6180672,0.105606705,-0.3844007,-0.08999994,-0.56133306,-0.15147874,0.0066467393,0.32686538,0.2434232,0.067633,0.20850536,-0.21793742,-0.11276914,-0.20447078,-0.17272444,-0.24153376,-0.0136291105,-0.16632697,0.09578385,-0.12454056,-0.14544913,-0.24998249,1.1193858,0.37543884,0.17551151,-0.19660778,0.0894772,0.04738005,-0.2020576,0.15942894,0.0058045806,-0.063036576,0.026962284,-0.12874502,0.019165825,0.13197005
48,1.4677863,-1.3605119,-1.2118411,0.81725925,-0.8231741,1.2285228,0.8641031,-0.25313038,-0.14446774,-0.15829538,0.39909956,-0.37462068,-0.23224266,-0.32411924,-0.33975857,0.42111337,-0.036762223,0.09321184,-0.08817795,0.3526107,-0.3731005,-0.04414689,-0.20017582,-0.061557963,0.5550363,-0.4233012,0.39539987,-0.19969678,-0.14809561,0.035235535,-0.28400576,-0.11172849,0.11433819,0.11854547,0.32708213,-0.03187276,0.04238455,0.028534828,-0.44675332,-0.071811244,-0.19232228,0.048703037,0.046937853,-0.1733923,0.34738234,-0.22056893,-0.2706964,0.37543884,0.9819273,-0.022609828,-0.06587835,-0.14512469,0.20933622,-0.102103695,-0.055725504,-0.081807345,-0.17503273,-0.03571386,0.110336535,-0.021406591,-0.07889062
49,0.6223374,1.0600798,0.13709673,-0.11809169,-0.64045,0.23399962,-1.160306,-0.11078592,-0.6262802,-0.9235985,0.21844502,-0.3412122,0.35523638,-0.31242585,-0.30212086,1.2484082,0.60301334,-0.41133907,0.4450002,-0.7494095,0.15289271,0.2911644,0.18103334,-0.06815019,-0.03807896,0.059244547,-0.060381375,-0.07029563,-0.10222483,-0.014647273,-0.2588066,0.3557801,0.10089813,-0.14907816,-0.03203946,-0.21625146,0.16147155,0.35226214,0.037648834,-0.007451254,-0.1214985,0.101383075,0.02891216,0.12094614,-0.04848539,-0.07925108,0.22137186,0.17551151,-0.022609828,1.5310544,0.039255433,0.34559295,0.109686285,0.14214167,0.012237349,-0.15716422,-0.3142374,-0.14320543,0.05800489,0.076265015,0.031762682
50,-0.24860787,0.12691763,-0.46927357,1.6853414,0.29418033,-0.77751833,0.5506195,0.5736892,0.5962992,-0.053103488,-0.32867765,1.0874026,-1.2295439,0.15235391,0.43300378,0.09693201,-0.09565257,-0.5697738,-0.3677144,-0.4540696,-0.27307117,-0.24159607,-0.31862494,0.14456934,0.0016861956,0.09271301,0.06522651,-0.123557635,0.19836587,-0.29681152,-0.07167417,0.39991325,-0.1488523,-0.17598012,-0.41107702,0.16370372,0.11833274,0.24369025,0.1513196,-0.065492496,-0.08747709,0.23772961,-0.18468937,0.045544736,0.08885984,0.067146674,0.33647555,-0.19660778,-0.06587835,0.039255433,1.1235851,-0.0040929927,-0.072885215,0.042737067,-0.19495894,-0.06720278,0.013846146,-0.05379919,-0.04597322,0.106305085,0.1155333
51,-0.20621097,0.13410676,0.5659907,0.68326247,0.67564285,-0.20515805,-0.32375112,0.7588599,-0.530704,0.08935279,0.42777908,-0.18463306,0.6416586,-0.5824319,0.18554118,0.033966105,-0.5519316,-0.10141543,-0.11352715,-0.32699758,0.34008074,0.61818874,0.1745792,-0.48145777,-0.1459991,0.1317055,-0.44650292,-0.08476865,-0.23971277,0.23789945,0.047276214,0.5293678,0.16164613,0.057488166,-0.017557805,0.06216334,0.111230485,-0.12715319,-0.19184038,-0.025059076,-0.01765594,-0.021968,-0.00079092896,0.18029031,0.06990459,0.09172868,0.17136452,0.0894772,-0.14512469,0.34559295,-0.0040929927,0.8057211,-0.13643076,-0.12950236,0.14898299,0.20162731,0.07000906,-0.040221334,-0.06475331,0.014441698,-0.05763773
52,-0.8925025,-0.69404477,-1.1066759,-0.37767443,0.27146018,-0.32752097,0.7621994,-0.6148739,0.9767542,-0.11856265,-0.25298113,-0.053184785,0.6410539,0.0019738895,0.3885479,-0.47375295,0.06862283,0.24939057,0.15690021,-0.5372452,-0.118215024,-0.17275998,0.402252,0.22692409,-0.14727095,-0.083497025,0.08035001,-0.611199,0.4957794,0.04995478,-0.1875353,0.18096283,-0.08098692,-0.047157634,0.12709306,-0.46925157,-0.1398707,-0.13994893,0.16707017,-0.14270176,-0.021429274,-0.38158345,-0.28603527,-0.13504542,-0.004568563,-0.28409958,-0.10873321,0.04738005,0.20933622,0.109686285,-0.072885215,-0.13643076,1.3169612,0.32192165,-0.102724046,-0.017619606,-0.09322485,0.13489652,0.16851977,0.07581418,-0.119236454
53,-0.20168251,0.9845722,-0.7649415,0.88537574,0.5154655,-1.2574663,-0.3254625,0.07358047,0.095458135,-0.45610127,-0.012215128,0.2476218,0.39980447,0.05354626,0.32174867,-0.63591033,0.3010129,-0.019999433,-0.40206355,-0.43826348,0.5561186,0.51337516,-0.4978909,0.024756022,0.5090492,0.20380223,-0.29342866,-0.26049057,-0.031204216,0.080954075,-0.4802214,-0.025350735,-0.2552214,-0.50053024,-0.0111521045,-0.09910944,0.2943801,-0.08454341,0.18101636,0.101535834,0.08556472,-0.2704969,0.07800195,-0.010008444,0.28006572,-0.0790736,-0.07890062,-0.2020576,-0.102103695,0.14214167,0.042737067,-0.12950236,0.32192165,1.0059613,-0.060889572,-0.1663976,-0.10020057,0.19954595,-0.0209066,0.15462929,-0.016302777
54,0.0013143022,0.5057882,-0.036032848,0.55768657,-0.19601685,0.4694853,-0.24452308,0.16510329,-0.49241203,0.07161546,0.18845457,-0.17429617,0.05270586,-0.29687744,-0.13548271,-0.1532667,-0.5855,0.024005176,0.09049563,0.3450358,0.25267208,-0.026374016,-0.07156263,-0.12989515,0.08371328,0.41445404,-0.25980532,0.14958704,-0.17776856,0.0908425,0.00029985124,0.00053102383,-0.059383884,0.115740284,-0.005250033,-0.018716503,-0.17236412,0.110514924,0.082445905,0.030035462,-0.17381668,0.035340108,0.017438665,-0.032134157,0.16404349,-0.06850125,-0.080845304,0.15942894,-0.055725504,0.012237349,-0.19495894,0.14898299,-0.102724046,-0.060889572,0.3482221,0.036679387,-0.051171996,0.018708471,-0.024535453,0.0142404735,0.04116164
55,0.34231904,-0.44291168,-0.2725504,-0.67608523,0.3485642,-0.0011127985,0.12987104,0.27916852,-0.45601532,-0.26057142,0.3116163,-0.1904936,0.16005419,0.3063743,0.21219337,-0.13959193,0.5131098,0.13434967,-0.22655416,-0.08961356,0.010379082,-0.12827742,0.5355551,-0.23779632,-0.21045724,0.02230125,-0.22156441,0.3961441,0.40931916,0.0853616,-0.054207996,-0.09525623,-0.0058033695,-0.030813808,0.36809453,-0.014851922,0.1148566,-0.14381662,0.39863676,0.11493484,-0.019363154,0.45369866,0.06558496,0.07352862,0.01289732,-0.15985398,-0.06309053,0.0058045806,-0.081807345,-0.15716422,-0.06720278,0.20162731,-0.017619606,-0.1663976,0.036679387,0.63308555,0.07822905,0.08861906,0.0049111703,0.13696349,-0.11117038
56,-1.63581,-1.0440156,-0.97172934,-1.3664393,0.73409903,-0.39214152,0.25780356,0.22015956,0.07500124,0.12849566,-0.0057099843,0.18654765,-0.02924475,0.16241282,0.61134624,-0.50287116,-0.34642485,-0.18152624,-0.073333904,-0.052043624,-0.26485723,0.41019428,0.15218118,0.2418069,0.034441695,-0.05216979,-0.09238729,0.3519307,0.10975644,-0.124674425,0.19029602,0.14417535,0.038543463,0.19411322,0.010900492,-0.3371039,-0.030965813,-0.23421626,0.037124887,-0.17684375,0.03791025,-0.039682943,-0.07666625,-0.048301347,-0.07191723,0.33867213,0.10548128,-0.063036576,-0.17503273,-0.3142374,0.013846146,0.07000906,-0.09322485,-0.10020057,-0.051171996,0.07822905,0.6145354,-0.04904097,0.020068627,0.031592853,0.115345106
57,-0.44078922,0.25216967,-0.15773094,-1.0498654,-0.54195213,-0.105333894,0.115386054,-0.04866963,0.16820484,0.45518854,-0.08126887,-0.4184221,0.34942698,0.19567963,-0.16184175,-0.06214766,0.21266125,-0.036552563,-0.38192746,-0.22938983,0.10897893,0.056718547,-0.22090037,-0.20913774,-0.08371867,-0.11956882,0.08233197,-0.33101755,0.201834,-0.30353346,-0.14269637,-0.25467232,-0.018238565,0.07541329,-0.03215864,0.039739687,-0.0682787,-0.21792552,0.33739084,0.06834027,0.19146432,0.12968889,0.07811591,0.2395052,0.2427915,-0.01610789,-0.10003029,0.026962284,-0.03571386,-0.14320543,-0.05379919,-0.040221334,0.13489652,0.19954595,0.018708471,0.08861906,-0.04904097,0.57033575,-0.071566984,-0.06370963,0.09978436
58,-0.62426203,-0.7886418,0.38286164,-0.39105153,-0.11168146,0.9180958,0.93311036,0.44239455,-0.06282106,0.321262,-0.16517627,0.028802413,-0.17654923,-0.20933232,0.07679807,-0.17803016,-0.20813325,0.18520394,-0.18212083,-0.11578573,0.28953844,0.17948262,-0.00022348895,0.17817824,-0.26997617,-0.032523133,-0.12670922,0.41521397,0.40495798,0.20595665,-0.2943781,-0.37635282,0.058015436,0.36875892,-0.02834015,0.061433278,0.054686017,-0.017400209,-0.20749032,-0.14863127,-0.015462615,-0.011097454,-0.013365159,-0.10549252,0.12752315,-0.21681534,0.25129944,-0.12874502,0.110336535,0.05800489,-0.04597322,-0.06475331,0.16851977,-0.0209066,-0.024535453,0.0049111703,0.020068627,-0.071566984,0.7403142,0.075472176,0.12970984
59,0.0646403,-0.2688917,-0.20917563,-0.030089632,0.74081856,-0.6095494,0.13152833,0.6797825,-0.4777493,-0.1736566,-0.44830176,0.36428154,0.2064395,0.05634118,0.53078115,0.042383626,-0.4658699,-0.50359017,0.10753396,-0.45479557,-0.001747255,-0.08287988,0.053256623,0.05667019,0.27396503,0.0951408,-0.18559921,-0.07442938,-0.08426222,-0.051268123,-0.18715523,-0.10963933,0.072269045,0.23312607,0.35241008,-0.1618663,0.04243682,0.17200893,0.20417088,0.101263925,-0.14319716,0.26781827,-0.072013676,-0.07088329,0.17019233,-0.04268884,-0.22686665,0.019165825,-0.021406591,0.076265015,0.106305085,0.014441698,0.07581418,0.15462929,0.0142404735,0.13696349,0.031592853,-0.06370963,0.075472176,0.504485,0.022600017
60,-0.0644293,0.51534486,0.0844865,0.1254991,-0.80638677,0.34667715,0.8203927,0.4780898,-0.21763277,0.036792025,-0.44788757,0.10050404,0.14571407,-0.12255904,-0.46075433,0.04035174,0.0649064,-0.0043907706,-0.48170614,-0.26955542,-0.34907576,0.049183894,-0.5274339,-0.30766952,-0.2710261,0.34820455,0.10851753,-0.05020745,-0.06286344,-0.23303436,-0.35331795,-0.22354943,-0.0849667,0.28506038,-0.18109111,0.101453,-0.07748606,-0.027762495,-0.012188848,0.18851858,0.2839706,0.15629734,-0.14158449,-0.09045057,0.09255095,0.18818724,-0.10647504,0.13197005,-0.07889062,0.031762682,0.1155333,-0.05763773,-0.119236454,-0.016302777,0.04116164,-0.11117038,0.115345106,0.09978436,0.12970984,0.022600017,0.6537123
