,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
21,-0.5697092,-0.60792935,-0.39017913,0.09279604,-0.3960363,0.056862094,0.49084592,-0.19282115,-0.43041438,0.0036710203,-0.3941442,-0.14309233,-0.39859936,0.082293466,-0.32296556,0.24912073,-0.6279998,-0.20906425,-0.058376424,-0.16173258,0.06592199,6.355528,0.06129457,-0.04260926,-0.042035326,-0.02656547,0.030712381,0.12013017,-0.28040338,0.13955875,0.13971567,-0.008141652,-0.053023286,-0.04643757,0.17415667,-0.15546107,-0.12397776,-0.12799081,0.005670052,0.053414986,0.03542111,0.22976112,-0.07719047,-0.07001634,-0.0685032,0.04943527,0.20210144,-0.035977654,-0.27471763,-0.050106827,-0.070838615,0.053178724,0.07761884,-0.012248558,0.0032935939,-0.02728384,0.085754365,-0.032959886,-0.102202356,0.05123645,0.04375083,0.006200609,-0.015743531,0.020339103,-0.0005323511,-0.01812531,-0.028566254,0.06411195,-0.03877254,-0.09959316,0.050730333,-0.033104457,-0.0021277715,0.004169702,-0.04226064,0.09149411,-0.021798959,-0.03056619,-0.050759833,0.0035011778,0.008769508,-0.028631784,-0.05945038,-0.0046760896,-0.0500513,-0.05032892,0.012217896,0.08916381,0.0052028615,0.017703887,-0.021560317,-0.016578346,-0.0256145,0.033198938,0.06262383,-0.06504375,0.03988517,-0.0107618105,0.010093822
22,-0.100764334,-1.1036494,-0.39861774,0.4589783,0.024143387,0.41933143,-1.0297728,-0.7355836,-0.23802674,-0.32738048,0.5172807,0.39747304,-0.040711556,-0.05816992,-0.20844473,-0.631645,0.048922144,0.16495499,0.29408568,0.18067533,0.009714362,0.06129457,5.1403146,-0.18126608,-0.061072342,0.1928108,-0.23771878,-0.011372816,0.34150532,0.12896375,-0.018877745,-0.14879555,-0.1466825,-0.007989181,0.03169891,0.17538264,-0.16784906,-0.35612804,-0.013340015,-0.27504498,0.16328776,-0.042339295,-0.072111696,-0.16854513,0.03607966,-0.020456668,0.09073217,-0.040241435,0.09022032,-0.02923161,-0.023976136,0.081001736,0.036847297,0.042979024,0.20496887,0.12172614,0.05113613,0.03301812,0.013966303,-0.0288402,0.048986204,-0.03605672,0.07231389,-0.0006256269,-0.046787746,-0.010315596,0.03405887,0.061760586,0.14447545,-0.028777912,0.0022648731,-0.08762116,0.049047463,0.04315068,-0.10374202,0.053952478,0.10437995,-0.049382705,0.016088922,-0.036867507,-0.05798111,-0.015005797,-0.02905605,-0.016145851,-0.10788067,0.016412597,-0.055419184,0.07568754,0.08557066,0.03254448,-0.007765035,0.04168859,0.047754206,0.0053377673,-0.031554617,0.057588294,-0.122143924,0.074433714,-0.013790943
23,0.29690313,0.017612457,0.42711988,-0.5799639,-0.74347353,-1.0843686,0.29650617,0.619885,-0.38175642,-0.17286187,-0.16731715,0.75243336,0.18741018,-0.031827703,-0.14981283,0.35339785,0.027593248,-0.20249239,0.12594476,0.038213275,-0.03947056,-0.04260926,-0.18126608,5.4378147,0.13219641,0.08602747,-0.24109429,0.13222131,0.020076558,-0.11435479,-0.31237322,-0.06847468,-0.094878405,-0.23366326,0.0084785,-0.40317142,-0.12137847,0.22528978,0.056522757,-0.12792757,-0.00809136,-0.03440115,0.06923703,-0.010877773,-0.07465203,0.06500198,-0.18250126,-0.040937737,0.09194579,-0.23406589,-0.05481048,0.02305752,0.005986064,-0.14022967,-0.09006638,0.026024813,0.069839925,-0.0086340085,-0.014949415,-0.047240384,0.08535159,-0.01740532,0.020597372,-0.006765808,-0.073124744,0.09901263,0.024570981,-0.11796218,0.11600353,-0.073979564,0.0044881683,-0.05946795,0.060719326,-0.042951327,-0.019909829,0.03461125,0.006306756,0.010893613,0.024510711,-0.023781419,-0.006244979,-0.015922042,-0.040196136,0.039210457,0.02967005,0.055174474,0.08150649,0.045334104,0.04233163,0.03387722,-0.10284899,0.0618259,-0.013061412,-0.066450536,-0.011050411,0.07785776,-0.074131265,0.026452579,0.005932979
24,-0.6553471,0.18168268,-0.3471195,0.30165994,-0.16208753,-0.09569051,0.5779421,-0.020351226,0.3858449,-0.66795194,-0.23743144,0.27303392,-0.4334529,0.15428478,0.41890395,0.20625898,-0.26209468,0.08050081,0.10298534,-0.4160123,-0.55297166,-0.042035326,-0.061072342,0.13219641,5.537443,-0.14034349,-0.17897409,-0.15923429,-0.10918327,0.11727761,0.13147464,-0.083785854,0.079271704,0.24823663,-0.12242419,0.074184805,0.04798899,-0.17536423,0.07562448,-0.019878697,-0.04761325,0.106712036,0.098049045,0.007375003,-0.016931443,-0.048149217,0.07866559,-0.1944146,-0.0022348186,0.016987037,0.053861015,-0.0149516035,0.13270152,0.073949024,0.048337273,0.038342033,0.02563135,0.07328975,0.06312406,-0.09926887,-0.00014301462,0.022286337,0.0026070834,0.026993237,-0.04142564,0.0050451625,-0.010936309,0.08337297,-0.0061945915,-0.023555651,0.0142101925,-0.07422851,0.06849868,0.08104298,-0.009190514,-0.08422328,0.07170297,-0.0076121576,-0.019156048,-0.06135675,0.031028293,-0.0007724075,-0.041565746,0.00015467033,0.0047004046,0.023468733,-0.028012747,-0.007989513,0.031157067,0.051239684,0.05389805,-0.0016310604,-0.0061413534,-0.015047872,-0.03815496,-0.0067491843,0.003809905,0.031823516,0.0020486647
25,-0.7182651,-0.024518982,0.37129265,0.019806676,0.19899774,-0.010964399,-0.28754777,-0.04130424,-0.004246195,-0.5388848,0.015449146,0.25759798,-0.44672012,-0.003228583,1.0444487,0.22626108,-0.26579952,-0.20713653,-0.10726332,0.13117,-0.045440063,-0.02656547,0.1928108,0.08602747,-0.14034349,4.7832594,-0.033045955,-0.20547897,-0.15378019,-0.009204016,0.14569503,0.08782667,0.011036668,-0.020212749,-0.01812411,0.14344503,0.05330822,0.06083116,0.020502374,0.034157604,-0.039177552,-0.07021542,-0.17899626,-0.00973729,-0.17447579,-0.102408335,0.022996334,0.04638759,-0.008843578,-0.03571616,0.06170483,0.03029547,0.0710244,0.044008024,0.000202645,-0.080393635,0.010313747,-0.025477983,0.015651936,0.045185223,-0.05707083,0.008302505,0.0036497472,-0.03636443,0.025349531,0.0483874,0.027191639,-0.024291024,0.029100142,0.1147517,-0.004270903,-0.0014517633,0.0101717105,0.03131157,0.04174942,0.010616726,-0.12060248,0.0057581216,-0.05482399,0.06239216,-0.033071376,0.007375666,0.036982156,0.016673613,0.014200551,-0.007746129,0.03561485,-0.030298468,0.030397363,0.0050378274,-0.05197096,0.0040516374,-0.108304754,0.029528324,0.021251734,0.023964506,-0.005445045,0.0420966,-0.0077959266
26,-0.2900085,0.22405972,-0.21799734,0.8734687,-0.27311856,-0.50184035,-0.18621354,-0.040033136,0.1933591,-0.119797155,-0.25654024,0.14950776,-0.16321419,-0.09750385,0.25321633,0.2971983,-0.2666869,-0.19096678,-0.14376031,0.124846175,-0.0055195,0.030712381,-0.23771878,-0.24109429,-0.17897409,-0.033045955,4.888884,0.06850149,0.20281968,-0.09874508,-0.012530358,-0.18127331,-0.38471013,-0.026784908,0.08638276,0.01420939,-0.2265158,0.010322171,0.09907693,-0.052931055,-0.068494365,0.04347542,0.05299949,0.009483824,0.017151445,-0.022465285,0.11262302,-0.07991511,-0.00076478557,0.0032725004,-0.0010710806,-0.10635677,0.010563642,0.004885451,-0.035831712,0.04686312,-0.04786573,-0.02057564,0.016598856,-0.10270025,0.031781428,0.041650057,0.0099915685,-0.035137817,0.052280314,-0.010203664,0.021202285,-0.013152707,-0.004986638,0.01665594,-0.02867884,0.006874445,0.07195534,0.020317424,-0.045253053,-0.034365296,0.01172895,0.011739365,-0.05624138,-0.0001505905,-0.035972312,0.08552928,-0.028019037,-0.008874435,-0.017710386,-0.008320058,-0.010473063,-0.06773081,0.04088667,0.021092486,-0.013338472,0.055191472,-0.008431498,-0.03828773,-0.0074198693,0.03827778,-0.042943485,0.051527407,0.024297595
27,-0.13171135,0.17410186,0.07040811,-0.74177456,0.83687687,0.6680119,-0.38474095,-0.395274,0.41612953,-0.27962425,0.7919333,0.42322332,-0.20615974,0.061731048,0.7010901,0.09326396,0.13040653,-0.3307541,0.30490535,-0.117711246,0.051725574,0.12013017,-0.011372816,0.13222131,-0.15923429,-0.20547897,0.06850149,3.6366262,0.16997144,0.08984509,-0.12711167,0.18088445,0.21248415,0.30002534,-0.35230193,0.017085643,0.056393035,0.0074885674,-0.011565495,-0.03907448,-0.094028324,-0.15812209,-0.09473984,-0.043785222,0.048477307,-0.060041025,0.018638369,-0.027506422,0.09254359,0.07128401,0.06408319,-0.035952926,0.04571197,0.105698474,0.06303234,-0.13675176,-0.021533448,-0.021494562,0.054376394,0.07561867,-0.010575025,-0.013739989,0.048732206,-0.023473363,0.07135072,0.040496316,0.06763675,0.03741867,-0.045958348,-0.04498903,0.026148228,0.0018185449,-0.06218811,0.067694396,-0.005630222,-0.04624468,0.04519322,0.004651919,-0.021072438,-0.00025056745,-0.03167721,-0.023180768,-0.04674863,0.042483382,0.05786032,0.006273359,-0.047445968,-1.3294746e-05,0.06009875,-0.02621179,0.010655268,-0.0069960346,-0.04205254,-0.02245165,-0.06850338,0.03601467,-0.0026122981,-0.02474942,0.008871654
28,-0.1613618,0.72948146,0.52766836,-0.8539771,-0.3864661,-0.37168252,0.52580214,0.25008562,-0.34820855,-0.3027281,-0.3009537,-0.2924481,-0.10411373,-0.2949062,0.024852846,0.20587143,-0.19028218,0.34714657,-0.19952887,-0.22811157,-0.19974273,-0.28040338,0.34150532,0.020076558,-0.10918327,-0.15378019,0.20281968,0.16997144,3.846744,0.030549724,0.13049561,0.13142544,0.13044435,0.16185233,0.31081694,-0.131681,0.20428202,0.058248185,-0.02441883,0.160324,-0.12591654,0.07194267,-0.15361446,0.080066934,-0.10608138,0.016738672,-0.03129501,0.030729283,-0.09718275,-0.07473828,0.025517229,-0.028711855,-0.06356334,-0.03042805,-0.06701002,-0.0823186,0.10228459,-0.01570407,-0.07531425,0.11141434,-0.009858659,-0.0053892992,0.01644598,-0.026961554,-0.016526397,0.06324917,0.006462521,0.041779913,-0.029689582,-0.012020366,0.01614499,0.030679116,-0.010319831,0.0058226814,-0.09156588,-0.059828065,-0.028123606,-0.009731017,-0.062193863,-0.06305575,0.011749113,0.004386589,0.049440056,0.03427519,0.015462944,-0.027266704,-0.048485737,-0.0057857633,0.007406163,-0.0034859076,-0.03572394,-0.03512648,-0.048304904,0.055750556,-0.017827053,0.007481107,0.055841923,-0.044736974,-0.042777784
29,0.19498527,-0.61401963,0.17298509,0.035671093,0.2387093,0.2120587,0.2644358,-0.36348772,-0.34455553,0.43220782,-0.23415215,0.039348245,-0.22447874,-0.0272142,-0.08739739,-0.42919743,0.19240949,0.09458275,-0.1149202,0.23172322,0.25333396,0.13955875,0.12896375,-0.11435479,0.11727761,-0.009204016,-0.09874508,0.08984509,0.030549724,3.5806096,-0.0065151886,-0.13475603,-0.09268547,-0.23976976,0.052196957,-0.01231936,0.027521359,-0.09315431,0.13830507,-0.123079136,-0.018428113,-0.15328327,-0.11741201,0.10747373,-0.06202355,0.17584467,-0.03908531,0.027887892,0.14455076,0.024148896,0.005968674,0.0802187,-0.034875102,-0.08499487,0.009895811,-0.05957058,-0.05299743,-0.040495083,-0.030038081,0.02743534,-0.019342996,0.04962106,0.016215146,0.009600115,-0.010305424,-0.012013937,-0.011421125,-0.08247044,0.002384301,0.0049191047,-0.009822113,-0.0028918665,0.00088795664,-0.07113839,-0.05839459,-0.009491778,-0.04020579,-0.014373016,0.014252462,-0.007857166,-0.07217944,0.040048517,-0.02133974,0.007755158,0.03805123,0.029910196,0.030066997,-0.065956496,-0.02348499,0.0016564546,0.0009885359,-0.0050256373,0.02905015,0.008832967,-0.015232129,-0.01722691,0.012972137,0.02966611,-0.032220416
30,0.274621,-0.48124105,-0.34838057,-0.07651968,0.28930736,-0.111623146,-0.22918414,0.25566632,0.11651187,-0.015633754,0.22614335,-0.13935775,0.16654551,-0.09754711,0.01709551,-0.17804934,0.14188838,-0.06683563,0.35695994,0.014935128,0.11956303,0.13971567,-0.018877745,-0.31237322,0.13147464,0.14569503,-0.012530358,-0.12711167,0.13049561,-0.0065151886,3.1483016,0.040586665,0.08628518,0.07816844,-0.20335308,-0.10398258,-0.09613416,0.1644077,0.054801017,0.06071851,0.04294636,0.0077263555,-0.01917329,-0.020844672,-0.07285419,-0.03561896,-0.028697655,0.046937957,0.062866546,-0.008245679,-0.042139336,-0.08233136,0.027602538,0.0108391065,-0.025847191,-0.017482882,0.09403374,-0.01785207,-0.007815959,-0.081769235,0.0203178,0.005476712,-0.009615447,0.033583343,0.02653995,-0.004023457,0.026301555,0.02533529,0.0138187,-0.0013461958,-0.056260377,-0.00047020087,0.032830406,-0.091621086,-0.051669758,0.009680316,0.12538092,0.049748868,0.022075688,-0.029337693,0.0073678466,0.065683916,0.010873998,-0.033488557,0.02252325,0.06004305,-0.015297525,0.012846609,-0.06090968,-0.020771291,-0.044876482,-0.017540608,-0.0030440702,0.015898764,-0.0042172894,0.027729489,-0.0021357052,0.018962447,0.01593639
31,0.7143314,0.53053194,-0.3810346,0.096686006,-0.94496095,0.16729742,0.5974969,-0.09570131,0.29972708,0.57508004,0.5101274,-0.20582514,0.30648193,0.117835835,0.10616633,-0.26520434,0.15454301,0.22070622,0.11371382,0.2921239,-0.018744938,-0.008141652,-0.14879555,-0.06847468,-0.083785854,0.08782667,-0.18127331,0.18088445,0.13142544,-0.13475603,0.040586665,2.8366122,-0.21989876,-0.11740978,0.1678788,-0.13483432,-0.057767212,-0.24649864,0.25109857,0.107107215,-0.04379935,0.056396037,0.015469689,0.036337055,0.19968617,-0.022867292,0.019740105,0.03977611,0.07580002,0.019708544,-0.03875846,-0.07377931,-0.052504167,0.050740056,-0.034435056,0.058534317,-0.012447873,0.071205586,0.026176784,0.0030454618,0.004917634,-0.016472608,-0.033441626,0.123731986,-0.046238445,-0.044062532,0.02896598,-0.007562837,0.064201094,-0.0129324645,0.043328434,-0.011144258,0.040594853,0.004832778,-0.02809387,-0.028167166,0.002588024,0.049825873,-0.0005346687,-0.015996926,-0.014198011,0.026049418,-0.11113174,-0.03558068,-0.082546294,0.0347705,-0.0091398675,0.03234537,0.00037347432,-0.001354147,-0.031256996,0.0075508114,0.013628553,-0.0048031085,-0.01890875,0.040848598,0.006082718,0.0027550096,-0.028651133
32,-0.026147917,-0.31929415,-0.35048386,-0.2090826,0.118812144,-0.3368336,-0.7110075,-0.45805177,0.022233844,0.08670762,-0.054901518,-0.06767136,0.09822084,-0.29708394,-0.14762115,0.2707035,-0.14337754,-0.45044616,-0.13522246,0.16591708,-0.030834112,-0.053023286,-0.1466825,-0.094878405,0.079271704,0.011036668,-0.38471013,0.21248415,0.13044435,-0.09268547,0.08628518,-0.21989876,2.7829971,-0.20911528,0.12833533,-0.0585214,-0.17483422,-0.035638135,0.025508719,-0.19527233,0.0225779,0.076863036,-0.09215383,0.013876794,-0.06456675,0.004603571,0.111123465,0.025668303,0.12325236,0.13870369,0.0658865,-0.052282423,0.00047462824,-0.032253817,-0.013747396,0.06400363,-0.032351445,0.024997775,0.045834742,-0.1256611,0.030052233,-0.012886886,0.012589255,-0.060298365,0.1221918,-0.04259163,-0.020972744,-0.015555605,-0.001829203,-0.068023786,-0.019596066,0.096298665,0.035529956,-0.031341963,-0.037454575,0.031474754,-0.04162512,0.035473473,-0.07715302,-0.0018583178,-0.012799474,-0.004069173,-0.0063328715,-0.034756392,-0.036694985,0.018478893,-0.017942887,0.0145653635,0.051710412,-0.009413639,0.019072056,-0.002150592,0.0025155,-0.028353795,0.022746932,-0.039860617,0.0011890666,0.0022673248,0.027875349
33,-0.0793017,-1.6809185,-0.019282293,0.044821233,-0.22804861,0.13220242,-0.3740992,-0.3460269,-0.46639785,-0.36387026,-0.4877463,0.057369947,-0.08764757,0.24278328,-0.25137275,-0.31782305,-0.088778764,-0.07745029,0.012574271,0.1440265,-0.2454871,-0.04643757,-0.007989181,-0.23366326,0.24823663,-0.020212749,-0.026784908,0.30002534,0.16185233,-0.23976976,0.07816844,-0.11740978,-0.20911528,2.5037339,0.04394588,-0.21914539,0.056309167,0.014721537,0.06311879,-0.08158477,0.1752029,-0.13718715,0.044845946,0.10051542,0.008566244,0.047676098,0.07986887,0.045518547,0.18418351,-0.033642173,-0.06302981,-0.04704075,0.004384822,-0.017240275,-0.06659682,-0.05700202,-0.06448676,0.013686543,0.069542766,0.0320343,-0.023857597,0.034848604,-0.0028874017,-0.07210316,-0.020545695,0.04489164,-0.067114495,-0.049315646,-0.026941441,0.010957743,0.03960198,0.0072399215,0.015995596,-0.0574363,0.052199733,0.0111695975,-0.1135069,-0.023400053,-0.030855589,0.025029622,0.020862319,-0.0079019405,0.019289149,-0.021452252,-0.024243664,-0.0032761358,0.043581713,0.0059213983,-0.03757698,0.062909454,0.015462147,0.027565148,0.04091698,0.018721655,-0.012545573,-0.0154018495,0.00044019398,-0.03469493,0.017709743
34,0.30167395,0.109570876,1.0156448,0.12995397,0.3904664,0.103994116,-0.23503014,0.4213971,0.2979135,0.26963437,0.3841298,0.025843129,-0.11749185,0.0073435884,0.14472416,-0.0014017983,0.089883365,-0.23115899,0.35463035,0.111518264,-0.11264955,0.17415667,0.03169891,0.0084785,-0.12242419,-0.01812411,0.08638276,-0.35230193,0.31081694,0.052196957,-0.20335308,0.1678788,0.12833533,0.04394588,2.6470888,-0.020131964,0.03547239,0.13897601,-0.10865654,-0.19882137,0.072471745,0.0042537283,-0.017116673,0.047236577,0.012134191,0.011049643,0.027042337,-0.028385859,0.06714347,0.071775496,-0.009936562,0.058777265,0.22541493,-0.013995502,0.057002474,-0.023322515,0.02759536,0.0223651,0.09123607,0.00036020565,-0.047226917,0.04750096,-0.039854437,-0.018083245,-0.009906971,-0.01322742,-0.01828771,0.011824369,0.044050675,0.0016204156,0.063867524,0.0048082084,0.047425095,0.03374715,0.05987325,0.0318797,0.03984981,-0.05030228,0.08108719,0.0066366754,0.0062438236,-0.04538831,0.022025712,-0.032090604,0.04768555,0.004511631,-0.023648245,0.0021313014,-0.0012517542,-0.018693972,0.01736033,0.045521542,-0.005019905,-0.021637417,0.012055282,-0.031061545,0.026117157,0.011654379,0.04425686
35,0.5243772,-0.17040554,0.6494314,-0.3699569,-0.5337789,-0.29802215,0.20300102,-0.11388722,0.04876376,0.38664794,-0.3207696,-0.08990334,-0.18202685,0.42150632,-0.38493526,-0.012633696,-0.13846318,0.0117276665,0.355457,0.16598931,-0.27934116,-0.15546107,0.17538264,-0.40317142,0.074184805,0.14344503,0.01420939,0.017085643,-0.131681,-0.01231936,-0.10398258,-0.13483432,-0.0585214,-0.21914539,-0.020131964,2.5419824,0.09329134,0.0736929,0.022809893,0.08171731,0.027472299,0.035681732,-0.0012783774,0.06101054,0.06515685,0.011590883,0.050666332,0.02597494,0.06620035,0.026874023,-0.08482613,-0.012070092,0.033258133,-0.073764555,-0.09742461,0.03531588,0.048346505,-0.007883882,0.01676647,0.014762993,0.019143136,0.09307456,-0.050072342,0.07026553,0.0029997644,0.03748002,0.0029405518,0.01584718,0.0074640545,-0.014480199,0.08225074,-0.0075030485,-0.01340293,0.0012648783,0.029456995,-0.013450715,-0.00040022703,0.007988682,-0.046342865,-0.0036776355,0.038972713,-0.026536237,-0.015296091,-0.012977092,-0.028060433,0.0083740465,-0.0081054345,0.015418785,0.0073387804,0.025714844,-0.0629648,0.01318823,0.023624904,-0.009338526,0.0071831765,-0.022929996,0.039370723,-0.016113516,0.012937129
36,-0.21179074,1.4185877,-0.16554368,0.42145404,-0.05673849,-0.24427056,-0.55313206,0.30221432,0.23774195,-0.2254897,-0.1948176,0.30535522,0.14484434,-0.58917904,-0.15615943,0.19960845,-0.2723561,0.022003006,0.05970966,-0.09998568,0.02006329,-0.12397776,-0.16784906,-0.12137847,0.04798899,0.05330822,-0.2265158,0.056393035,0.20428202,0.027521359,-0.09613416,-0.057767212,-0.17483422,0.056309167,0.03547239,0.09329134,2.4718869,0.034691118,0.0035694707,-0.09317459,-0.0796846,0.05929295,0.0076389983,-0.052663043,0.14527202,0.047787234,0.080727875,-0.039291095,0.05213386,-0.09019545,0.02220749,0.017940443,-0.047521327,-0.023285339,0.041706797,0.037329823,0.013567431,0.015409704,-0.024644455,-0.038708426,0.008949539,-0.014841201,0.05153511,-0.04939158,0.04865791,-0.016519537,0.061993837,0.00034234324,0.052729733,-0.048609555,-0.026279636,0.015361266,0.02605845,0.011243344,-0.0029266542,0.06634463,-0.020990878,-0.013708582,-0.0061697355,0.03961426,-0.019116778,0.070298284,-0.036520883,-0.02242273,-0.017020794,-0.024214387,0.00048490457,-0.019995792,0.0034507639,0.009869386,-0.008238634,-0.014573937,0.010144733,0.01183291,-0.028936837,-0.018445829,-0.047209658,0.024523959,0.024446525
37,-0.12988171,-0.67814225,-0.39726895,0.054934643,-0.022793598,0.51607215,0.43986672,-0.4139455,-0.16998106,0.0013009671,-0.04254687,0.17811725,-0.36354405,0.20578091,0.1217376,-0.40759164,0.009958312,0.1663288,0.10353288,0.035486855,-0.01627133,-0.12799081,-0.35612804,0.22528978,-0.17536423,0.06083116,0.010322171,0.0074885674,0.058248185,-0.09315431,0.1644077,-0.24649864,-0.035638135,0.014721537,0.13897601,0.0736929,0.034691118,2.244651,0.13821796,-0.03943271,-0.05051372,0.029474255,0.036431618,-0.070258945,0.062280133,0.016819686,0.12608531,0.0060535944,0.012200177,-0.0123790605,0.040099658,0.057979386,-0.030836878,0.022412661,0.038232557,0.013133162,-0.013019668,0.07728041,-0.022405017,0.04275796,0.012892945,0.025083307,-0.029727014,0.08787565,-0.0023474842,-0.018850558,-0.015613889,0.038285643,-0.014627128,-0.00469704,-0.023931239,-0.048365787,-0.011095067,0.040437624,-0.021050675,0.016152475,-0.025189003,0.02768407,-0.0013823125,0.018097594,-0.03711704,-0.0011959241,-0.044452403,0.008431437,-0.039076798,0.05776024,-0.042993527,0.031197995,0.041188203,0.03207992,0.019933105,-0.023141228,0.039174292,0.01045534,0.026492337,-0.0046610152,-0.027438935,-0.00915482,0.0032313922
38,0.13352853,-0.055777833,0.46753561,-0.36677358,-0.17858954,-0.5690338,0.03462647,0.109729744,-0.07865642,0.1649993,-0.15304498,0.057328165,0.07902324,-0.12687728,-0.29237536,0.18399185,-0.035240274,-0.03390082,0.017076932,0.017654303,0.0076498976,0.005670052,-0.013340015,0.056522757,0.07562448,0.020502374,0.09907693,-0.011565495,-0.02441883,0.13830507,0.054801017,0.25109857,0.025508719,0.06311879,-0.10865654,0.022809893,0.0035694707,0.13821796,2.124488,0.009719279,0.016076315,0.0486034,-0.010496713,-0.09473609,-0.100653976,-0.027626317,0.021926682,0.0234312,-0.030381404,0.013452237,0.02074821,-0.0114968475,0.056472924,-0.039125998,0.046033718,-0.0046125967,-0.0033168267,-0.029988151,-0.017519396,0.0064512547,-0.010285394,0.04823906,0.033218846,-0.0626099,0.038652077,0.008809021,-0.06597561,0.0123535115,0.008138866,0.013057832,-0.022431776,-0.002507599,-0.023125246,0.005505827,0.03963375,0.007210099,-0.011901563,-0.03980492,0.018693846,0.035198964,0.01310966,-0.04205416,0.07509352,0.013947723,-0.002040797,-0.019714294,-0.011367619,0.0006337601,0.0008171343,0.016003514,0.029491525,-0.024986155,-0.0058499975,0.015694074,-0.009096833,-0.017582957,-0.008951803,0.006512856,-0.012442065
39,0.05201434,-0.80094075,0.20741588,-0.11786277,0.0827196,-0.096093416,0.15636742,0.17815235,-0.35152024,-0.15530777,-2.1359498e-05,0.13390887,-0.04732182,-0.40171272,-0.003275068,-0.10546967,0.04770718,-0.12487717,0.2707712,-0.10727096,-0.03785707,0.053414986,-0.27504498,-0.12792757,-0.019878697,0.034157604,-0.052931055,-0.03907448,0.160324,-0.123079136,0.06071851,0.107107215,-0.19527233,-0.08158477,-0.19882137,0.08171731,-0.09317459,-0.03943271,0.009719279,1.8396069,-0.09368827,-0.04409621,-0.068613276,0.099753454,0.008285288,0.07260905,0.0005560458,-0.028320603,0.09305026,0.030749675,0.08365086,0.09427101,0.09923819,-0.06253137,0.055339262,0.023924718,-0.032500334,0.0041524456,0.013804934,-0.07194617,0.024654072,-0.021123722,-0.007180843,-0.05040762,-0.006223888,0.03275716,0.040334627,-0.013352504,-0.012411255,-0.04820562,-0.00023662976,0.0058218082,0.04724224,-0.03363408,-0.029062714,0.02510214,-0.021119852,-0.05183903,0.042668954,0.004989231,-0.018652927,-0.033960484,0.046039175,-0.024037652,0.04202281,-0.012424997,0.012590254,-0.0009938828,0.068174794,-0.015390566,0.014951747,0.02358196,0.013215652,-0.008155463,0.006627328,-0.017108962,0.002439881,-0.002335736,0.035890117
40,0.08128646,0.5863563,-0.04815576,0.026195098,-0.41858256,-0.28636777,0.6434788,0.48414093,-0.34474778,-0.0105974935,-0.10591152,0.11578131,0.18306914,-0.16777313,0.18098009,0.09811947,-0.050215743,0.29635853,0.18873954,-0.24160191,0.21846032,0.03542111,0.16328776,-0.00809136,-0.04761325,-0.039177552,-0.068494365,-0.094028324,-0.12591654,-0.018428113,0.04294636,-0.04379935,0.0225779,0.1752029,0.072471745,0.027472299,-0.0796846,-0.05051372,0.016076315,-0.09368827,1.8425772,0.091504246,-0.04095839,0.055700503,0.07449703,-0.0054822294,0.0002644186,-0.013048456,0.054585095,-0.056842703,0.053572297,0.051942676,-0.037224643,0.02325026,-0.014671266,0.04284239,-0.04615835,-0.0641637,-0.055976894,-0.04480079,-0.050445803,-0.054435574,0.021384932,0.0021364684,-0.0036605715,0.0790652,0.030999092,-0.007982945,0.015965093,0.02242273,-0.0048446166,-0.019401848,-0.008295249,0.0023805427,-0.046026714,-0.04424979,-0.018530898,0.0075348057,-0.037710868,0.023516063,-0.024011113,0.033868633,0.025911793,0.027643025,0.05966872,0.0050980686,-0.02224116,-0.025850372,0.038670585,-0.023198944,-0.02267359,-0.006662677,0.008279215,0.023808606,-0.035374887,0.038040612,0.010103969,-0.03257352,0.005186621
41,-0.13457747,-0.5419915,-0.4000289,-0.101533934,-0.002168742,0.20557144,-0.31395698,-0.23897496,0.17467046,-0.3276301,0.062253088,0.22341537,-0.15922803,-0.023516804,0.15231036,-0.21488735,0.12208037,-0.13005072,0.07169497,0.02664297,-0.024682596,0.22976112,-0.042339295,-0.03440115,0.106712036,-0.07021542,0.04347542,-0.15812209,0.07194267,-0.15328327,0.0077263555,0.056396037,0.076863036,-0.13718715,0.0042537283,0.035681732,0.05929295,0.029474255,0.0486034,-0.04409621,0.091504246,1.7843673,-0.029233065,0.077673644,-0.026192999,0.040218465,-0.032415517,-0.009622582,0.073146015,0.016960014,0.0023980248,-0.027837727,-0.05488745,-0.009477381,0.016738378,-0.04347107,-0.02950659,0.012833365,0.051262386,-0.018159106,0.030880779,0.018531036,-0.015734695,-0.020943608,-0.0010003643,-0.014836849,0.031668276,-0.012573657,-0.0017069846,0.04267199,-0.018198313,-0.025210185,-0.02100054,-0.028407669,-0.012697311,0.007696285,-0.03197428,-0.02905135,0.0111193005,-0.008835847,0.003208322,-0.03420095,0.005765686,0.025816103,0.0155915525,0.0004121338,-0.0058416277,-0.028663633,-0.004542102,-0.018952716,-0.008021448,-0.0053460347,-0.0022228947,-0.011598492,-0.03029991,0.033074513,-0.02090539,-0.016833693,-0.021351326
