,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
42,0.07142556,-3.2697024,0.58926415,0.32799083,-1.830475,-0.015272878,0.8002143,1.2688202,1.3239439,-0.98145175,-0.6104443,0.69535184,0.83065903,0.80072045,0.30426806,0.17588176,-0.569957,0.6442938,-0.71284676,0.07299342,-0.5927907,0.31400803,0.28372216,-0.2951119,-0.40303814,0.7405413,-0.22659868,0.38402334,0.6399162,0.48134738,0.07334263,-0.058366187,0.38077748,-0.19274257,0.066076234,0.0040376405,-0.03372565,-0.14464459,0.041667383,0.2791742,0.16724765,0.12421775,1.4214288,-0.41698107,0.5462171,-0.22150244,-0.1884285,-0.004448776,-0.10540877,-0.18422836,-0.14217761,-0.030571122,-0.113526255,0.23133895,-0.22728339,0.107034855,-0.07079675,0.27606854,-0.07416898,-0.20740539,0.10003212,0.08880725,0.19288167,-0.068931185,0.029923547,0.118129924,-0.13653597,-0.011192879,-0.2534447,-0.07873459,-0.09614007,-0.0731971,-0.030322667,0.11990632,0.070613325,-0.13566831,-0.038202036,-0.090730876,0.17271735,0.053585257,0.079598114,0.075995445,-0.123557255,-0.19604495,-0.028632134,0.10745624,0.1189301,-0.03462264,-0.04395119,0.14535989,0.09814003,0.010404075,-0.018759461,-0.15361555,0.056069076,-0.11020553,-0.13346608,-0.04955331,0.030479446
43,-1.4350791,-2.3323212,-1.3692681,2.2322679,1.344383,-0.15906316,-0.20906495,0.8506031,-0.14276423,0.36958605,-0.5004668,-0.62606263,-0.8911985,-0.25284344,0.70611465,-0.8662598,0.49470127,0.331671,-0.094515696,-0.31549686,-0.50257576,0.29083443,0.70188177,0.049881116,-0.031003026,0.038767383,-0.034872793,0.18391141,-0.33353812,-0.44165322,0.08889549,-0.15261303,-0.05766487,-0.41027158,-0.19239196,-0.25087485,0.21826293,0.28675163,0.3913767,-0.40930593,-0.22878617,-0.3221326,-0.41698107,1.5509654,0.24872734,0.3354749,-0.13446236,-0.28515422,0.029233292,0.2456226,-0.070948616,0.049409173,-0.003202653,-0.18022466,-0.24388988,-0.027163554,-0.21530485,-0.054560427,0.011178875,-0.3212893,-0.096833944,-0.18252298,-0.26460284,0.12736315,-0.16048265,0.16497955,0.07452873,-0.058832414,-0.038933285,0.21255311,0.28740716,0.013383411,-0.044041805,-0.0103937,-0.11420571,-0.02615125,0.018948644,-0.14206108,-0.027942255,-0.17668496,-0.004843729,-0.040185746,-0.012069422,-0.01635684,0.06455664,-0.024941567,-0.0696009,-0.119873375,-0.108320475,-0.3246544,0.0480272,0.125839,-0.013054676,0.123984665,0.016131856,0.044777233,0.1715982,-0.06754736,0.0777016
44,1.0993298,3.3768864,1.3539331,0.7622086,-0.2573524,0.60837793,0.247695,0.48917013,0.8036554,0.35248378,0.4298523,0.8026599,1.7833618,-0.1367031,-0.73787546,-0.2679126,-0.081429124,1.0416951,-0.10423562,0.07733534,-0.75048023,0.28014186,-0.1560314,0.30254704,0.070427135,0.7206784,-0.07506935,-0.20335756,0.44088733,0.25424474,0.29727405,-0.82028127,0.26664513,-0.039547868,-0.052440293,-0.26926887,-0.6000776,-0.2537617,0.4140802,-0.03613347,-0.30797243,0.109974,0.5462171,0.24872734,1.7535677,0.07327553,-0.22968858,-0.14213303,0.34368968,-0.087671995,-0.28892168,0.17943919,-0.2150765,0.14744739,-0.22557634,0.04611647,-0.19112465,0.24631846,-0.034082048,-0.021516606,-0.046923544,-0.08075894,0.002063463,0.14827287,-0.1009576,0.06686629,0.29309112,0.12676145,-0.020779625,0.010227382,0.23533729,0.09226507,-0.13438535,0.026907384,0.09364778,0.02205754,-0.062926464,-0.0011200857,0.05638571,0.08150695,-0.029102784,0.19265279,-0.18697956,-0.15629593,-0.14569744,-0.090583354,-0.032476023,-0.12507468,-0.005148633,-0.060226575,-0.045464434,0.043064594,0.10247192,-0.02154367,-0.03540402,-0.12922123,-0.0835797,-0.09938605,0.0013774493
45,-1.2094288,0.58603585,-0.042843513,1.8761449,0.4932493,-0.5839467,-0.15740943,-0.15978786,0.45094436,0.42214715,0.43812308,1.5634675,-1.8271563,-0.94880414,-0.75085866,-0.7599239,-0.090020224,-0.11287455,-0.5212531,-0.30365655,0.75183713,-0.2045591,0.08184981,-0.26972896,0.19869879,0.42265284,0.09113066,0.24632415,-0.06779719,-0.7253958,0.14579403,0.095251374,-0.01881279,-0.19797906,-0.04636959,-0.04800909,-0.19741008,-0.06831699,0.11359392,-0.29999402,0.02230537,-0.16511841,-0.22150244,0.3354749,0.07327553,0.9861537,-0.11587718,-0.27147213,0.05117382,-0.25056154,-0.13091715,0.22352909,-0.025563212,-0.17795719,0.11374149,-0.12017971,-0.1541582,0.11688322,0.08667514,0.031981967,0.1609934,0.18437311,-0.03396211,-0.14441794,-0.012665218,-0.04973616,-0.059168123,-0.022660112,0.09848651,-0.08049748,0.14278267,0.046840712,0.0022128045,-0.062042918,-0.135434,0.124316245,0.036037453,-0.065310314,0.0319466,-0.10265568,-0.031016743,-0.027974902,0.058245987,0.08020705,0.07593462,0.07380843,0.017037537,-0.012839986,-0.055501305,-0.07895811,-0.0103913285,0.031781033,0.05498391,-0.0017079604,-0.10536519,-0.06173536,0.079541326,0.024303716,-0.003939744
46,-0.7334551,0.7618689,-1.3571154,1.0054291,-0.52183867,0.8709387,-0.05949226,-0.9540796,-0.16498423,-0.15054917,-1.2503564,-0.6096835,-1.9010801,0.43878663,-0.18371631,0.029896263,-0.8738038,0.045550033,0.96442914,0.38273063,-0.42993498,-0.8174789,-0.32345212,0.78842217,-0.32860333,-0.104663335,-0.4339974,-0.05246186,0.104231186,0.17110233,0.13956329,-0.10156196,-0.4613747,-0.299905,-0.09474772,-0.20424595,-0.32444233,-0.54046965,-0.08439503,0.011403741,0.004883789,0.11979194,-0.1884285,-0.13446236,-0.22968858,-0.11587718,1.3783985,0.007234109,-0.1464577,0.13534471,0.11288655,-0.27433324,0.11571172,0.014789857,0.039060593,0.11202538,-0.024964834,-0.13093758,0.22650556,0.20365925,0.12191273,0.17811447,-0.046695635,0.09358868,0.15355313,-0.024098106,-0.02088239,0.24055117,-0.025031798,0.07169043,0.04642289,-0.11669323,0.03511542,0.11853601,0.014490384,0.13356301,-0.07531482,-0.010245247,-0.21165448,0.03503385,0.017213097,-0.045960627,-0.08930567,-0.032915205,-0.12690553,-0.03220505,-0.13646725,-0.0979245,0.03709124,0.12707797,0.032704435,-0.11506134,0.08360566,0.04308614,-0.05943028,-0.081906766,0.07529334,-0.02793916,0.12520336
47,2.3458126,-2.5266504,1.3745542,-1.0514432,-1.659292,1.6979935,0.08150515,-0.33574972,0.22715572,-0.09522965,-0.22384223,-1.3487554,0.94503444,-0.4859284,-0.0019494038,0.34910554,0.7726601,0.21725321,0.5287994,0.6959854,0.58588254,0.13242748,0.114596665,0.13217899,0.8058412,-0.18124479,0.2987426,0.08867599,-0.10155153,-0.12507582,-0.21505488,-0.14350343,-0.10249674,-0.21740669,0.10004686,-0.111759804,0.15350486,-0.0039741024,-0.10266611,0.1028565,0.047730207,0.053702556,-0.004448776,-0.28515422,-0.14213303,-0.27147213,0.007234109,0.94626296,-0.05839269,0.13425186,-0.006319263,0.113789305,-0.11451247,-0.042033404,0.17184424,0.113402136,0.16366228,-0.12772523,0.026493639,0.3089,-0.042608302,0.14500284,-0.012778051,0.19526744,0.22410555,0.075558215,-0.08537355,-0.0075853737,-0.028160082,-0.16369712,-0.14824995,0.13065717,-0.06343269,-0.055095956,0.00439121,-0.042535532,-0.05673767,0.062792026,0.065856546,0.099087834,-0.08210955,0.112911046,0.13394377,-0.0749083,-0.031374265,0.016693834,-0.08553241,-0.048504096,-0.04010587,0.026872015,0.051311627,-0.062447518,-0.09647581,0.040797025,0.03682234,9.458286e-05,-0.036380418,-0.02845589,-0.07871221
48,0.36921793,3.1683865,-0.187105,-1.6006021,1.2425132,-0.89704275,-1.9123263,-0.72404814,-0.11074388,-1.2318206,-0.4221301,1.1493373,1.195035,-0.22888342,-0.18589239,-1.2311888,0.23395999,0.3917697,0.69670963,-0.06574868,-0.4457346,1.1290897,-0.38295573,-0.38691008,0.010155788,0.038608704,-0.0034513688,-0.38681924,0.40603673,-0.5980737,-0.26379904,-0.3080821,-0.50738156,-0.76568806,-0.28044525,-0.2739186,-0.21673806,-0.045782,0.12393915,-0.38657406,-0.22632737,-0.29851973,-0.10540877,0.029233292,0.34368968,0.05117382,-0.1464577,-0.05839269,1.4699823,-0.01143726,0.42784786,0.082269505,-0.061018474,0.097517334,-0.044011064,0.073731855,0.08282176,-0.010772226,0.10169161,-0.047619026,-0.067470744,-0.006958135,0.12199494,-0.19281521,-0.109471425,-0.019286765,0.25310773,-0.10060629,0.058523886,-0.0048889527,-0.10242461,0.10814874,0.08301425,-0.10451711,0.04193505,-0.046578616,-0.17716299,-0.053628135,-0.15695767,0.03916946,-0.08078289,0.01428606,-0.016690442,-0.11669195,0.10889615,0.033705637,-0.050028093,-0.021208983,-0.05785858,0.22081071,-0.003930694,-0.048288487,0.1348888,-0.035292663,-0.16406792,0.0050715366,-0.0778697,-0.06450724,0.104029834
49,1.3492157,-2.9209747,0.28487885,-0.58512896,0.542328,1.4196112,0.24138919,-1.1405821,-0.25668675,0.6760314,0.22957984,-1.3641729,0.96737313,0.87660295,-0.66554713,-0.038636472,0.5494312,-0.3403649,0.017920054,-0.20426866,0.23086071,0.1908283,0.06974139,0.9287019,-0.06569109,0.1571225,-0.0438852,-0.31833386,0.33297604,-0.10956189,0.012654534,-0.060981143,-0.56850994,0.10922777,-0.31269014,-0.115419485,0.36344296,0.07180574,-0.06147062,-0.14051881,0.2283301,-0.056025185,-0.18422836,0.2456226,-0.087671995,-0.25056154,0.13534471,0.13425186,-0.01143726,1.3970963,0.233079,0.05095218,0.22364882,0.00013920062,0.15608479,0.08016259,-0.12520227,-0.17616907,0.10967146,-0.27227947,-0.09107286,0.15595153,-0.09303562,0.07200433,0.1256935,-0.1847376,-0.038416684,0.048778027,-0.10982697,0.18190862,0.08079268,0.06707758,-0.049912065,-0.15068442,-0.00419835,-0.15420797,0.1107972,-0.08250698,-0.10749337,-0.02171041,0.15656893,-0.12888812,-0.07035057,-0.2301383,-0.13651243,-0.103784345,-0.091705486,-0.0054709204,-0.016609583,-0.0098602185,0.18606494,0.027651805,-0.05059614,-0.027801244,0.06647192,0.031973824,0.09465191,-0.0012803574,0.026759146
50,0.07056759,2.540934,0.21193077,-1.4461368,0.016644944,-0.8228498,-0.3013466,0.36541378,0.34834778,-0.41331553,0.414038,-0.0452621,0.16979286,-0.5615247,0.11186081,0.16530001,-0.69754547,-0.25154844,0.16162455,-0.5279706,0.033697456,0.2934134,0.10331981,0.22915202,-0.22241905,-0.25524515,0.0070992233,-0.26202077,-0.10739283,-0.023719614,0.17560169,0.15798976,-0.27190238,0.26243716,0.04244832,0.35009748,-0.09080962,-0.16714057,-0.08500205,-0.34363174,-0.220318,-0.011110505,-0.14217761,-0.070948616,-0.28892168,-0.13091715,0.11288655,-0.006319263,0.42784786,0.233079,0.9328501,-0.081317574,-0.09789269,-0.11155927,0.06733394,-0.005819891,0.11769554,-0.025718559,0.05015225,-0.012414765,0.077356875,0.06837523,0.025369685,-0.2011801,-0.034334403,-0.06935189,0.19687936,-0.11680876,-0.14027843,0.111336455,-0.3086774,0.0982485,0.07332081,0.05852512,0.042166278,-0.04471981,-0.08921817,-0.04141023,-0.097335346,0.048269823,0.0010838149,-0.06952451,-0.08933303,-0.108491465,0.09453975,0.045718823,0.008676523,0.11943835,0.045640644,0.09765445,0.097617954,-0.11553245,-0.043137074,-0.0033523012,-0.036289576,0.07640232,-0.08358031,-0.05624803,0.14130637
51,-0.031750932,-1.0378655,0.4063503,1.9973979,0.4167434,1.751478,0.016570248,-0.15411428,-1.1716105,0.35855702,-0.74074054,0.30364868,0.31205833,0.3466491,-0.24855399,-0.9097359,0.34509432,0.26550645,0.23522374,-0.14002928,0.77192277,-0.21793972,-0.32974717,-0.092065565,0.061270718,-0.12570176,0.44094852,0.15023004,0.1163084,-0.32986695,0.341161,0.302482,0.21526083,0.19634816,-0.2409189,0.050131854,-0.073270254,-0.24071887,0.04788732,-0.38748473,-0.21363276,0.1136203,-0.030571122,0.049409173,0.17943919,0.22352909,-0.27433324,0.113789305,0.082269505,0.05095218,-0.081317574,1.1534946,0.26983768,0.041932836,0.27796894,0.30187768,-0.020654418,0.11085219,-0.3131993,0.027467512,-0.0132969655,-0.010594461,-0.037360493,0.025696307,-0.019455682,-0.018738825,-0.01899997,-0.12864533,0.23148721,-0.037414823,0.1452977,-0.173801,0.13440087,0.112672485,0.007894173,0.1408282,-0.029483743,-0.11553873,0.11555144,0.05551854,-0.114366114,0.008850131,-0.008147759,-0.09374441,0.10668905,-0.022818401,-0.042184573,0.052089255,-0.051821418,0.047193054,-0.03241097,-0.008382667,-0.06261252,-0.053478472,0.0673447,-0.08847149,-0.11670751,-0.047619306,-0.09789728
52,0.118837364,-1.0173664,1.3803601,-0.78224456,-0.32214102,-0.8110087,0.670279,-0.110954784,-0.42121127,0.27781552,0.24791701,0.35473502,-0.81739056,0.6069162,0.45224583,-0.3436082,0.10921627,-0.6066838,0.53061783,-0.05808927,-0.09910013,-0.30543727,-0.104964554,0.00880928,-0.55105937,-0.30194217,-0.015454646,-0.1658301,0.23903787,0.15302947,-0.09406701,0.19771245,-0.0049959114,0.009156424,-0.9137274,-0.1328236,0.20365754,0.10792337,-0.22724147,-0.39638668,0.15899962,0.21343273,-0.113526255,-0.003202653,-0.2150765,-0.025563212,0.11571172,-0.11451247,-0.061018474,0.22364882,-0.09789269,0.26983768,0.8558972,-0.093974955,0.032899912,-0.016398186,-0.028621292,0.10126823,0.0014482191,-0.01978694,-0.0935236,0.09378466,0.00052484317,0.046269655,-0.05019152,-0.06871867,-0.15748079,0.019233324,0.098463595,-0.0633032,0.07063958,-0.14181574,0.24721187,-0.08679509,0.031044867,0.07455037,0.027410135,-0.107976705,0.1241696,0.022699391,0.01363292,-0.14381012,0.07084936,-0.09522165,0.03807056,-0.12795396,-0.043926943,0.023944287,0.022054907,0.05836071,0.055104733,0.035796314,-0.046379793,-0.010028943,0.07737398,-0.036353048,0.06400092,0.032621622,0.0003938034
53,-1.0497513,0.8777889,-2.6030793,1.7104318,0.49914107,1.71493,-0.54345095,-0.72825134,-0.16944481,-0.75010675,-0.15034458,0.325909,0.9818759,0.06921584,0.8048301,-1.0678364,-0.16909835,0.24264404,-0.45755506,0.046181854,0.08160796,0.0329289,-0.23386347,0.5376463,-0.30001605,-0.17037633,-0.05407395,-0.46305543,0.153209,0.3392082,-0.06850442,-0.18654554,0.13663417,0.03817989,0.038936608,0.2989121,0.08663288,-0.06920586,0.15457785,0.24242646,-0.10254525,0.054579716,0.23133895,-0.18022466,0.14744739,-0.17795719,0.014789857,-0.042033404,0.097517334,0.00013920062,-0.11155927,0.041932836,-0.093974955,0.95029324,0.08318849,0.022695038,-0.023415528,0.097127974,0.0032116743,-0.09138669,-0.040139314,-0.15284044,-0.01362656,-0.24157104,-0.026622193,0.038340922,0.22271499,0.14285526,-0.08636442,0.15355355,0.009944965,-0.037362557,0.10025022,0.15470523,-0.016346985,-0.17020154,0.09903503,0.12455677,-0.06724016,-0.0763278,0.12005061,0.054972943,-0.008732379,0.015821768,0.041433904,-0.03380306,-0.04135754,0.0734902,-0.05614186,0.100727186,-0.0045226617,0.010177833,-0.038183942,-0.10205998,0.0017947415,0.03964181,0.06885388,0.018079706,-0.038679637
54,0.5335407,-0.4675671,-0.41474152,1.1636977,-0.6569951,1.9835753,-0.12425434,-0.8355142,0.10370254,-0.36457348,-0.15791625,-0.047722127,0.2885227,-0.6900279,-0.49253476,-0.022842664,0.26780495,-0.280773,0.6527806,-0.373679,0.60883915,0.0009902094,-0.79794675,0.40483457,-0.20328005,-0.009998653,0.17586374,-0.2371858,0.2532065,-0.031520724,0.12631881,0.123187736,0.053626746,0.3018238,-0.2194288,0.4059159,-0.16416612,-0.17684495,-0.1841994,-0.21539176,0.066035345,-0.08186767,-0.22728339,-0.24388988,-0.22557634,0.11374149,0.039060593,0.17184424,-0.044011064,0.15608479,0.06733394,0.27796894,0.032899912,0.08318849,0.61183697,0.15398678,0.018656485,0.07242662,0.07715383,0.0662627,0.044269912,0.12633312,-0.091197625,-0.036670033,0.09427315,-0.13704157,-0.041682683,0.06732914,0.21830752,-0.07822341,-0.08214697,-0.03535176,0.031410806,0.10127451,0.0034297798,0.0006302419,0.12916885,-0.041210204,0.05118166,-0.03306052,0.015106618,-0.016498748,0.06966843,0.060704887,0.045965243,0.0049051256,-0.123957336,0.027061263,0.00846253,0.050816763,0.091903634,-0.0232226,-0.013643287,-0.027462492,-0.06980684,0.07221792,-0.025589641,0.0202155,-0.06409235
55,0.37976584,2.7522006,-1.6013787,1.469717,-0.46977437,0.19327223,-0.017958239,0.0022521392,0.0190863,0.5482595,-1.0562174,-0.35290182,0.1633183,0.19330722,-0.13485008,0.22523402,0.3315739,0.3263672,0.40359402,0.36859104,0.023313887,0.11982611,-0.47807857,-0.090366594,-0.1600844,0.3267939,-0.17899257,0.57518554,0.32772917,0.25025398,0.08204173,-0.25076526,-0.26539057,0.24875149,0.103993356,-0.14342456,-0.14997256,-0.06384359,0.021825869,-0.09220126,-0.17381221,0.17271237,0.107034855,-0.027163554,0.04611647,-0.12017971,0.11202538,0.113402136,0.073731855,0.08016259,-0.005819891,0.30187768,-0.016398186,0.022695038,0.15398678,0.85821253,0.18080363,-0.16909684,0.09115115,-0.120115414,0.20169981,0.03765302,-0.12194706,0.25583547,-0.117427096,0.03340462,0.14002076,0.08249045,0.15864332,-0.10662055,0.07749005,-0.12884983,0.038359508,0.01918485,0.088851325,0.047418844,0.0663109,-0.052337192,-0.060191385,-0.10216726,0.006432499,-0.031296063,-0.06663987,-0.102252185,-0.07210906,0.07902323,-0.03818266,0.014112106,-0.15003364,-0.016042449,-0.019835826,0.0022396003,-0.033565994,-0.09069128,-0.032900993,0.020153483,-0.043605663,-0.0062781805,-0.0006964861
56,0.12904295,3.90338,0.65494436,-1.6773906,0.92494804,-0.043693744,-0.3875415,0.88325393,0.81430835,-0.2500851,-0.5230802,-0.6781624,0.020436853,-0.78437746,0.4696483,-0.13398106,-0.08388562,0.04515512,0.20356515,0.28132695,-0.21241406,-0.3442004,-0.18072799,-0.26645413,-0.10823448,-0.048378266,0.21533458,0.10327254,-0.43639982,0.22441065,-0.3750024,0.039309386,0.13141811,0.28329527,-0.10380168,-0.19655672,-0.050964087,0.041358523,0.017237943,0.14212757,0.19383945,0.11340505,-0.07079675,-0.21530485,-0.19112465,-0.1541582,-0.024964834,0.16366228,0.08282176,-0.12520227,0.11769554,-0.020654418,-0.028621292,-0.023415528,0.018656485,0.18080363,0.69609773,-0.13488972,-0.024900075,0.13002846,0.017777348,0.07007496,-0.050417118,0.028540123,-0.05101387,-0.062223535,0.08173223,0.042703543,0.07535002,-0.051424287,0.035012737,-0.042833403,0.013142118,0.037451774,0.037947465,-0.029919501,-0.024829462,-0.045242857,-0.024384059,0.006136724,0.015630059,-0.024485072,-0.0110325795,-0.090164185,-0.08922634,0.003789123,-0.06587454,0.15174273,-0.040574893,0.032797705,-0.13989034,-0.038792484,-0.04082226,-0.009538174,0.055329062,-0.036925554,-0.036270425,0.016426941,0.06784663
57,-0.24438584,-1.5801814,-0.3256178,0.29299477,-0.865481,0.5663996,-0.19938278,0.1976262,1.1743042,-0.09726743,0.5823719,0.7375981,0.12878506,-0.8250867,0.30600566,-0.3440311,-0.15824433,-0.46524608,0.010713039,-0.24856803,-0.87959176,0.12172352,-0.18180048,0.003011175,-0.29823214,0.11393054,0.057473246,0.0665918,0.08712259,0.15793425,0.0543972,-0.2753123,-0.10009287,-0.08292323,-0.10731475,0.02833035,-0.07107064,-0.29989624,0.118214086,-0.029489664,0.25911054,-0.040406004,0.27606854,-0.054560427,0.24631846,0.11688322,-0.13093758,-0.12772523,-0.010772226,-0.17616907,-0.025718559,0.11085219,0.10126823,0.097127974,0.07242662,-0.16909684,-0.13488972,0.9325534,-0.14679465,0.044869386,0.13138598,0.20976755,-0.11280913,-0.15426041,0.16919899,-0.100535415,-0.08586206,0.106906146,-0.04096984,0.04411839,0.022589434,0.04753623,0.1366298,0.25917637,0.10685752,0.058968484,0.030959532,0.04619036,0.14357954,0.023252152,-0.0123479385,0.04513216,-0.038325407,0.018189568,-0.039171696,0.13914238,-0.05899633,0.12510887,-0.042572603,-0.038131393,-0.018491086,-0.04376476,-0.057604164,-0.026673026,0.048908353,0.00038051582,-0.084971055,-0.11857889,-0.02612753
58,0.4800853,3.47156,0.5736372,0.61701506,-0.3281747,0.30664706,-0.4545263,-1.0138385,1.0607591,-0.2295636,0.94438607,0.99090624,-0.7396987,-0.31815237,-0.638523,0.8760215,-0.16167402,-0.64471614,-0.14466244,0.37332115,-0.33264637,0.4256097,-0.04373935,0.07149854,-0.2613967,-0.06722519,-0.060140565,-0.21749881,0.30370182,0.1265577,0.038034886,-0.11343533,-0.1898425,-0.2786582,-0.371538,-0.0678485,0.10388152,0.08670102,0.07386507,-0.053167365,0.23239067,-0.21511427,-0.07416898,0.011178875,-0.034082048,0.08667514,0.22650556,0.026493639,0.10169161,0.10967146,0.05015225,-0.3131993,0.0014482191,0.0032116743,0.07715383,0.09115115,-0.024900075,-0.14679465,0.8098393,0.044381402,0.04389309,0.079875484,-0.07252509,0.0013348111,-0.07251148,0.0012325358,0.092669934,0.04858355,0.11474595,-0.083659805,-0.05830328,0.016734645,0.049497306,-0.07714222,0.15295407,-0.004056949,-0.003514708,0.14847079,-0.004597294,-0.15085945,0.2033611,-0.08373335,0.02302501,0.08128427,-0.010325522,-0.07985528,0.01554767,-0.014668981,-0.03173294,-0.0066914298,0.056347735,0.03585966,-0.023689006,-0.064778104,-0.09488614,-0.024108965,0.011145599,0.019130828,0.014178691
59,1.2356501,4.7077184,2.1106255,-1.4893003,0.14715992,1.3909383,0.17068027,-0.46123642,-0.77896273,0.4189912,0.12848788,-0.51622695,-0.41914016,-0.08221629,0.017213218,0.24407104,0.75005335,0.18946113,-0.005661389,0.5927767,0.16818526,-0.2134095,0.11181229,0.18970442,0.40982997,-0.18489172,0.41914165,-0.31514648,-0.45583016,-0.11449455,0.3341175,-0.009731218,0.5184884,-0.13616297,-0.0038256855,-0.061503306,0.15840265,-0.17337486,-0.02743315,0.2946747,0.18385285,0.076793954,-0.20740539,-0.3212893,-0.021516606,0.031981967,0.20365925,0.3089,-0.047619026,-0.27227947,-0.012414765,0.027467512,-0.01978694,-0.09138669,0.0662627,-0.120115414,0.13002846,0.044869386,0.044381402,0.88137156,-0.0019941782,0.13487777,0.0028907899,0.09726529,-0.08552672,-0.00062838587,0.0016307198,-0.0150780715,0.07642244,-0.062441375,0.073635936,0.079991564,0.030810736,0.12814492,0.12701307,0.06824705,-0.15323964,0.072094366,-0.0020698286,0.02470577,-0.11745486,0.052219894,-0.045478407,0.04216727,-0.040590435,-0.10268864,-0.009978194,0.025402328,-0.022568375,0.086195394,-0.061022982,-0.0087281875,-0.023470622,0.010940654,-0.022927998,0.060020685,-0.003581633,-0.059363794,-0.025833897
60,-0.20077215,-1.288457,-1.5127077,0.96347606,-0.019998983,-0.20491906,0.91525805,-0.7136929,0.1217141,-0.16240397,0.14389968,0.20641312,-0.4737633,-0.6668002,-0.23888493,0.04501401,0.16364908,-0.45052886,0.6876912,0.4243961,0.09997733,-0.18651688,-0.2218316,-0.3660469,0.002288146,0.23914981,-0.14292383,0.034008615,0.05038076,0.075823665,-0.09211876,-0.012334549,-0.1225995,0.086817,0.18810917,-0.08073164,-0.040179342,-0.04501263,0.04004418,-0.10702101,0.20561141,-0.121862076,0.10003212,-0.096833944,-0.046923544,0.1609934,0.12191273,-0.042608302,-0.067470744,-0.09107286,0.077356875,-0.0132969655,-0.0935236,-0.040139314,0.044269912,0.20169981,0.017777348,0.13138598,0.04389309,-0.0019941782,0.6034603,0.23719573,-0.053727835,0.0033101314,0.048192956,-0.084087506,-0.007098784,0.05058694,0.008059124,0.009155439,-0.0062360764,-0.08236416,-0.045304663,-0.06891094,-0.023011304,0.08710186,0.108174115,-0.06518517,-0.05751853,-0.114297524,-0.007870133,0.0072419057,-0.0137197,0.03896473,-0.00096281274,0.075770296,0.020815775,0.07490277,-0.016496293,0.03084871,-0.116800815,-0.05307691,-0.03537058,-0.09014782,-0.022060856,0.017197393,-0.11210799,-0.003993285,0.06607716
61,0.41138226,-1.4549477,0.9057373,0.22139445,-1.4671787,-0.47244564,0.6783202,-0.33000666,0.7311845,0.077765614,-0.17906308,0.4192992,-1.3258333,-0.49312377,-0.1133645,-0.07207408,0.038633376,-0.44373584,0.8338833,0.22886084,-0.12504792,-0.03254835,0.12608013,0.055666447,-0.089955784,-0.029834028,-0.18520293,0.045769855,0.033270143,-0.20900904,-0.03205564,0.076907344,0.054587454,-0.15674454,-0.20328097,-0.3857509,0.057457484,-0.09417823,-0.201532,0.08097099,0.22174218,-0.07022384,0.08880725,-0.18252298,-0.08075894,0.18437311,0.17811447,0.14500284,-0.006958135,0.15595153,0.06837523,-0.010594461,0.09378466,-0.15284044,0.12633312,0.03765302,0.07007496,0.20976755,0.079875484,0.13487777,0.23719573,0.7347809,-0.1077404,0.008907668,0.16724588,-0.0769937,-0.11329822,0.13416047,-0.023331152,0.17423008,-0.020761717,0.0068564657,-0.009245757,-0.02378935,0.099020585,-0.0038478652,-0.025693402,-0.05657667,0.011335634,0.06679267,0.03142796,0.052360132,0.12478818,-0.04366876,-0.085784584,0.14612977,-0.056315042,0.048595987,-0.06826142,0.057196595,-0.030092,-0.055950824,-0.044139855,-0.016554428,0.031851165,0.037064467,-0.036257584,0.047268882,0.001346523
62,0.0013816066,-1.6170473,1.006769,-0.8531464,-0.55101764,-1.0355438,-1.2340411,-0.07721193,0.047093973,-0.47920674,0.75495166,0.3043314,0.3656671,-0.050370492,0.05488365,0.07924302,-0.30716014,0.586287,-0.09967306,0.08876965,0.34048265,0.06259538,-0.30555317,-0.09022442,-0.010108018,-0.013597308,-0.04564236,-0.20448259,-0.0641522,-0.068312705,0.036510654,0.14082828,-0.051415592,0.0075866026,0.1618348,0.2057397,-0.21367723,0.12559126,-0.13782251,0.027585864,-0.089037016,0.06690118,0.19288167,-0.26460284,0.002063463,-0.03396211,-0.046695635,-0.012778051,0.12199494,-0.09303562,0.025369685,-0.037360493,0.00052484317,-0.01362656,-0.091197625,-0.12194706,-0.050417118,-0.11280913,-0.07252509,0.0028907899,-0.053727835,-0.1077404,0.5491649,-0.17300189,0.0112378225,0.1333283,-0.1751163,-0.12896818,-0.045443196,-0.1317226,-0.118141755,0.01948331,0.038604505,0.0104436185,-0.10551045,-0.029344676,-0.053568594,-0.10313645,0.035205036,0.045077547,-0.08360008,0.05117864,-0.04398282,-0.04166431,0.101785675,-0.09865335,0.10540275,-0.02782415,-0.010748742,0.06455103,0.016900763,-0.054532137,-0.047408164,0.03787285,-0.06683612,-0.043065414,-0.020584812,0.010434371,-0.03997516
