,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
54,0.34729612,-1.7279178,-0.4542805,-0.5352975,0.38350698,-0.1643495,0.12623024,-0.1742242,-0.4496945,0.07837034,0.17428444,0.16689867,-0.101034604,-0.07222904,0.22398251,-0.0040840553,-0.1340239,-0.12502265,-0.13344745,0.3199265,-0.14428169,-0.15124615,-0.1801975,-0.15267691,0.25969142,-0.023599066,0.13698988,0.058731258,0.27622613,-0.15663177,0.08811127,0.03016837,0.028091239,0.09206352,0.115049444,0.0011014007,-0.066930406,-0.1215913,0.069912106,-0.06937311,-0.095788114,-0.005721072,0.08456326,-0.0627898,-0.0018032549,-0.06461029,-0.20034286,-0.11819491,0.038481668,0.031763986,-0.06283496,0.0657063,0.04336995,0.043470606,0.7882924,-0.027735777,0.06868381,-0.01682068,0.18573368,0.047986012,-0.010259034,-0.043242183,-0.057840236,-0.032653738,0.009601218,-0.02711624,-0.07825424,-0.04344643,-0.0055306125,-0.06284165,0.029817015,-0.041654624,0.039836645,0.049967147,0.06176628,0.010894705,0.0036058496
55,-0.052055154,1.0781908,0.069674805,0.35037956,-0.094307736,0.005429213,0.1917421,-0.16448976,0.13640244,-0.06885593,0.0848556,-0.057859577,-0.36449832,0.28915253,-0.008383729,0.14813808,-0.17558585,0.21607807,-0.20365989,0.12793449,-0.16944292,-0.30288136,-0.02768447,0.014531236,-0.08605533,-0.093731545,0.21223967,-0.01360215,0.150324,-0.083752245,0.19335541,0.10353352,0.17836134,0.040749267,-0.11731501,0.08568333,0.06723341,0.11814611,-0.0919804,-0.0919481,0.06874455,-0.12802455,0.08649534,0.090654925,-0.093202084,0.12508081,-0.07742348,0.050448366,0.10072388,-0.0730239,0.08795698,0.04149824,-0.033020705,-0.036422014,-0.027735777,0.8831027,0.11870545,-0.056973487,-0.02421027,-0.025330909,-0.04790061,0.04212083,0.0579591,-0.002581305,0.021817042,0.08936111,0.09647307,-0.09338206,0.030661408,-0.04267379,-0.074246235,0.06964109,-0.038126677,-0.008183285,0.04999036,0.004695162,-0.01130154
56,0.1813221,-0.47759116,0.9189038,0.5718074,-0.3521573,0.24688873,-0.27025777,0.69936466,0.061010417,-0.19953066,-0.16389959,0.114025325,0.28324914,-0.014429074,0.019329816,0.12595788,-0.0048473086,-0.27496362,0.08550972,0.042174526,-0.36482882,0.1265167,0.12629548,0.08331033,0.12770787,0.15555106,0.13639733,0.08806233,-0.0076946644,0.27428854,0.058634043,-0.18780881,-0.11665781,0.07552053,0.06990511,-0.0058527905,0.015486641,-0.031468503,-0.10230596,-0.0010257289,0.030370563,-0.04471974,-0.11529255,-0.013996186,-0.038355038,0.12168735,0.13677242,0.007963615,-0.079146214,0.0036976426,0.009563219,0.07767,0.020692728,0.055724025,0.06868381,0.11870545,0.6690388,-0.007442561,0.10547244,-0.07646069,-0.04131394,-0.06662671,0.11666618,0.05098462,0.08333383,-0.054506548,0.09577054,-0.0033621797,-0.054246336,-0.027892888,-0.03791621,-0.012185611,0.04300178,0.0064410623,-0.027697554,0.032690696,-0.039497398
57,0.020907924,-0.031995863,0.08278753,0.26056355,0.18395782,-0.029157318,-0.42451388,-0.14287029,-0.24384566,0.034536026,0.05127854,-0.074645326,-0.40361136,0.33300668,0.01741746,-0.1361402,0.27326244,0.14655614,0.15191285,0.07463004,-0.016590487,-0.3110738,0.02284732,0.06510055,-0.19588351,0.26532537,-0.074952394,-0.054452967,0.0026706518,0.035024032,-0.018591411,0.2578889,-0.031011224,-0.009471024,0.25470537,0.06102623,0.04151721,-0.19557595,0.049894057,-0.10634144,0.05254018,0.005937856,0.00068262673,0.13907546,-0.11336909,0.016101897,0.094282635,-0.029517539,0.03089425,0.10185115,-0.111546345,-0.045428663,-0.019401025,-0.015215654,-0.01682068,-0.056973487,-0.007442561,0.78039986,-0.029740721,0.008662871,-0.003907226,0.019523192,0.024031969,0.06326104,0.08394945,-0.024351906,-0.0074449535,0.06268747,-0.041324813,-0.0040319655,-0.026193041,-0.075026825,-0.013943413,0.018705614,0.022980548,-0.04873415,0.0010651272
58,0.3188476,-0.66528904,0.5777144,0.04596036,0.19139946,0.3879435,-0.56779534,0.049883716,0.08825565,-0.517169,-0.28399044,-0.40026435,0.19229886,-0.5610097,-0.14825273,-0.012054076,-0.11736284,0.121282235,0.0003030942,-0.05522702,-0.1489382,-0.104812324,0.06154856,0.15848157,-0.1909512,-0.15221159,-0.14438957,-0.086541414,-0.01912396,-0.09928199,-0.05441884,-0.003256652,0.0621953,0.016383193,0.07719466,0.07051375,-0.011177401,0.05012366,0.014859178,-0.17625423,-0.048399895,-0.040532246,-0.15993327,0.04772093,0.028457146,-0.06604238,-0.030722942,0.0882412,-0.003573332,0.07531616,-0.09056358,0.0011541231,0.013585476,-0.13161382,0.18573368,-0.02421027,0.10547244,-0.029740721,0.6718238,-0.07077193,-0.09029656,-0.024652388,-0.022365484,-0.025208738,-0.02548001,0.021877177,0.0020509157,0.053443044,0.0069531417,0.057903126,-0.013005977,-0.009106729,0.006558125,0.031936873,-0.04242233,-0.0024553593,-0.039113384
59,0.59512234,-0.046632007,-0.01380921,0.18603522,0.45410177,0.026156466,0.09194048,-0.058308985,0.2019587,-0.0741147,0.3286124,-0.22917849,0.3492196,-0.39478174,0.08328561,0.06513849,0.014771404,-0.32375103,0.057710234,-0.1368424,-0.14962393,0.112042956,0.054904833,0.19737676,0.03426654,-0.054627568,-0.0121697895,-0.062197905,-0.07506503,0.18744893,0.04486288,0.08696243,-0.01825719,-0.046466067,-0.07497342,-0.14679724,0.06656714,0.0074830223,0.09542287,-0.006349658,0.005011249,-0.048610397,0.15538086,-0.05864755,0.022735197,0.012699882,-0.041728042,-0.05379475,0.040872805,0.12823363,0.022834647,-0.014081944,0.06494659,-0.11454479,0.047986012,-0.025330909,-0.07646069,0.008662871,-0.07077193,0.84556603,-0.04049053,0.06264802,0.00932957,-0.0038834051,-0.0038520535,0.0049980767,-0.010571746,0.020034878,-0.009137478,0.028849106,-0.03222218,0.0305877,-0.01760629,0.00789625,-0.016648946,0.022329725,-0.0055204066
60,0.04127326,-0.37306964,0.2517532,0.57892644,-0.05396158,-0.46334076,0.023911305,0.24137741,0.60548866,0.26385403,-0.30466798,-0.016956026,0.0035906865,-0.0005541634,0.09984407,0.07523736,0.01637246,-0.13314423,-0.07462186,0.05128243,-0.058115475,-0.068076156,-0.12583631,0.14963058,0.052562445,0.041531123,-0.0025108862,0.026611354,-0.040110923,0.000124535,-0.04140366,0.077679545,0.14863837,0.072582334,0.059029367,0.06113909,-0.0037074937,-0.04258597,0.001828727,-0.07133352,-0.03983923,-0.08571541,0.1161836,0.020814288,-0.1684148,-0.09386495,0.051206037,0.07016942,-0.038621552,0.0090442635,0.009119102,0.07587819,-0.026398633,0.035322055,-0.010259034,-0.04790061,-0.04131394,-0.003907226,-0.09029656,-0.04049053,0.7428001,0.03651539,-0.06579326,0.048048064,-0.012825223,0.008266853,0.008342334,0.02565122,0.02835548,0.017635787,0.022192905,0.03228906,0.047624663,0.07926743,0.01950878,0.014950968,-0.06410532
61,-0.4286546,-0.26607567,-0.07024533,0.016740184,-0.63139504,-0.03433568,-0.015997753,-0.31728137,0.1284881,0.22792593,0.21344405,0.16980663,-0.18965346,-0.13335258,-0.025420077,-0.02430166,0.042467415,-0.12781748,-0.34164292,0.1749289,0.074499525,-0.19492549,-0.0109735,-0.09858249,0.056785338,-0.025375422,-0.09802304,-0.095953025,0.13406095,-0.014785998,0.02199471,0.005833024,0.032154933,0.044192787,0.02695628,0.120566994,0.0919473,-0.07732042,0.0062316023,0.08787795,-0.1121469,-0.07593273,-0.03868792,0.032554436,0.15693033,-0.0689646,0.0016564714,0.10722084,-0.022544947,0.04775031,-0.07597936,0.12945937,0.09689279,-0.015754627,-0.043242183,0.04212083,-0.06662671,0.019523192,-0.024652388,0.06264802,0.03651539,0.60063326,-0.002536469,-0.012942631,0.03182983,-0.07649987,0.07431087,0.01914449,0.013315799,-0.06967835,-0.05722989,-0.017680913,0.021472022,0.030738719,-0.042372353,-0.0020865211,0.049124807
62,-0.57318866,-0.038768828,0.05167464,-0.17690745,-0.1561692,0.11471789,0.026248232,0.19872299,0.025810827,0.17363718,0.058948427,0.20101155,-0.074350834,0.1997746,0.0438919,-0.17945339,-0.025995225,-0.020608108,0.12708104,-0.15982658,-0.07959053,-0.03983253,-0.036759313,0.21826495,-0.04263634,-0.070459574,-0.012087138,-0.14272285,-0.011159895,0.12375565,0.08251522,0.06919151,0.1404894,-0.043650948,0.048626877,0.15102348,0.09209752,0.068615876,-0.018553738,-0.067632966,0.07445627,0.04718493,-0.021081198,-0.059439152,0.025329731,-0.2023014,-0.017088018,-0.05480912,0.031870354,0.06296766,-0.062154815,0.052755132,-0.0557089,0.006783268,-0.057840236,0.0579591,0.11666618,0.024031969,-0.022365484,0.00932957,-0.06579326,-0.002536469,0.67283064,-0.0127003575,-0.01882616,-0.043203477,-0.05979697,0.03412434,0.030370602,-0.020816512,0.02815402,0.0002235281,-0.0136538455,0.05898034,-0.025826193,-0.019077059,-0.057881325
63,-0.9390141,0.4205643,0.224715,-0.44455886,-0.0033735593,-0.15837198,-0.47371298,-0.016534086,0.18922089,0.18639372,-0.040069617,-0.17292656,-0.3019165,-0.11979027,-0.37342733,-0.09267487,-0.1760172,0.0801917,0.2967184,-0.12829766,0.09151827,0.026977386,-0.007906069,0.045512706,0.15699083,0.006819154,0.19892673,-0.14880091,0.14010459,-0.0042130025,-0.120608926,-0.05932954,-0.10272179,0.06444803,-0.01405881,-0.2166656,-0.0799302,-0.053774424,0.057258353,0.05953855,0.14765236,0.05155135,-0.089207016,0.07383774,0.10333869,0.098391175,-0.014969931,0.01068533,0.04496946,-0.030637976,-0.007147506,0.018321317,-0.014954768,-0.07587774,-0.032653738,-0.002581305,0.05098462,0.06326104,-0.025208738,-0.0038834051,0.048048064,-0.012942631,-0.0127003575,0.571769,0.066170305,-0.010335964,0.029037233,-0.019754793,-0.0010633233,-0.005434892,0.013554627,0.021147178,-0.024388373,0.043185838,0.022630215,0.06906651,0.017875712
64,-0.5617349,-0.34166467,0.5355674,-0.21044499,0.14850323,-0.051773287,-0.11491744,0.09019488,-0.05745963,-0.21998504,0.023714188,-0.06915349,0.1847083,-0.15121606,0.4212852,0.11066511,0.10249303,-0.024407737,0.21813053,0.15602252,0.007864783,0.009419852,-0.15590085,-0.06632515,0.009048633,-0.10184538,0.18483198,-0.06810205,-0.0186892,0.0014057716,-0.035177536,-0.0059963437,-0.12421699,0.0256905,-0.070781186,-0.06440507,0.063929394,0.03415723,0.10713594,0.005010335,-0.037908535,-0.021501146,-0.03197643,-0.14081173,0.0017409689,-0.091304004,0.007812135,0.023860415,0.05229524,0.021635275,0.08737348,0.0038657198,0.013668129,-0.022969212,0.009601218,0.021817042,0.08333383,0.08394945,-0.02548001,-0.0038520535,-0.012825223,0.03182983,-0.01882616,0.066170305,0.6232313,-0.0108256545,0.032033883,0.076818496,0.012993144,0.021103129,0.05516883,-0.0031548091,0.016167413,-0.05245208,-0.020452205,-0.005008789,-0.034675293
65,-0.3914543,0.42282352,0.5478805,0.30051973,-0.018738626,0.09332237,-0.25242478,0.15093708,-0.1715265,-0.096225694,-0.10368198,0.27167243,0.10833818,0.08949644,0.17473507,-0.05320642,0.1901624,-0.05733724,-0.059527017,-0.039258346,0.065981105,0.034555726,0.022710852,0.2216673,0.02494803,0.18828607,-0.09604395,0.018575799,0.12940538,-0.07456719,0.12543043,0.17093435,-0.01441033,-0.0068211006,-0.03595817,-0.1152295,-0.09797503,0.0005788618,0.16252112,0.072369315,0.042228997,0.16766468,0.0029691088,0.025485348,-0.040177137,-0.034382075,0.03599295,-0.14300008,-0.03969935,-0.09498489,-0.026737828,0.063643545,-0.113971926,0.009275474,-0.02711624,0.08936111,-0.054506548,-0.024351906,0.021877177,0.0049980767,0.008266853,-0.07649987,-0.043203477,-0.010335964,-0.0108256545,0.5520666,0.014764115,0.03976346,0.07434381,0.019692995,-0.026545934,0.016899558,0.020274166,-0.018300703,-0.057202682,-0.045719407,0.020753007
66,-0.07023813,-0.2045221,-0.055717703,-0.2992186,0.12655774,-0.039071947,-0.12233782,0.25064856,-0.021702437,-0.15817976,0.039833322,0.30737895,-0.0723319,0.13096806,0.26035422,0.10025473,0.020455912,-0.13689584,-0.2058613,-0.12321548,-0.037478037,0.15343913,-0.0022512618,-0.005234299,0.07642889,-0.10400358,-0.18367505,-0.12108722,-0.17164886,0.000686354,0.06342202,-0.058933485,0.008424523,-0.04947561,-0.060290158,-0.06937066,0.002145453,-0.04963768,-0.030447325,0.008502729,-0.009157697,-0.05344037,0.05728779,-0.0031792896,0.011702338,0.016472556,-0.023856252,-0.040011656,-0.21880123,-0.07147269,-0.020338554,-0.030759718,0.06617884,-0.008582706,-0.07825424,0.09647307,0.09577054,-0.0074449535,0.0020509157,-0.010571746,0.008342334,0.07431087,-0.05979697,0.029037233,0.032033883,0.014764115,0.50497186,-0.0027848738,0.017033553,0.032755606,0.04869947,-0.020789351,-0.038797356,0.02868373,0.0048209876,0.039751787,-0.039064888
67,-0.11919278,-0.18697827,-0.10454567,-0.06472723,-0.29085863,0.14186323,0.22166193,0.008526636,-0.042590268,-0.1445217,-0.008844197,-0.058290582,-0.08617318,-0.017905558,-0.14114298,-0.024864003,-0.17994383,0.09405013,-0.33456203,-0.16753289,0.060216323,0.036527243,0.08533625,0.13158968,0.1722641,0.038949415,0.09037135,-0.03280951,0.03366364,0.0337658,-0.0039664283,-0.030446712,0.05224842,-0.057794042,-0.21180658,-0.016891047,-0.14276592,0.063953385,-0.07558574,-0.024385672,-0.1429044,-0.0040649287,0.024549294,-0.00549645,0.0059228307,0.045567296,0.051107496,0.08781396,-0.044735342,-0.019493215,-0.116256684,0.10839924,-0.0017432265,0.018293468,-0.04344643,-0.09338206,-0.0033621797,0.06268747,0.053443044,0.020034878,0.02565122,0.01914449,0.03412434,-0.019754793,0.076818496,0.03976346,-0.0027848738,0.5563374,-0.0071194945,-0.0010257289,-0.023068173,-0.003982689,-0.026672512,0.042062014,0.030040823,-0.00997218,-0.010752837
68,0.245766,-0.19460827,-0.5683986,-0.1778551,-0.5022298,-0.15240416,0.07999393,-0.17079714,-0.16268721,0.1685604,-0.11528939,-0.06831175,0.005878495,-0.08060245,0.026713638,0.07338673,-0.06502322,-0.04643169,-0.15992114,0.07405993,-0.18624425,-0.026967837,0.08688653,0.1758632,0.070521764,-0.098267555,0.15356666,0.003321406,0.12421462,0.0989359,0.0014259095,-0.078961745,-0.08784765,0.108251214,0.05610685,-0.019781888,-0.0045129727,-0.018364087,0.047556218,-0.049438916,0.08531429,0.042390928,0.03939918,-0.035150237,0.021443907,0.040640682,-0.014350537,0.08899437,-0.0056265607,0.12510145,-0.010886631,-0.06872147,0.024409477,-0.029748201,-0.0055306125,0.030661408,-0.054246336,-0.041324813,0.0069531417,-0.009137478,0.02835548,0.013315799,0.030370602,-0.0010633233,0.012993144,0.07434381,0.017033553,-0.0071194945,0.5154032,0.0028817034,-0.013641385,-0.07265242,-0.059859898,-0.04993338,0.06867047,0.0411145,0.019131277
69,0.4034087,0.06205814,-0.21917443,0.18180788,0.46369115,-0.28546342,0.13606006,0.1784043,0.11171105,0.14949386,-0.09727028,0.19964764,0.10443173,-0.0064575835,0.08784174,0.17382835,-0.24063155,-0.023511808,-0.08205431,0.22396348,-0.16008279,0.03510793,-0.16790883,0.022908416,-0.1280786,-0.14469528,-0.069923826,-0.15246525,0.057737783,0.07564327,-0.017423116,0.077392966,-0.039098807,-0.08061433,0.032265685,-0.05296558,0.08904968,0.07318634,-0.013901958,-0.025769003,0.009093433,-0.06141921,-0.002183003,-0.0053657703,-0.044245258,0.020826347,-0.04397056,0.03162822,0.06345776,0.03325256,0.006763898,0.010925408,-0.02947963,0.014868523,-0.06284165,-0.04267379,-0.027892888,-0.0040319655,0.057903126,0.028849106,0.017635787,-0.06967835,-0.020816512,-0.005434892,0.021103129,0.019692995,0.032755606,-0.0010257289,0.0028817034,0.5504275,-0.020482626,-0.017215753,0.04868158,0.021753687,0.051261287,0.005996785,-0.02129474
70,0.047800608,0.60994136,0.1926418,0.30583206,0.13880262,-0.029214226,0.032270238,0.037347794,-0.018723743,-0.14826788,0.2514848,-0.1898733,0.011536335,0.022366554,-0.03003989,0.02343303,-0.00745639,0.14596556,0.008309271,0.037524454,0.07561222,-0.1251146,0.067973115,0.061112963,0.025107663,-0.12721258,0.04571598,-0.18042976,-0.08864117,0.14457989,0.14805618,-0.011091104,-0.032303706,0.030717928,-0.019117367,0.02888559,-0.05984684,0.07727915,0.017447097,0.06668235,-0.007798617,-0.06478802,0.05415599,-0.06169688,-0.08460902,0.03572124,0.07118551,-0.04770025,0.01978806,-0.0042251325,0.003298303,-0.004599519,0.0066288305,0.015653234,0.029817015,-0.074246235,-0.03791621,-0.026193041,-0.013005977,-0.03222218,0.022192905,-0.05722989,0.02815402,0.013554627,0.05516883,-0.026545934,0.04869947,-0.023068173,-0.013641385,-0.020482626,0.48564157,-0.018460527,-0.01883243,0.03812611,0.058380134,-0.02743416,0.0015078235
71,-0.04535477,-0.21063799,0.20300302,0.25130403,0.1346416,0.27813092,0.006797255,0.05684392,0.09038092,-0.0064113657,-0.2760446,-0.19610816,-0.20684846,-0.23967244,0.20604268,-0.14393695,-0.1170674,0.10992959,-0.16334413,0.21777144,0.11130277,0.029485513,0.18959975,0.086252205,-0.048942246,0.06274069,0.0010773444,-0.07211381,-0.027335444,0.16270639,0.06544115,-0.025077943,-0.04088751,-0.014479937,0.040011704,0.06928339,-0.048225515,-0.011306379,-0.017723119,0.023319818,-0.038623266,0.06615284,0.03422541,-0.04980774,0.020038856,-0.0035493395,0.035458393,-0.023836572,-0.010281383,0.024924964,-0.06143406,-0.051167585,0.047387443,-0.00058067427,-0.041654624,0.06964109,-0.012185611,-0.075026825,-0.009106729,0.0305877,0.03228906,-0.017680913,0.0002235281,0.021147178,-0.0031548091,0.016899558,-0.020789351,-0.003982689,-0.07265242,-0.017215753,-0.018460527,0.4721534,-0.009705874,-0.046236075,0.015187044,0.013741844,-0.004288726
72,0.5761584,0.015268093,-0.44544107,0.09508838,-0.4900847,-0.082395256,-0.042446487,-0.05820086,-0.29997444,-0.047671225,0.18516582,-0.03648607,-0.022691019,0.08499338,-0.13830781,-0.09980169,-0.09793651,-0.03397321,-0.04037009,-0.10263212,-0.1584958,-0.041361615,0.09671591,0.10998377,0.027702576,-0.05281914,-0.03136348,-0.06353466,0.08963213,0.14190543,0.06758423,0.051689096,0.026434045,0.05564473,-0.0063995,-0.010538826,-0.0217201,-0.050493985,0.047794532,0.0008772494,0.077828154,0.061394833,0.06445646,-0.021243371,-0.0050824694,0.024547301,0.023534033,0.08596268,-0.052696534,-0.038514614,-0.02025764,0.015357779,0.06811597,0.00451586,0.039836645,-0.038126677,0.04300178,-0.013943413,0.006558125,-0.01760629,0.047624663,0.021472022,-0.0136538455,-0.024388373,0.016167413,0.020274166,-0.038797356,-0.026672512,-0.059859898,0.04868158,-0.01883243,-0.009705874,0.488013,-0.0038980553,-0.008789176,-0.022300746,0.0107939225
73,0.6915814,0.18922466,-0.21078712,0.45538676,-0.12578088,-0.15280516,0.12182894,-0.20417094,-0.25197682,0.17613837,-0.22572799,0.035399,0.040243834,-0.06630555,0.19254686,0.12755951,0.024710275,-0.17552027,0.025208022,-0.06762479,-0.047584325,0.067026556,0.14531487,-0.09922118,-0.077678874,0.005115408,0.083377525,0.053198718,0.096852005,-0.07579143,0.12997401,0.034499854,0.0222192,-0.039677188,-0.03569047,0.11361402,-0.048841663,0.0345765,0.034132488,0.079477444,0.0974568,0.12329136,-0.024827592,0.01295767,0.059158113,0.0034285504,-0.03826973,0.05682245,0.08816835,-0.023272483,0.06525893,-0.02109913,0.0037641204,-0.0053835115,0.049967147,-0.008183285,0.0064410623,0.018705614,0.031936873,0.00789625,0.07926743,0.030738719,0.05898034,0.043185838,-0.05245208,-0.018300703,0.02868373,0.042062014,-0.04993338,0.021753687,0.03812611,-0.046236075,-0.0038980553,0.40538615,-0.023632478,0.04204975,0.02134832
74,0.34859866,-0.12539634,-0.008020455,0.016016625,-0.35599917,0.059151135,-0.25973684,0.25483173,-0.28254735,-0.14982983,0.004026775,-0.16963856,0.056297224,0.07963393,-0.11089124,-0.2601812,0.09257141,-0.22472773,0.039490953,-0.008562174,-0.10184313,-0.062393233,0.16152996,-0.05801876,-0.115768135,-0.08506478,-0.010728248,0.043292932,-0.014701449,-0.05430051,-0.004677793,-0.019617438,0.08524116,0.02032955,-0.015616314,0.0624549,-0.010604806,-0.04312364,-0.028839644,0.01426876,-0.041016724,0.025823787,0.029779423,0.024769474,0.11384881,-0.00076622795,0.011870322,-0.068361305,-0.014730623,-0.06860968,0.027798671,0.049462177,-0.0004866921,-0.03403978,0.06176628,0.04999036,-0.027697554,0.022980548,-0.04242233,-0.016648946,0.01950878,-0.042372353,-0.025826193,0.022630215,-0.020452205,-0.057202682,0.0048209876,0.030040823,0.06867047,0.051261287,0.058380134,0.015187044,-0.008789176,-0.023632478,0.44356155,-0.035303883,0.010118999
75,0.032458916,-0.076952174,-0.26747137,-0.06064879,-0.3436858,-0.026623044,0.09830744,0.038007617,-0.0039473227,-0.19706309,0.08475618,0.01004724,0.16855621,0.078365274,-0.15052229,-0.30350778,-0.095740914,0.027964633,0.028086308,0.061481744,0.023321506,0.06479974,-0.08799119,0.09173451,-0.08941403,0.10505545,0.06715463,0.08981447,0.045992903,0.02276728,-0.014091754,0.050641544,0.057664625,0.010775651,0.056867637,0.030185105,0.047995705,0.09485163,0.06763721,-0.026186794,-0.10783157,-0.010375023,0.06112809,-0.00039844285,-0.0075387578,-0.044292398,-0.01687953,-0.07395364,0.025355961,-0.064854234,-0.024200872,0.027508164,-0.03586758,-0.025291882,0.010894705,0.004695162,0.032690696,-0.04873415,-0.0024553593,0.022329725,0.014950968,-0.0020865211,-0.019077059,0.06906651,-0.005008789,-0.045719407,0.039751787,-0.00997218,0.0411145,0.005996785,-0.02743416,0.013741844,-0.022300746,0.04204975,-0.035303883,0.4433872,0.021289438
76,0.08299357,-0.44516295,0.49387747,0.223726,0.45803827,0.06285763,-0.28789902,0.07504262,-0.11133979,-0.011276441,-0.3194765,-0.029792544,0.043675557,0.10371571,0.071109824,0.0684579,-0.18033653,-0.0029205673,0.19615433,-0.09737469,-0.09022614,-0.07729467,-0.19840685,0.11283418,0.046306893,0.008815689,-0.01009758,-0.056435704,-0.058421288,0.10454105,0.053429995,-0.013458465,-0.01465719,0.08312379,0.0029738992,0.0352032,0.020252904,0.054296494,-0.069275565,0.07130779,0.03805533,-0.033212207,-0.05761424,-0.023252998,-0.013584554,-0.04347835,0.017540306,0.041177567,-0.029948533,-0.05215545,-0.04336483,0.049695082,0.008171475,-0.0017002134,0.0036058496,-0.01130154,-0.039497398,0.0010651272,-0.039113384,-0.0055204066,-0.06410532,0.049124807,-0.057881325,0.017875712,-0.034675293,0.020753007,-0.039064888,-0.010752837,0.019131277,-0.02129474,0.0015078235,-0.004288726,0.0107939225,0.02134832,0.010118999,0.021289438,0.4294145
