,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
54,-0.76840866,3.9815602,1.0799367,1.2428524,-0.8794459,0.4057557,-0.28672802,0.38921455,1.0073552,-0.18962488,-0.40321124,-0.38105363,0.24942985,0.18441793,-0.51913273,-0.010824202,0.30076894,0.276376,0.30697262,-0.75028026,0.32869744,0.34723884,0.42823628,0.35905242,-0.6032984,0.060167387,-0.31691563,-0.12742472,-0.63497055,0.3596026,-0.1926615,-0.079074614,-0.06447241,-0.2162012,-0.27444094,0.0021510827,0.15881585,0.28038594,-0.1661962,0.1614443,0.22195902,0.011804338,-0.19871077,0.1463477,0.0019047367,0.15070532,0.4669817,0.27494454,-0.08385333,-0.073898405,0.15213588,-0.15224105,-0.10407943,-0.10256462,1.4808927,0.06012422,-0.16386999,0.040638804,-0.43031758,-0.11344209,0.021823537,0.10403404,0.1346097,0.08054866,-0.020720864,0.06344685,0.18125398,0.100398615,0.012572866,0.14909509,-0.06813738,0.10063936,-0.089729294,-0.119169995,-0.14378217,-0.023323014,-0.008367822
55,0.20660254,-2.615914,-0.056825206,-0.827724,0.27307895,0.081687786,-0.42869094,0.3400472,-0.46166772,0.13364086,-0.18870933,0.16723755,0.9028268,-0.60645217,0.029368415,-0.42059845,0.3657154,-0.5442146,0.46907496,-0.34149557,0.37013453,0.68556404,0.09577908,-0.027518552,0.20773514,0.2422499,-0.4953878,0.076321244,-0.32147792,0.18238501,-0.40744662,-0.2725491,-0.41615272,-0.10204372,0.25127327,-0.18598118,-0.14442414,-0.2847283,0.20314169,0.2050871,-0.16571833,0.2874507,-0.20836864,-0.20231144,0.21199971,-0.29312825,0.18897222,-0.12362629,-0.21669595,0.1729554,-0.19166686,-0.09528965,0.0681209,0.07656349,0.06012422,1.2204839,-0.28948846,0.13661855,0.06525251,0.045378346,0.1040911,-0.08607699,-0.13608864,0.025109738,-0.04840017,-0.20212975,-0.22654778,0.21383347,-0.07495855,0.10722454,0.17523448,-0.14946908,0.10176671,0.0077771414,-0.11866596,-0.00034423245,0.027852528
56,-0.25020716,0.96707827,-2.0504832,-1.3367493,0.85463375,-0.48217,0.67653763,-1.6946723,-0.3099543,0.42691082,0.38545308,-0.23003604,-0.59298486,0.09608091,-0.0337392,-0.3750943,-0.03367372,0.59253347,-0.20310447,-0.12498095,0.82486355,-0.31066316,-0.25795835,-0.17284507,-0.29831773,-0.34244502,-0.311025,-0.16740215,0.04596643,-0.6580645,-0.08869327,0.4014414,0.28167126,-0.18414918,-0.19150528,0.02792779,-0.02330153,0.06108006,0.21819383,-0.0009191559,-0.074595526,0.09810133,0.25699955,0.03611218,0.07985841,-0.28028855,-0.31527844,-0.016743,0.20946968,-0.009694194,0.0040808944,-0.17454094,-0.059875365,-0.13512982,-0.16386999,-0.28948846,1.407177,0.020581454,-0.2413655,0.1717484,0.08681187,0.17055877,-0.27168703,-0.09966965,-0.18549304,0.12606291,-0.22846268,0.00408124,0.12382158,0.07744303,0.092047505,0.044017985,-0.0893772,-0.027561076,0.06281355,-0.06796481,0.09267296
57,-0.05959245,0.09568204,-0.22308728,-0.6016328,-0.44135153,0.041962914,0.9812515,0.34004986,0.6074579,-0.07231127,-0.12111203,0.1626198,0.9227567,-0.7923701,-0.04457892,0.33679366,-0.6236297,-0.3336658,-0.35538238,-0.15699574,0.044009477,0.72861147,-0.060153328,-0.15169889,0.45297492,-0.6241857,0.17662558,0.11214157,-0.01344928,-0.07911707,0.033112288,-0.5918461,0.07249251,0.023841232,-0.5874567,-0.14374232,-0.09972772,0.45814192,-0.113004096,0.25214213,-0.11987382,-0.010079682,0.0006616495,-0.32771915,0.26401567,-0.036067143,-0.22246903,0.07163912,-0.076103404,-0.23831677,0.25789773,0.104954705,0.0465063,0.038070682,0.040638804,0.13661855,0.020581454,1.0621501,0.06650895,-0.015195701,0.011116486,-0.048539996,-0.05504842,-0.1526514,-0.19529313,0.054465696,0.01817605,-0.1444896,0.09798077,0.00791125,0.06077461,0.17147668,0.028623,-0.04039429,-0.052160718,0.10984875,-0.0033111335
58,-0.7497612,1.5819873,-1.3923299,-0.099893495,-0.47515136,-0.9412441,1.327241,-0.10681542,-0.1570474,1.208785,0.65475583,0.9201817,-0.46450663,1.2764475,0.34219617,0.056812406,0.28912896,-0.2634546,0.0035696207,0.14998198,0.35709837,0.25231725,-0.15449663,-0.36615556,0.4376496,0.3424278,0.33832204,0.18158492,0.032775067,0.23339587,0.11063572,0.019458953,-0.13935068,-0.03552644,-0.17310652,-0.17023228,0.021426061,-0.11373469,-0.03397013,0.41370428,0.11525427,0.0995937,0.3730691,-0.11511329,-0.065547675,0.15610307,0.06590073,-0.2001576,0.004039201,-0.17776316,0.2094551,-0.0009250374,-0.02854983,0.3100874,-0.43031758,0.06525251,-0.2413655,0.06650895,1.1107105,0.17219308,0.21213049,0.05399049,0.052578256,0.05104783,0.060345367,-0.055345748,-0.005554688,-0.12333657,-0.014560383,-0.13644181,0.029274188,0.017167471,-0.021413816,-0.07028806,0.09960896,0.00081551145,0.09034454
59,-1.3568798,0.049111728,0.09936924,-0.44154066,-1.0113794,-0.0051902696,-0.2257691,0.1179885,-0.5370079,0.16449231,-0.75530684,0.54529524,-0.78886104,0.9585862,-0.19167364,-0.19333398,-0.057195917,0.7195586,-0.14461938,0.2933095,0.33098614,-0.27278203,-0.11047767,-0.46066913,-0.07101469,0.14294294,0.027267393,0.17011175,0.19181508,-0.44071132,-0.07975333,-0.22008955,0.034898087,0.10415821,0.16396753,0.35269332,-0.1482034,-0.020773271,-0.2224774,0.012824646,-0.014684587,0.106557354,-0.36259532,0.13983327,-0.054845396,-0.03235101,0.10396285,0.11934632,-0.08832142,-0.29518852,-0.048918694,0.02970017,-0.15679213,0.26128754,-0.11344209,0.045378346,0.1717484,-0.015195701,0.17219308,0.65035415,0.09116626,-0.1408422,-0.021884777,0.019395955,0.0081011895,-0.0060019866,0.026131557,-0.047504574,0.019768419,-0.063762516,0.07715812,-0.06494375,0.0494728,-0.023986846,0.038037274,-0.04569812,0.013131069
60,-0.0050236234,0.79122245,-0.5406353,-1.3498266,0.14492428,1.1253092,-0.031942334,-0.5971972,-1.4942653,-0.6323208,0.7111265,0.056822002,0.025075143,0.033900127,-0.22686584,-0.21767348,-0.061272494,0.28367084,0.17017233,-0.1321638,0.12245336,0.14971678,0.31140286,-0.3371725,-0.122838706,-0.08659366,0.009465242,-0.042924076,0.10801183,-0.01089349,0.12137523,-0.19912708,-0.3406849,-0.17324448,-0.15238541,-0.13413504,0.015224718,0.09300721,-0.014190439,0.1649384,0.09078671,0.19649066,-0.27575785,-0.04708387,0.38664976,0.21981369,-0.11774136,-0.16209117,0.10295078,-0.021657433,-0.007285863,-0.17359018,0.055015147,-0.084929764,0.021823537,0.1040911,0.08681187,0.011116486,0.21213049,0.09116626,0.78741777,-0.07689168,0.15295812,-0.102025226,0.034152135,-0.019571828,-0.022166133,-0.06145853,-0.06696092,-0.034404784,-0.049413852,-0.06691125,-0.105233386,-0.19082333,-0.04603315,-0.03071609,0.1493662
61,0.843823,0.74618125,0.08889525,-0.033173792,1.4369348,5.4591537e-06,-0.003960099,0.7983216,-0.15337908,-0.49814,-0.5003344,-0.42462856,0.38438603,0.25581825,0.049849562,0.12803403,-0.05983488,0.33962443,0.79938936,-0.38502192,-0.1523585,0.4675803,-0.0059351563,0.21068558,-0.13077298,0.042430542,0.22195375,0.19142862,-0.33628756,0.052251592,-0.09301406,0.017348256,-0.083741635,-0.09531881,-0.037255783,-0.293467,-0.22489133,0.19011289,0.002564537,-0.20240214,0.26400298,0.1813919,0.09951818,-0.078120306,-0.3565417,0.15778811,-0.0060105356,-0.25130683,0.030210344,-0.10990602,0.15318096,-0.30620039,-0.21477224,0.04128588,0.10403404,-0.08607699,0.17055877,-0.048539996,0.05399049,-0.1408422,-0.07689168,1.0238904,0.006046284,0.01380934,-0.081417084,0.17870085,-0.16794294,-0.041412417,-0.029212028,0.15090081,0.12951699,0.027377866,-0.059089594,-0.060581245,0.09972341,-0.0019400581,-0.11479811
62,1.3379815,0.08357981,-0.11659479,0.41116905,0.36720353,-0.26366314,-0.06384466,-0.46402884,-0.062080406,-0.4033435,-0.13604496,-0.46820873,0.17312501,-0.46205914,-0.102811754,0.4149022,0.059400164,0.04325998,-0.29812983,0.37220323,0.18337737,0.09185405,0.08679492,-0.5076287,0.09973227,0.16468292,0.028828442,0.33251083,0.027185095,-0.28830165,-0.18991151,-0.16216931,-0.32774353,0.101244226,-0.11387321,-0.3495359,-0.21380718,-0.15933594,0.043611336,0.15850595,-0.1729875,-0.1097255,0.049296618,0.13750607,-0.059318304,0.4705073,0.039922185,0.1274654,-0.07380115,-0.14639395,0.14529723,-0.12332218,0.12874362,-0.015897658,0.1346097,-0.13608864,-0.27168703,-0.05504842,0.052578256,-0.021884777,0.15295812,0.006046284,0.7026029,0.02993763,0.04378866,0.1007624,0.13949782,-0.0791823,-0.07037492,0.048754513,-0.06502925,-9.691891e-05,0.032219686,-0.13739115,0.06030503,0.04447464,0.13438374
63,2.0182545,-0.8194589,-0.63457084,1.0447011,-0.047412112,0.25786224,1.0656476,0.107798755,-0.25679827,-0.396954,0.08456879,0.3648169,0.63209546,0.20205444,0.85763204,0.30999643,0.46094024,-0.12763378,-0.68054223,0.3351875,-0.18304075,-0.041771717,-0.022509435,-0.12311412,-0.36851305,-0.041249357,-0.46740478,0.29966587,-0.35972226,0.030124668,0.22549838,0.17856432,0.23401368,-0.14031194,0.0635881,0.4851766,0.1711987,0.13739192,-0.11554577,-0.13452418,-0.33837125,-0.11132937,0.21785331,-0.17658305,-0.23101494,-0.22981262,0.028686062,-0.023392275,-0.1304557,0.070590645,-0.008668741,-0.046264358,0.04815361,0.18404765,0.08054866,0.025109738,-0.09966965,-0.1526514,0.05104783,0.019395955,-0.102025226,0.01380934,0.02993763,0.8449472,-0.16070703,0.021580428,-0.06334083,0.04966802,0.0052005127,-0.00020320935,-0.036114253,-0.0662637,0.042820863,-0.08638718,-0.050921,-0.17100516,-0.042430773
64,1.2106991,0.8575238,-1.267875,0.48951674,-0.34783107,0.08883765,0.23353606,-0.17492288,0.20611504,0.5306664,-0.053993843,0.14545794,-0.45904437,0.33142546,-0.98536223,-0.2255673,-0.2210868,0.07219139,-0.5084008,-0.3587251,-0.011057379,-0.017286368,0.3482315,0.14021242,-0.016376158,0.23221064,-0.43469447,0.14745662,0.0338694,0.007155533,0.06320017,0.027779706,0.279095,-0.056224458,0.17798986,0.14553756,-0.1535293,-0.07365766,-0.23746565,-0.011293937,0.08911112,0.05054725,0.08051555,0.3273347,0.0009923908,0.20935014,-0.016622655,-0.059423298,-0.1342859,-0.04814525,-0.21801758,-0.013950944,-0.02683451,0.054399904,-0.020720864,-0.04840017,-0.18549304,-0.19529313,0.060345367,0.0081011895,0.034152135,-0.081417084,0.04378866,-0.16070703,0.68885976,0.0283091,-0.07040463,-0.17685577,-0.029604405,-0.05544854,-0.12985966,0.00041420397,-0.040245317,0.12715451,0.048102107,0.009647884,0.08039391
65,0.94352627,-0.9837402,-1.2996314,-0.69404423,0.02227816,-0.2317987,0.60740745,-0.35876226,0.4020369,0.21968564,0.23627713,-0.63225096,-0.2513407,-0.21996662,-0.4054625,0.13098188,-0.43801767,0.14168885,0.14290863,0.10415412,-0.14840981,-0.076105356,-0.054924615,-0.5079161,-0.064705744,-0.44419476,0.22681269,-0.0523367,-0.30540127,0.17088881,-0.2955531,-0.3947298,0.04168954,0.016247043,0.08268505,0.26478168,0.22661832,-0.001930433,-0.38274932,-0.1663906,-0.09678586,-0.38645887,-0.008857333,-0.06176978,0.09187895,0.08299793,-0.088261746,0.33772868,0.09464611,0.21814921,0.06735787,-0.14441714,0.26539943,-0.019188702,0.06344685,-0.20212975,0.12606291,0.054465696,-0.055345748,-0.0060019866,-0.019571828,0.17870085,0.1007624,0.021580428,0.0283091,0.7803512,-0.03680835,-0.09264882,-0.17210457,-0.04444412,0.061531045,-0.039279744,-0.050452612,0.0431878,0.13337104,0.10375947,-0.048486132
66,0.23632145,0.4271497,0.14294577,0.6964866,-0.2911747,0.11153596,0.30481875,-0.60875,0.0042805765,0.35619277,-0.09277038,-0.7068479,0.18648422,-0.2910542,-0.6030915,-0.25449926,-0.058671936,0.30375776,0.4762789,0.28782055,0.08124614,-0.35989973,0.01566092,0.022358207,-0.18109885,0.24455182,0.43198055,0.28692284,0.40592086,-0.009258561,-0.13399571,0.12732673,-0.01345473,0.1126004,0.13065445,0.16584754,-0.0017453362,0.11222105,0.06341854,-0.017658055,0.02130559,0.12472358,-0.13692424,0.005733615,-0.03127975,-0.03575672,0.05383171,0.0966177,0.51749825,0.16433683,0.058635037,0.0743208,-0.15808493,0.019708812,0.18125398,-0.22654778,-0.22846268,0.01817605,-0.005554688,0.026131557,-0.022166133,-0.16794294,0.13949782,-0.06334083,-0.07040463,-0.03680835,0.8252939,0.005657384,-0.03932523,-0.071455196,-0.1116709,0.053205214,0.09181449,-0.07004236,-0.011036019,-0.09164669,0.090605766
67,0.3166343,0.40183592,0.26077688,0.14940627,0.6853491,-0.31083804,-0.5076891,-0.034858473,0.06599653,0.3292669,0.022069708,0.14130658,0.21283522,0.054875907,0.3297436,0.040680476,0.409364,-0.23169929,0.77510464,0.38606358,-0.1457837,-0.08845374,-0.19093305,-0.30163658,-0.40079927,-0.08664924,-0.20800573,0.08328061,-0.07220142,-0.08294179,0.019763146,0.06323697,-0.11996403,0.13258871,0.4863667,0.043357454,0.33465278,-0.15083465,0.17220671,0.057505324,0.33185074,0.008623126,-0.059053592,0.012567943,-0.016012408,-0.10522433,-0.118520886,-0.20352897,0.109255746,0.044991918,0.27637595,-0.2513125,0.0010650535,-0.04350487,0.100398615,0.21383347,0.00408124,-0.1444896,-0.12333657,-0.047504574,-0.06145853,-0.041412417,-0.0791823,0.04966802,-0.17685577,-0.09264882,0.005657384,0.63446337,0.016339112,0.005134534,0.054815464,0.012587829,0.06421924,-0.10033889,-0.06992914,0.0246104,0.024905477
68,-0.549207,0.4294213,1.338027,0.41235593,1.1790278,0.3695884,-0.18650344,0.3886394,0.35766482,-0.39525113,0.27060747,0.16126081,-0.0068543227,0.19860289,-0.061775006,-0.18331704,0.14458625,0.094025716,0.3676117,-0.17543799,0.4275521,0.059528887,-0.19779459,-0.40770656,-0.16278529,0.23228705,-0.35549638,-0.0015685057,-0.2838925,-0.23258221,0.0048499564,0.17812291,0.2032599,-0.2530514,-0.13441032,0.050134834,0.012443855,0.041624878,-0.111553654,0.116617925,-0.19879688,-0.09946902,-0.092282705,0.08142993,-0.05115608,-0.09460852,0.0342025,-0.20740637,0.015993452,-0.29062498,0.028598998,0.1592294,-0.059343725,0.06827869,0.012572866,-0.07495855,0.12382158,0.09798077,-0.014560383,0.019768419,-0.06696092,-0.029212028,-0.07037492,0.0052005127,-0.029604405,-0.17210457,-0.03932523,0.016339112,0.59041065,-0.0051998785,0.03292537,0.17112708,0.14126983,0.11443831,-0.15974857,-0.09437999,-0.044798966
69,-1.062146,-0.045469813,0.45405126,-0.41865426,-1.0982695,0.60241747,-0.35517728,-0.3660962,-0.14198804,-0.32054633,0.22453198,-0.48971456,-0.28963742,-0.026177876,-0.21270454,-0.34833145,0.5902828,0.083490975,0.19176531,-0.50337934,0.3872116,-0.07105653,0.36559188,-0.06934546,0.30011827,0.32423532,0.15821241,0.32992914,-0.1528739,-0.16142423,0.008369653,-0.15594183,0.08174882,0.1933208,-0.054739453,0.11442416,-0.2157391,-0.16144973,0.047349256,0.06282817,-0.018484294,0.1465079,0.013415719,0.009963376,0.10958875,-0.050858065,0.10102415,-0.07567011,-0.16580519,-0.07607216,-0.034820974,-0.030638862,0.07633551,-0.03105,0.14909509,0.10722454,0.07744303,0.00791125,-0.13644181,-0.063762516,-0.034404784,0.15090081,0.048754513,-0.00020320935,-0.05544854,-0.04444412,-0.071455196,0.005134534,-0.0051998785,0.43346578,0.0452163,0.029104492,-0.12000038,-0.04186976,-0.118060485,-0.019218799,0.048816495
70,-0.14225473,-1.3914691,-0.46908128,-0.70907265,-0.32990408,0.046659578,-0.08747721,-0.07368181,0.083393514,0.3541292,-0.58539134,0.43183267,-0.042785425,-0.06630041,0.06616089,-0.035922363,0.027909279,-0.33185288,-0.02096248,-0.07778032,-0.17127609,0.29474998,-0.16517548,-0.14610806,-0.05836488,0.29105943,-0.10645177,0.40933985,0.20001936,-0.33227563,-0.35428962,0.03338781,0.072522774,-0.069594465,0.050478026,-0.06908399,0.13629833,-0.17642611,-0.03583294,-0.15249765,0.019592173,0.15270174,-0.12310565,0.14120492,0.19826764,-0.08315277,-0.1667075,0.11138497,-0.05158227,0.009677649,-0.012403836,0.008936353,-0.01342027,-0.03480705,-0.06813738,0.17523448,0.092047505,0.06077461,0.029274188,0.07715812,-0.049413852,0.12951699,-0.06502925,-0.036114253,-0.12985966,0.061531045,-0.1116709,0.054815464,0.03292537,0.0452163,0.46101263,0.039585136,0.041210383,-0.08571653,-0.13492572,0.06151133,-0.004003792
71,-0.041051455,0.61620015,-0.5519347,-0.577565,-0.3470232,-0.7300662,-0.05628954,-0.07302678,-0.060759127,0.047358386,0.6376784,0.42452782,0.42269948,0.5006449,-0.48914284,0.40830114,0.3125746,-0.21411404,0.3837008,-0.480499,-0.23758167,-0.053506926,-0.47297257,-0.21806392,0.114150465,-0.16378832,-0.007256241,0.13332254,0.038232565,-0.36090052,-0.19465488,0.08987948,0.08684236,0.041240595,-0.067641094,-0.17393094,0.10075234,0.036992423,0.05818508,-0.050646152,0.0935698,-0.14809737,-0.06992386,0.11214571,-0.038598046,0.0062548844,-0.08558219,0.054578558,0.0017319768,-0.057368122,0.1203991,0.113956586,-0.09992483,0.0066067604,0.10063936,-0.14946908,0.044017985,0.17147668,0.017167471,-0.06494375,-0.06691125,0.027377866,-9.691891e-05,-0.0662637,0.00041420397,-0.039279744,0.053205214,0.012587829,0.17112708,0.029104492,0.039585136,0.45060968,0.012741851,0.11875734,-0.03382086,-0.039474543,0.009149883
72,-1.4207228,0.054694876,0.960737,-0.2128345,1.0999873,0.12190035,0.084801175,0.17178981,0.80556595,0.13068114,-0.43730998,0.062406592,0.012042341,-0.24656639,0.31536683,0.28959858,0.25938997,0.11502497,0.100224584,0.26609123,0.38749546,0.109987065,-0.24925911,-0.26252207,-0.068996504,0.10559447,0.07199919,0.11677495,-0.2297186,-0.31938344,-0.19020733,-0.09575023,-0.061185718,-0.12375647,0.032200415,0.01292135,0.041535877,0.12451184,-0.10264613,0.0016680256,-0.17740823,-0.13630301,-0.14451125,0.04514247,0.016428242,-0.056397296,-0.06018585,-0.19682698,0.108518645,0.08800347,0.03490014,-0.03659253,-0.15078898,-0.005071012,-0.089729294,0.10176671,-0.0893772,0.028623,-0.021413816,0.0494728,-0.105233386,-0.059089594,0.032219686,0.042820863,-0.040245317,-0.050452612,0.09181449,0.06421924,0.14126983,-0.12000038,0.041210383,0.012741851,0.36319092,0.017480029,0.021702118,0.044710632,-0.025793998
73,-1.4925525,-0.5440723,0.5582808,-1.0651312,0.32400063,0.4247356,-0.2548863,0.42760956,0.46596587,-0.43467277,0.5294764,-0.05772304,-0.04727494,0.20190933,-0.44038558,-0.35718697,-0.090515256,0.37152314,-0.06365377,0.13567194,0.092247926,-0.16872087,-0.31161958,0.24376762,0.18141249,0.0034199506,-0.19006038,-0.0951035,-0.20395866,0.16235928,-0.26701242,-0.10627632,-0.04659053,0.08607438,0.06250891,-0.25274354,0.12297307,-0.0887077,-0.09207691,-0.1871284,-0.22966579,-0.29162696,0.050430536,-0.027378844,-0.14399962,-0.006678316,0.09204199,-0.13200831,-0.18750508,0.05396899,-0.13404827,0.05231403,-0.017429546,0.008039212,-0.119169995,0.0077771414,-0.027561076,-0.04039429,-0.07028806,-0.023986846,-0.19082333,-0.060581245,-0.13739115,-0.08638718,0.12715451,0.0431878,-0.07004236,-0.10033889,0.11443831,-0.04186976,-0.08571653,0.11875734,0.017480029,0.5247951,0.053870186,-0.09149735,-0.049109355
74,-0.79362833,0.27491403,0.02859831,-0.037895557,0.8349895,-0.12785034,0.60385704,-0.5990478,0.6437079,0.3464576,-0.0077614393,0.39581168,-0.12649857,-0.1780599,0.25786602,0.5968078,-0.21950391,0.5133059,-0.09513542,0.018710606,0.23314813,0.1430914,-0.37235308,0.13612932,0.2698376,0.20009637,0.026292764,-0.09725164,0.037468355,0.12442197,0.01637484,0.04188817,-0.1988032,-0.048153985,0.03355209,-0.14230898,0.025934879,0.09970021,0.06636432,-0.031784497,0.09528786,-0.060436875,-0.06966626,-0.058172546,-0.26580334,0.0019254591,-0.027236585,0.1590059,0.036283102,0.15959549,-0.062098507,-0.11540674,-0.0006673245,0.07866804,-0.14378217,-0.11866596,0.06281355,-0.052160718,0.09960896,0.038037274,-0.04603315,0.09972341,0.06030503,-0.050921,0.048102107,0.13337104,-0.011036019,-0.06992914,-0.15974857,-0.118060485,-0.13492572,-0.03382086,0.021702118,0.053870186,0.37298185,0.08277419,-0.023783393
75,-0.1396002,0.25056362,0.56482095,0.14715448,0.76724935,0.008847522,-0.23660403,-0.060047135,0.089205265,0.47228664,-0.20284137,-0.038901336,-0.4216982,-0.21974783,0.34617543,0.7495693,0.24644825,-0.034764417,-0.0583886,-0.12392681,-0.03905846,-0.14007369,0.18582872,-0.21833853,0.20425609,-0.257424,-0.15760377,-0.2316563,-0.123417534,-0.044709325,0.0070682676,-0.09894404,-0.13311824,-0.020723019,-0.11895543,-0.08009939,-0.11843908,-0.21566029,-0.151448,0.062389906,0.25317368,0.0287202,-0.13846953,-0.0014144434,0.021300877,0.10338477,0.035246298,0.1740912,-0.06948596,0.14970893,0.046611227,-0.06409079,0.08968896,0.06281122,-0.023323014,-0.00034423245,-0.06796481,0.10984875,0.00081551145,-0.04569812,-0.03071609,-0.0019400581,0.04447464,-0.17100516,0.009647884,0.10375947,-0.09164669,0.0246104,-0.09437999,-0.019218799,0.06151133,-0.039474543,0.044710632,-0.09149735,0.08277419,0.32240146,-0.04979332
76,-0.20258002,1.0456746,-1.1540546,-0.51989996,-1.0698391,-0.15140462,0.67071426,-0.1707461,0.26512194,0.026638124,0.74191964,0.06907,-0.10350697,-0.24511902,-0.16488215,-0.15485145,0.42148072,0.012030578,-0.45353705,0.22649533,0.2119898,0.18088922,0.45890406,-0.26295966,-0.10814828,-0.02170873,0.022671144,0.12993562,0.13398276,-0.24206173,-0.12734607,0.033428617,0.03477495,-0.19283946,-0.0054058554,-0.08384164,-0.047778223,-0.12623468,0.161232,-0.16684854,-0.08860336,0.07733607,0.13401204,0.05474927,0.032280557,0.10091276,-0.04100994,-0.095905215,0.06867393,0.12132169,0.099399015,-0.11513843,-0.017962147,0.0041980767,-0.008367822,0.027852528,0.09267296,-0.0033111335,0.09034454,0.013131069,0.1493662,-0.11479811,0.13438374,-0.042430773,0.08039391,-0.048486132,0.090605766,0.024905477,-0.044798966,0.048816495,-0.004003792,0.009149883,-0.025793998,-0.049109355,-0.023783393,-0.04979332,0.3131447
