,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
41,-3.2467926,0.8396013,1.6903956,0.3435462,1.3893738,-0.52710104,0.113392934,0.5899261,0.9284514,-0.8702673,0.5618036,-0.14913666,0.4479745,0.40384194,0.47155136,-0.6515357,-0.12273953,-0.3045485,0.447443,-0.6914238,-0.16196027,0.029101312,0.3931421,0.35468024,0.08327769,-0.6462649,-0.5705421,-0.45188442,0.25274038,-0.14645854,0.19398785,-0.1290547,0.13125291,-0.20175818,-0.33039603,0.55432016,0.45505238,0.14172262,-0.016035229,-0.15158966,0.124720655,2.7771742,-0.23050627,-0.076032266,-0.1956514,0.20603934,-0.1002802,0.006230443,0.020170769,0.0960317,-0.109931886,-0.24157995,0.24973592,0.20741764,-0.08462572,-0.03729987,-0.15053263,-0.0042117042,-0.19112197,0.09816393,-0.19359133,0.19682425,-0.09194242,-0.009767111,-0.22291687,-0.049917012,-0.088671796,0.08343971,-0.16443272,0.005810258,-0.015009785,-0.007950241,-0.04990044,-0.06423178,0.15361369,0.00830349,0.019758794,0.01063662,-0.08199851,0.0047463207,-0.073882505,0.11462522,0.0063937185,-0.10570057,-0.18523654,-0.008046856,-0.034653574,-0.017678775,-0.026735015,-0.15344338,0.08298479,0.081283264,0.011792364,-0.022345277,0.10427227,0.036905877,-0.11728086,-0.08796327,-0.045159608,-0.05177919,-0.04071041
42,-0.019491661,0.29230893,0.53875196,-0.003608467,0.21037975,0.43197432,0.48320067,-0.16220556,0.22801884,-0.49671462,0.5256866,0.02554104,-0.969953,-0.14551824,-0.2238112,-0.4141025,-0.7722475,-0.3277341,-0.17395183,0.3947507,0.3578244,-0.17268977,-0.0028325052,0.21685702,0.25859803,0.04603877,-0.09039589,-0.19396763,0.18178672,-0.32587326,0.16782916,-0.029318668,-0.16545585,-0.46759892,0.6333475,0.1820024,0.40942588,0.13857713,-0.38716733,-0.24684556,-0.11688816,-0.23050627,2.9747918,0.15689649,0.27460808,0.31831947,0.22770932,-0.029934406,-0.08942859,0.041747548,0.088366374,-0.15437207,-0.1527631,-0.05327192,0.5353366,-0.0808686,0.26105675,-0.021562144,-0.020960443,0.047838084,-0.10295747,-0.011755787,-0.012655636,0.32107824,-0.09473465,-0.038984515,0.055434268,0.01756725,-0.05834806,0.023601072,-0.01781816,-0.1257453,-0.0065648383,0.003893984,-0.006109722,0.07880899,0.05957353,0.1086767,0.088131726,-0.02019712,-0.06939092,-0.10755874,0.10900137,-0.06615024,0.037207752,-0.015550705,-0.1116555,0.09890685,0.13555679,0.076637134,-0.0523043,0.12883303,0.06344566,0.059145845,-0.026150074,0.027587831,0.08871206,-0.060436666,0.005722748,-0.063096434,-0.10826102
43,-3.4028456,-0.81401396,-0.3497063,1.3471735,0.99961704,-1.0637574,-0.97257733,-0.1308531,-0.45069855,-0.60472006,0.0053707026,0.17014034,-0.23506376,0.48004645,-0.25655586,-0.5408287,-0.48625302,-0.721341,-0.0515969,-0.18896273,0.12600118,-0.07396327,0.003588722,-0.080121994,-0.34869438,0.10429172,0.6715578,0.3068634,-0.29622054,0.045887537,-0.7351581,-0.26570675,-0.24222052,-0.09753566,-0.25745016,-0.07304545,0.21652445,-0.19839385,-0.15932894,0.09092474,-0.23567691,-0.076032266,0.15689649,2.6581764,0.22430995,0.1761401,-0.034258105,-0.0662756,-0.07589753,-0.30868798,-0.30132484,-0.15791827,0.13572535,-0.045236044,0.016932588,-0.04200986,0.02715397,0.014140499,-0.008881539,-0.13556558,0.24892615,-0.09703416,0.022341527,-0.18377444,0.079608664,0.051902432,0.10896975,-0.03733164,0.017512111,-0.11692092,0.04168436,0.06606607,0.004268432,-0.070175216,0.070304975,0.14010206,-0.16013497,-0.08088286,0.13567963,0.029632702,0.107499845,-0.06605345,0.043325532,-0.016420761,0.010276449,0.26329347,0.02153992,0.01681339,0.030351795,-0.11785285,0.11027983,0.05547768,0.10531133,0.021768048,0.13773227,0.03656186,-0.102686845,0.017132968,-0.017558236,0.006134079,-0.1418798
44,1.7714161,1.4085317,-1.0189227,-0.6259222,-0.04228041,0.11758635,0.24594405,0.54488504,0.27940583,0.04108883,0.2015954,-0.008414176,-0.0538465,0.13370775,0.30735642,0.4863066,-0.80991614,-0.5573249,-0.21308249,-0.43370113,-0.34357524,0.3155002,-0.043205865,0.1258697,-0.026709791,0.49364477,0.22158241,-0.005352287,0.6096802,-0.34291983,0.24303982,-0.55226254,0.2285072,-0.11741625,-0.15545931,0.05070221,-0.24447772,0.082034916,0.33788484,0.53178775,-0.1548891,-0.1956514,0.27460808,0.22430995,2.634591,-0.07065518,-0.099730484,-0.22616649,-0.18344848,0.33155715,0.013847497,0.48014536,-0.02294005,0.028054854,-0.016439881,-0.09499784,0.021425761,0.046074763,-0.0027588522,-0.057207897,-0.15655437,0.062076494,0.017756088,0.07151115,0.079727404,-0.017428728,-0.014337124,0.10618518,-0.02597446,-0.071588926,-0.17106025,-0.070921056,0.1251367,-0.111826055,0.18313795,-0.033073366,0.039705694,0.012825713,-0.12027563,0.017917778,-0.050567806,-0.05270546,-0.04139996,-0.0062797535,-0.12758958,0.04773802,-0.031838086,-0.09640576,-0.044851445,0.025474273,0.18616053,-0.024250476,-0.1352497,-0.109607816,-0.0307195,-0.097897485,-0.0153717045,0.029871378,-0.008953403,0.07416324,-0.050436657
45,0.5296143,-0.6221652,-0.5649435,-0.45547575,1.2518282,0.37732995,0.5221124,-0.2805031,-1.4447325,0.36015302,0.54193914,0.32477796,0.41021055,0.3797701,0.15292206,0.2358532,0.012785474,-0.33394724,0.6237111,0.14542013,-0.68728626,0.7718742,0.53596354,0.12958516,0.16220444,0.36567286,0.11302664,0.45402858,-0.060273603,0.29787874,-0.01729155,0.015636684,-0.06111311,0.29543537,-0.20221841,-0.32189125,-0.0038984627,0.16676353,0.12315284,-0.19090176,0.09456786,0.20603934,0.31831947,0.1761401,-0.07065518,2.5199873,0.13707435,0.11407499,-0.10627033,0.41614348,0.15639064,0.02182031,-0.14269727,-0.23672673,0.15152979,-0.0023316918,-0.12947169,-0.12226783,-0.054995436,-0.07357803,-0.017494138,0.0339527,-0.055078633,-0.12740341,-0.07395631,-0.061712384,0.083553,0.08776845,0.038315408,0.02004927,-0.09890346,0.024910025,-0.121995375,0.075637005,-0.0494565,-0.09960037,-0.05507715,0.04786373,0.01487484,0.012957258,0.021962922,0.020128157,-0.028633714,0.008656387,0.0789215,-0.034328967,-0.021757081,-0.011243828,0.049834535,0.100941226,0.09057173,0.09479679,0.08515459,0.106359944,0.091824874,-0.01173067,0.023166204,-0.05014603,-0.090730175,0.01815825,0.0411655
46,0.5324201,2.6047752,-0.01656567,1.4354477,0.38099366,0.28128317,0.5204624,-0.15442075,-0.0036530504,0.24811289,0.38613153,0.03518527,0.055943727,0.3260113,-0.017200805,0.48761535,0.2234912,0.08986086,0.41076085,0.30064666,0.69307446,-0.33310932,-0.15979809,-0.3922932,-0.12177524,-0.09978911,-0.4294684,0.3077808,0.060593404,-0.19553417,-0.21987513,-0.004548367,0.14475957,0.054510396,-0.06569588,-0.34285486,0.3916368,-0.3907985,-0.27014393,-0.058961116,-0.42689514,-0.1002802,0.22770932,-0.034258105,-0.099730484,0.13707435,2.4827197,-0.14715856,0.19464913,-0.085670024,0.14740741,0.11264588,-0.23980156,-0.009511203,-0.09973936,0.09319098,0.06821261,0.030161135,0.21956006,0.1876143,-0.1932339,0.034556013,-0.21101099,-0.12955901,-0.049985074,0.04556361,0.19219075,-0.099799365,0.061789535,-0.07022184,-0.07962796,0.006836511,0.020295888,-0.069958515,0.06004629,0.054676052,-0.064734355,-0.21168682,-0.044863217,-0.025458198,-0.081123576,0.08368184,-0.016503714,0.041995138,-0.1677579,0.12793282,0.0013170997,-0.060019106,-0.0385191,0.029290132,-0.007248622,-0.02243947,0.068898514,-0.03630987,-0.013187744,-0.07275678,0.007941299,0.013400915,0.08789159,0.012393251,0.022088047
47,-0.58488226,1.390656,-0.35213262,-1.1031369,0.5470564,0.5625982,1.0353026,0.23820439,-0.627581,0.3604739,0.18635929,-0.28191024,0.25542134,-0.08695645,-0.71402013,-0.46291757,-0.4418308,0.22343665,-0.51126266,-0.40593308,0.30665565,-0.5946053,-0.8953408,0.1357961,0.33959448,0.22732481,0.15002112,0.002037875,0.1535491,0.23401943,-0.14760008,-0.1871036,-0.07453355,0.11569896,0.4286601,-0.21809256,0.15834546,0.0033797855,-0.051208805,-0.18204442,-0.15840976,0.006230443,-0.029934406,-0.0662756,-0.22616649,0.11407499,-0.14715856,2.4598548,-0.051990993,-0.1818248,-0.18747842,-0.05550025,-0.054753415,0.08779013,-0.090292595,-0.07750675,-0.03664614,0.07291165,-0.16325082,-0.12654942,-0.1112016,0.2218521,-0.06594716,-0.17881633,-0.14151025,0.02833656,0.10643533,-0.026540836,-0.074060306,-0.20323312,-0.23848528,-0.04933243,0.06861253,0.064169906,0.030601786,0.09004621,0.06917694,-0.0004482349,0.037989527,0.046864033,-0.024683207,0.063460685,-0.19533126,0.08994928,0.063777626,-0.00048767182,0.12755057,0.028831856,0.07718071,0.0637761,0.101747975,-0.04210303,0.007636016,-0.048729487,-0.0057337056,-0.040710747,-0.06156145,0.034448497,0.043841176,-0.018797517,-0.029601818
48,0.32957792,-0.9551755,-0.13399196,-0.08741048,0.08837605,0.6055956,-0.2791381,-0.057103343,-0.26055273,-0.781416,0.32380843,-0.017701274,0.1394124,-0.21536678,0.28249782,-0.07961685,-0.67828137,-0.32869565,-0.17151059,0.017866235,0.0141066965,0.27128232,-0.04493228,0.061770253,0.4555726,-0.1823098,-0.18299073,-0.24311876,0.294772,0.15730664,0.17101812,-0.21005559,-0.105076894,0.29876432,-0.011196268,-0.36252055,-0.09463817,0.32938373,0.13200516,0.0009416897,-0.05858925,0.020170769,-0.08942859,-0.07589753,-0.18344848,-0.10627033,0.19464913,-0.051990993,2.4673996,-0.1940105,-0.3963338,0.19895446,0.02503663,-0.12782606,0.09242092,-0.15666848,0.06764369,0.09925067,0.09737617,0.087285504,0.04064057,0.0015167354,0.079960264,0.0001313097,-0.02262345,-0.09468819,-0.19126089,-0.081924796,0.10844913,0.011668904,-0.0128380945,0.07665514,0.053479433,-0.16786283,-0.046232283,0.027675916,0.03254,0.031771757,-0.028452655,0.059874967,0.1638853,0.16197962,0.06411521,0.047379144,0.0538845,0.14456394,0.050814774,0.102240235,0.09060019,-0.020509552,-0.006210011,0.07673021,-0.124806814,0.074684754,-0.013184619,-0.014557924,0.040330514,-0.008295706,-0.04213489,0.039892346,0.040102623
49,1.9914806,0.44971222,-0.40272644,-0.9145572,0.8783967,-0.2460254,-0.28419024,0.5712714,-0.643943,-0.29693586,-0.36129573,0.45027804,-0.3290695,0.08547391,0.3152179,0.20959875,0.16116431,0.50227046,0.121671446,-0.097419135,0.037406147,0.020518374,0.11352708,-0.10635692,0.0445998,0.34712058,-0.26576135,-0.41145027,0.400841,0.32224426,-0.36607224,0.060463924,-0.00047647083,-0.4165543,-0.27482337,0.0744822,-0.10018121,0.11091514,-0.048059113,-0.25066215,0.090932995,0.0960317,0.041747548,-0.30868798,0.33155715,0.41614348,-0.085670024,-0.1818248,-0.1940105,2.0067465,-0.027273063,-0.13767546,-0.15633638,-0.066375956,-0.010675434,-0.29086548,0.06293651,0.09540183,0.060171578,-0.03109023,-0.0704357,-0.041327395,0.058335483,0.013373757,0.19031589,0.2352098,0.025050838,0.08200141,-0.14962083,-0.13220291,0.021083642,-0.028890572,0.035499692,-0.08439827,-0.13475361,0.07187126,0.14223345,-0.07427655,0.047933903,0.00022548114,-0.04963444,0.01197361,0.021763917,0.017352514,0.066250354,0.10646768,0.07342267,0.054412916,-0.13585848,0.018522387,-0.036474284,-0.07823107,0.015974466,0.054343287,-0.026132738,0.09815171,0.046107575,-0.09550254,0.053825445,-0.07529487,-0.023058608
50,0.48700166,1.0866287,0.5790613,1.1075354,-0.8242081,-1.2784956,-0.25667137,0.48965082,-0.1611166,-0.4806647,1.0744054,0.3049046,0.99244,0.16331227,-0.3294071,-0.38655895,0.11135186,0.22353227,-0.16371316,-0.010387395,-0.22991043,-0.1510521,-0.18354931,0.09412792,0.10340123,-0.38176662,0.3374642,0.42642295,-0.43802622,-0.11260763,-0.14292686,0.24621727,-0.11504264,-0.10192927,0.20003629,-0.103014536,0.075159445,0.0277717,0.1579025,-0.1661577,0.28490907,-0.109931886,0.088366374,-0.30132484,0.013847497,0.15639064,0.14740741,-0.18747842,-0.3963338,-0.027273063,1.9137827,0.16409484,0.053010106,-0.052889578,0.044079565,-0.09176179,0.059673853,-0.00390689,0.19814895,-0.055246033,0.17320459,0.121481754,0.072191365,-0.10063779,-0.05955609,-0.12571102,-0.17014632,-0.0051913382,-0.071080714,-0.13315219,0.013029948,-0.13852623,0.09427549,0.13241166,-0.078015424,-0.1433469,-0.026414577,0.07135329,-0.074628554,0.03582923,0.05672788,0.008977017,0.062264957,0.08464057,-0.04375654,0.11193899,0.03420332,0.03225812,0.00278325,0.02347352,0.026914086,-0.005746428,-0.066833064,-0.01469555,0.013545183,0.019177517,-0.0263709,-0.022828065,0.09794177,0.013674239,-0.0020706498
51,-2.614812,-0.072800666,-0.6496655,0.02806758,-0.056107286,0.25879568,0.3909803,0.7434443,-0.08399071,-0.40404397,-0.54400784,0.52581793,-0.13299444,0.10672104,0.11560732,0.067130595,-0.054290906,0.4666422,-0.051313546,-0.067534044,-0.30743924,-0.34814548,-0.058987234,-0.2828222,0.14684168,-0.21260193,-0.13435279,0.4453355,0.03907878,0.37684655,0.10685534,0.07650561,0.23046663,-0.20147857,-0.07436277,0.18711418,0.23822325,-0.0996724,0.16242969,-0.30007905,-0.0863971,-0.24157995,-0.15437207,-0.15791827,0.48014536,0.02182031,0.11264588,-0.05550025,0.19895446,-0.13767546,0.16409484,2.0077066,0.12588279,-0.16537371,0.04050973,-0.008396899,-0.07862185,0.017117007,-0.029212091,0.010683471,0.048044235,-0.0702678,-0.19216558,0.10419747,-0.03276576,-0.03384365,0.039840695,-0.038429298,-0.21517244,-0.0870817,0.052028477,-0.036075205,-0.012336308,0.10644719,-0.0014567164,-0.12453695,0.017194265,-0.028135527,0.14802846,0.043680742,0.052600503,0.00020707361,-0.086626455,-0.099301375,0.036393553,-0.04536827,-0.026438663,0.122047424,-0.06915874,-0.019425416,0.019468915,0.08902886,0.009908799,-0.058820177,0.07096661,-0.06265271,-0.083776325,0.06282666,-0.088420965,0.04542406,-0.07680148
52,-0.34019506,0.41715583,0.57049525,0.6614115,-0.46994835,0.04469918,0.3321128,-0.23087107,0.1681253,0.4249208,0.13065684,0.5472913,0.055170123,0.7410259,0.6514902,0.66002,-0.18788025,-0.25774255,0.23043478,-0.13201502,0.15463611,0.2046698,-0.5260055,0.07992171,-0.52366465,0.08784207,0.30576184,-0.06995161,-0.17217249,0.31840584,-0.20654261,-0.19103444,0.24761802,-0.041877143,0.04184862,0.3492557,0.07045954,0.17417276,0.04273718,-0.2827775,0.117360845,0.24973592,-0.1527631,0.13572535,-0.02294005,-0.14269727,-0.23980156,-0.054753415,0.02503663,-0.15633638,0.053010106,0.12588279,1.4795241,-0.31423736,0.2250052,-0.087653816,0.087983906,0.12782806,0.21603955,0.11230002,-0.035390187,0.042937182,-0.003269313,-0.036304332,0.084617466,0.06582062,-0.15045303,0.19793755,-0.057222538,-0.043414287,0.13589561,0.03943937,-0.04139558,0.1007796,-0.07380065,0.09890191,-0.119799115,-0.15717548,-0.09511791,0.035572276,-0.05110827,0.024622582,-0.11975931,-0.031797044,-0.008019548,-0.04543812,-0.0084654195,-0.01788387,0.08950306,0.09856374,-0.029468063,0.034912143,-0.03582611,-0.041624747,-0.0031422952,0.0865826,-0.0055427626,-0.04350873,0.026997846,-0.041859724,0.032035705
53,-0.8253925,1.1519527,1.512546,-0.1048242,0.16989513,0.54723036,0.44094393,0.35838872,0.10419054,-0.15302846,0.12284179,0.44285756,0.5274144,-0.6610863,0.07746747,0.370246,0.124920875,0.13128304,0.58096516,0.42621344,0.04011634,0.005803773,0.16511169,-0.31913793,-0.13305888,0.2124986,0.040290177,0.09124705,0.052185178,0.091945544,0.032893524,-0.33660775,-0.01673776,-0.03513477,-0.2543363,0.006698619,0.029625919,0.079485506,-0.051549956,-0.27904448,0.005601299,0.20741764,-0.05327192,-0.045236044,0.028054854,-0.23672673,-0.009511203,0.08779013,-0.12782606,-0.066375956,-0.052889578,-0.16537371,-0.31423736,2.0135396,0.052180998,0.09361315,0.034887694,-0.10932821,0.23457858,-0.26302946,0.028302379,0.016316481,0.024571382,0.051106974,-0.0750484,0.048072286,-0.061331708,0.039606057,-0.119893834,0.16119057,-0.17256048,0.046501867,0.070332125,0.035417084,0.014654098,-0.03819034,0.026644098,-0.063019276,0.058218632,-0.07780269,0.043872777,-0.031639658,0.13201264,0.018438317,0.07510534,0.13151303,-0.019359779,0.025516426,0.048177958,-0.014590828,-0.006299806,-0.06894575,-0.02483682,0.065833874,-0.0025834234,-0.0060215006,0.0018733204,0.0072216135,-0.033329546,0.012915842,-0.040061824
54,-0.14113232,0.11591801,0.5322991,-0.3290391,-0.3940066,-0.4416277,-0.33139396,0.26582405,-0.043312497,-0.090693966,0.8307097,-0.7876531,0.0059142844,0.21625197,0.18173411,0.03418693,0.45165646,0.02241734,0.011660889,-0.15037683,-0.16378906,0.03810466,-0.29550675,-0.48383993,0.058547683,-0.11457233,0.120243706,-0.110891715,0.24543889,-0.1403738,0.1809051,0.50987613,-0.045760896,0.21063384,-0.26509047,0.4673596,-0.09075049,-0.034166597,-0.112903625,0.1408128,-0.033319406,-0.08462572,0.5353366,0.016932588,-0.016439881,0.15152979,-0.09973936,-0.090292595,0.09242092,-0.010675434,0.044079565,0.04050973,0.2250052,0.052180998,1.357265,-0.10076979,0.04466297,0.08896146,0.07755482,0.11654253,-0.09330045,0.10196916,-0.10134804,-0.03788796,0.012706168,-0.026244015,0.031999774,0.020185785,-0.09311269,0.17483658,-0.103864804,0.17556417,-0.07769996,-0.099481866,-0.084243014,-0.04224018,-0.064595,-0.084864855,-0.033117086,-0.15459758,-0.021311235,-0.004804097,-0.0054861186,0.0907842,0.17202039,0.007096843,0.032325123,-0.017058378,-0.075325415,-0.0043325657,-0.07229637,-0.016136581,0.032685563,-0.08048765,-0.05123863,0.031255748,-0.1152632,0.04661706,-0.031149585,-0.000101332465,0.03297209
55,-0.22610515,-0.86736584,-0.6344727,-0.5309504,0.87085396,-0.1590077,0.64039916,0.5371512,-0.50547147,0.517686,0.45978117,0.047011256,-0.22725582,-0.9347086,0.22750384,0.047618926,-0.064659566,0.05838975,0.011624824,0.07608113,0.39475977,0.16551541,0.15585989,0.45802045,0.5057255,0.100904875,-0.0029390561,0.023849785,0.0077066803,-0.18050432,0.052082717,-0.14755999,-0.044440366,-0.0047478164,-0.029417574,-0.021764476,-0.0012024455,-0.16055948,0.24768126,-0.036075167,0.3314926,-0.03729987,-0.0808686,-0.04200986,-0.09499784,-0.0023316918,0.09319098,-0.07750675,-0.15666848,-0.29086548,-0.09176179,-0.008396899,-0.087653816,0.09361315,-0.10076979,1.6400373,-0.10646826,0.12373561,0.16289172,0.14979479,0.05858578,0.0888111,0.05874763,0.0051088417,0.021970522,-0.006002435,0.113841265,0.05768855,-0.045516893,-0.1586622,-0.009994393,0.14731798,-0.034389827,0.0070217703,0.019773096,0.0023904443,-0.2004562,0.0068596113,0.06964951,0.05938979,-0.0854688,0.061977327,-0.025953488,-0.09590812,0.0035382023,-0.036417566,0.033819802,-0.011720338,-0.042927746,0.071105756,-0.12985355,0.035617057,-0.016957048,-0.014709253,-0.07950379,0.031013329,0.0003980837,-0.003110122,0.03553293,-0.0447345,-0.020969924
56,2.1814177,-0.8348089,0.043054976,-1.6805933,-0.037435275,-0.17819639,0.020605996,0.14487556,-0.20098627,-0.37903062,-0.7684715,-0.3365241,0.6160572,-0.14590316,-0.49481267,-0.016132796,0.13269654,0.58705384,-0.27486044,0.2745241,0.066525936,0.5314734,0.037169695,0.41040078,-0.5142044,-0.0715695,0.16512896,0.12538466,0.011146583,0.17867935,-0.16927168,-0.288727,0.08606151,-0.006192144,-0.26641738,0.046430144,-0.039391585,-0.042103603,0.16931228,-0.2320547,0.011989615,-0.15053263,0.26105675,0.02715397,0.021425761,-0.12947169,0.06821261,-0.03664614,0.06764369,0.06293651,0.059673853,-0.07862185,0.087983906,0.034887694,0.04466297,-0.10646826,1.3308579,0.07308242,-0.075949535,0.071259595,0.013367124,-0.094910435,-0.07578108,-0.063106015,0.021416921,-0.023906413,0.036656287,0.12924133,0.080974005,0.0042801597,-0.048563667,0.03141508,0.19238758,-0.0892676,-0.023513211,-0.14162935,0.0061936285,0.025558345,0.1322732,0.06681808,0.060258158,0.10588303,-0.02361685,-0.0026330287,-0.008909385,-0.0049993307,0.034241922,-0.013747503,0.051759273,-0.011357602,0.005410984,0.028014183,0.02622712,-0.008618429,-0.082017615,-0.01704973,-0.08232799,-0.05644388,0.078996204,-0.021616977,-0.053047363
57,0.002264393,-0.19499367,-0.27296722,1.0831394,0.40140957,-0.54849875,0.07592648,0.71705985,0.18960656,0.14785227,-0.32509303,-0.6204769,0.49730837,0.4188826,0.25900126,-0.37196696,-0.1912319,-0.16790146,-0.119094044,0.13052237,-0.085432366,0.582165,0.1048259,0.31056136,0.61109966,0.22786593,0.03701248,0.17106652,0.10081757,-0.067777246,0.14619584,-0.119293034,-0.17759037,-0.14904192,0.05047763,0.17348544,0.010820051,-0.21560243,-0.25532007,-0.052387625,0.026895046,-0.0042117042,-0.021562144,0.014140499,0.046074763,-0.12226783,0.030161135,0.07291165,0.09925067,0.09540183,-0.00390689,0.017117007,0.12782806,-0.10932821,0.08896146,0.12373561,0.07308242,1.5619327,0.088201806,-0.15136579,-0.052741848,0.11747172,0.01037525,-0.0102426205,0.13342248,0.07715909,0.01769406,-0.18925467,0.05322131,-0.0017558802,-0.023500398,-0.017477654,0.055376954,0.031685572,-0.089293905,-0.010397973,-0.112988256,0.0033087817,-0.07675554,-0.0068817213,-0.15270911,-0.16214374,0.01164895,-0.05880106,0.038034666,0.035258092,0.029048229,-0.022313714,0.043141276,0.03344188,-0.04552097,0.02685033,-0.06152094,0.04172776,0.015641015,-0.108103424,0.017838761,0.06651683,-0.01999604,-0.029932689,-0.05165658
58,-0.41538313,1.829103,0.1976472,0.79936004,0.10166246,-0.55635583,-0.52032155,0.19007322,-0.020580254,0.014113911,-0.03426873,7.559934e-05,-0.018207327,0.53003776,0.22979555,-0.23818286,0.24635696,-0.28051826,-0.16174844,0.093666345,0.21242087,-0.4318167,-0.048176654,0.60971797,0.18806562,0.3425805,0.120734215,-0.49181712,0.19720829,0.4087574,0.047409385,0.035541594,-0.023416441,0.10553293,-0.11581448,-0.11721442,-0.26265216,-0.06173461,0.034333162,-0.074846536,-0.023492813,-0.19112197,-0.020960443,-0.008881539,-0.0027588522,-0.054995436,0.21956006,-0.16325082,0.09737617,0.060171578,0.19814895,-0.029212091,0.21603955,0.23457858,0.07755482,0.16289172,-0.075949535,0.088201806,1.2095443,0.04794188,0.02673171,0.036794476,0.05731526,0.052660182,-0.10565604,0.054664765,0.08869688,0.13977045,-0.03606402,-0.006566357,0.14964715,0.110368714,0.0046300506,-0.21965644,0.017795797,-0.04663228,0.025684204,0.01869626,0.016787257,0.0053824987,0.07752825,-0.00828884,-0.11987477,-0.09036055,0.029722184,0.11197542,-0.045615427,0.045279272,0.02176544,0.051115252,0.027085617,-0.031801194,-0.024160203,0.002210034,0.022477359,0.063454315,-0.015332323,-0.016549798,-0.0077242926,-0.027805043,0.04709839
59,1.5594286,-0.69340515,1.4182994,-0.6558466,-0.033803143,0.20888904,0.17390588,0.5632983,0.8011768,0.5315653,-0.3073914,0.061676256,0.41735232,-0.03263904,-0.056537718,0.24349058,0.0264774,0.17715272,-0.31881654,0.16898051,-0.14181241,0.050292537,-0.28046793,0.023469362,0.15619218,-0.07589544,0.17811358,-0.27739602,0.027438853,-0.015087387,-0.10417933,-0.2564711,0.063669346,-0.24461433,0.10705402,0.14123556,0.09402464,-0.041026894,0.0019907455,-0.06656213,-0.031048615,0.09816393,0.047838084,-0.13556558,-0.057207897,-0.07357803,0.1876143,-0.12654942,0.087285504,-0.03109023,-0.055246033,0.010683471,0.11230002,-0.26302946,0.11654253,0.14979479,0.071259595,-0.15136579,0.04794188,1.3175402,-0.05321896,-0.07234541,0.1328118,-0.015640605,-0.11945885,0.21096064,0.049671628,-0.09523853,0.054922305,0.040759377,-0.10080486,-0.039329268,-0.103821866,0.06138646,0.008720572,-0.0024907696,-0.019804794,0.00051481335,0.023720365,-0.07733335,0.054583043,-0.025511116,-0.010493741,0.00040513917,0.023580518,0.059745982,0.038676362,-0.030875728,-0.051536337,-0.12369382,0.121756256,0.04218609,0.043825645,0.030202556,-0.0074476833,0.0058758915,-0.012884034,0.021876726,0.056559674,-0.029839348,0.046490796
60,-0.5210141,0.29691067,-0.011021512,-0.035956353,-0.11907148,-0.2432617,-0.47256595,-0.051383913,0.4306999,0.1164957,0.061127916,0.15763184,0.7230514,-0.12202482,-0.17605862,0.11046479,-0.09163675,0.26772547,0.2568103,-0.35841787,-0.046230525,0.39224926,0.08775192,-0.40205413,-0.13866104,0.23137988,-0.15770636,-0.17962286,0.12079707,-0.31492943,0.16809678,0.08536636,-0.0887157,-0.06882141,0.2748615,-0.03042962,0.042222843,-0.10813276,-0.1119428,-0.25978813,-0.20193827,-0.19359133,-0.10295747,0.24892615,-0.15655437,-0.017494138,-0.1932339,-0.1112016,0.04064057,-0.0704357,0.17320459,0.048044235,-0.035390187,0.028302379,-0.09330045,0.05858578,0.013367124,-0.052741848,0.02673171,-0.05321896,1.2159957,-0.04785965,-0.17528895,0.095681354,0.050810404,0.01705981,0.018989276,-0.0673518,0.04623551,-0.08557345,-0.007415894,0.03260791,0.05438603,-0.015377101,-0.14822176,-0.059621416,0.0094371075,-0.019325018,-0.011235286,-0.060504124,0.08139202,0.043735046,-0.10925929,-0.052960742,-0.04710819,-0.006990928,0.064912334,0.11042158,-0.027002692,-0.0516816,0.051632646,0.039282933,-0.012485777,0.040746324,0.012881388,0.02431949,0.051847704,-0.021571279,0.053333424,-0.05953952,0.035056755
