,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
40,3.1384845,2.0033567,1.1571121,0.8346697,0.21621838,0.9156277,0.73190904,0.28950796,-2.290598,-0.6573863,0.009810066,-1.0311015,0.70752776,0.13869604,1.4169247,-1.8371933,0.9758767,0.66013694,0.61689997,-1.2729363,-0.45559987,-0.44886827,0.26140755,0.4603726,-0.061552905,-0.13239715,0.551191,0.067496106,0.09672566,0.1512344,0.7913195,-0.31017625,0.21426876,0.0025387323,-0.4485901,-0.24386162,0.14314052,0.013798354,-0.35625976,0.19212463,3.018206,-0.17317598,0.16563775,0.3354693,0.21055183,-0.14613077,0.60402155,0.23848692,0.08817679,-0.103956066,-0.38985795,0.105067216,-0.16780162,-0.012572755,0.035922114,-0.46741015,-0.02752908,-0.046797626,0.04401114,0.036471166,0.26638633,0.15263352,0.15302315,-0.12910995,-0.007997833,0.04170438,-0.13491017,-0.06490975,0.13012537,0.060679637,0.04119079,0.12755172,-0.20094174,0.1469486,-0.2698515,-0.06655271,0.13843101,0.17463863,0.058681488,-0.07983036,0.072574124,-0.14712188,-0.02264731,-0.0674734,-0.2249333,-0.04092226,0.098092064,0.006589454,-0.03235276,0.01690935,0.011731658,0.02410173,0.12557602,-0.0082385335,-0.07800926,0.053666443,0.10859054,0.0006810926,0.11075768,0.04125838,-0.16972864
41,4.5286016,-1.1615088,-2.3512864,-0.4783762,-1.9391774,0.7381638,-0.15965307,-0.8272768,-1.3006771,1.209636,-0.7842181,0.20549306,-0.6253803,-0.56367,-0.6569706,0.9105599,0.17371708,0.4242362,-0.6271836,0.96151507,0.22813284,-0.037297793,-0.5491446,-0.4951897,-0.11409649,0.9064859,0.7910802,0.6296178,-0.35483342,0.20428103,-0.27123737,0.18020514,-0.18518999,0.28017482,0.46076918,-0.77449125,-0.6334802,-0.19798893,0.022527315,0.20907456,-0.17317598,2.9581418,0.32113963,0.10533943,0.27333948,-0.2859046,0.13897406,-0.01041364,-0.028749794,-0.1361381,0.15255676,0.33835053,-0.347811,-0.2887576,0.119028926,0.052515734,0.210953,0.006780328,0.26539162,-0.13620886,0.2714209,-0.2730177,0.12803245,0.01426024,0.30943376,0.06961808,0.12265286,-0.11604509,0.22927889,-0.0070366403,0.020657726,0.011761876,0.07066949,0.08955092,-0.21377453,-0.012072115,-0.02769721,-0.014824507,0.11418538,-0.0070440224,0.10276298,-0.16029912,-0.009935139,0.14869654,0.25781274,0.012265179,0.04893296,0.024498828,0.037910763,0.21280192,-0.11503801,-0.114681125,-0.016216014,0.030869834,-0.14501022,-0.051623896,0.1631155,0.122582495,0.06290397,0.0719856,0.057151675
42,0.032448635,-0.37391073,-0.7303207,0.0074203173,-0.30016485,-0.59071374,-0.6794344,0.20900722,-0.34014648,0.67857224,-0.7360914,-0.044587374,1.349802,0.20081238,0.3140539,0.5850347,1.0861849,0.45548344,0.23052444,-0.5598428,-0.49059355,0.2528083,0.00048970134,-0.3047052,-0.35315618,-0.044626474,0.1097347,0.2687165,-0.26233095,0.45459497,-0.23674577,0.04182452,0.22274777,0.6478076,-0.8828089,-0.25951284,-0.56712747,-0.19463204,0.5404768,0.33577937,0.16563775,0.32113963,2.5282567,-0.22121035,-0.38096654,-0.43876734,-0.3206428,0.035451956,0.12239868,-0.06635303,-0.12586203,0.22074376,0.21449155,0.075969234,-0.7426967,0.11461179,-0.36015654,0.033376515,0.025210354,-0.064272955,0.14897607,0.021598078,0.01704802,-0.44534248,0.12701687,0.054411273,-0.08090256,-0.023388546,0.08135873,-0.029037457,0.023852259,0.17780927,0.013136189,-0.0054765427,0.010056857,-0.11169891,-0.08358227,-0.15150005,-0.123431094,0.026619686,0.09581919,0.14825648,-0.15571398,0.097035095,-0.05360161,0.025508173,0.15792462,-0.13846403,-0.1867078,-0.11107997,0.075386226,-0.18453929,-0.087620765,-0.08352591,0.03785924,-0.039054416,-0.12521867,0.08401954,-0.008214019,0.08720018,0.15235431
43,4.758481,1.2219422,0.5414892,-1.8723323,-1.41144,1.5132109,1.3414185,0.13820732,0.57117367,0.8070121,-0.015472487,-0.260311,0.32094654,-0.6747731,0.36279374,0.7737752,0.7022215,1.0019864,0.040981084,0.23920739,-0.15419382,0.1340993,-0.013907375,0.105745986,0.50532675,-0.09497382,-0.97843516,-0.43242642,0.39021742,-0.06347065,1.018029,0.37293902,0.3172537,0.1251877,0.35976893,0.087052345,-0.29222977,0.2730168,0.22376387,-0.14847536,0.3354693,0.10533943,-0.22121035,2.7060165,-0.30779058,-0.2324918,0.039709408,0.076229244,0.09988059,0.40943253,0.41334063,0.23435345,-0.18542463,0.06744173,-0.01391684,0.06333959,-0.027928088,-0.011188358,0.0020403606,0.19530939,-0.33313733,0.148747,-0.03269796,0.2623365,-0.12409231,-0.072227515,-0.1612436,0.054901212,-0.024420219,0.17301175,-0.060680367,-0.08574532,0.004306279,0.097718045,-0.09405791,-0.20003256,0.22196193,0.112866126,-0.1905778,-0.045301557,-0.15229255,0.087662,-0.070024945,0.03524919,-0.018767923,-0.35727835,-0.02426795,-0.024873324,-0.036387,0.15346126,-0.14743713,-0.08998839,-0.14467236,-0.033070303,-0.18844418,-0.052500628,0.13925372,-0.024532743,0.023873487,-0.010566783,0.20144245
44,-2.4806974,-2.0327053,1.3781772,0.86791396,0.07287276,-0.18758819,-0.3313468,-0.7247697,-0.34434545,-0.028696755,-0.2747844,0.029970352,0.08047864,-0.18217231,-0.4325689,-0.6936005,1.1102036,0.7801416,0.3215739,0.6239074,0.46208894,-0.46437818,0.0672779,-0.17077625,0.02212523,-0.72817314,-0.2757528,0.011051368,-0.8320781,0.47775042,-0.33331943,0.76812994,-0.30242327,0.17226973,0.21613735,-0.05900488,0.33323961,-0.11152841,-0.47240806,-0.7243519,0.21055183,0.27333948,-0.38096654,-0.30779058,2.3508468,0.08815874,0.14543,0.3281341,0.26049864,-0.44572675,-0.01392426,-0.6806823,0.028962716,-0.042573,0.01527127,0.12869477,-0.037721835,-0.070986435,0.012018712,0.074810624,0.20726916,-0.0971786,-0.023536853,-0.10452074,-0.10082975,0.024196628,0.027340597,-0.15031265,0.036220297,0.09193682,0.24054366,0.09385076,-0.18259862,0.15603319,-0.25850028,0.049814593,-0.05431587,-0.01794894,0.16880508,-0.021835063,0.072407864,0.076999605,0.06532398,-0.0010077276,0.18141276,-0.07434969,0.03983741,0.13555768,0.05784982,-0.026927829,-0.26457733,0.043795545,0.18687329,0.15498209,0.039987102,0.13770097,0.024538066,-0.04114373,0.012967076,-0.10181826,0.06747623
45,-0.76690197,0.68648535,0.67559785,0.6223497,-1.7088223,-0.58842,-0.6974827,0.4833002,2.133687,-0.4268479,-0.7390132,-0.40478384,-0.5577874,-0.51826906,-0.22378922,-0.36980695,-0.06822431,0.4735927,-0.80520165,-0.15221617,0.913592,-1.1407683,-0.72877073,-0.16822308,-0.26602012,-0.61492825,-0.07005199,-0.6236171,0.13159141,-0.41642442,0.038794957,-0.026896827,0.12790865,-0.38942897,0.2803151,0.47964978,-0.01472803,-0.22499906,-0.1750666,0.31137472,-0.14613077,-0.2859046,-0.43876734,-0.2324918,0.08815874,2.1128452,-0.17434153,-0.1253672,0.16058289,-0.5365601,-0.20387873,-0.059904058,0.19100474,0.320981,-0.23145616,-0.006673053,0.15984869,0.15272292,0.09821525,0.08952658,-0.0046560103,-0.075334474,0.08001655,0.16497144,0.13037145,0.08576435,-0.097135425,-0.1283148,-0.053419948,-0.048734754,0.14323568,-0.048009675,0.14873567,-0.105186805,0.06068457,0.14862236,0.07955621,-0.06691694,-0.017846204,-0.0097745145,-0.02561535,-0.018821623,0.059950568,-0.03779903,-0.10080713,0.027348403,0.018331919,0.018657029,-0.08184807,-0.118108734,-0.13947955,-0.10587758,-0.12326364,-0.14264342,-0.13554037,0.019509349,-0.024118114,0.07126124,0.1277769,-0.02112484,-0.064913176
46,-0.72495186,-3.5206687,0.09205414,-1.9936671,-0.5538062,-0.35391843,-0.7444862,0.1586135,-0.068239525,-0.39228663,-0.5486311,-0.078636736,-0.086742476,-0.46150136,0.030487562,-0.65471387,-0.28063792,-0.13018182,-0.6124004,-0.4502969,-0.93888426,0.5041435,0.21138704,0.5393237,0.19430828,0.20375666,0.54497266,-0.43497747,-0.1137394,0.273311,0.29755098,0.00947197,-0.22810903,-0.08985484,0.09262435,0.45911056,-0.5336895,0.5402903,0.37873483,0.054420687,0.60402155,0.13897406,-0.3206428,0.039709408,0.14543,-0.17434153,2.1340413,0.18446676,-0.27903783,0.09258509,-0.21426617,-0.13894433,0.33927357,0.018858112,0.15147273,-0.12383939,-0.08239283,-0.031125732,-0.31938213,-0.25356942,0.28730488,-0.030972375,0.29225206,0.18844703,0.052936412,-0.06335781,-0.2798978,0.14280948,-0.08616065,0.110693656,0.10775253,-0.0013702854,-0.015152568,0.097376846,-0.078638114,-0.08222899,0.088565305,0.29527903,0.060776744,0.030398078,0.110029645,-0.122365296,0.010691168,-0.04272937,0.2282342,-0.16576588,0.00554699,0.08185424,0.06131266,-0.05476559,0.018218212,0.015112078,-0.09328286,0.047146656,0.022999585,0.099509634,-0.016105898,-0.019508202,-0.12333152,-0.019858204,-0.026177835
47,0.85053754,-1.715662,0.62937105,1.5539145,-0.8080269,-0.707628,-1.4813194,-0.4459526,0.727913,-0.59558916,-0.2803676,0.33375618,-0.37369686,0.10736364,1.0086346,0.6960392,0.67825884,-0.32135886,0.63331366,0.5036307,-0.3723706,0.9086883,1.2255168,-0.20473436,-0.42434746,-0.1873284,-0.31725287,-0.014524099,-0.2727915,-0.32496607,0.18768224,0.26718622,0.051238313,-0.1891292,-0.59566516,0.2660752,-0.19590591,-0.013990898,0.07552977,0.19807288,0.23848692,-0.01041364,0.035451956,0.076229244,0.3281341,-0.1253672,0.18446676,1.8498647,0.057190318,0.19959325,0.24390239,0.113767385,0.08618153,-0.11118447,0.15079325,0.12032418,0.076615445,-0.07974368,0.2010585,0.19257638,0.19090983,-0.274794,0.087984934,0.2649778,0.16368756,-0.03915801,-0.1723176,0.044330068,0.10325713,0.30902615,0.3259588,0.08516807,-0.0692873,-0.0898214,-0.03246163,-0.13758162,-0.09986757,0.00083901006,-0.0565457,-0.07558374,0.02823392,-0.09989278,0.24764588,-0.0936665,-0.10033238,0.026000569,-0.16303623,-0.04388541,-0.09236515,-0.11687124,-0.12559745,0.026244778,-0.00506478,0.060958903,0.017250579,0.052872583,0.07574096,-0.049686167,-0.06269496,0.02103404,0.050550632
48,-0.44659993,1.4140832,0.23777553,0.12766224,-0.13987032,-0.8161389,0.37531394,0.037750155,0.3091545,1.0553339,-0.4590674,0.0028500569,-0.20082837,0.2951898,-0.38911855,0.1296133,0.96866655,0.45470548,0.20987645,-0.047880158,0.0006348478,-0.34896517,0.05423049,-0.0917895,-0.61712754,0.30193022,0.21537855,0.3346908,-0.43262166,-0.21886307,-0.24514051,0.29519716,0.12712914,-0.42680556,0.016372364,0.491485,0.14111257,-0.4627009,-0.1825486,-0.021836106,0.08817679,-0.028749794,0.12239868,0.09988059,0.26049864,0.16058289,-0.27903783,0.057190318,1.6651089,0.25067198,0.54619336,-0.26402628,-0.03129248,0.18237013,-0.11970342,0.22295469,-0.084921405,-0.13032775,-0.14555588,-0.11576669,-0.043472398,0.0106005855,-0.11295311,0.005577035,0.019170826,0.13216001,0.25788885,0.11693367,-0.15122359,-0.006835914,0.015487843,-0.10085307,-0.064863674,0.2339353,0.068227634,-0.043017328,-0.046622373,-0.04422124,0.03836043,-0.08725527,-0.23078837,-0.23005608,-0.098496005,-0.05437649,-0.079331346,-0.19225335,-0.06540106,-0.14391413,-0.120717,0.018315002,0.014650524,-0.11893611,0.1760852,-0.10671028,0.021789009,0.018869478,-0.059952892,0.010959324,0.058175534,-0.05753029,-0.052506432
49,-2.731452,-0.33731878,0.7410449,1.2956197,-1.283503,0.44271898,0.34736222,-0.94411755,0.7070558,0.2934259,0.47715145,-0.7047862,0.43610665,-0.13720092,-0.42260572,-0.22668625,-0.14405689,-0.71308166,-0.27286667,0.05492138,0.019445606,0.07464286,-0.18798876,0.12833858,0.0015726396,-0.31585187,0.23041373,0.55857325,-0.6350198,-0.44759542,0.48693436,-0.07615493,-0.06767814,0.5447656,0.38585103,-0.15318167,0.17194986,-0.16668868,0.07236411,0.2771994,-0.103956066,-0.1361381,-0.06635303,0.40943253,-0.44572675,-0.5365601,0.09258509,0.19959325,0.25067198,1.9473628,0.015321864,0.23916116,0.23074529,0.10711181,0.047165632,0.4214583,-0.054653347,-0.104585394,-0.11837114,0.064263254,0.14471747,0.102431715,-0.08648192,0.001638458,-0.3089821,-0.32751304,-0.06593161,-0.104844324,0.20861053,0.21759501,-0.03792311,0.061530747,-0.0152871385,0.117238715,0.20112973,-0.11581353,-0.20274279,0.10384443,-0.071476206,-0.01358542,0.061193667,-0.03148879,-0.062401656,0.016993385,-0.10716487,-0.11561108,-0.083158605,-0.08064272,0.20922318,-0.062063765,0.07196866,0.06697947,-0.0150311235,-0.08483784,0.048442297,-0.14191017,-0.07738417,0.13101906,-0.07707971,0.098274775,0.044181
50,-0.6642853,-1.4211178,-0.7491602,-1.5376762,1.1301816,1.815052,0.3420005,-0.73065853,0.16270754,0.6310692,-1.506761,-0.45013306,-1.3912086,-0.2335641,0.46481875,0.5602898,-0.12907845,-0.3158085,0.19477668,-0.011787499,0.34382832,0.24413344,0.24627757,-0.13772628,-0.12348233,0.5869229,-0.516048,-0.59949267,0.5860565,0.15758707,0.19166708,-0.34066534,0.13822767,0.13042471,-0.27806506,0.12763205,-0.09432819,-0.042617388,-0.2184442,0.20821078,-0.38985795,0.15255676,-0.12586203,0.41334063,-0.01392426,-0.20387873,-0.21426617,0.24390239,0.54619336,0.015321864,1.9746257,-0.21348616,-0.0697743,0.07846777,-0.050986774,0.13310719,-0.07246077,0.014680042,-0.28748026,0.083824664,-0.2264148,-0.15484902,-0.10233049,0.14691225,0.06888038,0.17543846,0.22718173,0.010324052,0.09910831,0.19646195,-0.0209333,0.20005144,-0.120351374,-0.18477231,0.11307877,0.19481635,0.035396922,-0.0994023,0.102554165,-0.05426871,-0.08170441,-0.017317872,-0.09722629,-0.104652174,0.056212075,-0.14542365,-0.041452862,-0.046528436,0.0025432596,-0.044494815,-0.030675542,-0.0056546596,0.09554361,0.017550617,-0.014990786,-0.028381582,0.03251871,0.031134807,-0.1372253,-0.021246053,0.0067938343
51,3.6153576,-0.09393599,0.7847455,-0.052888125,0.11784624,-0.4281035,-0.5121886,-0.93709385,0.2458427,0.644739,0.77649176,-0.6812619,0.20078456,-0.13666014,-0.1726052,-0.1378474,0.021285348,-0.6420716,0.14117786,0.14874259,0.380384,0.41578442,0.10228651,0.40782073,-0.24776462,0.1829961,0.2818912,-0.6107487,-0.003150717,-0.526629,-0.13314319,-0.11217316,-0.27525386,0.30526173,0.10190026,-0.2276244,-0.3539331,0.14710137,-0.23010106,0.4672013,0.105067216,0.33835053,0.22074376,0.23435345,-0.6806823,-0.059904058,-0.13894433,0.113767385,-0.26402628,0.23916116,-0.21348616,1.7089914,-0.18412757,0.22076875,-0.07826042,0.000989282,0.0872963,-0.043050084,0.06398293,-0.029004978,-0.09835759,0.06775533,0.27142063,-0.15897131,0.07511028,0.04688318,-0.03464323,0.047181394,0.30003753,0.09898906,-0.06679439,0.03596935,-0.005877355,-0.14812467,-0.0068978397,0.18417369,-0.020995216,0.039041296,-0.2032771,-0.05195525,-0.06793754,0.009691725,0.14241138,0.11067845,-0.04077062,0.04110569,0.023899904,-0.16696107,0.08308552,0.051532924,-0.04138822,-0.09573591,-0.018703591,0.08813037,-0.107052274,0.09076752,0.1256484,-0.08615757,0.1246597,-0.058808,0.098973595
52,0.46600008,-0.6345253,-0.82817996,-0.9259943,0.6659924,-0.08050602,-0.45413095,0.34884658,-0.19960293,-0.5705092,-0.1773214,-0.7490852,-0.07276964,-1.0299633,-0.9114947,-0.93224776,0.24726808,0.3616997,-0.30248773,0.19882989,-0.22869551,-0.30420187,0.7388735,-0.10779149,0.71856475,-0.15315086,-0.40078297,0.100300886,0.25395,-0.4443012,0.29227912,0.26488099,-0.3328128,0.064963356,-0.05883115,-0.477996,-0.10412885,-0.24066646,-0.06055549,0.4074813,-0.16780162,-0.347811,0.21449155,-0.18542463,0.028962716,0.19100474,0.33927357,0.08618153,-0.03129248,0.23074529,-0.0697743,-0.18412757,2.330235,0.43550622,-0.31962356,0.1193267,-0.12871689,-0.18342349,-0.2949518,-0.16040201,0.04086714,-0.068033226,0.005493425,0.04692094,-0.11002906,-0.09186642,0.21544325,-0.2777319,0.07978761,0.05446764,-0.1879341,-0.058865167,0.051479273,-0.14044276,0.100491285,-0.13506351,0.16785038,0.21910836,0.13347468,-0.04717672,0.07272463,-0.031636585,0.17283542,0.03682534,0.013881767,0.057370264,0.008300511,0.025806554,-0.12841019,-0.13082618,0.037241645,-0.041003086,0.048634496,0.059690244,0.0021951585,-0.11980435,0.010114113,0.061056644,-0.037274785,0.059590686,-0.04686167
53,1.1414356,-1.6665578,-2.1464055,0.14191027,-0.22467363,-0.78377575,-0.6046693,-0.46901327,-0.10555315,0.23848736,-0.16573817,-0.60149896,-0.73067415,0.92554545,-0.11152515,-0.5299052,-0.19097164,-0.18040001,-0.7885854,-0.57744575,-0.07082728,-0.029579833,-0.22405487,0.4491477,0.17225133,-0.3313024,-0.027005844,-0.12406923,-0.056919493,-0.1285517,-0.04096993,0.46766305,0.037561666,0.056497358,0.35408047,0.000934322,-0.048027903,-0.10832051,0.07076271,0.4041537,-0.012572755,-0.2887576,0.075969234,0.06744173,-0.042573,0.320981,0.018858112,-0.11118447,0.18237013,0.10711181,0.07846777,0.22076875,0.43550622,1.2820483,-0.07948378,-0.13384116,-0.055535227,0.14652637,-0.3199123,0.36240467,-0.049144886,-0.032084882,-0.03319387,-0.07548748,0.1137193,-0.06712319,0.09197553,-0.057202086,0.16717774,-0.23167808,0.24238843,-0.06926843,-0.10519369,-0.049290292,-0.023192054,0.056499325,-0.036233038,0.08781646,-0.080212116,0.1112486,-0.05950828,0.047198173,-0.17740008,-0.03428686,-0.10164778,-0.19021776,0.022993185,-0.03458702,-0.07129504,0.02788999,0.0043916972,0.10489862,0.033123482,-0.0899086,0.0011040736,0.009446541,0.00011293777,-0.009623088,0.046894774,-0.016611872,0.053358123
54,0.1757504,-0.29536974,-0.8250569,0.44935828,0.5764574,0.5697848,0.48468325,-0.30255175,0.14848617,0.18211572,-1.1460091,1.13379,0.0022449065,-0.29321495,-0.26121202,-0.077926025,-0.6669995,-0.025386568,0.031367537,0.24702883,0.1953251,-0.100773364,0.42575213,0.6838531,-0.11106835,0.08214476,-0.102980375,0.1616178,-0.30710697,0.19493267,-0.24139291,-0.714714,0.09534454,-0.2770654,0.368406,-0.62890387,0.11164679,0.053200845,0.15496233,-0.1629655,0.035922114,0.119028926,-0.7426967,-0.01391684,0.01527127,-0.23145616,0.15147273,0.15079325,-0.11970342,0.047165632,-0.050986774,-0.07826042,-0.31962356,-0.07948378,1.9448863,0.1331799,-0.07755357,-0.13716835,-0.09223707,-0.17215365,0.10862909,-0.16286403,0.14368832,0.043465666,0.0024105236,0.03638093,-0.030309752,-0.032528218,0.12983948,-0.259139,0.14875951,-0.25460762,0.09255436,0.13891919,0.11135478,0.066095665,0.09210895,0.1182019,0.048316203,0.22169432,0.033414286,0.013524477,0.02244332,-0.14559217,-0.23303372,-0.025050435,-0.053940497,0.025988124,0.09589888,0.022765107,0.09106535,0.04193048,-0.04891754,0.11641206,0.06590672,-0.041250005,0.16676462,-0.064011,0.044369962,0.0032383734,-0.05152654
55,0.30496573,1.1436019,0.843925,0.7357143,-1.2009495,0.19907397,-0.8818662,-0.715472,0.74814796,-0.6944549,-0.6350746,-0.048059493,0.32205063,1.3074157,-0.32106918,-0.0812776,0.07184146,-0.078529745,0.0072342064,-0.08770988,-0.56669796,-0.25424212,-0.21058829,-0.6341089,-0.7196506,-0.17888397,0.035929628,-0.029821236,0.0065363464,0.25129765,-0.06728488,0.20390043,0.07749152,0.014817017,0.04041674,0.041550636,-0.0056580966,0.22661552,-0.34658116,0.066727005,-0.46741015,0.052515734,0.11461179,0.06333959,0.12869477,-0.006673053,-0.12383939,0.12032418,0.22295469,0.4214583,0.13310719,0.000989282,0.1193267,-0.13384116,0.1331799,1.4620626,0.14094102,-0.17899297,-0.21930054,-0.2136138,-0.09224944,-0.13400891,-0.0807489,-0.011728769,-0.020731434,0.008269029,-0.1516935,-0.08259478,0.06346848,0.21368185,0.015875407,-0.21024187,0.040178552,-0.009690485,-0.030575735,0.0002094224,0.2805125,-0.009627124,-0.096061036,-0.07979726,0.12099824,-0.08305894,0.04346782,0.124374226,-0.0015779524,0.043318577,-0.051519945,0.017425418,0.05536199,-0.09091396,0.17626998,-0.040101744,0.02199897,0.022569546,0.10813087,-0.04209842,0.0024178997,0.0048263017,-0.049086396,0.06389937,0.026508486
56,-3.0631342,1.0269189,-0.14498648,2.3337164,0.07996403,0.20131668,-0.005568194,-0.13216397,0.37056935,0.5855913,1.0841198,0.50563455,-0.84824824,0.21195346,0.6819643,-0.00853006,-0.22319777,-0.81253266,0.43209043,-0.34450382,-0.1266436,-0.7899112,-0.03776494,-0.5628077,0.6868113,0.02021981,-0.1639198,-0.16765764,0.020476013,-0.24995661,0.24715362,0.39873078,-0.087667525,0.025692403,0.37022313,-0.041398108,0.039659593,0.06440222,-0.23860885,0.35779488,-0.02752908,0.210953,-0.36015654,-0.027928088,-0.037721835,0.15984869,-0.08239283,0.076615445,-0.084921405,-0.054653347,-0.07246077,0.0872963,-0.12871689,-0.055535227,-0.07755357,0.14094102,1.7350588,-0.11535829,0.12220697,-0.10926227,-0.04064277,0.11113411,0.10810276,0.0783907,-0.00922253,0.03311971,-0.036441255,-0.18470523,-0.11290002,-0.021705236,0.07174963,-0.053855732,-0.28445125,0.124683484,0.02651888,0.20486403,-0.006546072,-0.035768814,-0.18224579,-0.08688423,-0.08023101,-0.140638,0.04810054,-0.015819523,0.019422907,-0.008569254,-0.056840934,0.021429345,-0.08153014,0.03298547,-0.017534677,-0.019138142,-0.039997164,0.016304739,0.108680874,0.026163785,0.12099291,0.07971673,-0.10918838,0.03332185,0.06827591
57,-0.021514041,0.1541428,0.30765098,-1.5185782,-0.5358571,0.7242911,-0.085993126,-0.9398459,-0.18680441,-0.15713102,0.46410275,0.89643943,-0.6841681,-0.57676923,-0.36800152,0.49201146,0.23386191,0.23930565,0.2080251,-0.1491119,0.09002792,-0.8537086,-0.13409209,-0.42490822,-0.87802076,-0.38608062,0.0053653354,-0.23237363,-0.109637424,0.09381004,-0.19429938,0.16302815,0.27539894,0.22247618,-0.0714618,-0.22184426,-0.02819957,0.3055233,0.35382813,0.102447644,-0.046797626,0.006780328,0.033376515,-0.011188358,-0.070986435,0.15272292,-0.031125732,-0.07974368,-0.13032775,-0.104585394,0.014680042,-0.043050084,-0.18342349,0.14652637,-0.13716835,-0.17899297,-0.11535829,1.2889189,-0.108974904,0.20255946,0.054639183,-0.18201195,-0.012375498,0.0060389424,-0.16830958,-0.10777019,-0.012067601,0.26002893,-0.074204564,-0.011069471,0.036235824,0.015731726,-0.09112905,-0.04399796,0.11912842,0.020837232,0.1593422,-0.0047231675,0.10890971,0.014989471,0.21619043,0.23210126,-0.0032101823,0.06524493,-0.047023572,-0.06251362,-0.04832041,0.03305406,-0.06819552,-0.03189616,0.05489362,-0.020324996,0.08284057,-0.054499738,-0.026689842,0.1527884,-0.019552348,-0.091876976,0.028708179,0.04446724,0.067136526
58,0.6015515,-2.4076824,-0.18715422,-1.1045365,-0.1706815,0.82486236,0.7014266,-0.33773375,-0.06532774,-0.07908671,0.034653284,-0.03801077,0.014174838,-0.74793345,-0.31209272,0.36440685,-0.30377948,0.38486993,0.17468727,-0.17046642,-0.26091713,0.6529702,0.052551173,-0.85999954,-0.23081587,-0.39483204,-0.2373965,0.67831063,-0.31247097,-0.5690989,-0.07768356,-0.045547046,-0.0010247012,-0.16491693,0.16279447,0.13913742,0.38213062,0.08014363,-0.045235153,0.06872974,0.04401114,0.26539162,0.025210354,0.0020403606,0.012018712,0.09821525,-0.31938213,0.2010585,-0.14555588,-0.11837114,-0.28748026,0.06398293,-0.2949518,-0.3199123,-0.09223707,-0.21930054,0.12220697,-0.108974904,1.6711172,-0.0565455,-0.014362114,-0.029229876,-0.08245367,-0.06343444,0.12583661,-0.0760002,-0.13894889,-0.19021297,0.05028016,0.025542371,-0.21286424,-0.14342426,0.0104005635,0.30605897,-0.018293016,0.057338133,-0.03799121,-0.025932536,-0.025692835,-0.014045948,-0.11204947,0.004268548,0.15135619,0.14628805,-0.048729755,-0.13995348,0.07307452,-0.06548849,-0.02060065,-0.08912955,-0.027367432,0.023597756,0.037254795,-0.0075461194,-0.025427107,-0.09096765,0.014926771,0.022020394,0.009770955,0.03546186,-0.05974557
59,-2.1880255,0.8802283,-2.0312634,0.90837216,0.0646833,-0.32107705,-0.22783273,-0.7413316,-1.0600579,-0.7051228,0.4365868,-0.06299951,-0.5751475,0.050914068,0.07377989,-0.3591143,-0.061037846,-0.24322039,0.4753951,-0.21142134,0.17632385,-0.100988075,0.39995834,-0.026765138,-0.23684269,0.05554728,-0.20644972,0.39131975,-0.015504621,0.020514958,0.15228817,0.35517243,-0.06835553,0.35185188,-0.15006498,-0.18218245,-0.14075172,0.06079551,-0.0043609105,0.114430726,0.036471166,-0.13620886,-0.064272955,0.19530939,0.074810624,0.08952658,-0.25356942,0.19257638,-0.11576669,0.064263254,0.083824664,-0.029004978,-0.16040201,0.36240467,-0.17215365,-0.2136138,-0.10926227,0.20255946,-0.0565455,1.2965323,0.06030439,0.087480485,-0.18365145,0.01574064,0.17961234,-0.29429597,-0.059990473,0.12995893,-0.07657681,-0.066778906,0.14310458,0.048487328,0.1345413,-0.08546387,-0.016121473,0.00813788,0.028935865,-0.00080311834,-0.0316929,0.11180334,-0.07371269,0.03999384,0.02421621,-0.012874729,-0.028456626,-0.09312211,-0.059675105,0.04447996,0.06594667,0.18330614,-0.17608613,-0.04623472,-0.063275464,-0.039406158,0.0067954697,-0.0066805976,0.021879898,-0.029864788,-0.07825795,0.04361416,-0.06842157
