,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
40,-0.20379849,-0.34610718,-0.10618745,-0.39149097,0.47441205,0.118205234,-0.10554412,0.16274506,0.1778849,-0.078127705,0.0068766177,-0.42624167,0.2430287,-0.06581684,0.06812669,-0.15660477,0.04106449,-0.05297508,-0.00830321,-0.09442841,-0.12786397,0.0005228458,0.088318035,0.038602203,0.14096177,0.048903838,-0.02458015,0.029870212,0.020085955,0.11995487,0.08353299,-0.106290296,0.029131042,-0.010530848,0.026090117,0.021985818,0.076808035,-0.1365237,-0.003677317,-0.052311473,1.644057,-0.061456583,0.03494324,0.040137433,0.015931357,-0.037438635,-0.054777406,0.05863773,0.083568335,-0.08984919,-0.07488874,-0.0021666712,0.0053295605,0.054216426,0.08504845,0.028491724,-0.010490741,-0.04763916,0.04773546,0.0061128507,0.03726778,0.0041746576,-0.015547378,-0.035184667,0.040789183,0.009540597,0.08120601,-0.054237574,0.00029208168,0.036326714,-0.0006001134,0.0028241442,-0.011332465,0.015792966,0.021101642,0.00752148,-0.038286634,-0.008280969,0.023843639,0.007460143,0.0145972865,0.024827562,0.007079605,-0.046104573,-0.021147855,0.0321285,0.010319277,-0.0039925645,-0.015563253,-0.005996336,-0.03325924,0.014015314,-0.003177402,-0.00046457315,0.0394713,-0.03852226,0.0032265834,0.0011383514,0.0090030255,0.015375658,0.010318311,-0.0034601628,-0.027148806
41,0.13543287,0.7191129,0.24949136,-0.2788189,-0.0027700886,0.01875195,-0.43318975,-0.07451251,0.04216761,0.18371156,0.20918152,-0.09645297,0.19943893,0.07592194,-0.013013616,0.035731506,-0.16442457,-0.07435481,-0.021554321,-0.14537261,-0.03659102,0.048704714,0.051759016,0.13595457,0.09962863,0.08184706,-0.014775863,0.08055863,0.095002085,-0.0018978874,0.11880314,-0.005225313,0.0008956535,-0.035160474,0.0062279883,-0.06482376,0.02923103,0.04316596,-0.06725819,0.067971885,-0.061456583,1.6314406,0.06064421,0.036531065,0.006998459,0.026232807,-0.06620985,0.032028057,0.052486263,0.012301072,-0.0033630263,-0.002070439,0.002603441,-0.05551388,-0.013588229,0.002433997,-0.017200742,-0.0148305,0.030962022,-0.0031543216,0.03441133,0.034649976,0.010977818,0.0037353798,-0.06718408,0.0431555,-0.03722405,-0.00019156112,0.007721001,0.0026918883,-0.0090257805,0.04441643,0.0021448724,0.01854356,-0.0060945433,0.009231234,-0.0071879076,0.052463077,0.021584937,-0.00029917658,0.0040605217,0.004106355,0.028063243,0.010677073,0.041567553,-0.0046305563,0.015475865,0.00078216754,0.018828135,-0.021957912,0.0047613485,0.0035952986,0.029767012,0.0061102025,0.029552393,-0.0012930443,-0.020265728,0.0155975185,0.008640821,0.0055228756,-0.0057236208,-0.0041770535,-0.004709211
42,-0.035146136,0.00088536635,-0.27432242,0.0656064,0.2723409,-0.07115315,-0.004785175,0.027610866,0.29843456,0.11408651,0.010866702,0.22181533,-0.16992468,0.119100824,-0.16561043,0.18290791,0.08903748,0.0037896396,0.0095803905,-0.040849604,0.017844137,0.011623532,-0.07096663,0.011210574,-0.0057245996,0.08019087,-0.10002652,-0.014082229,-0.09911588,0.06447228,-4.5539055e-05,-0.06031152,-0.10737859,-0.044883482,0.1241964,0.005668861,-0.06282355,0.07577789,0.0724382,0.008935012,0.03494324,0.06064421,1.524065,-0.007337883,0.028429791,-0.074400246,0.061390493,-0.06342685,0.0011714177,-0.051667612,-0.038948886,0.008436188,-0.06567635,0.058116086,-0.027185503,-0.007965068,-0.0012693666,-0.013254108,-0.030957319,0.02133484,0.0011799233,0.0016302012,0.009421659,0.02462533,0.022739632,0.031633005,-0.009175301,0.05066518,-0.049145494,7.265617e-05,0.0073535433,-0.036198594,0.02421967,-0.0011002619,-0.005915126,0.004652721,-0.009466045,-0.026363954,0.029758416,0.04347819,0.0057756426,-0.024181087,-0.011775317,0.015233269,-0.046029147,-0.01456577,-0.04378591,-0.01477493,0.01203479,-0.015905418,0.029908687,0.0018796467,-0.01911908,-0.01801357,-0.002122165,0.011067525,-0.0030064695,-0.008259842,-0.021662325,-0.027416525,0.0060878466,0.010562057,-0.007959088
43,-0.03785871,-0.5904913,-0.09129594,0.3355468,-0.13767684,0.11249617,0.35792574,0.087120414,-0.03135863,-0.07197205,-0.15934147,0.06871395,-0.05099842,0.12332274,0.053137813,-0.08257602,0.12033486,-0.019411482,0.030245518,-0.0022261462,0.14282392,0.19115093,0.10335255,0.0694621,-0.009665156,-0.14489755,0.0864254,0.1679574,-0.17959417,0.08994847,-0.12700059,0.09421729,-0.04762359,0.11957006,0.08516031,-0.010171299,0.03567915,0.001075722,-0.03671126,0.01173353,0.040137433,0.036531065,-0.007337883,1.4373583,-0.003294514,-0.049112346,0.06207546,-0.043814916,-0.025497835,-0.08210317,0.045076545,0.04741428,-0.035466798,-0.007361708,0.018853623,-0.055851072,-0.0038423766,0.017964475,-0.036890212,-0.022485288,0.01936411,-0.052766822,-0.0011397407,0.008760255,0.009088463,-0.015547395,-0.0036961243,-0.005000779,-0.006528127,0.034738977,-0.052268326,0.029322274,-0.032728538,0.034294203,0.026509322,-0.018006029,0.039741408,-0.0031352025,0.0067489096,-0.0071702935,0.023467675,-0.017200505,-0.05444127,0.016225286,-0.0071301525,-0.03047536,-0.0246236,0.02063839,-0.03429267,-0.009363608,-0.0005390422,0.010255976,-0.020016044,0.008169782,-0.015530277,0.004265608,0.010804011,0.00045406114,-0.026787378,-0.0044166967,-0.008389589,0.0071381284,0.0034480845
44,-0.050001718,-0.3597536,0.111136585,-0.04562953,-0.21964979,0.17400023,-0.22472376,-0.0726722,0.22364876,0.22322771,-0.09526847,-0.032237515,0.0655878,0.04265975,-0.20029724,-0.058014154,-0.073203504,0.00868164,0.0116929505,-0.06866395,0.005163246,0.06604188,-0.00031582866,0.073276214,0.07307525,0.0044617835,-0.011374937,0.040502757,0.017363323,-0.13786916,0.25987035,0.033925936,0.090195775,0.033648573,-0.06257884,-0.009191321,0.0682558,0.007889196,-0.05260028,-0.015991142,0.015931357,0.006998459,0.028429791,-0.003294514,1.4317818,0.005973128,0.0025127926,-0.0275927,0.024118748,0.09318958,0.043572586,-0.01743787,-0.018517226,0.012386128,0.009315225,-0.0596566,0.0679971,-0.018933665,-0.028331608,-0.015197713,-0.05591429,-0.0042168563,-0.018238012,-0.031166822,0.0026522998,-0.035988774,-0.034166355,-0.012895556,0.014838247,0.0029318775,-0.008760725,0.018900063,-0.014631381,-0.032202594,-0.0072533814,-0.008471285,0.028730195,-0.0051342063,0.0036797985,0.018943507,0.0010779046,0.028776113,0.010456139,-0.011899554,-0.022349333,-0.00486625,-0.028061759,0.0018822867,-0.006729235,-0.02062264,-0.025184553,0.042508163,-0.011770377,0.0032527698,-0.0009096024,-0.011178745,0.007753345,-0.005850787,-0.009500263,-0.0024964635,-0.025669463,-0.013969198,-0.01517784
45,0.053408094,0.2686765,-0.034477714,0.1264627,-0.022603516,0.022868186,0.12686259,0.11949861,0.090549916,0.09386708,-0.16502222,0.01518213,0.01229807,0.046534307,-0.16000864,-0.07846156,-0.044768225,0.04160347,0.028928623,-0.12785771,-0.0025136406,0.07571408,-0.033288628,0.07062644,-0.03987887,-0.035775375,0.0045633228,0.042026415,-0.010432126,0.08561904,-0.005834914,0.028986927,-0.0793654,-0.047293708,0.016151678,0.034038138,-0.017386153,0.07445277,0.111527644,0.005921107,-0.037438635,0.026232807,-0.074400246,-0.049112346,0.005973128,1.3774219,-0.002592793,0.015906606,-0.00039118816,-0.016188065,0.009514648,0.013339298,-0.058270723,0.0074604535,-0.009187818,0.009198996,-0.016305834,-0.007316512,-0.028039876,0.003326519,0.055756472,-0.009733778,0.0010645046,0.07911802,-0.022993978,0.015887214,0.034602746,0.0149769,-0.009213166,0.041630298,-0.0034023114,0.015217284,-0.031962175,0.0072501414,-0.012204867,0.0063895173,-0.009543635,-0.0054664933,-0.0032413225,0.022160444,0.05516226,0.0070058587,-0.050144963,-0.0041526607,0.017201863,0.012892059,-0.006871423,-0.010697983,-0.036437888,-0.026952121,0.030270243,0.010694024,0.00036398496,0.009690779,0.016097657,-0.0022605495,-0.0020535546,-0.0012381782,-0.018368538,-0.043575894,-0.0046991864,-0.017586727,-0.00797203
46,0.02534568,0.30398893,0.12711173,-0.1861098,0.021808472,-0.060824245,-0.12275447,-0.098496035,-0.1948244,-0.078746244,0.115221605,-0.097280085,0.074799046,0.02580683,-0.011878129,0.03442779,-0.1234453,-0.046116453,-0.054677833,0.016774442,0.072815806,0.030898467,0.033509374,-0.037404202,0.073368475,-0.05710831,-0.06486569,0.029177818,0.068191625,-0.021210697,0.041352548,-0.0056784824,0.018342432,-0.05984758,0.028260648,0.025997909,-0.06746552,-0.00642352,1.7359853e-06,-0.029949246,-0.054777406,-0.06620985,0.061390493,0.06207546,0.0025127926,-0.002592793,1.2711661,0.069030255,-0.03536071,0.040324315,-0.0038358741,0.006106809,-0.016155437,-0.0071365377,0.036786303,0.038253695,-0.0001509958,0.04454022,0.047376662,0.015017718,0.0432351,-0.022041129,-0.01825748,-0.025590897,0.0016721602,-0.006529447,0.012267687,-0.04789053,0.016905237,0.0039436924,0.037128296,-0.015055416,0.008273026,0.028669432,-0.031152245,0.0061090626,-0.022174772,0.013487473,0.023553904,-0.014324257,-0.004187513,0.007624101,0.042194508,0.0013497567,0.03362207,0.02339557,0.020168591,-0.013518782,-0.0063848104,0.008907477,-0.0025320821,0.008965133,-0.011272155,-0.019062964,0.0006590786,0.0030377058,-0.039498992,0.010359173,0.016668132,-0.035710804,-0.019772835,-0.015674759,-0.0011667141
47,0.027629767,-0.058220327,-0.047416605,0.028941385,0.07635566,-0.003510579,-0.21408927,-0.034124963,0.33489195,-0.048223577,-0.122555435,0.092746004,-0.13440898,0.040610254,-0.12439011,0.061703075,0.027592134,0.031112473,0.06679052,0.047991157,0.05960609,0.0029989446,0.013522015,0.08067662,-0.029337078,0.065593384,-0.04956901,0.06957671,-0.05543943,0.07409406,-0.0022650936,-0.038966715,-0.021280978,-0.0152215725,0.04329288,0.043163657,-0.058274277,0.0064611435,0.005601016,-0.046847604,0.05863773,0.032028057,-0.06342685,-0.043814916,-0.0275927,0.015906606,0.069030255,1.2395624,0.021773312,-0.028758781,0.067552716,-0.024997367,-0.03966836,-0.03577633,0.023075603,0.010788964,-0.046112783,0.012817342,-0.013377005,0.009525397,-0.007162937,0.0028983005,0.05887804,-0.025872206,-0.017019661,0.00737138,-0.0034084711,0.0320164,-0.027363934,0.014866754,-0.034305207,-0.01774232,0.020814959,-0.028423894,0.00030786195,-0.007926399,-0.0028376216,-0.008796105,-0.017990083,0.00048691907,-0.025548868,0.018498916,-0.014123859,0.04000915,0.016454764,-0.0045199795,-0.02649245,-0.013638259,-0.0086778905,-0.009153851,0.0216715,-0.015049318,0.0056349467,0.020941438,0.00034289632,-0.004310206,0.00725483,-0.012550552,-0.0042226915,0.006549705,-0.014555199,-0.0044561243,0.006595375
48,0.0154883675,0.096101075,-0.15084568,0.220988,0.009831985,-0.21621856,0.22586256,-0.01924805,-0.118107006,0.006453787,0.008994289,0.14462328,-0.08613342,0.0740152,0.0050915186,-0.008471676,0.03467372,-0.042764634,-0.10577574,0.04041419,0.054115057,0.013829432,-0.002243137,-0.08519462,-0.057342812,-0.014250862,0.054417938,-0.07083874,0.05673872,-0.050149873,-0.074442916,-0.043354485,-0.020353597,0.03465032,0.022725169,-0.003257705,-0.0183429,-0.015120875,0.031154409,-0.024168672,0.083568335,0.052486263,0.0011714177,-0.025497835,0.024118748,-0.00039118816,-0.03536071,0.021773312,1.2190763,0.03552439,-0.010600852,0.0018047437,-0.0013253319,-0.01465354,-0.018306866,0.0051775244,0.0067849793,0.04693369,0.052217413,-0.007827542,-0.008314362,-0.0465237,-0.030298527,0.0019641093,0.057490453,-0.0111913495,-0.0041754227,-0.0047397832,0.015794022,-0.0027030995,-0.0027974746,0.008998213,-0.012820393,-0.025381764,-0.023208924,0.0053952215,0.024760343,0.0062279925,0.014810147,-0.0146596655,-0.0019275234,-0.0028065979,-0.0014078049,-0.00510733,-0.0015661427,-0.008079357,-0.012352497,-0.00053429033,-0.006857547,-0.006639027,0.02095054,-0.018999794,0.0015597583,0.0005803803,-0.0072086286,0.035009332,-0.021662325,0.00047988194,-0.0034345065,-0.020487957,0.017326681,0.00017929084,0.0080556935
49,-0.06900297,-0.31598258,-0.11305694,-0.027907956,0.16691713,0.12533957,0.17641598,0.050151803,0.11672641,0.030354396,-0.12369262,-0.16683063,-0.048821673,0.07099272,-0.0017260343,-0.123768754,0.109111264,0.06237207,0.04654818,-0.058210514,0.09577285,0.032503083,0.14958075,-0.040682822,0.029680088,0.039192278,-0.114317104,0.01584021,-0.13555592,0.15004992,-0.09077497,0.014558064,-0.03026938,-0.000759772,0.087558255,0.0022944955,-0.013742667,0.017912846,0.0059741316,0.03225121,-0.08984919,0.012301072,-0.051667612,-0.08210317,0.09318958,-0.016188065,0.040324315,-0.028758781,0.03552439,1.1143669,-0.0018516819,-0.024804741,-0.048682597,-0.02579991,0.060460538,0.046244513,-0.05956296,0.0031871465,-0.013952119,0.026369086,0.038831897,-0.009269832,0.007948954,0.051510137,-0.0065497905,0.019549862,0.03713867,0.0023883346,-0.061914444,-0.010765728,0.027220838,-0.012070829,0.028982725,0.025502462,-0.006132492,0.0008323825,-0.021165356,-0.002876171,-0.009898063,0.0059761656,0.01429505,0.011886202,-0.03137,-0.0057849,-0.015138252,0.024972362,-0.0006587427,-0.011256253,0.011996666,0.013745845,0.0049762493,-0.037355967,-0.02312459,-0.020487534,0.0032143816,-0.03297119,0.013228849,0.01631482,-0.021920726,0.023056133,0.013301188,-0.0011544705,-0.010686898
50,-0.050758183,0.10449968,-0.17972419,-0.34895408,0.3034184,-0.18631575,-0.008593828,0.09287195,0.010237888,-0.12020937,0.11783147,0.12699276,0.09720519,-0.116630524,0.1359087,-0.039195925,0.042901546,0.036991104,-0.04151043,0.0028072242,-0.12330669,0.04009276,-0.014989339,-0.06152858,-0.020431684,0.040611748,0.050042734,-0.15015405,0.07948209,0.023194734,-0.07148205,-0.063225865,-0.10114097,-0.03445123,-0.06124524,-0.022329617,0.12716118,-0.031630505,0.067474484,0.09201934,-0.07488874,-0.0033630263,-0.038948886,0.045076545,0.043572586,0.009514648,-0.0038358741,0.067552716,-0.010600852,-0.0018516819,1.0097089,0.0889761,0.0127472095,-0.020179372,0.042449646,0.0011685933,0.041240133,0.0071304943,-0.008042798,0.026515618,-0.019295862,-0.029678108,0.004525101,0.041638553,-0.032423183,0.08663091,-0.029700607,0.003858181,0.022217993,-0.018085413,0.018392093,0.003694091,0.024517922,0.004680374,-0.019629117,0.026551548,0.02668225,-0.024873774,-0.0043600677,-0.006318668,-0.00048552162,-0.014650522,0.0078751985,-0.017803205,-0.00440929,-0.0025372882,0.0050662817,-0.012788132,0.012665153,-0.06715727,-0.007485469,0.0070208292,0.0016643774,-0.026632011,-0.0053974846,-0.023369666,-0.022489693,0.0244052,-0.011434525,-0.004666303,0.0025068272,0.0048089633,-0.0074015087
51,-0.061839417,-0.53999233,0.13699058,-0.08938364,0.10203852,-0.016842458,0.1945807,0.060556922,0.09105643,-0.09411821,-0.003742057,-0.18299733,-0.15503764,-0.009251931,0.04436958,-0.11270275,0.07419302,-0.010665047,0.0170562,-0.052516066,-0.13098116,0.04605318,0.0023185501,0.04140909,0.20375061,0.12078733,-0.05257038,-0.06765023,0.014537185,-0.12479405,-0.07004199,0.05036585,0.101889655,0.031350464,0.06577389,-0.05360121,-0.058126464,0.023958944,-0.10330646,0.022298697,-0.0021666712,-0.002070439,0.008436188,0.04741428,-0.01743787,0.013339298,0.006106809,-0.024997367,0.0018047437,-0.024804741,0.0889761,0.99345756,0.0039562886,-0.011468013,0.007066169,0.02434754,-0.030239664,0.0039191106,0.03954021,-0.03027476,0.0061806403,0.03391422,-0.04120811,-0.010144504,0.035152316,-0.030103035,0.026667107,-0.02329496,-0.04795242,-0.012436272,0.048455622,-0.0051495535,0.0018465345,-0.011267964,0.009887265,0.026433097,-0.046326563,-0.011352807,0.03952972,-0.020788502,0.024587702,0.022262432,-0.0068645077,0.007452532,0.014542196,-0.015202301,-0.012671793,0.004353143,0.012885698,0.0018283449,0.014456791,-0.030211534,0.011524603,0.024540383,0.019098138,0.0060380637,0.0025627736,-0.031869,0.0032416808,0.027519217,0.0210608,-0.0050061736,0.0022197561
52,-0.029250965,0.16302514,-0.13414891,0.17995551,0.441792,-0.037340533,0.033843204,0.0054269372,0.34914267,0.031295337,0.00392287,0.08527686,-0.11593981,0.100848846,-0.19356291,0.12302728,0.010448655,0.022676712,0.049848948,-0.078549474,0.17808789,-0.002558577,0.038367428,-0.04830415,0.053065807,0.035104252,-0.07000294,0.07754265,0.040882435,0.07743299,0.10110467,0.017505668,-0.048753742,-0.13181072,0.07067487,0.08862313,0.015356447,0.097768694,0.009634768,0.10268598,0.0053295605,0.002603441,-0.06567635,-0.035466798,-0.018517226,-0.058270723,-0.016155437,-0.03966836,-0.0013253319,-0.048682597,0.0127472095,0.0039562886,0.9562479,0.022951733,0.03955728,0.013055757,0.019094514,-0.0034796637,-0.02860858,0.04072175,0.029779492,-0.003668932,0.0025264823,0.02940758,-0.01283549,-0.028806787,0.026688293,-0.022817058,-0.02089284,0.032461494,-0.038039036,0.009378172,-0.019559257,0.019283198,0.00334713,-0.002539788,-0.017889265,0.0012643493,-0.0015028089,0.040676564,0.014283641,-0.0067556556,-0.043964516,0.004162768,-0.035688892,0.01708633,-0.013815613,-0.014637923,-0.017065223,-0.012171111,0.03258212,-0.015905391,-0.010510545,-0.028455328,-0.038058147,-0.015046511,-0.011774123,-0.0057199113,-0.017562205,0.01641304,-0.013379082,-0.0005143909,-0.024582382
53,0.07702004,-0.031137064,0.14497603,-0.1507366,-0.07834458,-0.12317473,0.21956736,0.11875673,0.04110709,0.13584672,-0.31209195,0.045182906,-0.049541786,0.048727985,0.16756946,-0.18977316,0.0118403435,0.08655627,0.04321166,0.019777298,0.06405081,0.1562527,0.11884464,-0.053278174,0.006492467,0.085811846,0.003677831,0.0028133974,0.103479914,0.017222306,0.036663834,0.00840614,-0.012471211,0.014250817,-0.03843739,-0.050600946,0.03127021,-0.033041798,-0.023561267,0.0013141357,0.054216426,-0.05551388,0.058116086,-0.007361708,0.012386128,0.0074604535,-0.0071365377,-0.03577633,-0.01465354,-0.02579991,-0.020179372,-0.011468013,0.022951733,0.9213387,-0.0132461805,0.017342694,-0.074498735,0.06285393,0.036925957,0.023378901,0.02116628,-0.03137155,-0.023650832,0.04723326,-0.0373756,0.0040587215,-0.010721504,0.0024919587,0.00438991,-0.058250424,0.055459507,0.06620239,0.01695652,0.009458117,-0.04163098,0.028179213,0.010582071,0.025131159,-0.0119639225,-0.027609596,-6.580075e-05,-0.0007601649,2.1173706e-05,0.01029758,0.03720063,0.006028669,0.016372029,-0.012898903,-0.012478927,-0.009604917,-0.0063393507,-0.011378324,0.018452566,0.009800195,0.009217941,0.00021092288,0.0112721305,-0.0017301692,0.010041431,-0.009654019,-0.002936258,-0.0041393205,0.015968807
54,0.08643412,0.20483103,0.0028266762,0.36665297,-0.2886187,0.13602708,0.11781904,0.01529151,-0.27266282,0.14710271,-0.059857838,0.16111907,-0.06119552,-0.017970443,0.14714164,0.108394355,-0.060153946,0.018118314,-0.03886101,0.000456727,0.006799252,-0.06220791,-0.09472358,0.0152605325,-0.065458894,0.04008674,0.065133855,-0.01640886,-0.01971484,-0.0595769,0.020362377,0.06417754,-0.008571527,-0.026509682,-0.041127503,0.028700922,-0.040019702,0.022819206,0.018460501,0.028194427,0.08504845,-0.013588229,-0.027185503,0.018853623,0.009315225,-0.009187818,0.036786303,0.023075603,-0.018306866,0.060460538,0.042449646,0.007066169,0.03955728,-0.0132461805,0.92115974,-0.0059356866,-0.013100382,-0.025351271,-0.026545908,-0.019911462,-0.022545468,0.0060089673,0.0023176153,0.042209238,-0.02926692,0.00034957877,-0.019799061,0.036718063,-0.0049196775,-0.022631265,0.027360734,0.016452428,-0.02130036,0.010660943,0.0121591,-0.018145954,0.0045773825,0.012673387,0.0038299635,0.0026938196,0.017658867,-0.016684365,0.0042745485,0.013630808,0.025687933,0.0050479034,0.008753025,0.024718244,-0.01637623,-0.0011932249,0.031930637,0.013918718,0.02523793,0.018589886,0.014068732,0.025462195,-0.012133023,-0.00025857135,0.008705772,-0.012580259,0.013025766,0.021832902,0.012001695
55,0.031130692,0.22554201,-0.061621882,0.12503769,0.047273643,-0.030854546,0.18092945,0.09935996,0.054151416,0.093522,0.10453583,0.14194407,0.102536894,0.025867503,-0.104178526,0.04273361,0.11044147,-0.039125875,-0.0013971518,0.032006927,-0.006818912,0.036494337,0.038223207,0.04507181,-0.058472194,-0.06928138,0.042738046,0.03372138,-0.014031302,-0.047618207,0.09242144,-0.0073760003,-0.034725666,0.040162493,-0.0058162278,-0.10246928,0.02329794,0.07434642,-0.020165298,0.06336207,0.028491724,0.002433997,-0.007965068,-0.055851072,-0.0596566,0.009198996,0.038253695,0.010788964,0.0051775244,0.046244513,0.0011685933,0.02434754,0.013055757,0.017342694,-0.0059356866,0.9130236,0.042937264,0.017234713,-0.039114594,-0.022148151,-0.055616572,0.023826946,-0.02400507,-0.011361975,0.037445482,-0.008715013,-0.027428746,0.01962714,0.03956981,0.0024636262,0.008308937,0.014629215,-0.02015841,-0.004355052,0.03039717,0.0019505881,0.02542518,0.010605214,0.012234888,0.011132045,0.015754584,-0.03378385,0.0014060729,-0.0053499457,-0.03731016,-0.013784947,-0.012078244,0.014004597,-0.007915694,-0.018657668,-0.031814247,0.018121991,-0.026662527,0.009670677,-0.01349326,0.0009430875,0.01217748,-0.013010636,0.004927696,-0.017927114,0.0037926305,-0.0019198728,-0.0030254119
56,-0.0035820673,-0.21809784,-0.022752453,-0.10379393,0.055106007,-0.17218144,0.15288761,0.09293681,0.055569477,-0.14725134,-0.14476427,-0.07762395,-0.11620083,0.04386168,0.08893213,-0.11559385,-0.0732757,0.05958336,-0.004278927,-0.019971333,-0.023608487,0.041944787,0.0045657824,-0.07634844,0.048698477,0.018964585,-0.032577083,-0.027325219,-0.06998123,0.07043077,-0.036056563,0.034411035,-0.09247512,-0.025504943,0.010917261,0.04904519,-0.13641676,-0.025343355,0.0159506,-0.10867426,-0.010490741,-0.017200742,-0.0012693666,-0.0038423766,0.0679971,-0.016305834,-0.0001509958,-0.046112783,0.0067849793,-0.05956296,0.041240133,-0.030239664,0.019094514,-0.074498735,-0.013100382,0.042937264,0.8618425,-0.013233498,0.04630591,0.031708598,0.012768436,-0.009425611,-0.0046818946,-0.0054152505,0.010020034,-0.007578761,-0.0031844142,0.044384107,-0.026071344,0.011368247,0.045304824,0.0035712644,0.004242852,-0.014761774,0.00017608376,-0.0047626067,-0.0175919,0.007925542,-0.008651227,-0.0054378705,0.011137674,0.014942563,-0.018410053,-0.023145467,0.030741785,-0.0041779075,-0.0053546764,-0.009740991,-0.008698715,0.013745207,0.01339004,-0.012328938,0.021868037,0.035430755,0.029101627,0.0062973695,-0.004990641,0.0017329213,0.014142839,0.0032334924,0.007269891,0.0065947697,0.00825209
57,-0.047108777,-0.09804723,-0.0042951144,-0.07806696,-0.022992898,0.11355704,-0.28674564,0.038963355,0.0294309,-0.077512175,-0.0070987293,-0.09721847,0.07457754,-0.023905085,0.029622076,-0.081634656,-0.12116614,-0.007735773,-0.05880785,-0.047138315,-0.05789905,-0.12110613,-0.07733667,-0.063044906,0.021228537,0.017761612,0.04521747,0.011600338,-0.066744894,0.021429162,0.01723311,0.07674116,0.044317618,-0.0002968287,-0.052159965,0.030765006,-0.001338408,-0.05030655,0.02127007,0.0007593747,-0.04763916,-0.0148305,-0.013254108,0.017964475,-0.018933665,-0.007316512,0.04454022,0.012817342,0.04693369,0.0031871465,0.0071304943,0.0039191106,-0.0034796637,0.06285393,-0.025351271,0.017234713,-0.013233498,0.8238711,-0.045273438,-0.015970068,-0.0014501914,-6.8074354e-05,-0.011109321,-0.005537497,0.010433894,-0.022087622,-0.0155292135,-0.006427625,0.004515087,0.027272634,-0.025515676,-0.006326556,0.014343619,-0.016674206,0.05293622,-0.012855897,-0.008798988,-0.015465642,0.020320114,0.046977866,0.025749134,0.048038032,0.0011939369,-0.0136510935,-0.01482131,4.680631e-06,-0.042151414,0.00480562,-0.00781666,0.00088643434,0.005705469,0.019654311,0.01890875,0.010056959,0.013987256,-0.019191705,-0.0030180956,-0.0014598353,-0.000122003985,0.037826005,0.0026956936,0.010906355,-0.0036037494
58,-0.053380366,-0.23392156,-0.01855783,-0.09953132,-0.012418248,0.21522802,0.015181288,0.056906532,-0.03780152,-0.19854918,-0.14944415,0.1267175,0.07783364,-0.14521915,-0.14556465,0.06437065,0.016161453,0.0014225417,0.070928484,-0.019673351,0.06512937,-0.023817532,-0.07569045,0.016109776,-0.10776517,-0.04034239,0.04284069,0.012049286,-0.050082922,0.08924351,0.06382497,0.07013696,0.0671327,0.01403849,0.030818745,-0.015522514,0.011705794,-0.01013875,-0.066190444,0.032522943,0.04773546,0.030962022,-0.030957319,-0.036890212,-0.028331608,-0.028039876,0.047376662,-0.013377005,0.052217413,-0.013952119,-0.008042798,0.03954021,-0.02860858,0.036925957,-0.026545908,-0.039114594,0.04630591,-0.045273438,0.7866873,-0.04749866,-0.03094842,-0.0025476518,-0.06421376,0.013323407,-0.024691269,-0.04796155,-0.015764061,-0.025045957,-0.001863599,-0.03958416,-0.045134008,-0.053803626,0.027635975,0.011590598,0.052542496,-0.012587961,-0.0054101925,-0.020220866,0.0011507659,0.026335098,0.0016856319,-0.005732333,-0.02550453,0.013132507,0.0135457115,0.0028812732,-0.0094428705,0.015655756,0.0034660595,0.020573035,-0.04632367,-0.003361728,-0.003945229,-0.012076057,-0.025638215,-0.005585742,0.010068372,-0.0029897457,-0.00093350816,-0.018569205,-0.0057843695,0.0016134983,-0.0021855617
59,0.005486754,-0.20236927,0.07178954,-0.08684958,-0.23916495,0.15905538,0.036594957,0.008693224,-0.16308299,-0.08119361,-0.09743485,-0.13102786,0.062236905,-0.022339938,-0.17007114,-0.06333499,-0.036402643,-0.012449726,-0.06423475,-0.083325505,-0.030168425,-0.033140667,0.122056894,0.09958775,-0.04135485,-0.016764201,0.0634865,-0.028647907,-0.014073762,-0.01791616,-0.041946582,0.032604188,0.09132369,0.031837076,0.008712391,-0.08092316,-0.042672876,-0.028696261,-0.020848857,0.03664834,0.0061128507,-0.0031543216,0.02133484,-0.022485288,-0.015197713,0.003326519,0.015017718,0.009525397,-0.007827542,0.026369086,0.026515618,-0.03027476,0.04072175,0.023378901,-0.019911462,-0.022148151,0.031708598,-0.015970068,-0.04749866,0.7740815,-0.015444044,0.0072605866,-0.021048129,0.04041434,-0.0058953846,0.040452395,-0.008664021,-0.013973902,0.013798263,-0.025130369,-0.002541622,-0.021310981,-0.021200385,-0.026486803,0.041053377,0.0127807595,-0.010687025,-0.025352273,0.005152755,-0.016523497,0.012521738,0.01363394,0.006524509,-0.0065929005,0.010300898,0.0038774214,-0.027931148,0.023644563,0.0064749075,0.007043298,-0.009260379,0.034405544,-0.010580989,0.008974999,0.014739068,0.0060125915,-0.013445077,0.014737631,-0.00933004,-0.0062480588,0.023247594,-0.016431086,0.0036573478
