,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
40,-1.5868282,3.4466276,2.535272,-0.9714934,0.2908439,0.6204624,1.4592092,1.0903347,-1.2827995,-0.0052554198,-0.071054764,0.74105173,0.9908375,0.41637594,0.22672656,-0.40178037,0.3198014,0.45617813,-0.45061028,1.7896624,-0.29580432,0.30952078,0.34971088,-0.5492395,0.92035306,-0.006627362,-0.24268116,-0.5333619,0.4918666,-0.21774286,-0.34866822,0.08609503,-0.5091547,-0.51084876,0.33036566,0.044033334,0.08711061,-0.15162925,0.0023890606,-0.14388865,0.7653788,-0.12983009,-0.30826217,-0.06718423,-0.02927383,-0.08033687,-0.0111096855,-0.14960256,-0.062053718,-0.19813466,0.019001637,0.21409138,-0.16892086
41,0.42965797,-3.469651,2.503087,0.0065958425,-1.1385653,0.8043523,-1.0553567,0.26513302,-0.3933418,-2.5917876,1.9026989,0.5559122,-1.6847677,-1.3667724,-0.06316157,0.09339586,-0.043427177,0.5045762,0.009878493,-0.8829751,-0.09025204,0.232193,0.35889435,0.16121492,0.26340675,-0.67412436,0.35787386,-0.85668486,1.0486444,0.06249761,0.039236244,0.2381314,0.015673634,0.47934395,-0.012608247,-0.28267336,0.29786503,0.38613796,0.109969795,0.32648703,-0.12983009,1.1884542,-0.037699994,-0.32702267,0.23015107,0.116659194,-0.36959216,-0.040584505,0.08189795,-0.031220786,0.2276114,-0.037242077,-0.3543954
42,0.09806399,0.83326274,-2.2685108,1.0257959,-0.9872544,2.3990102,-1.1805599,0.45818716,1.1062181,0.12563553,-0.23365211,1.0638065,-0.31841916,1.067546,-0.55470574,0.98721373,-0.03340318,-0.3825148,1.253109,-0.23221475,0.884526,-1.1237125,-0.1712963,-0.1689274,-1.4610776,-0.21696535,-0.21425255,-0.23408297,-0.32340574,-0.3064698,0.5261067,0.32542574,-0.07585853,0.42706427,-0.13522437,0.025864158,0.16309395,0.100692414,0.41886306,0.17727908,-0.30826217,-0.037699994,1.030648,0.22507225,-0.3393225,-0.09047839,-0.04757067,0.16392502,0.11991322,-0.07534608,0.18111119,0.012813808,0.10186286
43,0.80932593,0.49912247,0.21980664,-0.8138592,-1.1674068,2.4661932,-0.37213254,-0.51448905,0.13169771,0.32995978,0.04262856,1.1703455,-0.2564698,1.1977761,0.88493305,1.4458771,-0.5530242,-1.7443261,0.3473438,-0.65777457,0.3143393,-0.96950436,-0.2053042,0.008929174,-0.12282436,0.8421006,0.29919577,-0.2048762,-0.1269126,-0.031301737,0.10325444,-0.02653727,-0.08215465,-0.37563545,-0.13716155,-0.13213533,-0.63136697,0.30097407,-0.010828722,-0.30067927,-0.06718423,-0.32702267,0.22507225,0.91125995,-0.12784538,0.44593573,0.06937644,0.13815576,-0.04939063,-0.12080927,-0.23844972,-0.14543182,0.07626806
44,-1.2540014,2.8055172,0.2765059,-1.1938262,-0.010543892,-0.43784216,0.7109288,2.3465142,0.11942667,0.5681354,0.55374324,0.89533913,-1.5386312,0.8495934,0.35751945,0.6822225,0.22670382,0.37884825,-0.12065915,-0.21653494,1.1548426,1.1340318,0.14880455,0.0449013,0.5038521,-0.0069623296,0.06911911,0.75769246,-0.34549594,-0.16362491,-0.029818319,-0.19584996,0.38714737,-0.039869398,0.21227585,-0.24312297,0.044407204,0.095381424,-0.12225135,0.11553605,-0.02927383,0.23015107,-0.3393225,-0.12784538,1.2008948,0.056387145,-0.349339,-0.21098457,0.23450348,0.2545755,-0.2588694,0.1258494,-0.14477237
45,1.8080201,-0.63009447,-1.7968799,-0.20130399,-1.1038437,-0.17042755,1.4984496,-0.6407474,-1.4450214,-1.9886725,0.13918047,0.33227795,-0.16718054,0.5262264,0.9121073,0.4202581,0.82431424,-1.3898736,0.11301185,-0.68038046,-0.27149138,-0.4805324,-0.22258464,0.19641736,0.88251615,0.8921344,0.77801377,-0.12566897,0.28655696,0.5494405,0.14098471,0.35343328,-0.15909705,0.05256255,-0.13396262,-0.5226301,-0.25656307,0.30188614,-0.12220751,-0.17419156,-0.08033687,0.116659194,-0.09047839,0.44593573,0.056387145,1.0108345,0.010117736,0.076437026,0.02255937,0.17709124,-0.05635294,-0.043101706,0.05909527
46,-0.84721637,-1.0548697,-0.40897226,-1.390385,1.09226,-1.9233608,-0.39674383,-1.3297573,-0.4225467,0.49313506,0.22138408,-0.35358393,0.94212115,0.071106985,-0.3693771,-0.22165638,-0.46794212,-0.17977604,0.45286906,0.252765,-1.1474463,-0.68469846,0.30338034,-0.32321036,-0.049604647,0.03711696,0.30062294,0.5153018,-0.37492478,0.27012718,0.19107662,0.23102131,-0.08741597,-0.2482759,-0.0125562325,0.1020681,0.27127537,-0.097711965,-0.16938347,-0.0850874,-0.0111096855,-0.36959216,-0.04757067,0.06937644,-0.349339,0.010117736,0.5525855,0.00010848972,-0.11678715,0.02593223,-0.042539306,0.16332877,0.088429876
47,0.20588538,-0.29308188,-2.831164,-1.569118,-1.2032142,0.19323987,1.082082,-0.84872043,-0.67703813,-0.58845747,0.18246868,-0.19776967,0.032065436,-0.76535773,-0.1069828,1.3924203,-0.07035066,0.1799177,-0.926569,-0.07567075,-0.15088037,-0.58353746,-0.21314043,0.50693655,0.0029827515,-0.21488875,0.014395613,-0.035895575,0.062188484,-0.2895668,0.25798792,-0.49670064,0.17920655,-0.23336917,-0.17029303,-0.37511528,-0.07155519,-0.25418645,0.187034,0.04978157,-0.14960256,-0.040584505,0.16392502,0.13815576,-0.21098457,0.076437026,0.00010848972,0.6508559,0.037686814,-0.12924589,0.11600689,-0.33664572,0.3332349
48,0.59862715,0.39351815,-0.8276142,-2.2472916,-2.0591445,0.13054709,1.6478677,0.30378476,0.08459978,-1.2294388,0.030545194,0.54047406,0.20544237,0.6665212,0.057904296,-0.14147168,0.27584714,1.2518774,0.08419159,-0.15859282,0.9341538,-0.21312809,-0.42114824,0.044060096,0.79650354,0.08849858,0.01353454,-0.10968127,-0.6232382,-0.29980993,-0.26599827,0.18606126,0.30991685,0.66541874,-0.10182145,0.13356295,0.07772678,0.119369015,0.26994485,-0.16767526,-0.062053718,0.08189795,0.11991322,-0.04939063,0.23450348,0.02255937,-0.11678715,0.037686814,0.7729828,0.01870092,0.18143958,0.034636494,0.16304485
49,0.2253601,0.5931361,0.1334282,4.0053396,-1.6739708,-1.5315405,0.48458692,-0.40218443,-0.68707526,-0.44877377,-0.83938074,-0.5585861,0.017690623,0.35594237,0.5998709,-0.34086105,0.74016154,0.21064878,-0.6669841,0.14859201,0.4806317,-0.89993846,0.2454145,0.6133796,-0.26441842,-0.5877726,-0.025584418,0.31489015,-0.077443354,0.0035031186,0.03414336,0.27061623,0.6065303,-0.17376986,-0.23854914,-0.33483902,0.09974584,0.26035833,-0.16872826,-0.15864652,-0.19813466,-0.031220786,-0.07534608,-0.12080927,0.2545755,0.17709124,0.02593223,-0.12924589,0.01870092,0.87409127,-0.27807587,0.04067924,-0.20655149
50,-0.46933612,0.7693182,0.15556706,-0.8700076,0.207813,-0.6796522,0.8398671,-0.7539952,0.13720426,-0.7300414,0.27508125,0.9837642,-0.34873277,-0.8468031,-0.6388112,-0.57704294,0.15055099,0.5940983,0.08991332,0.14930229,-0.33001092,-0.137418,0.17477274,-0.40745243,-0.28970063,-0.371283,-0.262509,-0.1583853,0.30659622,0.36368334,-0.08418459,0.4777074,-0.23578604,0.50823176,-0.07665817,-0.069460735,0.1530064,-0.09681657,0.2837931,0.02684652,0.019001637,0.2276114,0.18111119,-0.23844972,-0.2588694,-0.05635294,-0.042539306,0.11600689,0.18143958,-0.27807587,0.54991853,-0.06660843,0.30804527
51,-1.9154747,1.9353467,3.5658894,-1.814081,2.399218,-1.392393,0.52598095,0.4324644,-0.84079665,0.7393228,2.207971,-0.122596405,0.21214972,1.1126548,-0.28037214,0.93281704,0.47789323,0.023457212,0.51583064,0.0658315,-0.12207633,0.40711898,0.34933954,-0.57586944,0.37652424,-0.14084223,0.3381955,0.16005808,-0.16470495,0.18469912,-0.2864384,0.44553664,0.1608362,0.122066796,0.18354294,0.32386416,0.11222679,0.21952167,0.11250583,-0.40359816,0.21409138,-0.037242077,0.012813808,-0.14543182,0.1258494,-0.043101706,0.16332877,-0.33664572,0.034636494,0.04067924,-0.06660843,0.8660633,-0.12103347
52,-1.2802256,1.8575877,-1.2446208,-1.1368891,1.1321025,-1.076802,1.7804209,-0.52399695,0.50656575,0.75477636,0.24245135,-0.4280219,0.16988117,-0.3547939,0.17571029,0.7969353,-0.15705298,0.13561259,-0.4831097,-0.34980604,-0.21550745,-0.021974608,0.11493552,0.2328761,-0.16958557,-0.11310979,0.20546627,0.7663497,-0.39466953,0.12293022,0.15815918,0.074347734,-0.19865778,0.34749067,-0.19531873,-0.20687681,-0.1399374,-0.25740033,0.10734523,-0.26687422,-0.16892086,-0.3543954,0.10186286,0.07626806,-0.14477237,0.05909527,0.088429876,0.3332349,0.16304485,-0.20655149,0.30804527,-0.12103347,0.73016566
