,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
39,0.02426834,0.6600282,1.9834571,0.031298332,0.04418188,-0.198127,0.49558878,-0.12402329,-0.26086125,0.20973685,0.3069585,-0.06690529,0.26990962,0.2795729,0.18967308,0.36928916,0.20274556,-0.047426954,-0.34840304,-0.048642837,0.030295432,-0.12999624,0.009245528,0.06336322,0.08507535,-0.0002846345,0.020467997,0.009578075,-0.01372696,0.03652907,-0.21611771,0.08930667,0.100553125,-0.051398844,-0.11725381,0.020788833,-0.23955888,0.08188601,0.0119957775,1.3179907,0.042096853,-0.10081429,-0.056792434,0.08394992,-0.043672673,0.04973732,0.032772414,-0.002753606,0.055522032,0.042548813,-0.012382157,0.112973765,0.068410695
40,0.42339405,-0.9460512,-0.71054447,0.2670365,-0.08777963,-0.16582952,-0.39579841,-0.31500566,0.3607304,0.002960965,0.021055304,-0.20766428,-0.28117016,-0.12117457,-0.06187381,0.10439251,-0.0937451,-0.12859625,0.123761535,-0.5010935,0.07794759,-0.086054705,-0.09581697,0.15235314,-0.25219876,-0.0035717874,0.064716324,0.15200642,-0.13592464,0.057919204,0.09646382,-0.023496546,0.14034241,0.14407805,-0.09395249,-0.011595992,-0.023072537,0.0421523,-0.00041012678,0.042096853,1.3753351,0.037008327,0.08610101,0.018442396,0.009210172,0.022166144,0.0022521322,0.040684212,0.016516928,0.055118814,-0.004599274,-0.05951478,0.04740789
41,-0.03243016,0.90542454,-0.6554426,0.01249554,0.3445701,-0.25247008,0.24531382,-0.012523229,0.084780194,0.71309084,-0.5353434,-0.1425066,0.48765472,0.40552628,0.010941997,0.013298236,0.04751584,-0.1306071,0.009162514,0.26862383,0.05043365,-0.067721225,-0.10640156,-0.043315478,-0.09385699,0.21593797,-0.08738949,0.22060722,-0.29409644,-0.005068048,-0.00956705,-0.068206444,-0.00037617044,-0.14409277,0.009417556,0.07513355,-0.086877115,-0.10304886,-0.031705335,-0.10081429,0.037008327,1.1850104,0.00848508,0.09103985,-0.069248736,-0.032010015,0.10794029,0.01625831,-0.018299246,0.007921919,-0.06531361,0.01024564,0.09494033
42,0.042894,-0.283704,0.6875113,-0.28201059,0.29466683,-0.6976335,0.2941787,-0.083336785,-0.32555947,-0.0345271,0.0584601,-0.28371465,0.10932258,-0.27933052,0.14753747,-0.24275145,0.034308136,0.11500178,-0.34099168,0.081623204,-0.22794971,0.31128907,0.040004373,0.046224385,0.39115682,0.08148901,0.07100255,0.0516631,0.08728631,0.09296399,-0.14303303,-0.09387067,0.024801357,-0.12329814,0.0435944,-0.0066054757,-0.05040347,-0.025655886,-0.116769135,-0.056792434,0.08610101,0.00848508,1.0846885,-0.062924474,0.09063092,0.025506249,0.018467017,-0.04148282,-0.029733289,0.020832613,-0.05264441,-0.0041749002,-0.03192113
43,-0.2276327,-0.13607343,-0.06410012,0.22765833,0.321621,-0.68164223,0.104031,0.14210442,-0.03667832,-0.09249495,-0.011480847,-0.32467043,0.06676142,-0.3335533,-0.24574906,-0.40178287,0.1561656,0.4840439,-0.095034495,0.1833094,-0.08642636,0.26816756,0.057724163,-0.002051234,0.033278,-0.23389807,-0.08421226,0.057761624,0.035558615,0.008546276,-0.029358242,0.00797165,0.022176689,0.10379215,0.036228552,0.036045104,0.17619693,-0.08229649,0.0031113112,0.08394992,0.018442396,0.09103985,-0.062924474,1.0134231,0.035630483,-0.12397358,-0.01936112,-0.038289323,0.013831624,0.033414043,0.066812836,0.04043746,-0.021200038
44,0.4479888,-0.8429996,-0.038969442,0.35254532,0.037341356,0.08885881,-0.25352788,-0.5802264,-0.059743404,-0.16862237,-0.16102296,-0.23533142,0.45350283,-0.20512211,-0.1059224,-0.14590554,-0.027515233,-0.09467088,0.04522284,0.08557017,-0.2932343,-0.3166831,-0.047943152,-0.01049084,-0.16357154,0.035424136,-0.0051448517,-0.23239607,0.09217879,0.060549244,0.008840476,0.053540982,-0.102396384,-0.0031149443,-0.050048858,0.062439352,-0.017745202,-0.02365772,0.03289306,-0.043672673,0.009210172,-0.069248736,0.09063092,0.035630483,0.80265564,-0.014897937,0.10192136,0.06448583,-0.060478173,-0.07139674,0.069110975,-0.034538165,0.03715121
45,-0.513152,0.18220137,0.49591509,0.053739775,0.303109,0.05014088,-0.4098636,0.16990885,0.40487176,0.55352706,-0.03784339,-0.09367694,0.045138657,-0.14960307,-0.25249028,-0.12199827,-0.23465368,0.38496232,-0.033486,0.1856383,0.07166867,0.13439488,0.06255345,-0.05493286,-0.24229428,-0.2515499,-0.21738693,0.036854297,-0.07936997,-0.15425465,-0.0392505,-0.09793329,0.043845914,-0.012960451,0.036953457,0.14583485,0.071480274,-0.08482285,0.03415087,0.04973732,0.022166144,-0.032010015,0.025506249,-0.12397358,-0.014897937,0.8398708,-0.0035303542,-0.021831349,-0.006902989,-0.049011506,0.015773524,0.012003619,-0.015928295
46,0.15837853,0.33717906,0.10258956,0.36159408,-0.33125293,0.55389386,0.15718266,0.30976754,0.13815665,-0.12314509,-0.05687183,0.088609055,-0.27938002,-0.046192322,0.106547974,0.028090809,0.10198157,0.042626023,-0.13592127,-0.090625815,0.29607648,0.19176534,-0.08121683,0.08685714,0.0339085,-0.03814182,-0.09321667,-0.12470574,0.10719423,-0.088527836,-0.0514465,-0.06571901,0.020501819,0.08357543,-0.0031346912,-0.021551259,-0.07200192,0.02482795,0.04792525,0.032772414,0.0022521322,0.10794029,0.018467017,-0.01936112,0.10192136,-0.0035303542,0.8676732,-0.0048435465,0.028967373,-0.006449149,0.013604891,-0.0463354,-0.023130987
47,-0.15287088,0.14179377,0.75361323,0.41332313,0.30297434,-0.025624143,-0.24540475,0.1653879,0.21486813,0.17524692,-0.043921202,0.041657418,-0.028996274,0.18252383,0.036090463,-0.42977017,-0.019415755,-0.059927,0.24369854,-0.0051219137,0.013173379,0.16547869,0.06501607,-0.14335698,0.023674434,0.026381833,-0.016470946,0.030559275,-0.013956708,0.06555614,-0.07138141,0.1382925,-0.0540469,0.07958407,0.04090096,0.110043034,0.02406956,0.06599682,-0.050805584,-0.002753606,0.040684212,0.01625831,-0.04148282,-0.038289323,0.06448583,-0.021831349,-0.0048435465,0.81154376,-0.0152535895,0.036812905,-0.030190807,0.09307375,-0.0894478
48,-0.24382819,-0.061263867,0.20431142,0.60513854,0.54569036,-0.012604303,-0.41314876,-0.14135435,-0.00271165,0.3515937,-0.0031769825,-0.16097072,-0.07597606,-0.20957509,-0.011146855,0.0050646365,-0.10499038,-0.35570955,-0.033087492,0.023812909,-0.28157437,0.06068385,0.121452436,-0.014203442,-0.20193046,-0.051456355,-0.014310589,0.04798293,0.17611241,0.071036935,0.0741805,-0.051851746,-0.08993858,-0.17265195,0.021766441,-0.03222248,-0.017627344,-0.035676688,-0.07428633,0.055522032,0.016516928,-0.018299246,-0.029733289,0.013831624,-0.060478173,-0.006902989,0.028967373,-0.0152535895,0.66959566,-0.0046079205,-0.048430555,-0.010144522,-0.04313299
49,-0.048037298,-0.17483608,-0.0267189,-1.1108611,0.46973914,0.41892684,-0.14191717,0.121188864,0.18756455,0.12394452,0.23196167,0.15738747,0.00069348264,-0.09483968,-0.16759583,0.10051564,-0.2021099,-0.056722112,0.18607983,-0.03822384,-0.13036665,0.2504596,-0.06953141,-0.17051908,0.070429355,0.16786769,0.009572322,-0.09089355,0.020785846,0.0009316185,-0.009161312,-0.07552269,-0.16751629,0.04695707,0.06821241,0.09290572,-0.029017694,-0.07247861,0.04677078,0.042548813,0.055118814,0.007921919,0.020832613,0.033414043,-0.07139674,-0.049011506,-0.006449149,0.036812905,-0.0046079205,0.5920951,0.07661563,-0.011265865,0.05688788
50,0.16853034,-0.23642147,-0.040923074,0.2524192,-0.04333739,0.1801941,-0.25689933,0.2391623,-0.049716476,0.19671857,-0.07886657,-0.26931706,0.10299464,0.24847387,0.17502683,0.17794657,-0.024490513,-0.16152999,-0.018479733,-0.030304253,0.10419564,0.035813615,-0.05025266,0.11491944,0.07067404,0.11648922,0.07733026,0.036182992,-0.086191684,-0.09451738,0.023115452,-0.13269298,0.06701041,-0.14829063,0.023355149,0.015938237,-0.04331771,0.029205367,-0.07952897,-0.012382157,-0.004599274,-0.06531361,-0.05264441,0.066812836,0.069110975,0.015773524,0.013604891,-0.030190807,-0.048430555,0.07661563,0.6795203,0.018709604,-0.08664572
51,0.5237989,-0.5303056,-1.0005531,0.5051807,-0.6682509,0.39096415,-0.14263579,-0.12467289,0.23602639,-0.20644316,-0.61235726,0.032606363,-0.060760558,-0.31070846,0.07888949,-0.26303744,-0.13683812,-0.0077295513,-0.14449215,-0.020539984,0.03156396,-0.11254533,-0.09572762,0.16023098,-0.10292108,0.036855698,-0.095291674,-0.04342008,0.045921452,-0.05188206,0.07888098,-0.12284688,-0.044992577,-0.03401207,-0.05122175,-0.09053473,-0.03066092,-0.06170466,-0.031103043,0.112973765,-0.05951478,0.01024564,-0.0041749002,0.04043746,-0.034538165,0.012003619,-0.0463354,0.09307375,-0.010144522,-0.011265865,0.018709604,0.5702231,0.034333985
52,0.40406793,-0.5431414,0.35085642,0.33251047,-0.29699025,0.28746688,-0.52460295,0.18363698,-0.15375952,-0.21915266,-0.07013351,0.12490799,-0.03632121,0.11555727,-0.051066317,-0.20046134,0.061230246,-0.03313388,0.14067048,0.11007543,0.074270725,0.0051447814,-0.033597115,-0.06270087,0.034086663,0.049287517,-0.05112326,-0.22477353,0.10766211,-0.02540334,-0.045317583,-0.019340707,0.05753921,-0.106182136,0.05840359,0.05283454,0.036820397,0.07295581,-0.03039109,0.068410695,0.04740789,0.09494033,-0.03192113,-0.021200038,0.03715121,-0.015928295,-0.023130987,-0.0894478,-0.04313299,0.05688788,-0.08664572,0.034333985,0.56940705
