,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
53,6.36884,0.89214456,0.6761525,1.7299979,1.6396375,-0.17165446,1.8062509,3.7434506,0.37662017,-0.8896253,0.21819496,-0.08950096,-2.2510104,-0.40088454,0.88229334,1.2192247,-0.76675427,1.0313752,1.8692106,-0.07801597,0.4295032,2.1593468,-1.3112206,-1.1862073,0.30891463,0.7307553,1.7733707,-1.3953853,-0.060140844,0.18160382,0.14896277,1.4842217,0.20193821,0.06537005,0.56554234,-0.0629947,1.2020407,-0.8494812,1.1070963,0.16883877,0.8252183,-0.5031438,0.73066497,-0.24628094,0.8132571,0.07553282,-0.71276987,-0.63366973,-0.39712396,0.31923002,-0.18903401,-0.2155941,-0.6821128,2.6166902,-0.34630597,-0.21155329,0.25360134,-1.2162821,-0.17100868,0.550612,0.24025038,-0.075577766,0.9382526,0.031814836,-0.4034769,-0.65549654,-0.4362741,0.0759241,-0.24040686,0.6052581,0.12614599,0.17291896,-0.11384394,-0.084685326,0.37914255,-0.2586031,0.24418178,-0.24376436,0.2703573,-0.088714264
54,-0.8046176,2.5932026,1.8877863,0.24416195,-0.9653576,-1.9136282,-1.5158572,-0.43558317,-2.3200862,0.31528038,-0.3105923,1.4240073,-0.24079609,0.6334673,2.1047363,-2.0258424,-0.5259831,1.7107651,-2.3247242,-0.62208647,-1.0702317,1.0964692,-0.5299722,0.78792727,0.46689302,-0.17875573,0.2611611,-1.53902,0.854285,1.1018461,-0.37066442,0.604825,0.36504024,0.708194,-0.24565783,0.15058067,0.1534872,-0.444627,-0.5840876,-0.3466817,-0.52085567,-0.54527885,0.1305197,-0.24911717,0.52718866,0.4127813,-0.47315755,0.29066575,0.32105613,0.22024103,0.3795253,-0.616351,0.7938646,-0.34630597,2.2485023,0.20760718,-1.569947,0.4175598,0.09689142,0.43794876,-0.17385188,0.34434044,-0.28612453,0.3266912,-0.34019184,0.10209575,0.43037206,-0.30544293,0.62775135,-0.84601617,-0.01666385,-0.24132083,0.08584891,-0.34332186,0.53725016,0.046432734,0.19522479,0.33531922,-0.05867265,-0.0893275
55,2.6535997,0.7423637,1.0229454,1.4056275,-0.60074484,1.1508429,-3.1602516,1.0712075,0.16382101,-0.6554424,0.39674613,0.21313314,-0.74192744,1.065437,-0.85823214,1.0681306,0.22999784,-0.24450347,-0.20426923,-0.28129852,0.9074802,-0.13485953,0.144404,0.41416317,0.47598416,-1.0071878,0.5467179,0.22941582,0.01568123,0.24483694,0.8859266,0.92872596,-1.3116707,-1.3869917,-0.6947439,-0.3850658,-0.013158398,0.007958876,-0.84148175,-0.14427437,0.5648277,0.2892905,-0.8700612,-0.42018127,-0.42784798,0.27731335,-0.51344836,0.40012157,-0.27970707,-0.60204124,0.017198235,-0.6643708,0.23090677,-0.21155329,0.20760718,1.167989,-0.0539263,0.1142908,-0.46699667,0.36838555,-0.17942911,-0.2902807,-0.59243786,0.47440374,-0.027204528,0.08631873,-0.24416707,0.0014298765,0.32888013,-0.10033955,-0.05651246,-0.22274236,-0.07742222,-0.21864997,0.22300813,-0.009488263,-0.03701818,-0.059767354,0.39897972,0.504023
56,2.1081462,-0.12236114,-0.86794496,-1.2309414,-0.21505594,1.385273,0.59432906,-1.1279297,2.5613155,-0.88117754,-1.7072308,-1.6625323,1.2666473,0.2630629,-1.8504279,0.51887345,0.20467085,-0.77927667,1.4176707,0.054348618,0.77094483,-0.27466297,1.283596,-0.6442098,-0.23151529,-1.1924887,-0.4071013,1.0729767,-0.370336,-0.4968733,1.1025432,-1.0418129,0.09026331,-0.9292464,-0.109302506,-0.2675483,-0.0131375315,-0.21699357,-0.69847655,-0.41275895,1.0295112,-0.12342752,0.9587394,-0.062044516,-1.0183619,-0.45830098,-0.18804215,-0.4887597,-0.68620795,-0.021792747,-0.99847746,-0.18709987,-0.08749922,0.25360134,-1.569947,-0.0539263,2.3510838,-0.7444248,0.40387493,-0.019263139,0.020765405,0.26782286,0.9640912,-0.5148971,0.7761919,0.05452546,-0.40455425,0.42573664,-0.10136743,0.4829747,0.03371762,0.34129286,-0.11041071,0.09751274,-0.6005325,-0.46323022,-0.3854956,0.08189472,0.12967181,0.3935581
57,-5.1995687,-3.6102796,-1.2346525,-0.0583407,3.0949316,-0.015741624,1.069581,-1.9083853,1.4526969,1.8024383,-0.23085788,-0.11565645,1.3417791,0.43585026,-0.02713328,-0.52538925,-0.4959243,0.8539537,0.081098214,1.6604497,-0.99229836,-0.04767661,0.37739044,1.3646724,0.0030184526,-0.9214879,-0.7764811,0.82296616,-1.1926498,-0.4577799,-0.29540688,0.3558284,-0.6578543,-0.40685695,0.04384043,-0.72226596,-0.4670797,1.6421704,0.63883686,1.0375373,-0.62446666,0.88646793,0.32941338,-0.494953,-0.28627393,0.3749087,0.008314921,0.8577273,0.74624085,-1.0280211,0.39278346,0.29759192,0.4551979,-1.2162821,0.4175598,0.1142908,-0.7444248,2.14116,0.21401298,-0.2751534,0.17716645,-0.024365727,0.15606649,0.7777913,-0.043947928,0.54872763,0.60311383,0.11529106,0.008287879,-0.5144073,-0.20201874,0.108048186,0.2624828,-0.097850814,0.37626657,0.1294455,0.045081053,0.21889314,-0.3537103,0.106223345
58,-5.061736,1.9825485,-0.60391533,0.38934112,-0.09147361,-0.2169852,0.012963133,-0.6239177,0.09163832,2.1137602,-2.1193373,-1.3174953,-0.22463271,-0.4844712,-0.50401807,-0.5262432,0.92217803,0.39689416,0.44380623,0.51684064,-2.0158806,2.204545,-0.9340421,-0.73052794,-1.3251666,0.3283825,-0.42388043,1.1140304,-0.1027758,0.76974815,0.56617033,-0.11312939,-0.15880156,0.046145342,0.31951553,-0.37914932,-0.52297705,-0.66840696,0.12312281,-0.9596453,-0.2785396,-0.80613434,0.33971548,-0.36836153,-0.6262833,-0.325979,-0.23530316,-1.0202552,-0.56674635,-0.020127006,-0.63854,0.4897676,0.13962287,-0.17100868,0.09689142,-0.46699667,0.40387493,0.21401298,1.8073338,-0.20237127,-0.109449856,0.42437583,1.0664728,-0.2852409,0.4136413,0.61354613,0.55803025,-0.00044863962,0.061471477,-0.8046195,-0.3334878,-0.29768988,-0.023798063,-0.33568463,-0.25817794,0.15489823,-0.1314069,-0.043917477,-0.2944544,-0.40709144
59,-0.42773128,3.1856751,0.19834268,0.5465365,-2.215347,-0.5393514,-4.507695,0.7070192,0.07127357,-1.2541335,-0.5612665,0.9661786,-0.8977672,0.5160185,-0.07874271,0.25340623,-0.85944754,0.66996837,0.565827,-0.77732253,0.06808421,1.1782931,-0.95547664,-0.3786726,0.6374872,-1.3893661,0.15899286,-0.7901747,0.9956513,1.4037217,1.2087225,0.21695271,0.295537,-0.6890032,0.31853867,0.2700446,0.14940026,-0.044196226,0.4216593,0.3472311,-0.47081876,0.7079847,0.5197996,0.47688824,-0.2710384,0.9586705,-0.8766297,-0.5491065,0.40533924,-0.34630024,-0.036275513,-0.07883869,0.7267611,0.550612,0.43794876,0.36838555,-0.019263139,-0.2751534,-0.20237127,1.4740841,-0.288419,0.2694007,0.2410653,-0.28494877,-0.21224642,-0.7247206,-0.32640892,-0.31427258,0.16058457,-0.114515394,0.3115874,0.20277551,-0.08276315,0.3359663,0.31986147,-0.17113674,0.011601341,0.4511662,0.037195407,0.2582721
60,0.5346416,-1.923066,-0.51934236,0.86662555,0.84625596,1.462443,0.84470093,-0.14879291,0.42059946,-0.09028025,-0.70559573,-0.3075294,-0.15381166,0.3747905,-0.38164276,0.3907861,0.1250872,-0.58710337,0.71334004,0.032571904,0.28604782,-0.6728569,0.5731982,0.8383483,-0.5505874,-0.12632981,-0.16285796,-0.31301802,-0.006229219,-0.6214161,-0.26290816,0.13919711,0.52024865,0.48981193,0.109604426,-0.034930445,0.16954052,0.45341676,0.41171265,0.10465096,0.23145482,-0.12817729,0.30656564,-0.41240036,0.40089172,-0.03601204,0.20097813,0.33803782,-0.15000308,0.2012837,0.23748574,-0.15286407,-0.025998209,0.24025038,-0.17385188,-0.17942911,0.020765405,0.17716645,-0.109449856,-0.288419,0.45003518,-0.014256548,0.35345072,0.45556998,-0.1744076,0.2959246,0.073141634,0.37915993,-0.10506587,0.1976287,0.17359647,0.031024534,-0.028155264,-0.06697799,0.17683747,-0.114544064,0.056206204,-0.036809884,0.0025906025,-0.23873445
61,-1.4905493,2.332047,-0.68504405,0.12986553,-0.54853845,-0.32476404,-0.5954319,-0.36685646,-0.39200276,-0.15559688,-1.6389279,-0.16850722,0.07104944,0.23562652,-0.6574429,-1.3492409,-0.58914465,0.4371664,0.29982674,-0.09852336,-0.5233629,1.018043,-0.19759424,0.6557976,-0.12195048,-0.37488747,-0.70770645,-1.406553,0.4853302,0.083465815,-0.1906524,-1.2179649,1.3143091,0.3609591,-0.2032027,-0.87488186,0.038926028,0.38373816,-0.58843637,-0.30878264,-0.26877677,-0.3490846,1.2642331,-0.6235836,-0.18085001,-0.08550468,0.12329884,-0.46063942,0.40685478,-0.2666102,-0.58548415,-0.48682135,-0.014165213,-0.075577766,0.34434044,-0.2902807,0.26782286,-0.024365727,0.42437583,0.2694007,-0.014256548,0.8987621,0.1669085,-0.5411655,0.2096943,-0.15982795,0.32174724,-0.20385996,0.099631205,-0.31273985,-0.020474756,-0.0344271,-0.071821615,-0.028269574,-0.060240623,-0.1626067,-0.13541493,0.13159603,-0.28481522,0.08693171
62,3.0187106,-0.5978059,-0.7999574,1.1832478,0.593812,0.04163375,-1.0678278,0.3775211,1.6231816,-0.03590247,0.27582622,-0.27160305,1.3893784,0.5895734,-1.2567763,0.0008311003,0.3883473,-0.16232572,-0.23043425,-0.05309918,-0.7856926,0.43119594,1.7922313,0.3311687,-0.35862267,-0.83662534,0.49177897,0.3394906,-0.40853935,1.2367722,0.10687575,-0.009023914,0.2101061,0.1350855,0.37292776,-0.2607931,0.15926975,-0.31822783,1.2285614,0.3350261,0.22187826,-0.19472134,1.4547563,0.13867092,0.3767123,1.1492934,-1.4895319,-0.59840316,-0.26074064,0.2623964,-0.45725903,1.0012854,0.34892872,0.9382526,-0.28612453,-0.59243786,0.9640912,0.15606649,1.0664728,0.2410653,0.35345072,0.1669085,3.2394907,0.0064638807,0.50421125,0.7238065,0.22824638,0.5008663,-0.026799053,-0.05222376,-0.22615044,0.10079543,0.21033844,-0.35561314,0.2587695,-0.47569278,0.051925175,0.08146259,-0.045193635,-0.3798915
63,3.0455832,-2.0828724,-0.13311987,-0.46703774,0.33157372,1.2737658,1.2054408,-0.75324255,1.2494862,-0.28207046,-0.10336325,-0.3713588,-0.8286233,0.52709,0.5735096,0.985681,-0.89144135,-0.4497338,1.6029061,0.053692155,-0.034732748,-0.25791776,-0.16319466,1.0493767,-0.2083515,-1.376056,0.08263952,0.60171664,-0.13091518,-0.77764845,0.6014823,1.4711353,-1.0786387,-0.150876,-0.06994288,0.36117673,0.24009252,0.45196742,0.18321039,0.2404266,0.45177162,-0.2892756,-0.45903087,-0.63303363,0.13526534,-0.41564217,0.04047367,1.0465991,-0.7507911,-0.032025922,0.76127005,-0.61483306,0.6562041,0.031814836,0.3266912,0.47440374,-0.5148971,0.7777913,-0.2852409,-0.28494877,0.45556998,-0.5411655,0.0064638807,1.6295581,-0.53055596,0.5530008,0.1586515,0.653998,0.13493504,0.069435194,0.2893904,0.16789055,0.13483624,-0.19520083,0.5943503,0.047697168,0.21830705,0.04446235,0.2523139,-0.26077726
64,1.2310581,0.3912564,0.4416633,-0.5672116,-0.26279706,-0.5449394,-0.78877205,-0.81926703,0.31865352,-0.12090652,0.26093543,-0.049205005,1.6263914,0.6448804,-0.66474956,-1.1185045,0.47054833,-0.2687189,-1.2310433,0.47781858,-0.008466192,-0.373312,1.100871,-0.33409745,0.0393661,0.05726996,0.16884917,0.4443162,-0.676214,0.38608032,-0.17563802,-0.7593441,-0.22988912,-0.6208959,-0.23143816,-0.74628854,-0.104195714,-0.16676655,-0.58307004,-0.11400406,0.43745854,-0.11339638,0.20162773,-0.1479678,-0.3485385,-0.07464741,-0.24879265,-0.20302698,0.11578998,-0.21746093,-0.7178792,0.20495254,-0.21190688,-0.4034769,-0.34019184,-0.027204528,0.7761919,-0.043947928,0.4136413,-0.21224642,-0.1744076,0.2096943,0.50421125,-0.53055596,0.69939786,0.2572013,0.09992544,-0.0030085512,0.06896079,-0.1295442,-0.18944049,0.028857006,-4.457822e-05,-0.16145962,-0.43305755,-0.15603197,-0.20100419,-0.23981112,-0.10372476,0.15882447
65,-3.4342873,-1.0054095,1.434957,-1.1336628,-1.860988,0.7048885,0.0677212,-1.4287766,0.010491723,0.903518,-0.12525216,-0.88582385,1.3675663,0.46109027,0.6498523,0.2644654,0.69454,-1.0583535,-0.94431543,-0.16655757,-0.17286432,-0.96279216,1.5814018,-0.3053677,-0.11840148,-1.1162027,-0.29941565,0.8931033,-0.32183927,-0.07197592,-0.09076666,-0.06914848,-0.89948785,0.7639165,-0.3022262,-0.027482545,-0.23734581,0.017674193,-0.30904043,-0.28808463,0.016939964,-0.5341006,-0.050124362,-0.58155656,0.54632545,-0.17194343,0.048826866,0.21717492,-0.2661494,0.0866856,-0.040407322,0.34618503,0.23815945,-0.65549654,0.10209575,0.08631873,0.05452546,0.54872763,0.61354613,-0.7247206,0.2959246,-0.15982795,0.7238065,0.5530008,0.2572013,1.6665252,0.12792543,0.6219574,0.14149618,-0.4934387,-0.1620057,-0.8413197,-0.18180355,-0.61981916,0.029178951,-0.1253286,-0.11892639,-0.41044128,0.38971388,-0.339651
66,3.1977766,1.2465479,-1.6943483,0.7768134,0.22796333,0.14952198,0.3951896,-0.008160058,-0.23062587,-0.3401358,-0.017765392,0.07979119,-0.31198502,0.084976524,-1.1587642,-0.747169,-0.19026956,-0.06279737,0.0066251955,0.39229226,-0.5145379,0.73536074,-0.22800276,1.3210578,-0.25967228,0.24759763,-0.60321283,-0.36763442,0.09348661,0.07833274,-0.59418565,-0.5360538,-0.14526325,0.1894438,-0.29868263,-1.0217927,-0.308739,0.32953885,-0.22509588,-0.1517264,-0.44854608,-0.5942428,-0.09083269,-0.58201146,-0.14853264,-0.11977736,0.13317937,-0.040368345,0.08557331,-0.3023588,-0.20928189,-0.002270621,-0.04129421,-0.4362741,0.43037206,-0.24416707,-0.40455425,0.60311383,0.55803025,-0.32640892,0.073141634,0.32174724,0.22824638,0.1586515,0.09992544,0.12792543,0.8415346,-0.12602802,-0.033047296,-0.4018948,-0.10188325,0.14582291,0.26720417,-0.11777988,0.0440208,0.25800848,0.11465238,-0.15511726,-0.46899986,-0.43914562
67,0.12824655,-1.8419912,1.2228498,-1.0732902,-0.39229736,0.88792443,0.9799459,-1.0850223,0.537107,-0.029133826,-0.22921312,-0.5573775,0.49880585,0.68313193,0.9233124,0.47892904,0.0708081,-0.681512,0.43159682,-0.36959463,0.033266958,-0.73949325,1.2137327,0.26678878,-0.41046375,-1.053827,-0.009400432,0.7239288,-0.22189462,-0.4875972,0.24295422,0.4309358,0.093014695,0.14732203,0.02532498,0.3231592,0.24216072,0.054528452,0.17198074,-0.04880245,0.6904671,-0.23178142,0.38560316,-0.36823595,0.14462173,-0.5130666,-0.0005101139,0.50323224,-0.48889917,0.3762077,0.1487816,-0.28758514,0.39495105,0.0759241,-0.30544293,0.0014298765,0.42573664,0.11529106,-0.00044863962,-0.31427258,0.37915993,-0.20385996,0.5008663,0.653998,-0.0030085512,0.6219574,-0.12602802,0.71744454,0.056222223,0.13419454,0.47358337,0.14377302,-0.13910693,-0.04157137,0.047280423,-0.23727591,-0.04426882,-0.07814923,0.17120822,-0.23695394
68,-2.7106147,0.32869208,1.588473,0.39378124,-0.24718636,-0.29904565,-2.5283356,-1.2532315,-0.5312307,1.0973382,-0.6998518,-0.0053430945,0.52101606,0.8571166,0.12153454,-1.1916056,0.19219474,0.2060388,-0.6653019,-0.02612909,-0.182156,-0.15075882,0.24575396,0.06297476,-0.2255655,-0.018478326,0.4931376,-0.46260774,0.18454169,0.30531612,0.4843163,0.37958044,0.47696123,-0.3823008,-0.3338387,0.065979004,0.31786507,-0.24222383,-0.6261404,-0.56971014,0.45213398,-0.31015074,0.14115673,-0.18035619,0.0076341685,-0.040352575,-0.24363166,0.254791,-0.17369694,0.3504601,0.11476362,-0.68981767,0.4218877,-0.24040686,0.62775135,0.32888013,-0.10136743,0.008287879,0.061471477,0.16058457,-0.10506587,0.099631205,-0.026799053,0.13493504,0.06896079,0.14149618,-0.033047296,0.056222223,0.5383365,-0.29237288,0.0900362,-0.14447339,-0.030527834,-0.15214533,0.1815836,-0.12466516,-0.040371828,0.17666063,0.14898005,0.20257115
69,3.6372797,-1.9623063,-0.9062331,-0.6235194,0.45408472,-0.010445023,0.9307903,0.9626787,0.73885286,-0.8691637,1.9740527,0.102771044,-0.20622805,-0.4202344,-0.71550643,0.64598894,-0.6369404,-1.0944467,1.2721831,-0.27721423,0.40613058,-1.3373002,0.15606828,0.46855628,-0.12486529,0.24434984,0.35341138,-0.0069386605,-0.28907222,-0.813411,-0.25403035,-0.17152122,0.34986287,-0.0729485,0.18087712,0.53172433,0.35092384,0.2622276,0.2837854,0.624804,0.56245327,0.34894344,-0.011941256,0.38858178,0.119941875,-0.11364193,0.27866042,0.29958612,-0.24687202,0.13466176,0.23542874,0.039841335,-0.39713636,0.6052581,-0.84601617,-0.10033955,0.4829747,-0.5144073,-0.8046195,-0.114515394,0.1976287,-0.31273985,-0.05222376,0.069435194,-0.1295442,-0.4934387,-0.4018948,0.13419454,-0.29237288,0.93546313,-0.023024596,0.3656966,0.10172257,0.20478974,-0.044628978,-0.135297,0.05034138,0.04712984,0.16732801,0.18998727
70,-1.386769,0.093667254,2.8922079,-0.5512564,-1.7641621,1.0419579,-1.3735623,-1.5820522,-0.79352033,-0.7063627,-0.55891925,0.11762191,0.0610324,1.4004574,1.8554826,0.22016452,0.12757811,0.032589935,0.16604078,-0.37290138,1.42152,-0.17951742,0.99933076,-0.4166082,0.26823848,-0.9205017,-0.15611875,-0.2501059,0.64006615,0.10003424,0.4745074,0.4661373,0.61190975,0.014429264,0.16721067,0.108708344,0.454821,-0.13982192,0.42340535,-0.14918777,0.2721635,-0.21457925,0.29087,-0.12935185,0.16833043,-0.54703224,0.04845058,0.34069264,0.19702443,0.68124425,0.11003393,-0.6358328,0.72813964,0.12614599,-0.01666385,-0.05651246,0.03371762,-0.20201874,-0.3334878,0.3115874,0.17359647,-0.020474756,-0.22615044,0.2893904,-0.18944049,-0.1620057,-0.10188325,0.47358337,0.0900362,-0.023024596,1.4721252,0.7837741,-0.2551853,0.6596426,-0.057864245,-0.13280782,0.012145011,-0.09945371,-0.2738121,-0.586584
71,2.3125725,-1.2543703,0.6855318,-0.62397254,1.4324005,-0.3599882,0.9392531,-0.302509,0.32260388,-0.39910614,1.5942215,0.18411988,0.19296686,0.5582567,0.58273417,-0.0962898,-0.4589912,0.8301785,0.57332945,0.41097903,0.37417036,0.4040722,0.5803737,0.7674811,0.19233051,-0.36027157,-0.10020362,0.44536167,-0.3813979,-0.16432807,-0.0068404377,0.3398155,0.10748812,-0.71729434,0.3166053,-0.10613652,0.1910417,-0.016755227,0.45532888,0.55067945,0.44473255,0.17402917,0.36592066,0.1994931,-0.6393597,-0.3180015,-0.2362408,0.3880542,0.0642031,0.06989066,-0.114767194,-0.24595001,0.41020542,0.17291896,-0.24132083,-0.22274236,0.34129286,0.108048186,-0.29768988,0.20277551,0.031024534,-0.0344271,0.10079543,0.16789055,0.028857006,-0.8413197,0.14582291,0.14377302,-0.14447339,0.3656966,0.7837741,1.438404,0.24253705,0.6484401,-0.20239092,-0.06674653,0.07539752,0.27458608,-0.59756416,-0.17230844
72,1.5092777,-0.3872734,-1.3845602,0.0736471,0.812158,-0.20874903,0.31128633,-0.21361463,0.74840015,0.10344665,0.8860013,-0.19118023,0.3043424,-0.42166376,-1.0552068,-0.1324983,-0.4855829,0.1723324,0.43519092,0.55695593,0.3082881,-0.013747895,-0.102120966,0.38346747,0.43425697,0.1222797,-0.18413097,-0.14959002,-0.066262946,-0.17470154,-0.052273747,-0.17350361,-0.52234435,-0.027244374,-0.12518628,-0.109551966,-0.07969583,0.13575968,-0.09521583,0.24247041,-0.29907405,-0.12710693,-0.18030585,0.25330937,-0.070349336,0.26097837,-0.021719392,0.09663868,0.013399236,-0.06550158,0.08121134,0.14356564,0.02310262,-0.11384394,0.08584891,-0.07742222,-0.11041071,0.2624828,-0.023798063,-0.08276315,-0.028155264,-0.071821615,0.21033844,0.13483624,-4.457822e-05,-0.18180355,0.26720417,-0.13910693,-0.030527834,0.10172257,-0.2551853,0.24253705,0.3540181,0.023826636,0.12210871,0.106143236,0.12445401,0.16140622,-0.13325296,-0.015852578
73,-3.037882,-0.3060384,0.18426579,-0.39282137,-0.24377364,0.3548354,-0.33059573,-0.60586345,-0.0762582,0.038902074,0.32532716,-0.1647891,0.0066783708,-0.23040724,0.24134424,0.67628264,-0.056191117,0.2712739,0.73776567,-0.09373698,0.91288793,-0.06445769,0.180836,-0.21542433,0.412274,-0.2622167,-0.6702612,0.08189663,0.49768648,-0.17225349,0.31510207,-0.23085822,0.45533335,0.047109798,0.19234082,0.37503117,-0.07529205,0.12703782,0.46438187,0.1897802,-0.4535243,0.3805929,0.14581323,0.6255119,-0.25366285,-0.013355607,0.20801929,-0.021665193,0.3408974,0.28916425,0.15348163,0.019521799,0.33747774,-0.084685326,-0.34332186,-0.21864997,0.09751274,-0.097850814,-0.33568463,0.3359663,-0.06697799,-0.028269574,-0.35561314,-0.19520083,-0.16145962,-0.61981916,-0.11777988,-0.04157137,-0.15214533,0.20478974,0.6596426,0.6484401,0.023826636,0.7130165,-0.11912044,0.061179377,0.012252193,0.25895375,-0.31244266,-0.1663849
74,0.69054914,-0.28350604,-0.6837581,1.1029426,0.74352515,0.37771833,-0.53632504,0.39523476,0.48136798,0.030609006,-0.4302368,0.125143,-0.6580817,0.03528924,-0.25399518,0.32871148,-0.7630923,0.36459464,0.77471983,-0.08731736,0.10124095,0.3127715,-0.41928098,0.65779746,0.32667285,-0.46199906,0.21563739,-0.9548118,0.37671012,-0.07030287,0.25111538,0.6606151,0.122407764,0.18226194,-0.16680214,0.07154517,0.32289463,0.43264955,0.2995476,0.19403553,-0.23748173,0.042688563,0.26498562,-0.14427406,0.4764562,0.50557864,-0.26364756,0.29385778,0.043424137,-0.0061833058,0.53027487,-0.34043902,0.2739447,0.37914255,0.53725016,0.22300813,-0.6005325,0.37626657,-0.25817794,0.31986147,0.17683747,-0.060240623,0.2587695,0.5943503,-0.43305755,0.029178951,0.0440208,0.047280423,0.1815836,-0.044628978,-0.057864245,-0.20239092,0.12210871,-0.11912044,0.68456703,-0.023402937,0.19991183,0.21574455,0.20877428,0.04716301
75,1.4311066,0.784824,-1.3242654,0.57661194,0.08426397,0.3025119,0.6265075,0.59754086,-0.27515227,-0.14781153,-0.028373215,0.10393374,-0.99062854,-0.68214667,-0.48766485,0.5315436,0.2864088,-0.13046706,0.15452178,0.010238904,-0.21714447,0.40279064,-0.9333874,0.12650977,-0.20900437,0.6801318,-0.29876637,0.43635833,0.24653354,0.02587299,-0.072906524,0.07234739,-0.5027517,0.028828153,-0.04555444,0.009039573,-0.41620988,-0.08719902,0.07650319,-0.21186641,-0.4924798,-0.06789978,-0.86732495,0.15457055,-0.20747872,-0.08811395,0.2576688,-0.12789299,-0.1401913,-0.079293996,0.17560124,0.23983318,-0.13870752,-0.2586031,0.046432734,-0.009488263,-0.46323022,0.1294455,0.15489823,-0.17113674,-0.114544064,-0.1626067,-0.47569278,0.047697168,-0.15603197,-0.1253286,0.25800848,-0.23727591,-0.12466516,-0.135297,-0.13280782,-0.06674653,0.106143236,0.061179377,-0.023402937,0.38562676,0.100706235,-0.08725126,-0.142079,-0.22214723
76,2.6550896,0.033810373,-0.48567167,0.47373056,0.38883686,0.03330888,0.5198165,0.5150679,-0.0028986032,-0.46616524,0.33116764,0.3192184,-0.46075702,-0.16213077,0.038899027,0.19089538,-0.22452945,0.16704462,0.05517047,0.00916986,0.19322854,0.1592596,-0.27900052,0.19939783,0.21505845,0.2614987,0.17417389,-0.30042958,0.14076743,0.044907022,-0.17495026,0.31775668,-0.19376388,0.16834629,0.017594585,0.03868071,0.09101454,-0.038670536,0.26031154,0.123596326,-0.1611546,-0.10301946,-0.23939201,0.08448017,0.26085192,0.15660176,-0.07204351,0.09252128,-0.003173289,0.0973754,0.22655249,0.047500875,-0.021633185,0.24418178,0.19522479,-0.03701818,-0.3854956,0.045081053,-0.1314069,0.011601341,0.056206204,-0.13541493,0.051925175,0.21830705,-0.20100419,-0.11892639,0.11465238,-0.04426882,-0.040371828,0.05034138,0.012145011,0.07539752,0.12445401,0.012252193,0.19991183,0.100706235,0.15697819,-0.019759659,-0.027046986,-0.1680122
77,-5.772045,-1.4180138,-1.0156673,0.71913266,2.0844417,0.55676556,0.43731385,-0.71945703,0.55174613,1.4969656,-1.4618012,-0.62504065,0.039979793,-0.64231527,-0.41265547,0.5103522,0.24100451,1.244082,0.49067122,-0.35382292,-0.35043895,0.273556,0.049435243,0.88902223,-0.22832388,-0.52031374,-0.8945689,0.21629262,0.6263236,-0.28797185,0.69543934,0.14151233,0.899915,0.23124194,0.11668891,1.0502751,-0.36733612,0.035691343,0.08802134,-0.17469701,-0.41401786,0.5093572,0.65441465,0.7105161,-0.5709074,0.5991348,-0.21536557,0.09979701,-0.20281485,0.3416993,0.43325117,-0.22853038,0.7445839,-0.24376436,0.33531922,-0.059767354,0.08189472,0.21889314,-0.043917477,0.4511662,-0.036809884,0.13159603,0.08146259,0.04446235,-0.23981112,-0.41044128,-0.15511726,-0.07814923,0.17666063,0.04712984,-0.09945371,0.27458608,0.16140622,0.25895375,0.21574455,-0.08725126,-0.019759659,1.0278047,-0.07255271,0.3868553
78,1.199008,0.27400303,0.4329129,-1.2008133,-1.4603074,-0.20170417,-0.1301682,0.003798318,0.5453103,-0.5081348,-0.055285413,-0.11939928,0.011935793,-0.22882195,0.45017743,0.45961538,-0.5123474,-0.5908828,0.22171472,-0.5773391,0.1512644,-0.5859985,-0.15057808,-0.80173194,0.38419437,-0.63472116,0.5109457,0.045626644,0.10186177,-0.119411774,0.5090855,0.27238485,-0.50273436,0.06923771,-0.18023069,0.61283374,0.26662123,-0.19016701,-0.39502007,-0.06794087,0.29041272,-0.051755406,-0.17974746,0.07947728,0.35585803,-0.028936464,-0.037620332,0.10008389,-0.3761763,0.08817156,0.21196887,-0.14315203,0.002283932,0.2703573,-0.05867265,0.39897972,0.12967181,-0.3537103,-0.2944544,0.037195407,0.0025906025,-0.28481522,-0.045193635,0.2523139,-0.10372476,0.38971388,-0.46899986,0.17120822,0.14898005,0.16732801,-0.2738121,-0.59756416,-0.13325296,-0.31244266,0.20877428,-0.142079,-0.027046986,-0.07255271,0.6559382,0.28731114
