,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
48,3.1428308,-0.8692959,0.12462963,0.7791388,1.6599684,0.38512403,0.67155254,-0.9496176,0.21422054,1.0827456,1.5467901,-0.08662345,-0.27242458,-1.350792,0.07169944,0.05255828,-0.7040796,1.1271794,0.8556308,-0.9192376,0.5407553,-0.61379224,0.6457888,-0.41854393,-0.3192665,-1.1952085,0.5570481,-0.5859851,0.51195645,0.38171473,0.57257235,-0.0025101213,0.1841344,-1.0935662,-0.66024566,1.3194405,-0.8897593,0.035379678,-1.7851975,-0.28900826,0.518146,0.38460678,-0.5447296,0.57866216,0.045956463,0.6655401,0.017101422,-0.37208712,2.466819,-0.35375994,-0.36431098,0.23075026,-0.31324816,-0.35271844,-0.28203017,0.03368682,0.29188138,0.1652566,0.087226525,-0.06802064,0.45103398,0.070691355,-0.7148477,-0.2384267,0.33832702,0.12114592,0.038672946,-0.3409691,-0.32512325,-0.058634587,-0.30208978,-0.06577825,-0.38584974,0.55776656,0.17126857,0.1424533,0.13353482,0.27265167,-0.2285447,-0.15936895,0.073953465,0.085469976,-0.31413466,-0.48723745,-0.017191723,0.34513965,0.065424494,0.019843059,-0.16331232,0.28377303,-0.16142462,-0.4100902,0.13093415,0.26039416,-0.085441865,0.06402926,-0.37230444,-0.1892218,-0.18479109,-0.08316952,0.14711827,0.3052855,-0.13339223,-0.25004998,-0.07355943,0.021870438,0.19303808,-0.27162766,0.12891358
49,-1.1238846,-1.2137082,1.272848,1.1984752,-0.6070975,0.338795,1.2120535,0.18796659,-0.14782947,-1.5032165,-0.13758808,0.4257704,0.50032663,0.2605693,-0.8189354,-0.17618352,1.4244672,-1.4292705,0.5860107,0.12208156,0.41334558,-0.78641105,0.57760274,0.2947544,0.27431676,1.6050802,-1.0738437,-0.12183767,0.51197654,-0.52944565,-0.9512067,0.74074596,-0.07829699,0.15875098,1.2430851,-0.46925786,-1.6128087,-0.088274956,0.41861036,-0.44843096,1.258872,-0.27346438,-0.42819726,0.4959762,0.51353216,-0.7812829,-0.20578235,0.26973253,-0.35375994,2.5467694,-0.17699781,0.6496766,-0.44635814,0.13168518,-0.29421243,0.49976408,0.5013189,0.061413985,0.8281139,0.36551338,-0.01156758,0.3367024,0.27545315,0.24712344,-0.39650476,-0.16531292,0.3391288,0.06825684,0.52488375,-0.123169124,0.10333383,0.016781433,0.40163875,0.23647067,0.51968145,-0.07367731,0.4582721,-0.30234566,0.12159878,-0.65081024,0.09287746,-0.009265716,-0.14619674,-0.028232738,-0.33409297,-0.012885756,-0.17022446,0.13508856,0.23908256,0.28280032,0.1442492,-0.06042199,0.3722061,-0.18022421,0.043087028,0.044509478,0.111864164,0.09581182,0.24497674,0.08679255,-0.23842448,-0.065877035,-0.09517625,-0.14149758,0.09266847,0.040068496,0.12886003,-0.19216901,-0.2117708
50,1.7847494,-2.0516076,-2.2862215,0.70359826,0.3824964,0.33898002,0.79905546,-0.6346257,0.5502924,-0.114685446,-0.18374327,0.24840358,-1.2627052,1.0541844,1.4538015,-0.459582,0.18735752,-0.42065382,-0.89613533,1.6264347,0.14949144,0.5582114,0.46151328,0.47975314,0.33607107,-0.414226,-0.7418641,-0.50176156,-0.6472775,-0.031237867,0.26442775,-1.2102137,0.70431197,-0.3822706,-0.216153,0.6382286,-1.2527975,-0.16614199,0.6989634,-0.38041088,-1.556828,0.01761631,0.17337972,-0.08327444,-0.14308473,0.14723912,-0.9558081,-0.07860486,-0.36431098,-0.17699781,4.290138,0.28460526,0.26750782,0.1209594,-0.38066733,0.007512803,-0.27291942,-0.044717282,-0.27515492,0.08421579,0.64632493,0.8486893,0.20954694,0.6492021,-0.0715072,0.31267187,0.20431793,-0.31333548,-0.1559112,1.0917007,0.13751218,0.032288246,0.92629015,0.015091464,0.39213187,0.42841965,-0.24572566,-0.24339272,-0.20322853,-0.018496154,0.052536383,-0.24969299,0.44306225,0.19689786,-0.30133694,-0.26814437,0.51325166,0.33250874,-0.4024964,0.24861547,-0.352122,0.41428667,-0.30746076,-0.0851876,0.02506958,0.2896951,0.48857123,-0.3103875,-0.43925622,-0.4357328,-0.1483089,0.17235106,-0.0036909748,0.092749014,-0.023829643,0.33768308,0.05957544,-0.06030172,-0.0546768
51,-2.7479897,1.0752256,2.8200574,1.2989615,-0.92561793,-2.6858702,4.020229,-1.3882296,0.6894708,-0.0309076,-0.31847706,-1.0688919,-1.2740362,1.2378879,-0.86376095,0.43716335,1.8205202,-0.7866261,-0.39931744,0.58899,-1.0317531,0.23569468,-0.523549,0.49620277,-0.27581844,-0.87148696,-0.36499745,0.4480434,0.7331393,0.50604343,0.10021278,0.8254167,0.5130502,0.61942255,0.6969081,1.4279723,-0.37005848,0.060265355,-0.0674225,-0.62465864,-0.10284859,-0.8508545,-0.09443267,0.80646455,1.0379612,-0.4017365,-0.14525434,-0.22824237,0.23075026,0.6496766,0.28460526,3.2278893,0.14143044,-0.31732547,-0.2611214,-0.28229362,0.5064807,0.48463053,0.14056648,-0.16517484,0.47152573,-0.098188296,-0.16582611,0.3587879,0.24378279,0.6106672,0.27494535,-0.40019566,-0.38489997,0.24884582,-0.25017267,0.12572426,-0.8813804,-0.12107492,-0.3952018,-0.60484374,0.37242422,-0.25958222,-0.18935125,-0.10065782,0.40146375,-0.19821301,-0.30042946,0.14330241,-0.2411212,-0.37521225,-0.028756563,0.33682376,0.19409999,0.11809707,0.22398522,0.12770197,0.094931886,-0.22719863,-0.15778726,0.12436478,-0.15525189,-0.06274747,0.25282705,-0.16289109,-0.011284003,0.39915258,-0.20132881,0.047660396,0.28544107,0.062443957,0.070527166,-0.065946355,-0.1803952
52,7.43495,1.177073,-2.073625,1.2782135,0.12854663,-0.8047212,-1.8364785,-1.345028,-0.5884017,0.4290011,0.2922299,0.50999963,0.74652123,-0.4815936,1.0227528,0.28587884,-0.73142475,1.6073911,-0.8630669,-0.9773793,-0.5346383,-0.2974761,-1.093713,-0.10500775,-1.2325459,0.2849331,-0.15709856,0.59990484,0.33465457,-0.43198305,0.18848214,-0.648891,0.07017739,-0.184982,0.31285012,-0.3681311,0.03797395,0.5976065,0.23701555,-0.30581212,0.049012214,-0.9579561,0.6239865,0.11719763,0.40304062,-0.3712167,0.31523886,-0.13631868,-0.31324816,-0.44635814,0.26750782,0.14143044,2.529983,0.3378241,0.1315457,-0.64723086,-0.8511527,0.114138395,0.1988863,-0.1752832,0.32780412,-1.3048398,-0.093520895,0.36406544,0.29672593,-0.037196897,0.4119661,-0.55107915,-0.14185427,-0.36040473,-0.26530835,-0.25951415,0.23781967,0.11410237,-0.6149497,0.068777084,0.09356618,-0.0122394785,0.031780116,-0.20002978,-0.23907866,-0.05108013,-0.00032939232,-0.0038166898,0.38343874,-0.32562712,0.45952576,-0.06088287,-0.18039656,0.17013994,-0.23719527,0.39666134,-0.18328872,-0.3517521,0.08277481,0.12971391,0.33653402,-0.08653067,-0.2150459,0.08956995,-0.17711091,0.085322425,-0.25583196,0.2092308,0.10631183,0.06948881,-0.14374949,0.020412471,-0.2272292
53,0.14953798,-1.376178,-0.9814752,0.43629873,0.41293573,-0.100742266,0.61828434,0.73036635,0.50835156,-0.25954255,-0.7953699,0.6595495,-0.8679519,0.19390383,-0.00020623178,-1.1607763,0.3012312,-0.26184976,-1.3543429,0.4356735,-0.06238035,0.1060954,0.10514948,0.22141796,-0.4825043,1.0917802,-1.0476189,1.1476196,0.010139426,0.38170737,-0.027797092,-0.64420235,0.27399218,0.6158064,0.108668834,-0.33466512,-0.07738978,-0.8992833,0.02534828,0.81730485,0.5952642,-0.27971354,-0.16582263,-0.20332205,-0.19275624,-0.23133814,0.87669504,-0.06424753,-0.35271844,0.13168518,0.1209594,-0.31732547,0.3378241,2.3322587,-0.68416905,-0.3389023,0.29214865,-0.35588437,-0.60039294,-0.2775178,-0.12821926,-0.4297465,-0.5853778,0.3153446,0.046069473,0.10617156,0.87477803,0.8271021,-0.1252793,-0.9294925,0.68438333,0.15876865,0.3338651,-0.052528843,-0.084410645,0.07034227,0.35841346,-0.046153568,0.045561396,0.0046392307,-0.2242407,-0.27398816,0.4905507,-0.3251363,-0.37334615,0.18214297,0.15789127,-0.48597437,0.07998289,0.010311933,-0.1528,-0.021925557,0.09696689,0.049828134,0.04916971,0.04590667,0.064952105,0.037655883,-0.15337172,-0.07338971,-0.19917512,0.34000805,0.12370698,0.10593371,-0.06782442,-0.04520011,-0.04303826,0.12087639,0.007983806
54,-0.5727569,0.21336189,0.07133972,-3.4176447,-2.0929506,-1.2125113,-1.8977287,-0.03996498,-1.5988717,-1.4042792,0.20120926,-2.41333,1.7044866,0.79761034,1.0072713,0.4046032,0.1462532,-0.69872844,1.0341773,0.9497243,-0.15384552,-0.47081295,-0.24992926,-0.1805393,0.63000166,0.1738571,0.26798612,-0.25911945,-1.5313072,0.45578203,1.2944201,0.59677327,-0.5551199,0.38250107,-0.306681,-0.7209623,-0.22578375,-0.057528414,0.30814308,-0.33072436,-0.3383165,0.03172292,-0.09011985,0.7048671,0.3988077,-0.3509523,-0.03721747,0.30235374,-0.28203017,-0.29421243,-0.38066733,-0.2611214,0.1315457,-0.68416905,2.3706827,0.10507478,0.068837956,-0.37660658,-0.20383406,-0.050540052,0.14241698,-0.39175433,0.2833563,-0.2226868,-0.42906615,-0.23480526,0.023680255,-0.42752427,0.13808411,0.034218855,-0.099739164,-0.21705614,-0.49363655,0.5655807,-0.502121,0.23916937,0.18298085,0.048341107,-0.40013668,0.5954114,-0.1876957,-0.0989989,-0.11060631,-0.16253316,0.1847448,0.08399747,0.18851984,-0.08337934,0.046439737,-0.047320604,0.07944843,0.283884,0.12645213,-0.16613714,-0.05617617,-0.015751716,0.08034952,-0.1921494,-0.12563609,0.21586233,0.2310915,-0.12865159,-0.21548267,0.08631706,-0.23803064,-0.08941603,0.1316764,0.056486778,-0.0046133082
55,-0.9252727,2.218071,-3.3688102,0.5314423,-1.8829355,0.053891607,-0.8664131,3.701049,0.770605,-1.1581817,-0.13503247,-0.38299993,-1.0462337,0.6973374,-1.0786031,0.29005277,1.1052594,-0.968635,0.27962705,0.9475337,-0.09500602,0.82524294,-0.20267895,-0.30773556,1.10161,0.33563954,0.49034402,-1.2563713,0.16660571,-0.33659634,-0.12035149,-0.6813539,-0.14716774,-0.2544688,0.35774177,-0.39478624,-0.59500104,0.67448366,0.86192894,-0.5112082,-0.012923691,0.86867833,0.23771793,0.16164854,-0.64524114,0.17159358,-0.20285138,-0.19431649,0.03368682,0.49976408,0.007512803,-0.28229362,-0.64723086,-0.3389023,0.10507478,3.186903,0.72945976,0.60964334,0.43991834,0.14768341,-0.3316319,0.014762446,-0.0772277,-0.26050407,0.30454576,-1.1340762,0.3037467,0.11857289,-0.01618864,0.2461657,-0.25449747,-0.3840015,-0.12282738,-0.5629082,-0.15813011,-0.21434538,0.5628006,-0.035288528,-0.33807075,0.20472163,-0.237145,-0.026393902,-0.27734417,-0.29037094,0.025178285,-0.034238696,0.26747924,0.10499892,-0.07264361,0.08926508,-0.09748602,-0.17089432,0.24828008,0.34139547,0.24889016,0.60413086,0.14519846,0.14245024,-0.12989987,-0.015959155,0.20845354,-0.024207283,0.090120144,-0.07257709,-0.058144324,0.41166285,0.075364314,-0.26093236,0.3507797
56,-2.6563327,3.1992924,-0.057751514,-2.0766711,-1.2554737,-0.6791593,0.66408074,1.2600877,0.41794556,0.05181834,-0.7964468,-1.081013,-0.63906074,0.6274282,-0.030083258,-0.46441555,-0.63023686,-0.9261831,-0.08528977,0.6066762,0.68994695,0.27690566,0.30933964,0.28862673,1.0640892,0.56850004,0.14473483,0.35546613,0.6268747,-0.27786052,0.20559138,0.044261057,-0.49419627,-0.21042086,-0.36076897,0.68579817,-0.5141988,-0.29720986,-0.31973803,-0.0106544085,0.38151017,0.39999557,-0.3190444,0.46144432,-0.4509093,-0.2970645,0.3760749,0.07100472,0.29188138,0.5013189,-0.27291942,0.5064807,-0.8511527,0.29214865,0.068837956,0.72945976,2.0264874,-0.13274378,0.45319322,0.21352868,0.18541014,0.3190669,-0.87772435,-0.23304921,-0.06542562,0.14204745,0.10903641,0.3502697,0.12046179,-0.07440737,-0.08575605,-0.0045993053,-0.30440056,-0.29393202,-0.77962804,0.17003977,0.027279394,-0.052025966,-0.017772887,0.09055204,0.19934443,0.3892393,-0.15690058,-0.10672678,-0.4217564,0.36616886,0.01860803,-0.26755095,0.26757726,0.31106985,0.39730614,0.004564592,0.26876706,-0.18980606,0.07465303,0.09901473,0.059908397,-0.10023315,0.13739982,-0.1968673,-0.10180323,0.116700545,0.21481267,-0.19428337,0.027034748,0.22382638,-0.12784147,0.12845087,0.13752866
57,2.5734315,-3.5066679,0.31381983,1.4845209,-1.2826538,-1.3228567,-0.16407567,0.9436215,-0.28288892,0.17194608,-1.878018,-0.3678828,-0.66173714,-0.892183,0.4317169,-0.4322602,-0.10433449,-0.011474155,0.9236438,0.041660637,-0.74754834,-0.2491453,-0.7574725,0.7220746,-1.2691796,0.10513236,-0.27511525,0.020771865,-0.5546938,0.46088853,0.06964289,0.6827941,-1.0080276,-1.1040367,0.08328928,0.82951045,-0.55183554,0.116880186,0.82449025,-0.06670135,0.24746601,0.2841367,-0.019243851,-0.6914865,0.82746077,-0.09294521,-0.842196,-1.0085173,0.1652566,0.061413985,-0.044717282,0.48463053,0.114138395,-0.35588437,-0.37660658,0.60964334,-0.13274378,2.989538,0.09378539,0.8710731,-0.90698886,-0.47432822,-0.5710697,-0.24064587,0.32061976,0.071286306,-0.39551318,0.26597208,-0.15339637,0.31100878,-0.358683,0.11787561,-0.104875386,-0.0563649,-0.15335563,-0.39566877,0.12172519,0.0095006935,-0.25059378,-0.103970036,-0.20964527,-0.05474609,0.16311684,0.17264792,0.38528568,-0.3856057,-0.45917314,-0.15826292,-0.046308555,0.37805098,-0.17151693,-0.23971108,-0.33032465,-0.13999079,-0.0041954233,0.14667657,-0.070866585,0.368901,-0.22108513,0.09528327,-0.14277792,0.007549156,-0.085335076,-0.16308025,0.12778667,-0.046803474,-0.13590237,-0.04250806,0.21564986
58,3.3646584,1.2499647,0.86532426,-0.10032496,-0.63988554,-0.80514055,-1.418885,0.46665606,-0.06308764,0.022888549,0.07115035,2.2629566,1.0089126,0.5022989,0.09943942,-0.79941285,-0.9022056,0.36963132,-0.50565886,0.74111855,0.21971747,0.40348357,-0.33631927,0.8457579,0.39077854,-0.6607839,0.514678,-0.22653559,0.91572636,-1.339777,-0.69233453,0.05536646,1.0660844,-0.5226359,-0.3196771,0.12273377,0.102302134,-0.083229646,0.06850754,-0.11335267,0.561877,0.18735853,-0.05571632,-0.030294415,0.18122819,0.086073376,-0.18924248,0.24706915,0.087226525,0.8281139,-0.27515492,0.14056648,0.1988863,-0.60039294,-0.20383406,0.43991834,0.45319322,0.09378539,2.3614013,0.3905487,-0.26575446,-0.4317033,0.32738066,-0.05282972,0.35148382,-0.25799674,-0.07253574,0.13948932,0.361112,0.16336104,-0.30767715,-0.044176318,0.011309104,0.31575155,-0.57942563,0.006391377,-0.09474775,0.07793758,-0.046039008,-0.8407585,-0.249969,0.53112835,-0.30471915,-0.07276808,-0.4173422,0.023290742,0.07279001,0.508572,0.22388715,0.27549693,0.084639356,0.18595135,0.1100891,-0.22186683,0.10519615,0.30651915,0.32842645,0.054048963,0.27096534,0.13116711,-0.09543713,-0.26389396,0.10072718,-0.3002194,0.0995408,-0.031242337,0.2874385,-0.08358758,-0.116965905
59,-3.2659302,1.6667655,1.8720665,-2.7458255,0.08383125,-0.6049845,-0.6577202,0.6560536,-0.3163843,0.90373874,-1.5870991,0.5821196,-0.9350771,0.099969834,0.28233778,-0.22534706,-1.4332998,-1.1794493,0.30364084,0.27310973,-0.5589415,-1.0617394,-0.86228573,0.6206572,-0.36142132,0.3294449,-0.57032543,0.18285738,-0.69394207,-0.35891974,-0.9390276,0.2820878,-0.7371863,-0.21653798,-0.65938866,0.7265727,-0.1057639,-0.0038751839,-0.508327,0.22527382,-0.327641,-0.49077773,0.055772178,-0.9806392,-0.079451025,-0.742103,-0.13761257,-0.062251203,-0.06802064,0.36551338,0.08421579,-0.16517484,-0.1752832,-0.2775178,-0.050540052,0.14768341,0.21352868,0.8710731,0.3905487,2.4411104,0.032788895,-0.16259795,0.21288869,-0.07002396,0.28699297,0.06981966,0.32243526,-0.25813463,0.4876246,0.143697,0.046170123,-0.47017294,-0.24724804,-0.19484806,0.2646677,0.23324892,0.046633117,-0.332043,0.24604861,-0.17650408,0.73637676,0.048447512,0.36153615,-0.043127317,0.65910745,0.4784289,-0.020855334,0.47631365,-0.021943234,0.3837232,0.13689601,0.043485336,0.061254404,-0.304627,-0.079421,0.16484731,0.041902065,0.21770725,-0.2569502,-0.05992196,-0.21815826,-0.24902537,0.076034084,-0.15954953,-0.1881404,-0.034881417,0.053960595,-0.14376017,-0.04577048
60,-1.8882089,2.8697443,-2.481509,0.07209505,-0.81824756,1.3968923,-0.30072528,-0.43665722,1.744673,0.6283144,-0.49460828,-1.169066,-0.15500382,-0.019469103,-0.37131608,1.4604559,-0.08446594,-1.2484356,-0.73105264,-0.32755798,0.25848395,-1.0664563,0.16612568,-0.7013421,-0.9225173,0.6869192,0.5178169,0.3401196,0.5877353,-0.1667813,0.24764013,0.38721043,-0.14296094,-0.019150747,-0.80344325,0.9078405,-0.069351465,0.0775724,0.25020945,-0.5814569,-0.08195093,-0.334226,-0.4165153,0.43228105,-0.5386014,0.01046094,0.07261857,0.26110226,0.45103398,-0.01156758,0.64632493,0.47152573,0.32780412,-0.12821926,0.14241698,-0.3316319,0.18541014,-0.90698886,-0.26575446,0.032788895,2.6210136,0.27683276,-0.13685387,-0.2414685,-0.21320237,0.05276992,0.31931722,0.00933256,-0.2766446,-0.09161401,-0.059688814,0.021050783,-0.13241145,0.43196803,-0.048253145,0.5581677,-0.05900403,0.019209037,0.34066817,-0.32996136,0.347677,-0.16623786,-0.5399642,0.16730163,0.401366,-0.14217414,0.35541612,-0.06276588,-0.21357752,-0.29494882,0.25438958,0.5313177,-0.019067459,0.040353216,-0.27607405,0.28023863,0.1152337,-0.53290343,-0.14358336,-0.016195036,0.13698961,0.24188101,-0.08687052,0.05316242,0.04237145,0.12844105,0.16013812,-0.34177256,-0.17334434
61,-1.9960287,-0.8802073,-0.120023124,0.02083061,1.5606673,0.90139973,1.4803718,0.697351,0.03310107,-0.33303636,0.07163952,0.56932116,-0.31484768,0.09205529,-1.5720131,0.3713224,0.4566111,0.57371306,-0.63534236,0.5083494,1.0504837,1.0160958,0.2449969,0.5204669,0.79846895,0.22955853,-0.38658977,-0.6221658,0.16917352,0.18548521,-0.12165287,0.27494735,-0.49917364,0.4329535,0.07031302,0.15068743,-0.16774982,0.8664607,-0.5357447,0.12264083,-0.10323085,-0.08983817,-1.4220641,0.12668741,-0.3039081,-0.6282115,-0.8968258,0.40640828,0.070691355,0.3367024,0.8486893,-0.098188296,-1.3048398,-0.4297465,-0.39175433,0.014762446,0.3190669,-0.47432822,-0.4317033,-0.16259795,0.27683276,2.7603931,-0.18323326,-0.62383515,-0.32910803,0.37689877,-0.9266056,-0.10368503,0.4493502,0.17483714,0.13630348,0.14257085,0.39184242,0.055692323,0.5335572,0.3595447,-0.2757265,0.096808776,0.25360855,0.29761946,0.25037843,-0.13813865,0.13394624,-0.121914655,-0.27083567,-0.27072972,-0.053014293,-0.074984774,0.064222425,0.11422479,0.14686808,0.07319088,-0.033825535,0.0719789,-0.0375143,0.13386476,-0.13546953,-0.3357494,-0.08941485,-0.0926158,-0.1301704,-0.13281302,0.013209142,-0.21211249,-0.057224788,-0.07773498,-0.19466281,-0.093693346,0.035013624
62,1.1518254,0.73990583,-1.5787928,-0.9923201,1.0001953,0.67853755,-0.064904004,-0.77435875,-0.3513459,-0.939396,1.1413276,0.403826,-0.48250625,1.3204927,-0.7422019,-0.2151956,0.7088855,0.55514586,-0.1340686,0.3064485,-0.49808973,-0.37174895,-0.6234882,0.08649631,0.26947194,0.28744948,0.3117664,-0.22116861,0.08389105,-0.3616736,-0.5454964,0.1493328,0.40504467,0.4248544,0.18608935,-0.29989073,0.2397988,-0.39648554,0.03054133,-0.5058452,-0.9058379,-0.59295917,0.94758546,-0.63216686,0.07804145,0.26676476,-0.29433993,1.0342116,-0.7148477,0.27545315,0.20954694,-0.16582611,-0.093520895,-0.5853778,0.2833563,-0.0772277,-0.87772435,-0.5710697,0.32738066,0.21288869,-0.13685387,-0.18323326,2.4236176,0.38786376,-0.11605681,-0.4121999,-0.21209362,0.1722846,0.16552922,0.827188,-0.23990017,0.5597735,0.08915427,0.067134395,0.10119594,-0.071962096,-0.09732513,-0.51733,-0.08094646,-0.12287673,0.28058925,-0.3462247,-0.020965174,-0.35897598,-0.09522682,0.21755905,-0.08905488,0.26080167,-0.28639925,-0.1690391,0.04133118,-0.10068932,0.35981187,-0.078669086,0.10818604,-0.17849436,-0.14242145,0.15712965,0.16120148,0.44582576,-0.039812226,-0.060566917,-0.16749033,0.12987402,0.2069392,-0.22808304,0.41087836,-0.15444694,-0.13397373
63,0.6517185,0.16573533,-1.162128,-0.41574323,-0.4521716,-0.2515843,-0.020078905,0.41893655,-0.1465378,0.18662433,0.3328812,0.095815405,-0.15361083,0.50938857,0.89875036,-0.010084667,-0.7780205,-0.3786951,-0.08833404,0.054876026,-0.16716948,-0.23447558,0.08132963,0.0022570845,0.36745888,-0.79652905,-0.30734703,0.68730503,-0.26818705,0.20875388,-0.41527402,-0.4088418,0.6585856,0.13000911,0.08052176,0.14672929,-0.8901682,-0.6279495,0.3422228,0.13485138,0.633353,0.20307419,0.73730904,-0.30765808,-0.15256818,0.08270047,0.057374533,0.07643427,-0.2384267,0.24712344,0.6492021,0.3587879,0.36406544,0.3153446,-0.2226868,-0.26050407,-0.23304921,-0.24064587,-0.05282972,-0.07002396,-0.2414685,-0.62383515,0.38786376,1.292446,0.14454086,-0.026685737,0.3738132,-0.40633503,-0.032379873,0.34203377,0.14958853,-0.09019111,0.34567,-0.05118923,0.15382296,-0.09299884,0.22779524,-0.19773646,-0.052931875,0.027779127,0.44864857,-0.09752871,0.0137061225,-0.07176025,-0.23468524,0.09183526,-0.047088247,0.03838513,-0.001904191,-0.17530993,-0.43791112,-0.10473885,0.14145699,-0.036652543,0.005052372,-0.2575401,-0.058157533,0.025982808,0.36594576,-0.3321299,-0.09162648,0.23376125,0.005339876,0.35151055,0.13374695,0.03385888,0.037545267,0.035198603,-0.2459832
64,-1.9099314,0.6646232,-1.5001369,0.3294946,0.4971958,0.72558343,-0.49291795,0.019886708,0.42963916,-0.128558,0.16343409,0.20759615,-0.62767136,1.238837,-0.3091767,0.5930339,0.5436544,0.15621491,0.5639014,0.65888387,-0.36636284,-0.30452424,-0.71056867,-0.09393172,-0.7324705,-0.6650853,-0.5680815,1.0409775,0.9460193,0.30448225,-0.4450193,-0.6211791,-0.3723311,-1.0894284,-0.68129563,-0.39446825,-0.09457234,0.22052957,-0.029851276,-0.050934236,-0.30004102,-0.75480634,0.38784814,-0.19207121,-0.3324892,0.7325944,0.54453754,0.6011102,0.33832702,-0.39650476,-0.0715072,0.24378279,0.29672593,0.046069473,-0.42906615,0.30454576,-0.06542562,0.32061976,0.35148382,0.28699297,-0.21320237,-0.32910803,-0.11605681,0.14454086,2.1192722,-0.010031404,0.036007214,-0.120134994,0.18901274,0.1572851,-0.43591285,-0.2561297,-0.1829,-0.041677203,-0.23969562,-0.0708003,0.3826735,0.25642005,0.22995183,-0.24582902,0.05570505,0.22183752,0.16268837,-0.062811844,-0.27651823,-0.13341641,0.022142176,0.2544356,-0.042444482,-0.10584548,-0.3363189,-0.27160406,0.17962252,0.17631298,-0.012583834,0.21936795,0.09279221,-0.04976721,0.11554174,-0.2556994,-0.113875814,-0.0048308903,-0.12804855,-0.05278139,-0.38327396,-0.18778832,-0.34837097,0.07462985,0.028425023
65,2.144333,1.577317,0.43851247,0.82621205,-0.66906905,-0.15325621,0.19774838,-1.3019097,-0.050889045,0.85100305,-0.68530965,-0.223093,-1.2211291,-0.86931455,-0.65611166,0.69494605,0.50691015,0.3145985,-0.58844286,0.77369046,0.023747925,1.0051792,0.34302065,0.10419156,-0.16031465,0.18405938,-0.4332145,0.32374445,-0.86374104,-0.015757754,0.06612992,-0.3190349,-0.84957635,-0.23041461,0.25497335,0.44149923,-0.651873,-0.22810858,-0.6151531,0.3576479,-0.21612969,-0.50076216,-0.26251668,0.24645299,0.6024143,-0.0098601505,-0.11442459,-0.27479237,0.12114592,-0.16531292,0.31267187,0.6106672,-0.037196897,0.10617156,-0.23480526,-1.1340762,0.14204745,0.071286306,-0.25799674,0.06981966,0.05276992,0.37689877,-0.4121999,-0.026685737,-0.010031404,1.9594733,-0.24208252,0.13118508,-0.40382516,0.09236704,0.025883589,-0.110250585,-0.12307002,-0.08662205,-0.2609642,0.2821353,0.043735877,-0.118506014,0.23982051,-0.14534914,-0.33943814,0.007430955,-0.053132813,0.5259696,-0.049462367,0.32176515,0.021023829,0.12694609,-0.03994284,0.3479974,-0.054381553,0.05432438,-0.10341723,-0.12992564,-0.26864487,-0.61012447,0.014568092,-0.028178811,0.21650621,-0.31519848,-0.119178936,0.12890962,0.22462577,-0.14172488,0.0065656994,-0.40047857,-0.0016984933,0.0837921,-0.029052768
66,-0.8092903,1.3647745,1.9294276,-0.016257863,0.14615312,-0.5221747,0.05428698,0.17651674,0.6402287,0.2595114,0.20455468,0.10652855,-0.40002123,-0.13593875,0.07323443,-0.41728657,0.21312168,-1.7967442,-0.018843528,-0.11761761,0.2299824,-0.31434003,-0.13658462,-0.60993266,-0.051793292,0.27211058,-0.093355745,0.14938053,0.17308867,-0.33994102,-0.24897555,-0.37225753,0.8723055,0.46869954,0.09519331,0.08943193,-0.32480657,-0.32117003,-0.17114605,-0.59324396,0.106289595,-0.09951277,-0.056471772,0.18954745,-0.08555719,-0.3675006,0.59224033,-0.062052086,0.038672946,0.3391288,0.20431793,0.27494535,0.4119661,0.87477803,0.023680255,0.3037467,0.10903641,-0.39551318,-0.07253574,0.32243526,0.31931722,-0.9266056,-0.21209362,0.3738132,0.036007214,-0.24208252,1.6467636,-0.1719964,-0.4850261,-0.37791097,0.20402351,-0.4207129,-0.097804114,-0.20193496,0.38833368,0.0032942279,0.4266889,-0.18526259,0.04811413,-0.10582392,-0.20422956,-0.32571256,0.1953076,-0.18734042,0.062196746,0.21005046,0.4010893,-0.028189724,-0.0956326,-0.062272668,-0.22153759,-0.033934616,-0.08505809,0.023330387,-0.27412963,0.40683246,0.13985932,0.30652452,-0.026881732,-0.16645296,-0.03727646,0.1435731,0.012244923,-0.108015254,-0.09363231,0.116539806,0.19051236,0.032722898,-0.17132711
