,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
35,1.119659,-1.8045454,-1.8246007,0.25890738,3.0573575,0.36689144,0.045709394,-1.0254381,-0.16737479,-0.36941075,-1.8699708,0.8450893,-2.6123528,-0.18086997,-0.15943038,-1.6895785,0.9580649,1.451315,-0.4104035,-0.40039247,-0.33533978,0.3602773,-0.13596284,0.87165684,-0.8275002,-1.7140225,-0.3449379,1.0111034,0.46000862,-0.44267374,-0.059653778,2.3355918,-0.1352148,-1.6533301,-0.65106016,5.6881337,-0.52388537,0.019381631,0.4277376,-0.984707,-0.50910914,-0.27954724,0.18507014,0.6969769,0.58574986,-0.3023185,-0.8188981,-0.6410402,0.21589673,0.33797878,-0.4393285,0.39377922,0.25927898,-0.7687526,-0.08519042,-0.083388895,-0.6309985,-0.26852867,-0.63420653,-0.12544157,0.21184935
36,2.4222693,1.7522006,0.14435953,-0.06188617,0.5772153,2.064816,0.1899342,1.7509255,-1.9981351,1.1840534,1.3738909,-3.221146,1.2471379,0.44277775,-1.4122822,0.17208645,0.647081,1.179397,0.69109344,1.5819157,-1.2307345,0.70622325,0.744664,-0.73018503,0.9656807,0.47508645,-0.013932753,0.5184531,-1.4245894,-0.32508802,1.3263495,0.5932852,-1.1128279,-0.6628097,-0.7427017,-0.52388537,3.4993837,0.041386694,-0.8529328,0.37667766,-0.7515352,-0.08854526,0.21377018,0.20140237,-0.18007118,0.35610837,0.65906096,0.54155827,0.5355339,0.13472895,-0.45866442,0.12565044,0.38378057,0.03830566,0.25143903,0.3992279,-0.52898896,0.56424284,0.20652777,0.5300262,-0.067722425
37,-0.10960016,2.7360609,1.5637859,0.73554385,1.6945956,-0.23156795,1.5127852,1.0212502,0.32919848,2.8825455,-0.27729684,2.1047387,-1.583338,0.6708461,-2.213808,0.27447295,1.2319117,0.44064587,0.86292636,0.10903028,-1.095828,0.554338,0.19986202,0.4430198,-0.417324,1.9277124,0.7523415,-0.4821368,1.3805792,0.85956097,0.3130221,-0.22842282,-0.6851031,-0.00016226975,-0.22232583,0.019381631,0.041386694,3.2758715,0.6720245,-0.5730614,0.6784278,0.41134065,-0.15867172,0.59356606,0.2810507,-0.4758169,0.14078699,0.19190182,-0.47656977,-0.4711632,0.072559655,-0.048546724,-0.5330038,-0.3607288,0.6071564,-0.35001475,-0.046949916,0.3985098,-0.4201142,0.4650011,0.7241006
38,0.28916818,0.90076953,1.124218,0.4473416,-0.068856895,-0.9928806,-1.732027,-0.41688043,0.62727994,0.551416,0.6800543,2.4057364,-0.82322735,0.82325065,-0.25764412,0.9661667,-1.1615431,0.22237413,2.172515,-1.476674,-0.0601539,0.85762346,0.93073475,-1.1257713,-0.41623226,-0.53736246,0.26575175,-0.32771787,-0.3456372,0.26090717,-1.1912689,0.35272515,-0.279927,0.03208358,-0.9535427,0.4277376,-0.8529328,0.6720245,3.4905097,0.8034931,-0.13825493,-0.11062293,1.0994991,-0.52413756,1.4570034,-0.46814203,0.45908576,0.4280057,-0.58473754,0.28003895,0.21403444,0.44975477,0.13131875,0.05207598,0.3636469,-0.43270564,0.31481743,0.5076016,0.0645501,-0.42951417,0.4400109
39,-0.5287528,-1.9021566,-0.20064443,2.4512439,-1.8276571,-0.08615169,-0.30278516,0.72966886,-0.031179724,0.86993814,-1.3135073,-0.2171562,1.3006449,0.7901223,-1.0327849,-0.36294347,1.2626483,0.61119896,-0.86130893,-0.3575976,1.2275038,0.03607309,-0.13148007,-1.8968855,-0.19940947,0.23239738,0.68183666,1.219131,0.46109882,-1.0257152,0.63049465,-1.0539558,0.20094791,-0.09835811,-0.6551702,-0.984707,0.37667766,-0.5730614,0.8034931,3.31525,-0.23126239,-0.73588717,0.7314459,-0.38080925,0.4265257,-0.3654515,1.4246391,-0.52326417,0.19888401,0.43918014,-0.4216254,0.09692204,-0.13568729,0.123594016,-0.03775076,-0.20706795,0.429654,-0.32878286,0.11114612,-0.16995089,0.13897449
40,-1.1400247,-0.2530821,0.29898587,-0.15467015,1.1556549,-1.0141193,1.333994,-0.836551,-1.4503512,1.7322149,-0.6970252,2.3240218,-1.3706843,0.3472772,-0.030663136,1.66608,0.29535085,-1.6284367,-0.656932,-0.3511683,0.067383885,0.09920581,-0.8105219,0.47740766,-0.117916346,0.6869348,0.7758106,-0.64855576,0.43713117,-0.7706431,0.10053685,-0.5132984,0.054694355,0.49375537,0.132816,-0.50910914,-0.7515352,0.6784278,-0.13825493,-0.23126239,2.8479218,0.17756476,-0.3900479,-0.3891434,0.18408982,0.37706456,-0.32746235,-0.44420797,0.7220458,-0.914446,-1.249053,0.09570843,0.1287165,-0.016764503,-0.13051733,-0.35871172,0.03171839,0.1474348,0.59206057,-0.34623554,0.35245824
41,-0.36207074,1.5369847,0.7076959,0.035697527,-0.85419416,0.6755569,-1.5508999,1.5173352,1.4075227,-1.3537476,-0.25507638,0.99272966,-0.29332483,-0.5660092,0.21414503,-0.21416889,-1.0903343,0.039693564,0.75820065,0.4567034,0.5977373,-0.51973236,0.05354598,1.1154687,0.25789887,-0.42720008,0.64750695,0.39646244,0.080228314,1.1459181,0.21769845,-0.20201668,-0.8074124,-0.27868623,0.9355098,-0.27954724,-0.08854526,0.41134065,-0.11062293,-0.73588717,0.17756476,2.1065516,-0.86924255,0.022436839,0.07764375,-0.53251916,0.37296057,0.98285794,-0.05454597,0.3480878,-0.39719325,0.19731116,0.427785,-0.41093284,-0.46755612,-0.030099232,-0.29828638,0.34568655,0.21606976,0.17731166,0.27369183
42,1.8292482,0.12449288,-2.8242116,0.78342474,-1.4784534,-0.14558831,-0.6588874,0.11497834,-1.1532855,0.4497486,-0.21525685,-1.2243261,-0.6587112,2.0116,-0.116915226,0.25910062,0.5278007,1.4716437,0.13712656,-0.1259368,-0.52160037,-0.14752114,0.67968106,0.06843792,0.05823278,-0.06018791,-1.1912687,-0.58348864,0.23357423,-0.70233977,0.9123531,-0.6955862,0.71978223,0.92809546,-1.0193623,0.18507014,0.21377018,-0.15867172,1.0994991,0.7314459,-0.3900479,-0.86924255,2.8855968,0.3806589,0.8772273,0.2579156,-0.94252,0.46121052,0.36100203,0.5557964,0.30706257,0.5165962,0.011271709,0.49024352,-0.16295582,-0.21137494,-0.12706098,0.43110746,-0.12531418,-0.45897743,0.0017958658
43,4.742624,2.152877,-1.4253821,-2.2098227,1.210552,-0.87945926,0.007894728,0.29922128,-0.19093138,-0.74501824,0.7100092,-0.1152741,0.05483278,0.9119506,0.49495375,0.23281018,0.55193645,0.8105154,-0.80801696,0.595994,-0.19109309,-0.47302115,0.25417614,-0.2795697,0.17484078,-0.023005446,0.58804214,1.0090512,0.22236744,0.04214772,1.0447469,-0.5847835,-0.2500373,0.47201523,-0.22045636,0.6969769,0.20140237,0.59356606,-0.52413756,-0.38080925,-0.3891434,0.022436839,0.3806589,3.1134422,-0.48562372,0.008809183,0.15381575,0.56598616,-0.23811004,-0.35217446,-0.10046323,0.13642696,-0.33092687,-0.015657574,-0.2569977,-1.0289221,-0.3558222,-0.19757985,-0.6289216,0.24769837,0.35638976
44,0.30791903,1.1230829,-0.050363764,0.36902988,-1.9212549,-0.7768754,-0.53266054,-0.082350984,0.793884,0.25246543,0.5808608,-1.1862175,-1.5324848,0.9128978,0.013566471,-0.43337712,0.44128376,0.3604207,0.15302198,-1.0778496,0.90045536,0.23785114,-0.6886555,0.9843565,0.1718987,-0.41348553,-0.7750459,0.5513339,0.64650196,-0.45455462,-0.5255981,0.38728645,-0.23283508,0.7051488,-0.58911383,0.58574986,-0.18007118,0.2810507,1.4570034,0.4265257,0.18408982,0.07764375,0.8772273,-0.48562372,1.9339097,-0.3153144,0.3105871,0.57104826,0.19378552,0.2667032,-0.5841719,0.31290686,0.11877253,-0.28235728,0.03871873,0.19448489,0.15759411,0.30043525,0.42702293,0.14988199,0.37750846
45,-0.98565227,-0.246615,-0.8700013,0.25952333,-1.9683719,0.27800417,-0.77012694,0.6113292,-0.12398732,-0.9524951,-0.4964984,-0.3353684,-0.1620594,0.6304102,1.0843536,0.15694486,-0.32079569,-0.0028706877,-1.3036382,-0.145883,-1.7524022,0.9430401,-0.33695585,0.53030264,-0.012357135,-0.10503019,0.40133262,-0.08368776,-0.06510375,-0.4573842,1.1277313,0.15505937,-0.027464017,0.13755335,0.16746968,-0.3023185,0.35610837,-0.4758169,-0.46814203,-0.3654515,0.37706456,-0.53251916,0.2579156,0.008809183,-0.3153144,2.4320834,-0.21857911,-0.34565097,-0.66705096,-0.6021756,0.32140464,-0.52430016,0.28507227,-0.24401796,0.27447903,-0.07794142,-0.17439933,0.42221355,0.38603395,-0.29805976,-0.36148927
46,-2.2570786,-1.6781466,-0.37333032,2.541173,-2.9815187,-0.47301638,1.2084663,0.3888024,0.43288672,1.1912501,-0.33826327,-0.08566138,2.143659,-0.31558585,-0.74359864,-0.72489166,-0.46284628,-0.19249669,-0.44602725,-0.808975,0.53575826,0.48571146,0.01296785,0.922632,-0.17584896,0.51647675,0.5841252,0.68621576,-0.27378756,-0.14800043,-0.09614785,0.6090069,-0.62609863,-0.05210801,0.23818892,-0.8188981,0.65906096,0.14078699,0.45908576,1.4246391,-0.32746235,0.37296057,-0.94252,0.15381575,0.3105871,-0.21857911,3.7474904,0.09491785,-0.03557612,-0.23574094,0.13259809,-0.27472496,0.07794374,-0.5205157,-0.06800014,-0.45773432,-0.26636577,0.22871482,-0.0737983,0.01815246,0.28768188
47,-0.06376145,2.7675579,-0.21908894,-2.2720206,0.13017063,-0.73578453,-1.7567334,0.3405981,2.254809,0.21084838,1.1084623,0.22077142,2.1808634,0.31355637,0.72782314,-1.2731173,-0.28303677,0.061327755,-0.36108744,0.0021370407,-0.26920104,-0.42315352,-0.65318656,0.47832966,0.10799235,-0.42310566,0.4869635,0.08368026,-0.62291354,0.8784455,0.69337493,0.30885813,-0.30646405,-0.13625754,-1.2383786,-0.6410402,0.54155827,0.19190182,0.4280057,-0.52326417,-0.44420797,0.98285794,0.46121052,0.56598616,0.57104826,-0.34565097,0.09491785,2.8110032,0.34559542,-0.28368226,0.31747526,0.4877839,-0.1731281,0.15677273,-0.374682,0.64538157,0.1513388,0.23620573,0.362696,-0.20040545,0.35134947
48,-1.8007951,-2.7200925,-2.060227,1.9054141,-0.54329246,1.1291003,0.030658761,0.5988048,-2.599184,-0.06596832,-1.0322475,-0.3703862,0.06358935,0.15443945,-0.28911555,0.2967746,-0.15960747,-0.33739263,-0.027476795,-0.112492055,-0.21417993,-1.0291605,-0.29572156,0.65622485,0.2601382,0.18388483,0.11547947,-0.77249265,-0.47045493,-0.3433417,-0.06100113,0.2690309,0.3199265,-0.24004073,-1.3225577,0.21589673,0.5355339,-0.47656977,-0.58473754,0.19888401,0.7220458,-0.05454597,0.36100203,-0.23811004,0.19378552,-0.66705096,-0.03557612,0.34559542,2.3763218,-0.05252215,-0.7543863,-0.219134,-0.280295,0.4734067,-0.021864973,0.36153424,-0.60954154,-0.34117633,0.35739154,-0.14101672,0.25839576
49,4.835287,1.288185,-0.57467294,-0.36549366,0.6135491,1.3374691,1.7832667,-1.312946,-1.743324,-0.24528486,0.90320903,-0.87810135,-0.551162,0.11377397,-0.3556081,0.8819283,-0.39956662,-0.31181183,0.77429664,-0.1523082,-0.7137346,1.1323181,0.48747468,0.30484784,-0.08245242,-0.7825089,0.14978044,1.2453831,-0.008740875,0.0023091538,0.06862703,-1.1885359,0.08181087,-0.24252877,0.4440385,0.33797878,0.13472895,-0.4711632,0.28003895,0.43918014,-0.914446,0.3480878,0.5557964,-0.35217446,0.2667032,-0.6021756,-0.23574094,-0.28368226,-0.05252215,2.4348178,-0.01010886,0.04465507,-0.04170436,-0.41078418,-0.50963444,0.35938907,-0.14685702,0.06676334,-0.16547455,0.1456033,-0.31471843
50,-3.6853275,-3.022171,-0.43001848,0.64876324,-1.356087,-0.23068774,0.123168945,0.4464047,0.9391873,0.90972984,1.3447399,-0.38275295,0.008965001,-0.6100151,-0.06483643,0.2490434,0.05243344,0.1596139,-0.16633075,-0.15463838,-1.3499825,0.005169584,0.08412414,0.2810651,-0.5162039,-0.1907681,0.07146118,-0.7229069,-0.5221001,0.61256635,-0.38942727,0.786487,0.14407676,0.47104,-0.108525224,-0.4393285,-0.45866442,0.072559655,0.21403444,-0.4216254,-1.249053,-0.39719325,0.30706257,-0.10046323,-0.5841719,0.32140464,0.13259809,0.31747526,-0.7543863,-0.01010886,2.343237,-0.3031284,-0.5409007,-0.137627,0.28692806,0.14021353,0.1369856,-0.25685143,-0.30228996,-0.31619155,-0.21958727
51,1.9938537,0.6588346,-2.6644952,-1.8778625,1.3281944,-0.13324988,1.3983068,-1.0336304,0.61925244,0.55426514,0.6337317,1.4781823,-0.54389197,0.44841802,-0.6135415,-0.65118325,-0.8142926,1.6403475,0.74364436,0.9365982,1.2691143,-0.39486727,-0.22058795,0.045865662,0.10540849,0.29136145,1.026041,0.55717254,-0.5253769,-0.72788423,0.17839491,-0.10788126,0.018120501,0.25258482,0.32044578,0.39377922,0.12565044,-0.048546724,0.44975477,0.09692204,0.09570843,0.19731116,0.5165962,0.13642696,0.31290686,-0.52430016,-0.27472496,0.4877839,-0.219134,0.04465507,-0.3031284,1.8334781,0.7676091,0.32244158,0.040374137,0.1926555,0.33484304,-0.11936763,0.060379654,-0.07755511,-0.3375455
52,-0.7076633,-0.11068389,-1.5785974,0.54585075,-0.13780147,-0.35804772,-0.65202117,-0.4885298,0.06337189,-0.9262097,-0.2119994,1.0056622,0.25483596,0.062033392,-0.54143196,-0.4303319,-1.0052439,0.69979376,0.58229125,0.8778711,0.65307,-0.029394265,0.20957261,0.7748668,0.49981818,-0.8174819,-0.15873389,-0.14536878,-0.96727186,-0.40292543,0.15033275,-0.069522664,-0.15180978,0.24485016,0.56540537,0.25927898,0.38378057,-0.5330038,0.13131875,-0.13568729,0.1287165,0.427785,0.011271709,-0.33092687,0.11877253,0.28507227,0.07794374,-0.1731281,-0.280295,-0.04170436,-0.5409007,0.7676091,1.2139876,-0.18283749,-0.01387302,-0.19253543,-0.12611908,0.49737838,0.15940899,0.057005227,-0.37704444
53,3.0335345,0.98975,-2.5447073,-2.0268478,0.7910268,1.8780003,0.2774685,-0.0571865,-0.10540648,-0.21844777,-1.3039813,-0.2806489,1.4324235,0.20347774,0.8299922,-0.5654596,-1.6827922,0.7087178,0.6828482,-0.80552363,0.7612475,-0.038807094,1.4229813,-0.50999916,0.43557602,1.4737514,-0.36335173,-0.61785746,0.021535557,0.18227977,-0.18775344,0.1001531,0.62473834,0.0118544735,0.16133249,-0.7687526,0.03830566,-0.3607288,0.05207598,0.123594016,-0.016764503,-0.41093284,0.49024352,-0.015657574,-0.28235728,-0.24401796,-0.5205157,0.15677273,0.4734067,-0.41078418,-0.137627,0.32244158,-0.18283749,1.641697,0.38865587,0.06129606,0.053087316,-0.2666579,0.02094028,0.003488982,0.105255395
54,0.92764425,0.36442137,-1.5596685,0.28432763,-0.4009602,-0.22637796,0.91498864,0.4848109,-0.37338328,0.39703614,-0.6705693,0.8189444,0.010313833,-0.16612428,-1.1278574,0.45111528,0.68271977,1.0051305,0.43064913,0.14251006,0.2609909,0.77363867,1.0728183,0.31444013,1.1659307,0.29422233,0.71214557,-0.3326438,0.114526644,-0.113966435,-0.7865129,0.8402836,-0.8167369,-0.048670836,-0.09183186,-0.08519042,0.25143903,0.6071564,0.3636469,-0.03775076,-0.13051733,-0.46755612,-0.16295582,-0.2569977,0.03871873,0.27447903,-0.06800014,-0.374682,-0.021864973,-0.50963444,0.28692806,0.040374137,-0.01387302,0.38865587,1.8760631,0.224569,-0.16616836,-0.5282204,0.5016571,0.25221172,-0.13692963
55,-1.4776161,-1.2465322,-0.98167014,-0.12561145,0.31864935,0.5789311,0.67913723,-0.23483916,0.5201423,1.074089,0.5689935,-0.69608986,0.74103266,-0.3488199,-0.332102,-1.0376782,0.63358265,0.128685,0.08086988,0.66564935,-0.19634724,-0.000437304,-0.6858542,0.6479968,-0.36529365,0.65367925,0.31293246,0.35233808,0.35346657,-0.24410596,-0.6946,0.31353605,-0.24088144,-0.8875512,-0.2053074,-0.083388895,0.3992279,-0.35001475,-0.43270564,-0.20706795,-0.35871172,-0.030099232,-0.21137494,-1.0289221,0.19448489,-0.07794142,-0.45773432,0.64538157,0.36153424,0.35938907,0.14021353,0.1926555,-0.19253543,0.06129606,0.224569,1.8607153,0.6981876,0.18338914,0.10878949,-0.062077843,-0.45326358
56,-2.2177463,-1.1115577,2.0589228,0.2870534,0.95644665,-0.39920944,0.43311262,-1.0909563,0.8953094,-0.10814056,0.498393,0.6632589,0.46151248,-0.83675605,-0.5752836,-0.43375903,0.8941386,0.27923778,0.14093913,0.119841635,0.9693326,-0.069583386,-0.56876624,-0.27574962,-0.42795938,0.0078123994,0.31027016,0.4309851,0.17259666,0.07804621,-0.59624517,-0.64555466,0.042724483,0.5553615,-0.062294006,-0.6309985,-0.52898896,-0.046949916,0.31481743,0.429654,0.03171839,-0.29828638,-0.12706098,-0.3558222,0.15759411,-0.17439933,-0.26636577,0.1513388,-0.60954154,-0.14685702,0.1369856,0.33484304,-0.12611908,0.053087316,-0.16616836,0.6981876,1.4292649,0.16025066,-0.23752491,-0.054652944,-0.075613454
57,-1.5914767,-0.20957139,-0.2863902,1.1320515,0.1538554,-0.35313714,-0.7433622,-0.7287606,-0.4029463,0.9171869,1.1384399,-1.4421537,0.251763,-0.6275606,0.07112704,0.275739,-0.1757658,-0.17213967,0.6631944,-0.29941684,-0.16943438,0.31916,0.6094011,0.7827734,0.46342656,0.65740013,-0.13571838,-0.96418405,0.030654557,-0.043360844,0.22412308,-0.030371234,0.12228556,-0.1424,0.15286101,-0.26852867,0.56424284,0.3985098,0.5076016,-0.32878286,0.1474348,0.34568655,0.43110746,-0.19757985,0.30043525,0.42221355,0.22871482,0.23620573,-0.34117633,0.06676334,-0.25685143,-0.11936763,0.49737838,-0.2666579,-0.5282204,0.18338914,0.16025066,2.0270998,-0.69842637,-0.2198661,0.10492109
58,-0.011969815,1.1558278,1.3541219,-0.8198333,-0.39211476,0.26637697,-0.01002735,0.8629415,0.10343881,-0.04588732,-0.2269886,0.33698165,-0.05366548,0.44789246,-0.19772471,0.41257292,-0.015616495,-0.25068632,-0.41394168,-0.032539614,-0.09923621,0.3816912,-0.5683479,-0.009163389,0.33951554,-0.7148001,-0.35389665,0.4247973,-0.51222074,-0.10235343,0.052161723,0.16731663,-0.5629808,0.3425029,-0.16426766,-0.63420653,0.20652777,-0.4201142,0.0645501,0.11114612,0.59206057,0.21606976,-0.12531418,-0.6289216,0.42702293,0.38603395,-0.0737983,0.362696,0.35739154,-0.16547455,-0.30228996,0.060379654,0.15940899,0.02094028,0.5016571,0.10878949,-0.23752491,-0.69842637,1.2585803,0.0092342105,-0.10222834
59,1.0004056,0.6672296,-2.138761,-0.7573942,0.14487617,1.201493,-0.34502387,0.77877265,0.47940692,-0.23031192,0.8760939,-0.8243686,-0.45687473,0.6653402,-0.65244913,-0.5354817,-0.694784,0.012223771,0.29345512,0.099845275,-0.2909407,0.3255821,-0.33718294,0.82883465,0.08471373,0.39375246,-0.39922497,0.89022964,0.04417455,0.128714,-0.44129533,-0.2948685,-0.3178956,0.64464235,0.16567712,-0.12544157,0.5300262,0.4650011,-0.42951417,-0.16995089,-0.34623554,0.17731166,-0.45897743,0.24769837,0.14988199,-0.29805976,0.01815246,-0.20040545,-0.14101672,0.1456033,-0.31619155,-0.07755511,0.057005227,0.003488982,0.25221172,-0.062077843,-0.054652944,-0.2198661,0.0092342105,1.1404068,0.13433872
60,-0.11803205,0.2232061,0.6662396,-0.43769795,-0.10205805,-0.75747585,-0.1986624,0.29122955,0.2588526,1.4165354,-0.44623268,-0.4363982,-0.5490831,0.47055686,0.021354932,-0.4068512,0.14892852,-0.15785849,-0.33149314,-0.5912101,0.36087576,-0.1835972,0.32837376,-0.2663242,-0.012226799,-0.23717558,0.36279213,-0.27189517,-0.31292236,0.3073045,0.3805049,0.7950281,0.120539434,0.3324478,0.13587195,0.21184935,-0.067722425,0.7241006,0.4400109,0.13897449,0.35245824,0.27369183,0.0017958658,0.35638976,0.37750846,-0.36148927,0.28768188,0.35134947,0.25839576,-0.31471843,-0.21958727,-0.3375455,-0.37704444,0.105255395,-0.13692963,-0.45326358,-0.075613454,0.10492109,-0.10222834,0.13433872,1.0862921
