,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
41,0.4808805,-1.3917758,2.42535,-2.2892404,-0.8239564,0.8671628,-1.2845905,-2.0869622,1.3318999,-1.0410494,-0.016643552,0.34756047,-0.6493528,0.2723227,0.41583318,-1.0620775,-0.27323908,0.09402115,0.61595225,0.17088468,-0.2194084,-0.22581372,0.30286884,-0.4586209,0.658861,0.47071782,-0.08465175,0.1784524,-0.4421261,0.58006644,-0.17256793,-0.049239866,-0.18057765,-0.38417888,-0.5136584,0.59488034,-0.21905893,0.42503387,0.5095023,-0.75132346,0.12752351,1.6859844,-0.18155882,0.0045238286,-0.0878818,-0.012816051,-0.14032936,-0.27141646,-0.2614501,0.18133834,-0.05013981,0.24494013,-0.2643206,0.15435457,-0.364578,-0.06677991,-0.0831565,0.068355694,-0.00724023,0.41638356,-0.18384588,0.0041289926,0.0027676767,0.06653412,-0.009402184,-0.1380111,0.0123468395,-0.029079903,0.06074252,-0.10737802,0.09209313,-0.31635463,0.053326882,-0.118444346,-0.020471055,-0.28984433,-0.08668051,0.15313184,-0.003833096,-0.058182042,0.1308192,-0.0456381,-0.028945662,0.11829873,0.021277666,0.1983476,-0.069668055,-0.058839127,0.03328692,0.06295388,-0.09690796,-0.056462117,0.12435705,-0.0544335,-0.19570044,-0.016239218,-0.1300537,-0.09387088,-0.08075963
42,0.18727475,-0.9022957,1.2874657,1.9094119,0.2905512,0.55962193,-0.5301963,0.8294529,0.6763369,0.51003665,-0.9296453,-0.1746012,-0.06259936,0.11065915,-0.1529276,-0.18056358,0.38307163,-0.41598797,-0.01811622,0.46709466,-0.18440756,-0.07432221,0.32624805,-0.12421647,0.06474882,-0.1847938,0.07645154,0.2795722,-0.049709506,-0.13930297,0.311455,0.08706664,0.4703037,0.38076782,0.010220317,-0.259704,-0.09611453,-0.27448326,-0.09780812,0.09532627,0.06623762,-0.18155882,0.87824523,-0.19333147,-0.06300619,-0.09708375,0.10060684,0.044771582,0.01447472,0.25735617,0.29112047,-0.03630853,-0.37073755,-0.18623964,0.029563766,-0.039932758,-0.08579181,0.09482868,0.40962613,-0.07972744,-0.20059313,-0.20370732,-0.058222525,-0.18054454,-0.23262931,0.105447754,-0.18416393,0.2578969,0.12054418,-0.14676037,0.06289262,0.041402817,0.123071834,-0.080280304,-0.21610735,0.10636558,0.017957492,-0.19063541,-0.08572152,0.06465826,-0.15595242,-0.037334137,-0.06380415,0.025243174,0.008857382,-0.07659144,0.08765935,0.023832105,-0.004476114,-0.08374973,-0.12859863,-0.0020212121,-0.01574386,-0.04906242,0.03685589,0.08876814,0.06004647,0.11754822,-0.046142295
43,-0.3446312,0.37913287,-3.1814203,0.4159382,-1.1786844,-0.20260927,0.3800292,-0.6028639,1.5239762,1.1233549,0.6664641,-0.23417085,1.3151469,-1.2137128,0.18392843,-0.07983197,0.6054075,0.29662484,-0.5445067,-0.050372913,-0.15376651,-0.58943385,0.045456015,0.71752626,-0.7368739,0.64728,-0.50432086,0.28959227,-0.69902176,0.06433889,0.40332156,0.337093,-0.049530677,-0.2773282,0.18586645,0.6944497,0.576118,0.40916377,-0.17476888,-0.68552744,0.11086778,0.0045238286,-0.19333147,1.5582376,-0.29188693,0.125089,0.005774392,0.24639758,-0.018689679,0.025339082,0.031245816,-0.08626148,-0.07274479,0.010364043,-0.12919813,-0.06672805,-0.046083532,-0.08092791,-0.35520583,-0.10800813,-0.110236615,-0.09467132,-0.090801254,0.06844443,0.129271,-0.2031667,0.09571491,0.08084713,0.3306189,-0.05770891,-0.12234314,0.03566719,-0.2023606,0.050859306,0.19347313,-0.035603102,-0.1346865,0.17682165,0.07824932,0.16206673,-0.059041522,0.050104506,-0.11920211,-0.06197206,0.0491297,0.033944003,0.0044073425,0.17309648,0.093003824,-0.012550062,-0.07434817,-0.09560542,0.031635173,-0.05739644,-0.06870987,-0.013856657,-0.20222405,0.12230361,0.0066425786
44,-0.5581379,0.8774426,-1.406306,1.9762558,0.037517443,-0.033395525,1.2505183,-0.5433452,-0.504688,0.3319782,1.6088986,0.084439784,-0.15298675,0.31737655,0.009342076,-0.18967208,-0.3401243,-0.4262871,-0.00084813556,0.43296355,-0.5452212,0.24466199,0.19086605,-0.07409276,-0.45184982,0.10868098,0.8358669,-0.3399307,-0.13581687,-0.308037,-0.3413116,-0.069251135,-0.37921333,-0.42527622,0.3083307,-0.04162903,-0.37228292,0.053056113,-0.15481347,-0.28329536,0.22613892,-0.0878818,-0.06300619,-0.29188693,1.5741767,-0.08788602,0.11997497,0.34563535,-0.2766615,-0.2097098,0.38442808,-0.35737246,0.54273087,-0.100752935,0.08404496,0.26607057,-0.18258035,-0.047991637,-0.22552842,0.1271657,0.16427796,-0.11221142,0.22869006,0.057090566,-0.29026526,0.19099632,-0.31591114,-0.17525879,-0.010518666,0.11801753,-0.13551354,0.10373783,0.09243939,0.08075315,-0.2613222,0.15466057,0.19944069,-0.0107776215,-0.08036192,0.11392069,-0.043069612,-0.2705643,0.17649831,0.07051504,0.069380894,-0.06347707,-0.080336586,-0.20444527,-0.0053357165,0.03539727,0.05076813,0.036119245,-0.15278521,0.06954694,-0.07279028,0.021965843,-0.022812016,-0.04125806,0.1600731
45,0.8184107,-0.37453082,-1.3825545,-1.3289286,-1.0314484,-0.12554228,-1.0509338,-1.2044492,1.7153726,-0.3124807,0.17511147,-0.98950547,0.68922997,1.4570029,0.44096735,0.7010454,0.6363934,0.49492943,1.0427921,0.80928147,0.03698866,-0.71462166,0.36427894,0.5139488,-0.011277357,0.5049813,-0.37035418,0.29207653,-0.28488338,0.21355486,0.24149981,0.18338126,0.05500836,0.17085911,-0.4244476,0.44481593,0.33036885,0.043970205,0.11042947,0.1442053,-0.21010494,-0.012816051,-0.09708375,0.125089,-0.08788602,1.1725032,-0.11260743,0.033220712,0.4182977,-0.077801645,-0.1522446,0.08661352,-0.2298055,-0.05051537,-0.037983164,-0.16329703,0.111152545,0.058781188,-0.053669408,-0.042407706,0.16548768,0.038063988,-0.16357926,0.0867931,0.1153882,0.08430884,0.23202625,-0.007414341,-0.1670911,-0.025211178,-0.15127853,-0.031054629,-0.025618706,0.15669069,0.046353444,0.08236163,-0.21257062,-0.067392275,0.028174214,-0.12888671,0.0060692495,-0.057689212,-0.036217652,0.08002266,-0.026340045,-0.21145122,0.0057769674,-0.0026190896,0.05573503,-0.037201047,0.056918964,0.026726276,0.10598961,0.0916906,0.115033016,0.027186261,-0.06651482,0.12274498,0.009387056
46,0.87227654,1.5983834,2.0189357,1.964261,0.05335264,0.8801463,1.4609947,0.22815403,0.53124845,0.81055856,-0.009947392,0.5362585,-0.10510211,-1.1198316,0.30246368,0.15282199,0.7786435,0.21164247,0.17537831,0.34807506,0.664118,0.3551231,-0.2607723,0.11290012,0.10734035,0.17662898,-0.016733252,-0.09708443,-0.19516766,-0.1587627,-0.0926428,0.29130402,-0.2095116,-0.46544182,0.07595192,-0.3315714,0.23162876,-0.20374826,-0.18882829,0.10516216,0.19920988,-0.14032936,0.10060684,0.005774392,0.11997497,-0.11260743,0.7060082,-0.12139191,0.025570013,-0.22165069,0.33372504,-0.068107076,0.21319123,0.030077625,0.034211427,-0.015585822,0.058279566,0.06508991,0.0016612005,-0.04573461,-0.013205192,-0.34027535,-0.019372355,0.0067296783,-0.107755035,0.052362714,-0.07523568,0.08256652,0.004620034,-0.15420291,0.02420596,0.15234426,0.060867798,0.024013337,-0.10916445,0.13822761,-0.0015101116,-0.09743922,-0.088470034,-0.0012913016,-0.04925405,0.141424,0.10502115,0.07645562,-0.03539153,-0.09402302,0.11588216,0.042446323,-0.07269719,-0.12700161,0.07743408,-0.048960373,-0.020644445,0.06299442,0.022787463,0.084245116,-0.020486195,0.049092785,-0.04996158
47,-0.6460712,0.23961514,-1.3056526,0.1963634,-1.1306841,-0.9437143,-0.43326885,-0.17501861,-0.95214903,0.090325415,0.8752464,-0.21923044,0.28091708,0.19171497,-0.4936934,-0.7211684,-0.57881355,0.17108187,-1.1191067,-0.7362777,-0.57478815,0.5756656,-0.9187925,0.055671755,-0.86877924,-0.30867854,-0.23980872,0.45375937,0.18100806,-0.374519,0.3213649,-0.3753914,0.158631,0.44677898,-0.13353124,0.17287646,-0.11980185,-0.2770133,-0.66713727,-0.29040295,-0.08011426,-0.27141646,0.044771582,0.24639758,0.34563535,0.033220712,-0.12139191,1.2627102,-0.032553382,-0.14648749,-0.0811218,-0.24492973,-0.15629235,-0.14713097,-0.30569786,0.14849827,-0.15489256,0.021591257,-0.22310105,-0.11730473,0.003478509,0.049272534,-0.20361981,0.0073976982,-0.08002899,0.21494834,-0.13651156,-0.03558913,-0.11068536,0.15957688,-0.031575304,0.10166409,0.03613112,0.09619111,0.08930093,0.0913561,-0.049099214,0.09754339,0.06014303,0.14678393,-0.040032655,-0.15762414,0.015894251,-0.023149941,0.032073397,-0.1317706,0.10452967,0.016219828,-0.112089604,-0.06982021,-0.04487411,0.14436099,0.24019377,0.008804984,-0.08268909,0.050617516,0.051557414,0.05157034,0.204884
48,-0.24024898,-3.495856,-1.1714499,-0.9917934,-0.5903572,-0.28797823,1.6824205,1.3752136,-0.23992604,0.9399579,1.6916094,-0.0927448,0.1349607,0.49602884,0.85897046,0.89464366,-0.118144125,-0.4787497,0.29105973,-0.10859033,0.8843384,-0.36740595,-0.32822526,0.7416821,-0.15830536,0.0308881,0.26212347,0.12709028,-0.28458828,-0.12334645,-0.09391363,0.2378239,-0.07925999,0.0860755,-0.21195248,0.2369382,-0.0045427126,0.24904212,0.09313067,0.19829163,-0.036681242,-0.2614501,0.01447472,-0.018689679,-0.2766615,0.4182977,0.025570013,-0.032553382,1.1573818,-0.0060871765,-0.26539844,-0.042374197,0.0040714755,0.120196015,0.16288374,-0.2193236,0.2603174,0.09702115,0.10386875,0.06491654,-0.1922825,-0.072879136,-0.0026877297,0.043952256,0.06550007,0.043465346,0.00435102,0.18816055,-0.20242596,0.014061984,-0.19762807,-0.09908728,-0.11731306,0.23165625,0.029263362,0.17424966,-0.0935632,0.09246735,-0.011786602,-0.09933214,0.037491705,0.015355928,-0.13730815,0.045673054,-0.114521004,-0.24921407,0.09944874,-0.0033268593,-0.19043064,0.04179462,0.083549224,0.11297171,0.045836993,-0.07468235,0.23186597,-0.05863838,-0.047823038,0.0513013,-0.1443744
49,-0.56473327,-1.7408675,0.7905203,0.27127457,1.6580814,-1.3493654,-0.27572125,-0.025462061,0.003792962,-1.224046,-0.21507737,-0.4224841,-0.410208,-0.46859625,0.02585988,-0.4765783,-0.15538779,0.10504095,0.43411553,-0.4561857,-0.40154916,0.7067701,0.21590883,-0.51839817,0.21891531,-0.104531154,0.06471138,0.410021,-0.087004274,-0.108696096,0.04759719,-0.005168033,0.097070865,0.44339013,-0.24278374,-0.089422315,-0.008475788,0.16004631,0.10096219,-0.10577001,-0.04463403,0.18133834,0.25735617,0.025339082,-0.2097098,-0.077801645,-0.22165069,-0.14648749,-0.0060871765,0.92670584,0.16254267,0.036860745,-0.012633402,0.10743063,-0.032532245,-0.06765776,-0.15824163,0.084070146,0.2904359,0.41906622,0.13353416,0.021110613,-0.05073119,-0.078711435,-0.067055695,0.064560056,0.09819501,0.2383356,0.1597731,-0.018310787,0.1494413,-0.20714933,-0.143063,-0.06630698,-0.20880646,-0.08377959,-0.12917246,0.0052148653,0.07223138,0.106524795,-0.024981909,0.030007675,-0.19020912,-0.082703404,0.07165575,-0.051887132,-0.0156220645,0.07867938,0.0040536886,-0.062260814,-0.02724234,-0.06673972,0.0061565526,-0.052299507,0.0021793859,-0.04046966,-0.07781206,0.042565204,-0.08044334
50,0.7338749,2.1722503,1.7328174,1.8696288,-0.072422385,-1.1241231,0.9773921,-1.1905534,0.12962884,0.23887351,-0.6402428,0.565117,0.35960066,-1.1291559,0.25162023,-0.36870688,0.8374629,0.3079863,-0.09560409,0.41912994,0.11458039,0.3053074,0.5566398,0.10783957,-0.14290097,0.2059769,0.03775446,0.2877382,0.1704416,-0.23854864,0.21523738,0.01624035,-0.080097854,-0.4219836,-0.26286125,-0.018734802,0.23003629,0.09628953,0.18937227,0.1299474,0.4956301,-0.05013981,0.29112047,0.031245816,0.38442808,-0.1522446,0.33372504,-0.0811218,-0.26539844,0.16254267,1.0825784,-0.05436065,0.4119324,-0.046932116,0.06072709,0.18646961,-0.118480176,-0.027252544,0.04166636,-0.007923281,0.08881648,-0.24810442,0.20134929,0.012184456,-0.19114687,0.049915105,-0.020717338,0.13747129,0.1838727,-0.06199895,0.023667566,0.01575664,0.012784832,0.07352688,-0.2684443,0.024933303,0.06114588,-0.13115063,0.019012045,0.102925315,-0.13100818,0.05696987,0.09228201,0.029065438,0.08272703,0.022725154,0.033143077,0.02158287,0.032137133,-0.04556849,-0.110078275,0.07830307,-0.09012592,0.11073134,-0.059946343,-0.035326198,-0.03175911,-0.028851692,-0.017514158
51,1.088903,0.37844133,1.5960803,-1.6580038,-1.7469467,0.021726295,-1.1355482,-0.3617987,0.48510927,0.8613439,-1.3410934,0.17589885,-0.452519,-0.058676157,0.58240616,0.2388522,0.5537739,-0.0990535,-0.15005842,-0.124281906,0.06489991,0.35610652,0.023510998,-0.38306707,0.40557083,0.10227885,-0.39030576,0.078501716,0.32656717,0.18609726,0.0964258,0.18815231,-0.15103897,-0.1525797,-0.29364154,0.028291617,0.12590644,0.10601922,0.17288983,0.06724049,-0.18109757,0.24494013,-0.03630853,-0.08626148,-0.35737246,0.08661352,-0.068107076,-0.24492973,-0.042374197,0.036860745,-0.05436065,0.6336204,-0.35971686,0.01484584,-0.05352063,-0.097260125,0.014708769,-0.08111441,-0.021173581,0.07916084,0.028737675,0.03282468,-0.13063748,-0.15473562,-0.014567155,-0.12139493,0.13826951,-0.06249366,-0.16585226,0.031715322,0.13790405,-0.08419411,0.007961394,0.07502656,-0.05256626,-0.14387128,0.02705385,-0.045076407,-0.049949147,-0.17929065,-0.028535295,0.026788205,-0.005387582,0.08386463,-0.072295085,0.0108210705,-0.08714025,-0.05086448,0.018304436,0.042740285,-0.056019865,-0.01637189,-0.021536116,0.06183786,-0.0041626007,-0.10467768,-0.013034485,-0.0023080665,-0.07230034
52,0.10960546,3.8806226,0.9362316,0.59280765,1.3506116,-0.9194485,2.2967818,-0.038679376,-0.9440683,-0.46661907,0.5854106,0.66674715,0.12664117,-0.20810774,-0.037275158,-0.5030209,0.4480832,0.1803293,-0.07317427,0.11193132,0.19035238,0.31820422,0.41925377,0.4574198,-0.44615138,0.35778642,0.583156,0.10041817,-0.12366228,-0.33337665,-0.501771,0.060717583,-0.13307232,-0.5710082,0.3898672,0.10359204,0.05706516,0.23081157,0.098677814,0.34566894,0.107091025,-0.2643206,-0.37073755,-0.07274479,0.54273087,-0.2298055,0.21319123,-0.15629235,0.0040714755,-0.012633402,0.4119324,-0.35971686,1.4384054,0.052445665,0.43423128,0.05343932,-0.0066114543,-0.050317217,-0.011564195,-0.083922654,0.3269577,0.034336075,0.31400856,0.16656964,-0.013531053,0.024127448,0.08741067,0.032968856,-0.07042873,0.008158494,0.04854821,0.16237159,0.03598033,0.101219624,-0.07989451,0.09749992,0.029375933,0.21780589,-0.028357167,0.060876854,-0.092801094,0.15701747,0.18434632,0.020701937,0.078583516,0.09107256,0.00040221907,-0.051694423,-0.05214048,0.0090923235,0.11424658,0.08163884,-0.0845146,0.004384632,-0.0060111894,-0.017035715,-0.067487635,-0.17229636,0.08953941
53,0.04377695,-0.667855,1.8373767,-0.056662712,1.8996644,0.73850155,0.80455494,-0.07563993,-0.054182503,0.06157676,0.64625365,-0.29997504,-0.3165216,0.0788409,-0.33998695,-0.56476855,-0.26361927,-0.49041012,0.39809752,-0.4798352,0.08324943,-0.13259417,0.44035116,-0.2996853,-0.20317093,-0.005534787,0.15796366,0.30053848,-0.10510011,-0.41449207,0.0031883032,-0.21848252,-0.2274827,-0.04444084,-0.3946635,-0.05871146,-0.2807445,-0.0022028936,-0.24690497,-0.12226161,0.0021659667,0.15435457,-0.18623964,0.010364043,-0.100752935,-0.05051537,0.030077625,-0.14713097,0.120196015,0.10743063,-0.046932116,0.01484584,0.052445665,0.7297355,-0.12310791,-0.056721825,0.013775297,0.056164004,-0.15858631,0.070024304,0.18497375,0.023777585,-0.002635422,0.095871374,0.09452309,0.048784256,0.1341354,0.04825257,0.042222336,-0.14663324,-0.118353896,-0.008599507,-0.15903464,0.03866132,0.050229516,-0.09666137,-0.21988198,-6.483118e-05,-0.0427178,-0.03432905,0.041911945,0.06984179,0.0015184771,-0.012393385,0.012374828,-0.01382722,0.051144466,0.08311209,-0.09845109,-0.063170396,0.10800108,0.09788958,-0.080729134,-0.0426201,-0.024763398,0.010738141,-0.06062191,-0.048171476,-0.15229061
54,-0.20515865,0.56368375,0.7398912,0.4518143,0.27232224,-0.77413446,0.71727204,2.5106144,0.9099647,0.58652425,-0.06124141,0.054530174,0.32987761,1.22158,1.386248,0.22077906,0.28431588,0.19596767,-0.25937235,-0.030284073,0.2746122,-0.13104352,0.025707588,0.17062728,0.31117606,-0.24036282,0.7565751,-0.16796437,-0.03970761,0.03433872,0.29856783,0.27403423,-0.23440936,-0.30640543,0.38984284,-0.319047,-0.07747632,0.36272618,0.25842893,0.24867758,0.22254992,-0.364578,0.029563766,-0.12919813,0.08404496,-0.037983164,0.034211427,-0.30569786,0.16288374,-0.032532245,0.06072709,-0.05352063,0.43423128,-0.12310791,1.2224417,0.03391568,0.16794822,0.006891961,0.1817671,-0.08366418,-0.061635606,-0.1565468,0.26064846,0.27039835,-0.17477852,-0.004512747,0.15331541,-0.00022585111,-0.08596107,-0.056285918,-0.17494664,0.07375923,-0.16552173,-0.12530796,0.0658759,-0.03717933,0.058179244,0.040738393,-0.1895269,-0.0067236125,-0.045418337,-0.022689752,0.12215243,-0.102559626,-0.041063964,0.00044026156,-0.03243883,-0.1169147,0.063398674,0.05062548,-0.10957059,0.061860546,-0.07765533,0.064667,0.07741636,-0.086478844,0.05701434,0.03555865,-0.0042638797
55,-0.5932585,-0.5662861,-0.3934641,0.8745291,-1.5842477,-0.22238761,-0.34659636,-0.5620614,0.21383138,-0.17089486,-1.0654848,1.1846187,0.052752793,-0.41605103,0.79195213,0.47568628,-0.60236603,0.14461643,-0.82810044,-0.52244663,0.026409127,-0.080212906,-0.199188,0.43803507,-0.105830684,0.03555406,0.38749573,-0.24637674,0.3716418,0.042259723,0.41213253,-0.39323884,-0.083233096,-0.08034299,-0.28165013,-0.35265422,0.25411552,-0.26729333,0.0075115906,-0.22448912,0.16673951,-0.06677991,-0.039932758,-0.06672805,0.26607057,-0.16329703,-0.015585822,0.14849827,-0.2193236,-0.06765776,0.18646961,-0.097260125,0.05343932,-0.056721825,0.03391568,0.8744745,-0.16170387,-0.032941066,-0.11448641,-0.03015862,-0.13102874,-0.0597985,0.18107572,0.016360424,-0.108131625,0.1070349,-0.10908664,-0.07563926,-0.035836913,0.10715969,0.034476485,0.08488661,0.09150248,-0.23332436,-0.014760312,0.010125396,0.06513188,0.12722217,0.041555535,0.059612934,0.030588334,-0.030947838,0.11150022,0.014965177,0.13015693,0.025532007,-0.013930846,-0.10649348,0.0045698206,-0.0021717343,-0.010894063,-0.03293197,-0.09676123,0.1210932,-0.011961671,-0.043392226,-0.018485514,-0.0315836,-0.0058309175
56,0.34465137,-1.3351023,0.19452345,-0.22107047,0.14859939,0.22827265,0.71132076,0.4620523,-0.8375125,0.3559535,0.6368118,0.44182903,-0.13390672,0.31508082,0.21710995,0.5958401,0.521934,0.68296015,-0.13485345,-0.011729907,0.6212342,0.23576817,-0.10452139,0.040824194,0.4348976,-0.079483554,-0.09950678,0.032314956,-0.007881548,0.23514134,-0.2139991,0.1662116,-0.2776245,-0.14470136,0.059894335,0.014461206,-0.004607788,0.11958885,0.10397111,0.1559865,0.06285112,-0.0831565,-0.08579181,-0.046083532,-0.18258035,0.111152545,0.058279566,-0.15489256,0.2603174,-0.15824163,-0.118480176,0.014708769,-0.0066114543,0.013775297,0.16794822,-0.16170387,0.7245737,-0.092933744,0.0055051455,-0.17613915,-0.10098093,-0.029463608,0.0966852,0.15457287,0.14955944,-0.108683996,0.022182958,-0.048014775,0.055349752,0.072238095,-0.06117362,-0.0055498015,-0.0940337,0.21407977,0.115535386,0.07470665,0.038069807,-0.23981306,-0.015704423,0.016127937,0.10701506,0.14429697,0.055860832,-0.038550682,-0.0021840571,-0.06377241,0.012699174,0.0673811,-0.091530465,0.11667194,0.17715237,-0.010047879,0.09708145,0.02579679,-0.04861129,0.0066423416,0.033741422,0.11160405,-0.15087262
57,0.64912915,0.41702288,1.0077953,-0.58080775,0.82796,0.35913146,0.62246835,0.20055045,0.9204277,-0.13201901,0.9095852,-1.5249112,-0.21497522,0.55699563,0.14045282,0.42535466,0.031240448,0.067276165,0.5883609,-0.097711556,-0.062499736,0.35448402,-0.10954715,-0.22901559,0.13995364,-0.29955044,-0.14544198,0.16303156,-0.35755035,0.03555285,-0.19664782,-0.070184365,-0.15014401,0.086124405,0.12851244,-0.2973459,-0.15790617,-0.21138646,-0.109794214,0.030577868,-0.04450853,0.068355694,0.09482868,-0.08092791,-0.047991637,0.058781188,0.06508991,0.021591257,0.09702115,0.084070146,-0.027252544,-0.08111441,-0.050317217,0.056164004,0.006891961,-0.032941066,-0.092933744,0.505906,-0.16304585,-0.022297706,0.02965048,-0.19910356,-0.06867866,0.04084644,-0.013628055,-0.028323777,0.12315236,0.053599164,-0.05262059,-0.19749245,-0.01840961,-0.1262751,0.029265393,-0.1831452,0.05357413,0.12612277,-0.03881728,-0.14623928,-0.05644112,0.0033878891,-0.039509825,-0.025872253,0.017042069,0.12780502,0.027666004,-0.1519403,0.018925484,-0.020739418,0.001972722,-0.10117737,0.032096736,0.0041181203,0.0052817054,-0.03456027,-0.004955576,-0.05241967,-0.030819926,-0.043503627,0.004559697
58,-0.6750169,-2.7444434,1.1427088,1.2398131,0.727309,0.74381185,-0.70591307,2.1360023,-1.1040884,-0.8669628,-0.6127852,1.2930768,-0.03657859,0.39265457,-0.117738634,-0.20407918,-0.015713355,0.083634734,0.41213876,0.58790326,0.15336555,-0.3549128,-0.05545498,0.05436777,0.112770215,-0.04159317,0.59559387,0.22805646,-0.29618162,0.06131774,0.41569126,-0.0778569,0.05210326,0.5653649,0.012110304,-0.050981455,-0.21856293,0.1303899,0.030426629,0.12502056,-0.178879,-0.00724023,0.40962613,-0.35520583,-0.22552842,-0.053669408,0.0016612005,-0.22310105,0.10386875,0.2904359,0.04166636,-0.021173581,-0.011564195,-0.15858631,0.1817671,-0.11448641,0.0055051455,-0.16304585,0.95034087,0.12913048,-0.1850501,0.10635508,-0.0073279254,-0.110274345,-0.010112555,0.11467242,-0.06884888,0.18795171,0.064690754,0.031999566,0.11600048,0.103970066,0.11806338,-0.044498548,-0.052500382,-0.062196277,0.020274892,0.018379297,0.0052218656,-0.039303806,-0.06895932,0.11720912,-0.09139513,-0.15852372,-0.045561083,0.14563599,0.077852085,-0.062861584,0.0017075837,-0.00014428383,-0.032095827,0.0013465282,0.14065681,-0.028879195,0.10509436,0.08893794,0.04888755,-0.053256035,0.017124835
59,-0.8872007,-2.2418113,-0.18422306,0.051403623,0.94792235,-1.2962657,-0.61553913,0.09032723,-0.28715175,-1.2476547,1.1083493,1.0176586,0.056542214,-0.72090745,0.028526645,-0.16625234,-0.7452554,-0.15962553,0.94155097,-0.4693382,-0.21850094,0.28173095,-0.35337692,-0.25502625,0.25923586,0.35251364,0.22539675,0.0785235,-0.16478491,-0.23011892,-0.24358065,0.17944375,-0.21783164,0.17521189,-0.076347664,-0.17844203,-0.101903096,0.16485603,0.20385607,-0.28892082,0.11276062,0.41638356,-0.07972744,-0.10800813,0.1271657,-0.042407706,-0.04573461,-0.11730473,0.06491654,0.41906622,-0.007923281,0.07916084,-0.083922654,0.070024304,-0.08366418,-0.03015862,-0.17613915,-0.022297706,0.12913048,0.8574136,0.11409719,-0.07467323,-0.18314749,0.062463194,-0.16653803,0.015799854,0.0027554291,-0.0022385325,0.016594175,0.110123605,-0.02109057,-0.13734639,-0.14719754,0.008313473,-0.22224492,-0.24366784,-0.039589837,0.123327866,-0.006532185,0.079003185,0.09430755,-0.0739709,-0.103911325,-0.042180184,0.026675604,0.039003536,-0.03313611,-0.060237758,-0.01561003,-0.05463361,0.00051959325,-0.064507455,-0.08349846,0.06744884,0.007603635,-0.0850479,-0.062251262,-0.016081756,-0.0622608
60,0.7768148,2.755241,0.44855833,-1.3959379,0.99647486,-1.0372318,-0.15859199,-1.1940969,-0.22185315,-0.85055095,0.49817836,-0.14251521,0.0061121434,1.1432061,-1.0749189,-0.15938337,0.35325134,0.53585315,0.4507814,0.0063052513,-0.1722706,0.3864224,0.20706674,-0.32002974,-0.12967595,-0.20320565,-0.55494714,0.4294942,0.35178632,0.01702439,-0.27887928,-0.0036518828,0.2137785,-0.27917826,-0.018307302,0.24488398,0.045822345,-0.22897866,-0.18436596,0.2245189,-0.20974454,-0.18384588,-0.20059313,-0.110236615,0.16427796,0.16548768,-0.013205192,0.003478509,-0.1922825,0.13353416,0.08881648,0.028737675,0.3269577,0.18497375,-0.061635606,-0.13102874,-0.10098093,0.02965048,-0.1850501,0.11409719,0.9245659,0.06241724,-0.007942543,0.12138121,-0.061651304,0.015028697,0.21423995,0.06292132,-0.048077375,-0.16805123,0.112780035,0.12129553,-0.081822604,0.08977674,-0.18925095,-0.096915156,-0.034157045,-0.1282017,-0.042445254,0.042563282,0.014794711,0.04808688,0.04236982,0.09505606,0.113149576,0.008432662,0.027810471,-0.066297725,-0.03181541,-0.117938176,0.029862814,0.0402567,-0.11047004,0.07132651,-0.027338648,-0.048067994,0.055477597,-0.041933104,-0.006907045
61,-0.7167728,-0.8321912,-1.1615903,-0.8104466,0.4507103,-0.4052278,-0.89347625,-0.45738602,-1.5097101,-0.70801234,0.025156759,-0.14749798,-0.20353895,0.36270165,-0.27631348,-0.111422956,-0.41616398,0.28569275,-0.5721072,-0.082861915,-0.5565134,-0.4334668,0.44301564,0.05016022,-0.071303345,-0.31181288,0.1920099,-0.15188345,0.17418893,0.0829051,-0.079983994,-0.34437537,-0.05626344,0.47220147,-0.14754006,0.23561049,-0.18089178,0.09729649,0.0034141308,-0.058539912,-0.26076847,0.0041289926,-0.20370732,-0.09467132,-0.11221142,0.038063988,-0.34027535,0.049272534,-0.072879136,0.021110613,-0.24810442,0.03282468,0.034336075,0.023777585,-0.1565468,-0.0597985,-0.029463608,-0.19910356,0.10635508,-0.07467323,0.06241724,0.5480634,-0.041570373,-0.025640175,0.067443535,-0.014213385,-0.037442163,-0.062741056,-0.030744888,0.12404232,-0.007288047,-0.058980644,0.016831685,0.03485985,0.06755437,-0.07174011,-0.0066980748,0.044889256,0.22281814,-0.0044169063,0.095653504,0.056616716,-0.085477255,-0.0525326,-0.011175255,0.05020369,-0.08938587,-0.056023493,0.01473277,0.11029141,-0.013167814,0.07629754,0.078144595,-0.057656195,-0.004245244,0.024226464,0.053582087,-0.004506749,0.11461872
