,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
50,-0.50270724,-0.75354075,-0.9878007,0.38235986,0.33381355,0.039018802,-0.44076708,0.019272203,0.7785964,0.13174075,0.08709741,-0.41946822,0.88605607,0.23685555,0.07393056,0.13153206,-0.09089799,0.4131772,-0.34383893,-0.38181525,0.22926047,0.49374798,-0.51218927,-0.5239424,0.04963649,0.054186575,0.15636946,0.12573309,-0.098661445,0.42105845,-0.2551988,0.6511378,0.15674135,-0.43361765,0.40754226,-0.038495384,-0.22457546,-0.015901718,0.32948995,-0.046799943,-0.06632873,-0.37331092,0.031673744,0.25775924,-0.26462084,-0.072735325,0.060337298,0.14648587,-0.12977326,-0.021779275,1.2425352,0.30628023,-0.017473176,0.059419304,-0.016226135,-0.19940817,-0.19997603,-0.05206023,-0.09963392,0.1729601,-0.011044197,0.20279148,0.08028109,0.0045253807,0.038675666,0.02256208,-0.035019197,-0.04479661,-0.037483662,0.0990608,-0.05126859,0.093250245,-0.0141094895,0.005218273,-0.121506006,0.046787634,0.14039303,0.0070166723,0.012769796,0.053148292,0.097608946,0.041825376
51,-0.03587669,-0.5483235,0.44093493,1.1894636,0.295489,0.24086633,0.21870047,0.2749561,0.1509031,-0.73243725,-0.3944617,-0.5342468,-0.09839101,0.3816843,-0.09998705,0.58085555,-0.7530217,0.09332408,-0.30999988,0.43226153,0.18773207,-0.09886365,0.2841303,0.09142795,-0.3550688,-0.0077872174,0.19993785,0.3432306,-0.17627129,0.14378844,0.07185031,-0.043723725,-0.17633288,0.06791355,-0.023745637,0.012151848,0.13164844,-0.0062246392,0.16013259,0.15870854,0.123415895,0.24436101,0.18161923,0.1708323,-0.16878411,0.24250819,0.037399862,0.11532631,0.16982397,0.13180715,0.30628023,1.1750307,-0.007201658,-0.08187606,-0.080904126,-0.069773465,-0.12239848,-0.033823572,-0.06683047,0.34310588,0.19724663,0.02932923,-0.12977204,0.08423793,-0.09898409,0.053997412,0.09517898,-0.000985662,0.16456866,-0.17197657,0.10436797,0.10081674,0.14634301,-0.035633106,0.02883188,0.12533909,0.12753032,0.15327583,-0.1766806,0.09585039,-0.01240341,-0.016442273
52,0.22280571,-0.6119414,-0.81011295,-1.4122645,0.64679027,-0.5242609,0.08813685,-0.123247296,-0.06541322,0.82857716,0.3704757,-0.42310542,0.057616495,0.60492957,-0.15795232,0.061285056,0.36123365,-0.40611812,-0.45474473,0.2700646,-0.14987844,-0.34479183,-0.32230198,0.51315886,-0.09247467,0.20825341,0.105073944,0.2374198,0.03652254,0.0015373374,-0.4632908,-0.18836725,-0.5653222,0.22509353,0.09378049,0.11985572,0.39696878,0.3207296,-0.13853627,-0.5190102,-0.062102184,0.04485438,0.023069227,0.02439981,-0.037028015,0.19219407,-0.008109986,-0.19282743,-0.023318615,-0.14516303,-0.017473176,-0.007201658,1.4406137,0.09597958,-0.19961165,0.018828936,-0.016178899,0.115873165,-0.2049818,0.15163048,0.02636323,0.026617538,-0.027313888,0.13895072,0.29167223,0.08097005,-0.042431455,0.067822106,0.011951668,0.02601289,0.07801768,-0.013583765,-0.06995441,-0.06790775,0.061535552,-0.0689128,0.074207455,0.057582885,0.094190136,0.049023814,-0.0028792992,0.008090451
53,-0.18150225,-0.4277712,0.058563154,-0.25882763,0.46515593,-1.0142365,-0.043509077,-0.2569592,-0.3722661,0.38859475,0.25269783,-0.29802436,-0.8399122,0.32739517,0.5688391,-0.13855894,0.3494012,0.06145758,-0.049241994,-0.27227485,-0.13635997,0.27237016,0.46042052,-0.06900545,0.036436852,-0.26382917,0.25836775,0.35983345,0.12185161,0.091781944,-0.09104761,0.011072449,-0.36628622,-0.16535446,0.058445424,0.118832156,0.18062893,-0.1911312,0.19344714,0.25296447,0.52276444,-0.19247319,-0.044093627,-0.04951603,-0.19076572,-0.04414849,-0.25896516,-0.10560103,0.10639457,0.04086207,0.059419304,-0.08187606,0.09597958,0.8517466,-0.13703191,0.10153445,-0.024948694,0.070227,-0.11200711,-0.067977995,0.05625107,0.008831413,-0.14881569,0.031963386,0.065821245,-0.08642172,-0.16176713,0.07683074,-0.07872411,0.032776635,0.08657121,0.04077981,0.09946921,0.050426893,-0.003010518,0.041511424,-0.096990824,-0.12239148,0.006416275,0.05481314,0.021286212,0.043742992
54,-0.31055886,0.553156,0.1366739,-0.41324693,-0.6618433,0.15181066,-0.38047862,0.40065664,-0.27989966,-0.0486114,1.278942,-0.4825759,0.04556556,-0.06815849,0.49467468,0.2122804,-0.40911812,-0.3413748,0.18937197,-0.77494264,-0.092124745,0.41190618,0.15327615,0.19437625,0.27084154,0.28022015,0.0012725177,-0.5598501,-0.41047138,-0.113120615,-0.104528554,-0.019980753,0.1731525,0.02595783,-0.057493657,-0.083534926,0.3874786,-0.0067077717,0.24723178,0.24329376,-0.23190942,-0.051800348,0.018209811,-0.034345414,-0.021380126,0.035838474,0.035933025,0.0399796,0.27138302,0.09232926,-0.016226135,-0.080904126,-0.19961165,-0.13703191,1.1386886,0.22830062,0.0058776736,-0.25177765,-0.20734105,-0.01615572,0.14120579,0.029605314,0.19845179,0.01307923,-0.06299053,-0.016108902,0.03502576,-0.21296054,-0.11364874,0.06883448,0.026849207,0.009938205,0.10992877,0.09221207,0.14440039,0.189563,-0.05588062,0.030133627,0.06780203,0.049518075,-0.020016097,-0.16617954
55,-0.08490381,-0.43048382,-0.81594926,0.2163161,0.91470444,0.069947526,0.08296811,-0.60104954,-0.013904536,-0.3849944,-0.34644437,-0.08351509,0.16265617,0.068400845,0.16760041,-0.5008662,0.20335492,0.32996535,-0.6874056,0.110195026,0.00816077,-0.14504474,-0.027574543,-0.043150585,-0.06843774,-0.20686778,0.31313473,-0.19105965,0.015689187,-0.18817502,-0.25843835,0.042744335,-0.056570224,-0.23304577,-0.038120136,0.17932713,0.09519784,-0.080218345,-0.040536936,0.20286721,-0.082464494,0.14773244,0.040267166,0.046226032,-0.13971165,-0.009784941,-0.056640036,0.013235759,0.15425214,0.0828986,-0.19940817,-0.069773465,0.018828936,0.10153445,0.22830062,1.2093574,0.27734178,-0.26611614,-0.31370708,-0.1886667,-0.007723908,-0.15812466,-0.03027367,-0.11594656,0.02056993,0.1388315,-0.21014139,-0.14189734,-0.06761825,-0.07718912,0.1866948,-0.03406231,0.1135426,0.14852035,-0.0034927214,-0.021775633,-0.029895676,-0.047657236,0.13779035,0.15383796,-0.1589032,0.050767154
56,0.065270886,0.11928189,0.31247342,0.15227804,-0.119768426,-0.15892363,0.1384226,-0.07540293,-0.04179675,0.32193226,-0.22587776,-0.12782227,0.35223022,-0.112234816,-0.14266178,0.072745614,0.37143916,0.17666751,0.09452999,0.5537547,-0.31548822,-0.14444247,0.21713194,0.32856447,-0.032595135,-0.0027582948,0.2545281,0.3199816,-0.2716732,0.012905339,0.12102613,-0.040105395,0.24806906,-0.06645973,0.07266707,0.06894039,0.029948601,-0.17247406,0.09444606,-0.06969851,-0.05678688,0.11369945,0.11685404,0.14996931,0.45732355,-0.20793912,-0.050999887,-0.12951753,-0.3141126,0.26655662,-0.19997603,-0.12239848,-0.016178899,-0.024948694,0.0058776736,0.27734178,0.80281544,-0.10246484,0.093989864,-0.06851879,-0.017262984,-0.08331859,0.085605316,-0.095381275,-0.058310017,-0.035832807,-0.14599544,-0.11041607,-0.032446552,-0.08205652,0.03316527,-0.099451505,-0.047047906,0.008288136,0.033409595,0.07982902,0.059389073,0.10337544,0.16747528,0.06785104,-0.03265818,0.021559384
57,0.1596306,0.09242704,-0.3281849,-0.30244112,0.75541973,-0.10977593,-0.22803211,-0.440719,-0.38466644,0.056684606,-0.2688191,-0.14427188,-0.014497773,0.18777622,0.48357671,-0.0054634567,-0.49253574,-0.06411914,-0.37729815,0.18941382,0.10474594,0.10405102,-0.11104153,-0.20354456,0.2898412,0.25926232,-0.14731684,0.117126256,0.39899564,0.042240787,-0.11352427,-0.2373484,0.256549,0.11657496,-0.1707632,0.3796909,-0.124142274,-0.19945845,0.07121941,-0.00011324417,0.24178758,-0.23663086,-0.16561367,-0.07368657,0.060909882,-0.117001325,-0.115907624,-0.06553736,-0.19401196,0.2999485,-0.05206023,-0.033823572,0.115873165,0.070227,-0.25177765,-0.26611614,-0.10246484,0.9596324,0.30415213,-0.19785616,0.1913785,0.08212435,-0.10807651,-0.01159443,0.07931253,0.06798831,0.05976452,0.020851634,-0.08999275,-0.052254427,0.04646378,-0.004461975,0.082968965,-0.06325592,0.008203866,-0.007535886,-0.06403095,-0.02121013,-0.019895261,0.024455924,0.018798407,0.03697118
58,-0.10124492,-0.7036892,-0.10906048,-0.24315807,0.1075844,-0.59053725,0.50346565,0.030131008,0.3142532,0.73912066,0.25991738,-0.029246302,0.3368616,-0.11675838,0.47251868,0.33976856,-0.31806734,-0.093526445,0.030437384,0.18573153,0.14322695,0.09677302,0.26488167,-0.025241513,0.024906535,-0.03218224,0.32071495,-0.38095963,0.12557198,-0.19597194,0.3681097,-0.519236,0.28764072,-0.13455468,-0.34924966,-0.087303475,-0.15680486,0.08847681,0.024525646,-0.31586486,-0.03942336,0.2367565,0.07568535,-0.06615752,0.22512847,-0.08069511,0.09884764,-0.07323444,-0.095517114,0.15338576,-0.09963392,-0.06683047,-0.2049818,-0.11200711,-0.20734105,-0.31370708,0.093989864,0.30415213,0.7756519,0.033431232,-0.05258326,0.030781735,-0.16495377,0.052011676,-0.110305786,0.14394957,-0.06854501,-0.07800776,-0.03827714,-0.04076609,0.010871425,-0.05972687,-0.0019628662,0.022570403,-0.08106078,-0.023631863,0.078661874,-0.07389508,0.012145899,-0.11329812,-0.022681128,0.005504107
59,0.30061746,0.35323423,0.040035382,-0.26470345,0.3337735,0.1521731,0.025636982,-0.11583891,0.2963959,0.4655319,0.3861527,0.16325508,0.2042122,-0.4122641,0.1643842,0.43281674,0.07635608,-0.25425088,-0.36037374,0.87190914,-0.100260556,-0.0027662893,0.3081838,0.21564102,-0.24143174,-0.4209266,0.3931799,-0.38258576,0.1085401,-0.09651531,0.09483657,0.004882007,-0.35824376,-0.02754596,0.21633753,-0.3583489,0.07237089,-0.011364987,0.041049726,-0.1487413,-0.025824085,-0.10010716,-0.09382115,0.07385046,-0.1398429,-0.009738091,-0.15187977,0.045849707,-0.012271521,0.109099865,0.1729601,0.34310588,0.15163048,-0.067977995,-0.01615572,-0.1886667,-0.06851879,-0.19785616,0.033431232,0.9019767,-0.05823273,-0.029937577,0.05115374,-0.026631739,0.039581433,-0.07882452,0.0015676271,-0.09560005,0.20089133,-0.1392144,-0.13315591,0.020951143,-0.031357747,0.018735338,0.024784964,-0.1286799,-0.020018559,-0.0046845204,-0.058540817,0.03157281,0.03255868,-0.14714776
60,0.28105307,0.7181138,0.4490463,-0.14927375,-0.19345799,-0.33066368,-0.07091122,-0.57079583,-0.5306946,0.02370779,-0.21624069,0.39990282,-0.334212,-0.2190594,0.5209829,0.5777881,-0.4139741,0.0923689,-0.15127157,0.21991213,-0.4770134,0.40629733,-0.053854,-0.063762374,0.25956383,-0.12628436,0.14855775,0.13435808,0.13574463,-0.19235158,-0.12323476,0.002433694,0.101282984,-0.20123021,-0.11234237,0.28794885,0.21399188,-0.18072599,0.04802163,-0.095035896,-0.08120374,0.08261138,0.2024,-0.22223419,-0.100922585,0.024846438,-0.04725457,-0.13640714,0.14170209,0.25992107,-0.011044197,0.19724663,0.02636323,0.05625107,0.14120579,-0.007723908,-0.017262984,0.1913785,-0.05258326,-0.05823273,0.5821638,0.037375614,0.022479009,0.014946356,0.075744085,-0.03146601,0.124966934,0.117541805,-0.059030935,0.04058993,0.010967684,0.0021446026,-0.03800746,-0.0069290586,0.08663505,0.1921353,0.060500436,0.13435043,-0.05436996,0.068376794,0.021688081,-0.024936054
61,0.2766468,0.45813382,-0.056892425,-0.42062575,-0.25301147,-0.29248512,-0.35819417,-0.16586754,-0.037672356,0.6510888,0.27605557,0.3560182,0.06395862,-0.08967045,-0.6642185,-0.16536286,0.5001081,0.19748309,-0.04717955,-0.2154974,-0.063558705,-0.19142477,0.17125797,0.04945243,0.16065092,-0.16621557,0.13905892,0.09676595,0.05007594,-0.09507537,0.14055881,-0.14580005,0.088831395,-0.17745504,-0.22588894,-0.29521868,-0.18693861,-0.2356661,0.24974218,0.25161266,0.06673436,-0.010585552,-0.0844348,-0.020780688,-0.15225825,-0.09130411,0.17057055,0.038772482,-0.065103084,-0.007936794,0.20279148,0.02932923,0.026617538,0.008831413,0.029605314,-0.15812466,-0.08331859,0.08212435,0.030781735,-0.029937577,0.037375614,0.88369143,-0.056085203,-0.0036024558,-0.118216425,0.018907774,0.006733365,-0.16057834,-0.046640784,0.11117313,0.24543686,0.015826922,-0.106692694,-0.115907505,-0.017232437,0.092446506,0.02098734,-0.10866602,0.011923228,0.0059998417,0.04982412,0.026108079
62,0.39059505,0.8709005,-0.36628163,-1.2690213,0.2170767,1.4289274,0.27450842,-0.93361825,-0.18289456,0.50139797,-0.014989726,0.33272505,0.06857614,-0.17798518,-0.12602976,-0.12731451,0.29027754,0.2576354,0.12769885,0.07217088,-0.20710886,0.05201555,-0.30993673,-0.30307806,-0.049784232,0.21584345,-0.21704361,0.12873861,0.2347162,0.14280832,0.07241522,-0.0880509,-0.24679679,0.06362717,0.24498394,0.119227834,-0.20336333,0.009623695,0.07522315,0.017786337,-0.19092837,-0.24608627,-0.04726561,-0.12688757,0.086025774,-0.11233187,0.07349681,0.033761673,0.00941205,0.16108459,0.08028109,-0.12977204,-0.027313888,-0.14881569,0.19845179,-0.03027367,0.085605316,-0.10807651,-0.16495377,0.05115374,0.022479009,-0.056085203,0.72440034,0.08912632,0.05303654,-0.03346143,0.034168288,0.02112383,0.11042941,0.078234,0.11012733,-0.21437022,0.043834228,0.08033044,-0.07036928,0.07792032,0.07494872,0.16558173,-0.09972979,0.019748334,-0.0286327,-0.026201531
63,-0.06806994,0.24666907,0.31104463,-0.116852045,0.39704534,0.29095453,-0.28045857,-0.35448828,0.03953798,-0.07793814,-0.08472513,-0.15625179,-0.18611997,0.19009614,-0.19489446,0.10095288,0.5363147,0.12127303,-0.44974315,-0.25747,-0.1931889,-0.08809134,0.39204115,0.038530275,0.011071962,-0.23031676,-0.08674142,-0.15773913,-0.18043812,0.24316902,-0.018438455,-0.18515763,-0.11798935,-0.09206878,-0.1814707,0.09229317,0.053905375,0.34751225,0.03354086,0.25217253,0.0827176,-0.048429184,-0.095951654,0.06621145,-0.02133883,0.13631964,0.06831403,-0.26667407,0.091363676,-0.1668295,0.0045253807,0.08423793,0.13895072,0.031963386,0.01307923,-0.11594656,-0.095381275,-0.01159443,0.052011676,-0.026631739,0.014946356,-0.0036024558,0.08912632,0.7986277,0.17113835,0.18081363,0.11484975,-0.11097791,-0.06151691,0.0638327,-0.018344194,-0.057652526,-0.0077425656,0.08053322,-0.017021213,-0.026720455,0.02078944,0.20214167,0.020262074,-0.15250325,0.0025883485,0.013855286
64,-0.33338657,-0.59974694,-0.13121453,0.57681906,0.15461655,0.14093125,-0.35286295,0.037180793,0.8159311,-0.08191779,-0.2618692,-0.25868073,0.2842766,-0.44116214,0.21453351,-0.009013267,0.021077972,-0.18813896,0.27798474,0.058514312,-0.1645434,0.18161507,-0.2168844,0.09357765,0.18893808,0.11246191,0.34195903,0.39532283,0.031006126,-0.12682751,-0.081645116,-0.07647075,-0.19365771,-0.3740068,0.08380266,0.14838809,0.29317358,-0.3035261,-0.17849666,-0.20124882,-0.0423633,-0.22458133,0.097469926,0.035450637,-0.034128867,-0.08524035,-0.087447986,0.11386815,0.059872612,-0.19957253,0.038675666,-0.09898409,0.29167223,0.065821245,-0.06299053,0.02056993,-0.058310017,0.07931253,-0.110305786,0.039581433,0.075744085,-0.118216425,0.05303654,0.17113835,0.71489626,0.08418289,0.018597268,-0.057024706,0.02622132,0.06628861,-0.0784376,-0.08257446,0.031737998,0.066170566,-0.069243334,-0.06173658,-0.12535435,0.048810236,-0.038583353,-0.09248131,0.008876666,-0.024341017
65,0.15943873,-0.19908437,0.14679778,0.45841557,-0.28421515,0.17966786,0.111710444,0.33200902,-0.062071774,-0.11712058,-0.12167756,0.12825419,0.36799034,0.21923326,-0.22935991,-0.0055247904,0.069655664,-0.013481106,0.002437955,0.059495106,0.49979728,-0.103860214,-0.2139549,-0.012261966,-0.095411524,0.06280787,0.06299141,-0.062132284,-0.24396136,-0.15105774,-0.024279999,-0.35785133,0.1290617,-0.24503873,-0.14701566,-0.05324208,-0.11488828,0.1757733,-0.17691916,-0.058176532,0.015145207,0.07403815,-0.100839004,0.23332968,-0.17081782,0.16367114,-0.004566293,-0.030205078,-0.014794199,0.24246436,0.02256208,0.053997412,0.08097005,-0.08642172,-0.016108902,0.1388315,-0.035832807,0.06798831,0.14394957,-0.07882452,-0.03146601,0.018907774,-0.03346143,0.18081363,0.08418289,0.78451234,0.07354395,0.058988422,-0.17175221,0.117949724,0.067424454,0.04125259,0.066125944,0.24201438,-0.051398,0.00889267,0.0686827,-0.1139504,-0.05640664,-0.03595248,0.10477362,-0.071595155
66,0.2779649,0.00067129976,0.2311747,0.46026957,-0.039023608,0.17763993,0.13788185,0.0706771,-0.021877097,-0.64211124,0.19805816,-0.088473305,-0.062277094,-0.4948823,-0.22068465,-0.01837945,0.29244193,-0.014144926,-0.093720905,0.054258943,0.2119605,0.1758067,0.30795377,0.35286003,0.07695194,0.37643015,0.2680938,-0.19608822,-0.030559985,-0.14809065,0.069500856,-0.22948673,0.22085726,-0.0074766846,0.12411204,0.10989628,-0.11389812,0.19819534,0.1560807,0.036268644,0.10377766,-0.016658925,0.13857114,-0.1782422,0.04071942,0.062204164,0.027879525,0.063167095,-0.19191363,-8.4776664e-05,-0.035019197,0.09517898,-0.042431455,-0.16176713,0.03502576,-0.21014139,-0.14599544,0.05976452,-0.06854501,0.0015676271,0.124966934,0.006733365,0.034168288,0.11484975,0.018597268,0.07354395,0.66099435,0.17944875,-0.0011990066,0.13768266,-0.028208064,0.016512394,0.02725998,-0.09104882,-0.0700598,-0.12489372,0.04336799,0.046390124,-0.008396813,0.03029248,0.01167146,-0.021490015
67,-0.110316,0.87247264,0.40378532,-0.4451604,-0.5349988,-0.29662573,-0.60927427,-0.09057043,-0.49783993,-0.0020658046,-0.47016728,0.401087,0.0017417748,0.08066089,-0.30491078,-0.06760402,-0.12475775,0.14655149,0.16627976,-0.25233096,0.03256772,-0.08576004,-0.34692407,-0.09468369,-0.054849215,0.103976846,-0.043062568,0.03812386,-0.053355813,0.19223762,0.18923274,-0.08028945,-0.12882742,0.21230473,0.27422363,-0.061592016,0.06485652,0.063223325,0.12527429,-0.11621825,0.059625126,0.08369081,0.12211025,0.08192922,0.010684406,0.14284208,-0.11923703,-0.041958116,0.06607717,0.19115323,-0.04479661,-0.000985662,0.067822106,0.07683074,-0.21296054,-0.14189734,-0.11041607,0.020851634,-0.07800776,-0.09560005,0.117541805,-0.16057834,0.02112383,-0.11097791,-0.057024706,0.058988422,0.17944875,0.7783859,0.07790947,-0.12546876,-0.030127116,-0.09657636,-0.036807913,0.08529173,-0.008815987,-0.03909058,-0.010517284,-0.080615535,-0.024158329,0.0025114093,-0.08561883,0.13443676
68,0.30284402,-0.11550453,0.118765295,-0.120460615,0.027329579,0.01960964,-0.14421195,0.1800178,-0.26449072,-0.33833954,0.03714344,-0.15050776,0.22611612,-0.2802447,-0.33192688,-0.1828278,0.117319584,0.12460217,0.09172272,-0.33197397,0.502513,-0.05036795,0.016991578,0.0657244,-0.11853658,-0.16842917,0.22868744,-0.15886623,0.19315884,-0.09401679,0.027870174,0.1491995,-0.09645736,0.07677397,-0.029807646,-0.043834977,-0.0070787026,-0.26649934,-0.14091057,-0.12514424,0.021937907,0.12787087,-0.043170072,0.0150982905,0.03689808,0.17025936,-0.1446414,0.14935052,0.030790534,0.0811504,-0.037483662,0.16456866,0.011951668,-0.07872411,-0.11364874,-0.06761825,-0.032446552,-0.08999275,-0.03827714,0.20089133,-0.059030935,-0.046640784,0.11042941,-0.06151691,0.02622132,-0.17175221,-0.0011990066,0.07790947,0.605786,-0.085013926,0.021466782,-0.21903506,0.09010117,0.0005016512,-0.08425245,-0.01863997,-0.019183923,0.093029425,-0.11371482,-0.06708337,-0.020631466,0.0020541318
69,-0.09443256,-0.79789954,-0.45327592,-0.15907797,0.6625434,-0.59309304,-0.026474386,-0.18288624,-0.13807307,-0.1723192,0.08413343,-0.3755576,-0.27245852,-0.2281496,0.08705031,-0.334768,0.1452129,0.0399963,0.042859107,-0.02445085,0.015531814,0.23719287,-0.006589026,0.033622812,0.05842166,-0.054225966,-0.06264943,0.3359555,0.14802411,-0.30095744,-0.07139571,0.31090915,0.15881118,0.113205254,-0.023422299,-0.07215865,0.018764544,-0.09052344,-0.051666018,-0.0067023207,0.012757848,-0.012660351,0.20747466,0.01910156,0.010807831,0.06851858,0.086535394,-0.17569794,-0.035854094,-0.068083696,0.0990608,-0.17197657,0.02601289,0.032776635,0.06883448,-0.07718912,-0.08205652,-0.052254427,-0.04076609,-0.1392144,0.04058993,0.11117313,0.078234,0.0638327,0.06628861,0.117949724,0.13768266,-0.12546876,-0.085013926,0.55113816,0.019454578,0.050989144,-0.016102726,0.02597547,-0.11924521,0.020431565,0.17258136,-0.01114589,-0.053870138,-0.040761597,0.08166516,-0.08646796
70,0.10049424,0.3268937,-0.5828467,-0.24793631,0.18388808,0.7302259,1.3016508,-0.20378132,-0.24727158,0.47114843,0.05829869,0.32887763,-0.3341593,0.3553572,-0.11311245,-0.15079445,-0.08881678,0.11939725,0.032033622,-0.1372293,-0.15772954,-0.16917226,-0.07105017,-0.18659486,-0.07775295,0.10094388,0.2520975,-0.046891753,0.1047637,-0.15139928,-0.0834489,-0.33396623,-0.13724115,-0.13064042,0.051160887,-0.17399481,0.024188682,-0.025892202,0.1442275,0.19596854,0.29551882,-0.0017427327,0.1670336,-0.0015875209,-0.0061917617,0.10882777,0.06013582,0.03556207,0.033218987,0.080540255,-0.05126859,0.10436797,0.07801768,0.08657121,0.026849207,0.1866948,0.03316527,0.04646378,0.010871425,-0.13315591,0.010967684,0.24543686,0.11012733,-0.018344194,-0.0784376,0.067424454,-0.028208064,-0.030127116,0.021466782,0.019454578,0.6384023,-0.13143563,0.179499,-0.058001332,-0.0748736,-0.01458485,0.021107368,-0.023243709,-0.008591488,-0.037670195,-0.02118066,-0.032843407
71,-0.019653562,0.30050796,0.26720613,-0.29019013,0.3102602,-0.28433537,-0.2612216,-0.20711772,0.33107597,0.0065112803,-0.18949685,-0.13587141,-0.35661888,0.37045443,-0.2087276,-0.25229764,-0.27626634,0.13140996,0.2971602,0.38412976,-0.072127506,0.17499623,-0.107879736,0.16118333,-0.061439157,-0.008062618,0.048777185,0.25135213,-0.19843848,0.00054603396,0.1234913,-0.04575615,0.26573533,0.12330592,-0.097206116,-0.086787544,0.10853557,0.017313816,-0.049243294,0.06957592,-0.0645408,-0.090683915,-0.03734503,0.019271798,-0.07534951,0.120061696,0.1330597,-0.027722437,0.10394705,-0.1450881,0.093250245,0.10081674,-0.013583765,0.04077981,0.009938205,-0.03406231,-0.099451505,-0.004461975,-0.05972687,0.020951143,0.0021446026,0.015826922,-0.21437022,-0.057652526,-0.08257446,0.04125259,0.016512394,-0.09657636,-0.21903506,0.050989144,-0.13143563,0.40284076,-0.08092418,-0.042354006,0.035518233,0.017153636,-0.087358765,-0.012042165,0.019703213,0.11919375,0.059553273,-0.051096585
72,0.34790123,-0.5564294,-0.5780867,-0.0026669158,0.6466578,0.16169721,0.6972698,-0.27948266,-0.21141109,-0.19618595,0.18501535,-0.087968424,-0.21526246,-0.11385444,0.31647283,0.057444576,-0.55172247,-0.009721611,-0.007013942,-0.16467744,-0.009851149,0.11929048,0.15306011,0.14332223,0.0050692223,0.14955899,0.046934508,0.112495854,-0.1616852,-0.03226129,0.087049395,-0.049182538,0.00036772108,0.097039595,-0.005237015,0.15968782,-0.084825605,-0.120177664,0.05199828,-0.1545966,0.07992029,0.062182214,-0.001426267,0.012431612,-0.0727513,0.118988454,-0.06302005,0.12079115,0.016882448,-0.07527504,-0.0141094895,0.14634301,-0.06995441,0.09946921,0.10992877,0.1135426,-0.047047906,0.082968965,-0.0019628662,-0.031357747,-0.03800746,-0.106692694,0.043834228,-0.0077425656,0.031737998,0.066125944,0.02725998,-0.036807913,0.09010117,-0.016102726,0.179499,-0.08092418,0.43571568,0.05175177,-0.04530076,-0.029429698,-0.06317447,-0.080167495,-0.087313235,-0.02595414,0.0035470747,-0.062213536
73,-0.29361597,0.17224073,0.18867138,0.18064448,0.13332,0.30766892,-0.2975786,-0.023921227,0.5359343,0.27517354,-0.065525174,0.04769998,-0.09621833,-0.00638711,0.30201533,-0.079155855,0.29286176,-0.0009717675,-0.025170278,-0.06264273,-0.1416515,0.026909476,-0.091668636,0.16389172,0.0022091377,0.01443718,0.2066427,-0.03062135,0.056283534,0.108889565,0.054542758,-0.029471396,0.035550565,0.26502606,0.076249465,0.08084299,-0.13826694,-0.03820081,-0.053476647,0.023414839,-0.08366157,0.11258526,-0.37597436,0.14986321,-0.01944892,0.14539562,-0.043919794,0.008960037,0.051810436,0.124929,0.005218273,-0.035633106,-0.06790775,0.050426893,0.09221207,0.14852035,0.008288136,-0.06325592,0.022570403,0.018735338,-0.0069290586,-0.115907505,0.08033044,0.08053322,0.066170566,0.24201438,-0.09104882,0.08529173,0.0005016512,0.02597547,-0.058001332,-0.042354006,0.05175177,0.46792597,0.04926329,0.08662639,-0.007710621,-0.08319866,-0.13468075,-0.055708945,-0.046795275,-0.016568137
74,-0.12637585,-0.14506465,-0.30108893,0.021324147,-0.17177813,0.03584209,0.6401721,0.08573589,-0.017713241,-0.35195783,0.19667354,0.39835325,0.26707876,0.40369558,-0.26495215,0.037756655,-0.086040996,-0.11126099,0.070376456,0.38283575,-0.24367057,-0.095275655,-0.052778002,0.08308393,0.21714398,0.3747028,-0.0026909418,-0.044073015,0.23868397,-0.0674741,-0.32530117,0.19752097,-0.12972185,0.24935427,-0.15441236,-0.17540005,-0.0013949724,-0.104844086,0.16888604,0.1466908,-0.00951549,0.09158218,-0.06916925,0.063067,-0.046533108,0.046444,-0.07108597,0.006675272,-0.01647938,0.023360815,-0.121506006,0.02883188,0.061535552,-0.003010518,0.14440039,-0.0034927214,0.033409595,0.008203866,-0.08106078,0.024784964,0.08663505,-0.017232437,-0.07036928,-0.017021213,-0.069243334,-0.051398,-0.0700598,-0.008815987,-0.08425245,-0.11924521,-0.0748736,0.035518233,-0.04530076,0.04926329,0.5449559,0.011401841,-0.047874853,0.045684043,0.043947406,-0.012262256,0.037159372,-0.035977922
