,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
50,0.40139014,0.674775,0.82384455,-0.28036737,-0.31247935,-0.016200498,0.28790373,0.0027709166,-0.6270983,-0.11948982,-0.062690504,0.3183316,-0.77071226,-0.23323067,-0.019898,-0.08192815,0.07348904,-0.38960552,0.2854405,0.29828268,-0.1953273,-0.45479682,0.3954388,0.43335378,-0.08437123,-0.044095322,-0.14705242,-0.08989175,0.08003222,-0.3436244,0.21908286,-0.53262997,-0.12715402,0.3551372,-0.33759218,0.012024445,0.18838146,0.0029037232,-0.2578796,0.04015503,0.04955629,0.309745,-0.025123043,-0.20615605,0.21467553,0.05115888,-0.05681921,-0.13176265,0.10451709,0.024616603,1.602021,-0.2466016,0.029374328,-0.0598732,0.014099784,0.15700486,0.16555604,0.040173624,0.078717075,-0.14252537,0.0059905853,-0.15869936,-0.06929851,0.0027633025,-0.028569186,-0.010499472,0.032280773,0.03546091,0.02846502,-0.068220094,0.055571355,-0.076887205,0.008777083,-0.003569876,0.09628231,-0.040425763,-0.11177387,-0.012966472,-0.010656106,-0.04176858,-0.0771431,-0.028377518
51,0.034332708,0.4454568,-0.36750716,-1.000394,-0.22226655,-0.22491774,-0.15160462,-0.23191178,-0.17312698,0.6204921,0.32120562,0.4570448,0.083039954,-0.28553265,0.0720661,-0.47031552,0.6218091,-0.03363287,0.2526323,-0.34551102,-0.13870898,0.102911815,-0.22221613,-0.069266275,0.29439536,0.01957444,-0.15338644,-0.28613448,0.14386836,-0.12122941,-0.06784861,0.03698821,0.15698943,-0.06267138,0.021386297,-0.019985318,-0.11373912,0.007937273,-0.13280478,-0.13046834,-0.09868127,-0.19551203,-0.1497539,-0.14498419,0.13797623,-0.1881155,-0.034633502,-0.096413314,-0.13897145,-0.11341146,-0.2466016,1.6487544,-0.0035800103,0.0690587,0.06619561,0.05826104,0.09770177,0.025990691,0.055060178,-0.28327087,-0.16014862,-0.02909712,0.10865112,-0.06634031,0.08019039,-0.048465334,-0.077271804,0.002222177,-0.13369745,0.15008113,-0.08836284,-0.088991344,-0.120249465,0.029932685,-0.021429101,-0.10364136,-0.10481417,-0.12830928,0.1463485,-0.08941559,0.010826496,0.011077727
52,-0.14726928,0.38541836,0.6430279,1.0581458,-0.43438733,0.33280414,0.113545775,0.06761529,-0.058782257,-0.62984693,-0.32703578,0.44052047,0.042013057,-0.3768786,0.034175973,-0.07831894,-0.2888214,0.50784194,0.36381972,-0.17680848,0.15810645,0.42501572,0.33938253,-0.42029497,0.16288242,-0.14443709,-0.02930074,-0.22459123,-0.027153257,-0.009835318,0.3469752,0.1523565,0.47861183,-0.19333193,-0.0692129,-0.08195591,-0.34446084,-0.24182075,0.08673577,0.42423466,0.06731359,-0.03347426,-0.025228534,-0.037271284,0.031706862,-0.11966435,0.015037641,0.17781973,0.024062403,0.094574645,0.029374328,-0.0035800103,1.2714102,-0.05251868,0.16318229,0.002261094,0.004386965,-0.097859055,0.17492346,-0.13067105,-0.01025331,-0.04067328,0.030861553,-0.117841676,-0.24721125,-0.08791004,0.030436771,-0.04766143,-0.0029597306,-0.03738299,-0.092036486,0.00051094056,0.0635826,0.057272844,-0.039620858,0.06104266,-0.067137,-0.038679153,-0.077022746,-0.0627843,-0.007153691,-0.020510029
53,0.13213778,0.383318,-0.037610155,0.28153408,-0.43833405,0.9128764,-0.044230107,0.22586444,0.4288383,-0.36262792,-0.19833972,0.18940023,0.65794694,-0.3478017,-0.42708114,0.100260936,-0.29242253,-0.17051251,0.047707416,0.1948086,0.07009923,-0.2970443,-0.41324174,0.04286536,-0.056321077,0.18635182,-0.24858099,-0.28670382,-0.09139459,-0.06897777,0.09384075,-0.008351906,0.2817523,0.1516068,-0.050610278,-0.0814174,-0.13458726,0.14786008,-0.15107028,-0.2084649,-0.43998492,0.15041757,0.038056426,0.05291807,0.15992978,0.009561863,0.22063461,0.084045365,-0.0911613,-0.020470187,-0.0598732,0.0690587,-0.05251868,1.7467878,0.11505701,-0.089346446,0.028143331,-0.049517,0.09090252,0.06400207,-0.0505391,0.0040431926,0.11800737,-0.030397458,-0.051032722,0.08259091,0.12911963,-0.06891399,0.060101047,-0.03946498,-0.06115944,-0.019993959,-0.08331597,-0.043398112,-0.0026105288,-0.03486892,0.08028638,0.102607995,-0.006409757,-0.020917352,-0.017421229,-0.027937148
54,0.25093114,-0.42686796,-0.14027552,0.28922403,0.58626217,-0.13731973,0.273385,-0.3505243,0.15376058,0.06361695,-1.0402334,0.39305362,-0.049490362,0.07639545,-0.40728986,-0.110769,0.33803532,0.31666207,-0.15431793,0.6609381,0.1254718,-0.3254062,-0.14185081,-0.15430152,-0.2277204,-0.22545353,0.010871899,0.47032154,0.3195912,0.09250733,0.08868593,0.014046481,-0.1366796,-0.044495024,0.03893762,0.05560238,-0.32216734,0.005289252,-0.2022548,-0.2055091,0.18670757,0.043429963,-0.0091799535,0.018564533,0.0073017958,-0.03241305,-0.057544783,-0.03689175,-0.21788487,-0.06798238,0.014099784,0.06619561,0.16318229,0.11505701,1.4539727,-0.18791889,0.00067082373,0.19253202,0.1701658,-0.0006769317,-0.11950749,-0.027272742,-0.16707638,-0.007577412,0.049577195,0.008795101,-0.012925054,0.17738639,0.09443386,-0.034467906,-0.023547277,-0.014474704,-0.097131155,-0.07685141,-0.12536398,-0.15786184,0.0518478,-0.031970963,-0.052782726,-0.055012994,0.02528139,0.13192233
55,0.05511732,0.37116867,0.67898524,-0.1337986,-0.7813004,-0.006352764,-0.12075679,0.49895734,0.08674469,0.28833014,0.29001543,0.03392271,-0.14680609,-0.101497784,-0.11370635,0.4082498,-0.17320077,-0.34429967,0.56835496,-0.10862548,-0.02485349,0.07643984,-0.0035063168,0.027013734,0.0339429,0.15758401,-0.2769097,0.16367316,-0.012515234,0.15813473,0.2267626,-0.03873536,0.033978216,0.19995537,0.023651054,-0.14207867,-0.070626214,0.061368987,0.03895934,-0.16540861,0.06167118,-0.12927788,-0.031398054,-0.03068624,0.11578226,-0.007818662,0.050146148,-0.01384154,-0.12606528,-0.060629137,0.15700486,0.05826104,0.002261094,-0.089346446,-0.18791889,1.2628127,-0.22382438,0.21899886,0.2567882,0.15802607,0.00070177246,0.13682187,0.022386648,0.09319991,-0.016623193,-0.106651664,0.17155768,0.11309083,0.052822508,0.054162554,-0.14695606,0.038912177,-0.093905374,-0.12279394,0.00038882333,0.017220696,0.025455434,0.041150793,-0.114010304,-0.11180045,0.13173974,-0.037459698
56,-0.044448584,-0.15506601,-0.25147906,-0.12344754,0.11081828,0.1242878,-0.036819704,0.05740486,0.05914982,-0.26664108,0.17108817,0.12602104,-0.25500667,0.11050769,0.08853483,-0.11243574,-0.30568546,-0.12530392,-0.081704244,-0.4603042,0.24148524,0.14727385,-0.15097237,-0.27446967,0.05640523,0.0022434953,-0.20005931,-0.28158545,0.23218584,-0.011717441,-0.10910177,0.03124598,-0.20762703,0.06791633,-0.05402284,-0.03622158,-0.025862146,0.14845315,-0.08671581,0.0596247,0.05256063,-0.09732416,-0.099265054,-0.12425077,-0.3705718,0.17860289,0.06017199,0.115860805,0.25773042,-0.22829342,0.16555604,0.09770177,0.004386965,0.028143331,0.00067082373,-0.22382438,1.4320498,0.09175732,-0.07448486,0.063332655,0.016917905,0.06516492,-0.065595925,0.07193615,0.046250366,0.025461659,0.10988657,0.09040271,0.028253734,0.047082014,-0.035123818,0.08668452,0.044308756,-0.0060715987,-0.020935945,-0.06326439,-0.054175697,-0.07604109,-0.1385137,-0.04966359,0.02025631,-0.019811047
57,-0.13626097,-0.057746034,0.23671517,0.18365657,-0.5664128,0.079379655,0.14337572,0.33297402,0.2441158,-0.017323688,0.23523983,0.116802245,0.022504605,-0.12151891,-0.4069633,0.07565494,0.40471154,0.09808992,0.30715173,-0.12158163,-0.021836817,-0.055212393,0.0634755,0.17612508,-0.2271893,-0.21105182,0.14066646,-0.076786734,-0.35931635,-0.03760948,0.10052021,0.18825412,-0.21758081,-0.12458194,0.122523546,-0.31707975,0.09505962,0.16771515,-0.06132952,-0.0052310945,-0.1985237,0.19006512,0.14399755,0.050088536,-0.059486005,0.09225155,0.065226436,0.055037566,0.16905643,-0.23726022,0.040173624,0.025990691,-0.097859055,-0.049517,0.19253202,0.21899886,0.09175732,1.1994466,-0.25090885,0.14285292,-0.1645033,-0.07348348,0.085799694,0.008660788,-0.069627374,-0.06234563,-0.029929586,-0.013984782,0.076138064,0.05868382,-0.042677484,-0.00020162854,-0.07505578,0.049858965,-0.01476485,0.004032203,0.060433462,0.012784778,0.020199165,-0.03293098,-0.0046647177,-0.038559966
58,0.07862578,0.5746994,0.09234046,0.21464677,-0.095386125,0.50423956,-0.43306288,-0.022428218,-0.22320437,-0.6187875,-0.21108636,0.008365503,-0.27659664,0.07677382,-0.3799919,-0.27738374,0.260025,0.046455108,-0.022071913,-0.15858364,-0.12571901,-0.09128808,-0.23063669,0.014660265,-0.024022007,0.018990293,-0.27060747,0.3159892,-0.10381204,0.16263327,-0.29604453,0.42589676,-0.24426007,0.112389386,0.28255007,0.07738506,0.13180438,-0.075295,-0.019094914,0.25871927,0.030601274,-0.1981768,-0.061619706,0.05682405,-0.18575624,0.059250824,-0.07958768,0.060254328,0.078337125,-0.12345834,0.078717075,0.055060178,0.17492346,0.09090252,0.1701658,0.2567882,-0.07448486,-0.25090885,1.3017952,-0.027409362,0.0409077,-0.022029852,0.13425797,-0.043899417,0.09052105,-0.11562699,0.056003027,0.06299139,0.030642748,0.02618584,-0.006918988,0.055700436,0.0013553147,-0.018924072,0.06535441,0.018894672,-0.06406249,0.06163177,-0.009916221,0.10054543,0.018108932,-0.0025413253
59,-0.24774905,-0.2865662,-0.058963407,0.15423912,-0.22457317,-0.1569849,-0.049374677,0.07328925,-0.32180136,-0.3568161,-0.3077634,-0.12731966,-0.14862958,0.37390777,-0.15017903,-0.29120758,-0.06172194,0.26002875,0.2977715,-0.685032,0.14002927,0.041395344,-0.2703916,-0.17295182,0.21261394,0.35224646,-0.30119646,0.32893878,-0.116290286,0.07784329,-0.07263309,-0.009732967,0.28833976,-0.0050804927,-0.19039248,0.28708738,-0.06671706,0.012712892,-0.038289815,0.11634022,0.022372305,0.0781056,0.08299301,-0.07152285,0.10448246,0.006721219,0.09814587,-0.036697775,0.018593494,-0.08345156,-0.14252537,-0.28327087,-0.13067105,0.06400207,-0.0006769317,0.15802607,0.063332655,0.14285292,-0.027409362,1.1123611,0.042510726,0.020610962,-0.045548134,0.021968774,-0.036809906,0.05802521,0.015970964,0.08303906,-0.16272128,0.1263325,0.105436444,-0.020348664,0.020525426,-0.016714519,-0.026719425,0.1035741,0.022933796,-8.7794615e-05,0.05118586,-0.038405888,-0.019174282,0.11433068
60,-0.2427016,-0.5428458,-0.37445462,0.12356217,0.15733245,0.28879166,-0.0056102057,0.46729556,0.42291212,-0.01898194,0.1872793,-0.35087675,0.24235134,0.16496854,-0.40437528,-0.4365333,0.33780062,-0.095407456,0.12385448,-0.18083598,0.40894562,-0.360841,0.017734546,0.05727142,-0.24075216,0.102458924,-0.12855801,-0.09780395,-0.12143781,0.15869257,0.110359125,-0.0037054531,-0.082636535,0.15686914,0.08389433,-0.24934173,-0.17557487,0.14261414,-0.030860042,0.07783683,0.063196935,-0.067261405,-0.16146262,0.18195379,0.078464046,-0.02878983,0.02307267,0.10503886,-0.114808306,-0.20498036,0.0059905853,-0.16014862,-0.01025331,-0.0505391,-0.11950749,0.00070177246,0.016917905,-0.1645033,0.0409077,0.042510726,1.3383676,-0.028259102,-0.02112998,-0.008777267,-0.061225154,0.029292874,-0.09344493,-0.09762353,0.047876164,-0.017579446,-0.0027758921,-0.0035761625,0.02704411,0.005344839,-0.07616797,-0.15932785,-0.045293882,-0.11632165,0.045578774,-0.05925758,-0.01105983,0.021020297
61,-0.21632749,-0.43355417,0.034423817,0.30130106,0.25702286,0.20715144,0.36870444,0.11517987,-0.01542785,-0.5144297,-0.2337507,-0.25857526,-0.005344637,0.12363577,0.50465083,0.13898858,-0.40826213,-0.092692256,0.0380964,0.19743636,0.07586788,0.21633992,-0.11648441,-0.044651546,-0.10466704,0.1519807,-0.089908645,-0.08970089,-0.04300534,0.07451618,-0.12546107,0.1158725,-0.06468366,0.13947833,0.18152535,0.2439163,0.14633189,0.20370494,-0.21576388,-0.20866427,-0.049870647,0.009419229,0.06678352,0.009925012,0.12494708,0.090646654,-0.1378295,-0.025727563,0.058063403,-0.0051722284,-0.15869936,-0.02909712,-0.04067328,0.0040431926,-0.027272742,0.13682187,0.06516492,-0.07348348,-0.022029852,0.020610962,-0.028259102,0.99493265,0.048825897,0.0030493848,0.092131026,-0.023823034,-0.0068312665,0.13507882,0.04063099,-0.09935497,-0.21395144,-0.014951275,0.08970892,0.09584757,0.01840763,-0.07488531,-0.019574063,0.093009725,-0.009472778,-0.014490666,-0.044413358,-0.02703844
62,-0.32840893,-0.6799561,0.29267752,1.0417817,-0.18266666,-1.1614699,-0.2778557,0.7651762,0.14216194,-0.4148609,0.018836863,-0.29347438,-0.078620106,0.12829977,0.12118712,0.12886357,-0.23838986,-0.23233655,-0.10094242,-0.058495127,0.1785751,-0.0664109,0.23761338,0.25027084,0.028166916,-0.18438812,0.17113462,-0.09662157,-0.19801798,-0.115193166,-0.052669875,0.07262581,0.20096946,-0.05853071,-0.20185134,-0.10275361,0.17101899,-0.012351535,-0.057408243,-0.017463284,0.15262547,0.20325333,0.043068066,0.103287995,-0.07552043,0.08225928,-0.07296839,-0.031790253,-0.007162573,-0.123018056,-0.06929851,0.10865112,0.030861553,0.11800737,-0.16707638,0.022386648,-0.065595925,0.085799694,0.13425797,-0.045548134,-0.02112998,0.048825897,1.1182102,-0.07228337,-0.042147048,0.029193826,-0.020502277,-0.017726086,-0.09156746,-0.05138529,-0.08554348,0.17457716,-0.039624386,-0.06722951,0.052216493,-0.06589557,-0.058476217,-0.14005849,0.08315238,-0.016507937,0.02913427,0.021952093
63,0.058662046,-0.17156151,-0.25048447,0.08427846,-0.32152465,-0.27068928,0.22813429,0.29747564,-0.09474219,0.080238804,0.06616509,0.13743857,0.11746031,-0.14593892,0.17340471,-0.06747011,-0.4359879,-0.06866881,0.36877227,0.21177903,0.16453499,0.06875253,-0.31002632,-0.022954412,-0.03282331,0.20618647,0.074641205,0.1266409,0.15592575,-0.20132014,0.0055293785,0.1583856,0.11942396,0.07138204,0.15450206,-0.1018466,-0.04683194,-0.29139602,-0.01936825,-0.2059642,-0.067430735,0.05261098,0.07737874,-0.056614347,0.013525389,-0.100981236,-0.06380963,0.20985845,-0.078419656,0.13333459,0.0027633025,-0.06634031,-0.117841676,-0.030397458,-0.007577412,0.09319991,0.07193615,0.008660788,-0.043899417,0.021968774,-0.008777267,0.0030493848,-0.07228337,0.9703981,-0.13828167,-0.14879087,-0.09246914,0.09307119,0.050984707,-0.031204958,0.020664826,0.03613137,0.005620965,-0.06378217,0.01583454,0.021385636,-0.01622764,-0.17490447,-0.016823165,0.11111382,-0.0016535451,-0.009651309
64,0.27755988,0.49492288,0.09864884,-0.5020696,-0.10339242,-0.1359998,0.30241716,-0.038489074,-0.7190043,0.08701968,0.21799842,0.22693592,-0.2337038,0.38875192,-0.18556616,0.028440744,-0.015432861,0.19413427,-0.23274708,-0.03414749,0.1599893,-0.1285165,0.18128112,-0.06947305,-0.15256166,-0.08299774,-0.2703394,-0.32344842,-0.032821048,0.100976035,0.06287333,0.062226497,0.16755916,0.29823494,-0.071372494,-0.13113332,-0.2464758,0.2517856,0.14598314,0.16544624,0.036674656,0.18706052,-0.07943526,-0.033315226,0.027347935,0.07739821,0.06427108,-0.094585896,-0.04734575,0.1613616,-0.028569186,0.08019039,-0.24721125,-0.051032722,0.049577195,-0.016623193,0.046250366,-0.069627374,0.09052105,-0.036809906,-0.061225154,0.092131026,-0.042147048,-0.13828167,0.9247375,-0.072633535,-0.012012994,0.04830563,-0.020361362,-0.045263223,0.060604125,0.06164817,-0.027673125,-0.05412413,0.05728904,0.050935417,0.10421848,-0.04268057,0.032519422,0.06462973,-0.005220386,0.016815964
65,-0.11727139,0.12337888,-0.13530982,-0.43611515,0.28633374,-0.1994668,-0.021384887,-0.29077706,-0.03103926,0.123846054,0.0913357,-0.06454162,-0.26083905,-0.11976811,0.1467822,0.010338075,-0.05291737,0.10291681,-0.0048291124,-0.022562843,-0.3785951,0.14968836,0.20900062,0.012579435,0.10966031,-0.035538174,-0.022027135,0.04093321,0.19576699,0.121049054,0.0049110292,0.29270604,-0.09546931,0.19271982,0.122967124,0.041839972,0.08627699,-0.13500142,0.13430157,0.04513198,-0.0065291096,-0.060338102,0.08152416,-0.20212454,0.13719344,-0.117665425,-0.0012484756,0.031576354,0.01668955,-0.20861197,-0.010499472,-0.048465334,-0.08791004,0.08259091,0.008795101,-0.106651664,0.025461659,-0.06234563,-0.11562699,0.05802521,0.029292874,-0.023823034,0.029193826,-0.14879087,-0.072633535,0.7987793,-0.05713604,-0.043259025,0.14431643,-0.094297364,-0.06750949,-0.04096098,-0.053516075,-0.19798699,0.045318775,-0.0060106413,-0.05753473,0.09518797,0.04703277,0.014975242,-0.08727966,0.05171088
66,-0.21771789,-0.013984468,-0.16331363,-0.3392841,-0.0013378309,-0.15165198,-0.049176995,-0.03504445,0.050926268,0.52427846,-0.17341954,0.09369385,0.030329231,0.40544772,0.18280087,-0.048093725,-0.24043424,0.009549655,0.06575702,-0.06499558,-0.21838844,-0.15203759,-0.22337937,-0.28300762,-0.06596563,-0.30286288,-0.22821799,0.14267877,0.049287297,0.11880532,-0.07143029,0.19556716,-0.16974565,0.027736554,-0.086867034,-0.08743136,0.09176,-0.16361472,-0.12526494,-0.020453725,-0.080875754,0.020197058,-0.12119581,0.15422755,-0.021950265,-0.038030367,0.0022942617,-0.052203365,0.14814532,-0.011740001,0.032280773,-0.077271804,0.030436771,0.12911963,-0.012925054,0.17155768,0.10988657,-0.029929586,0.056003027,0.015970964,-0.09344493,-0.0068312665,-0.020502277,-0.09246914,-0.012012994,-0.05713604,0.82828724,-0.15030089,0.0006516016,-0.12191605,0.023368735,-0.016588228,-0.016290417,0.0774049,0.067600355,0.10628845,-0.04182287,-0.036204852,0.00354135,-0.024346042,-0.018950924,0.02214853
67,0.08475374,-0.69985723,-0.3233303,0.39172393,0.4159181,0.2660832,0.4758009,0.08190265,0.44070882,-0.009181017,0.38966203,-0.34602302,-0.016329568,-0.09050853,0.26821643,0.051991165,0.10141902,-0.15640536,-0.13463253,0.19517964,-0.0407585,0.040628918,0.27439827,0.07680679,0.02628065,-0.08891988,0.022558274,-0.026796013,0.048203677,-0.15697573,-0.15039057,0.06723194,0.10622321,-0.16997892,-0.2268554,0.04689172,-0.04939282,-0.05553605,-0.09686625,0.09665687,-0.05164869,-0.06680797,-0.10071252,-0.062044784,-0.0063899877,-0.12231079,0.10213022,0.030345336,-0.056496833,-0.15519,0.03546091,0.002222177,-0.04766143,-0.06891399,0.17738639,0.11309083,0.09040271,-0.013984782,0.06299139,0.08303906,-0.09762353,0.13507882,-0.017726086,0.09307119,0.04830563,-0.043259025,-0.15030089,0.7195907,-0.06578621,0.10371718,0.030132256,0.081345275,0.030215632,-0.07014243,0.0066292994,0.031598,0.008561149,0.06503012,0.019266753,0.0032615764,0.07036265,-0.10679728
68,-0.253984,0.11180372,-0.09584311,0.116058275,-0.0361643,0.00016799815,0.09510253,-0.14427173,0.23596898,0.27113807,-0.027369766,0.109942764,-0.20595375,0.21156868,0.28684592,0.15309876,-0.097468846,-0.13032804,-0.07422124,0.2652563,-0.42029998,0.019473052,-0.024900358,-0.054588202,0.08441661,0.13457063,-0.19760072,0.13301662,-0.15657967,0.07819225,-0.01840274,-0.12185675,0.07810736,-0.061069466,0.024845311,0.033932276,0.008538354,0.21575534,0.11974448,0.103597045,-0.021358795,-0.10491275,0.036198355,-0.009734499,-0.029832302,-0.14562427,0.118247405,-0.12614122,-0.026884306,-0.063276306,0.02846502,-0.13369745,-0.0029597306,0.060101047,0.09443386,0.052822508,0.028253734,0.076138064,0.030642748,-0.16272128,0.047876164,0.04063099,-0.09156746,0.050984707,-0.020361362,0.14431643,0.0006516016,-0.06578621,0.8332698,0.07241677,-0.013970156,0.18138033,-0.075047,-0.00073263573,0.068040684,0.014649245,0.016266115,-0.07766007,0.093485765,0.05793803,0.018098082,0.00046773322
69,0.09735145,0.7394589,0.40767056,0.13149576,-0.585943,0.39983845,0.0604394,0.19583498,-0.014829942,0.19590612,-0.070685856,0.3647695,0.12797283,0.23116553,-0.041902345,0.2666024,-0.11106345,0.052801758,-0.0633284,0.015024439,-0.019069742,-0.20322531,0.041503068,0.025348589,-0.08709366,0.086096585,0.0542648,-0.28123406,-0.10679732,0.23523062,0.026746184,-0.23744181,-0.08104092,-0.09358282,0.042876113,0.0076668346,-0.033264935,0.06500431,0.063215114,0.023944557,0.0024242015,0.04298928,-0.17845716,-0.012332904,0.00084202364,-0.014662526,-0.06823317,0.12757789,0.014556327,0.03963776,-0.068220094,0.15008113,-0.03738299,-0.03946498,-0.034467906,0.054162554,0.047082014,0.05868382,0.02618584,0.1263325,-0.017579446,-0.09935497,-0.05138529,-0.031204958,-0.045263223,-0.094297364,-0.12191605,0.10371718,0.07241677,0.8865823,-0.0054516722,-0.077628545,0.015368537,-0.015260205,0.108330175,-0.0138104595,-0.14231941,-0.009764373,0.041879237,-0.004572413,-0.06951285,0.07491987
70,-0.06474858,-0.3035832,0.46607435,0.1378122,-0.09427501,-0.66891193,-0.9784831,0.149178,0.090885654,-0.34323484,-0.05745122,-0.21648782,0.303073,-0.21587583,0.051944926,0.13091159,0.080809414,0.019799659,-0.03321813,0.14277053,0.16611661,0.20976612,0.10053173,0.16381928,0.08744092,-0.054411903,-0.17478776,0.024591967,-0.08618264,0.11781028,0.04486592,0.2758299,0.1382739,0.0959797,-0.03777026,0.1289325,-0.032542165,0.031283535,-0.1263847,-0.16139105,-0.23528427,0.010237893,-0.14084464,-0.009379287,0.0040165884,-0.060061485,-0.05310511,-0.026366506,-0.024503285,-0.081244215,0.055571355,-0.08836284,-0.092036486,-0.06115944,-0.023547277,-0.14695606,-0.035123818,-0.042677484,-0.006918988,0.105436444,-0.0027758921,-0.21395144,-0.08554348,0.020664826,0.060604125,-0.06750949,0.023368735,0.030132256,-0.013970156,-0.0054516722,0.6940449,0.09390873,-0.14632618,0.049374014,0.06762864,0.012863778,-0.018818393,0.016944505,0.008336354,0.00690942,0.015381176,0.020026792
71,0.02294892,-0.3411436,-0.23082149,0.21811607,-0.21796314,0.23019914,0.28144723,0.14917615,-0.232869,-0.020868458,0.14124912,0.12486951,0.37770647,-0.28448075,0.12017548,0.1797664,0.22505194,-0.092195556,-0.23180783,-0.30507195,0.056140795,-0.08853644,0.10769096,-0.1592193,0.103347726,-0.002468064,-0.024604563,-0.22112101,0.1624054,0.0028462745,-0.10115622,0.028978955,-0.23664632,-0.097525395,0.07639856,0.1049221,-0.087888606,-0.0030008387,0.019900087,-0.06528388,0.05468906,0.061507296,0.030326711,-0.021412067,0.06065693,-0.10026537,-0.09834418,0.03878141,-0.07880007,0.113646135,-0.076887205,-0.088991344,0.00051094056,-0.019993959,-0.014474704,0.038912177,0.08668452,-0.00020162854,0.055700436,-0.020348664,-0.0035761625,-0.014951275,0.17457716,0.03613137,0.06164817,-0.04096098,-0.016588228,0.081345275,0.18138033,-0.077628545,0.09390873,0.85827476,0.07069315,0.033299625,-0.02722966,-0.01336705,0.06754656,0.02431252,-0.016375836,-0.08402338,-0.054667618,0.037130073
72,-0.29329836,0.46875286,0.46568194,4.177238e-05,-0.5263998,-0.11874775,-0.6101947,0.22344588,0.17671236,0.15642405,-0.14463015,0.056959096,0.17438799,0.08226964,-0.25409138,-0.02005544,0.45182717,-0.010356968,0.010087764,0.14006627,0.024131026,-0.10721286,-0.14337823,-0.121900216,-0.012494027,-0.12651142,-0.041974723,-0.08454982,0.12368345,0.028450716,-0.062452275,0.037322253,-0.0056855567,-0.086427934,-0.0014069035,-0.13453406,0.07263999,0.09782042,-0.04184433,0.12427522,-0.07139455,-0.057259794,0.0038274839,-0.0104750935,0.055676818,-0.10752595,0.041810818,-0.10182128,-0.0106297415,0.06866745,0.008777083,-0.120249465,0.0635826,-0.08331597,-0.097131155,-0.093905374,0.044308756,-0.07505578,0.0013553147,0.020525426,0.02704411,0.08970892,-0.039624386,0.005620965,-0.027673125,-0.053516075,-0.016290417,0.030215632,-0.075047,0.015368537,-0.14632618,0.07069315,0.78015363,-0.04371386,0.03317211,0.022741266,0.054814838,0.06485064,0.0726957,0.022654835,0.0009813497,0.05108752
73,0.23939344,-0.13091159,-0.15776801,-0.15127257,-0.10933328,-0.2528522,0.23007749,0.01926157,-0.45202187,-0.22479355,0.056491047,-0.043479033,0.07144424,0.0022632778,-0.24272406,0.07966038,-0.24002707,-0.00091239426,0.02300401,0.0528237,0.12183767,-0.028261334,0.07036743,-0.13461514,-0.009319868,-0.010201995,-0.17142949,0.028979821,-0.047147304,-0.0890989,-0.04266155,0.024363738,-0.025782397,-0.22195114,-0.06353862,-0.07349375,0.11424343,0.029726526,0.046234883,-0.02041099,0.06731867,-0.0897268,0.30951563,-0.12362044,0.014142593,-0.12045246,0.031316947,-0.010409892,-0.042779803,-0.10117034,-0.003569876,0.029932685,0.057272844,-0.043398112,-0.07685141,-0.12279394,-0.0060715987,0.049858965,-0.018924072,-0.016714519,0.005344839,0.09584757,-0.06722951,-0.06378217,-0.05412413,-0.19798699,0.0774049,-0.07014243,-0.00073263573,-0.015260205,0.049374014,0.033299625,-0.04371386,0.7217089,-0.04207488,-0.0719109,0.007308681,0.06589267,0.11098905,0.043575298,0.039992042,0.013957773
74,0.09307789,0.15217501,0.23777814,-0.014428392,0.13690507,-0.011734914,-0.5934632,-0.07414314,0.011953833,0.28023458,-0.15257227,-0.35297936,-0.23632994,-0.3565275,0.23769781,0.007888102,0.06995247,0.059777483,-0.049881224,-0.31390423,0.21513733,0.053098448,0.01627088,-0.07209242,-0.19644186,-0.3137562,-0.0066029467,0.050340854,-0.2053226,0.058693968,0.28039056,-0.16484138,0.10245702,-0.21542096,0.12127993,0.13444716,0.005874742,0.08146852,-0.13432941,-0.125285,0.002061715,-0.075457305,0.06140864,-0.052747622,0.031619478,-0.05113254,0.04279517,-0.011319266,0.015322278,-0.008582599,0.09628231,-0.021429101,-0.039620858,-0.0026105288,-0.12536398,0.00038882333,-0.020935945,-0.01476485,0.06535441,-0.026719425,-0.07616797,0.01840763,0.052216493,0.01583454,0.05728904,0.045318775,0.067600355,0.0066292994,0.068040684,0.108330175,0.06762864,-0.02722966,0.03317211,-0.04207488,0.6121314,-0.011986096,0.043359526,-0.04134909,-0.034595508,0.011775966,-0.02407736,0.030102527
